rank	score	disease_name	disease_identifier
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
37	0.7195	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
56	0.7191	Boudin-Mortier syndrome	OMIM:619543
57	0.7169	Vascular Ehlers-Danlos syndrome	ORPHA:286
58	0.7161	Tatton-Brown-Rahman syndrome	ORPHA:404443
59	0.7156	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
60	0.7129	Encephalocraniocutaneous lipomatosis	ORPHA:2396
60	0.7129	Encephalocraniocutaneous lipomatosis	ORPHA:2396
62	0.7121	Koolen-De Vries syndrome	OMIM:610443
63	0.7096	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
64	0.709	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
65	0.7069	Marfan lipodystrophy syndrome	OMIM:616914
66	0.7039	Intellectual developmental disorder, autosomal dominant 66	OMIM:619910
67	0.7022	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
67	0.7022	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
67	0.7022	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
70	0.6989	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
71	0.6973	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
72	0.6959	Khan-Khan-Katsanis syndrome	OMIM:618460
73	0.6957	Loeys-Dietz syndrome	ORPHA:60030
73	0.6957	Loeys-Dietz syndrome	ORPHA:60030
73	0.6957	Loeys-Dietz syndrome	ORPHA:60030
76	0.694	Arterial tortuosity syndrome	ORPHA:3342
77	0.6934	Cap myopathy	ORPHA:171881
77	0.6934	Cap myopathy	ORPHA:171881
77	0.6934	Cap myopathy	ORPHA:171881
80	0.6916	ZTTK syndrome	OMIM:617140
81	0.6913	Robinow syndrome, autosomal dominant 3	OMIM:616894
82	0.6901	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
83	0.6897	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
84	0.689	Aortic aneurysm, familial thoracic 9	OMIM:616166
85	0.6861	Mosaic variegated aneuploidy syndrome	ORPHA:1052
85	0.6861	Mosaic variegated aneuploidy syndrome	ORPHA:1052
85	0.6861	Mosaic variegated aneuploidy syndrome	ORPHA:1052
85	0.6861	Mosaic variegated aneuploidy syndrome	ORPHA:1052
85	0.6861	Mosaic variegated aneuploidy syndrome	ORPHA:1052
90	0.6857	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
91	0.6838	Lujan-Fryns syndrome	OMIM:309520
92	0.6829	Restrictive dermopathy	ORPHA:1662
92	0.6829	Restrictive dermopathy	ORPHA:1662
94	0.6827	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
95	0.6824	Aortic valve disease 2	OMIM:614823
96	0.6821	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
97	0.6817	Au-Kline syndrome	OMIM:616580
98	0.6791	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
99	0.6785	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
100	0.678	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
101	0.6769	Familial aortic dissection	ORPHA:229
102	0.6767	Carpenter syndrome 2	OMIM:614976
103	0.6765	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
103	0.6765	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
105	0.6744	Truncus arteriosus	ORPHA:3384
105	0.6744	Truncus arteriosus	ORPHA:3384
107	0.6743	Shprintzen-Goldberg syndrome	OMIM:182212
108	0.674	Autosomal dominant cutis laxa	ORPHA:90348
108	0.674	Autosomal dominant cutis laxa	ORPHA:90348
108	0.674	Autosomal dominant cutis laxa	ORPHA:90348
111	0.6726	Gabriele-de Vries syndrome	OMIM:617557
112	0.6691	Opitz GBBB syndrome	ORPHA:2745
113	0.6679	Frank-ter Haar syndrome	OMIM:249420
114	0.6678	Mucolipidosis type II	ORPHA:576
115	0.6676	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
116	0.6664	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
117	0.6657	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
118	0.6656	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
119	0.6655	Zimmermann-Laband syndrome 1	OMIM:135500
120	0.6648	Loeys-Dietz syndrome 6	OMIM:619656
121	0.6647	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
122	0.6646	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
122	0.6646	CHARGE syndrome	OMIM:214800
122	0.6646	Syndactyly-telecanthus-anogenital and renal malformations syndrome	ORPHA:140952
125	0.6644	Diamond-Blackfan anemia 6	OMIM:612561
125	0.6644	ALG9-CDG	ORPHA:79328
127	0.6636	Fontaine progeroid syndrome	OMIM:612289
128	0.6624	Marden-Walker syndrome	ORPHA:2461
128	0.6624	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
130	0.6611	Congenital contractural arachnodactyly	ORPHA:115
131	0.661	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
132	0.6608	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
133	0.6599	Cutis laxa, autosomal recessive, type IID	OMIM:617403
133	0.6599	Noonan syndrome 14	OMIM:619745
135	0.6595	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
136	0.6593	Coffin-Siris syndrome 12	OMIM:619325
137	0.6592	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
138	0.659	Thrombosis, hyperhomocysteinemic	OMIM:236200
138	0.659	Teebi hypertelorism syndrome 1	OMIM:145420
140	0.6589	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	ORPHA:324410
141	0.6588	Hutchinson-Gilford progeria syndrome	ORPHA:740
141	0.6588	Hutchinson-Gilford progeria syndrome	ORPHA:740
143	0.6585	Cockayne syndrome type 3	ORPHA:90324
143	0.6585	Cockayne syndrome type 3	ORPHA:90324
143	0.6585	Cockayne syndrome type 3	ORPHA:90324
146	0.6582	Shprintzen-Goldberg syndrome	ORPHA:2462
146	0.6582	Shprintzen-Goldberg syndrome	ORPHA:2462
146	0.6582	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
149	0.6581	Neurooculocardiogenitourinary syndrome	OMIM:618652
150	0.658	Cardiospondylocarpofacial syndrome	OMIM:157800
151	0.6576	Cerebellar-facial-dental syndrome	ORPHA:444072
151	0.6576	Sifrim-Hitz-Weiss syndrome	OMIM:617159
153	0.6574	White-Sutton syndrome	OMIM:616364
154	0.6571	Catel-Manzke syndrome	OMIM:616145
155	0.6568	Frontometaphyseal dysplasia 2	OMIM:617137
156	0.6564	17q21.31 microdeletion syndrome	ORPHA:363958
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
157	0.6557	Periventricular nodular heterotopia	ORPHA:98892
164	0.6554	Noonan syndrome 2	OMIM:605275
165	0.6551	CHARGE syndrome	ORPHA:138
165	0.6551	CHARGE syndrome	ORPHA:138
167	0.6539	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
168	0.6537	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
169	0.6532	Microphthalmia, syndromic 2	OMIM:300166
170	0.6531	Autosomal recessive Robinow syndrome	ORPHA:1507
170	0.6531	Autosomal recessive Robinow syndrome	ORPHA:1507
172	0.6527	Aortic valve disease 3	OMIM:618496
173	0.6526	MASS syndrome	OMIM:604308
173	0.6526	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
175	0.6525	Aortic aneurysm, familial thoracic 4	OMIM:132900
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Mucolipidosis II alpha/beta	OMIM:252500
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Williams syndrome	ORPHA:904
176	0.6522	Osteopathia striata with cranial sclerosis	OMIM:300373
198	0.6519	Diamond-Blackfan anemia 21	OMIM:620072
199	0.6518	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
200	0.6517	Heterotaxy, visceral, 5	OMIM:270100
201	0.6509	Congenital heart defects, multiple types, 8, with or without heterotaxy	OMIM:619657
202	0.6507	Noonan syndrome 10	OMIM:616564
203	0.6503	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
204	0.6493	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
205	0.649	Cohen syndrome	ORPHA:193
206	0.6489	3C syndrome	ORPHA:7
206	0.6489	3C syndrome	ORPHA:7
206	0.6489	3C syndrome	ORPHA:7
206	0.6489	3C syndrome	ORPHA:7
210	0.6476	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
211	0.6475	Terminal osseous dysplasia-pigmentary defects syndrome	ORPHA:88630
212	0.6467	Heterotaxy, visceral, 7, autosomal	OMIM:616749
212	0.6467	Syndromic diarrhea	ORPHA:84064
212	0.6467	Syndromic diarrhea	ORPHA:84064
215	0.6466	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
216	0.6463	Hardikar syndrome	OMIM:301068
217	0.6459	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
218	0.6456	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
219	0.6455	Van Esch-O'Driscoll syndrome	OMIM:301030
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
220	0.6454	22q11.2 deletion syndrome	ORPHA:567
229	0.6446	Stickler syndrome, type I	OMIM:108300
230	0.6445	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
231	0.6432	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
231	0.6432	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
233	0.6426	Renpenning syndrome	OMIM:309500
234	0.6422	Congenital heart defects, nonsyndromic, 1, X-linked	OMIM:306955
235	0.6421	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
236	0.6419	Congenital myopathy 22A, classic	OMIM:620351
237	0.6416	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
238	0.6414	Trichohepatoenteric syndrome 1	OMIM:222470
239	0.6413	Ogden syndrome	OMIM:300855
240	0.641	Rubinstein-Taybi syndrome 1	OMIM:180849
241	0.6406	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
242	0.6404	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
243	0.6403	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
244	0.6401	Mowat-Wilson syndrome	OMIM:235730
245	0.6399	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
246	0.6395	Coffin-Lowry syndrome	ORPHA:192
247	0.6393	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
248	0.6385	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
248	0.6385	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
250	0.6382	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
251	0.6378	?Marden-Walker syndrome	OMIM:248700
252	0.6377	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
253	0.6375	Structural heart defects and renal anomalies syndrome	OMIM:617478
254	0.6374	Atrial septal defect 2	OMIM:607941
255	0.6371	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
255	0.6371	Zaki syndrome	OMIM:619648
257	0.6366	Gabriele-de Vries syndrome	ORPHA:506358
258	0.6359	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
258	0.6359	Feingold syndrome 1	OMIM:164280
258	0.6359	ALG12-CDG	ORPHA:79324
261	0.6358	Lujan-Fryns syndrome	ORPHA:776
261	0.6358	Lujan-Fryns syndrome	ORPHA:776
261	0.6358	Lujan-Fryns syndrome	ORPHA:776
264	0.6357	Left ventricular noncompaction 5	OMIM:613426
265	0.6353	Ferguson-Bonni neurodevelopmental syndrome	OMIM:619699
265	0.6353	Galloway-Mowat syndrome 3	OMIM:617729
267	0.6351	Temtamy syndrome	OMIM:218340
268	0.6349	Neu-Laxova syndrome 1	OMIM:256520
269	0.6347	Familial bicuspid aortic valve	ORPHA:402075
269	0.6347	Familial bicuspid aortic valve	ORPHA:402075
269	0.6347	Familial bicuspid aortic valve	ORPHA:402075
269	0.6347	Familial bicuspid aortic valve	ORPHA:402075
273	0.634	Ritscher-Schinzel syndrome 2	OMIM:300963
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
274	0.6338	1p36 deletion syndrome	ORPHA:1606
287	0.6334	Noonan syndrome 1	OMIM:163950
288	0.6332	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
289	0.6331	Apert syndrome	OMIM:101200
289	0.6331	Prader-Willi syndrome due to translocation	ORPHA:177907
291	0.6329	Congenital heart defects, nonsyndromic, 2	OMIM:614980
292	0.6325	Pancreatic agenesis and congenital heart defects	OMIM:600001
292	0.6325	Sweeney-Cox syndrome	OMIM:617746
294	0.6322	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
295	0.6321	Pancreatic hypoplasia-diabetes-congenital heart disease syndrome	ORPHA:2255
295	0.6321	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
295	0.6321	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
295	0.6321	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
299	0.6311	FG syndrome type 1	ORPHA:93932
300	0.6308	Meckel syndrome 14	OMIM:619879
301	0.6302	Feingold syndrome type 1	ORPHA:391641
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
302	0.6299	Noonan syndrome	ORPHA:648
316	0.6288	X-linked intellectual disability, Nascimento type	ORPHA:163956
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
317	0.6285	Autosomal dominant polycystic kidney disease	ORPHA:730
325	0.6279	Mucopolysaccharidosis Ih/s	OMIM:607015
326	0.6278	Larsen syndrome	OMIM:150250
326	0.6278	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
328	0.6276	Mucopolysaccharidosis, type X	OMIM:619698
329	0.6272	Alzahrani-Kuwahara syndrome	OMIM:619268
330	0.6268	Cranioectodermal dysplasia 2	OMIM:613610
331	0.6267	Mucopolysaccharidosis Ih	OMIM:607014
332	0.6266	Cutis laxa, autosomal dominant	OMIM:123700
333	0.6265	DiGeorge syndrome	OMIM:188400
334	0.6263	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
334	0.6263	Neuroocular syndrome	OMIM:619539
336	0.6262	DEGCAGS syndrome	OMIM:619488
337	0.6261	Smith-Lemli-Opitz syndrome	OMIM:270400
338	0.626	Neurooculorenal syndrome	OMIM:620305
339	0.6257	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
340	0.6255	Pallister-Hall syndrome	ORPHA:672
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
340	0.6255	Fanconi anemia	ORPHA:84
363	0.6252	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
364	0.6251	Tatton-Brown-Rahman syndrome	OMIM:615879
364	0.6251	Noonan syndrome with multiple lentigines	ORPHA:500
364	0.6251	Noonan syndrome with multiple lentigines	ORPHA:500
364	0.6251	Noonan syndrome with multiple lentigines	ORPHA:500
368	0.625	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
369	0.6249	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
369	0.6249	Lessel-Kreienkamp syndrome	OMIM:619149
371	0.6247	Lateral meningocele syndrome	OMIM:130720
371	0.6247	Craniofacial microsomia	OMIM:164210
373	0.6245	Alpha-mannosidosis, infantile form	ORPHA:309282
374	0.6243	Van den Ende-Gupta syndrome	OMIM:600920
375	0.6241	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
376	0.6238	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
377	0.6236	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
378	0.6235	Mucolipidosis III gamma	OMIM:252605
379	0.6232	Cardiac valvular dysplasia, X-linked	OMIM:314400
380	0.623	Cardiac-urogenital syndrome	OMIM:618280
381	0.6229	Yunis-Varon syndrome	OMIM:216340
382	0.6227	Cutis laxa, autosomal recessive, type IA	OMIM:219100
383	0.6226	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
384	0.6224	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
385	0.6215	STAR syndrome	OMIM:300707
386	0.6214	Coffin-Siris syndrome 4	OMIM:614609
387	0.6211	Cerebrocostomandibular syndrome	OMIM:117650
388	0.6207	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
389	0.6204	Mitochondrial complex IV deficiency, nuclear type 13	OMIM:616501
390	0.6201	Mullegama-Klein-Martinez syndrome	OMIM:301022
391	0.6197	Orofaciodigital syndrome V	OMIM:174300
392	0.6196	Microphthalmia, syndromic 9	OMIM:601186
393	0.6194	Velocardiofacial syndrome	OMIM:192430
393	0.6194	Sotos syndrome	ORPHA:821
393	0.6194	Sotos syndrome	ORPHA:821
393	0.6194	Sotos syndrome	ORPHA:821
397	0.6193	Cardiofaciocutaneous syndrome	OMIM:115150
397	0.6193	Hajdu-Cheney syndrome	ORPHA:955
399	0.6191	Mucopolysaccharidosis-plus syndrome	OMIM:617303
400	0.6187	Liver disease, severe congenital	OMIM:619991
401	0.6186	Orofaciodigital syndrome type 5	ORPHA:2919
402	0.6183	Wolf-Hirschhorn syndrome	ORPHA:280
402	0.6183	Wolf-Hirschhorn syndrome	ORPHA:280
402	0.6183	Wolf-Hirschhorn syndrome	ORPHA:280
402	0.6183	Wolf-Hirschhorn syndrome	ORPHA:280
402	0.6183	Wolf-Hirschhorn syndrome	ORPHA:280
402	0.6183	Wolf-Hirschhorn syndrome	ORPHA:280
408	0.6182	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
409	0.6179	Lymphatic malformation 13	OMIM:620244
410	0.6177	Congenital myopathy with excess of muscle spindles	OMIM:218040
411	0.6171	Grange syndrome	ORPHA:79094
412	0.6167	Holoprosencephaly 13, X-linked	OMIM:301043
413	0.6165	Spondyloocular syndrome	OMIM:605822
414	0.6156	Frontometaphyseal dysplasia 1	OMIM:305620
415	0.615	Autosomal recessive centronuclear myopathy	ORPHA:169186
415	0.615	Cardiomyopathy, dilated, 2D	OMIM:619371
415	0.615	Autosomal recessive centronuclear myopathy	ORPHA:169186
415	0.615	Autosomal recessive centronuclear myopathy	ORPHA:169186
415	0.615	Autosomal recessive centronuclear myopathy	ORPHA:169186
420	0.6145	Fibrochondrogenesis 1	OMIM:228520
421	0.6142	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
422	0.6141	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
423	0.6139	Cutis laxa, autosomal recessive, type IC	OMIM:613177
424	0.6134	Classic homocystinuria	ORPHA:394
425	0.6131	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
426	0.613	Myhre syndrome	OMIM:139210
427	0.6126	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
427	0.6126	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
429	0.6117	Arthrogryposis, distal, type 3	OMIM:114300
430	0.6116	Escobar syndrome	OMIM:265000
431	0.6115	Dursun syndrome	OMIM:612541
