rank	score	disease_name	disease_identifier
60	0.7178	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
61	0.7175	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
62	0.7168	Khan-Khan-Katsanis syndrome	OMIM:618460
63	0.7167	DEGCAGS syndrome	OMIM:619488
64	0.715	Koolen-De Vries syndrome	OMIM:610443
65	0.7149	Frank-ter Haar syndrome	OMIM:249420
66	0.7143	CHARGE syndrome	OMIM:214800
67	0.7119	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
68	0.7112	22q11.2 duplication syndrome	ORPHA:1727
69	0.7105	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
70	0.7101	Cornelia de Lange syndrome 1	OMIM:122470
71	0.7094	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
72	0.7085	8q24.3 microdeletion syndrome	ORPHA:508488
73	0.7082	Oculodentodigital dysplasia	OMIM:164200
74	0.7074	Coffin-Siris syndrome 1	OMIM:135900
75	0.7063	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
76	0.7058	Mucopolysaccharidosis type IIID	OMIM:252940
77	0.7057	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
77	0.7057	den Hoed-de Boer-Voisin syndrome	OMIM:619229
79	0.7056	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
80	0.7046	CHARGE syndrome	ORPHA:138
80	0.7046	CHARGE syndrome	ORPHA:138
82	0.7043	Mowat-Wilson syndrome	OMIM:235730
83	0.7042	CHIME syndrome	OMIM:280000
84	0.7041	Orofaciodigital syndrome type 1	ORPHA:2750
85	0.7036	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
86	0.7034	FG syndrome type 1	ORPHA:93932
87	0.7033	Van Maldergem syndrome 2	OMIM:615546
88	0.703	Marshall-Smith syndrome	OMIM:602535
89	0.7029	Helsmoortel-van der Aa syndrome	OMIM:615873
90	0.7027	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
91	0.7026	Bohring-Opitz syndrome	ORPHA:97297
92	0.7025	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
93	0.7011	22q11.2 deletion syndrome	ORPHA:567
102	0.701	Branchiooculofacial syndrome	OMIM:113620
103	0.7009	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
104	0.7006	TARP syndrome	OMIM:311900
105	0.7005	Opitz-Kaveggia syndrome	OMIM:305450
106	0.7	Fryns syndrome	ORPHA:2059
107	0.6998	ALG12-CDG	ORPHA:79324
108	0.6992	ALG9-CDG	ORPHA:79328
109	0.6991	Mosaic variegated aneuploidy syndrome	ORPHA:1052
109	0.6991	Mosaic variegated aneuploidy syndrome	ORPHA:1052
109	0.6991	Mosaic variegated aneuploidy syndrome	ORPHA:1052
109	0.6991	Mosaic variegated aneuploidy syndrome	ORPHA:1052
109	0.6991	Mosaic variegated aneuploidy syndrome	ORPHA:1052
114	0.6987	Trichohepatoneurodevelopmental syndrome	OMIM:618268
115	0.6984	3C syndrome	ORPHA:7
115	0.6984	3C syndrome	ORPHA:7
115	0.6984	3C syndrome	ORPHA:7
115	0.6984	3C syndrome	ORPHA:7
119	0.6978	Prader-Willi syndrome due to translocation	ORPHA:177907
120	0.6962	Sweeney-Cox syndrome	OMIM:617746
121	0.6958	Rubinstein-Taybi syndrome 1	OMIM:180849
122	0.6957	Otopalatodigital syndrome, type II	OMIM:304120
123	0.6948	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
124	0.6939	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
125	0.6936	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
126	0.6935	Feingold syndrome 1	OMIM:164280
127	0.6929	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
128	0.6924	Congenital disorder of glycosylation, type IIe	OMIM:608779
129	0.6923	Townes-Brocks syndrome 1	OMIM:107480
130	0.6922	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
131	0.6921	Rauch-Steindl syndrome	OMIM:619695
132	0.6918	Orofaciodigital syndrome type 4	ORPHA:2753
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
133	0.6917	Fanconi anemia	ORPHA:84
155	0.6905	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
155	0.6905	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
157	0.6903	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
158	0.6899	Wieacker-Wolff syndrome	OMIM:314580
159	0.6898	Neu-Laxova syndrome 1	OMIM:256520
160	0.6891	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
161	0.689	Wolf-Hirschhorn syndrome	ORPHA:280
161	0.689	Wolf-Hirschhorn syndrome	ORPHA:280
161	0.689	Wolf-Hirschhorn syndrome	ORPHA:280
161	0.689	Wolf-Hirschhorn syndrome	ORPHA:280
161	0.689	Wolf-Hirschhorn syndrome	ORPHA:280
161	0.689	Wolf-Hirschhorn syndrome	ORPHA:280
167	0.6888	Rothmund-Thomson syndrome, type 2	OMIM:268400
168	0.6883	Fanconi anemia, complementation group D2	OMIM:227646
169	0.6881	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
169	0.6881	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
169	0.6881	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
172	0.6875	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
173	0.6874	Dubowitz syndrome	ORPHA:235
173	0.6874	Dubowitz syndrome	ORPHA:235
175	0.6873	MGAT2-CDG	ORPHA:79329
176	0.6867	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
177	0.6859	Carpenter syndrome 2	OMIM:614976
178	0.6857	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
179	0.6852	Alveolar capillary dysplasia with misalignment of pulmonary veins	OMIM:265380
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
180	0.6844	Williams syndrome	ORPHA:904
200	0.6842	Radio-Tartaglia syndrome	OMIM:619312
201	0.6839	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
202	0.6838	Craniofrontonasal dysplasia	OMIM:304110
203	0.6836	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
203	0.6836	Sotos syndrome	OMIM:117550
205	0.683	Pitt-Hopkins syndrome	OMIM:610954
206	0.6823	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
207	0.6817	Au-Kline syndrome	OMIM:616580
208	0.6799	ZTTK syndrome	OMIM:617140
209	0.6792	Arthrogryposis multiplex congenita 5	OMIM:618947
210	0.6789	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
211	0.6786	Lissencephaly 9 with complex brainstem malformation	OMIM:618325
212	0.6781	17q21.31 microdeletion syndrome	ORPHA:363958
212	0.6781	Orofaciodigital syndrome I	OMIM:311200
212	0.6781	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
215	0.6779	Kabuki syndrome 1	OMIM:147920
216	0.6777	Saethre-Chotzen syndrome	ORPHA:794
216	0.6777	Saethre-Chotzen syndrome	ORPHA:794
216	0.6777	Saethre-Chotzen syndrome	ORPHA:794
219	0.6775	Wiedemann-Rautenstrauch syndrome	OMIM:264090
220	0.6774	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
221	0.6766	Proud syndrome	OMIM:300004
222	0.6763	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
223	0.6759	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
224	0.6756	Turnpenny-Fry syndrome	OMIM:618371
225	0.6731	CHOPS syndrome	OMIM:616368
226	0.6727	?Marden-Walker syndrome	OMIM:248700
227	0.6724	Weaver syndrome	OMIM:277590
228	0.6723	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
229	0.6721	Focal dermal hypoplasia	ORPHA:2092
229	0.6721	Ogden syndrome	OMIM:300855
231	0.6713	White-Sutton syndrome	OMIM:616364
232	0.6709	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
233	0.6705	Microcephaly-capillary malformation syndrome	OMIM:614261
234	0.6703	X-linked intellectual disability, Nascimento type	ORPHA:163956
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
235	0.67	Meckel syndrome	ORPHA:564
252	0.6695	Meier-Gorlin syndrome 7	OMIM:617063
253	0.669	Renpenning syndrome	OMIM:309500
254	0.6682	15q24 microdeletion syndrome	ORPHA:94065
254	0.6682	Desmosterolosis	ORPHA:35107
256	0.6681	Microphthalmia, syndromic 1	OMIM:309800
256	0.6681	Weiss-Kruszka syndrome	OMIM:618619
258	0.6678	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
259	0.6668	2q37 microdeletion syndrome	ORPHA:1001
260	0.6663	Cerebellar-facial-dental syndrome	ORPHA:444072
261	0.6661	Congenital myopathy with excess of muscle spindles	OMIM:218040
262	0.6658	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
263	0.6655	KINSSHIP syndrome	OMIM:619297
264	0.6653	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
265	0.665	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
265	0.665	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
267	0.6645	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
268	0.6638	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
269	0.6636	PMM2-CDG	ORPHA:79318
270	0.6635	Pallister-Hall syndrome	ORPHA:672
271	0.6634	Mullegama-Klein-Martinez syndrome	OMIM:301022
272	0.6631	Marden-Walker syndrome	ORPHA:2461
272	0.6631	Johanson-Blizzard syndrome	OMIM:243800
274	0.663	Opitz GBBB syndrome	OMIM:300000
275	0.6627	Carpenter syndrome	OMIM:201000
276	0.6626	Periventricular nodular heterotopia 7	OMIM:617201
277	0.6625	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
278	0.6623	SPECC1L-related hypertelorism syndrome	ORPHA:1519
279	0.6621	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
280	0.6617	Orofaciodigital syndrome XIV	OMIM:615948
280	0.6617	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
282	0.6616	Saethre-Chotzen syndrome	OMIM:101400
282	0.6616	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
284	0.661	Perlman syndrome	ORPHA:2849
285	0.6605	Stromme syndrome	OMIM:243605
286	0.6599	Phelan-McDermid syndrome	OMIM:606232
286	0.6599	Craniotubular dysplasia, Ikegawa type	OMIM:619727
288	0.6598	Gabriele-de Vries syndrome	ORPHA:506358
289	0.6596	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
290	0.6594	Craniofrontonasal dysplasia	ORPHA:1520
290	0.6594	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
292	0.6592	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
293	0.659	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
294	0.6589	Holoprosencephaly 9	OMIM:610829
295	0.6588	Ritscher-Schinzel syndrome 4	OMIM:619435
296	0.6584	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
297	0.6583	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
297	0.6583	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
299	0.658	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
300	0.6576	Schinzel-Giedion midface retraction syndrome	OMIM:269150
300	0.6576	Congenital disorder of glycosylation, type IIg	OMIM:611209
302	0.6574	Noonan syndrome 13	OMIM:619087
303	0.6573	GAPO syndrome	OMIM:230740
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Zellweger syndrome	ORPHA:912
304	0.6566	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
318	0.6559	Apert syndrome	OMIM:101200
318	0.6559	Distal deletion 15q	ORPHA:1596
318	0.6559	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
318	0.6559	SLC35A2-CDG	ORPHA:356961
322	0.6555	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
323	0.6554	Cousin syndrome	OMIM:260660
324	0.6553	Simpson-Golabi-Behmel syndrome	ORPHA:373
324	0.6553	Simpson-Golabi-Behmel syndrome	ORPHA:373
326	0.6548	ADNP syndrome	ORPHA:404448
327	0.6546	Pitt-Hopkins syndrome	ORPHA:2896
328	0.6545	Neurooculocardiogenitourinary syndrome	OMIM:618652
329	0.6542	Wiedemann-Steiner syndrome	OMIM:605130
330	0.6536	Fraser syndrome 1	OMIM:219000
331	0.6533	Nicolaides-Baraitser syndrome	OMIM:601358
332	0.653	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
333	0.6529	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
334	0.6527	Sotos syndrome	ORPHA:821
334	0.6527	Sotos syndrome	ORPHA:821
334	0.6527	Sotos syndrome	ORPHA:821
337	0.6522	Primrose syndrome	OMIM:259050
338	0.6521	Cerebrofacioarticular syndrome	ORPHA:314679
338	0.6521	Cerebrofacioarticular syndrome	ORPHA:314679
340	0.6517	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
341	0.6511	Kabuki syndrome	ORPHA:2322
341	0.6511	Kabuki syndrome	ORPHA:2322
343	0.651	Ohdo syndrome, X-linked	OMIM:300895
344	0.6507	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
344	0.6507	Pierpont syndrome	OMIM:602342
346	0.6504	Cornelia de Lange syndrome 3	OMIM:610759
347	0.6502	Scalp-ear-nipple syndrome	OMIM:181270
348	0.6497	VISS syndrome	OMIM:619472
349	0.6492	Optic atrophy-intellectual disability syndrome	ORPHA:401777
350	0.649	Roberts-SC phocomelia syndrome	OMIM:268300
351	0.6485	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
352	0.6484	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
353	0.6477	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
353	0.6477	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
355	0.6475	Martsolf syndrome 1	OMIM:212720
356	0.6473	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
356	0.6473	Joubert syndrome 12	OMIM:200990
358	0.6471	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
359	0.6468	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
359	0.6468	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
359	0.6468	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
362	0.6465	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
362	0.6465	Townes-Brocks syndrome	ORPHA:857
362	0.6465	Townes-Brocks syndrome	ORPHA:857
365	0.6462	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
366	0.646	Teebi hypertelorism syndrome 1	OMIM:145420
366	0.646	Escobar syndrome	OMIM:265000
368	0.6459	Meckel syndrome 1	OMIM:249000
368	0.6459	Frontometaphyseal dysplasia 2	OMIM:617137
370	0.6458	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
371	0.6457	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
372	0.6456	Coffin-Siris syndrome	ORPHA:1465
383	0.6454	Mucolipidosis II alpha/beta	OMIM:252500
384	0.6453	Congenital disorder of glycosylation, type Ig	OMIM:607143
385	0.6452	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
386	0.6448	Robinow syndrome, autosomal dominant 3	OMIM:616894
387	0.6444	Rabson-Mendenhall syndrome	ORPHA:769
387	0.6444	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
389	0.6443	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
390	0.644	CHIME syndrome	ORPHA:3474
391	0.6439	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
392	0.6437	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
393	0.6435	Zaki syndrome	OMIM:619648
394	0.643	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
395	0.6429	Cardiofaciocutaneous syndrome	ORPHA:1340
395	0.6429	Cardiofaciocutaneous syndrome	ORPHA:1340
395	0.6429	Takenouchi-Kosaki syndrome	OMIM:616737
395	0.6429	Cardiofaciocutaneous syndrome	ORPHA:1340
395	0.6429	Cardiofaciocutaneous syndrome	ORPHA:1340
400	0.6428	Gabriele-de Vries syndrome	OMIM:617557
401	0.6426	Auriculocondylar syndrome	ORPHA:137888
401	0.6426	Auriculocondylar syndrome	ORPHA:137888
401	0.6426	Auriculocondylar syndrome	ORPHA:137888
404	0.6422	Frontorhiny	ORPHA:391474
405	0.6421	Frontonasal dysplasia 1	OMIM:136760
405	0.6421	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
407	0.6408	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
408	0.6405	Diets-Jongmans syndrome	OMIM:618846
409	0.6404	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
410	0.64	Intellectual disability-strabismus syndrome	ORPHA:363528
411	0.6397	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
412	0.6396	Van Maldergem syndrome 1	OMIM:601390
413	0.6392	Spastic paraplegia 51, autosomal recessive	OMIM:613744
414	0.6387	Acromelic frontonasal dysostosis	OMIM:603671
415	0.6386	C syndrome	OMIM:211750
416	0.6384	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
417	0.6382	Greig cephalopolysyndactyly syndrome	OMIM:175700
418	0.6381	Joubert syndrome with hepatic defect	ORPHA:1454
418	0.6381	Joubert syndrome with hepatic defect	ORPHA:1454
418	0.6381	Joubert syndrome with hepatic defect	ORPHA:1454
418	0.6381	Joubert syndrome with hepatic defect	ORPHA:1454
422	0.638	Pierpont syndrome	ORPHA:487825
423	0.6379	Insulin-like growth factor I, resistance to	OMIM:270450
424	0.6374	Kaufman oculocerebrofacial syndrome	OMIM:244450
425	0.6372	Treacher-Collins syndrome	ORPHA:861
425	0.6372	Treacher-Collins syndrome	ORPHA:861
425	0.6372	Treacher-Collins syndrome	ORPHA:861
425	0.6372	Treacher-Collins syndrome	ORPHA:861
425	0.6372	Fucosidosis	OMIM:230000
430	0.6371	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
431	0.6367	Microphthalmia, syndromic 2	OMIM:300166
432	0.6365	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
433	0.6364	Floating-Harbor syndrome	ORPHA:2044
434	0.6363	Robinow syndrome, autosomal recessive	OMIM:268310
435	0.636	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	ORPHA:306542
435	0.636	Hennekam syndrome	ORPHA:2136
435	0.636	Hennekam syndrome	ORPHA:2136
435	0.636	Hennekam syndrome	ORPHA:2136
435	0.636	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
