rank	score	disease_name	disease_identifier
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
65	0.6328	Primary ciliary dyskinesia	ORPHA:244
113	0.6327	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
114	0.6325	Meacham syndrome	OMIM:608978
115	0.6324	CHIME syndrome	OMIM:280000
116	0.6321	Coffin-Siris syndrome 4	OMIM:614609
117	0.6311	Pancreatic hypoplasia-diabetes-congenital heart disease syndrome	ORPHA:2255
118	0.6303	DOORS syndrome	ORPHA:79500
118	0.6303	DOORS syndrome	ORPHA:79500
120	0.6231	Cardiac, facial, and digital anomalies with developmental delay	OMIM:618164
121	0.6203	Ciliary dyskinesia, primary, 40	OMIM:618300
122	0.6199	Cardiac valvular dysplasia 1	OMIM:212093
123	0.6183	Atrioventricular septal defect, susceptibility to, 2	OMIM:606217
123	0.6183	Atrioventricular septal defect, partial, with heterotaxy syndrome	OMIM:606217
125	0.6179	Ciliary dyskinesia, primary, 18	OMIM:614874
126	0.6168	FADD-related immunodeficiency	ORPHA:306550
127	0.6162	Heterotaxy, visceral, 10, autosomal, with male infertility	OMIM:619607
128	0.6161	Atrial septal defect 7, with or without AV conduction defects	OMIM:108900
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
129	0.6153	Aicardi-Goutières syndrome	ORPHA:51
137	0.615	Immunodeficiency 90 with encephalopathy, functional hyposplenia, and hepatic dysfunction	OMIM:613759
138	0.6121	Ciliary dyskinesia, primary, 14	OMIM:613807
138	0.6121	Velocardiofacial syndrome	OMIM:192430
138	0.6121	Meckel syndrome 14	OMIM:619879
141	0.6113	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
142	0.6102	Congenital heart defects, hamartomas of tongue, and polysyndactyly	OMIM:217085
143	0.6076	Renal-hepatic-pancreatic dysplasia 1	OMIM:208540
144	0.607	Ciliary dyskinesia, primary, 20	OMIM:615067
145	0.6059	Ciliary dyskinesia, primary, 1, with or without situs inversus	OMIM:244400
146	0.6051	Restrictive dermopathy	ORPHA:1662
146	0.6051	Restrictive dermopathy	ORPHA:1662
148	0.6028	Adams-Oliver syndrome	ORPHA:974
148	0.6028	Adams-Oliver syndrome	ORPHA:974
148	0.6028	Adams-Oliver syndrome	ORPHA:974
148	0.6028	Adams-Oliver syndrome	ORPHA:974
148	0.6028	Adams-Oliver syndrome	ORPHA:974
148	0.6028	Adams-Oliver syndrome	ORPHA:974
154	0.6026	Joubert syndrome 18	OMIM:614815
155	0.6015	Neu-Laxova syndrome 1	OMIM:256520
156	0.601	Orofaciodigital syndrome VI	OMIM:277170
157	0.5998	CHILD syndrome	OMIM:308050
158	0.5996	?Tetra-amelia syndrome 1	OMIM:273395
159	0.599	22q11.2 duplication syndrome	ORPHA:1727
160	0.5946	CHIME syndrome	ORPHA:3474
161	0.5938	Hyperlysinemia	ORPHA:2203
162	0.5926	Renal-hepatic-pancreatic dysplasia 2	OMIM:615415
163	0.5925	Congenital heart defects, multiple types, 7	OMIM:618780
164	0.5897	Holt-Oram syndrome	ORPHA:392
165	0.5892	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
166	0.5873	Ciliary dyskinesia, primary, 25	OMIM:615482
167	0.5864	VACTERL with hydrocephalus	ORPHA:3412
167	0.5864	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
169	0.5861	Carpenter syndrome 2	OMIM:614976
170	0.5837	Thrombocytopenia-absent radius syndrome	OMIM:274000
170	0.5837	McKusick-Kaufman syndrome	ORPHA:2473
172	0.5835	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
173	0.5815	Opitz GBBB syndrome	ORPHA:2745
174	0.5809	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
175	0.5792	Ciliary dyskinesia, primary, 7, with or without situs inversus	OMIM:611884
176	0.5761	Cardioacrofacial dysplasia 1	OMIM:619142
177	0.5759	Weiss-Kruszka syndrome	OMIM:618619
178	0.5757	Cerebrocostomandibular syndrome	OMIM:117650
179	0.5756	Holoprosencephaly 2	OMIM:157170
180	0.5754	Peters-plus syndrome	OMIM:261540
181	0.5753	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
182	0.5751	Smith-Lemli-Opitz syndrome	ORPHA:818
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	3C syndrome	ORPHA:7
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	Meckel syndrome	ORPHA:564
183	0.5731	3C syndrome	ORPHA:7
183	0.5731	3C syndrome	ORPHA:7
183	0.5731	3C syndrome	ORPHA:7
204	0.573	Sifrim-Hitz-Weiss syndrome	OMIM:617159
205	0.5725	Hamamy syndrome	OMIM:611174
206	0.5723	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	OMIM:619995
207	0.5719	Ciliary dyskinesia, primary, 30	OMIM:616037
207	0.5719	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
209	0.5715	Noonan syndrome 2	OMIM:605275
210	0.5707	Ciliary dyskinesia, primary, 16	OMIM:614017
211	0.5705	LEOPARD syndrome 1	OMIM:151100
212	0.5693	Ciliary dyskinesia, primary, 43	OMIM:618699
213	0.5685	Atrial septal defect 2	OMIM:607941
213	0.5685	Mowat-Wilson syndrome	OMIM:235730
215	0.5677	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
216	0.5671	Autosomal recessive Robinow syndrome	ORPHA:1507
216	0.5671	Autosomal recessive Robinow syndrome	ORPHA:1507
218	0.5665	Ciliary dyskinesia, primary, 26	OMIM:615500
219	0.5662	Ciliary dyskinesia, primary, 22	OMIM:615444
220	0.5652	Jacobsen syndrome	ORPHA:2308
220	0.5652	Fryns syndrome	ORPHA:2059
222	0.5643	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
223	0.5638	Intellectual developmental disorder, autosomal dominant 66	OMIM:619910
224	0.5635	Diets-Jongmans syndrome	OMIM:618846
225	0.5631	Ciliary dyskinesia, primary, 19	OMIM:614935
226	0.5621	Orofaciodigital syndrome XIV	OMIM:615948
227	0.5618	Apert syndrome	OMIM:101200
228	0.5616	Impaired intellectual development and distinctive facial features with or without cardiac defects	OMIM:616789
229	0.5615	Caudal regression syndrome	ORPHA:3027
229	0.5615	Caudal regression syndrome	ORPHA:3027
229	0.5615	Townes-Brocks syndrome	ORPHA:857
229	0.5615	Townes-Brocks syndrome	ORPHA:857
233	0.5612	Toriello-Carey syndrome	ORPHA:3338
234	0.561	Bardet-Biedl syndrome 19	OMIM:615996
234	0.561	Neurocardiofaciodigital syndrome	OMIM:619869
236	0.5594	Johanson-Blizzard syndrome	OMIM:243800
237	0.5589	Fontaine progeroid syndrome	OMIM:612289
237	0.5589	Multisystemic smooth muscle dysfunction syndrome	OMIM:613834
239	0.5586	Marshall-Smith syndrome	OMIM:602535
240	0.5585	Ciliary dyskinesia, primary, 24	OMIM:615481
241	0.5574	Heterotaxy, visceral, 9, autosomal, with male infertility	OMIM:618948
242	0.5569	VISS syndrome	OMIM:619472
243	0.5568	Heterotaxy, visceral, 11, autosomal, with male infertility	OMIM:619608
244	0.5567	CODAS syndrome	OMIM:600373
245	0.5565	Pallister-Hall syndrome	OMIM:146510
246	0.5559	Ciliary dyskinesia, primary, 32	OMIM:616481
247	0.5548	Ciliary dyskinesia, primary, 2	OMIM:606763
248	0.5544	Immunodeficiency 87 and autoimmunity	OMIM:619573
249	0.5538	Ciliary dyskinesia, primary, 23	OMIM:615451
250	0.5537	Ciliary dyskinesia, primary, 28	OMIM:615505
251	0.5535	Intellectual developmental disorder with hypotonia and behavioral abnormalities	OMIM:618748
252	0.553	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
253	0.5526	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
254	0.5521	Ciliary dyskinesia, primary, 27	OMIM:615504
254	0.5521	Congenital heart defects, multiple types, 4	OMIM:615779
256	0.5519	Ellis Van Creveld syndrome	ORPHA:289
256	0.5519	Ellis Van Creveld syndrome	ORPHA:289
256	0.5519	Ellis Van Creveld syndrome	ORPHA:289
256	0.5519	Ellis Van Creveld syndrome	ORPHA:289
256	0.5519	Ellis Van Creveld syndrome	ORPHA:289
256	0.5519	Ellis Van Creveld syndrome	ORPHA:289
262	0.5506	Ciliary dyskinesia, primary, 5	OMIM:608647
263	0.5501	Microphthalmia with limb anomalies	ORPHA:1106
264	0.5497	Stormorken syndrome	OMIM:185070
265	0.5495	Ciliary dyskinesia, primary, 13	OMIM:613193
266	0.5493	Spondylocostal dysostosis 4, autosomal recessive	OMIM:613686
267	0.5491	Pulmonary hypertension, familial primary, 1, with or without HHT	OMIM:178600
268	0.5489	Noonan syndrome with multiple lentigines	ORPHA:500
268	0.5489	Noonan syndrome with multiple lentigines	ORPHA:500
268	0.5489	Noonan syndrome with multiple lentigines	ORPHA:500
271	0.5486	Ulnar-mammary syndrome	ORPHA:3138
272	0.5485	Alzahrani-Kuwahara syndrome	OMIM:619268
273	0.5478	Loeys-Dietz syndrome 2	OMIM:610168
274	0.5471	Loeys-Dietz syndrome 1	OMIM:609192
275	0.5468	Genitopatellar syndrome	OMIM:606170
276	0.5464	Ververi-Brady syndrome	OMIM:617982
277	0.5449	Ciliary dyskinesia, primary, 38	OMIM:618063
278	0.5439	Ventricular septal defect 1	OMIM:614429
279	0.5435	Ciliary dyskinesia, primary, 29	OMIM:615872
280	0.5434	Ciliary dyskinesia, primary, 17	OMIM:614679
281	0.5425	Ciliary dyskinesia, primary, 15	OMIM:613808
282	0.5422	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
283	0.5419	Ciliary dyskinesia, primary, 3, with or without situs inversus	OMIM:608644
284	0.5418	Ciliary dyskinesia, primary, 12	OMIM:612650
285	0.5408	Ciliary dyskinesia, primary, 49, without situs inversus	OMIM:620197
286	0.5407	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
287	0.5406	MIRAGE syndrome	OMIM:617053
288	0.5403	Baller-Gerold syndrome	OMIM:218600
289	0.5402	Noonan syndrome 12	OMIM:618624
290	0.5388	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
290	0.5388	Familial visceral myopathy	ORPHA:2604
292	0.5384	Ciliary dyskinesia, primary, 9, with or without situs inversus	OMIM:612444
293	0.5379	X-linked intellectual disability, Nascimento type	ORPHA:163956
294	0.5371	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
295	0.5364	Vertebral, cardiac, renal, and limb defects syndrome 2	OMIM:617661
296	0.5362	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
296	0.5362	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
296	0.5362	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
299	0.5354	Cardiac-urogenital syndrome	OMIM:618280
300	0.535	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
300	0.535	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
300	0.535	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
300	0.535	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
300	0.535	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
305	0.5344	Kabuki syndrome 2	OMIM:300867
306	0.5332	Peters plus syndrome	ORPHA:709
307	0.533	Vascular Ehlers-Danlos syndrome	ORPHA:286
308	0.5321	Isolated Klippel-Feil syndrome	ORPHA:2345
308	0.5321	Isolated Klippel-Feil syndrome	ORPHA:2345
308	0.5321	Isolated Klippel-Feil syndrome	ORPHA:2345
311	0.5305	CHOPS syndrome	OMIM:616368
312	0.5303	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
312	0.5303	Cerebrofacioarticular syndrome	ORPHA:314679
312	0.5303	Cerebrofacioarticular syndrome	ORPHA:314679
315	0.5299	Heme oxygenase-1 deficiency	OMIM:614034
316	0.5297	Ciliary dyskinesia, primary, 10	OMIM:612518
317	0.5288	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
317	0.5288	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
317	0.5288	Ogden syndrome	OMIM:300855
320	0.5286	Syndactyly-telecanthus-anogenital and renal malformations syndrome	ORPHA:140952
321	0.5283	Ventricular septal defect 3	OMIM:614432
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
322	0.5275	Williams syndrome	ORPHA:904
342	0.5274	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
343	0.5273	Johanson-Blizzard syndrome	ORPHA:2315
344	0.5268	Focal dermal hypoplasia	ORPHA:2092
345	0.5263	Cardiac valvular dysplasia 2	OMIM:620067
346	0.5261	Cardioacrofacial dysplasia 2	OMIM:619143
347	0.5254	Oculofaciocardiodental syndrome	ORPHA:2712
348	0.5251	Marfan syndrome	OMIM:154700
349	0.5232	Roberts-SC phocomelia syndrome	OMIM:268300
350	0.5225	Rubinstein-Taybi syndrome 1	OMIM:180849
351	0.5218	Prune belly syndrome	ORPHA:2970
352	0.5217	Neurooculorenal syndrome	OMIM:620305
353	0.5213	Schinzel-Giedion syndrome	ORPHA:798
354	0.5212	?Ciliary dyskinesia, primary, 6	OMIM:610852
355	0.521	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
356	0.5206	Syndromic diarrhea	ORPHA:84064
356	0.5206	Syndromic diarrhea	ORPHA:84064
358	0.5202	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
359	0.5201	Osteopathia striata with cranial sclerosis	OMIM:300373
360	0.5198	Desmosterolosis	ORPHA:35107
361	0.5195	Hydrolethalus	ORPHA:2189
361	0.5195	Hydrolethalus	ORPHA:2189
363	0.518	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
363	0.518	Holoprosencephaly 13, X-linked	OMIM:301043
363	0.518	Fanconi anemia, complementation group Q	OMIM:615272
366	0.5175	Hardikar syndrome	OMIM:301068
367	0.5171	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
368	0.5168	Cutis laxa, autosomal recessive, type IC	OMIM:613177
369	0.5166	Ciliary dyskinesia, primary, 11	OMIM:612649
369	0.5166	Opitz-Kaveggia syndrome	OMIM:305450
369	0.5166	Hajdu-Cheney syndrome	ORPHA:955
369	0.5166	ZTTK syndrome	OMIM:617140
373	0.5165	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
374	0.5164	Fanconi anemia	ORPHA:84
396	0.5163	Sotos syndrome	ORPHA:821
396	0.5163	Sotos syndrome	ORPHA:821
396	0.5163	Sotos syndrome	ORPHA:821
399	0.5155	Feingold syndrome type 1	ORPHA:391641
399	0.5155	Sotos syndrome	OMIM:117550
401	0.5151	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
402	0.5148	DiGeorge syndrome	OMIM:188400
402	0.5148	Autoimmune polyendocrinopathy syndrome , type I, with or without reversible metaphyseal dysplasia	OMIM:240300
404	0.5146	Baller-Gerold syndrome	ORPHA:1225
405	0.5136	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
406	0.5135	X-linked lissencephaly with abnormal genitalia	ORPHA:452
407	0.5128	Adams-Oliver syndrome 1	OMIM:100300
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
408	0.5123	1p36 deletion syndrome	ORPHA:1606
421	0.5121	Congenital disorder of glycosylation, type IIl	OMIM:614576
422	0.5117	Ritscher-Schinzel syndrome 1	OMIM:220210
422	0.5117	Van Esch-O'Driscoll syndrome	OMIM:301030
424	0.5114	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
425	0.511	Orofaciodigital syndrome type 2	ORPHA:2751
426	0.5108	Immunodeficiency 80 with or without cardiomyopathy	OMIM:619313
427	0.5107	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
428	0.51	STAR syndrome	OMIM:300707
429	0.5099	Klippel-Trénaunay syndrome	ORPHA:90308
429	0.5099	DEGCAGS syndrome	OMIM:619488
431	0.5098	Gracile bone dysplasia	OMIM:602361
432	0.5095	Cutis laxa, autosomal recessive, type IB	OMIM:614437
433	0.5094	Arterial tortuosity syndrome	OMIM:208050
434	0.5091	Smith-Lemli-Opitz syndrome	OMIM:270400
435	0.5088	Transketolase deficiency	ORPHA:488618
436	0.5087	Autosomal recessive malignant osteopetrosis	ORPHA:667
436	0.5087	Autosomal recessive malignant osteopetrosis	ORPHA:667
436	0.5087	Autosomal recessive malignant osteopetrosis	ORPHA:667
436	0.5087	Autosomal recessive malignant osteopetrosis	ORPHA:667
440	0.5086	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
441	0.5085	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
442	0.5083	Microphthalmia, syndromic 2	OMIM:300166
443	0.5082	Coffin-Siris syndrome 1	OMIM:135900
444	0.5072	Atrioventricular septal defect 5	OMIM:614474
445	0.5069	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
446	0.5067	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
446	0.5067	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
