rank	score	disease_name	disease_identifier
50	0.6837	Spastic paraplegia 7, autosomal recessive	OMIM:607259
51	0.6814	Parkinson disease, late-onset, susceptibility to	OMIM:168600
51	0.6814	Parkinson disease, susceptibility to	OMIM:168600
51	0.6814	Parkinson disease, susceptibility to	OMIM:168600
51	0.6814	Parkinson disease, susceptibility to	OMIM:168600
51	0.6814	Parkinson disease, late-onset, susceptibility to	OMIM:168600
51	0.6814	Parkinson disease, age of onset, modifier	OMIM:168600
57	0.6796	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:199354
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
58	0.6788	Behavioral variant of frontotemporal dementia	ORPHA:275864
67	0.678	Creutzfeldt-Jakob disease	OMIM:123400
67	0.678	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
69	0.6779	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
69	0.6779	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
69	0.6779	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
69	0.6779	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
69	0.6779	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
74	0.6774	Neurodegeneration with brain iron accumulation 1	OMIM:234200
75	0.6773	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
76	0.6751	Semilobar holoprosencephaly	ORPHA:220386
76	0.6751	Alobar holoprosencephaly	ORPHA:93925
76	0.6751	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
76	0.6751	Lobar holoprosencephaly	ORPHA:93924
142	0.6749	Frontotemporal dementia and/or amyotrophic lateral sclerosis 1	OMIM:105550
143	0.6748	Basal ganglia calcification, idiopathic, 1	OMIM:213600
144	0.6744	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
145	0.6741	Parkinsonian-pyramidal syndrome	ORPHA:171695
145	0.6741	Parkinsonian-pyramidal syndrome	ORPHA:171695
147	0.6739	Intellectual developmental disorder with language impairment and early-onset DOPA-responsive dystonia-parkinsonism	OMIM:619911
147	0.6739	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
149	0.6727	Leukoencephalopathy, diffuse hereditary, with spheroids 1	OMIM:221820
150	0.6719	Perry syndrome	OMIM:168605
151	0.6705	Kleine-Levin syndrome	ORPHA:33543
152	0.6698	Cerebrotendinous xanthomatosis	ORPHA:909
153	0.6683	Kufor-Rakeb syndrome	OMIM:606693
154	0.667	Spinocerebellar ataxia type 10	ORPHA:98761
155	0.6664	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
156	0.6657	Friedreich ataxia	ORPHA:95
157	0.6648	Spinocerebellar ataxia type 19/22	ORPHA:98772
158	0.6646	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
159	0.6641	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
160	0.6639	CAPOS syndrome	OMIM:601338
161	0.6635	Spastic paraplegia 4, autosomal dominant	OMIM:182601
162	0.6634	Porphyria due to ALA dehydratase deficiency	ORPHA:100924
163	0.6622	Metachromatic leukodystrophy	OMIM:250100
164	0.6621	Lafora disease	ORPHA:501
164	0.6621	Lafora disease	ORPHA:501
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
166	0.6617	Frontotemporal dementia with motor neuron disease	ORPHA:275872
173	0.6597	CARASIL syndrome	OMIM:600142
174	0.659	Neuroferritinopathy	ORPHA:157846
175	0.6586	Basal ganglia calcification, idiopathic, 7, autosomal recessive	OMIM:618317
176	0.6569	Atypical pantothenate kinase-associated neurodegeneration	ORPHA:216873
177	0.6567	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
178	0.6564	Adult-onset dystonia-parkinsonism	ORPHA:199351
179	0.6561	Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	OMIM:615362
180	0.6547	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
181	0.6539	CLN5 disease	ORPHA:228360
181	0.6539	Amyloidosis, hereditary, transthyretin-related	OMIM:105210
183	0.6526	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
184	0.6521	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
185	0.6511	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
186	0.6509	Lynch syndrome	ORPHA:144
197	0.6504	Rapid-onset dystonia-parkinsonism	ORPHA:71517
197	0.6504	Spastic paraplegia 26, autosomal recessive	OMIM:609195
199	0.6503	Spinocerebellar ataxia type 2	ORPHA:98756
200	0.65	CLN3 disease	ORPHA:228346
201	0.6493	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
201	0.6493	Ataxia-telangiectasia-like disorder	ORPHA:251347
203	0.6487	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
204	0.647	Landau-Kleffner syndrome	ORPHA:98818
205	0.6468	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
206	0.6446	Atypical juvenile parkinsonism	ORPHA:391411
206	0.6446	Atypical juvenile parkinsonism	ORPHA:391411
206	0.6446	Atypical juvenile parkinsonism	ORPHA:391411
209	0.6444	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
210	0.6441	MEPAN syndrome	ORPHA:508093
211	0.6436	Rett syndrome, atypical	OMIM:312750
212	0.6418	GM2-gangliosidosis, AB variant	OMIM:272750
213	0.6415	Neurodegeneration with brain iron accumulation 3	OMIM:606159
214	0.6405	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
215	0.64	Christianson syndrome	ORPHA:85278
216	0.6399	Adrenoleukodystrophy	OMIM:300100
217	0.6398	Aphasia, primary progressive	OMIM:607485
218	0.6396	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
218	0.6396	Spinocerebellar ataxia 2	OMIM:183090
220	0.639	Spinocerebellar ataxia 10	OMIM:603516
221	0.6388	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
222	0.6386	Beta-ketothiolase deficiency	ORPHA:134
223	0.6384	Spinocerebellar ataxia 21	OMIM:607454
224	0.6365	Mast syndrome	OMIM:248900
225	0.6363	Dystonia-12	OMIM:128235
226	0.6355	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:330050
227	0.6354	Intellectual developmental disorder, X-linked syndromic, Hedera type	OMIM:300423
228	0.6353	Spastic paraplegia type 7	ORPHA:99013
229	0.6347	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
230	0.6341	Spinocerebellar ataxia type 6	ORPHA:98758
231	0.634	Brain-lung-thyroid syndrome	ORPHA:209905
232	0.6339	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
233	0.6332	Parkinson disease 6, early onset	OMIM:605909
234	0.6326	Spastic paraplegia 11, autosomal recessive	OMIM:604360
235	0.6324	Acute intermittent porphyria	ORPHA:79276
236	0.6315	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
237	0.6311	Machado-Joseph disease	OMIM:109150
238	0.631	Parkinson disease 20, early-onset	OMIM:615530
239	0.6305	Alpha-mannosidosis, infantile form	ORPHA:309282
240	0.6298	Schwartz-Jampel syndrome	ORPHA:800
241	0.6294	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
242	0.629	Parkinson disease 22, autosomal dominant	OMIM:616710
243	0.6288	Alpha-mannosidosis, adult form	ORPHA:309288
244	0.6284	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
245	0.6278	Spinocerebellar ataxia 42	OMIM:616795
246	0.6277	Cerebrotendinous xanthomatosis	OMIM:213700
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
247	0.627	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
296	0.6268	Choreoacanthocytosis	OMIM:200150
297	0.6265	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
298	0.6261	Parkinson disease 19a, juvenile-onset	OMIM:615528
299	0.6253	Spinocerebellar ataxia 6	OMIM:183086
300	0.625	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
301	0.6243	Parkinson disease, juvenile, type 2	OMIM:600116
302	0.6241	Spastic paraplegia 46, autosomal recessive	OMIM:614409
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
303	0.624	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
310	0.6239	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
311	0.6234	Hyperprolinemia type 2	ORPHA:79101
312	0.6233	Dystonia 16	OMIM:612067
313	0.6227	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
314	0.6225	Migraine, familial hemiplegic, 1, with progressive cerebellar ataxia	OMIM:141500
315	0.6222	Developmental and epileptic encephalopathy 51	OMIM:617339
316	0.622	Fragile X tremor/ataxia syndrome	OMIM:300623
316	0.622	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
318	0.6217	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
319	0.6215	Dementia, frontotemporal, with or without parkinsonism	OMIM:600274
319	0.6215	Dementia, frontotemporal	OMIM:600274
321	0.6212	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
322	0.6211	Ataxia-pancytopenia syndrome	OMIM:159550
322	0.6211	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	OMIM:221770
324	0.6206	Epilepsy, progressive myoclonic, 8	OMIM:616230
325	0.6204	ATP13A2-related juvenile neuronal ceroid lipofuscinosis	ORPHA:314632
325	0.6204	Classic glucose transporter type 1 deficiency syndrome	ORPHA:71277
327	0.6198	Norrie disease	ORPHA:649
328	0.6194	Alexander disease type I	ORPHA:363717
329	0.6188	Frontotemporal dementia and/or amyotrophic lateral sclerosis 3	OMIM:616437
329	0.6188	Frontotemporal dementia and/or amyotrophic lateral sclerosis 4	OMIM:616439
331	0.6184	Neuropathy, hereditary sensory, type IE	OMIM:614116
332	0.6179	Cerebral arteriopathy with subcortical infarcts and leukoencephalopathy 1	OMIM:125310
333	0.6171	X-linked intellectual disability, Hedera type	ORPHA:93952
334	0.6169	Frontotemporal lobar degeneration, TARDBP-related	OMIM:612069
335	0.6168	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	ORPHA:453521
336	0.6167	Spinocerebellar ataxia type 31	ORPHA:217012
337	0.6157	Neurodegeneration with brain iron accumulation 4	OMIM:614298
338	0.6156	Parkinsonism-dystonia 3, childhood-onset	OMIM:619738
338	0.6156	Spinocerebellar ataxia type 7	ORPHA:94147
340	0.6149	Citrullinemia type II	ORPHA:247585
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
341	0.6148	Sandhoff disease, juvenile form	ORPHA:309162
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
341	0.6148	Early-onset autosomal dominant Alzheimer disease	ORPHA:1020
349	0.6143	Autosomal recessive spastic paraplegia type 46	ORPHA:320391
350	0.6139	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
351	0.6136	Dystonia 16	ORPHA:210571
352	0.6135	Familial or sporadic hemiplegic migraine	ORPHA:569
352	0.6135	Familial or sporadic hemiplegic migraine	ORPHA:569
352	0.6135	Familial or sporadic hemiplegic migraine	ORPHA:569
352	0.6135	Familial or sporadic hemiplegic migraine	ORPHA:569
356	0.6132	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
356	0.6132	Ataxia-telangiectasia	OMIM:208900
358	0.6121	Leukodystrophy, hypomyelinating, 21	OMIM:619310
359	0.6118	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
360	0.6117	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
361	0.6113	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
362	0.6111	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
363	0.611	Autosomal dominant optic atrophy, classic form	ORPHA:98673
363	0.611	Autosomal dominant optic atrophy, classic form	ORPHA:98673
365	0.6109	Intellectual developmental disorder with paroxysmal dyskinesia or seizures	OMIM:619150
366	0.6103	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
367	0.6101	Hengel-Maroofian-Schols syndrome	OMIM:619641
367	0.6101	Brain dopamine-serotonin vesicular transport disease	ORPHA:352649
369	0.6098	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
370	0.6097	Spastic paraplegia 35, autosomal recessive	OMIM:612319
371	0.6096	3-methylglutaconic aciduria, type I	OMIM:250950
372	0.6095	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
373	0.6088	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
374	0.6082	Autosomal recessive ataxia, Beauce type	ORPHA:88644
375	0.6075	Allan-Herndon-Dudley syndrome	ORPHA:59
376	0.6065	Striatal degeneration, autosomal dominant	OMIM:609161
377	0.6063	Spastic paraplegia 15, autosomal recessive	OMIM:270700
378	0.6062	Aceruloplasminemia	ORPHA:48818
379	0.606	Basal ganglia calcification, idiopathic, 5	OMIM:615483
380	0.6059	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
381	0.6058	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
381	0.6058	Krabbe disease	OMIM:245200
383	0.6054	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
384	0.6051	Spinocerebellar ataxia 14	OMIM:605361
385	0.605	Urocanic aciduria	ORPHA:210128
386	0.6047	Oculodentodigital dysplasia	OMIM:164200
387	0.6045	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
388	0.6044	GM1-gangliosidosis, type III	OMIM:230650
388	0.6044	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
390	0.6042	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
390	0.6042	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
390	0.6042	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
390	0.6042	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
390	0.6042	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
390	0.6042	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
396	0.604	Intellectual disability-strabismus syndrome	ORPHA:363528
396	0.604	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
398	0.6035	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
398	0.6035	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
400	0.6022	MELAS	ORPHA:550
400	0.6022	MELAS	ORPHA:550
400	0.6022	MELAS	ORPHA:550
400	0.6022	MELAS	ORPHA:550
400	0.6022	MELAS	ORPHA:550
400	0.6022	MELAS	ORPHA:550
400	0.6022	MELAS	ORPHA:550
407	0.6018	Neurodevelopmental disorder with involuntary movements	OMIM:617493
408	0.601	Weaver syndrome	OMIM:277590
409	0.6004	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
409	0.6004	Bilateral parasagittal parieto-occipital polymicrogyria	ORPHA:208441
411	0.6003	Dystonia-1, torsion	OMIM:128100
412	0.6	Spinocerebellar ataxia type 37	ORPHA:363710
413	0.5993	Migraine, familial basilar	OMIM:602481
