rank	score	disease_name	disease_identifier
36	0.699	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
37	0.6986	Charcot-Marie-Tooth disease, axonal, type 2N	OMIM:613287
38	0.6974	Friedreich ataxia with retained reflexes	OMIM:229300
39	0.6954	?Charcot-Marie-Tooth disease, type 2B2	OMIM:605589
40	0.6945	Neuropathy, hereditary motor, with myopathic features	OMIM:619216
41	0.6924	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
41	0.6924	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
41	0.6924	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
41	0.6924	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
41	0.6924	Neuropathy, hereditary sensory and autonomic, type II	OMIM:201300
46	0.6868	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
47	0.6864	Spinocerebellar ataxia type 43	ORPHA:497764
48	0.6859	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	ORPHA:101097
49	0.685	Hereditary motor and sensory neuropathy, type IIc	OMIM:606071
50	0.6844	?Neuronopathy, distal hereditary motor, type VB	OMIM:614751
51	0.6823	Charcot-Marie-Tooth disease, type 1E	OMIM:118300
52	0.6821	Congenital disorder of deglycosylation 1	OMIM:615273
53	0.6817	Autosomal recessive spastic paraplegia type 55	ORPHA:320375
54	0.681	Charcot-Marie-Tooth disease, dominant intermediate F	OMIM:615185
54	0.681	Spinocerebellar ataxia type 25	ORPHA:101111
56	0.6799	Charcot-Marie-Tooth disease type 2B1	ORPHA:98856
57	0.6791	Charcot-Marie-Tooth disease, axonal, type 2X	OMIM:616668
58	0.6781	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
59	0.6778	Charcot-Marie-Tooth disease, axonal, type 2P	OMIM:614436
60	0.6768	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
60	0.6768	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
60	0.6768	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
60	0.6768	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
64	0.6764	Neuronopathy, distal hereditary motor, type IX	OMIM:617721
65	0.6762	Charcot-Marie-Tooth disease, type 4H	OMIM:609311
66	0.6753	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
67	0.6737	Charcot-Marie-Tooth disease, type 1C	OMIM:601098
68	0.6728	Roussy-Levy syndrome	OMIM:180800
68	0.6728	Roussy-Levy syndrome	OMIM:180800
68	0.6728	Charcot-Marie-Tooth disease, type 4B2	OMIM:604563
71	0.6725	?Spinal muscular atrophy, distal, autosomal recessive, 2	OMIM:605726
72	0.6717	Charcot-Marie-Tooth disease, type 2B1	OMIM:605588
73	0.6713	Charcot-Marie-Tooth disease, axonal, type 2K	OMIM:607831
73	0.6713	?Charcot-Marie-Tooth disease, axonal, autosomal dominant, type 2K	OMIM:607831
75	0.67	Charcot-Marie-Tooth disease, type 4J	OMIM:611228
76	0.6694	Infantile multisystem neurologic-endocrine-pancreatic disease	ORPHA:456312
77	0.6646	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
78	0.6626	Hereditary motor and sensory neuropathy VIA	OMIM:601152
79	0.6609	?Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 1	OMIM:607250
80	0.6592	Roussy-Lévy syndrome	ORPHA:3115
80	0.6592	Roussy-Lévy syndrome	ORPHA:3115
82	0.6586	Neuronopathy, distal hereditary motor, type IID	OMIM:615575
83	0.6579	Hereditary neuropathy with liability to pressure palsies	ORPHA:640
84	0.6563	Charcot-Marie-Tooth disease, type 4F	OMIM:614895
85	0.6562	Macular degeneration, age-related, 3	OMIM:608895
86	0.6547	Charcot-Marie-Tooth disease, type 1B	OMIM:118200
87	0.6546	Charcot-Marie-Tooth disease, type 1A	OMIM:118220
88	0.6527	Spastic paraplegia 55, autosomal recessive	OMIM:615035
89	0.6517	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
90	0.6515	Charcot-Marie-Tooth disease, type 2A1	OMIM:118210
91	0.6495	Dysferlin-related limb-girdle muscular dystrophy R2	ORPHA:268
92	0.6479	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
93	0.6476	X-linked Charcot-Marie-Tooth disease type 4	ORPHA:101078
94	0.6455	Sneddon syndrome	OMIM:182410
95	0.6454	Friedreich ataxia	ORPHA:95
96	0.6453	Charcot-Marie-Tooth disease, demyelinating, type 1H	OMIM:619764
97	0.644	Hypomyelinating neuropathy, congenital, 2	OMIM:618184
98	0.642	Charcot-Marie-Tooth disease, axonal, type 2II	OMIM:620068
99	0.6403	X-linked Charcot-Marie-Tooth disease type 6	ORPHA:352675
99	0.6403	Charcot-Marie-Tooth disease, type 2R	OMIM:615490
101	0.6394	Neuropathy, recurrent, with pressure palsies	OMIM:162500
101	0.6394	Spastic paraplegia 54, autosomal recessive	OMIM:615033
103	0.6391	?Optic atrophy 11	OMIM:617302
104	0.635	Insensitivity to pain, congenital	OMIM:243000
105	0.6325	Charcot-Marie-Tooth disease, type 4B1	OMIM:601382
106	0.6324	?Neuronopathy, distal hereditary motor, type IIC	OMIM:613376
106	0.6324	Adenylosuccinate synthetase-like 1-related distal myopathy	ORPHA:482601
108	0.6317	Neuropathy, hereditary sensory, with spastic paraplegia	OMIM:256840
109	0.6315	Familial or sporadic hemiplegic migraine	ORPHA:569
109	0.6315	Familial or sporadic hemiplegic migraine	ORPHA:569
109	0.6315	Familial or sporadic hemiplegic migraine	ORPHA:569
109	0.6315	Familial or sporadic hemiplegic migraine	ORPHA:569
113	0.6306	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
114	0.6296	46XY gonadal dysgenesis with minifascicular neuropathy	OMIM:607080
115	0.6288	Myasthenic syndrome, congenital, 7A, presynaptic, and distal motor neuropathy, autosomal dominant	OMIM:616040
116	0.6259	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
117	0.6257	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
118	0.6248	Distal myopathy with posterior leg and anterior hand involvement	ORPHA:63273
119	0.6243	Autosomal dominant spastic paraplegia type 17	ORPHA:100998
119	0.6243	Neuronopathy, distal hereditary motor, type VIIA	OMIM:158580
121	0.6238	Charcot-Marie-Tooth disease, axonal, type 2L	OMIM:608673
122	0.6233	Oculopharyngodistal myopathy	ORPHA:98897
122	0.6233	Oculopharyngodistal myopathy	ORPHA:98897
122	0.6233	Oculopharyngodistal myopathy	ORPHA:98897
125	0.6213	Distal hereditary motor neuropathy type 5	ORPHA:139536
125	0.6213	Distal hereditary motor neuropathy type 5	ORPHA:139536
125	0.6213	Distal hereditary motor neuropathy type 5	ORPHA:139536
128	0.6209	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
129	0.6204	Charcot-Marie-Tooth disease, type 4C	OMIM:601596
130	0.6202	Charcot-Marie-Tooth disease, type 4B3	OMIM:615284
131	0.6197	Moderate multiminicore disease with hand involvement	ORPHA:178145
132	0.6168	?Charcot-Marie-Tooth disease, recessive intermediate, B	OMIM:613641
133	0.614	Autosomal recessive spastic paraplegia type 28	ORPHA:101008
134	0.6128	Hypomyelinating neuropathy, congenital, 1	OMIM:605253
135	0.6108	Spastic paraplegia 78, autosomal recessive	OMIM:617225
136	0.6089	Charcot-Marie-Tooth disease, demyelinating, type 1G	OMIM:618279
137	0.6073	Mutilating hereditary sensory neuropathy with spastic paraplegia	ORPHA:139578
138	0.6059	Amyotrophic lateral sclerosis 21	OMIM:606070
139	0.6041	Vocal cord and pharyngeal distal myopathy	ORPHA:600
140	0.6032	Lethal ataxia with deafness and optic atrophy	ORPHA:1187
141	0.6028	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
142	0.6026	Peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome	ORPHA:397744
143	0.6023	X-linked Charcot-Marie-Tooth disease type 1	ORPHA:101075
144	0.6015	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
145	0.5978	X-linked Charcot-Marie-Tooth disease type 5	ORPHA:99014
146	0.5961	Charcot-Marie-Tooth disease, type 1D	OMIM:607678
147	0.5957	Congenital myopathy 10A, severe variant	OMIM:614399
148	0.5936	?Leukodystrophy, hypomyelinating, 24	OMIM:619851
149	0.5935	PCWH syndrome	OMIM:609136
150	0.593	Leukodystrophy, hypomyelinating, 5	OMIM:610532
151	0.5929	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
152	0.5924	Spinal muscular atrophy, distal, X-linked 3	OMIM:300489
153	0.5904	Charcot-Marie-Tooth disease, axonal, type 2W	OMIM:616625
153	0.5904	Charcot-Marie-Tooth disease type 1B	ORPHA:101082
155	0.5902	Charcot-Marie-Tooth disease, type 2I	OMIM:607677
156	0.59	GMPPB-related limb-girdle muscular dystrophy R19	ORPHA:363623
157	0.5897	Charcot-Marie-Tooth disease, type 2J	OMIM:607736
158	0.5877	Myopathy, distal, 5	OMIM:617030
159	0.587	Spastic paraplegia 85, autosomal recessive	OMIM:619686
160	0.5868	Charcot-Marie-Tooth disease, axonal, type 2O	OMIM:614228
161	0.5864	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	OMIM:612674
162	0.586	Charcot-Marie-Tooth disease, axonal, type 2DD	OMIM:618036
163	0.5851	Autosomal dominant Charcot-Marie-Tooth disease type 2K	ORPHA:99944
164	0.5837	Spinal muscular atrophy, distal, autosomal recessive, 5	OMIM:614881
165	0.5835	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
166	0.5834	Congenital cataracts, facial dysmorphism, and neuropathy	OMIM:604168
167	0.5824	Spinocerebellar ataxia type 4	ORPHA:98765
168	0.5809	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
169	0.5807	Distal myopathy, Tateyama type	ORPHA:488650
169	0.5807	Charcot-Marie-Tooth disease, dominant intermediate E	OMIM:614455
171	0.5803	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
172	0.579	Charcot-Marie-Tooth disease, recessive intermediate D	OMIM:616039
173	0.5775	Charcot-Marie-Tooth disease, axonal, type 2HH	OMIM:619574
174	0.5769	Spinocerebellar ataxia with axonal neuropathy type 1	ORPHA:94124
174	0.5769	Giant axonal neuropathy	ORPHA:643
176	0.5768	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
177	0.5766	Presynaptic congenital myasthenic syndromes	ORPHA:98914
187	0.5758	Neuropathy, distal hereditary motor, type VC	OMIM:619112
188	0.5745	Smith-Magenis syndrome	OMIM:182290
189	0.5733	Giant axonal neuropathy-1	OMIM:256850
190	0.5732	Muscular dystrophy, limb-girdle, autosomal recessive 27	OMIM:619566
191	0.5727	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	OMIM:619091
192	0.5713	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
193	0.5706	Charcot-Marie-Tooth disease, type 2D	OMIM:601472
194	0.57	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
195	0.5697	Leukodystrophy, hypomyelinating, 2	OMIM:608804
196	0.5695	Myopathy, myofibrillar, 6	OMIM:612954
197	0.5692	Charcot-Marie-Tooth disease, axonal, type 2GG	OMIM:606483
197	0.5692	Ataxia-pancytopenia syndrome	OMIM:159550
199	0.5691	?Leukoencephalopathy with dystonia and motor neuropathy	OMIM:613724
200	0.5684	Spinal muscular atrophy, Jokela type	OMIM:615048
201	0.5681	Peroxisome biogenesis disorder 6B	OMIM:614871
202	0.5672	Autosomal dominant spastic paraplegia type 73	ORPHA:444099
203	0.567	Neuronopathy, distal hereditary motor, type X	OMIM:620080
204	0.5663	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
205	0.5659	Parkinsonism with polyneuropathy	OMIM:619279
206	0.5657	Spinocerebellar ataxia type 18	ORPHA:98771
206	0.5657	Charcot-Marie-Tooth disease, axonal, type 2CC	OMIM:616924
206	0.5657	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
209	0.5654	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
210	0.5652	Charcot-Marie-Tooth disease, X-linked recessive, 5	OMIM:311070
211	0.5649	Infantile neuroaxonal dystrophy 1	OMIM:256600
212	0.5643	Spinocerebellar ataxia 10	OMIM:603516
213	0.5634	Combined oxidative phosphorylation deficiency 13	OMIM:614932
214	0.5633	Autosomal dominant optic atrophy and cataract	ORPHA:67036
215	0.5627	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
216	0.5624	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
217	0.5623	Spastic paraplegia 28, autosomal recessive	OMIM:609340
218	0.5622	Lethal congenital contracture syndrome 8	OMIM:616287
219	0.5613	Myopathy, distal, 7, adult-onset, X-linked	OMIM:301075
220	0.5608	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
221	0.5606	Mitochondrial DNA depletion syndrome 1 (MNGIE type)	OMIM:603041
221	0.5606	Abetalipoproteinemia	ORPHA:14
221	0.5606	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
224	0.5599	Charcot-Marie-Tooth disease, axonal type 2M	OMIM:606482
225	0.5598	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
225	0.5598	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
227	0.5594	Autosomal recessive axonal neuropathy with neuromyotonia	ORPHA:324442
228	0.5593	Cerebrotendinous xanthomatosis	ORPHA:909
229	0.5589	?Spastic paraplegia 43, autosomal recessive	OMIM:615043
230	0.5581	Combined oxidative phosphorylation defect type 39	ORPHA:565624
231	0.558	Charcot-Marie-Tooth disease, recessive intermediate, A	OMIM:608340
232	0.5579	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
233	0.5576	Myopathy, mitochondrial, and ataxia	OMIM:617675
234	0.5571	Autosomal dominant spastic paraplegia type 37	ORPHA:171612
235	0.5568	Scapuloperoneal spinal muscular atrophy	OMIM:181405
236	0.5567	Hereditary motor and sensory neuropathy, Okinawa type	ORPHA:90117
236	0.5567	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
238	0.5564	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
239	0.5563	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
240	0.5562	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	ORPHA:168563
241	0.5561	?Peripheral neuropathy, myopathy, hoarseness, and hearing loss	OMIM:614369
242	0.5558	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
243	0.5555	Tibial muscular dystrophy	ORPHA:609
244	0.5553	?Charcot-Marie-Tooth disease, axonal, type 2Q	OMIM:615025
245	0.5552	Choreoacanthocytosis	ORPHA:2388
245	0.5552	Autosomal dominant spastic paraplegia type 42	ORPHA:171863
245	0.5552	Autosomal dominant spastic paraplegia type 8	ORPHA:100989
248	0.5549	Charcot-Marie-Tooth disease, axonal, type 2T	OMIM:617017
249	0.5548	Autosomal recessive spastic paraplegia type 43	ORPHA:320370
250	0.5546	Combined oxidative phosphorylation defect type 7	ORPHA:254930
251	0.5544	Laing distal myopathy	OMIM:160500
252	0.5542	?Charcot-Marie-Tooth disease, X-linked dominant, 6	OMIM:300905
252	0.5542	Warburg micro syndrome 4	OMIM:615663
254	0.5538	Centronuclear myopathy 2	OMIM:255200
255	0.5535	Pseudohypoparathyroidism type 1A	ORPHA:79443
255	0.5535	Pseudohypoparathyroidism type 1C	ORPHA:79444
257	0.5532	Charcot-Marie-Tooth disease, axonal, type 2U	OMIM:616280
258	0.5521	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
259	0.5517	Myopathy, myofibrillar, 2	OMIM:608810
260	0.5512	Refsum disease	OMIM:266500
261	0.551	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
262	0.5508	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
262	0.5508	Neuropathy, hereditary motor and sensory, type VIC, with optic atrophy	OMIM:618511
264	0.5506	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
265	0.5503	Spastic paraplegia 76, autosomal recessive	OMIM:616907
266	0.55	Mitochondrial trifunctional protein deficiency	ORPHA:746
266	0.55	Mitochondrial trifunctional protein deficiency	ORPHA:746
268	0.5495	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
269	0.5494	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
269	0.5494	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
271	0.5491	Combined oxidative phosphorylation defect type 13	ORPHA:319514
271	0.5491	Choreoacanthocytosis	OMIM:200150
273	0.549	Charcot-Marie-Tooth disease, dominant intermediate D	OMIM:607791
274	0.5474	Neuronopathy, distal hereditary motor, type VA	OMIM:600794
275	0.5469	?Spinocerebellar ataxia 43	OMIM:617018
276	0.5454	Lethal congenital contracture syndrome 5	OMIM:615368
277	0.5451	Miyoshi muscular dystrophy 3	OMIM:613319
278	0.5448	Metachromatic leukodystrophy	OMIM:250100
278	0.5448	Thiamine metabolism dysfunction syndrome 4 (progressive polyneuropathy type)	OMIM:613710
280	0.5444	Wilson disease	OMIM:277900
280	0.5444	?Spinocerebellar ataxia, autosomal recessive 26	OMIM:617633
282	0.5435	Charcot-Marie-Tooth disease, axonal, type 2A2B	OMIM:617087
283	0.5432	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
284	0.5429	Spastic paraplegia 5A, autosomal recessive	OMIM:270800
285	0.5428	Spastic paraplegia 31, autosomal dominant	OMIM:610250
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
286	0.5425	Childhood-onset nemaline myopathy	ORPHA:171439
293	0.5413	Charcot-Marie-Tooth disease, axonal, type 2S	OMIM:616155
293	0.5413	?Spastic ataxia 9, autosomal recessive	OMIM:618438
295	0.5412	Neuropathy, hereditary sensory, type ID	OMIM:613708
295	0.5412	Synaptic congenital myasthenic syndromes	ORPHA:98915
295	0.5412	Synaptic congenital myasthenic syndromes	ORPHA:98915
298	0.541	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
298	0.541	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
300	0.5403	Amyotrophic lateral sclerosis type 4	ORPHA:357043
301	0.5402	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
302	0.5401	Spastic paraplegia 10, autosomal dominant	OMIM:604187
303	0.5398	Myasthenic syndrome, congenital, 25	OMIM:618323
303	0.5398	Leukodystrophy, hypomyelinating, 18	OMIM:618404
305	0.5394	Sialidosis type 1	ORPHA:812
306	0.5391	Ataxia-oculomotor apraxia 3	OMIM:615217
307	0.539	Myopathy, myofibrillar, 8	OMIM:617258
308	0.5383	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
309	0.5382	Autosomal recessive ataxia, Beauce type	ORPHA:88644
310	0.5379	Adrenomyeloneuropathy	ORPHA:139399
311	0.5374	Autosomal recessive spastic paraplegia type 44	ORPHA:320401
312	0.5371	Spastic paraplegia 26, autosomal recessive	OMIM:609195
313	0.5366	Spinocerebellar ataxia 25	OMIM:608703
313	0.5366	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
313	0.5366	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
313	0.5366	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
313	0.5366	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
313	0.5366	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
319	0.5364	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	ORPHA:1933
320	0.5363	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
320	0.5363	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
322	0.5362	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
323	0.5358	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
324	0.5356	Muscular dystrophy, limb-girdle, autosomal recessive 8	OMIM:254110
325	0.5354	Spastic paraplegia 7, autosomal recessive	OMIM:607259
326	0.5353	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
327	0.5344	Neuropathy, hereditary sensory, type IIC	OMIM:614213
328	0.5342	Neurodegeneration with brain iron accumulation 4	OMIM:614298
328	0.5342	Ataxia with vitamin E deficiency	ORPHA:96
330	0.5339	X-linked progressive cerebellar ataxia	ORPHA:1175
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Spastic paraplegia 8, autosomal dominant	OMIM:603563
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
331	0.5331	Congenital fiber-type disproportion myopathy	ORPHA:2020
340	0.5329	Autosomal recessive centronuclear myopathy	ORPHA:169186
340	0.5329	Autosomal recessive centronuclear myopathy	ORPHA:169186
340	0.5329	Autosomal recessive centronuclear myopathy	ORPHA:169186
340	0.5329	Autosomal recessive centronuclear myopathy	ORPHA:169186
340	0.5329	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
345	0.5328	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
346	0.5324	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
347	0.5319	Ataxia-oculomotor apraxia type 4	ORPHA:459033
348	0.5317	Spastic paraplegia 11, autosomal recessive	OMIM:604360
349	0.5312	Chediak-Higashi syndrome	OMIM:214500
350	0.5307	Spastic paraplegia 46, autosomal recessive	OMIM:614409
351	0.5306	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
352	0.5305	Spastic paraplegia type 7	ORPHA:99013
353	0.5303	Autosomal dominant optic atrophy plus syndrome	ORPHA:1215
354	0.5302	Amyotrophic lateral sclerosis 27, juvenile	OMIM:620285
355	0.53	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
356	0.5298	CEDNIK syndrome	ORPHA:66631
357	0.5297	Triose phosphate-isomerase deficiency	ORPHA:868
358	0.5296	Distal myopathy, Welander type	ORPHA:603
358	0.5296	Distal myopathy, Welander type	ORPHA:603
360	0.5295	Sandhoff disease, juvenile form	ORPHA:309162
361	0.5289	Autosomal dominant spastic paraplegia type 13	ORPHA:100994
362	0.5287	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
363	0.5285	Spinocerebellar ataxia type 1	ORPHA:98755
363	0.5285	CAPOS syndrome	OMIM:601338
365	0.5279	Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	ORPHA:1171
365	0.5279	Autosomal recessive spastic paraplegia type 74	ORPHA:468661
367	0.5276	Amyotrophic lateral sclerosis 11	OMIM:612577
367	0.5276	Pseudohypoparathyroidism type 1B	ORPHA:94089
367	0.5276	Krabbe disease	OMIM:245200
367	0.5276	Pseudohypoparathyroidism type 1B	ORPHA:94089
371	0.5269	Nemaline myopathy 2, autosomal recessive	OMIM:256030
372	0.5267	Spastic paraplegia 12, autosomal dominant	OMIM:604805
372	0.5267	Spastic paraplegia 6, autosomal dominant	OMIM:600363
374	0.5266	D-bifunctional protein deficiency	OMIM:261515
375	0.5264	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
376	0.5262	Autosomal dominant spastic paraplegia type 4	ORPHA:100985
377	0.526	Ataxia with isolated vitamin E deficiency	OMIM:277460
378	0.5258	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
