rank	score	disease_name	disease_identifier
183	0.6919	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
184	0.6916	Majeed syndrome	ORPHA:77297
185	0.6878	Chronic mucocutaneous candidiasis	ORPHA:1334
185	0.6878	Chronic mucocutaneous candidiasis	ORPHA:1334
185	0.6878	Chronic mucocutaneous candidiasis	ORPHA:1334
185	0.6878	Chronic mucocutaneous candidiasis	ORPHA:1334
185	0.6878	Chronic mucocutaneous candidiasis	ORPHA:1334
185	0.6878	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
191	0.6868	Zaki syndrome	OMIM:619648
192	0.6867	Sulfite oxidase deficiency	OMIM:272300
193	0.6865	Chronic granulomatous disease	ORPHA:379
193	0.6865	Chronic granulomatous disease	ORPHA:379
193	0.6865	Chronic granulomatous disease	ORPHA:379
193	0.6865	Chronic granulomatous disease	ORPHA:379
193	0.6865	Chronic granulomatous disease	ORPHA:379
193	0.6865	Chronic granulomatous disease	ORPHA:379
199	0.6857	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
200	0.6854	Immunodeficiency 97 with autoinflammation	OMIM:619802
201	0.6851	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
202	0.685	Gaucher disease, type II	OMIM:230900
203	0.684	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
203	0.684	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
203	0.684	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
206	0.6838	Hermansky-Pudlak syndrome 1	OMIM:203300
207	0.6826	Tumor necrosis factor receptor 1 associated periodic syndrome	ORPHA:32960
208	0.6823	Chronic granulomatous disease, X-linked	OMIM:306400
209	0.682	Marbach-Rustad progeroid syndrome	OMIM:619322
210	0.6813	Immunodeficiency 72 with autoinflammation	OMIM:618982
211	0.6801	DEGCAGS syndrome	OMIM:619488
211	0.6801	Lysinuric protein intolerance	ORPHA:470
213	0.6797	Lysinuric protein intolerance	OMIM:222700
214	0.6796	Celiac disease, susceptibility to	OMIM:212750
214	0.6796	Celiac disease, susceptibility to	OMIM:212750
216	0.6792	Witteveen-Kolk syndrome	OMIM:613406
217	0.6787	?Immunodeficiency 89 and autoimmunity	OMIM:619632
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
218	0.6782	22q11.2 deletion syndrome	ORPHA:567
227	0.6772	Holocarboxylase synthetase deficiency	ORPHA:79242
228	0.676	Smith-Lemli-Opitz syndrome	OMIM:270400
229	0.675	Periodic fever, familial	OMIM:142680
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Classic mycosis fungoides	ORPHA:2584
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Classic mycosis fungoides	ORPHA:2584
230	0.6749	Classic mycosis fungoides	ORPHA:2584
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
230	0.6749	Acute promyelocytic leukemia	ORPHA:520
246	0.6748	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
246	0.6748	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
248	0.6746	Mucoepithelial dysplasia, hereditary	OMIM:158310
249	0.6738	Mucolipidosis II alpha/beta	OMIM:252500
250	0.6727	Griscelli syndrome type 2	ORPHA:79477
251	0.6724	Histiocytoid cardiomyopathy	ORPHA:137675
252	0.6722	Rheumatoid arthritis, susceptibility to	OMIM:180300
252	0.6722	Rheumatoid arthritis, progression of	OMIM:180300
252	0.6722	Gaucher disease type 1	ORPHA:77259
252	0.6722	Gaucher disease type 1	ORPHA:77259
252	0.6722	Rheumatoid arthritis, susceptibility to	OMIM:180300
252	0.6722	Rheumatoid arthritis, susceptibility to	OMIM:180300
252	0.6722	Rheumatoid arthritis, susceptibility to	OMIM:180300
252	0.6722	Rheumatoid arthritis, susceptibility to	OMIM:180300
260	0.6719	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
261	0.6718	Immunodeficiency 48	OMIM:269840
262	0.6713	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
263	0.671	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
264	0.6694	Bloom syndrome	OMIM:210900
265	0.669	X-linked Alport syndrome-diffuse leiomyomatosis	ORPHA:1018
265	0.669	X-linked Alport syndrome-diffuse leiomyomatosis	ORPHA:1018
267	0.6689	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
268	0.6687	17q21.31 microdeletion syndrome	ORPHA:363958
269	0.6684	Noonan syndrome 8	OMIM:615355
270	0.6683	GM1 gangliosidosis type 1	ORPHA:79255
271	0.6682	Familial afibrinogenemia	ORPHA:98880
271	0.6682	Familial afibrinogenemia	ORPHA:98880
271	0.6682	Familial afibrinogenemia	ORPHA:98880
274	0.6678	Ogden syndrome	OMIM:300855
275	0.6676	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
276	0.6675	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
276	0.6675	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
278	0.6671	Atopy, susceptibility to	OMIM:147050
278	0.6671	Atopy, susceptibility to	OMIM:147050
278	0.6671	Atopy, susceptibility to	OMIM:147050
281	0.667	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
281	0.667	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
283	0.6664	Hereditary motor and sensory neuropathy, Okinawa type	ORPHA:90117
284	0.6662	Syndromic diarrhea	ORPHA:84064
284	0.6662	Syndromic diarrhea	ORPHA:84064
286	0.666	STING-associated vasculopathy, infantile-onset	OMIM:615934
287	0.6659	MOGS-CDG	ORPHA:79330
288	0.6657	Immunodeficiency 104, severe combined	OMIM:608971
289	0.6656	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
290	0.6655	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
290	0.6655	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
290	0.6655	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
290	0.6655	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
294	0.6652	X-linked agammaglobulinemia	ORPHA:47
294	0.6652	PMM2-CDG	ORPHA:79318
296	0.6651	Koolen-De Vries syndrome	OMIM:610443
297	0.664	Vici syndrome	ORPHA:1493
298	0.6636	Immunodeficiency 51	OMIM:613953
299	0.6634	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
300	0.6631	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
300	0.6631	Menkes disease	ORPHA:565
302	0.663	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
303	0.6628	Trichohepatoenteric syndrome 1	OMIM:222470
303	0.6628	Marshall-Smith syndrome	OMIM:602535
305	0.6627	Hepatoerythropoietic porphyria	ORPHA:95159
306	0.6624	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
307	0.6622	Waldenström macroglobulinemia	ORPHA:33226
307	0.6622	Chédiak-Higashi syndrome	ORPHA:167
307	0.6622	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
307	0.6622	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
307	0.6622	3-Methylcrotonyl-CoA carboxylase 2 deficiency	OMIM:210210
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Autoinflammation with infantile enterocolitis	OMIM:616050
312	0.6619	Autosomal dominant hypocalcemia	ORPHA:428
312	0.6619	Autosomal dominant hypocalcemia	ORPHA:428
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Omenn syndrome	ORPHA:39041
312	0.6619	Omenn syndrome	ORPHA:39041
323	0.6616	Mucopolysaccharidosis-plus syndrome	OMIM:617303
324	0.6614	Griscelli syndrome, type 2	OMIM:607624
325	0.6608	Immunodeficiency 91 and hyperinflammation	OMIM:619644
326	0.6606	Immunodeficiency 92	OMIM:619652
327	0.66	Dubowitz syndrome	ORPHA:235
327	0.66	Dubowitz syndrome	ORPHA:235
329	0.6598	Congenital disorder of glycosylation, type Im	OMIM:610768
330	0.6595	Growth hormone insensitivity with immune dysregulation 2, autosomal dominant	OMIM:618985
331	0.6594	Atelis syndrome 1	OMIM:620184
332	0.6593	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
332	0.6593	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
334	0.6587	?Immunodeficiency, common variable, 7	OMIM:614699
335	0.6586	Coffin-Siris syndrome 8	OMIM:618362
336	0.6584	T-B+ severe combined immunodeficiency due to JAK3 deficiency	ORPHA:35078
336	0.6584	Hermansky-Pudlak syndrome 2	OMIM:608233
338	0.6582	Congenital disorder of glycosylation, type Ia	OMIM:212065
339	0.6569	Immunodeficiency 103, susceptibility to fungal infection	OMIM:212050
340	0.6568	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
340	0.6568	?Central hypoventilation syndrome, congenital, 2, and autonomic dysfunction	OMIM:619482
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
342	0.6561	Trichothiodystrophy	ORPHA:33364
351	0.6559	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
352	0.6558	Rothmund-Thomson syndrome type 1	ORPHA:221008
353	0.6557	Immunodeficiency-centromeric instability-facial anomalies syndrome 1	OMIM:242860
354	0.6552	Interstitial lung and liver disease	OMIM:615486
355	0.6551	Caffey disease	ORPHA:1310
355	0.6551	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
357	0.655	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
358	0.6549	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
359	0.6542	Vici syndrome	OMIM:242840
360	0.6541	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
361	0.6539	MELAS	ORPHA:550
361	0.6539	MELAS	ORPHA:550
361	0.6539	MELAS	ORPHA:550
361	0.6539	MELAS	ORPHA:550
361	0.6539	MELAS	ORPHA:550
361	0.6539	MELAS	ORPHA:550
361	0.6539	MELAS	ORPHA:550
368	0.6538	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
369	0.6537	PAPA syndrome	ORPHA:69126
370	0.6536	Sea-blue histiocytosis	ORPHA:158029
370	0.6536	Familial Mediterranean fever	ORPHA:342
372	0.653	Ectodermal dysplasia and immunodeficiency 2	OMIM:612132
373	0.6529	Immunodeficiency, common variable, 1	OMIM:607594
374	0.6528	Dystrophic epidermolysis bullosa pruriginosa	ORPHA:89843
375	0.6527	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
376	0.6524	Hermansky-Pudlak syndrome 6	OMIM:614075
377	0.6521	Idiopathic achalasia	ORPHA:930
377	0.6521	Idiopathic achalasia	ORPHA:930
377	0.6521	Idiopathic achalasia	ORPHA:930
377	0.6521	Idiopathic achalasia	ORPHA:930
377	0.6521	Familial calcium pyrophosphate deposition	ORPHA:1416
377	0.6521	Familial calcium pyrophosphate deposition	ORPHA:1416
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
383	0.6519	Primary biliary cholangitis	ORPHA:186
391	0.6518	Familial Mediterranean fever, AR	OMIM:249100
392	0.6511	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
393	0.6501	Mucopolysaccharidosis II	OMIM:309900
393	0.6501	Complement hyperactivation, angiopathic thrombosis, and protein-losing enteropathy	OMIM:226300
395	0.6499	Sotos syndrome	ORPHA:821
395	0.6499	Sotos syndrome	ORPHA:821
395	0.6499	Sotos syndrome	ORPHA:821
398	0.6498	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
399	0.6495	Camurati-Engelmann disease	OMIM:131300
400	0.6493	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
401	0.649	Surfactant metabolism dysfunction, pulmonary, 2	OMIM:610913
402	0.6482	Rothmund-Thomson syndrome type 2	ORPHA:221016
403	0.6481	ALG9-CDG	ORPHA:79328
404	0.6478	CHOPS syndrome	OMIM:616368
405	0.6472	Primary sclerosing cholangitis	ORPHA:171
405	0.6472	Primary sclerosing cholangitis	ORPHA:171
405	0.6472	Primary sclerosing cholangitis	ORPHA:171
405	0.6472	Primary sclerosing cholangitis	ORPHA:171
409	0.6466	Jacobsen syndrome	ORPHA:2308
409	0.6466	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
411	0.6462	TBCK-related intellectual disability syndrome	ORPHA:488632
411	0.6462	Thrombocytopenia-absent radius syndrome	OMIM:274000
411	0.6462	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
414	0.6461	DiGeorge syndrome	OMIM:188400
415	0.646	Idiopathic bronchiectasis	ORPHA:60033
415	0.646	Idiopathic bronchiectasis	ORPHA:60033
415	0.646	Idiopathic bronchiectasis	ORPHA:60033
415	0.646	Idiopathic bronchiectasis	ORPHA:60033
419	0.6457	B4GALT1-CDG	ORPHA:79332
420	0.6456	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
421	0.6454	Dysautonomia, familial	OMIM:223900
422	0.6452	CINCA syndrome	ORPHA:1451
423	0.645	Warburg-Cinotti syndrome	OMIM:618175
424	0.6449	Bone marrow failure syndrome 3	OMIM:617052
425	0.6447	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
425	0.6447	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
