rank	score	disease_name	disease_identifier
42	0.656	Sifrim-Hitz-Weiss syndrome	OMIM:617159
43	0.6557	Achondrogenesis, type IA	OMIM:200600
43	0.6557	Osteogenesis imperfecta, type VII	OMIM:610682
45	0.6553	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
46	0.6551	Restrictive dermopathy 1	OMIM:275210
47	0.6548	Rubinstein-Taybi syndrome 1	OMIM:180849
48	0.6546	Short stature, auditory canal atresia, mandibular hypoplasia, skeletal abnormalities	OMIM:602471
49	0.6538	Cole-Carpenter syndrome	ORPHA:2050
49	0.6538	Cole-Carpenter syndrome	ORPHA:2050
49	0.6538	Cole-Carpenter syndrome	ORPHA:2050
52	0.6535	Yunis-Varon syndrome	ORPHA:3472
52	0.6535	Yunis-Varon syndrome	ORPHA:3472
54	0.6518	Melnick-Needles syndrome	OMIM:309350
55	0.6506	Dyggve-Melchior-Clausen disease	OMIM:223800
56	0.6504	Mucopolysaccharidosis Ih	OMIM:607014
57	0.6498	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
58	0.6497	Achondrogenesis, type II or hypochondrogenesis	OMIM:200610
58	0.6497	Anauxetic dysplasia 2	OMIM:617396
60	0.6492	SPONASTRIME dysplasia	ORPHA:93357
61	0.6491	Achondroplasia	OMIM:100800
62	0.6479	Floating-Harbor syndrome	OMIM:136140
63	0.6472	Ellis-van Creveld syndrome	OMIM:225500
63	0.6472	Ellis-van Creveld syndrome	OMIM:225500
65	0.6464	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
66	0.6462	Otopalatodigital syndrome, type II	OMIM:304120
67	0.6458	Thanatophoric dysplasia type 1	ORPHA:1860
68	0.6452	Saul-Wilson syndrome	OMIM:618150
69	0.6451	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
69	0.6451	Wrinkly skin syndrome	OMIM:278250
71	0.644	Spondyloperipheral dysplasia-short ulna syndrome	ORPHA:1856
71	0.644	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
73	0.6437	LEOPARD syndrome 1	OMIM:151100
74	0.6435	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
75	0.6432	Occipital horn syndrome	OMIM:304150
76	0.6427	?Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	OMIM:300863
77	0.6414	Sweeney-Cox syndrome	OMIM:617746
78	0.6413	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	ORPHA:163966
79	0.6402	KID syndrome	ORPHA:477
79	0.6402	KID syndrome	ORPHA:477
81	0.6401	Lateral meningocele syndrome	ORPHA:2789
81	0.6401	Diamond-Blackfan anemia 1	OMIM:105650
83	0.6397	Schinzel-Giedion midface retraction syndrome	OMIM:269150
84	0.6395	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
85	0.6392	?Bent bone dysplasia syndrome 2	OMIM:620076
86	0.6387	Desbuquois dysplasia 2	OMIM:615777
87	0.6384	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
88	0.6378	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
88	0.6378	Holoprosencephaly 7	OMIM:610828
90	0.6377	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
91	0.6375	Desbuquois dysplasia 1	OMIM:251450
92	0.6367	Osteogenesis imperfecta, type XII	OMIM:613849
92	0.6367	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
94	0.6365	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
95	0.636	Osteogenesis imperfecta, type III	OMIM:259420
95	0.636	Osteogenesis imperfecta, type III	OMIM:259420
97	0.6358	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
98	0.6356	Craniolenticulosutural dysplasia	ORPHA:50814
99	0.6353	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
99	0.6353	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
101	0.6343	Thanatophoric dysplasia, type I	OMIM:187600
102	0.6342	Craniolenticulosutural dysplasia	OMIM:607812
103	0.6339	Myhre syndrome	OMIM:139210
104	0.6337	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
104	0.6337	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
106	0.6336	Hajdu-Cheney syndrome	ORPHA:955
107	0.6335	Lateral meningocele syndrome	OMIM:130720
108	0.6332	Schinzel-Giedion syndrome	ORPHA:798
109	0.6324	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
109	0.6324	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
109	0.6324	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
109	0.6324	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
109	0.6324	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
109	0.6324	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
115	0.632	Van den Ende-Gupta syndrome	OMIM:600920
116	0.6314	Osteogenesis imperfecta, type VIII	OMIM:610915
117	0.6313	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
118	0.6307	Osteogenesis imperfecta, type XIII	OMIM:614856
119	0.6306	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
120	0.6304	Eiken syndrome	OMIM:600002
121	0.6302	Marshall-Smith syndrome	OMIM:602535
122	0.6291	Weaver syndrome	OMIM:277590
123	0.6283	Fibrochondrogenesis 2	OMIM:614524
124	0.6277	Rickets, vitamin D-resistant, type IIA	OMIM:277440
125	0.6268	Osteogenesis imperfecta, type IX	OMIM:259440
126	0.6264	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
127	0.6262	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
128	0.6258	Hypochondroplasia	OMIM:146000
129	0.6256	Mandibuloacral dysplasia	OMIM:248370
130	0.6252	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
130	0.6252	Oculoskeletodental syndrome	OMIM:618440
132	0.625	Frank-ter Haar syndrome	OMIM:249420
133	0.6247	Raine syndrome	OMIM:259775
134	0.6242	Focal dermal hypoplasia	OMIM:305600
135	0.6241	Thanatophoric dysplasia, type II	OMIM:187601
136	0.6239	Spondyloepiphyseal dysplasia tarda	OMIM:313400
137	0.6238	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
138	0.6237	Cohen-Gibson syndrome	OMIM:617561
139	0.6236	Anauxetic dysplasia 3	OMIM:618853
140	0.6225	Cranioectodermal dysplasia 1	OMIM:218330
140	0.6225	Thrombocytopenia-absent radius syndrome	OMIM:274000
140	0.6225	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
143	0.6219	Osteogenesis imperfecta, type XI	OMIM:610968
144	0.6217	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
144	0.6217	Wrinkly skin syndrome	ORPHA:2834
146	0.6214	Greenberg dysplasia	ORPHA:1426
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
147	0.6212	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
154	0.6208	Cole-Carpenter syndrome 1	OMIM:112240
154	0.6208	Mandibuloacral dysplasia with type A lipodystrophy	ORPHA:90153
156	0.6207	Premature aging syndrome, Penttinen type	OMIM:601812
157	0.6202	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
158	0.62	Odontochondrodysplasia	ORPHA:166272
159	0.6198	Osteogenesis imperfecta, type II	OMIM:166210
159	0.6198	Osteogenesis imperfecta, type II	OMIM:166210
161	0.6196	Oculoectodermal syndrome, somatic	OMIM:600268
162	0.6191	Cornelia de Lange syndrome 4	OMIM:614701
163	0.6184	Opsismodysplasia	ORPHA:2746
164	0.6183	Cranioectodermal dysplasia 2	OMIM:613610
165	0.6182	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
166	0.618	LADD syndrome 1	OMIM:149730
167	0.6172	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
168	0.6162	Focal dermal hypoplasia	ORPHA:2092
168	0.6162	Osteogenesis imperfecta, type XX	OMIM:618644
170	0.6161	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
171	0.616	Saethre-Chotzen syndrome	OMIM:101400
171	0.616	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
173	0.6154	CHILD syndrome	OMIM:308050
174	0.6152	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
175	0.6146	Opsismodysplasia	OMIM:258480
176	0.6142	SADDAN	OMIM:616482
177	0.614	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
178	0.6138	Osteogenesis imperfecta, type XVI	OMIM:616229
179	0.6136	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
180	0.6133	Schwartz-Jampel syndrome	ORPHA:800
181	0.6127	Spondylometaphyseal dysplasia, Schmidt type	ORPHA:93316
181	0.6127	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
181	0.6127	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
184	0.6124	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
185	0.6123	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
186	0.6122	Hutchinson-Gilford progeria syndrome	ORPHA:740
186	0.6122	Hutchinson-Gilford progeria syndrome	ORPHA:740
188	0.6121	Seckel syndrome 1	OMIM:210600
189	0.6108	GM1 gangliosidosis type 1	ORPHA:79255
190	0.6107	Vitamin D-dependent rickets, type I	OMIM:264700
191	0.6089	Cockayne syndrome type 2	ORPHA:90322
191	0.6089	Cockayne syndrome type 2	ORPHA:90322
191	0.6089	Cockayne syndrome type 2	ORPHA:90322
191	0.6089	Dysostosis multiplex, Ain-Naz type	OMIM:619345
191	0.6089	Cockayne syndrome type 2	ORPHA:90322
196	0.608	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
197	0.6079	Restrictive dermopathy	ORPHA:1662
197	0.6079	Restrictive dermopathy	ORPHA:1662
197	0.6079	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
200	0.6078	Marshall syndrome	OMIM:154780
201	0.6076	Fibrochondrogenesis 1	OMIM:228520
202	0.6073	Spondylocarpotarsal synostosis syndrome	OMIM:272460
203	0.6067	Cockayne syndrome type 1	ORPHA:90321
203	0.6067	Cockayne syndrome type 1	ORPHA:90321
203	0.6067	Cockayne syndrome type 1	ORPHA:90321
203	0.6067	Cockayne syndrome type 1	ORPHA:90321
207	0.6059	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
208	0.6055	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
209	0.6052	Microphthalmia, syndromic 1	OMIM:309800
210	0.6045	Schneckenbecken dysplasia	ORPHA:3144
210	0.6045	Schneckenbecken dysplasia	ORPHA:3144
212	0.6044	Oculoskeletodental syndrome	ORPHA:557003
212	0.6044	Turnpenny-Fry syndrome	OMIM:618371
214	0.6039	Alpha-mannosidosis, infantile form	ORPHA:309282
215	0.6033	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
216	0.6029	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
217	0.6025	den Hoed-de Boer-Voisin syndrome	OMIM:619229
218	0.6024	Blomstrand lethal chondrodysplasia	ORPHA:50945
219	0.6022	Juvenile polyposis of infancy	ORPHA:79076
219	0.6022	Juvenile polyposis of infancy	ORPHA:79076
221	0.6021	Enlarged parietal foramina	ORPHA:60015
221	0.6021	Enlarged parietal foramina	ORPHA:60015
221	0.6021	Spondylometaphyseal dysplasia, axial	OMIM:602271
224	0.6019	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
225	0.6015	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
225	0.6015	Craniofrontonasal dysplasia	OMIM:304110
227	0.6014	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
228	0.6011	Osteogenesis imperfecta, type XVIII	OMIM:617952
228	0.6011	Coffin-Siris syndrome 6	OMIM:617808
230	0.601	Pseudohypoparathyroidism type 1A	ORPHA:79443
231	0.6008	Andersen syndrome	OMIM:170390
232	0.6006	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
233	0.6005	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
233	0.6005	Atelosteogenesis, type I	OMIM:108720
235	0.5997	Multiple osteochondromas	ORPHA:321
235	0.5997	Multiple osteochondromas	ORPHA:321
237	0.5994	Cranioectodermal dysplasia	ORPHA:1515
237	0.5994	Cranioectodermal dysplasia	ORPHA:1515
237	0.5994	Cranioectodermal dysplasia	ORPHA:1515
237	0.5994	Cranioectodermal dysplasia	ORPHA:1515
237	0.5994	Cranioectodermal dysplasia	ORPHA:1515
237	0.5994	CODAS syndrome	OMIM:600373
243	0.599	Robinow syndrome, autosomal dominant 1	OMIM:180700
244	0.5987	3M syndrome	ORPHA:2616
244	0.5987	3M syndrome	ORPHA:2616
244	0.5987	3M syndrome	ORPHA:2616
247	0.5986	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
248	0.5982	Dyggve-Melchior-Clausen disease	ORPHA:239
248	0.5982	Craniofrontonasal dysplasia	ORPHA:1520
250	0.598	Carpenter syndrome	OMIM:201000
251	0.5978	?IVIC syndrome	OMIM:147750
251	0.5978	Osteogenesis imperfecta, type X	OMIM:613848
253	0.5977	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	OMIM:618395
254	0.5976	Osteopathia striata with cranial sclerosis	OMIM:300373
255	0.5974	Multiple epiphyseal dysplasia type 4	ORPHA:93307
256	0.5968	Campomelic dysplasia	ORPHA:140
256	0.5968	Osteogenesis imperfecta, type IV	OMIM:166220
256	0.5968	Osteogenesis imperfecta, type IV	OMIM:166220
259	0.5967	Craniosynostosis 2	OMIM:604757
259	0.5967	Aymé-Gripp syndrome	ORPHA:1272
261	0.5965	Metatropic dysplasia	OMIM:156530
262	0.5964	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
263	0.5961	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
263	0.5961	Spondyloepimetaphyseal dysplasia, Shohat type	OMIM:602557
265	0.5958	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
266	0.5957	Hyperparathyroidism, transient neonatal	OMIM:618188
266	0.5957	Osteogenesis imperfecta, type XXI	OMIM:619131
268	0.5952	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
269	0.5951	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
270	0.595	Fibrochondrogenesis	ORPHA:2021
270	0.595	Fibrochondrogenesis	ORPHA:2021
272	0.5949	Odontochondrodysplasia 1	OMIM:184260
273	0.5948	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
274	0.5947	Czech dysplasia	OMIM:609162
275	0.5946	Frontonasal dysplasia 2	OMIM:613451
276	0.5945	Schneckenbecken dysplasia	OMIM:269250
276	0.5945	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
278	0.5943	Geroderma osteodysplasticum	OMIM:231070
279	0.5936	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
280	0.5934	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
281	0.5919	Hajdu-Cheney syndrome	OMIM:102500
282	0.5917	Spondyloenchondrodysplasia	ORPHA:1855
283	0.5915	Mucolipidosis type II	ORPHA:576
284	0.5914	Occipital horn syndrome	ORPHA:198
285	0.5913	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
286	0.5911	Otopalatodigital syndrome type 2	ORPHA:90652
287	0.591	Pseudohypoparathyroidism Ia	OMIM:103580
288	0.5908	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
289	0.5907	Parietal foramina with cleidocranial dysplasia	OMIM:168550
290	0.5895	Osteogenesis imperfecta, type XVII	OMIM:616507
291	0.5894	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
292	0.5889	Greenberg skeletal dysplasia	OMIM:215140
293	0.5887	Atelosteogenesis type I	ORPHA:1190
293	0.5887	Pseudoachondroplasia	ORPHA:750
295	0.5884	Fuhrmann syndrome	OMIM:228930
295	0.5884	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
297	0.588	Osteogenesis imperfecta, type V	OMIM:610967
298	0.5879	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
298	0.5879	ALG9-CDG	ORPHA:79328
300	0.5877	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
300	0.5877	Frontometaphyseal dysplasia 1	OMIM:305620
300	0.5877	Arboleda-Tham syndrome	OMIM:616268
303	0.5874	Koolen-De Vries syndrome	OMIM:610443
304	0.5871	Hamamy syndrome	OMIM:611174
305	0.587	Trichohepatoneurodevelopmental syndrome	OMIM:618268
305	0.587	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
307	0.5864	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
307	0.5864	Noonan syndrome 13	OMIM:619087
307	0.5864	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
310	0.5862	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
311	0.5861	Platyspondylic dysplasia, Torrance type	ORPHA:85166
311	0.5861	Brachyolmia type 3	OMIM:113500
313	0.5858	Bainbridge-Ropers syndrome	OMIM:615485
314	0.5856	Ogden syndrome	OMIM:300855
315	0.5854	Pelviscapular dysplasia	ORPHA:93333
316	0.5853	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
317	0.5849	Brachydactyly, type E	OMIM:113300
318	0.5846	Diaphanospondylodysostosis	OMIM:608022
319	0.5844	Autosomal dominant Robinow syndrome	ORPHA:3107
319	0.5844	Autosomal dominant Robinow syndrome	ORPHA:3107
319	0.5844	Autosomal dominant Robinow syndrome	ORPHA:3107
319	0.5844	Autosomal dominant Robinow syndrome	ORPHA:3107
319	0.5844	Ulnar-mammary syndrome	OMIM:181450
324	0.5842	Cranioectodermal dysplasia 4	OMIM:614378
324	0.5842	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
324	0.5842	Schimke immuno-osseous dysplasia	ORPHA:1830
327	0.5838	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
328	0.5835	Autosomal recessive malignant osteopetrosis	ORPHA:667
328	0.5835	Autosomal recessive malignant osteopetrosis	ORPHA:667
328	0.5835	Autosomal recessive malignant osteopetrosis	ORPHA:667
328	0.5835	Autosomal recessive malignant osteopetrosis	ORPHA:667
332	0.583	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
333	0.5828	Rothmund-Thomson syndrome, type 2	OMIM:268400
334	0.5827	Jansen-de Vries syndrome	OMIM:617450
335	0.5823	Hennekam syndrome	ORPHA:2136
335	0.5823	Hennekam syndrome	ORPHA:2136
335	0.5823	Achondrogenesis Ib	OMIM:600972
335	0.5823	Hennekam syndrome	ORPHA:2136
339	0.582	Osteogenesis imperfecta, type I	OMIM:166200
339	0.582	Pontocerebellar hypoplasia, type 10	OMIM:615803
341	0.5814	Coffin-Lowry syndrome	ORPHA:192
341	0.5814	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
341	0.5814	Proteus syndrome	ORPHA:744
341	0.5814	Proteus syndrome	ORPHA:744
345	0.5811	Apert syndrome	OMIM:101200
346	0.5809	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
346	0.5809	Andersen-Tawil syndrome	ORPHA:37553
346	0.5809	Andersen-Tawil syndrome	ORPHA:37553
349	0.5807	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
350	0.5806	Menkes disease	ORPHA:565
350	0.5806	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
352	0.5804	1p36 deletion syndrome	ORPHA:1606
365	0.58	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
366	0.5799	Baller-Gerold syndrome	OMIM:218600
366	0.5799	Seckel syndrome 5	OMIM:613823
368	0.5796	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
369	0.5795	Dubowitz syndrome	ORPHA:235
369	0.5795	Dubowitz syndrome	ORPHA:235
371	0.5784	Thanatophoric dysplasia type 2	ORPHA:93274
372	0.5783	GAPO syndrome	ORPHA:2067
373	0.5782	8q24.3 microdeletion syndrome	ORPHA:508488
374	0.5779	TARP syndrome	ORPHA:2886
375	0.5778	Mulibrey nanism	OMIM:253250
376	0.5777	Schimke immunoosseous dysplasia	OMIM:242900
377	0.5776	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
378	0.5774	CHIME syndrome	ORPHA:3474
379	0.5771	Epiphyseal dysplasia, multiple, 5	OMIM:607078
380	0.5769	Endocrine-cerebroosteodysplasia	OMIM:612651
380	0.5769	Achondrogenesis type 1B	ORPHA:93298
382	0.5768	Orofaciodigital syndrome I	OMIM:311200
383	0.5767	Hypophosphatasia, infantile	OMIM:241500
384	0.5766	Sclerosteosis 1	OMIM:269500
385	0.5765	Atelosteogenesis type II	ORPHA:56304
385	0.5765	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
387	0.5755	?Cranioectodermal dysplasia 3	OMIM:614099
388	0.5754	Osteoglophonic dysplasia	OMIM:166250
389	0.5751	?Spondyloepiphyseal dysplasia, Kondo-Fu type	OMIM:618392
390	0.5749	Bohring-Opitz syndrome	OMIM:605039
391	0.5739	3-M syndrome 2	OMIM:612921
392	0.5738	Trichorhinophalangeal syndrome, type I	OMIM:190350
392	0.5738	Spondylocostal dysostosis 5	OMIM:122600
394	0.5735	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	ORPHA:85167
395	0.5734	Rhizomelic chondrodysplasia punctata, type 2	OMIM:222765
395	0.5734	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
397	0.5733	Mandibulofacial dysostosis with alopecia	OMIM:616367
398	0.5731	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
398	0.5731	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
400	0.5729	Lathosterolosis	ORPHA:46059
401	0.5728	Microcephaly-micromelia syndrome	OMIM:251230
402	0.5727	Kniest dysplasia	ORPHA:485
402	0.5727	Pseudohypoparathyroidism type 1C	ORPHA:79444
402	0.5727	Epiphyseal dysplasia, multiple, 1	OMIM:132400
405	0.5726	Cenani-Lenz syndactyly syndrome	OMIM:212780
406	0.5724	Acromelic frontonasal dysostosis	OMIM:603671
407	0.5723	Spondyloperipheral dysplasia	OMIM:271700
408	0.5721	MPDU1-CDG	ORPHA:79323
409	0.572	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
410	0.5717	Spondylometaphyseal dysplasia, corner fracture type	OMIM:184255
410	0.5717	Primrose syndrome	OMIM:259050
412	0.5715	Chondrodysplasia, Blomstrand type	OMIM:215045
412	0.5715	Pseudopseudohypoparathyroidism	OMIM:612463
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
412	0.5715	Ear-patella-short stature syndrome	ORPHA:2554
421	0.5713	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
422	0.5711	Apert syndrome	ORPHA:87
