rank	score	disease_name	disease_identifier
37	0.7887	Childhood-onset nemaline myopathy	ORPHA:171439
37	0.7887	Childhood-onset nemaline myopathy	ORPHA:171439
44	0.7876	Tibial muscular dystrophy	ORPHA:609
45	0.7855	Myopathy, sarcoplasmic body	OMIM:620286
46	0.7845	GNE myopathy	ORPHA:602
47	0.7841	Autosomal dominant mitochondrial myopathy with exercise intolerance	ORPHA:457050
48	0.7814	Congenital myopathy 14	OMIM:618414
49	0.7799	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 3	OMIM:613157
50	0.7791	Autosomal dominant centronuclear myopathy	ORPHA:169189
50	0.7791	Autosomal dominant centronuclear myopathy	ORPHA:169189
50	0.7791	Autosomal dominant centronuclear myopathy	ORPHA:169189
50	0.7791	Autosomal dominant centronuclear myopathy	ORPHA:169189
50	0.7791	Autosomal dominant centronuclear myopathy	ORPHA:169189
55	0.7781	?Optic atrophy 11	OMIM:617302
56	0.778	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
57	0.7759	Muscular dystrophy, limb-girdle, autosomal recessive 2	OMIM:253601
57	0.7759	Emery-Dreifuss muscular dystrophy 5, autosomal dominant	OMIM:612999
59	0.7744	Laing early-onset distal myopathy	ORPHA:59135
59	0.7744	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 15	OMIM:612937
61	0.7742	Welander distal myopathy	OMIM:604454
62	0.773	Muscular dystrophy, limb-girdle, autosomal recessive 5	OMIM:253700
63	0.7726	Muscular dystrophy, limb-girdle, autosomal recessive 26	OMIM:618848
64	0.7721	Myopathy, tubular aggregate, 1	OMIM:160565
65	0.7719	Muscular dystrophy, limb-girdle, autosomal recessive 3	OMIM:608099
66	0.7715	Congenital muscular dystrophy-respiratory failure-skin abnormalities-joint hyperlaxity syndrome	ORPHA:486815
67	0.771	Scapuloperoneal syndrome, neurogenic, Kaeser type	OMIM:181400
68	0.7702	?Peripheral neuropathy, myopathy, hoarseness, and hearing loss	OMIM:614369
69	0.7697	Cardiomyopathy, dilated, 1X	OMIM:611615
70	0.7689	Congenital myopathy 1B, autosomal recessive	OMIM:255320
71	0.7673	Muscular dystrophy, limb-girdle, autosomal dominant 4	OMIM:618129
72	0.7657	Congenital myopathy 1A, autosomal dominant, with susceptibility to malignant hyperthermia	OMIM:117000
73	0.763	Oculopharyngodistal myopathy 1	OMIM:164310
74	0.7625	Distal myopathy, Welander type	ORPHA:603
74	0.7625	Distal myopathy, Welander type	ORPHA:603
74	0.7625	Reducing body myopathy, X-linked 1b, with late childhood or adult onset	OMIM:300718
77	0.7615	Muscular dystrophy, limb-girdle, autosomal recessive 8	OMIM:254110
78	0.7612	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
79	0.7601	Autosomal dominant limb-girdle muscular dystrophy type 1A	ORPHA:266
80	0.7591	Congenital myopathy 9B, proximal, with minicore lesions	OMIM:618823
81	0.759	Bethlem myopathy 2	OMIM:616471
82	0.7583	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
83	0.758	Muscular dystrophy, limb-girdle, autosomal recessive 10	OMIM:608807
84	0.7572	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
84	0.7572	Muscular dystrophy, limb-girdle, autosomal recessive 27	OMIM:619566
86	0.7571	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
87	0.7564	Congenital myopathy 15	OMIM:620161
88	0.7563	Muscular dystrophy, congenital, due to ITGA7 deficiency	OMIM:613204
89	0.7559	Myasthenic syndrome, congenital, 10	OMIM:254300
90	0.7543	Congenital myopathy 2C, severe infantile, autosomal dominant	OMIM:620278
91	0.754	King-Denborough syndrome	OMIM:619542
92	0.7533	Reducing body myopathy, X-linked 1a, severe, infantile or early childhood onset	OMIM:300717
93	0.752	Myopathy, X-linked, with postural muscle atrophy	OMIM:300696
94	0.7512	Rhabdomyolysis, susceptibility to, 1	OMIM:620235
95	0.7492	Congenital myopathy 18 due to dihydropyridine receptor defect	OMIM:620246
96	0.7482	Congenital myopathy 10A, severe variant	OMIM:614399
96	0.7482	Hypokalemic periodic paralysis	ORPHA:681
96	0.7482	Hypokalemic periodic paralysis	ORPHA:681
96	0.7482	Hypokalemic periodic paralysis	ORPHA:681
100	0.7469	TRIM32-related limb-girdle muscular dystrophy R8	ORPHA:1878
101	0.7463	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
101	0.7463	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
101	0.7463	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
101	0.7463	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
105	0.7461	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
106	0.7448	Vocal cord and pharyngeal distal myopathy	ORPHA:600
107	0.7436	Alpha-B crystallin-related late-onset myopathy	ORPHA:399058
108	0.7428	Myopathy, distal, Tateyama type	OMIM:614321
109	0.7427	Nemaline myopathy 5A, autosomal recessive, severe infantile	OMIM:605355
110	0.7426	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
111	0.7423	Charcot-Marie-Tooth disease, axonal, type 2CC	OMIM:616924
112	0.7415	Combined oxidative phosphorylation deficiency 55	OMIM:619743
113	0.7404	?Inclusion body myopathy with early-onset Paget disease without frontotemporal dementia 3	OMIM:615424
114	0.7398	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	ORPHA:254864
115	0.7391	Gamma-sarcoglycan-related limb-girdle muscular dystrophy R5	ORPHA:353
116	0.7388	?Muscular dystrophy, autosomal recessive, with rigid spine and distal joint contractures	OMIM:617072
117	0.7383	Centronuclear myopathy 5	OMIM:615959
118	0.7367	Centronuclear myopathy 6 with fiber-type disproportion	OMIM:617760
119	0.736	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	OMIM:617069
120	0.7357	Cap myopathy	ORPHA:171881
120	0.7357	Cap myopathy	ORPHA:171881
120	0.7357	Cap myopathy	ORPHA:171881
123	0.735	Muscular dystrophy, limb-girdle, autosomal recessive 7	OMIM:601954
124	0.7312	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
125	0.7311	Myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	OMIM:619461
126	0.7297	Myopathy, myofibrillar, 9, with early respiratory failure	OMIM:603689
126	0.7297	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
126	0.7297	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
126	0.7297	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
126	0.7297	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
131	0.7295	Myopathy, myofibrillar, 12, infantile-onset, with cardiomyopathy	OMIM:619424
132	0.7294	Spinal muscular atrophy-4	OMIM:271150
133	0.7289	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
133	0.7289	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
133	0.7289	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
136	0.7286	Amyotrophic lateral sclerosis 21	OMIM:606070
137	0.7283	Congenital myopathy 6 with ophthalmoplegia	OMIM:605637
138	0.7244	Thyrotoxic periodic paralysis	ORPHA:79102
138	0.7244	Thyrotoxic periodic paralysis	ORPHA:79102
140	0.7235	Epiphyseal dysplasia, multiple, 3, with or without myopathy	OMIM:600969
141	0.7224	X-linked centronuclear myopathy	ORPHA:596
142	0.7216	Myasthenic syndrome, congenital, 2A, slow-channel	OMIM:616313
143	0.7197	Typical nemaline myopathy	ORPHA:171436
143	0.7197	Typical nemaline myopathy	ORPHA:171436
143	0.7197	Typical nemaline myopathy	ORPHA:171436
143	0.7197	Typical nemaline myopathy	ORPHA:171436
143	0.7197	Typical nemaline myopathy	ORPHA:171436
143	0.7197	Typical nemaline myopathy	ORPHA:171436
149	0.7188	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	OMIM:618416
149	0.7188	Congenital myopathy 3 with rigid spine	OMIM:602771
151	0.7182	Myopathy, distal, 7, adult-onset, X-linked	OMIM:301075
152	0.7181	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
152	0.7181	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
154	0.718	Myasthenic syndrome, congenital, 19	OMIM:616720
155	0.7162	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	OMIM:181350
156	0.7135	?Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 15	OMIM:618992
157	0.7133	Lipodystrophy, congenital generalized, type 4	OMIM:613327
158	0.713	Distal myopathy, Tateyama type	ORPHA:488650
159	0.7126	Myopathy, mitochondrial, and ataxia	OMIM:617675
160	0.7079	Myopathy, distal, 4	OMIM:614065
161	0.7075	?Myopathy, scapulohumeroperoneal	OMIM:616852
162	0.7054	Congenital myopathy 4A, autosomal dominant	OMIM:255310
163	0.7048	DNAJB6-related limb-girdle muscular dystrophy D1	ORPHA:34516
164	0.7041	Hypermethioninemia with deficiency of S-adenosylhomocysteine hydrolase	OMIM:613752
165	0.7014	Progressive external ophthalmoplegia-myopathy-emaciation syndrome	ORPHA:352447
166	0.7002	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
167	0.6989	Tubular aggregate myopathy	ORPHA:2593
167	0.6989	Tubular aggregate myopathy	ORPHA:2593
167	0.6989	Tubular aggregate myopathy	ORPHA:2593
170	0.6982	Carey-Fineman-Ziter syndrome	OMIM:254940
171	0.697	Emery-Dreifuss muscular dystrophy 7, AD	OMIM:614302
172	0.6946	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
173	0.6941	Oculopharyngeal muscular dystrophy	OMIM:164300
173	0.6941	Glycogen storage disease VII	OMIM:232800
175	0.693	Myopathy, myofibrillar, 5	OMIM:609524
176	0.6922	Spinal muscular atrophy, infantile, James type	OMIM:619042
177	0.692	?Facioscapulohumeral muscular dystrophy 3, digenic	OMIM:619477
178	0.6903	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
178	0.6903	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
180	0.6885	?Muscular dystrophy, congenital, Davignon-Chauveau type	OMIM:617066
181	0.6884	Glycogen storage disease XII	OMIM:611881
182	0.6877	Native American myopathy	ORPHA:168572
183	0.6868	Congenital myopathy 24	OMIM:617336
184	0.6867	Myotonic dystrophy 2	OMIM:602668
185	0.6863	Congenital myopathy 7B, myosin storage, autosomal recessive	OMIM:255160
186	0.6859	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
187	0.6856	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
188	0.6854	Classic multiminicore myopathy	ORPHA:324604
188	0.6854	Classic multiminicore myopathy	ORPHA:324604
188	0.6854	Classic multiminicore myopathy	ORPHA:324604
191	0.6844	Cardiomyopathy, dilated, 3B	OMIM:302045
192	0.684	Nemaline myopathy 7, autosomal recessive	OMIM:610687
193	0.6827	Myopathy, vacuolar, with CASQ1 aggregates	OMIM:616231
193	0.6827	Danon disease	OMIM:300257
195	0.681	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	OMIM:616538
196	0.6808	Charcot-Marie-Tooth disease, recessive intermediate C	OMIM:615376
197	0.6806	Muscular dystrophy, limb-girdle, autosomal dominant 1	OMIM:603511
198	0.6801	Myopathy, myofibrillar, 8	OMIM:617258
199	0.68	?Ullrich congenital muscular dystrophy 2	OMIM:616470
199	0.68	Hereditary motor and sensory neuropathy, Okinawa type	OMIM:604484
201	0.6791	Developmental and epileptic encephalopathy 39	OMIM:612949
202	0.6787	Charcot-Marie-Tooth disease, axonal, type 2EE	OMIM:618400
203	0.6767	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 4	OMIM:611588
204	0.6752	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
205	0.6744	Myopathy, X-linked, with excessive autophagy	OMIM:310440
206	0.6735	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
206	0.6735	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
208	0.6726	Combined oxidative phosphorylation deficiency 24	OMIM:616239
209	0.6722	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
209	0.6722	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
209	0.6722	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
212	0.6717	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
212	0.6717	?Combined oxidative phosphorylation deficiency 19	OMIM:615595
214	0.671	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
214	0.671	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 14	OMIM:615352
216	0.6708	Myasthenic syndrome, congenital, 1B, fast-channel	OMIM:608930
217	0.6704	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
217	0.6704	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
217	0.6704	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
217	0.6704	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
217	0.6704	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
222	0.6693	Congenital myopathy 11	OMIM:619967
223	0.666	Myopathy, myofibrillar, 4	OMIM:609452
224	0.6659	Myopathy, myofibrillar, 3	OMIM:609200
225	0.6643	FKRP-related limb-girdle muscular dystrophy R9	ORPHA:34515
226	0.662	Muscular dystrophy, congenital, megaconial type	OMIM:602541
227	0.6618	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16	ORPHA:280333
228	0.6614	Lethal congenital contracture syndrome 9	OMIM:616503
229	0.661	Centronuclear myopathy 2	OMIM:255200
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
230	0.6598	Congenital fiber-type disproportion myopathy	ORPHA:2020
238	0.6584	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 9	OMIM:613818
239	0.657	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 2	OMIM:613150
240	0.6565	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
241	0.6554	Muscular dystrophy, limb-girdle, autosomal recessive 12	OMIM:611307
242	0.6548	Myopathy with lactic acidosis, hereditary	OMIM:255125
243	0.6545	Myopathy, myofibrillar, 2	OMIM:608810
244	0.654	?Myosclerosis, congenital	OMIM:255600
245	0.6535	Cardiomyopathy, dilated, 2G	OMIM:619897
246	0.6534	Arthrogryposis multiplex congenita 6	OMIM:619334
247	0.6531	Hypotonia, infantile, with psychomotor retardation	OMIM:616816
248	0.6525	Congenital myopathy 4B, autosomal recessive	OMIM:609284
249	0.6522	Spinal muscular atrophy with congenital bone fractures 2	OMIM:616867
250	0.6509	Distal myotilinopathy	ORPHA:98911
250	0.6509	Combined oxidative phosphorylation deficiency 8	OMIM:614096
252	0.6505	Congenital myopathy 23	OMIM:609285
253	0.6496	Marinesco-Sjogren syndrome	OMIM:248800
254	0.6494	Bethlem myopathy	ORPHA:610
254	0.6494	Bethlem myopathy	ORPHA:610
254	0.6494	Bethlem myopathy	ORPHA:610
254	0.6494	Bethlem myopathy	ORPHA:610
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
258	0.6493	Presynaptic congenital myasthenic syndromes	ORPHA:98914
268	0.6483	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
269	0.6474	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
269	0.6474	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
269	0.6474	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
269	0.6474	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
269	0.6474	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
274	0.6473	Distal myopathy with anterior tibial onset	ORPHA:178400
275	0.6464	Epidermolysis bullosa simplex 5B, with muscular dystrophy	OMIM:226670
276	0.6463	Creatine phosphokinase, elevated serum	OMIM:123320
277	0.6458	Adenylosuccinate synthetase-like 1-related distal myopathy	ORPHA:482601
278	0.6451	Nemaline myopathy 6, autosomal dominant	OMIM:609273
279	0.6446	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
280	0.6443	Autosomal recessive centronuclear myopathy	ORPHA:169186
280	0.6443	Autosomal recessive centronuclear myopathy	ORPHA:169186
280	0.6443	Nonaka myopathy	OMIM:605820
280	0.6443	Autosomal recessive centronuclear myopathy	ORPHA:169186
280	0.6443	Autosomal recessive centronuclear myopathy	ORPHA:169186
285	0.6438	Oculopharyngodistal myopathy	ORPHA:98897
285	0.6438	Oculopharyngodistal myopathy	ORPHA:98897
285	0.6438	Oculopharyngodistal myopathy	ORPHA:98897
285	0.6438	Myopathy with rimmed ubiquitin-positive autophagic vacuolation, autosomal dominant	OMIM:601846
289	0.6431	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
290	0.6422	Alpha-sarcoglycan-related limb-girdle muscular dystrophy R3	ORPHA:62
291	0.6419	Congenital myopathy 22B, severe fetal	OMIM:620369
292	0.6414	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
293	0.6413	Neurodegeneration, childhood-onset, hypotonia, respiratory insufficiency and brain imaging abnormalities	OMIM:619173
294	0.6409	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
295	0.6407	Myasthenic syndrome, congenital, 4C, associated with acetylcholine receptor deficiency	OMIM:608931
296	0.6405	Neutral lipid storage myopathy	ORPHA:98908
297	0.6402	Muscular dystrophy, congenital hearing loss, and ovarian insufficiency syndrome	OMIM:619518
298	0.6393	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
298	0.6393	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
298	0.6393	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
298	0.6393	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
298	0.6393	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
303	0.6389	Miyoshi muscular dystrophy 1	OMIM:254130
304	0.6385	Spinal muscular atrophy with progressive myoclonic epilepsy	OMIM:159950
305	0.6363	Central core disease	ORPHA:597
306	0.6348	Synaptic congenital myasthenic syndromes	ORPHA:98915
306	0.6348	Synaptic congenital myasthenic syndromes	ORPHA:98915
308	0.6347	Congenital myopathy 13	OMIM:255995
309	0.6344	PPARG-related familial partial lipodystrophy	ORPHA:79083
310	0.6333	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
311	0.6313	Myopathy, myofibrillar, 6	OMIM:612954
312	0.6302	Scapuloperoneal spinal muscular atrophy	OMIM:181405
313	0.6301	DPM3-CDG	ORPHA:263494
314	0.6294	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 14	OMIM:615350
314	0.6294	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 14	OMIM:615351
316	0.6291	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 2	OMIM:613156
317	0.6282	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
317	0.6282	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
317	0.6282	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
317	0.6282	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
317	0.6282	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
317	0.6282	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
323	0.6279	Scapuloperoneal myopathy, X-linked dominant	OMIM:300695
323	0.6279	Sandhoff disease, adult form	ORPHA:309169
325	0.6271	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
326	0.6266	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
327	0.6265	Myasthenic syndrome, congenital, 13, with tubular aggregates	OMIM:614750
328	0.6263	?Centronuclear myopathy 4	OMIM:614807
329	0.6261	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 7	OMIM:616052
330	0.626	Oculopharyngeal muscular dystrophy	ORPHA:270
331	0.6259	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
332	0.6255	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
333	0.6254	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
334	0.6252	Polyglucosan body myopathy 2	OMIM:616199
335	0.624	Ehlers-Danlos syndrome, classic-like, 1	OMIM:606408
336	0.6239	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
337	0.6233	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
338	0.6228	Amyotrophic lateral sclerosis 27, juvenile	OMIM:620285
339	0.6217	Muscular dystrophy, congenital, merosin deficient or partially deficient	OMIM:607855
339	0.6217	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
341	0.6216	Distal anoctaminopathy	ORPHA:399096
342	0.6214	?Mitochondrial complex IV deficiency, nuclear type 21	OMIM:619065
343	0.6213	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
343	0.6213	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
343	0.6213	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
343	0.6213	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
343	0.6213	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
348	0.621	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
349	0.6201	Mitochondrial DNA depletion syndrome 11	OMIM:615084
349	0.6201	Combined oxidative phosphorylation deficiency 31	OMIM:617228
351	0.62	?Mitochondrial DNA depletion syndrome 18	OMIM:618811
352	0.6197	Glycogen storage disease II	OMIM:232300
353	0.6195	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 1	OMIM:609308
354	0.6193	Laminin subunit alpha 2-related congenital muscular dystrophy	ORPHA:258
355	0.6185	Muscular dystrophy, limb-girdle, autosomal recessive 17	OMIM:613723
356	0.6184	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
357	0.6183	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
357	0.6183	ISPD-related limb-girdle muscular dystrophy R20	ORPHA:352479
359	0.618	Muscle glycogenosis	OMIM:300559
360	0.6177	Duchenne muscular dystrophy	OMIM:310200
361	0.6176	Choreoacanthocytosis	ORPHA:2388
362	0.6173	?Myopathy, isolated mitochondrial, autosomal dominant	OMIM:616209
363	0.6168	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
364	0.6158	Genetic recurrent myoglobinuria	ORPHA:99845
364	0.6158	Genetic recurrent myoglobinuria	ORPHA:99845
364	0.6158	Genetic recurrent myoglobinuria	ORPHA:99845
364	0.6158	Genetic recurrent myoglobinuria	ORPHA:99845
368	0.6139	Distal myopathy with posterior leg and anterior hand involvement	ORPHA:63273
369	0.6135	Muscular dystrophy, limb-girdle, autosomal dominant 3	OMIM:609115
370	0.6128	Rippling muscle disease 2	OMIM:606072
370	0.6128	Muscular dystrophy, limb-girdle, autosomal recessive 6	OMIM:601287
370	0.6128	Muscular dystrophy, congenital, with cataracts and intellectual disability	OMIM:617404
370	0.6128	Muscular dystrophy-dystroglycanopathy (limb-girdle) type C, 8	OMIM:618135
374	0.6125	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
375	0.6115	Neutral lipid storage disease with myopathy	OMIM:610717
376	0.6113	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
377	0.6111	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
378	0.6105	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
378	0.6105	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
