rank	score	disease_name	disease_identifier
103	0.7902	Immunodeficiency 47	OMIM:300972
103	0.7902	Prolidase deficiency	OMIM:170100
106	0.7899	Peripheral primitive neuroectodermal tumor	ORPHA:370348
107	0.7883	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
107	0.7883	Bile acid conjugation defect 1	OMIM:619232
109	0.7871	?Bile acid malabsorption, primary, 2	OMIM:619481
110	0.786	Sandhoff disease, infantile form	ORPHA:309155
111	0.7858	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
112	0.7848	Fucosidosis	OMIM:230000
113	0.7844	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	OMIM:245400
114	0.7843	?Mitochondrial DNA depletion syndrome 16 (hepatic type)	OMIM:618528
115	0.7823	Combined oxidative phosphorylation deficiency 16	OMIM:615395
116	0.7807	S-adenosylhomocysteine hydrolase deficiency	ORPHA:88618
117	0.7804	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
118	0.7803	Combined oxidative phosphorylation deficiency 30	OMIM:616974
119	0.7801	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
120	0.7795	Interstitial lung and liver disease	OMIM:615486
121	0.7789	Cholestasis, progressive familial intrahepatic, 5	OMIM:617049
122	0.778	Bile acid synthesis defect, congenital, 4	OMIM:214950
123	0.7777	Myopathy with extrapyramidal signs	OMIM:615673
124	0.7774	Sea-blue histiocyte disease	OMIM:269600
125	0.7773	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	ORPHA:284426
126	0.7768	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
127	0.7754	Lysinuric protein intolerance	ORPHA:470
128	0.7751	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
129	0.7738	COG7-CDG	ORPHA:79333
130	0.7728	HSD10 disease, infantile type	ORPHA:391428
131	0.7726	Citrullinemia, type II, neonatal-onset	OMIM:605814
132	0.7704	Fanconi-Bickel syndrome	ORPHA:2088
133	0.7697	GM1 gangliosidosis type 1	ORPHA:79255
134	0.7694	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
135	0.7688	Congenital disorder of glycosylation, type Ie	OMIM:608799
136	0.7675	Immunodeficiency 40	OMIM:616433
137	0.7674	Carnitine-acylcarnitine translocase deficiency	OMIM:212138
138	0.7653	Autoimmune pulmonary alveolar proteinosis	ORPHA:747
139	0.7649	Galactosemia	OMIM:230400
140	0.7635	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
141	0.7629	Lipodystrophy, congenital generalized, type 4	OMIM:613327
142	0.7616	Rh deficiency syndrome	ORPHA:71275
142	0.7616	Rh deficiency syndrome	ORPHA:71275
142	0.7616	Rh deficiency syndrome	ORPHA:71275
145	0.761	Johanson-Blizzard syndrome	OMIM:243800
146	0.7607	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
147	0.7603	Immunodeficiency 87 and autoimmunity	OMIM:619573
148	0.7594	Primary myelofibrosis	ORPHA:824
148	0.7594	Primary myelofibrosis	ORPHA:824
148	0.7594	Primary myelofibrosis	ORPHA:824
148	0.7594	Primary myelofibrosis	ORPHA:824
148	0.7594	Anemia, congenital dyserythropoietic, type IIIA	OMIM:105600
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
153	0.7592	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
160	0.7589	Bile acid synthesis defect, congenital, 6	OMIM:617308
161	0.7567	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
162	0.7549	Hypobetalipoproteinemia	OMIM:615558
163	0.7547	Immunodeficiency 97 with autoinflammation	OMIM:619802
164	0.7544	Burkitt lymphoma	ORPHA:543
165	0.7529	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
166	0.7527	DPM1-CDG	ORPHA:79322
167	0.7524	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
168	0.7522	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
169	0.7518	Glycogen storage disease IIIa	OMIM:232400
170	0.7516	Congenital disorder of deglycosylation 1	OMIM:615273
171	0.7514	Farber disease	ORPHA:333
172	0.7513	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
173	0.7484	Intrinsic factor deficiency	OMIM:261000
174	0.7481	Sitosterolemia 1	OMIM:210250
175	0.748	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 15	OMIM:612937
176	0.7476	Neutral lipid storage disease with myopathy	OMIM:610717
177	0.747	Seckel syndrome 10	OMIM:617253
178	0.7465	Dilated cardiomyopathy with ataxia	ORPHA:66634
179	0.7462	Carnitine palmitoyl transferase II deficiency, severe infantile form	ORPHA:228305
180	0.7456	?Megaloblastic anemia, folate-responsive	OMIM:601775
181	0.7447	Congenital disorder of glycosylation, type IIo	OMIM:616828
182	0.744	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
183	0.7434	Charcot-Marie-Tooth disease, axonal, type 2EE	OMIM:618400
184	0.743	Hypermethioninemia due to adenosine kinase deficiency	OMIM:614300
185	0.7415	Dehydrated hereditary stomatocytosis	ORPHA:3202
185	0.7415	Dehydrated hereditary stomatocytosis	ORPHA:3202
185	0.7415	Dehydrated hereditary stomatocytosis	ORPHA:3202
188	0.7413	Combined oxidative phosphorylation deficiency 24	OMIM:616239
189	0.7399	Werner syndrome	OMIM:277700
190	0.739	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	OMIM:618416
191	0.7385	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
192	0.7373	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
193	0.7369	Carnitine-acylcarnitine translocase deficiency	ORPHA:159
194	0.7359	Spinal muscular atrophy-progressive myoclonic epilepsy syndrome	ORPHA:2590
195	0.7345	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
196	0.7331	Congenital disorder of glycosylation, type IIl	OMIM:614576
197	0.7328	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
198	0.731	Aicardi-Goutières syndrome	ORPHA:51
206	0.7298	Combined low LDL and fibrinogen	OMIM:620364
207	0.7283	Coffin-Siris syndrome 12	OMIM:619325
208	0.7275	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
209	0.7273	Sickle cell anemia	ORPHA:232
210	0.7267	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
211	0.7257	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
212	0.7249	Overhydrated hereditary stomatocytosis	ORPHA:3203
213	0.7246	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
213	0.7246	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
213	0.7246	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
216	0.724	DPM3-CDG	ORPHA:263494
217	0.7239	D-bifunctional protein deficiency	OMIM:261515
218	0.723	Becker muscular dystrophy	ORPHA:98895
219	0.7213	Menkes disease	OMIM:309400
219	0.7213	3-methylglutaconic aciduria type 7	ORPHA:445038
221	0.7212	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	OMIM:614299
222	0.72	Systemic primary carnitine deficiency	ORPHA:158
223	0.7198	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
224	0.7188	Alpha-N-acetylgalactosaminidase deficiency type 1	ORPHA:79279
225	0.7177	B4GALT1-CDG	ORPHA:79332
226	0.7176	Neutral lipid storage disease with ichthyosis	ORPHA:98907
227	0.7174	Mucopolysaccharidosis II	OMIM:309900
228	0.717	Congenital disorder of glycosylation, type Iu	OMIM:615042
229	0.7166	Dimethylglycine dehydrogenase deficiency	ORPHA:243343
230	0.7165	Sialuria	ORPHA:3166
231	0.7148	Congenital myopathy 10B, mild variant	OMIM:620249
232	0.7145	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
232	0.7145	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
232	0.7145	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
232	0.7145	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
232	0.7145	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
237	0.7126	Aicardi-Goutieres syndrome 7	OMIM:615846
238	0.7124	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
239	0.7117	Congenital bile acid synthesis defect type 4	ORPHA:79095
239	0.7117	Krabbe disease	OMIM:245200
241	0.7115	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
242	0.7106	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
242	0.7106	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
244	0.7101	Lipoyltransferase 1 deficiency	OMIM:616299
245	0.7098	Lissencephaly due to LIS1 mutation	ORPHA:95232
246	0.7094	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
247	0.7091	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
248	0.7089	GMPPB-related limb-girdle muscular dystrophy R19	ORPHA:363623
248	0.7089	Congenital disorder of glycosylation, type IIj	OMIM:613489
250	0.7074	Aicardi-Goutieres syndrome 4	OMIM:610333
251	0.7073	Combined oxidative phosphorylation deficiency 37	OMIM:618329
252	0.7072	GM1-gangliosidosis, type II	OMIM:230600
253	0.7067	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
253	0.7067	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
253	0.7067	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
253	0.7067	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
257	0.7063	Encephalopathy, progressive, early-onset, with episodic rhabdomyolysis	OMIM:618331
258	0.7061	Congenital myopathy 11	OMIM:619967
259	0.7057	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
260	0.7048	Menkes disease	ORPHA:565
260	0.7048	COG4-CDG	ORPHA:263501
262	0.7046	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
263	0.7043	COG5-CDG	ORPHA:263487
264	0.7037	DK1-CDG	ORPHA:91131
265	0.7024	MPDU1-CDG	ORPHA:79323
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
266	0.702	Early infantile epileptic encephalopathy	ORPHA:1934
284	0.7015	Combined oxidative phosphorylation deficiency 6	OMIM:300816
285	0.7002	Galactokinase deficiency	ORPHA:79237
286	0.6999	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality	ORPHA:86841
287	0.6994	Autosomal recessive ataxia due to ubiquinone deficiency	ORPHA:139485
288	0.699	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
288	0.699	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
290	0.6987	Bethlem myopathy	ORPHA:610
290	0.6987	Bethlem myopathy	ORPHA:610
290	0.6987	Bethlem myopathy	ORPHA:610
290	0.6987	Bethlem myopathy	ORPHA:610
294	0.6978	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
294	0.6978	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
296	0.6976	X-linked sideroblastic anemia	ORPHA:75563
297	0.6974	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
298	0.6968	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
299	0.6964	Multiple mitochondrial dysfunctions syndrome 5	OMIM:617613
300	0.696	Gaucher disease, atypical	OMIM:610539
300	0.696	Mitochondrial complex I deficiency, nuclear type 17	OMIM:618239
302	0.6956	?Inclusion body myopathy with early-onset Paget disease without frontotemporal dementia 3	OMIM:615424
303	0.6955	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
304	0.6951	Neurodegeneration, childhood-onset, stress-induced, with variable ataxia and seizures	OMIM:618170
305	0.6949	Multiple mitochondrial dysfunctions syndrome 6	OMIM:617954
306	0.694	Familial acute necrotizing encephalopathy	ORPHA:88619
307	0.6935	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
308	0.6934	Sandhoff disease, adult form	ORPHA:309169
309	0.6926	Myopathy, myofibrillar, 2	OMIM:608810
310	0.6923	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
311	0.6899	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
311	0.6899	Congenital disorder of glycosylation, type Ia	OMIM:212065
313	0.6896	Multiple sulfatase deficiency	ORPHA:585
314	0.6894	Porphyria variegata	ORPHA:79473
315	0.6893	Cockayne syndrome type 3	ORPHA:90324
315	0.6893	Cockayne syndrome type 3	ORPHA:90324
315	0.6893	Cockayne syndrome type 3	ORPHA:90324
318	0.6892	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
319	0.6889	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
320	0.6885	VLCAD deficiency	OMIM:201475
320	0.6885	Encephalopathy, progressive, with or without lipodystrophy	OMIM:615924
322	0.6881	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
323	0.6878	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
324	0.6871	Glycogen storage disease due to aldolase A deficiency	ORPHA:57
325	0.6868	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
326	0.6867	Acyl-CoA dehydrogenase, medium chain, deficiency of	OMIM:201450
326	0.6867	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
326	0.6867	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
329	0.6856	Encephalopathy due to defective mitochondrial and peroxisomal fission 2	OMIM:617086
329	0.6856	Mitochondrial complex I deficiency, nuclear type 13	OMIM:618235
331	0.685	Combined oxidative phosphorylation deficiency 3	OMIM:610505
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Sulfite oxidase deficiency	OMIM:272300
332	0.6849	COACH syndrome 1	OMIM:216360
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
332	0.6849	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
383	0.6845	Mitochondrial complex II deficiency, nuclear type 3	OMIM:619167
383	0.6845	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
385	0.6842	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
386	0.6834	Schwartz-Jampel syndrome	ORPHA:800
387	0.683	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
388	0.6828	Classic homocystinuria	ORPHA:394
389	0.6824	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
390	0.6822	Senior-Boichis syndrome	ORPHA:84081
390	0.6822	Senior-Boichis syndrome	ORPHA:84081
392	0.6812	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
393	0.6811	Myopathy, lactic acidosis, and sideroblastic anemia 2	OMIM:613561
393	0.6811	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
395	0.681	Combined oxidative phosphorylation deficiency 33	OMIM:617713
396	0.6805	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
397	0.6803	Hypertriglyceridemia, transient infantile	OMIM:614480
398	0.6802	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
399	0.6801	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
400	0.6798	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
401	0.6797	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
