rank	score	disease_name	disease_identifier
136	0.5872	Behçet disease	ORPHA:117
136	0.5872	Behçet disease	ORPHA:117
136	0.5872	Behçet disease	ORPHA:117
136	0.5872	Behçet disease	ORPHA:117
136	0.5872	Behçet disease	ORPHA:117
136	0.5872	Behçet disease	ORPHA:117
136	0.5872	Behçet disease	ORPHA:117
149	0.587	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
150	0.5867	Chronic granulomatous disease	ORPHA:379
150	0.5867	Chronic granulomatous disease	ORPHA:379
150	0.5867	Chronic granulomatous disease	ORPHA:379
150	0.5867	Chronic granulomatous disease	ORPHA:379
150	0.5867	Chronic granulomatous disease	ORPHA:379
150	0.5867	Chronic granulomatous disease	ORPHA:379
156	0.5866	Desmoid tumor	ORPHA:873
156	0.5866	Desmoid tumor	ORPHA:873
158	0.5864	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
159	0.5855	Dursun syndrome	OMIM:612541
160	0.5853	Sweet syndrome	ORPHA:3243
161	0.5807	Autosomal recessive malignant osteopetrosis	ORPHA:667
161	0.5807	Autosomal recessive malignant osteopetrosis	ORPHA:667
161	0.5807	Autosomal recessive malignant osteopetrosis	ORPHA:667
161	0.5807	Autosomal recessive malignant osteopetrosis	ORPHA:667
161	0.5807	Developmental and epileptic encephalopathy 100	OMIM:619777
166	0.5794	Ectodermal dysplasia/skin fragility syndrome	OMIM:604536
167	0.5766	Leukocyte adhesion deficiency, type III	OMIM:612840
168	0.5759	Epidermolytic palmoplantar keratoderma	ORPHA:2199
168	0.5759	Cardiomyopathy, dilated, with woolly hair and keratoderma	OMIM:605676
168	0.5759	?Ichthyosis histrix, Lambert type	OMIM:146600
168	0.5759	Peeling skin syndrome 2	OMIM:609796
168	0.5759	Epidermolysis bullosa simplex 4, localized or generalized intermediate, autosomal recessive	OMIM:615028
168	0.5759	Naxos disease	OMIM:601214
168	0.5759	Epidermolytic palmoplantar keratoderma	ORPHA:2199
168	0.5759	Epidermolytic palmoplantar keratoderma	ORPHA:2199
176	0.5749	Lymphoproliferative syndrome 2	OMIM:615122
177	0.574	Menkes disease	ORPHA:565
178	0.5727	Cyclic neutropenia	ORPHA:2686
179	0.5709	C1q deficiency 2	OMIM:620321
180	0.5661	Shwachman-Diamond syndrome	ORPHA:811
180	0.5661	Shwachman-Diamond syndrome	ORPHA:811
180	0.5661	Shwachman-Diamond syndrome	ORPHA:811
180	0.5661	Shwachman-Diamond syndrome	ORPHA:811
184	0.5647	CTCF-related neurodevelopmental disorder	ORPHA:363611
185	0.5636	Wiskott-Aldrich syndrome	ORPHA:906
185	0.5636	Wiskott-Aldrich syndrome	ORPHA:906
187	0.5627	Reticular dysgenesis	ORPHA:33355
187	0.5627	Reticular dysgenesis	ORPHA:33355
187	0.5627	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
190	0.5616	Incontinentia pigmenti	OMIM:308300
191	0.5609	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
192	0.5591	KID syndrome	ORPHA:477
192	0.5591	KID syndrome	ORPHA:477
194	0.5584	Generalized pustular psoriasis	ORPHA:247353
194	0.5584	Generalized pustular psoriasis	ORPHA:247353
196	0.5557	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
197	0.5554	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
198	0.5548	Peeling skin syndrome 1	OMIM:270300
199	0.5544	Liver disease, severe congenital	OMIM:619991
200	0.5538	Bloom syndrome	ORPHA:125
201	0.5533	Basan syndrome	OMIM:129200
202	0.5508	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
203	0.5477	Immunodeficiency 102	OMIM:301082
204	0.5463	ALG1-CDG	ORPHA:79327
205	0.5448	WHIM syndrome	ORPHA:51636
206	0.5439	X-linked agammaglobulinemia	ORPHA:47
207	0.5435	Epidermolysis bullosa, pretibial	OMIM:131850
208	0.5424	Pachyonychia congenita	ORPHA:2309
208	0.5424	Pachyonychia congenita	ORPHA:2309
208	0.5424	Pachyonychia congenita	ORPHA:2309
208	0.5424	Pachyonychia congenita	ORPHA:2309
212	0.5421	PGM3-CDG	ORPHA:443811
213	0.5419	Immunodeficiency 87 and autoimmunity	OMIM:619573
214	0.5403	Wiskott-Aldrich syndrome	OMIM:301000
215	0.5387	Heme oxygenase-1 deficiency	OMIM:614034
216	0.538	MIRAGE syndrome	OMIM:617053
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
217	0.537	Omenn syndrome	ORPHA:39041
225	0.5369	Combined immunodeficiency due to partial RAG1 deficiency	ORPHA:231154
226	0.5354	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
227	0.5348	?Mitochondrial complex IV deficiency, nuclear type 15	OMIM:619059
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Galactose mutarotase deficiency	ORPHA:570422
227	0.5348	Classic galactosemia	ORPHA:79239
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
227	0.5348	?Megacystis-microcolon-intestinal hypoperistalsis syndrome 3	OMIM:619362
227	0.5348	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
227	0.5348	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Hirschsprung disease	ORPHA:388
227	0.5348	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
252	0.5336	Currarino syndrome	OMIM:176450
253	0.5331	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
253	0.5331	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
255	0.533	Reticular dysgenesis	OMIM:267500
255	0.533	Reticular dysgenesis	OMIM:267500
257	0.5329	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
258	0.5326	Vascular Ehlers-Danlos syndrome	ORPHA:286
259	0.5325	Immunodeficiency 68	OMIM:612260
259	0.5325	Infant acute respiratory distress syndrome	ORPHA:70587
259	0.5325	Infant acute respiratory distress syndrome	ORPHA:70587
259	0.5325	Infant acute respiratory distress syndrome	ORPHA:70587
263	0.5322	Netherton syndrome	OMIM:256500
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
264	0.5318	Lamellar ichthyosis	ORPHA:313
274	0.5315	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
275	0.5309	Specific granule deficiency 2	OMIM:617475
276	0.5291	Mucopolysaccharidosis-plus syndrome	OMIM:617303
277	0.5287	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
278	0.528	?Immunodeficiency 66	OMIM:618847
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
279	0.5274	Autosomal agammaglobulinemia	ORPHA:33110
289	0.5273	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
290	0.5271	Immunodeficiency 46	OMIM:616740
291	0.5258	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
292	0.5248	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
292	0.5248	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
292	0.5248	Mutilating palmoplantar keratoderma with periorificial keratotic plaques	ORPHA:659
295	0.5232	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
296	0.5227	Orofaciodigital syndrome type 4	ORPHA:2753
297	0.5223	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
298	0.5219	Epidermolysis bullosa simplex 7, with nephropathy and deafness	OMIM:609057
299	0.5214	ALG12-CDG	ORPHA:79324
300	0.5207	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
301	0.5194	Agammaglobulinemia, X-linked 1	OMIM:300755
302	0.5192	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
303	0.5183	Ehlers-Danlos syndrome, periodontal type, 2	OMIM:617174
304	0.5178	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
305	0.5164	Glomuvenous malformation	ORPHA:83454
306	0.5149	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
307	0.5102	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
308	0.5058	COG4-CDG	ORPHA:263501
309	0.5019	Autosomal dominant severe congenital neutropenia	ORPHA:486
309	0.5019	Autosomal dominant severe congenital neutropenia	ORPHA:486
309	0.5019	Autosomal dominant severe congenital neutropenia	ORPHA:486
309	0.5019	Autosomal dominant severe congenital neutropenia	ORPHA:486
309	0.5019	Autosomal dominant severe congenital neutropenia	ORPHA:486
309	0.5019	Autosomal dominant severe congenital neutropenia	ORPHA:486
315	0.4953	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
315	0.4953	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
315	0.4953	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
315	0.4953	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
315	0.4953	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
315	0.4953	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
321	0.4912	Autosomal dominant Robinow syndrome	ORPHA:3107
321	0.4912	Autosomal dominant Robinow syndrome	ORPHA:3107
321	0.4912	Autosomal dominant Robinow syndrome	ORPHA:3107
321	0.4912	Autosomal dominant Robinow syndrome	ORPHA:3107
325	0.4908	Acatalasemia	ORPHA:926
326	0.4877	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
327	0.4868	Pachyonychia congenita 2	OMIM:167210
328	0.4863	Bone marrow failure syndrome 3	OMIM:617052
329	0.4859	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
330	0.4847	Glycogen storage disease Ib	OMIM:232220
331	0.4771	Dyskeratosis congenita, X-linked	OMIM:305000
332	0.4754	Hennekam syndrome	ORPHA:2136
332	0.4754	Hennekam syndrome	ORPHA:2136
332	0.4754	Hennekam syndrome	ORPHA:2136
335	0.475	Hyaline fibromatosis syndrome	OMIM:228600
336	0.4738	Cushing disease	ORPHA:96253
336	0.4738	Cushing disease	ORPHA:96253
336	0.4738	Cushing disease	ORPHA:96253
336	0.4738	Cushing disease	ORPHA:96253
336	0.4738	Cushing disease	ORPHA:96253
336	0.4738	Cushing disease	ORPHA:96253
336	0.4738	Cushing disease	ORPHA:96253
343	0.4729	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
343	0.4729	Juvenile hyaline fibromatosis	ORPHA:2028
345	0.4728	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
346	0.4723	Systemic lupus erythematosus	ORPHA:536
376	0.4719	Polymicrogyria with or without vascular-type EDS	OMIM:618343
377	0.4705	Hutchinson-Gilford progeria syndrome	ORPHA:740
377	0.4705	Hutchinson-Gilford progeria syndrome	ORPHA:740
379	0.4703	Autoinflammatory disease, familial, Behcet-like-3	OMIM:618287
379	0.4703	Folate malabsorption, hereditary	OMIM:229050
381	0.468	C syndrome	ORPHA:1308
382	0.4644	Ellis Van Creveld syndrome	ORPHA:289
382	0.4644	Ellis Van Creveld syndrome	ORPHA:289
382	0.4644	Ellis Van Creveld syndrome	ORPHA:289
382	0.4644	Ellis Van Creveld syndrome	ORPHA:289
382	0.4644	Ellis Van Creveld syndrome	ORPHA:289
382	0.4644	Ellis Van Creveld syndrome	ORPHA:289
388	0.461	Systemic lupus erythematosus 17	OMIM:301080
389	0.4604	Rabson-Mendenhall syndrome	ORPHA:769
390	0.4601	Peutz-Jeghers syndrome	ORPHA:2869
391	0.4594	Autoinflammation with episodic fever and lymphadenopathy	OMIM:618852
392	0.457	Immunodeficiency 82 with systemic inflammation	OMIM:619381
393	0.4563	Crohn disease-associated growth failure	OMIM:266600
393	0.4563	Inflammatory bowel disease 1, Crohn disease	OMIM:266600
395	0.4559	Dyskeratosis congenita, autosomal recessive 2	OMIM:613987
396	0.4556	Infantile systemic hyalinosis	ORPHA:2176
397	0.4554	Hyper-IgD syndrome	OMIM:260920
398	0.455	Pachyonychia congenita 3	OMIM:615726
399	0.4545	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
400	0.4542	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
401	0.453	Immunodeficiency 104, severe combined	OMIM:608971
402	0.4529	Periodontitis 1, juvenile	OMIM:170650
403	0.4528	Yao syndrome	OMIM:617321
404	0.4515	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
404	0.4515	Autosomal recessive Robinow syndrome	ORPHA:1507
404	0.4515	Autosomal recessive Robinow syndrome	ORPHA:1507
407	0.4509	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
408	0.4501	Helsmoortel-van der Aa syndrome	OMIM:615873
409	0.4496	Robinow syndrome, autosomal dominant 1	OMIM:180700
410	0.4495	Autoinflammatory syndrome, familial, X-linked, Behcet-like 2	OMIM:301074
411	0.4492	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
411	0.4492	Pseudoxanthoma elasticum	OMIM:264800
411	0.4492	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
414	0.4485	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
414	0.4485	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
416	0.4484	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
417	0.4472	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
418	0.4465	Dyskeratosis congenita, digenic	OMIM:620040
419	0.4463	Familial Mediterranean fever, AR	OMIM:249100
420	0.4459	Orofaciodigital syndrome type 1	ORPHA:2750
421	0.4446	?Immunodeficiency, common variable, 11	OMIM:615767
422	0.4444	Infantile myofibromatosis	ORPHA:2591
422	0.4444	Infantile myofibromatosis	ORPHA:2591
424	0.4441	Terminal osseous dysplasia	OMIM:300244
425	0.4437	Schinzel-Giedion syndrome	ORPHA:798
426	0.4431	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
427	0.4428	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
428	0.4426	Catel-Manzke syndrome	ORPHA:1388
429	0.4423	Acute promyelocytic leukemia	ORPHA:520
429	0.4423	Acute promyelocytic leukemia	ORPHA:520
