rank	score	disease_name	disease_identifier
272	0.564	Myopathy, myofibrillar, 8	OMIM:617258
273	0.5635	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
274	0.5634	Thanatophoric dysplasia type 1	ORPHA:1860
275	0.5631	Koolen-De Vries syndrome	OMIM:610443
276	0.5629	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
277	0.5628	Congenital disorder of glycosylation, type IIn	OMIM:616721
278	0.5625	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
278	0.5625	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
278	0.5625	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
281	0.5624	Coffin-Siris syndrome 6	OMIM:617808
282	0.5618	Duchenne muscular dystrophy	OMIM:310200
283	0.5614	Dystrophic epidermolysis bullosa pruriginosa	ORPHA:89843
283	0.5614	Fucosidosis	OMIM:230000
285	0.5613	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
285	0.5613	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
287	0.5612	Specific granule deficiency 2	OMIM:617475
288	0.561	Hypomyelinating neuropathy, congenital, 2	OMIM:618184
289	0.5609	Congenital myopathy 15	OMIM:620161
290	0.5606	Fontaine progeroid syndrome	OMIM:612289
291	0.5605	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
291	0.5605	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
291	0.5605	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
291	0.5605	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
291	0.5605	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
296	0.5603	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
309	0.56	Coffin-Lowry syndrome	OMIM:303600
310	0.5596	CK syndrome	OMIM:300831
311	0.5595	Mucopolysaccharidosis type IIIC (Sanfilippo C)	OMIM:252930
312	0.5593	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
313	0.5592	Tatton-Brown-Rahman syndrome	ORPHA:404443
314	0.559	Contractural arachnodactyly, congenital	OMIM:121050
314	0.559	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
316	0.5588	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
317	0.5582	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
317	0.5582	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
319	0.5578	Okur-Chung neurodevelopmental syndrome	OMIM:617062
320	0.5575	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
320	0.5575	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
322	0.5573	Congenital disorder of glycosylation, type IIk	OMIM:614727
323	0.5571	Congenital myopathy 8	OMIM:618654
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 2	OMIM:613156
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
324	0.557	Williams syndrome	ORPHA:904
345	0.5565	Pontocerebellar hypoplasia, type 8	OMIM:614961
346	0.5563	C syndrome	OMIM:211750
347	0.5559	Mucolipidosis II alpha/beta	OMIM:252500
348	0.5558	Beck-Fahrner syndrome	OMIM:618798
349	0.5557	Oculocerebrorenal syndrome of Lowe	ORPHA:534
350	0.5554	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
351	0.5552	Warburg micro syndrome 1	OMIM:600118
352	0.5551	Congenital myopathy 1A, autosomal dominant, with susceptibility to malignant hyperthermia	OMIM:117000
353	0.5547	Stiff skin syndrome	ORPHA:2833
354	0.5546	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
354	0.5546	Progressive pseudorheumatoid dysplasia	OMIM:208230
354	0.5546	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
357	0.5544	Arthrogryposis multiplex congenita 5	OMIM:618947
358	0.5543	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
358	0.5543	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
360	0.554	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
360	0.554	Noonan syndrome 7	OMIM:613706
362	0.5539	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
363	0.5536	Congenital muscular dystrophy due to LMNA mutation	ORPHA:157973
364	0.5535	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
365	0.5533	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
366	0.5532	Carey-Fineman-Ziter syndrome	OMIM:254940
367	0.5531	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
368	0.5529	Mitochondrial complex I deficiency, nuclear type 8	OMIM:618230
369	0.5528	Osteogenesis imperfecta, type XXI	OMIM:619131
370	0.5527	Developmental and epileptic encephalopathy 41	OMIM:617105
371	0.5524	Basal cell nevus syndrome 1	OMIM:109400
372	0.5523	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
373	0.552	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
374	0.5519	Congenital myopathy 19	OMIM:618578
374	0.5519	Cockayne syndrome, type B	OMIM:133540
374	0.5519	Cockayne syndrome, type B	OMIM:133540
377	0.5517	CHST3-related skeletal dysplasia	ORPHA:263463
377	0.5517	Meester-Loeys syndrome	OMIM:300989
379	0.5514	Intellectual developmental disorder, X-linked 19	OMIM:300844
380	0.5512	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
380	0.5512	Congenital myopathy 22A, classic	OMIM:620351
382	0.5507	Dystonia-1, torsion	OMIM:128100
382	0.5507	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
384	0.5505	Rett syndrome, congenital variant	OMIM:613454
384	0.5505	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
386	0.5504	Roussy-Levy syndrome	OMIM:180800
386	0.5504	Roussy-Levy syndrome	OMIM:180800
386	0.5504	Charcot-Marie-Tooth disease, type 4A	OMIM:214400
389	0.5501	Cranioectodermal dysplasia 4	OMIM:614378
390	0.5499	Congenital myopathy 2C, severe infantile, autosomal dominant	OMIM:620278
391	0.5498	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
391	0.5498	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
393	0.5496	Weaver syndrome	ORPHA:3447
393	0.5496	Turnpenny-Fry syndrome	OMIM:618371
393	0.5496	Weaver syndrome	ORPHA:3447
393	0.5496	Weaver syndrome	ORPHA:3447
393	0.5496	Weaver syndrome	ORPHA:3447
398	0.5492	Dyskinesia with orofacial involvement, autosomal dominant	OMIM:606703
399	0.5489	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
400	0.5482	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	OMIM:619091
400	0.5482	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
402	0.548	Myasthenic syndrome, congenital, 19	OMIM:616720
