rank	score	disease_name	disease_identifier
55	0.7755	Van Esch-O'Driscoll syndrome	OMIM:301030
56	0.7747	Radio-Tartaglia syndrome	OMIM:619312
57	0.7732	Rett syndrome, atypical	OMIM:312750
58	0.7729	Developmental and epileptic encephalopathy 2	OMIM:300672
59	0.7726	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
60	0.7716	Developmental and epileptic encephalopathy 55	OMIM:617599
61	0.7643	Developmental and epileptic encephalopathy 48	OMIM:617276
62	0.764	Combined oxidative phosphorylation defect type 39	ORPHA:565624
63	0.7633	DPM1-CDG	ORPHA:79322
64	0.7594	Developmental and epileptic encephalopathy 36	OMIM:300884
65	0.7583	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
66	0.7551	Congenital disorder of glycosylation, type IIt	OMIM:618885
67	0.7538	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
67	0.7538	Pontocerebellar hypoplasia, type 11	OMIM:617695
69	0.7535	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
70	0.7527	White-Sutton syndrome	ORPHA:468678
71	0.7521	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
72	0.7506	KINSSHIP syndrome	OMIM:619297
73	0.7495	Smith-Magenis syndrome	OMIM:182290
74	0.7484	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
74	0.7484	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
76	0.7463	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
77	0.7453	?Developmental and epileptic encephalopathy 40	OMIM:617065
78	0.7445	Neurodevelopmental disorder with hyperkinetic movements and dyskinesia	OMIM:619651
79	0.7442	Congenital disorder of glycosylation, type Ii	OMIM:607906
80	0.744	FINCA syndrome	OMIM:618278
81	0.7429	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
82	0.7418	Developmental and epileptic encephalopathy 27	OMIM:616139
83	0.7416	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
84	0.741	Developmental and epileptic encephalopathy 44	OMIM:617132
85	0.7408	Developmental and epileptic encephalopathy 98	OMIM:619605
86	0.7382	Smith-Magenis syndrome	ORPHA:819
86	0.7382	Smith-Magenis syndrome	ORPHA:819
86	0.7382	Smith-Magenis syndrome	ORPHA:819
86	0.7382	Smith-Magenis syndrome	ORPHA:819
90	0.7351	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	ORPHA:447997
91	0.735	Primrose syndrome	OMIM:259050
92	0.7345	DPAGT1-CDG	ORPHA:86309
93	0.7337	Rett syndrome	ORPHA:778
94	0.7326	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
95	0.7323	Pontocerebellar hypoplasia, type 10	OMIM:615803
96	0.7317	Developmental and epileptic encephalopathy 67	OMIM:618141
97	0.7306	Developmental and epileptic encephalopathy 83	OMIM:618744
98	0.7301	DK1-CDG	ORPHA:91131
99	0.7297	Mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	OMIM:271245
100	0.7281	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
101	0.7273	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
102	0.7271	Periventricular heterotopia with microcephaly	OMIM:608097
102	0.7271	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
104	0.7265	Bainbridge-Ropers syndrome	OMIM:615485
104	0.7265	Developmental and epileptic encephalopathy 51	OMIM:617339
106	0.7263	Obesity, hyperphagia, and developmental delay	OMIM:613886
107	0.7255	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
108	0.7251	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
108	0.7251	Neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	OMIM:617393
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
110	0.725	1p36 deletion syndrome	ORPHA:1606
123	0.7238	Developmental and epileptic encephalopathy 72	OMIM:618374
124	0.7237	Prader-Willi syndrome due to translocation	ORPHA:177907
125	0.7219	Intellectual developmental disorder, autosomal dominant 34	OMIM:616351
126	0.7215	White-Sutton syndrome	OMIM:616364
127	0.7212	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
128	0.7211	Aromatic L-amino acid decarboxylase deficiency	OMIM:608643
129	0.721	Combined oxidative phosphorylation deficiency 1	OMIM:609060
130	0.7209	Arboleda-Tham syndrome	OMIM:616268
131	0.7207	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
132	0.7196	Hyperekplexia-epilepsy syndrome	ORPHA:163985
133	0.7188	den Hoed-de Boer-Voisin syndrome	OMIM:619229
134	0.7183	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
135	0.7178	Cerebral creatine deficiency syndrome 1	OMIM:300352
136	0.7177	D-bifunctional protein deficiency	OMIM:261515
137	0.7173	Neurodevelopmental disorder with hypotonia, impaired expressive language, and with or without seizures	OMIM:617171
138	0.7166	Norrie disease	ORPHA:649
139	0.7159	Neurodevelopmental disorder with spastic quadriplegia and brain abnormalities with or without seizures	OMIM:617977
140	0.7155	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
141	0.715	5q14.3 microdeletion syndrome	ORPHA:228384
142	0.7148	Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract	ORPHA:500545
143	0.7147	Developmental and epileptic encephalopathy 58	OMIM:617830
144	0.7146	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
145	0.7131	Orofaciodigital syndrome type 14	ORPHA:434179
146	0.7129	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
147	0.7118	Kleefstra syndrome 1	OMIM:610253
148	0.7113	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
149	0.7112	2q23.1 microdeletion syndrome	ORPHA:228402
150	0.7107	Yunis-Varon syndrome	ORPHA:3472
150	0.7107	Yunis-Varon syndrome	ORPHA:3472
152	0.7103	Baker-Gordon syndrome	OMIM:618218
153	0.7101	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
154	0.7093	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
155	0.7086	Neurodevelopmental disorder with or without autistic features and/or structural brain abnormalities	OMIM:618859
156	0.7085	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
157	0.7084	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
158	0.7078	Intellectual developmental disorder, X-linked 104	OMIM:300983
159	0.7077	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
159	0.7077	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
161	0.7076	ALG13-CDG	ORPHA:324422
162	0.7074	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
163	0.7059	Wiedemann-Steiner syndrome	ORPHA:319182
164	0.7051	Intellectual developmental disorder with autistic features and language delay, with or without seizures	OMIM:618906
165	0.7046	D-glyceric aciduria	OMIM:220120
165	0.7046	Developmental and epileptic encephalopathy 14	OMIM:614959
167	0.7044	X-linked intellectual disability, Cantagrel type	ORPHA:85277
167	0.7044	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
169	0.7041	Pitt-Hopkins like syndrome 1	OMIM:610042
170	0.704	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
171	0.7036	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
172	0.7034	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	OMIM:617802
173	0.7033	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
174	0.7027	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form	ORPHA:79351
175	0.7026	Houge-Janssens syndrome 3	OMIM:618354
176	0.7025	Macrocephaly-developmental delay syndrome	ORPHA:397612
177	0.7022	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
178	0.7021	Oculocerebrorenal syndrome of Lowe	ORPHA:534
179	0.7017	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
179	0.7017	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
181	0.7013	Developmental and epileptic encephalopathy 1	OMIM:308350
182	0.7011	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
183	0.7008	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
184	0.7005	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
185	0.7002	GNB5-related intellectual disability-cardiac arrhythmia syndrome	ORPHA:542306
186	0.6994	Bainbridge-Ropers syndrome	ORPHA:352577
187	0.6993	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
188	0.699	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
189	0.6987	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
190	0.6986	ADNP syndrome	ORPHA:404448
190	0.6986	Pitt-Hopkins syndrome	ORPHA:2896
192	0.698	Combined oxidative phosphorylation deficiency 21	OMIM:615918
193	0.6976	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
194	0.6973	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
195	0.6972	Combined oxidative phosphorylation deficiency 37	OMIM:618329
195	0.6972	Coffin-Siris syndrome 12	OMIM:619325
197	0.6971	Molybdenum cofactor deficiency C	OMIM:615501
198	0.697	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
199	0.6969	Developmental and epileptic encephalopathy 8	OMIM:300607
200	0.6959	Snijders Blok-Campeau syndrome	OMIM:618205
201	0.6957	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
201	0.6957	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
203	0.6956	Fragile X syndrome	OMIM:300624
203	0.6956	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
205	0.6955	Adenylosuccinase deficiency	OMIM:103050
206	0.6953	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
207	0.695	Combined oxidative phosphorylation deficiency 39	OMIM:618397
208	0.6942	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
209	0.6934	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
210	0.6929	Neurodevelopmental, jaw, eye, and digital syndrome	OMIM:618914
211	0.6928	Developmental and epileptic encephalopathy 39	OMIM:612949
212	0.6926	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
213	0.6924	Intellectual developmental disorder, X-linked	OMIM:300495
213	0.6924	Autism susceptibility, X-linked 2	OMIM:300495
215	0.6922	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
216	0.692	Autism susceptibility, X-linked 3	OMIM:300496
216	0.692	Autism susceptibility, X-linked 1	OMIM:300425
218	0.6914	Developmental and epileptic encephalopathy 15	OMIM:615006
219	0.6913	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
219	0.6913	Pitt-Hopkins syndrome	OMIM:610954
221	0.6912	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
222	0.6906	Developmental and epileptic encephalopathy 25, with amelogenesis imperfecta	OMIM:615905
223	0.6904	Developmental and speech delay due to SOX5 deficiency	ORPHA:313892
224	0.6901	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
225	0.69	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
225	0.69	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	OMIM:618569
227	0.6899	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
227	0.6899	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
229	0.6897	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
229	0.6897	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
231	0.6896	Developmental and epileptic encephalopathy 100	OMIM:619777
232	0.689	Vulto-van Silfout-de Vries syndrome	OMIM:615828
233	0.6885	Galloway-Mowat syndrome 6	OMIM:618347
234	0.6883	Hypomagnesemia, seizures, and impaired intellectual development 1	OMIM:616418
235	0.688	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
236	0.6878	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
236	0.6878	Behavioral variant of frontotemporal dementia	ORPHA:275864
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Developmental delay, behavioral abnormalities, and neuropsychiatric disorders	OMIM:620065
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
246	0.6877	Isolated complex I deficiency	ORPHA:2609
276	0.687	Fumarase deficiency	OMIM:606812
277	0.6866	Hyperprolinemia, type I	OMIM:239500
278	0.6859	Christianson syndrome	ORPHA:85278
278	0.6859	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
280	0.6855	Ritscher-Schinzel syndrome 4	OMIM:619435
281	0.6849	17p11.2 microduplication syndrome	ORPHA:1713
282	0.6843	Developmental and epileptic encephalopathy 78	OMIM:618557
283	0.684	Okur-Chung neurodevelopmental syndrome	OMIM:617062
284	0.6839	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
285	0.6836	Coffin-Siris syndrome 6	OMIM:617808
286	0.6835	X-linked intellectual disability-cerebellar hypoplasia syndrome	ORPHA:137831
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
287	0.6823	Autosomal recessive primary microcephaly	ORPHA:2512
316	0.682	Intellectual developmental disorder, autosomal dominant 51	OMIM:617788
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
317	0.6817	2q37 microdeletion syndrome	ORPHA:1001
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
317	0.6817	Autosomal dominant nocturnal frontal lobe epilepsy	ORPHA:98784
325	0.6814	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
326	0.6806	Optic atrophy-intellectual disability syndrome	ORPHA:401777
327	0.6793	CLN5 disease	ORPHA:228360
328	0.6792	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
328	0.6792	Tuberous sclerosis complex	ORPHA:805
328	0.6792	Tuberous sclerosis complex	ORPHA:805
328	0.6792	Tuberous sclerosis complex	ORPHA:805
332	0.6787	Leukodystrophy, hypomyelinating, 25	OMIM:620243
333	0.6785	Developmental and epileptic encephalopathy 30	OMIM:616341
334	0.6783	Ogden syndrome	OMIM:300855
335	0.6776	Meckel syndrome 1	OMIM:249000
336	0.6774	17q21.31 microdeletion syndrome	ORPHA:363958
337	0.6772	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
338	0.6756	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
338	0.6756	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
338	0.6756	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
338	0.6756	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
342	0.6746	Rubinstein-Taybi syndrome 1	OMIM:180849
343	0.6744	22q11.2 duplication syndrome	ORPHA:1727
344	0.6743	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
345	0.6732	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
346	0.6726	Microcephaly 26, primary, autosomal dominant	OMIM:619179
347	0.6722	Warburg micro syndrome 4	OMIM:615663
348	0.6721	X-linked intellectual disability-short stature-overweight syndrome	ORPHA:457240
349	0.6718	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
349	0.6718	Mitochondrial complex I deficiency, nuclear type 36	OMIM:619170
351	0.6714	Hijazi-Reis syndrome	OMIM:301094
352	0.6713	Intellectual developmental disorder, autosomal dominant 63, with macrocephaly	OMIM:618825
353	0.671	Cornelia de Lange syndrome	ORPHA:199
353	0.671	Cornelia de Lange syndrome	ORPHA:199
353	0.671	Cornelia de Lange syndrome	ORPHA:199
353	0.671	Cornelia de Lange syndrome	ORPHA:199
353	0.671	Cornelia de Lange syndrome	ORPHA:199
353	0.671	Cornelia de Lange syndrome	ORPHA:199
359	0.6705	Neurodevelopmental disorder with hypotonia and autistic features with or without hyperkinetic movements	OMIM:618760
360	0.6698	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
361	0.6693	Witteveen-Kolk syndrome	OMIM:613406
362	0.6688	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
363	0.6687	Neurodevelopmental disorder with seizures and speech and walking impairment	OMIM:618480
364	0.6686	Cortical dysplasia, complex, with other brain malformations 2	OMIM:615282
365	0.6685	Intellectual developmental disorder, X-linked 111	OMIM:301107
366	0.6682	Nizon-Isidor syndrome	OMIM:618872
367	0.668	Mitochondrial complex IV deficiency, nuclear type 3	OMIM:619046
368	0.6678	Noonan syndrome 13	OMIM:619087
369	0.6675	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
370	0.6674	Coffin-Siris syndrome 1	OMIM:135900
371	0.6672	Intellectual developmental disorder, autosomal recessive 41	OMIM:615637
372	0.6667	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
373	0.6666	Developmental and epileptic encephalopathy 61	OMIM:617933
374	0.6652	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
375	0.6641	Developmental and epileptic encephalopathy 66	OMIM:618067
376	0.664	Citrullinemia type II	ORPHA:247585
377	0.6638	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	ORPHA:88639
378	0.6634	Periventricular nodular heterotopia 9	OMIM:618918
379	0.6629	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
380	0.662	Intellectual developmental disorder with autism and speech delay	OMIM:606053
381	0.6609	Neurodevelopmental disorder with nonspecific brain abnormalities and with or without seizures	OMIM:618709
382	0.6606	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
383	0.6605	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
383	0.6605	?Intellectual developmental disorder, autosomal recessive 79	OMIM:620393
385	0.6603	Angelman syndrome	OMIM:105830
386	0.6602	Severe Canavan disease	ORPHA:314911
387	0.6601	Desanto-Shinawi syndrome	OMIM:616708
387	0.6601	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
389	0.66	Shukla-Vernon syndrome	OMIM:301029
