rank	score	disease_name	disease_identifier
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Zellweger syndrome	ORPHA:912
40	0.7224	Asparagine synthetase deficiency	OMIM:615574
40	0.7224	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
55	0.7204	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
56	0.7201	Rubinstein-Taybi syndrome 1	OMIM:180849
57	0.7193	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
58	0.7188	Prader-Willi syndrome due to translocation	ORPHA:177907
58	0.7188	Joubert syndrome 12	OMIM:200990
60	0.7187	Peters plus syndrome	ORPHA:709
61	0.7186	Congenital disorder of glycosylation, type IIm	OMIM:300896
62	0.7183	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
63	0.7179	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
64	0.7175	Peters-plus syndrome	OMIM:261540
65	0.717	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
66	0.7164	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
67	0.7156	Choreoacanthocytosis	ORPHA:2388
68	0.7154	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
69	0.7149	Congenital disorder of deglycosylation 2	OMIM:619775
70	0.7148	Orofaciodigital syndrome VI	OMIM:277170
71	0.7127	Developmental and epileptic encephalopathy 75	OMIM:618437
72	0.7116	CEBALID syndrome	OMIM:618774
73	0.7114	Smith-Lemli-Opitz syndrome	OMIM:270400
74	0.7113	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
75	0.7109	PEHO syndrome	ORPHA:2836
75	0.7109	PEHO syndrome	ORPHA:2836
77	0.7108	Tatton-Brown-Rahman syndrome	OMIM:615879
78	0.7089	?PEHO syndrome-like	OMIM:617507
78	0.7089	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
78	0.7089	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
81	0.7086	Wiedemann-Steiner syndrome	OMIM:605130
82	0.7057	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
82	0.7057	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
84	0.7055	Weiss-Kruszka syndrome	OMIM:618619
85	0.7046	Holoprosencephaly 14	OMIM:619895
86	0.7039	Fontaine progeroid syndrome	OMIM:612289
87	0.7035	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
88	0.7034	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
89	0.7027	Orofaciodigital syndrome type 14	ORPHA:434179
90	0.7023	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
91	0.7008	Jacobsen syndrome	ORPHA:2308
92	0.7003	Congenital disorder of glycosylation, type IIe	OMIM:608779
93	0.6998	Trichohepatoneurodevelopmental syndrome	OMIM:618268
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
94	0.6995	22q11.2 deletion syndrome	ORPHA:567
103	0.6991	Hydranencephaly with abnormal genitalia	OMIM:300215
103	0.6991	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
105	0.6985	Baller-Gerold syndrome	OMIM:218600
106	0.6984	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
107	0.6979	Opitz-Kaveggia syndrome	OMIM:305450
108	0.697	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
108	0.697	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
108	0.697	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
108	0.697	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
112	0.6969	Microphthalmia, syndromic 6	OMIM:607932
113	0.6968	Cortical dysplasia, complex, with other brain malformations 12	OMIM:620316
114	0.6963	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
114	0.6963	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
116	0.6955	?Corpus callosum, agenesis of, with facial anomalies and cerebellar ataxia	OMIM:616819
117	0.6953	Autosomal recessive Robinow syndrome	ORPHA:1507
117	0.6953	Autosomal recessive Robinow syndrome	ORPHA:1507
119	0.6951	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
120	0.6947	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
120	0.6947	ZTTK syndrome	OMIM:617140
120	0.6947	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
123	0.6946	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
124	0.6936	Holoprosencephaly 7	OMIM:610828
125	0.6929	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
126	0.6928	PEHO syndrome	OMIM:260565
127	0.6927	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
128	0.6922	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
129	0.692	8q24.3 microdeletion syndrome	ORPHA:508488
130	0.6919	Short stature with microcephaly and distinctive facies	OMIM:615789
131	0.6912	Orofaciodigital syndrome XIV	OMIM:615948
132	0.6907	Osteopathia striata with cranial sclerosis	OMIM:300373
133	0.6895	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
134	0.689	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
135	0.6889	Familial infantile bilateral striatal necrosis	ORPHA:225154
135	0.6889	Familial infantile bilateral striatal necrosis	ORPHA:225154
135	0.6889	Familial infantile bilateral striatal necrosis	ORPHA:225154
135	0.6889	Familial infantile bilateral striatal necrosis	ORPHA:225154
139	0.6887	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
140	0.6881	Trichothiodystrophy	ORPHA:33364
149	0.688	Leukodystrophy, hypomyelinating, 17	OMIM:618006
149	0.688	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
151	0.6878	Craniofacial microsomia	OMIM:164210
152	0.6875	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
153	0.6874	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
154	0.687	Alternating hemiplegia of childhood	ORPHA:2131
154	0.687	Alternating hemiplegia of childhood	ORPHA:2131
154	0.687	Alternating hemiplegia of childhood	ORPHA:2131
154	0.687	Alternating hemiplegia of childhood	ORPHA:2131
158	0.6865	Developmental and epileptic encephalopathy 110	OMIM:620149
159	0.686	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
160	0.6859	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
161	0.6858	Arthrogryposis multiplex congenita 5	OMIM:618947
162	0.6856	Congenital disorder of glycosylation, type Iu	OMIM:615042
163	0.6855	Lissencephaly 6, with microcephaly	OMIM:616212
163	0.6855	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
165	0.6846	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
166	0.6842	Takenouchi-Kosaki syndrome	OMIM:616737
167	0.6837	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
168	0.6831	Intellectual developmental disorder, autosomal recessive 65	OMIM:618109
168	0.6831	Floating-Harbor syndrome	OMIM:136140
168	0.6831	Pontocerebellar hypoplasia, type 6	OMIM:611523
171	0.6824	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
171	0.6824	Hereditary methemoglobinemia	ORPHA:621
171	0.6824	Hereditary methemoglobinemia	ORPHA:621
174	0.6823	CHARGE syndrome	OMIM:214800
175	0.682	Desmosterolosis	OMIM:602398
176	0.6811	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
176	0.6811	Neurooculorenal syndrome	OMIM:620305
178	0.681	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
179	0.6808	Carey-Fineman-Ziter syndrome	OMIM:254940
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
180	0.6801	Orofaciodigital syndrome type 6	ORPHA:2754
189	0.68	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
190	0.6798	GM1 gangliosidosis type 1	ORPHA:79255
190	0.6798	Bainbridge-Ropers syndrome	OMIM:615485
192	0.6797	Developmental and epileptic encephalopathy 80	OMIM:618580
193	0.6796	Toriello-Carey syndrome	ORPHA:3338
194	0.6786	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
194	0.6786	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
196	0.6785	Mucolipidosis II alpha/beta	OMIM:252500
197	0.6779	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
198	0.6778	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
199	0.6777	Mucopolysaccharidosis type IIID	OMIM:252940
200	0.6767	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
200	0.6767	Marshall-Smith syndrome	OMIM:602535
202	0.6764	Lethal congenital contracture syndrome 7	OMIM:616286
203	0.6757	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
204	0.6756	Joubert syndrome with hepatic defect	ORPHA:1454
204	0.6756	Joubert syndrome with hepatic defect	ORPHA:1454
204	0.6756	Joubert syndrome with hepatic defect	ORPHA:1454
204	0.6756	Joubert syndrome with hepatic defect	ORPHA:1454
204	0.6756	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
209	0.6755	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
210	0.6753	DiGeorge syndrome	OMIM:188400
210	0.6753	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
212	0.6752	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
213	0.675	Radio-Tartaglia syndrome	OMIM:619312
214	0.6748	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
215	0.6744	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
216	0.6743	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
216	0.6743	SLC39A8-CDG	ORPHA:468699
218	0.6742	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
219	0.6741	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
219	0.6741	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
221	0.6736	Developmental and epileptic encephalopathy 64	OMIM:618004
222	0.673	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
223	0.6727	Crouzon syndrome	ORPHA:207
223	0.6727	Crouzon syndrome	ORPHA:207
223	0.6727	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
226	0.6726	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
227	0.672	Arboleda-Tham syndrome	OMIM:616268
228	0.6718	Developmental and epileptic encephalopathy 100	OMIM:619777
229	0.6713	Pontocerebellar hypoplasia, type 8	OMIM:614961
229	0.6713	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
231	0.6712	Early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome	ORPHA:500144
232	0.671	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
233	0.6709	Pontocerebellar hypoplasia, type 10	OMIM:615803
233	0.6709	CTCF-related neurodevelopmental disorder	ORPHA:363611
235	0.6705	Coffin-Siris syndrome 4	OMIM:614609
236	0.67	Microhydranencephaly	OMIM:605013
236	0.67	Alpha-mannosidosis, infantile form	ORPHA:309282
238	0.6698	RERE-related neurodevelopmental syndrome	ORPHA:494344
238	0.6698	Smith-Magenis syndrome	ORPHA:819
238	0.6698	Smith-Magenis syndrome	ORPHA:819
238	0.6698	Smith-Magenis syndrome	ORPHA:819
238	0.6698	Smith-Magenis syndrome	ORPHA:819
243	0.6697	Hurler syndrome	ORPHA:93473
244	0.6696	17q21.31 microdeletion syndrome	ORPHA:363958
245	0.6694	Pontocerebellar hypoplasia, type 9	OMIM:615809
246	0.6693	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
247	0.6691	Lissencephaly due to TUBA1A mutation	ORPHA:171680
248	0.6689	Coffin-Siris syndrome 12	OMIM:619325
249	0.6687	Craniosynostosis and dental anomalies	OMIM:614188
250	0.6686	Bohring-Opitz syndrome	OMIM:605039
251	0.6681	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
252	0.6676	PMM2-CDG	ORPHA:79318
253	0.6675	Cardiofaciocutaneous syndrome	OMIM:115150
254	0.6674	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
254	0.6674	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
254	0.6674	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
257	0.6673	Warburg micro syndrome 1	OMIM:600118
258	0.6672	DEGCAGS syndrome	OMIM:619488
259	0.667	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
260	0.6669	Joubert syndrome with ocular defect	ORPHA:220493
260	0.6669	Schinzel-Giedion midface retraction syndrome	OMIM:269150
260	0.6669	Joubert syndrome with ocular defect	ORPHA:220493
260	0.6669	Joubert syndrome with ocular defect	ORPHA:220493
260	0.6669	Joubert syndrome with ocular defect	ORPHA:220493
260	0.6669	Joubert syndrome with ocular defect	ORPHA:220493
266	0.6668	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
267	0.6661	Joubert syndrome 14	OMIM:614424
268	0.6653	Fucosidosis	OMIM:230000
269	0.6652	Fryns syndrome	ORPHA:2059
270	0.6647	Lacticacidemia due to PDX1 deficiency	OMIM:245349
271	0.6646	Mannosidosis, alpha-, types I and II	OMIM:248500
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
272	0.6643	Heart and brain malformation syndrome	OMIM:616920
280	0.6642	Witteveen-Kolk syndrome	OMIM:613406
281	0.6638	Joubert syndrome with renal defect	ORPHA:220497
281	0.6638	Joubert syndrome with renal defect	ORPHA:220497
281	0.6638	Joubert syndrome with renal defect	ORPHA:220497
284	0.6635	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
284	0.6635	?Craniosynostosis 6	OMIM:616602
286	0.6631	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
287	0.663	3C syndrome	ORPHA:7
287	0.663	3C syndrome	ORPHA:7
287	0.663	3C syndrome	ORPHA:7
287	0.663	3C syndrome	ORPHA:7
291	0.6629	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
292	0.6627	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
293	0.6626	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
294	0.6624	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	OMIM:614643
295	0.6621	Floating-Harbor syndrome	ORPHA:2044
295	0.6621	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
297	0.662	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
297	0.662	Carpenter syndrome 2	OMIM:614976
299	0.6617	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
300	0.6614	Donnai-Barrow syndrome	OMIM:222448
301	0.6612	Seckel syndrome 1	OMIM:210600
301	0.6612	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
303	0.6611	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
303	0.6611	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
305	0.6607	Developmental and epileptic encephalopathy 39	OMIM:612949
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
306	0.6604	Joubert syndrome	ORPHA:475
337	0.6601	GAPO syndrome	OMIM:230740
338	0.66	Joubert syndrome 1	OMIM:213300
338	0.66	Crouzon syndrome-acanthosis nigricans syndrome	ORPHA:93262
340	0.6599	Cleft palate, proliferative retinopathy, and developmental delay	OMIM:619074
341	0.6598	Neurodevelopmental disorder with seizures and brain abnormalities	OMIM:619517
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
342	0.6594	Joubert syndrome with oculorenal defect	ORPHA:2318
349	0.6593	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
349	0.6593	Coffin-Siris syndrome 3	OMIM:614608
349	0.6593	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
352	0.6587	Coffin-Siris syndrome 2	OMIM:614607
352	0.6587	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
354	0.6577	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
354	0.6577	CHARGE syndrome	ORPHA:138
354	0.6577	CHARGE syndrome	ORPHA:138
357	0.6573	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 5	OMIM:613153
358	0.6572	Mowat-Wilson syndrome	OMIM:235730
358	0.6572	Noonan syndrome 13	OMIM:619087
360	0.657	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
361	0.6568	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 2	OMIM:613150
362	0.6563	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
363	0.6561	Apert syndrome	ORPHA:87
364	0.656	Congenital disorder of glycosylation, type Ia	OMIM:212065
364	0.656	Nizon-Isidor syndrome	OMIM:618872
366	0.6554	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
367	0.6549	Angelman syndrome	OMIM:105830
368	0.6544	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
369	0.6543	Holoprosencephaly 9	OMIM:610829
370	0.654	Myopathy, centronuclear, X-linked	OMIM:310400
371	0.6538	Combined oxidative phosphorylation deficiency 27	OMIM:616672
372	0.6537	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
372	0.6537	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
374	0.6532	Developmental and epileptic encephalopathy 89	OMIM:619124
375	0.6531	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
376	0.653	Developmental and epileptic encephalopathy 18	OMIM:615476
376	0.653	Coffin-Siris syndrome 10	OMIM:618506
378	0.6529	Mucopolysaccharidosis-plus syndrome	OMIM:617303
379	0.6528	Developmental and epileptic encephalopathy 83	OMIM:618744
380	0.6525	Desanto-Shinawi syndrome	OMIM:616708
381	0.6524	Intellectual developmental disorder, X-linked 98	OMIM:300912
382	0.6522	Pitt-Hopkins syndrome	ORPHA:2896
383	0.6519	?Developmental and epileptic encephalopathy 88	OMIM:618959
384	0.6515	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
385	0.651	CHIME syndrome	OMIM:280000
385	0.651	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
385	0.651	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
388	0.6508	Jaberi-Elahi syndrome	OMIM:617988
388	0.6508	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
390	0.6503	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
391	0.6502	Apert syndrome	OMIM:101200
392	0.6501	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
393	0.6498	Williams syndrome	ORPHA:904
