rank	score	disease_name	disease_identifier
58	0.7082	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
59	0.7081	Myasthenic syndrome, congenital, 14, with tubular aggregates	OMIM:616228
60	0.7079	Myasthenic syndrome, congenital, 10	OMIM:254300
61	0.7034	FKRP-related limb-girdle muscular dystrophy R9	ORPHA:34515
62	0.7017	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
63	0.701	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
63	0.701	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
63	0.701	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
63	0.701	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
63	0.701	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
63	0.701	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
69	0.7002	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	OMIM:181350
70	0.7	Muscular dystrophy, limb-girdle, autosomal recessive 1	OMIM:253600
71	0.6994	Muscular dystrophy, limb-girdle, autosomal recessive 3	OMIM:608099
72	0.6981	Polyglucosan body myopathy 2	OMIM:616199
73	0.6979	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	ORPHA:101097
74	0.6978	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
75	0.6977	Myopathy, myofibrillar, 6	OMIM:612954
76	0.6976	Neutral lipid storage myopathy	ORPHA:98908
77	0.6975	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
77	0.6975	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
77	0.6975	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
77	0.6975	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
77	0.6975	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
82	0.6974	Muscular dystrophy, limb-girdle, autosomal dominant 2	OMIM:608423
83	0.6966	Scapuloperoneal myopathy, X-linked dominant	OMIM:300695
84	0.6965	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
85	0.6953	Bethlem myopathy	ORPHA:610
85	0.6953	Bethlem myopathy	ORPHA:610
85	0.6953	Bethlem myopathy	ORPHA:610
85	0.6953	Bethlem myopathy	ORPHA:610
89	0.6952	Muscular dystrophy, limb-girdle, autosomal recessive 12	OMIM:611307
90	0.6944	Vocal cord and pharyngeal distal myopathy	ORPHA:600
91	0.694	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
92	0.6924	Adenylosuccinate synthetase-like 1-related distal myopathy	ORPHA:482601
93	0.6915	Combined oxidative phosphorylation defect type 7	ORPHA:254930
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
94	0.691	Childhood-onset nemaline myopathy	ORPHA:171439
101	0.6909	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
102	0.6903	Myasthenic syndrome, congenital, 1B, fast-channel	OMIM:608930
103	0.69	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
104	0.6894	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
104	0.6894	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
104	0.6894	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
104	0.6894	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
104	0.6894	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
109	0.6893	Oculopharyngodistal myopathy	ORPHA:98897
109	0.6893	Oculopharyngodistal myopathy	ORPHA:98897
109	0.6893	Oculopharyngodistal myopathy	ORPHA:98897
112	0.6886	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
113	0.6883	Congenital myopathy 22B, severe fetal	OMIM:620369
114	0.6878	Muscle glycogenosis	OMIM:300559
115	0.6873	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 7	OMIM:616052
116	0.6868	Myopathy, myofibrillar, 8	OMIM:617258
117	0.686	Congenital myopathy 23	OMIM:609285
118	0.6859	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
119	0.6858	Myopathy, X-linked, with postural muscle atrophy	OMIM:300696
120	0.6848	Autosomal dominant adult-onset proximal spinal muscular atrophy	ORPHA:209335
121	0.6845	Gamma-sarcoglycan-related limb-girdle muscular dystrophy R5	ORPHA:353
122	0.6833	Myopathy, X-linked, with excessive autophagy	OMIM:310440
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
123	0.6831	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
135	0.6827	Neurodegeneration with brain iron accumulation 4	OMIM:614298
136	0.6826	Muscular dystrophy, limb-girdle, autosomal recessive 5	OMIM:253700
137	0.6821	Muscular dystrophy, limb-girdle, autosomal dominant 3	OMIM:609115
138	0.6816	Neuropathy, hereditary motor, with myopathic features	OMIM:619216
139	0.6813	Inclusion body myopathy and brain white matter abnormalities	OMIM:619733
140	0.6812	Myasthenic syndrome, congenital, 19	OMIM:616720
141	0.6794	Muscular dystrophy, limb-girdle, autosomal recessive 4	OMIM:604286
142	0.6789	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
143	0.678	Myasthenic syndrome, congenital, 20, presynaptic	OMIM:617143
143	0.678	Brown-Vialetto-Van Laere syndrome 2	OMIM:614707
145	0.6774	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
146	0.6768	Mowat-Wilson syndrome	OMIM:235730
147	0.6761	Duchenne muscular dystrophy	OMIM:310200
148	0.676	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
149	0.6758	Centronuclear myopathy 2	OMIM:255200
150	0.6754	Tibial muscular dystrophy	ORPHA:609
151	0.6743	Muscular dystrophy, limb-girdle, autosomal recessive 7	OMIM:601954
152	0.6729	Amyotrophic lateral sclerosis 21	OMIM:606070
153	0.6726	Charcot-Marie-Tooth disease, axonal, type 2X	OMIM:616668
154	0.6711	Amyotrophic lateral sclerosis 27, juvenile	OMIM:620285
155	0.6703	Nemaline myopathy 10	OMIM:616165
156	0.6697	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
157	0.6695	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
158	0.6691	Choreoacanthocytosis	ORPHA:2388
159	0.6688	Congenital myopathy 20	OMIM:620310
160	0.6676	Muscular dystrophy, limb-girdle, autosomal recessive 21	OMIM:617232
161	0.667	Autosomal dominant centronuclear myopathy	ORPHA:169189
161	0.667	Autosomal dominant centronuclear myopathy	ORPHA:169189
161	0.667	Autosomal dominant centronuclear myopathy	ORPHA:169189
161	0.667	Autosomal dominant centronuclear myopathy	ORPHA:169189
161	0.667	Autosomal dominant centronuclear myopathy	ORPHA:169189
166	0.6657	Myopathy, sarcoplasmic body	OMIM:620286
167	0.6644	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
168	0.6643	Charcot-Marie-Tooth disease type 2B1	ORPHA:98856
169	0.6638	Myopathy, distal, with rimmed vacuoles	OMIM:617158
170	0.6626	Autosomal dominant mitochondrial myopathy with exercise intolerance	ORPHA:457050
171	0.6619	Congenital myopathy 7B, myosin storage, autosomal recessive	OMIM:255160
172	0.6615	?Inclusion body myopathy with early-onset Paget disease without frontotemporal dementia 3	OMIM:615424
173	0.6605	Autosomal recessive axonal neuropathy with neuromyotonia	ORPHA:324442
174	0.6603	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
175	0.6602	DPM3-CDG	ORPHA:263494
176	0.6594	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
177	0.6588	Bethlem myopathy 2	OMIM:616471
178	0.6587	Laing early-onset distal myopathy	ORPHA:59135
179	0.6583	Scapuloperoneal spinal muscular atrophy	OMIM:181405
180	0.6582	Autosomal recessive centronuclear myopathy	ORPHA:169186
180	0.6582	Autosomal recessive centronuclear myopathy	ORPHA:169186
180	0.6582	Autosomal recessive centronuclear myopathy	ORPHA:169186
180	0.6582	Autosomal recessive centronuclear myopathy	ORPHA:169186
184	0.6568	Congenital myopathy 4A, autosomal dominant	OMIM:255310
185	0.6563	Spinal and bulbar muscular atrophy of Kennedy	OMIM:313200
186	0.6561	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
186	0.6561	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
188	0.6558	Fascioscapulohumeral muscular dystrophy 2, digenic	OMIM:158901
189	0.6547	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
190	0.6546	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
191	0.6543	Muscular dystrophy, limb-girdle, autosomal recessive 26	OMIM:618848
192	0.654	Alpha-sarcoglycan-related limb-girdle muscular dystrophy R3	ORPHA:62
193	0.6539	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
193	0.6539	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
193	0.6539	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
193	0.6539	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
197	0.6528	Muscular dystrophy, limb-girdle, autosomal recessive 6	OMIM:601287
198	0.6522	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	OMIM:617069
199	0.6507	Acute intermittent porphyria	ORPHA:79276
200	0.6498	Late-onset distal myopathy, Markesbery-Griggs type	ORPHA:98912
201	0.649	Sandhoff disease, adult form	ORPHA:309169
202	0.6488	Congenital myopathy 3 with rigid spine	OMIM:602771
203	0.6485	Congenital myopathy 24	OMIM:617336
204	0.6482	POMT2-related limb-girdle muscular dystrophy R14	ORPHA:206559
205	0.6478	Charcot-Marie-Tooth disease type 4A	ORPHA:99948
206	0.6454	Muscular dystrophy, limb-girdle, autosomal dominant 4	OMIM:618129
207	0.6446	Synaptic congenital myasthenic syndromes	ORPHA:98915
207	0.6446	Synaptic congenital myasthenic syndromes	ORPHA:98915
209	0.6444	Reducing body myopathy, X-linked 1a, severe, infantile or early childhood onset	OMIM:300717
209	0.6444	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
209	0.6444	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
209	0.6444	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
209	0.6444	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
209	0.6444	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
215	0.6443	Spastic paraplegia 2, X-linked	OMIM:312920
216	0.6432	Emery-Dreifuss muscular dystrophy 3, autosomal recessive	OMIM:616516
217	0.6424	Charcot-Marie-Tooth disease, axonal, with vocal cord paresis	OMIM:607706
218	0.6422	Distal myotilinopathy	ORPHA:98911
219	0.6421	Emery-Dreifuss muscular dystrophy 1, X-linked	OMIM:310300
220	0.6416	?Myopathy, scapulohumeroperoneal	OMIM:616852
221	0.6404	Schwartz-Jampel syndrome	ORPHA:800
222	0.6389	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	ORPHA:329314
223	0.6387	Desminopathy	ORPHA:98909
224	0.6384	Oculopharyngodistal myopathy 2	OMIM:618940
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
225	0.6377	Frontotemporal dementia with motor neuron disease	ORPHA:275872
232	0.6362	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
232	0.6362	Congenital myopathy 10B, mild variant	OMIM:620249
234	0.6361	Myopathy, distal, 7, adult-onset, X-linked	OMIM:301075
235	0.6358	Emery-Dreifuss muscular dystrophy 5, autosomal dominant	OMIM:612999
236	0.6354	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 2	OMIM:613156
237	0.6352	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
238	0.6347	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
239	0.6346	Congenital myopathy 6 with ophthalmoplegia	OMIM:605637
240	0.6343	PLAA-associated neurodevelopmental disorder	ORPHA:521426
241	0.6336	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
242	0.6314	Schwartz-Jampel syndrome, type 1	OMIM:255800
243	0.6306	Charcot-Marie-Tooth disease, type 4B3	OMIM:615284
244	0.6301	LIPE-related familial partial lipodystrophy	ORPHA:435660
245	0.6297	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
245	0.6297	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
247	0.6281	Native American myopathy	ORPHA:168572
248	0.6279	Charcot-Marie-Tooth disease, type 2Y	OMIM:616687
249	0.6275	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
250	0.6258	Charcot-Marie-Tooth disease type 4G	ORPHA:99953
251	0.6255	Centronuclear myopathy 1	OMIM:160150
251	0.6255	Centronuclear myopathy, autosomal, modifier of	OMIM:160150
253	0.6249	Charcot-Marie-Tooth disease, type 4F	OMIM:614895
254	0.623	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
255	0.6226	TRIM32-related limb-girdle muscular dystrophy R8	ORPHA:1878
256	0.6222	Myopathy with rimmed ubiquitin-positive autophagic vacuolation, autosomal dominant	OMIM:601846
257	0.6218	Wilson disease	ORPHA:905
258	0.6205	Myasthenic syndrome, congenital, 6, presynaptic	OMIM:254210
259	0.6197	Muscular dystrophy, limb-girdle, autosomal recessive 2	OMIM:253601
259	0.6197	Arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	OMIM:617468
261	0.6184	Myasthenic syndrome, congenital, 4A, slow-channel	OMIM:605809
262	0.6178	Congenital muscular dystrophy-respiratory failure-skin abnormalities-joint hyperlaxity syndrome	ORPHA:486815
263	0.6174	Typical nemaline myopathy	ORPHA:171436
263	0.6174	Typical nemaline myopathy	ORPHA:171436
263	0.6174	Typical nemaline myopathy	ORPHA:171436
263	0.6174	Typical nemaline myopathy	ORPHA:171436
263	0.6174	Typical nemaline myopathy	ORPHA:171436
263	0.6174	Typical nemaline myopathy	ORPHA:171436
269	0.6173	Ullrich congenital muscular dystrophy 1	OMIM:254090
269	0.6173	Ullrich congenital muscular dystrophy 1	OMIM:254090
269	0.6173	Ullrich congenital muscular dystrophy 1	OMIM:254090
269	0.6173	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
273	0.6169	Myasthenic syndrome, congenital, 23, presynaptic	OMIM:618197
273	0.6169	Myopathy with extrapyramidal signs	OMIM:615673
275	0.6166	Spastic paraplegia 23	OMIM:270750
275	0.6166	Spinocerebellar ataxia 1	OMIM:164400
277	0.6165	Frontotemporal dementia and/or amyotrophic lateral sclerosis 3	OMIM:616437
277	0.6165	Frontotemporal dementia and/or amyotrophic lateral sclerosis 4	OMIM:616439
279	0.616	?Facioscapulohumeral muscular dystrophy 3, digenic	OMIM:619477
279	0.616	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 4	OMIM:611588
281	0.6159	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
281	0.6159	Hereditary coproporphyria	ORPHA:79273
283	0.6158	Pulmonary alveolar microlithiasis	OMIM:265100
284	0.6155	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
285	0.6154	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
285	0.6154	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
287	0.6131	Metachromatic leukodystrophy	OMIM:250100
288	0.6124	Centronuclear myopathy 6 with fiber-type disproportion	OMIM:617760
289	0.6116	Hereditary myopathy with early respiratory failure	ORPHA:178464
290	0.6115	Myopathy, myofibrillar, 1	OMIM:601419
291	0.6105	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
292	0.6094	Combined oxidative phosphorylation defect type 39	ORPHA:565624
293	0.609	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
294	0.6079	Congenital myopathy 16	OMIM:618524
295	0.6076	Carey-Fineman-Ziter syndrome	OMIM:254940
296	0.6074	Duchenne muscular dystrophy	ORPHA:98896
296	0.6074	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
296	0.6074	Duchenne muscular dystrophy	ORPHA:98896
299	0.6059	Spinal muscular atrophy-1	OMIM:253300
300	0.6058	?Spastic paraplegia 43, autosomal recessive	OMIM:615043
300	0.6058	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
302	0.6044	?Muscular dystrophy, congenital, Davignon-Chauveau type	OMIM:617066
302	0.6044	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
302	0.6044	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
302	0.6044	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
306	0.6036	Congenital myopathy 1B, autosomal recessive	OMIM:255320
307	0.6035	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
308	0.6031	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
309	0.6028	Neuronopathy, distal hereditary motor, type X	OMIM:620080
310	0.6019	?Myopathy, isolated mitochondrial, autosomal dominant	OMIM:616209
311	0.6018	Short stature-delayed bone age due to thyroid hormone metabolism deficiency	ORPHA:171706
312	0.6017	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
313	0.6016	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
314	0.6015	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
315	0.601	Hypermanganesemia with dystonia 2	OMIM:617013
316	0.6	Myopathy, myofibrillar, 7	OMIM:617114
317	0.5996	Sorbitol dehydrogenase deficiency with peripheral neuropathy	OMIM:618912
318	0.5995	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
319	0.5992	Familial infantile bilateral striatal necrosis	ORPHA:225154
319	0.5992	Familial infantile bilateral striatal necrosis	ORPHA:225154
319	0.5992	Familial infantile bilateral striatal necrosis	ORPHA:225154
319	0.5992	Familial infantile bilateral striatal necrosis	ORPHA:225154
323	0.599	Autosomal dominant optic atrophy, classic form	ORPHA:98673
323	0.599	Autosomal dominant optic atrophy, classic form	ORPHA:98673
325	0.5989	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 1	OMIM:609308
326	0.5986	Amyotrophic lateral sclerosis 8	OMIM:608627
326	0.5986	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
328	0.5983	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
328	0.5983	Adrenoleukodystrophy	OMIM:300100
330	0.598	Muscular dystrophy, congenital hearing loss, and ovarian insufficiency syndrome	OMIM:619518
331	0.5977	DNA2-related mitochondrial DNA deletion syndrome	ORPHA:352470
332	0.5964	Spinal muscular atrophy, lower extremity-predominant 1, AD	OMIM:158600
333	0.596	Dyggve-Melchior-Clausen disease	ORPHA:239
334	0.5957	Delta-sarcoglycan-related limb-girdle muscular dystrophy R6	ORPHA:219
335	0.5956	Frontometaphyseal dysplasia 1	OMIM:305620
336	0.5954	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 1	OMIM:613155
337	0.5941	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
338	0.5939	Bethlem myopathy 1	OMIM:158810
338	0.5939	Bethlem myopathy 1	OMIM:158810
338	0.5939	Bethlem myopathy 1	OMIM:158810
341	0.5932	Hyperkalemic periodic paralysis	ORPHA:682
342	0.5927	Leukodystrophy, hypomyelinating, 5	OMIM:610532
343	0.5925	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
344	0.5922	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
345	0.5918	Oculopharyngodistal myopathy 1	OMIM:164310
346	0.5911	Laing distal myopathy	OMIM:160500
346	0.5911	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
348	0.591	?Myosclerosis, congenital	OMIM:255600
348	0.591	Troyer syndrome	OMIM:275900
350	0.5908	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
351	0.5902	Charcot-Marie-Tooth disease, axonal, type 2II	OMIM:620068
352	0.5899	Congenital myopathy 5 with cardiomyopathy	OMIM:611705
353	0.5896	?Fazio-Londe disease	OMIM:211500
354	0.5895	Laminin subunit alpha 2-related congenital muscular dystrophy	ORPHA:258
355	0.5892	Helsmoortel-van der Aa syndrome	OMIM:615873
356	0.5891	Nemaline myopathy 7, autosomal recessive	OMIM:610687
357	0.5889	Muscular dystrophy, congenital	OMIM:613205
358	0.5888	Spinal muscular atrophy, late-onset, Finkel type	OMIM:182980
359	0.588	Myopathy, distal, with anterior tibial onset	OMIM:606768
360	0.5876	Myopathy, tubular aggregate, 1	OMIM:160565
361	0.5872	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
362	0.5869	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
363	0.5862	Myopathy, mitochondrial, and ataxia	OMIM:617675
364	0.5859	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
365	0.5857	Glycogen storage disease II	OMIM:232300
366	0.5853	HSD10 disease, infantile type	ORPHA:391428
367	0.5849	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
368	0.5848	Parkinson disease 14, autosomal recessive	OMIM:612953
369	0.5846	Miyoshi muscular dystrophy 3	OMIM:613319
369	0.5846	Amyotrophic lateral sclerosis 26 with or without frontotemporal dementia	OMIM:619133
371	0.5834	Charcot-Marie-Tooth disease, dominant intermediate E	OMIM:614455
372	0.5833	Hereditary motor and sensory neuropathy, Okinawa type	ORPHA:90117
373	0.5825	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
373	0.5825	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
375	0.5822	Neuronopathy, distal hereditary motor, type VIII	OMIM:600175
376	0.5819	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
377	0.5813	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
378	0.5805	Spastic paraplegia 18, autosomal recessive	OMIM:611225
379	0.5803	Developmental and epileptic encephalopathy 95	OMIM:618143
380	0.58	Bohring-Opitz syndrome	ORPHA:97297
381	0.5794	Alpha-B crystallin-related late-onset myopathy	ORPHA:399058
382	0.579	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
383	0.5788	Developmental and epileptic encephalopathy 55	OMIM:617599
384	0.5785	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
