rank	score	disease_name	disease_identifier
92	0.8515	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
93	0.851	WHIM syndrome	ORPHA:51636
94	0.8504	X-linked progressive cerebellar ataxia	ORPHA:1175
95	0.8502	Spastic paraplegia 35, autosomal recessive	OMIM:612319
96	0.8488	Spinocerebellar ataxia, autosomal recessive 7	OMIM:609270
97	0.8484	Spinocerebellar ataxia 36	OMIM:614153
98	0.848	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
98	0.848	Spastic paraplegia 64, autosomal recessive	OMIM:615683
100	0.8451	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
101	0.8445	Spinocerebellar ataxia 1	OMIM:164400
102	0.8436	Spastic paraplegia 8, autosomal dominant	OMIM:603563
103	0.8429	Developmental and epileptic encephalopathy 52	OMIM:617350
104	0.8427	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
105	0.8422	Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity	ORPHA:53583
106	0.8415	Spastic paraplegia 89, autosomal recessive	OMIM:620379
107	0.8414	Spinocerebellar ataxia type 13	ORPHA:98768
108	0.8403	Developmental and epileptic encephalopathy 47	OMIM:617166
109	0.8402	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
110	0.8399	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
111	0.8394	Pontocerebellar hypoplasia, type 11	OMIM:617695
112	0.8393	Autosomal recessive spastic paraplegia type 54	ORPHA:320380
113	0.8392	?Spastic paraplegia 72, autosomal dominant	OMIM:615625
114	0.8387	Aceruloplasminemia	ORPHA:48818
115	0.8381	Spastic paraplegia 7, autosomal recessive	OMIM:607259
116	0.838	Gerstmann-Straussler disease	OMIM:137440
117	0.8378	Spinocerebellar ataxia 10	OMIM:603516
118	0.8375	Spastic ataxia 3, autosomal recessive	OMIM:611390
119	0.8374	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
120	0.8368	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
120	0.8368	Troyer syndrome	OMIM:275900
122	0.8359	Spastic paraplegia 83, autosomal recessive	OMIM:619027
123	0.8346	Epilepsy, progressive myoclonic, 8	OMIM:616230
124	0.8345	MASA syndrome	OMIM:303350
125	0.8342	Spastic paraplegia 85, autosomal recessive	OMIM:619686
126	0.8334	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
127	0.8326	Spinocerebellar ataxia type 19/22	ORPHA:98772
128	0.832	Spastic paraplegia 26, autosomal recessive	OMIM:609195
129	0.8316	?Laurence-Moon syndrome	OMIM:245800
129	0.8316	Autosomal dominant optic atrophy plus syndrome	ORPHA:1215
131	0.8313	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
132	0.8304	Perrault syndrome 1	OMIM:233400
133	0.8303	Spastic paraplegia 11, autosomal recessive	OMIM:604360
134	0.83	Allan-Herndon-Dudley syndrome	OMIM:300523
135	0.8297	Myopathy, mitochondrial, and ataxia	OMIM:617675
136	0.8293	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
137	0.8292	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
137	0.8292	Immunodeficiency by defective expression of MHC class II	ORPHA:572
137	0.8292	Visceral neuropathy, familial, 1, autosomal recessive	OMIM:243180
137	0.8292	Immunodeficiency by defective expression of MHC class II	ORPHA:572
137	0.8292	Immunodeficiency by defective expression of MHC class II	ORPHA:572
137	0.8292	Immunodeficiency by defective expression of MHC class II	ORPHA:572
143	0.8283	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
144	0.8278	Spinocerebellar ataxia 21	OMIM:607454
145	0.8261	Mitochondrial complex IV deficiency, nuclear type 7	OMIM:619051
146	0.826	?Spastic paraplegia 43, autosomal recessive	OMIM:615043
147	0.8252	Spastic paraplegia 54, autosomal recessive	OMIM:615033
148	0.8241	Spinocerebellar ataxia type 40	ORPHA:423275
149	0.8234	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
150	0.8233	Dias-Logan syndrome	OMIM:617101
151	0.8232	Spastic paraplegia 31, autosomal dominant	OMIM:610250
152	0.822	Infantile-onset ascending hereditary spastic paralysis	ORPHA:293168
153	0.8219	Spinocerebellar ataxia 17	OMIM:607136
154	0.8217	Basal ganglia calcification, idiopathic, 8, autosomal recessive	OMIM:618824
155	0.8213	Spastic paralysis, infantile onset ascending	OMIM:607225
156	0.8202	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
157	0.8193	Autosomal recessive spastic ataxia with leukoencephalopathy	ORPHA:314603
157	0.8193	Niemann-Pick disease, type C1	OMIM:257220
159	0.8189	Spastic paraplegia 78, autosomal recessive	OMIM:617225
160	0.8187	Machado-Joseph disease	OMIM:109150
161	0.8176	Giant axonal neuropathy-1	OMIM:256850
162	0.8173	Spinocerebellar ataxia type 31	ORPHA:217012
163	0.8168	Spinocerebellar ataxia type 36	ORPHA:276198
164	0.8166	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 5	OMIM:613077
165	0.8163	Spastic paraplegia 48, autosomal recessive	OMIM:613647
166	0.8161	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
166	0.8161	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
168	0.8143	Spinocerebellar ataxia 14	OMIM:605361
169	0.8134	Spinocerebellar ataxia 44	OMIM:617691
170	0.8132	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
171	0.8126	Hereditary cryohydrocytosis with reduced stomatin	ORPHA:168577
172	0.8125	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
172	0.8125	Spinocerebellar ataxia type 37	ORPHA:363710
174	0.8115	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
174	0.8115	Spinocerebellar ataxia 2	OMIM:183090
176	0.8105	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
177	0.8103	Autosomal dominant optic atrophy, classic form	ORPHA:98673
177	0.8103	Autosomal dominant optic atrophy, classic form	ORPHA:98673
179	0.8102	Roussy-Lévy syndrome	ORPHA:3115
179	0.8102	Roussy-Lévy syndrome	ORPHA:3115
181	0.8096	Intellectual developmental disorder with poor growth and with or without seizures or ataxia	OMIM:618808
182	0.8094	Urocanic aciduria	ORPHA:210128
183	0.809	Mast syndrome	OMIM:248900
184	0.8089	Spastic paraplegia 47, autosomal recessive	OMIM:614066
185	0.8075	Sandhoff disease, adult form	ORPHA:309169
186	0.8072	Cerebellar ataxia, Cayman type	ORPHA:94122
187	0.807	?Spinocerebellar ataxia 40	OMIM:616053
188	0.8069	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
189	0.8063	Ataxia, cerebellar, Cayman type	OMIM:601238
189	0.8063	CAPOS syndrome	OMIM:601338
191	0.8062	Spastic paraplegia 9B, autosomal recessive	OMIM:616586
192	0.8057	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
193	0.8049	Spastic paraplegia 86, autosomal recessive	OMIM:619735
194	0.8045	Oculodentodigital dysplasia	ORPHA:2710
194	0.8045	Spastic paraplegia 30, autosomal dominant	OMIM:610357
196	0.8043	Abetalipoproteinemia	ORPHA:14
197	0.8034	Null syndrome	ORPHA:280234
198	0.8027	Spastic paraplegia, optic atrophy, and neuropathy	OMIM:609541
199	0.8022	Spinocerebellar ataxia type 25	ORPHA:101111
200	0.802	Spinocerebellar ataxia with epilepsy	ORPHA:254881
201	0.8015	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	ORPHA:506353
202	0.8013	Spinocerebellar ataxia type 38	ORPHA:423296
203	0.8007	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
204	0.8006	MASA syndrome	ORPHA:2466
205	0.8001	Cognitive impairment with or without cerebellar ataxia	OMIM:614306
206	0.7998	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
207	0.7989	Intellectual developmental disorder, autosomal dominant 55, with seizures	OMIM:617831
208	0.7985	Neurodevelopmental disorder with spastic quadriplegia and brain abnormalities with or without seizures	OMIM:617977
209	0.7979	Migraine, familial basilar	OMIM:602481
210	0.7978	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
211	0.7975	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
211	0.7975	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
213	0.7972	Spastic paraplegia 39, autosomal recessive	OMIM:612020
214	0.7965	Basal ganglia calcification, idiopathic, 1	OMIM:213600
215	0.7951	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
216	0.7945	Autosomal recessive spastic paraplegia type 44	ORPHA:320401
217	0.7944	Autosomal spastic paraplegia type 30	ORPHA:101010
217	0.7944	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
219	0.7939	Spastic paraplegia 18, autosomal recessive	OMIM:611225
220	0.7934	Pelizaeus-Merzbacher disease	OMIM:312080
221	0.7932	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
221	0.7932	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
221	0.7932	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
221	0.7932	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
225	0.7931	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
225	0.7931	Pontocerebellar hypoplasia type 1A	OMIM:607596
227	0.7929	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
228	0.7927	Alpha-mannosidosis, infantile form	ORPHA:309282
229	0.7924	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
230	0.792	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	ORPHA:504476
231	0.7911	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
231	0.7911	3-methylglutaconic aciduria type 3	ORPHA:67047
231	0.7911	3-methylglutaconic aciduria type 3	ORPHA:67047
234	0.791	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
235	0.7907	Spastic paraplegia 3A, autosomal dominant	OMIM:182600
236	0.7905	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
236	0.7905	Lacticacidemia due to PDX1 deficiency	OMIM:245349
238	0.7898	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
238	0.7898	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
240	0.7897	Birk-Landau-Perez syndrome	OMIM:617595
241	0.7892	Mutilating hereditary sensory neuropathy with spastic paraplegia	ORPHA:139578
242	0.7891	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
243	0.7883	?Spastic paraplegia 57, autosomal recessive	OMIM:615658
243	0.7883	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:614381
245	0.7882	Spinocerebellar ataxia type 29	ORPHA:208513
246	0.7878	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
246	0.7878	Hypomyelination with brainstem and spinal cord involvement and leg spasticity	OMIM:615281
248	0.7874	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
248	0.7874	Leukodystrophy, hypomyelinating, 25	OMIM:620243
250	0.7872	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
251	0.7867	Spinocerebellar ataxia type 10	ORPHA:98761
251	0.7867	Spinocerebellar ataxia type 18	ORPHA:98771
253	0.7859	Autosomal recessive spastic paraplegia type 48	ORPHA:306511
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
254	0.7858	Trichothiodystrophy	ORPHA:33364
263	0.785	MEHMO syndrome	OMIM:300148
264	0.7848	Cerebellar atrophy with seizures and variable developmental delay	OMIM:618501
265	0.7846	Autosomal recessive spastic paraplegia type 75	ORPHA:459056
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
266	0.7843	Rett syndrome, atypical	OMIM:312750
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
266	0.7843	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
274	0.7842	Spastic paraplegia 28, autosomal recessive	OMIM:609340
275	0.784	Spinocerebellar ataxia, autosomal recessive 14	OMIM:615386
276	0.7839	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
277	0.7836	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
278	0.7834	Spinocerebellar ataxia type 6	ORPHA:98758
279	0.7833	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
280	0.7827	Autosomal dominant spastic paraplegia type 73	ORPHA:444099
281	0.7826	Spinocerebellar ataxia type 21	ORPHA:98773
282	0.7824	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
283	0.7821	Autosomal recessive spastic paraplegia type 77	ORPHA:466722
284	0.7817	Ataxia-telangiectasia-like disorder 1	OMIM:604391
285	0.7815	Boucher-Neuhauser syndrome	OMIM:215470
286	0.7814	Pontocerebellar hypoplasia, type 7	OMIM:614969
287	0.7808	Peroxisome biogenesis disorder 8B	OMIM:614877
288	0.7802	?Spastic paraplegia 61, autosomal recessive	OMIM:615685
289	0.78	Autosomal dominant spastic paraplegia type 6	ORPHA:100988
289	0.78	Saccharopinuria	ORPHA:3124
291	0.7799	Spastic paraplegia 13, autosomal dominant	OMIM:605280
291	0.7799	Autosomal recessive spastic paraplegia type 45	ORPHA:320396
291	0.7799	Spastic paraplegia 45, autosomal recessive	OMIM:613162
294	0.7798	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
295	0.7793	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
296	0.7788	Spastic ataxia 5, autosomal recessive	OMIM:614487
297	0.7786	Spinocerebellar ataxia, autosomal recessive 28	OMIM:618800
298	0.7784	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	ORPHA:254343
298	0.7784	Combined oxidative phosphorylation defect type 7	ORPHA:254930
300	0.7782	Kufor-Rakeb syndrome	OMIM:606693
301	0.7777	Spastic paraplegia 51, autosomal recessive	OMIM:613744
302	0.7775	Spinocerebellar ataxia 48	OMIM:618093
303	0.7773	Spastic paraplegia 4, autosomal dominant	OMIM:182601
304	0.7767	Autosomal recessive spastic paraplegia type 57	ORPHA:431329
305	0.7766	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
306	0.7764	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
307	0.7762	Polyglucosan body disease, adult form	OMIM:263570
308	0.7754	Spastic paraplegia 55, autosomal recessive	OMIM:615035
309	0.7752	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
310	0.7748	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
311	0.7744	Spastic paraplegia 79B, autosomal recessive	OMIM:615491
311	0.7744	Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	OMIM:615362
313	0.774	Autosomal dominant spastic paraplegia type 13	ORPHA:100994
314	0.7726	Gaucher disease, type III	OMIM:231000
315	0.7721	Spastic paraplegia 56, autosomal recessive	OMIM:615030
316	0.772	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
317	0.7711	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
318	0.771	Megalencephalic leukoencephalopathy with subcortical cysts 2A	OMIM:613925
319	0.7709	Jaberi-Elahi syndrome	OMIM:617988
320	0.7704	Silver spastic paraplegia syndrome	OMIM:270685
321	0.7703	Spinocerebellar ataxia type 42	ORPHA:458803
322	0.7698	Spastic paraplegia 23	OMIM:270750
323	0.7696	?Neurodevelopmental disorder with cerebellar hypoplasia and spasticity	OMIM:618572
324	0.7694	Hypotonia, ataxia, developmental delay, and tooth enamel defect syndrome	OMIM:617915
325	0.7693	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
326	0.7692	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
327	0.7691	Neuropathy, hereditary sensory, with spastic paraplegia	OMIM:256840
328	0.7688	Spastic paraplegia 10, autosomal dominant	OMIM:604187
328	0.7688	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
330	0.7685	Autosomal recessive spastic paraplegia type 56	ORPHA:320411
330	0.7685	Pitt-Hopkins syndrome	ORPHA:2896
332	0.768	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
333	0.7678	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
333	0.7678	Developmental and epileptic encephalopathy 109	OMIM:620145
335	0.7674	Progressive epilepsy-intellectual disability syndrome, Finnish type	ORPHA:1947
336	0.7673	Bile acid synthesis defect, congenital, 6	OMIM:617308
337	0.767	Spastic paraplegia 33, autosomal dominant	OMIM:610244
338	0.7669	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
339	0.7668	Amyotrophic lateral sclerosis type 4	ORPHA:357043
339	0.7668	?Spinocerebellar ataxia, autosomal recessive 22	OMIM:616948
341	0.7664	Epilepsy, progressive myoclonic 4, with or without renal failure	OMIM:254900
342	0.766	Spastic paraplegia 52, autosomal recessive	OMIM:614067
343	0.7658	Creutzfeldt-Jakob disease	OMIM:123400
343	0.7658	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
345	0.7657	Alexander disease type II	ORPHA:363722
345	0.7657	Leukoencephalopathy-spondyloepimetaphyseal dysplasia syndrome	ORPHA:83629
347	0.7654	Ataxia-telangiectasia-like disorder	ORPHA:251347
348	0.7653	Chédiak-Higashi syndrome	ORPHA:167
348	0.7653	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
348	0.7653	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
348	0.7653	Adenylosuccinase deficiency	OMIM:103050
348	0.7653	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
348	0.7653	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
348	0.7653	Oxoglutarate dehydrogenase deficiency	OMIM:203740
355	0.7651	Spastic ataxia 2, autosomal recessive	OMIM:611302
356	0.7642	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
357	0.764	Pettigrew syndrome	OMIM:304340
357	0.764	Pontocerebellar hypoplasia, type 8	OMIM:614961
359	0.7639	Leukodystrophy, hypomyelinating, 16	OMIM:617964
360	0.7637	Familial infantile bilateral striatal necrosis	ORPHA:225154
360	0.7637	Familial infantile bilateral striatal necrosis	ORPHA:225154
360	0.7637	Familial infantile bilateral striatal necrosis	ORPHA:225154
360	0.7637	Familial infantile bilateral striatal necrosis	ORPHA:225154
364	0.7632	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
365	0.7631	Autosomal dominant spastic paraplegia type 4	ORPHA:100985
365	0.7631	Dystonia, early-onset, and/or spastic paraplegia	OMIM:619681
367	0.7628	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
368	0.7627	Spastic paraplegia 6, autosomal dominant	OMIM:600363
369	0.7625	Spastic paraplegia 53, autosomal recessive	OMIM:614898
370	0.7624	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
371	0.7622	Familial or sporadic hemiplegic migraine	ORPHA:569
371	0.7622	Familial or sporadic hemiplegic migraine	ORPHA:569
371	0.7622	Familial or sporadic hemiplegic migraine	ORPHA:569
371	0.7622	Familial or sporadic hemiplegic migraine	ORPHA:569
375	0.7621	Developmental and epileptic encephalopathy 4	OMIM:612164
376	0.7613	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
376	0.7613	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome	ORPHA:369929
378	0.7611	Christianson syndrome	ORPHA:85278
379	0.7608	?Urocanase deficiency	OMIM:276880
380	0.7602	Spastic paraplegia 42, autosomal dominant	OMIM:612539
381	0.7596	Oculodentodigital dysplasia	OMIM:164200
382	0.7595	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
383	0.7589	Autosomal dominant spastic paraplegia type 37	ORPHA:171612
