rank	score	disease_name	disease_identifier
67	0.6123	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
68	0.6109	Arthrogryposis, distal, type 5D	OMIM:615065
69	0.6097	Rabson-Mendenhall syndrome	ORPHA:769
70	0.6096	Myasthenic syndrome, congenital, 13, with tubular aggregates	OMIM:614750
70	0.6096	Myasthenic syndrome, congenital, 19	OMIM:616720
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
72	0.6081	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Psoriasis 14, pustular	OMIM:614204
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
84	0.608	Meckel syndrome	ORPHA:564
102	0.6067	VISS syndrome	OMIM:619472
103	0.6059	PCWH syndrome	OMIM:609136
103	0.6059	Pontocerebellar hypoplasia type 1A	OMIM:607596
105	0.605	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
106	0.6029	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome	ORPHA:369929
107	0.6024	Synaptic congenital myasthenic syndromes	ORPHA:98915
107	0.6024	Synaptic congenital myasthenic syndromes	ORPHA:98915
109	0.6022	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
109	0.6022	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
111	0.6021	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
112	0.5997	Spinocerebellar ataxia 1	OMIM:164400
113	0.5988	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
114	0.5986	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
115	0.5982	Bathing suit ichthyosis	ORPHA:100976
116	0.598	Charcot-Marie-Tooth disease, axonal, type 2HH	OMIM:619574
117	0.5966	Myasthenic syndrome, congenital, 16	OMIM:614198
117	0.5966	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
117	0.5966	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
117	0.5966	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
117	0.5966	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
122	0.5962	Presynaptic congenital myasthenic syndromes	ORPHA:98914
132	0.5956	Ogden syndrome	OMIM:300855
133	0.5949	Ectodermal dysplasia-skin fragility syndrome	ORPHA:158668
134	0.5943	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
134	0.5943	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
134	0.5943	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
134	0.5943	DEEAH syndrome	OMIM:619004
134	0.5943	Phelan-McDermid syndrome	OMIM:606232
134	0.5943	Monosomy 22q13.3	ORPHA:48652
140	0.5925	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
141	0.5923	Autosomal dominant cutis laxa	ORPHA:90348
141	0.5923	Autosomal dominant cutis laxa	ORPHA:90348
141	0.5923	Autosomal dominant cutis laxa	ORPHA:90348
144	0.5921	Spinocerebellar ataxia type 36	ORPHA:276198
145	0.5916	Autosomal dominant optic atrophy plus syndrome	ORPHA:1215
146	0.5915	Alacrima, achalasia, and impaired intellectual development syndrome	OMIM:615510
147	0.5885	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
148	0.5878	AGel amyloidosis	ORPHA:85448
149	0.5875	Pseudohypoparathyroidism type 1A	ORPHA:79443
150	0.5865	Autosomal dominant optic atrophy and cataract	ORPHA:67036
151	0.5863	Paroxysmal exertion-induced dyskinesia	ORPHA:98811
151	0.5863	Paroxysmal exertion-induced dyskinesia	ORPHA:98811
151	0.5863	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
154	0.5861	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
155	0.5854	Autosomal recessive centronuclear myopathy	ORPHA:169186
155	0.5854	Myopathy, epilepsy, and progressive cerebral atrophy	OMIM:619036
155	0.5854	Myasthenic syndrome, congenital, 14, with tubular aggregates	OMIM:616228
155	0.5854	Myasthenia, congenital, 12, with tubular aggregates	OMIM:610542
155	0.5854	GMPPB-related limb-girdle muscular dystrophy R19	ORPHA:363623
155	0.5854	Myasthenic syndrome, congenital, 8, with pre- and postsynaptic defects	OMIM:615120
155	0.5854	Myasthenic syndrome, congenital, 1B, fast-channel	OMIM:608930
155	0.5854	?Myasthenic syndrome, congenital, 2C, associated with acetylcholine receptor deficiency	OMIM:616314
155	0.5854	Myasthenic syndrome, congenital, 2A, slow-channel	OMIM:616313
155	0.5854	?Myasthenic syndrome, congenital, 3A, slow-channel	OMIM:616321
155	0.5854	Myasthenic syndrome, congenital, 4A, slow-channel	OMIM:605809
155	0.5854	Myasthenic syndrome, congenital, 4B, fast-channel	OMIM:616324
155	0.5854	Myasthenic syndrome, congenital, 4C, associated with acetylcholine receptor deficiency	OMIM:608931
155	0.5854	?Myasthenic syndrome, congenital, 17	OMIM:616304
155	0.5854	Myasthenic syndrome, congenital, 9, associated with acetylcholine receptor deficiency	OMIM:616325
155	0.5854	Myasthenic syndrome, congenital, 11, associated with acetylcholine receptor deficiency	OMIM:616326
155	0.5854	Myasthenic syndrome, congenital, 5	OMIM:603034
155	0.5854	Myasthenic syndrome, congenital, 6, presynaptic	OMIM:254210
155	0.5854	Myasthenic syndrome, congenital, 25	OMIM:618323
155	0.5854	ALG8-CDG	ORPHA:79325
155	0.5854	Autosomal recessive centronuclear myopathy	ORPHA:169186
155	0.5854	Congenital myopathy 14	OMIM:618414
155	0.5854	Autosomal recessive centronuclear myopathy	ORPHA:169186
155	0.5854	Autosomal recessive centronuclear myopathy	ORPHA:169186
179	0.5849	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
179	0.5849	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
179	0.5849	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
182	0.5842	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
182	0.5842	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
184	0.5833	KID syndrome	ORPHA:477
184	0.5833	KID syndrome	ORPHA:477
186	0.5828	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
186	0.5828	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
186	0.5828	Mucoepithelial dysplasia, hereditary	OMIM:158310
189	0.5827	Neuralgic amyotrophy	ORPHA:2901
190	0.5825	Monomelic amyotrophy	ORPHA:65684
190	0.5825	Monomelic amyotrophy	ORPHA:65684
192	0.5822	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
193	0.5804	Gitelman syndrome	ORPHA:358
193	0.5804	Gitelman syndrome	ORPHA:358
195	0.58	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
196	0.5794	Localized epidermolysis bullosa simplex	ORPHA:79400
196	0.5794	Tufted angioma	ORPHA:1063
196	0.5794	Familial thrombocytosis	ORPHA:71493
196	0.5794	Localized epidermolysis bullosa simplex	ORPHA:79400
196	0.5794	Familial thrombocytosis	ORPHA:71493
196	0.5794	Familial thrombocytosis	ORPHA:71493
202	0.579	Spinal muscular atrophy, late-onset, Finkel type	OMIM:182980
202	0.579	Autosomal dominant adult-onset proximal spinal muscular atrophy	ORPHA:209335
204	0.5786	Charcot-Marie-Tooth disease, type 1C	OMIM:601098
205	0.5784	Multiple system atrophy, susceptibility to	OMIM:146500
206	0.5783	Charcot-Marie-Tooth disease, type 2B	OMIM:600882
207	0.5777	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
208	0.577	Crisponi syndrome	ORPHA:1545
208	0.577	Crisponi syndrome	ORPHA:1545
210	0.576	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
211	0.5752	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
212	0.575	Neuropathy, hereditary sensory and autonomic, type IC	OMIM:613640
213	0.5748	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
213	0.5748	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
215	0.5738	Cockayne syndrome type 1	ORPHA:90321
215	0.5738	Cockayne syndrome type 1	ORPHA:90321
215	0.5738	Cockayne syndrome type 1	ORPHA:90321
215	0.5738	Cockayne syndrome type 1	ORPHA:90321
219	0.5727	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
220	0.5721	Muscular dystrophy, limb-girdle, autosomal recessive 8	OMIM:254110
221	0.5714	Autosomal recessive ataxia, Beauce type	ORPHA:88644
222	0.5711	Developmental and speech delay due to SOX5 deficiency	ORPHA:313892
223	0.5709	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
224	0.5705	Williams syndrome	ORPHA:904
244	0.5699	Hereditary angioedema type 1	ORPHA:100050
245	0.5692	Spinal muscular atrophy, Jokela type	OMIM:615048
246	0.569	C syndrome	OMIM:211750
247	0.5674	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
247	0.5674	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
249	0.5671	Loeys-Dietz syndrome 4	OMIM:614816
250	0.5665	Charcot-Marie-Tooth disease, axonal, type 2P	OMIM:614436
251	0.5662	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
252	0.5661	Spastic paraplegia 79B, autosomal recessive	OMIM:615491
253	0.5657	Arterial tortuosity syndrome	OMIM:208050
254	0.5652	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
255	0.5641	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
255	0.5641	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
255	0.5641	Neuronopathy, distal hereditary motor, type IID	OMIM:615575
255	0.5641	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
259	0.564	Pseudohypoparathyroidism type 1B	ORPHA:94089
259	0.564	Pseudohypoparathyroidism type 1C	ORPHA:79444
259	0.564	Pseudohypoparathyroidism type 1B	ORPHA:94089
262	0.5638	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
263	0.5625	Charcot-Marie-Tooth disease type 1A	ORPHA:101081
264	0.5624	Cutis laxa, autosomal recessive, type IID	OMIM:617403
264	0.5624	Inclusion body myopathy and brain white matter abnormalities	OMIM:619733
266	0.5623	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
266	0.5623	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
268	0.5615	Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity	ORPHA:53583
269	0.561	Vascular Ehlers-Danlos syndrome	ORPHA:286
270	0.5609	Myopathy, myofibrillar, 2	OMIM:608810
271	0.5606	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
271	0.5606	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
273	0.5603	Spastic paraplegia 70, autosomal recessive	OMIM:620323
274	0.5601	Ogden syndrome	ORPHA:276432
275	0.56	Costello syndrome	ORPHA:3071
276	0.5599	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
277	0.5596	Cutis laxa, autosomal recessive, type IA	OMIM:219100
277	0.5596	Cutis laxa, autosomal dominant	OMIM:123700
277	0.5596	Spinocerebellar ataxia 10	OMIM:603516
280	0.5594	Hereditary motor and sensory neuropathy, Okinawa type	OMIM:604484
281	0.5583	Neuropathy, hereditary sensory and autonomic, type V	OMIM:608654
281	0.5583	Congenital disorder of deglycosylation 1	OMIM:615273
283	0.558	Charcot-Marie-Tooth disease, type 4C	OMIM:601596
284	0.5576	Spinocerebellar ataxia type 1	ORPHA:98755
285	0.5575	Sandhoff disease, juvenile form	ORPHA:309162
286	0.5566	Charcot-Marie-Tooth disease, axonal, type 2F	OMIM:606595
287	0.5563	Autosomal spastic paraplegia type 58	ORPHA:397946
288	0.5561	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
288	0.5561	Spinocerebellar ataxia 2	OMIM:183090
290	0.5559	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
290	0.5559	?Charcot-Marie-Tooth disease, axonal, type 2V	OMIM:616491
292	0.5557	Ichthyosis, congenital, autosomal recessive 2	OMIM:242100
293	0.5556	Autosomal recessive cutis laxa type 1	ORPHA:90349
293	0.5556	Autosomal recessive cutis laxa type 1	ORPHA:90349
293	0.5556	Autosomal recessive cutis laxa type 1	ORPHA:90349
296	0.5555	Frontonasal dysplasia 2	OMIM:613451
296	0.5555	Marshall syndrome	ORPHA:560
296	0.5555	Scalp-ear-nipple syndrome	OMIM:181270
299	0.5547	Wrinkly skin syndrome	ORPHA:2834
300	0.5545	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Septo-optic dysplasia spectrum	ORPHA:3157
301	0.5539	Congenital cataracts-facial dysmorphism-neuropathy syndrome	ORPHA:48431
309	0.5524	Spinal muscular atrophy-2	OMIM:253550
310	0.5515	Neuropathy, hereditary sensory and autonomic, type IA	OMIM:162400
310	0.5515	Centronuclear myopathy 1	OMIM:160150
310	0.5515	Centronuclear myopathy, autosomal, modifier of	OMIM:160150
313	0.5512	EEC syndrome	ORPHA:1896
313	0.5512	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
315	0.5511	Spinocerebellar ataxia type 34	ORPHA:1955
316	0.5509	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
316	0.5509	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
316	0.5509	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
319	0.5507	Trichothiodystrophy 8, nonphotosensitive	OMIM:619691
320	0.5503	Spinocerebellar ataxia type 26	ORPHA:101112
321	0.55	Dystonia 9	OMIM:601042
322	0.5497	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
323	0.5491	Fontaine progeroid syndrome	OMIM:612289
324	0.549	Pontocerebellar hypoplasia, type 1D	OMIM:618065
325	0.5489	Spinal muscular atrophy-4	OMIM:271150
326	0.5481	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
326	0.5481	Cardiofaciocutaneous syndrome	ORPHA:1340
326	0.5481	Cardiofaciocutaneous syndrome	ORPHA:1340
326	0.5481	Cardiofaciocutaneous syndrome	ORPHA:1340
326	0.5481	Cardiofaciocutaneous syndrome	ORPHA:1340
331	0.5476	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
332	0.5462	Ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:224900
332	0.5462	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
332	0.5462	Ichthyosis, congenital, autosomal recessive 3	OMIM:606545
332	0.5462	HELIX syndrome	OMIM:617671
332	0.5462	Ectodermal dysplasia 11A, hypohidrotic/hair/tooth type, autosomal dominant	OMIM:614940
332	0.5462	Ectodermal dysplasia and immunodeficiency 2	OMIM:612132
338	0.5449	Dejerine-Sottas disease	OMIM:145900
338	0.5449	C syndrome	ORPHA:1308
338	0.5449	Dejerine-Sottas disease	OMIM:145900
338	0.5449	Dejerine-Sottas disease	OMIM:145900
338	0.5449	Dejerine-Sottas disease	OMIM:145900
343	0.5425	Alpha-N-acetylgalactosaminidase deficiency type 1	ORPHA:79279
344	0.5424	Fabry disease	ORPHA:324
345	0.5419	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	ORPHA:163746
346	0.5416	Choreoacanthocytosis	ORPHA:2388
347	0.5414	Spinocerebellar ataxia type 2	ORPHA:98756
348	0.5411	X-linked creatine transporter deficiency	ORPHA:52503
349	0.54	Spinal muscular atrophy-1	OMIM:253300
349	0.54	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
351	0.5395	X-linked lissencephaly with abnormal genitalia	ORPHA:452
351	0.5395	Intellectual disability-strabismus syndrome	ORPHA:363528
351	0.5395	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
351	0.5395	Amelocerebrohypohidrotic syndrome	ORPHA:1946
351	0.5395	Amelocerebrohypohidrotic syndrome	ORPHA:1946
356	0.539	Spastic ataxia 2, autosomal recessive	OMIM:611302
357	0.5387	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
358	0.5377	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
358	0.5377	Carpenter syndrome 2	OMIM:614976
360	0.5357	Progeroid syndrome, Petty type	ORPHA:2963
360	0.5357	Body skin hyperlaxity due to vitamin K-dependent coagulation factor deficiency	ORPHA:91135
360	0.5357	Cutis laxa, autosomal recessive, type IC	OMIM:613177
363	0.5353	Episodic ataxia, type 2	OMIM:108500
363	0.5353	Nail-patella syndrome	ORPHA:2614
365	0.5349	Spastic paraplegia 83, autosomal recessive	OMIM:619027
366	0.5347	Polyglucosan body disease, adult form	OMIM:263570
367	0.5338	Rolandic epilepsy	ORPHA:1945
367	0.5338	Rolandic epilepsy	ORPHA:1945
367	0.5338	Rolandic epilepsy	ORPHA:1945
370	0.5334	?Congenital myopathy 9A with respiratory insufficiency and bone fractures	OMIM:618822
371	0.5332	Spinocerebellar ataxia type 18	ORPHA:98771
372	0.5329	Barber-Say syndrome	ORPHA:1231
373	0.5328	Bohring-Opitz syndrome	OMIM:605039
373	0.5328	Coffin-Lowry syndrome	OMIM:303600
373	0.5328	Cranioectodermal dysplasia 4	OMIM:614378
376	0.5321	Immunodeficiency 49, severe combined	OMIM:617237
377	0.5319	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
378	0.5307	Pontocerebellar hypoplasia type 7	ORPHA:284339
378	0.5307	Pontocerebellar hypoplasia type 7	ORPHA:284339
380	0.5305	ABetaL34V amyloidosis	ORPHA:324703
380	0.5305	Intrinsic factor deficiency	OMIM:261000
380	0.5305	Imerslund-Grasbeck syndrome 1	OMIM:261100
383	0.5303	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
383	0.5303	Lysinuric protein intolerance	OMIM:222700
385	0.5298	Gitelman syndrome	OMIM:263800
386	0.5296	Tooth agenesis, selective, 4	OMIM:150400
387	0.5286	Neuropathy, hereditary sensory, type ID	OMIM:613708
387	0.5286	Diarrhea 3, secretory sodium, congenital, syndromic	OMIM:270420
387	0.5286	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
387	0.5286	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
391	0.5283	Menkes disease	OMIM:309400
392	0.5282	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
392	0.5282	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
392	0.5282	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
392	0.5282	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
396	0.528	Frontotemporal dementia and/or amyotrophic lateral sclerosis 5	OMIM:619141
397	0.5277	Ablepharon macrostomia syndrome	ORPHA:920
397	0.5277	Congenital myopathy 10A, severe variant	OMIM:614399
399	0.5273	Rafiq syndrome	OMIM:614202
400	0.527	Amyotrophic lateral sclerosis 4, juvenile	OMIM:602433
401	0.5269	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
402	0.5267	Occipital horn syndrome	OMIM:304150
403	0.5259	Cutis laxa, autosomal recessive, type IB	OMIM:614437
403	0.5259	Lead poisoning, susceptibility to	OMIM:612740
403	0.5259	Porphyria, acute hepatic	OMIM:612740
406	0.5252	Porphyria, acute intermittent, nonerythroid variant	OMIM:176000
407	0.525	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
408	0.5248	Behçet disease	ORPHA:117
