rank	score	disease_name	disease_identifier
38	0.7938	Cerebellar ataxia, Cayman type	ORPHA:94122
39	0.7922	Abetalipoproteinemia	ORPHA:14
40	0.7917	Idiopathic aplastic anemia	ORPHA:88
40	0.7917	Idiopathic aplastic anemia	ORPHA:88
40	0.7917	Idiopathic aplastic anemia	ORPHA:88
40	0.7917	Idiopathic aplastic anemia	ORPHA:88
44	0.791	?Bone marrow failure syndrome 6	OMIM:618849
45	0.7906	Spinocerebellar ataxia 11	OMIM:604432
46	0.7898	Spinocerebellar ataxia 14	OMIM:605361
47	0.7893	Ataxia, cerebellar, Cayman type	OMIM:601238
48	0.7887	?Spinocerebellar ataxia 46	OMIM:617770
49	0.7883	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
50	0.7876	Friedreich ataxia with retained reflexes	OMIM:229300
51	0.7874	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
52	0.7856	Spinocerebellar ataxia 27B, late-onset	OMIM:620174
53	0.785	Urocanic aciduria	ORPHA:210128
53	0.785	Fanconi anemia, complementation group T	OMIM:616435
55	0.7845	Spinocerebellar ataxia with epilepsy	ORPHA:254881
56	0.7842	Camurati-Engelmann disease	OMIM:131300
57	0.7841	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to WWOX deficiency	ORPHA:284282
58	0.7837	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
59	0.7818	Autoimmune lymphoproliferative syndrome	ORPHA:3261
59	0.7818	Autoimmune lymphoproliferative syndrome	ORPHA:3261
59	0.7818	Autoimmune lymphoproliferative syndrome	ORPHA:3261
59	0.7818	Autoimmune lymphoproliferative syndrome	ORPHA:3261
59	0.7818	Autoimmune lymphoproliferative syndrome	ORPHA:3261
64	0.7817	Marinesco-Sjogren syndrome	OMIM:248800
65	0.7816	Spinocerebellar ataxia 38	OMIM:615957
66	0.7814	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
66	0.7814	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
68	0.7812	Bone marrow failure syndrome 2	OMIM:615715
68	0.7812	Bone marrow failure syndrome 4	OMIM:618116
70	0.7797	Dentatorubral pallidoluysian atrophy	ORPHA:101
71	0.7788	?Spinocerebellar ataxia 26	OMIM:609306
72	0.7777	?Spinocerebellar ataxia, autosomal recessive 26	OMIM:617633
73	0.777	?Spinocerebellar ataxia 43	OMIM:617018
74	0.7766	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	ORPHA:404499
75	0.7763	Spinocerebellar ataxia type 6	ORPHA:98758
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Spinocerebellar ataxia type 27	ORPHA:98764
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	Dyskeratosis congenita	ORPHA:1775
76	0.7761	?Fanconi anemia, complementation group V	OMIM:617243
90	0.776	Spinocerebellar ataxia 27A	OMIM:193003
91	0.7752	Cognitive impairment with or without cerebellar ataxia	OMIM:614306
92	0.7749	Spinocerebellar ataxia, autosomal recessive 12	OMIM:614322
93	0.7746	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
93	0.7746	Spinocerebellar ataxia type 14	ORPHA:98763
95	0.774	3-methylglutaconic aciduria type 7	ORPHA:445038
96	0.7735	Lichtenstein-Knorr syndrome	OMIM:616291
97	0.7734	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
98	0.7733	Spinocerebellar ataxia 19	OMIM:607346
99	0.7729	Spinocerebellar ataxia type 29	ORPHA:208513
100	0.7728	Leukodystrophy, hypomyelinating, 25	OMIM:620243
101	0.7725	Spinocerebellar ataxia type 38	ORPHA:423296
102	0.7711	Bone marrow failure syndrome 1	OMIM:614675
103	0.7703	Spastic ataxia 3, autosomal recessive	OMIM:611390
104	0.77	Leukodystrophy, hypomyelinating, 16	OMIM:617964
105	0.7697	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
106	0.7693	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
107	0.7692	Spinocerebellar ataxia type 21	ORPHA:98773
108	0.769	WHIM syndrome	ORPHA:51636
109	0.7687	Fanconi anemia, complementation group R	OMIM:617244
110	0.7686	Spinocerebellar ataxia 5	OMIM:600224
111	0.7682	Cerebellar atrophy with seizures and variable developmental delay	OMIM:618501
112	0.7677	Immunodeficiency by defective expression of MHC class II	ORPHA:572
112	0.7677	Immunodeficiency by defective expression of MHC class II	ORPHA:572
112	0.7677	Immunodeficiency by defective expression of MHC class II	ORPHA:572
112	0.7677	Immunodeficiency by defective expression of MHC class II	ORPHA:572
116	0.7659	Spinocerebellar ataxia type 23	ORPHA:101108
116	0.7659	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
118	0.7656	Niemann-Pick disease, type C1	OMIM:257220
119	0.7654	Spinocerebellar ataxia 15	OMIM:606658
120	0.7653	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
120	0.7653	Mannosidosis, alpha-, types I and II	OMIM:248500
122	0.7648	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
123	0.7646	Transcobalamin II deficiency	OMIM:275350
124	0.7643	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
125	0.764	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
126	0.7639	Spinocerebellar ataxia type 35	ORPHA:276193
127	0.7635	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
128	0.7629	Spinocerebellar ataxia type 43	ORPHA:497764
129	0.7626	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
130	0.7623	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
131	0.7622	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	ORPHA:504476
132	0.7619	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
133	0.7613	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
134	0.761	Dyskeratosis congenita, autosomal dominant 2	OMIM:613989
135	0.7602	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
136	0.7601	Spinocerebellar ataxia type 10	ORPHA:98761
136	0.7601	Myoclonic epilepsy, infantile, familial	OMIM:605021
138	0.7599	?Spastic ataxia 4, autosomal recessive	OMIM:613672
139	0.759	?Diamond-Blackfan anemia 11	OMIM:614900
140	0.7585	Spinocerebellar ataxia, autosomal recessive 7	OMIM:609270
141	0.7583	Epilepsy, progressive myoclonic 4, with or without renal failure	OMIM:254900
141	0.7583	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
143	0.7582	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
144	0.7581	Dyskeratosis congenita, autosomal dominant 4	OMIM:615190
145	0.7572	Peroxisome biogenesis disorder 6B	OMIM:614871
146	0.7569	Perrault syndrome 1	OMIM:233400
147	0.7564	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
147	0.7564	Wolfram syndrome	ORPHA:3463
147	0.7564	Wolfram syndrome	ORPHA:3463
150	0.7561	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	ORPHA:453521
151	0.756	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
152	0.7559	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
153	0.7554	?Dyskeratosis congenita, autosomal recessive 7	OMIM:616553
153	0.7554	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
155	0.7551	Spinocerebellar ataxia type 26	ORPHA:101112
155	0.7551	Isovaleric acidemia	OMIM:243500
157	0.7549	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency	ORPHA:324262
158	0.7545	?Urocanase deficiency	OMIM:276880
159	0.7541	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
159	0.7541	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
161	0.7535	Spastic paraplegia 76, autosomal recessive	OMIM:616907
162	0.7534	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
163	0.7529	Methylcobalamin deficiency type cblE	ORPHA:2169
164	0.7525	Migraine, familial basilar	OMIM:602481
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
165	0.7523	Trichothiodystrophy	ORPHA:33364
174	0.7519	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
175	0.7516	Spinocerebellar ataxia, autosomal recessive 32	OMIM:619862
176	0.7515	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
176	0.7515	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:614381
178	0.7514	Autosomal recessive spastic ataxia with leukoencephalopathy	ORPHA:314603
179	0.7513	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
180	0.7511	Dyskeratosis congenita, autosomal recessive 2	OMIM:613987
180	0.7511	Spinocerebellar ataxia 34	OMIM:133190
182	0.751	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
182	0.751	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
182	0.751	Spinocerebellar ataxia type 40	ORPHA:423275
185	0.7507	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
186	0.7505	Chédiak-Higashi syndrome	ORPHA:167
187	0.7504	Spinocerebellar ataxia type 18	ORPHA:98771
188	0.7503	Spinocerebellar ataxia 10	OMIM:603516
189	0.7501	Spinocerebellar ataxia 13	OMIM:605259
190	0.7496	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
191	0.7495	Spinocerebellar ataxia 23	OMIM:610245
192	0.749	?Spinocerebellar ataxia 40	OMIM:616053
193	0.7484	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
194	0.7482	Friedreich ataxia	ORPHA:95
195	0.7481	Ataxia-telangiectasia-like disorder 1	OMIM:604391
195	0.7481	Ataxia-telangiectasia-like disorder	ORPHA:251347
195	0.7481	Spinocerebellar ataxia type 25	ORPHA:101111
198	0.7479	Spinocerebellar ataxia 17	OMIM:607136
199	0.7478	CAPOS syndrome	OMIM:601338
200	0.7473	Spinocerebellar ataxia 36	OMIM:614153
201	0.7468	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 5	OMIM:613077
202	0.7464	Spinocerebellar ataxia type 42	ORPHA:458803
203	0.7463	Spinocerebellar ataxia, autosomal recessive 8	OMIM:610743
204	0.7461	Neuropathy, hereditary sensory and autonomic, type IX, with developmental delay	OMIM:615031
205	0.7458	Spinocerebellar ataxia 21	OMIM:607454
206	0.7457	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
207	0.7456	X-linked sideroblastic anemia and spinocerebellar ataxia	ORPHA:2802
208	0.745	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
209	0.7447	Osteopetrosis, autosomal dominant 2	OMIM:166600
210	0.7445	Spastic paraplegia 7, autosomal recessive	OMIM:607259
211	0.7444	Spinocerebellar ataxia, autosomal recessive 28	OMIM:618800
212	0.7441	Spinocerebellar ataxia 48	OMIM:618093
213	0.744	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
213	0.744	Sensory ataxic neuropathy-dysarthria-ophthalmoparesis syndrome	ORPHA:70595
215	0.7438	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
215	0.7438	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
217	0.7434	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	OMIM:616192
218	0.7424	Spinocerebellar ataxia 28	OMIM:610246
219	0.7418	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
220	0.7416	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome	ORPHA:254343
221	0.7414	Christianson syndrome	ORPHA:85278
222	0.7412	Cerebellar, ocular, craniofacial, and genital syndrome	OMIM:618479
223	0.7396	Spinocerebellar ataxia type 2	ORPHA:98756
224	0.7394	Peroxisome biogenesis disorder 8B	OMIM:614877
225	0.739	Dyskeratosis congenita, autosomal recessive 3	OMIM:613988
225	0.739	Spastic ataxia 2, autosomal recessive	OMIM:611302
225	0.739	McCune-Albright syndrome	ORPHA:562
228	0.7389	Ataxia-pancytopenia syndrome	OMIM:159550
229	0.7388	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	OMIM:619761
230	0.7387	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
231	0.7385	Spinocerebellar ataxia type 28	ORPHA:101109
232	0.7382	Aplastic anemia, susceptibility to	OMIM:609135
232	0.7382	Aplastic anemia	OMIM:609135
232	0.7382	Aplastic anemia	OMIM:609135
232	0.7382	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
232	0.7382	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
232	0.7382	Aplastic anemia	OMIM:609135
238	0.7372	Mevalonic aciduria	OMIM:610377
239	0.7369	Spinocerebellar ataxia type 31	ORPHA:217012
239	0.7369	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
241	0.7364	Ceroid lipofuscinosis, neuronal, 5	OMIM:256731
242	0.7362	Spinocerebellar ataxia 44	OMIM:617691
243	0.7361	X-linked progressive cerebellar ataxia	ORPHA:1175
244	0.7358	CHIME syndrome	OMIM:280000
245	0.7357	Intellectual developmental disorder, autosomal dominant 55, with seizures	OMIM:617831
246	0.7355	Visceral neuropathy, familial, 1, autosomal recessive	OMIM:243180
247	0.734	Ceroid lipofuscinosis, neuronal, 13 (Kufs type)	OMIM:615362
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
248	0.7339	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
255	0.7338	Spinocerebellar ataxia, autosomal recessive 14	OMIM:615386
256	0.7336	Thrombocytopenia with congenital dyserythropoietic anemia	ORPHA:67044
257	0.7335	Fragile X tremor/ataxia syndrome	OMIM:300623
258	0.7334	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
259	0.7324	Glutamate-cysteine ligase deficiency	ORPHA:33574
260	0.7322	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
261	0.732	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
262	0.7319	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
263	0.7317	Wolfram syndrome 1	OMIM:222300
264	0.7316	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
265	0.7313	Spinocerebellar ataxia type 13	ORPHA:98768
266	0.7312	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
267	0.7311	Familial infantile bilateral striatal necrosis	ORPHA:225154
267	0.7311	Sandhoff disease, adult form	ORPHA:309169
267	0.7311	Familial infantile bilateral striatal necrosis	ORPHA:225154
267	0.7311	Familial infantile bilateral striatal necrosis	ORPHA:225154
267	0.7311	Familial infantile bilateral striatal necrosis	ORPHA:225154
272	0.7303	Pitt-Hopkins syndrome	ORPHA:2896
273	0.7302	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
274	0.7291	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
275	0.7287	ALG8-CDG	ORPHA:79325
276	0.7284	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
277	0.7281	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
278	0.728	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
279	0.7276	Autosomal spastic paraplegia type 58	ORPHA:397946
280	0.7272	Spastic paraplegia 79A, autosomal dominant	OMIM:620221
281	0.7268	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
282	0.7267	Fanconi anemia, complementation group I	OMIM:609053
282	0.7267	Bile acid synthesis defect, congenital, 6	OMIM:617308
284	0.7258	Primary myelofibrosis	ORPHA:824
284	0.7258	Primary myelofibrosis	ORPHA:824
284	0.7258	Primary myelofibrosis	ORPHA:824
284	0.7258	Primary myelofibrosis	ORPHA:824
284	0.7258	Spastic paraplegia 78, autosomal recessive	OMIM:617225
284	0.7258	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
290	0.7256	?Polyendocrine-polyneuropathy syndrome	OMIM:616113
291	0.7255	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
292	0.7254	Dystonia, DOPA-responsive	OMIM:128230
293	0.7249	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
294	0.7243	Intellectual developmental disorder with poor growth and with or without seizures or ataxia	OMIM:618808
295	0.7241	Autosomal recessive cerebellar ataxia-psychomotor delay syndrome	ORPHA:284271
296	0.724	Angelman syndrome	OMIM:105830
297	0.7235	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
298	0.7233	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
299	0.7232	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
300	0.7228	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
301	0.7226	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
302	0.7224	Pyruvate dehydrogenase phosphatase deficiency	OMIM:608782
303	0.7221	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
304	0.722	Huntington disease-like 1	ORPHA:157941
305	0.7219	Congenital disorder of glycosylation, type IIf	OMIM:603585
306	0.7217	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
307	0.7216	Coffin-Siris syndrome 1	OMIM:135900
308	0.7203	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
309	0.7202	Lipodystrophy, familial partial, type 7	OMIM:606721
310	0.7201	Familial or sporadic hemiplegic migraine	ORPHA:569
310	0.7201	Familial or sporadic hemiplegic migraine	ORPHA:569
310	0.7201	Familial or sporadic hemiplegic migraine	ORPHA:569
310	0.7201	Familial or sporadic hemiplegic migraine	ORPHA:569
314	0.7199	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
315	0.7195	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
315	0.7195	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
315	0.7195	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
315	0.7195	CLN3 disease	ORPHA:228346
315	0.7195	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
315	0.7195	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
321	0.7181	Roussy-Lévy syndrome	ORPHA:3115
321	0.7181	Roussy-Lévy syndrome	ORPHA:3115
323	0.7178	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
324	0.7177	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	OMIM:618158
325	0.7174	Gerstmann-Straussler disease	OMIM:137440
326	0.7167	?Spinocerebellar ataxia, autosomal recessive 11	OMIM:614229
326	0.7167	Fanconi anemia, complementation group D1	OMIM:605724
328	0.7164	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
329	0.7162	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
329	0.7162	Salla disease	OMIM:604369
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
331	0.7158	Acute promyelocytic leukemia	ORPHA:520
344	0.7155	Fanconi anemia, complementation group J	OMIM:609054
344	0.7155	Fanconi anemia, complementation group Q	OMIM:615272
344	0.7155	Cranioectodermal dysplasia 4	OMIM:614378
344	0.7155	?Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 5	OMIM:618674
348	0.7153	Boucher-Neuhauser syndrome	OMIM:215470
349	0.7145	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
350	0.7141	Progressive epilepsy-intellectual disability syndrome, Finnish type	ORPHA:1947
351	0.7138	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
352	0.7131	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
353	0.7127	Juvenile Huntington disease	ORPHA:248111
354	0.7124	Anemia, sideroblastic, with ataxia	OMIM:301310
355	0.712	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
356	0.7107	Episodic ataxia type 5	ORPHA:211067
357	0.7103	Episodic ataxia, type 5	OMIM:613855
358	0.7102	?Spinocerebellar ataxia, autosomal recessive 25	OMIM:617584
359	0.7095	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
359	0.7095	Intellectual developmental disorder, autosomal recessive 65	OMIM:618109
361	0.7094	Cerebellar ataxia	OMIM:604290
362	0.7085	Spinocerebellar ataxia type 34	ORPHA:1955
363	0.7083	Neurodevelopmental disorder with impaired intellectual development, hypotonia, and ataxia	OMIM:618292
364	0.7082	Oxoglutarate dehydrogenase deficiency	OMIM:203740
365	0.7081	NARP syndrome	ORPHA:644
366	0.7074	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
366	0.7074	Atypical juvenile parkinsonism	ORPHA:391411
366	0.7074	Atypical juvenile parkinsonism	ORPHA:391411
366	0.7074	Atypical juvenile parkinsonism	ORPHA:391411
370	0.7068	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
370	0.7068	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
370	0.7068	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
370	0.7068	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
374	0.7067	Pachydermoperiostosis	ORPHA:2796
374	0.7067	Pachydermoperiostosis	ORPHA:2796
376	0.7062	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
377	0.7058	Greenberg skeletal dysplasia	OMIM:215140
378	0.7049	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
379	0.7048	Joubert syndrome 32	OMIM:617757
380	0.7046	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
381	0.7044	Cerebellar ataxia and hypogonadotropic hypogonadism	OMIM:212840
382	0.7039	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
383	0.7038	Hypotonia, ataxia, developmental delay, and tooth enamel defect syndrome	OMIM:617915
384	0.7036	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
385	0.703	Charcot-Marie-Tooth disease, type 1C	OMIM:601098
386	0.7028	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
387	0.7025	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
388	0.7017	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
389	0.7015	Glutathione synthetase deficiency	OMIM:266130
389	0.7015	Short stature-micrognathia syndrome	OMIM:617164
391	0.7011	Adenylosuccinase deficiency	OMIM:103050
392	0.7009	Atypical Rett syndrome	ORPHA:3095
392	0.7009	Atypical Rett syndrome	ORPHA:3095
392	0.7009	Atypical Rett syndrome	ORPHA:3095
