rank	score	disease_name	disease_identifier
142	0.5336	Witteveen-Kolk syndrome	OMIM:613406
143	0.5335	Trichohepatoneurodevelopmental syndrome	OMIM:618268
144	0.5326	Silver-Russell syndrome due to a point mutation	ORPHA:397590
144	0.5326	Silver-Russell syndrome due to a point mutation	ORPHA:397590
144	0.5326	Silver-Russell syndrome due to a point mutation	ORPHA:397590
144	0.5326	Silver-Russell syndrome due to a point mutation	ORPHA:397590
148	0.5325	DEEAH syndrome	OMIM:619004
149	0.5322	Vitamin D-dependent rickets, type I	OMIM:264700
150	0.5321	Nephrogenic diabetes insipidus	ORPHA:223
150	0.5321	Nephrogenic diabetes insipidus	ORPHA:223
152	0.532	Mitochondrial complex I deficiency, nuclear type 32	OMIM:618252
153	0.5319	Growth retardation, impaired intellectual development, hypotonia, and hepatopathy	OMIM:617093
154	0.5317	Mucopolysaccharidosis VII	OMIM:253220
155	0.5315	Mucolipidosis type II	ORPHA:576
156	0.5312	Syndromic diarrhea	ORPHA:84064
156	0.5312	Syndromic diarrhea	ORPHA:84064
158	0.5309	Rickets, vitamin D-resistant, type IIA	OMIM:277440
159	0.5307	Schneckenbecken dysplasia	OMIM:269250
160	0.5295	Mucolipidosis II alpha/beta	OMIM:252500
161	0.529	Glycogen storage disease Ia	OMIM:232200
162	0.5289	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
163	0.5284	Achondrogenesis, type II or hypochondrogenesis	OMIM:200610
164	0.5282	Fumarase deficiency	OMIM:606812
165	0.5276	Kagami-Ogata syndrome due to maternal 14q32.2 hypermethylation	ORPHA:254534
165	0.5276	Kagami-Ogata syndrome due to maternal 14q32.2 hypermethylation	ORPHA:254534
167	0.5272	Glycerol kinase deficiency	OMIM:307030
168	0.5267	Mitochondrial DNA depletion syndrome 4B (MNGIE type)	OMIM:613662
169	0.5264	Neu-Laxova syndrome 2	OMIM:616038
170	0.5262	COG7-CDG	ORPHA:79333
171	0.5261	Fontaine progeroid syndrome	OMIM:612289
172	0.5254	Smith-Lemli-Opitz syndrome	OMIM:270400
173	0.5253	Freeman-Sheldon syndrome	ORPHA:2053
173	0.5253	Freeman-Sheldon syndrome	ORPHA:2053
175	0.5252	DEGCAGS syndrome	OMIM:619488
176	0.5249	Achondrogenesis, type IA	OMIM:200600
176	0.5249	Combined oxidative phosphorylation deficiency 53	OMIM:619423
178	0.5245	Microvillus inclusion disease	ORPHA:2290
178	0.5245	Microvillus inclusion disease	ORPHA:2290
180	0.5242	Bachmann-Bupp syndrome	OMIM:619075
181	0.5237	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
182	0.5233	Blomstrand lethal chondrodysplasia	ORPHA:50945
183	0.5231	Rothmund-Thomson syndrome type 1	ORPHA:221008
183	0.5231	Rothmund-Thomson syndrome type 2	ORPHA:221016
185	0.5227	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
186	0.5225	Leukocyte adhesion deficiency type II	ORPHA:99843
187	0.5224	Preeclampsia	ORPHA:275555
187	0.5224	Preeclampsia	ORPHA:275555
187	0.5224	Preeclampsia	ORPHA:275555
190	0.5222	Combined oxidative phosphorylation deficiency 2	OMIM:610498
191	0.5214	?Mitochondrial complex I deficiency, nuclear type 39	OMIM:620135
192	0.5209	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
193	0.5205	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
194	0.5204	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
195	0.5203	Combined malonic and methylmalonic acidemia	ORPHA:289504
196	0.5201	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
196	0.5201	Turnpenny-Fry syndrome	OMIM:618371
198	0.52	Peripheral primitive neuroectodermal tumor	ORPHA:370348
199	0.5199	Isolated polycystic liver disease	ORPHA:2924
199	0.5199	Isolated polycystic liver disease	ORPHA:2924
199	0.5199	Isolated polycystic liver disease	ORPHA:2924
202	0.5198	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
203	0.5186	Primary biliary cholangitis	ORPHA:186
211	0.5184	Junctional epidermolysis bullosa with pyloric atresia	ORPHA:79403
211	0.5184	Junctional epidermolysis bullosa with pyloric atresia	ORPHA:79403
213	0.5182	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
213	0.5182	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
213	0.5182	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
213	0.5182	Megacystis-microcolon-intestinal hypoperistalsis syndrome	ORPHA:2241
217	0.5176	Johanson-Blizzard syndrome	OMIM:243800
218	0.5174	Oculoskeletodental syndrome	OMIM:618440
219	0.5173	?Congenital myopathy 12	OMIM:612540
220	0.5169	Mitochondrial complex III deficiency, nuclear type 5	OMIM:615160
221	0.5165	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
222	0.5163	ALG12-CDG	ORPHA:79324
223	0.5157	Polycystic liver disease 1	OMIM:174050
224	0.5156	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
224	0.5156	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
226	0.5154	Galactokinase deficiency	ORPHA:79237
227	0.5152	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
228	0.5148	Schwartz-Jampel syndrome	ORPHA:800
229	0.5139	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
230	0.5138	Greenberg skeletal dysplasia	OMIM:215140
231	0.5137	Thanatophoric dysplasia, type I	OMIM:187600
232	0.5135	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
233	0.5133	Generalized arterial calcification of infancy	ORPHA:51608
233	0.5133	Generalized arterial calcification of infancy	ORPHA:51608
235	0.513	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
236	0.5126	Bloom syndrome	ORPHA:125
237	0.5125	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
238	0.5122	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
239	0.5116	22q11.2 deletion syndrome	ORPHA:567
248	0.5114	8q24.3 microdeletion syndrome	ORPHA:508488
249	0.5113	Intellectual disability-strabismus syndrome	ORPHA:363528
250	0.5111	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
250	0.5111	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
252	0.511	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
252	0.511	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
252	0.511	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
252	0.511	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
256	0.5109	Mowat-Wilson syndrome	OMIM:235730
257	0.5108	Cranioectodermal dysplasia 1	OMIM:218330
257	0.5108	Noonan syndrome 8	OMIM:615355
259	0.5105	?Megacystis-microcolon-intestinal hypoperistalsis syndrome 3	OMIM:619362
259	0.5105	Niemann-Pick disease, type A	OMIM:257200
261	0.5102	Juvenile nephropathic cystinosis	ORPHA:411634
262	0.51	Glycogen storage disease Ib	OMIM:232220
263	0.5098	15q24 microdeletion syndrome	ORPHA:94065
264	0.5096	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
265	0.5095	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
266	0.5094	Seckel syndrome 9	OMIM:616777
267	0.5093	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
268	0.5092	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
268	0.5092	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
270	0.5091	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
271	0.5086	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
271	0.5086	Lipodystrophy, familial partial, type 7	OMIM:606721
273	0.5085	Bohring-Opitz syndrome	OMIM:605039
274	0.5084	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
275	0.5083	Athyreosis	ORPHA:95713
275	0.5083	Athyreosis	ORPHA:95713
275	0.5083	Athyreosis	ORPHA:95713
275	0.5083	Combined oxidative phosphorylation deficiency 28	OMIM:616794
275	0.5083	Athyreosis	ORPHA:95713
275	0.5083	Athyreosis	ORPHA:95713
275	0.5083	Athyreosis	ORPHA:95713
282	0.5079	Cardiofaciocutaneous syndrome	OMIM:115150
282	0.5079	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
282	0.5079	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
282	0.5079	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
282	0.5079	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
282	0.5079	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
282	0.5079	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
289	0.5072	?Combined oxidative phosphorylation deficiency 43	OMIM:618851
289	0.5072	Koolen-De Vries syndrome	OMIM:610443
289	0.5072	Atelosteogenesis, type I	OMIM:108720
292	0.5065	Lissencephaly due to LIS1 mutation	ORPHA:95232
292	0.5065	Spondylocostal dysostosis 1, autosomal recessive	OMIM:277300
294	0.5059	17q21.31 microdeletion syndrome	ORPHA:363958
294	0.5059	Bainbridge-Ropers syndrome	OMIM:615485
294	0.5059	Cockayne syndrome, type B	OMIM:133540
294	0.5059	Cockayne syndrome, type B	OMIM:133540
298	0.5057	Pseudohypoaldosteronism, type IB1, autosomal recessive	OMIM:264350
299	0.5055	Cholesteryl ester storage disease	OMIM:278000
299	0.5055	Congenital myopathy with excess of muscle spindles	OMIM:218040
301	0.5052	Trichothiodystrophy 1, photosensitive	OMIM:601675
302	0.5049	Atelosteogenesis type II	ORPHA:56304
303	0.5048	?Megacystis-microcolon-intestinal hypoperistalsis syndrome 4	OMIM:619365
304	0.5047	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
304	0.5047	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
306	0.5046	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
307	0.5041	Arboleda-Tham syndrome	OMIM:616268
308	0.5038	Thyroid ectopia	ORPHA:95712
308	0.5038	Thyroid hypoplasia	ORPHA:95720
308	0.5038	Thyroid hypoplasia	ORPHA:95720
308	0.5038	Thyroid ectopia	ORPHA:95712
308	0.5038	Thyroid hypoplasia	ORPHA:95720
313	0.503	Transaldolase deficiency	OMIM:606003
314	0.5028	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
315	0.5025	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
316	0.5021	Megacystis-microcolon-intestinal hypoperistalsis syndrome 2	OMIM:619351
317	0.5018	Mucopolysaccharidosis Ih	OMIM:607014
318	0.5016	Hyperphenylalaninemia, BH4-deficient, A	OMIM:261640
319	0.5015	Floating-Harbor syndrome	ORPHA:2044
320	0.5014	Gitelman syndrome	OMIM:263800
320	0.5014	?Meckel syndrome 8	OMIM:613885
320	0.5014	Diaphanospondylodysostosis	OMIM:608022
323	0.5013	Toriello-Lacassie-Droste syndrome	ORPHA:3339
323	0.5013	Wiedemann-Rautenstrauch syndrome	OMIM:264090
323	0.5013	Trehalase deficiency	ORPHA:103909
326	0.5009	Trichomegaly-retina pigmentary degeneration-dwarfism syndrome	ORPHA:3363
327	0.5006	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
328	0.5001	Cranioectodermal dysplasia 2	OMIM:613610
328	0.5001	Hypoaldosteronism, congenital, due to CMO I deficiency	OMIM:203400
330	0.4999	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 4A	OMIM:620358
330	0.4999	B4GALT1-CDG	ORPHA:79332
332	0.4998	C syndrome	ORPHA:1308
332	0.4998	Distal deletion 15q	ORPHA:1596
334	0.4997	Meier-Gorlin syndrome 1	OMIM:224690
335	0.4995	Mitochondrial DNA depletion syndrome 1 (MNGIE type)	OMIM:603041
335	0.4995	Intellectual developmental disorder, X-linked 12	OMIM:300957
337	0.4994	?Combined oxidative phosphorylation deficiency 51	OMIM:619057
338	0.4993	Peters-plus syndrome	OMIM:261540
339	0.4992	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
340	0.4989	Gabriele-de Vries syndrome	ORPHA:506358
341	0.4987	Aicardi-Goutieres syndrome 7	OMIM:615846
342	0.4986	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
343	0.498	CTCF-related neurodevelopmental disorder	ORPHA:363611
344	0.4977	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
345	0.4975	Fetal akinesia deformation sequence 1	OMIM:208150
346	0.4973	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
347	0.497	Intellectual developmental disorder, autosomal dominant 47	OMIM:617635
348	0.4969	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital sucrase-isomaltase deficiency	ORPHA:35122
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
349	0.4968	Congenital fiber-type disproportion myopathy	ORPHA:2020
358	0.4967	Haddad syndrome	ORPHA:99803
358	0.4967	Haddad syndrome	ORPHA:99803
358	0.4967	Haddad syndrome	ORPHA:99803
358	0.4967	Fraser syndrome 2	OMIM:617666
362	0.4965	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
363	0.4959	Verheij syndrome	OMIM:615583
363	0.4959	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
365	0.4958	Fructose intolerance, hereditary	OMIM:229600
366	0.4955	Combined oxidative phosphorylation deficiency 11	OMIM:614922
367	0.4947	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
368	0.4946	Costello syndrome	ORPHA:3071
368	0.4946	Hypomagnesemia 3, renal	OMIM:248250
370	0.4945	?Developmental and epileptic encephalopathy 86	OMIM:618910
371	0.4944	Apparent mineralocorticoid excess	OMIM:218030
372	0.4943	Meier-Gorlin syndrome 6	OMIM:616835
373	0.4941	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
374	0.494	Infantile nephropathic cystinosis	ORPHA:411629
374	0.494	Lysinuric protein intolerance	OMIM:222700
376	0.4935	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
377	0.4933	Familial hyperthyroidism due to mutations in TSH receptor	ORPHA:424
377	0.4933	Dyggve-Melchior-Clausen disease	ORPHA:239
379	0.4927	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
380	0.4923	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
380	0.4923	Lymphatic malformation 7	OMIM:617300
382	0.4918	Combined oxidative phosphorylation deficiency 57	OMIM:620167
382	0.4918	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
384	0.4917	Bartter syndrome, type 5, antenatal, transient	OMIM:300971
385	0.4915	Nemaline myopathy 2, autosomal recessive	OMIM:256030
386	0.4911	Cholestasis, progressive familial intrahepatic 2	OMIM:601847
386	0.4911	Cholestasis, progressive familial intrahepatic 1	OMIM:211600
388	0.4908	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
389	0.4903	Epidermolysis bullosa, junctional 5B, with pyloric atresia	OMIM:226730
389	0.4903	Okur-Chung neurodevelopmental syndrome	OMIM:617062
391	0.4902	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
391	0.4902	Cohen syndrome	OMIM:216550
393	0.4901	Noonan syndrome 6	OMIM:613224
394	0.49	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
395	0.4899	Silver-Russell syndrome 4	OMIM:618907
396	0.4898	Shwachman-Diamond syndrome 1	OMIM:260400
397	0.4896	Diarrhea 5, with tufting enteropathy, congenital	OMIM:613217
397	0.4896	Ovarian hyperstimulation syndrome	ORPHA:64739
397	0.4896	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
400	0.4895	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
400	0.4895	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
402	0.4893	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
402	0.4893	Neurodevelopmental disorder with spastic diplegia and visual defects	OMIM:615075
402	0.4893	Kenny-Caffey syndrome, type 2	OMIM:127000
405	0.4889	CHARGE syndrome	OMIM:214800
406	0.4887	Childhood-onset nemaline myopathy	ORPHA:171439
406	0.4887	Childhood-onset nemaline myopathy	ORPHA:171439
406	0.4887	Childhood-onset nemaline myopathy	ORPHA:171439
406	0.4887	Childhood-onset nemaline myopathy	ORPHA:171439
406	0.4887	Childhood-onset nemaline myopathy	ORPHA:171439
