rank	score	disease_name	disease_identifier
36	0.7889	Short-rib thoracic dysplasia 5 with or without polydactyly	OMIM:614376
37	0.7879	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
38	0.785	Tubulointerstitial kidney disease, autosomal dominant, 4	OMIM:613092
39	0.7834	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
39	0.7834	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
39	0.7834	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
42	0.7805	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
43	0.7804	Hereditary fructose intolerance	ORPHA:469
44	0.7758	Adenine phosphoribosyltransferase deficiency	OMIM:614723
45	0.7708	Preeclampsia	ORPHA:275555
45	0.7708	Preeclampsia	ORPHA:275555
45	0.7708	Preeclampsia	ORPHA:275555
48	0.768	Dysbetalipoproteinemia	ORPHA:412
49	0.7658	Thrombotic thrombocytopenic purpura, hereditary	OMIM:274150
50	0.7647	Coenzyme Q10 deficiency, primary, 8	OMIM:616733
51	0.7643	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
52	0.7634	COACH syndrome 2	OMIM:619111
53	0.7624	Dysautonomia, familial	OMIM:223900
54	0.7574	Distal renal tubular acidosis 1	OMIM:179800
55	0.7571	?Osteopetrosis, autosomal recessive 9	OMIM:620366
56	0.7547	?Fanconi renotubular syndrome 3	OMIM:615605
57	0.7493	Combined deficiency of factor V and factor VIII	ORPHA:35909
57	0.7493	Combined deficiency of factor V and factor VIII	ORPHA:35909
59	0.7488	Hypomagnesemia 3, renal	OMIM:248250
60	0.7483	Xanthinuria, type II	OMIM:603592
60	0.7483	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
62	0.7469	CPT II deficiency, lethal neonatal	OMIM:608836
63	0.7441	Juvenile nephropathic cystinosis	ORPHA:411634
64	0.7439	Hemolytic uremic syndrome, atypical, susceptibility to, 1	OMIM:235400
64	0.7439	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
64	0.7439	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
67	0.7391	Hereditary spherocytosis	ORPHA:822
67	0.7391	Hereditary spherocytosis	ORPHA:822
67	0.7391	Hereditary spherocytosis	ORPHA:822
67	0.7391	Hereditary spherocytosis	ORPHA:822
67	0.7391	Hereditary spherocytosis	ORPHA:822
72	0.739	Alstrom syndrome	OMIM:203800
73	0.7333	Hereditary renal hypouricemia	ORPHA:94088
73	0.7333	Hereditary renal hypouricemia	ORPHA:94088
75	0.7306	Senior-Boichis syndrome	ORPHA:84081
75	0.7306	Senior-Boichis syndrome	ORPHA:84081
77	0.7301	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
78	0.7293	Gitelman syndrome	ORPHA:358
78	0.7293	Gitelman syndrome	ORPHA:358
80	0.7248	Multiple myeloma	ORPHA:29073
81	0.7224	Fructose intolerance, hereditary	OMIM:229600
82	0.7207	Tuberous sclerosis complex	ORPHA:805
82	0.7207	Tuberous sclerosis complex	ORPHA:805
82	0.7207	Tuberous sclerosis complex	ORPHA:805
85	0.7188	Alport syndrome 3, autosomal dominant	OMIM:104200
86	0.718	Nephrotic syndrome, type 7	OMIM:615008
86	0.718	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
88	0.714	McArdle disease	OMIM:232600
89	0.7135	Polycystic kidney disease 7	OMIM:620056
90	0.7119	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
91	0.7102	Nephrotic syndrome, type 15	OMIM:617609
92	0.7096	Nephronophthisis 20	OMIM:617271
93	0.7074	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
94	0.7073	Dopamine beta-hydroxylase deficiency	ORPHA:230
95	0.7054	Neurooculorenal syndrome	OMIM:620305
96	0.705	COACH syndrome 1	OMIM:216360
97	0.704	Nephronophthisis 16	OMIM:615382
98	0.7037	Familial Mediterranean fever, AR	OMIM:249100
99	0.7025	Renal-hepatic-pancreatic dysplasia 1	OMIM:208540
100	0.7022	Uric acid concentration, serum, QTL 2	OMIM:612076
100	0.7022	Hypouricemia, renal, 2	OMIM:612076
102	0.7018	Bardet-Biedl syndrome 16	OMIM:615993
103	0.7016	Paget disease of bone 5, juvenile-onset	OMIM:239000
104	0.7002	Bardet-Biedl syndrome 17	OMIM:615994
105	0.6999	Nephronophthisis-like nephropathy 1	OMIM:613159
106	0.6996	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
107	0.6995	Cranioectodermal dysplasia 2	OMIM:613610
108	0.6993	Adenine phosphoribosyltransferase deficiency	ORPHA:976
109	0.699	Autosomal recessive polycystic kidney disease	ORPHA:731
109	0.699	Autosomal recessive polycystic kidney disease	ORPHA:731
111	0.6982	Joubert syndrome 7	OMIM:611560
112	0.6981	Primary hyperoxaluria type 1	ORPHA:93598
113	0.6973	Nephrotic syndrome, type 6	OMIM:614196
114	0.696	Alagille syndrome 1	OMIM:118450
115	0.6948	Coronary artery disease, autosomal dominant, 2	OMIM:610947
116	0.6945	Pierson syndrome	OMIM:609049
117	0.6942	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
118	0.6939	Xanthinuria, type I	OMIM:278300
118	0.6939	Fanconi anemia, complementation group O	OMIM:613390
120	0.6937	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	?Galloway-Mowat syndrome 8	OMIM:618349
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
121	0.6928	Senior-Loken syndrome	ORPHA:3156
132	0.6923	Beta-ketothiolase deficiency	ORPHA:134
133	0.6922	Cranioectodermal dysplasia 1	OMIM:218330
134	0.692	Mitochondrial complex I deficiency, nuclear type 29	OMIM:618250
135	0.6915	Joubert syndrome 5	OMIM:610188
136	0.6914	Nephrotic syndrome, type 11	OMIM:616730
137	0.6913	Meckel syndrome 7	OMIM:267010
138	0.691	Nephrotic syndrome, type 8	OMIM:615244
138	0.691	Methylmalonic aciduria, mut(0) type	OMIM:251000
140	0.6906	HMG-CoA lyase deficiency	OMIM:246450
141	0.6904	Alport syndrome 2, autosomal recessive	OMIM:203780
141	0.6904	Alport syndrome 2, autosomal recessive	OMIM:203780
143	0.6899	Alport syndrome 1, X-linked	OMIM:301050
144	0.6888	Polycystic kidney disease 5	OMIM:617610
145	0.6886	Nephronophthisis 3	OMIM:604387
146	0.6883	Hypomagnesemia 5, renal, with ocular involvement	OMIM:248190
147	0.6878	?COACH syndrome 3	OMIM:619113
148	0.6876	Joubert syndrome 4	OMIM:609583
149	0.6871	Angiopathy, hereditary, with nephropathy, aneurysms, and muscle cramps	OMIM:611773
150	0.6863	?Nephronophthisis 9	OMIM:613824
150	0.6863	Lysinuric protein intolerance	OMIM:222700
152	0.6851	Sickle cell anemia	ORPHA:232
153	0.685	Nephronophthisis 11	OMIM:613550
153	0.685	Nephrotic syndrome, type 3	OMIM:610725
155	0.6849	Galloway-Mowat syndrome 3	OMIM:617729
155	0.6849	Combined oxidative phosphorylation deficiency 11	OMIM:614922
155	0.6849	Glomerulosclerosis, focal segmental, 6	OMIM:614131
158	0.6839	Nephrotic syndrome, type 22	OMIM:619155
159	0.6838	Nephronophthisis 4	OMIM:606966
160	0.6836	Nephrotic syndrome, type 9	OMIM:615573
161	0.6823	Nephrotic syndrome, type 2	OMIM:600995
162	0.6815	Charcot-Marie-Tooth disease, dominant intermediate E	OMIM:614455
163	0.6814	Posterior urethral valve	ORPHA:93110
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
164	0.6809	Genetic steroid-resistant nephrotic syndrome	ORPHA:656
195	0.6801	Focal segmental glomerulosclerosis 10	OMIM:256020
196	0.68	Nephronophthisis 1, juvenile	OMIM:256100
197	0.6787	Floating-Harbor syndrome	ORPHA:2044
198	0.6779	Nephropathy due to CFHR5 deficiency	OMIM:614809
199	0.6774	Polycystic kidney disease 4, with or without hepatic disease	OMIM:263200
200	0.6773	Glomerulopathy with fibronectin deposits 2	OMIM:601894
201	0.6767	Bartter syndrome type 4	ORPHA:89938
201	0.6767	Bartter syndrome type 4	ORPHA:89938
201	0.6767	Bartter syndrome type 4	ORPHA:89938
204	0.6766	Glomerulosclerosis, focal segmental, 2	OMIM:603965
205	0.6765	RENI syndrome	OMIM:617575
206	0.6749	Glomerulosclerosis, focal segmental, 1	OMIM:603278
207	0.6747	Cystinosis, late-onset juvenile or adolescent nephropathic	OMIM:219900
208	0.6742	Primary Fanconi renotubular syndrome	ORPHA:3337
208	0.6742	Galloway-Mowat syndrome 7	OMIM:618348
208	0.6742	Primary Fanconi renotubular syndrome	ORPHA:3337
208	0.6742	Primary Fanconi renotubular syndrome	ORPHA:3337
208	0.6742	Primary Fanconi renotubular syndrome	ORPHA:3337
213	0.6738	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
214	0.6734	Nephronophthisis 19	OMIM:616217
215	0.6731	?Bardet-Biedl syndrome 18	OMIM:615995
216	0.673	Denys-Drash syndrome	OMIM:194080
217	0.6722	Senior-Loken syndrome 9	OMIM:616629
218	0.6715	Epidermolysis bullosa simplex 7, with nephropathy and deafness	OMIM:609057
218	0.6715	Galloway-Mowat syndrome 2, X-linked	OMIM:301006
220	0.6707	Dent disease 1	OMIM:300009
220	0.6707	3-methylglutaconic aciduria type 7	ORPHA:445038
222	0.6704	Nephrotic syndrome, type 26	OMIM:620049
222	0.6704	Juvenile Paget disease	ORPHA:2801
222	0.6704	Juvenile Paget disease	ORPHA:2801
225	0.6694	X-linked Alport syndrome-diffuse leiomyomatosis	ORPHA:1018
225	0.6694	X-linked Alport syndrome-diffuse leiomyomatosis	ORPHA:1018
227	0.6692	?Combined oxidative phosphorylation deficiency 34	OMIM:617872
228	0.6682	Molybdenum cofactor deficiency C	OMIM:615501
229	0.6676	Coenzyme Q10 deficiency, primary, 6	OMIM:614650
230	0.6662	Senior-Loken syndrome 4	OMIM:606996
231	0.6658	PPARG-related familial partial lipodystrophy	ORPHA:79083
232	0.665	Galloway-Mowat syndrome 4	OMIM:617730
233	0.6643	Hyperparathyroidism-jaw tumor syndrome	ORPHA:99880
233	0.6643	Parathyroid carcinoma	ORPHA:143
235	0.6642	Polycystic liver disease 1	OMIM:174050
236	0.6641	Alagille syndrome 2	OMIM:610205
237	0.6638	?Cranioectodermal dysplasia 3	OMIM:614099
238	0.6637	Glomerulosclerosis, focal segmental, 7	OMIM:616002
238	0.6637	Nephronophthisis 13	OMIM:614377
240	0.6636	Fanconi renotubular syndrome 5	OMIM:618913
241	0.6633	Rod-cone dystrophy, sensorineural deafness, and Fanconi-type renal dysfunction	OMIM:268315
242	0.6628	Molybdenum cofactor deficiency B	OMIM:252160
243	0.6624	Galloway-Mowat syndrome 5	OMIM:617731
243	0.6624	Congenital disorder of glycosylation, type Ih	OMIM:608104
245	0.6617	Nephrotic syndrome, type 21	OMIM:618594
246	0.6615	Nephrotic syndrome, type 12	OMIM:616892
247	0.6614	Congenital anomalies of kidney and urinary tract 1	OMIM:610805
247	0.6614	Nephronophthisis 18	OMIM:615862
249	0.6602	Wilson disease	OMIM:277900
250	0.6598	Joubert syndrome 6	OMIM:610688
250	0.6598	Senior-Loken syndrome 5	OMIM:609254
250	0.6598	Glycogen storage disease VI	OMIM:232700
250	0.6598	Megabladder, congenital	OMIM:618719
250	0.6598	Joubert syndrome 3	OMIM:608629
250	0.6598	Nephronophthisis 12	OMIM:613820
256	0.6597	Cystinosis, nephropathic	OMIM:219800
256	0.6597	Glycogen storage disease, type IXa2	OMIM:306000
258	0.6596	Hypoparathyroidism, sensorineural deafness, and renal dysplasia	OMIM:146255
259	0.6594	Senior-Loken syndrome 8	OMIM:616307
260	0.6593	Nephronophthisis 7	OMIM:611498
261	0.659	Congenital bile acid synthesis defect type 2	ORPHA:79303
262	0.6584	?Nephrotic syndrome, type 13	OMIM:616893
263	0.6583	Birk-Landau-Perez syndrome	OMIM:617595
264	0.6582	Schimke immunoosseous dysplasia	OMIM:242900
265	0.6581	Glycogen storage disease due to muscle phosphofructokinase deficiency	ORPHA:371
265	0.6581	Burkitt lymphoma	ORPHA:543
267	0.6579	?RHYNS syndrome	OMIM:602152
268	0.6578	Phosphorylase kinase deficiency of liver and muscle, autosomal recessive	OMIM:261750
269	0.6573	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	ORPHA:284426
270	0.6566	Nephrotic syndrome, type 17	OMIM:618176
271	0.6562	Cystinosis, ocular nonnephropathic	OMIM:219750
271	0.6562	Nephrotic syndrome, type 5, with or without ocular abnormalities	OMIM:614199
273	0.6561	Frasier syndrome	OMIM:136680
273	0.6561	Focal segmental glomerulosclerosis 8	OMIM:616032
275	0.656	Fanconi renotubular syndrome 4, with maturity-onset diabetes of the young	OMIM:616026
276	0.6548	Joubert syndrome 2	OMIM:608091
277	0.654	Nephrotic syndrome, type 18	OMIM:618177
277	0.654	Nephrotic syndrome, type 20	OMIM:301028
279	0.6539	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
280	0.6525	Wolcott-Rallison syndrome	ORPHA:1667
281	0.6519	Fanconi-Bickel syndrome	OMIM:227810
282	0.6517	Schimke immuno-osseous dysplasia	ORPHA:1830
283	0.6515	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
284	0.6514	Bardet-Biedl syndrome 10	OMIM:615987
285	0.651	Cranioectodermal dysplasia 4	OMIM:614378
286	0.6507	Congenital disorder of glycosylation, type Ib	OMIM:602579
287	0.6503	Insulin resistance, severe, digenic	OMIM:604367
287	0.6503	Dent disease 2	OMIM:300555
287	0.6503	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
287	0.6503	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
291	0.6499	Peroxisome biogenesis disorder 4A (Zellweger)	OMIM:614862
292	0.6498	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
293	0.6495	Molybdenum cofactor deficiency A	OMIM:252150
294	0.649	Alström syndrome	ORPHA:64
295	0.6479	Galloway-Mowat syndrome 9	OMIM:619603
296	0.6475	Galloway-Mowat syndrome 10	OMIM:619609
297	0.6474	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
297	0.6474	Nephrolithiasis, type I	OMIM:310468
299	0.6463	Glomerulosclerosis, focal segmental, 5	OMIM:613237
300	0.6461	?IgA nephropathy, susceptibility to, 3	OMIM:616818
301	0.6456	Glomerulosclerosis, focal segmental, 4, susceptibility to	OMIM:612551
302	0.645	Renal coloboma syndrome	ORPHA:1475
303	0.6446	DEGCAGS syndrome	OMIM:619488
304	0.6445	Glycogen storage disease due to muscle glycogen phosphorylase deficiency	ORPHA:368
305	0.6436	Joubert syndrome 9	OMIM:612285
305	0.6436	Senior-Loken syndrome 6	OMIM:610189
305	0.6436	Short-rib thoracic dysplasia 4 with or without polydactyly	OMIM:613819
305	0.6436	Orofaciodigital syndrome type 3	ORPHA:2752
309	0.6435	Lowe syndrome	OMIM:309000
310	0.6429	Isolated polycystic liver disease	ORPHA:2924
310	0.6429	Isolated polycystic liver disease	ORPHA:2924
310	0.6429	Isolated polycystic liver disease	ORPHA:2924
313	0.6414	17q12 microdeletion syndrome	ORPHA:261265
313	0.6414	17q12 microdeletion syndrome	ORPHA:261265
315	0.6411	AGel amyloidosis	ORPHA:85448
316	0.6404	Fabry disease	ORPHA:324
317	0.6391	Blau syndrome	ORPHA:90340
318	0.6389	Transketolase deficiency	ORPHA:488618
319	0.6383	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
320	0.6381	Renal dysplasia, cystic, susceptibility to	OMIM:601331
321	0.6375	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
322	0.6367	Joubert syndrome with hepatic defect	ORPHA:1454
322	0.6367	Joubert syndrome with hepatic defect	ORPHA:1454
322	0.6367	Joubert syndrome with hepatic defect	ORPHA:1454
322	0.6367	Joubert syndrome with hepatic defect	ORPHA:1454
326	0.6364	Congenital disorder of glycosylation, type IIt	OMIM:618885
327	0.636	Hypotrichosis-lymphedema-telangiectasia-renal defect syndrome	OMIM:137940
328	0.6356	Nail-patella syndrome	ORPHA:2614
329	0.6351	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
330	0.6337	Nephrogenic syndrome of inappropriate antidiuresis	OMIM:300539
331	0.6335	Hypophosphatemic rickets	OMIM:300554
332	0.6333	Cockayne syndrome type 1	ORPHA:90321
332	0.6333	Cockayne syndrome type 1	ORPHA:90321
332	0.6333	Cockayne syndrome type 1	ORPHA:90321
332	0.6333	Cockayne syndrome type 1	ORPHA:90321
336	0.6331	HANAC syndrome	ORPHA:73229
337	0.6317	Meckel syndrome 1	OMIM:249000
338	0.6302	BOR syndrome	ORPHA:107
338	0.6302	BOR syndrome	ORPHA:107
338	0.6302	BOR syndrome	ORPHA:107
341	0.63	Vertebral, cardiac, renal, and limb defects syndrome 2	OMIM:617661
342	0.6299	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
342	0.6299	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
344	0.6296	Tyrosinemia, type I	OMIM:276700
345	0.6287	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
345	0.6287	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
345	0.6287	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
348	0.6285	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
349	0.6284	Joubert syndrome 1	OMIM:213300
350	0.6277	Combined oxidative phosphorylation deficiency 52	OMIM:619386
351	0.6275	Combined oxidative phosphorylation deficiency 55	OMIM:619743
351	0.6275	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	MODY	ORPHA:552
353	0.6268	Short-rib thoracic dysplasia 10 with or without polydactyly	OMIM:615630
367	0.6265	Von Hippel-Lindau disease	ORPHA:892
367	0.6265	Von Hippel-Lindau disease	ORPHA:892
369	0.6263	Porphyria variegata	ORPHA:79473
370	0.6262	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
371	0.6259	XFE progeroid syndrome	OMIM:610965
372	0.6254	Hypoparathyroidism-sensorineural deafness-renal disease syndrome	ORPHA:2237
372	0.6254	Immunodeficiency, common variable, 6	OMIM:613496
374	0.6251	Isolated sedoheptulokinase deficiency	ORPHA:440713
375	0.6249	Congenital disorder of glycosylation, type Ia	OMIM:212065
376	0.6245	Smith-Lemli-Opitz syndrome	OMIM:270400
377	0.6242	Epidermolysis bullosa, junctional 7, with interstitial lung disease and nephrotic syndrome	OMIM:614748
377	0.6242	D-bifunctional protein deficiency	OMIM:261515
379	0.6237	Hyperprolinemia type 2	ORPHA:79101
380	0.6235	Liddle syndrome	ORPHA:526
380	0.6235	Liddle syndrome	ORPHA:526
380	0.6235	Liddle syndrome	ORPHA:526
383	0.6234	Giant cell arteritis	ORPHA:397
383	0.6234	Giant cell arteritis	ORPHA:397
383	0.6234	Giant cell arteritis	ORPHA:397
383	0.6234	Giant cell arteritis	ORPHA:397
387	0.6231	Spondyloenchondrodysplasia	ORPHA:1855
387	0.6231	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
389	0.6228	Hepatorenocardiac degenerative fibrosis	OMIM:619902
390	0.6223	Townes-Brocks syndrome	ORPHA:857
390	0.6223	Townes-Brocks syndrome	ORPHA:857
392	0.6218	Joubert syndrome 21	OMIM:615636
392	0.6218	Hypocalciuric hypercalcemia, type III	OMIM:600740
394	0.6212	Imerslund-Grasbeck syndrome 2	OMIM:618882
395	0.621	Townes-Brocks syndrome 1	OMIM:107480
396	0.6208	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
397	0.6207	Orofaciodigital syndrome type 1	ORPHA:2750
398	0.6203	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	OMIM:617641
399	0.62	Feingold syndrome type 1	ORPHA:391641
399	0.62	Rhabdomyolysis, susceptibility to, 1	OMIM:620235
401	0.6199	Au-Kline syndrome	OMIM:616580
402	0.6192	Generalized pustular psoriasis	ORPHA:247353
402	0.6192	Generalized pustular psoriasis	ORPHA:247353
404	0.6189	Fibronectin glomerulopathy	ORPHA:84090
405	0.6187	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
406	0.6185	ALG1-CDG	ORPHA:79327
407	0.6183	Thauvin-Robinet-Faivre syndrome	OMIM:617107
408	0.618	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
409	0.6178	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
410	0.6172	Familial Mediterranean fever	ORPHA:342
411	0.6171	Muckle-Wells syndrome	OMIM:191900
412	0.6162	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
413	0.6158	Glycogen storage disease XI	OMIM:612933
413	0.6158	Histiocytoid cardiomyopathy	ORPHA:137675
415	0.6152	Scalp-ear-nipple syndrome	OMIM:181270
416	0.6151	Ventriculomegaly with cystic kidney disease	OMIM:219730
417	0.6149	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
418	0.6142	Galloway-Mowat syndrome 1	OMIM:251300
419	0.614	Enamel-renal syndrome	ORPHA:1031
420	0.6129	Nephrotic syndrome, type 1	OMIM:256300
421	0.6127	Diabetes mellitus, neonatal, with congenital hypothyroidism	OMIM:610199
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
422	0.6125	22q11.2 deletion syndrome	ORPHA:567
431	0.6124	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
432	0.6121	Glycogen storage disease X	OMIM:261670
433	0.6114	Multinucleated neurons, anhydramnios, renal dysplasia, cerebellar hypoplasia, and hydranencephaly	OMIM:236500
