rank	score	disease_name	disease_identifier
48	0.7873	Vascular Ehlers-Danlos syndrome	ORPHA:286
49	0.7869	Arterial tortuosity syndrome	ORPHA:3342
50	0.7867	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
51	0.7856	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
52	0.7829	Multiple endocrine neoplasia IIB	OMIM:162300
53	0.7821	Aortic aneurysm, familial thoracic 4	OMIM:132900
54	0.7813	Restrictive dermopathy	ORPHA:1662
54	0.7813	Restrictive dermopathy	ORPHA:1662
56	0.781	Lujan-Fryns syndrome	ORPHA:776
56	0.781	Bainbridge-Ropers syndrome	ORPHA:352577
56	0.781	Intellectual developmental disorder, autosomal dominant 62	OMIM:618793
56	0.781	Lujan-Fryns syndrome	ORPHA:776
56	0.781	Lujan-Fryns syndrome	ORPHA:776
61	0.7794	Wrinkly skin syndrome	ORPHA:2834
61	0.7794	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
63	0.7764	Zimmermann-Laband syndrome 1	OMIM:135500
64	0.7752	Weill-Marchesani syndrome 2, dominant	OMIM:608328
65	0.773	Sotos syndrome	ORPHA:821
65	0.773	Sotos syndrome	ORPHA:821
65	0.773	Sotos syndrome	ORPHA:821
68	0.772	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
69	0.7699	Papillorenal syndrome	OMIM:120330
70	0.7683	Weill-Marchesani syndrome 1, recessive	OMIM:277600
71	0.7671	Wolf-Hirschhorn syndrome	ORPHA:280
71	0.7671	Wolf-Hirschhorn syndrome	ORPHA:280
71	0.7671	Wolf-Hirschhorn syndrome	ORPHA:280
71	0.7671	Wolf-Hirschhorn syndrome	ORPHA:280
71	0.7671	Wolf-Hirschhorn syndrome	ORPHA:280
71	0.7671	Wolf-Hirschhorn syndrome	ORPHA:280
77	0.7664	Heterotaxy, visceral, 5	OMIM:270100
78	0.7663	Tatton-Brown-Rahman syndrome	ORPHA:404443
79	0.7656	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
80	0.7652	Loeys-Dietz syndrome 5	OMIM:615582
81	0.7636	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
82	0.7627	Opitz GBBB syndrome	ORPHA:2745
83	0.7592	Cohen-Gibson syndrome	OMIM:617561
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
84	0.7589	1p36 deletion syndrome	ORPHA:1606
97	0.7586	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
98	0.7581	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
117	0.7575	Loeys-Dietz syndrome	ORPHA:60030
117	0.7575	Loeys-Dietz syndrome	ORPHA:60030
117	0.7575	Loeys-Dietz syndrome	ORPHA:60030
120	0.7573	Takayasu arteritis	ORPHA:3287
120	0.7573	Takayasu arteritis	ORPHA:3287
120	0.7573	Takayasu arteritis	ORPHA:3287
123	0.7565	Baller-Gerold syndrome	OMIM:218600
124	0.7556	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
125	0.7553	Joint laxity, short stature, and myopia	OMIM:617662
126	0.7529	Koolen-De Vries syndrome	OMIM:610443
127	0.7526	STAR syndrome	OMIM:300707
128	0.7523	Arterial tortuosity syndrome	OMIM:208050
129	0.7514	Shprintzen-Goldberg syndrome	OMIM:182212
130	0.7498	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
131	0.7478	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
132	0.7457	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
133	0.7433	Sotos syndrome	OMIM:117550
134	0.7422	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
135	0.7421	Fontaine progeroid syndrome	OMIM:612289
136	0.7411	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
137	0.7406	Brittle cornea syndrome	ORPHA:90354
137	0.7406	Brittle cornea syndrome	ORPHA:90354
139	0.7402	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
140	0.7396	Au-Kline syndrome	OMIM:616580
141	0.7392	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
142	0.7383	SADDAN	OMIM:616482
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
143	0.736	Williams syndrome	ORPHA:904
163	0.7352	Cardiac valvular dysplasia 2	OMIM:620067
164	0.7337	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
164	0.7337	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
164	0.7337	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
167	0.7332	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
168	0.733	Moyamoya disease 5	OMIM:614042
169	0.7312	17q21.31 microdeletion syndrome	ORPHA:363958
170	0.731	Fragile X syndrome	ORPHA:908
171	0.7306	Otopalatodigital syndrome, type II	OMIM:304120
172	0.7299	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
172	0.7299	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
172	0.7299	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:614381
175	0.7292	Cockayne syndrome type 3	ORPHA:90324
175	0.7292	Cockayne syndrome type 3	ORPHA:90324
175	0.7292	Cockayne syndrome type 3	ORPHA:90324
178	0.7279	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 3	OMIM:613157
179	0.7266	?Retinitis pigmentosa 51	OMIM:613464
180	0.7239	Spondyloperipheral dysplasia	OMIM:271700
181	0.7228	Hermansky-Pudlak syndrome 8	OMIM:614077
182	0.7222	Multisystemic smooth muscle dysfunction syndrome	OMIM:613834
183	0.7204	Kury-Isidor syndrome	OMIM:619762
184	0.7198	Familial aortic dissection	ORPHA:229
185	0.7194	CHARGE syndrome	ORPHA:138
185	0.7194	CHARGE syndrome	ORPHA:138
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
187	0.7166	Aicardi-Goutières syndrome	ORPHA:51
195	0.7163	Perrault syndrome 4	OMIM:615300
196	0.7158	Classical Ehlers-Danlos syndrome	ORPHA:287
196	0.7158	Classical Ehlers-Danlos syndrome	ORPHA:287
196	0.7158	Classical Ehlers-Danlos syndrome	ORPHA:287
199	0.7151	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
200	0.713	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
201	0.709	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
201	0.709	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
201	0.709	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
204	0.7084	Weill-Marchesani syndrome	ORPHA:3449
204	0.7084	Weill-Marchesani syndrome	ORPHA:3449
204	0.7084	Weill-Marchesani 4 syndrome, recessive	OMIM:613195
204	0.7084	Bohring-Opitz syndrome	ORPHA:97297
204	0.7084	?Stickler syndrome, type V	OMIM:614284
204	0.7084	Shwachman-Diamond syndrome 2	OMIM:617941
204	0.7084	?Weill-Marchesani syndrome 3, recessive	OMIM:614819
204	0.7084	Weill-Marchesani syndrome	ORPHA:3449
212	0.7083	Kniest dysplasia	ORPHA:485
212	0.7083	Cap myopathy	ORPHA:171881
212	0.7083	Cap myopathy	ORPHA:171881
212	0.7083	Cap myopathy	ORPHA:171881
216	0.708	Knobloch syndrome, type 1	OMIM:267750
217	0.7079	Stickler syndrome, type IV	OMIM:614134
218	0.7074	DOORS syndrome	OMIM:220500
219	0.7054	Immunodeficiency 23	OMIM:615816
220	0.7042	Retinitis pigmentosa 2	OMIM:312600
221	0.7039	Short stature with microcephaly and distinctive facies	OMIM:615789
222	0.7037	Autosomal dominant cutis laxa	ORPHA:90348
222	0.7037	Autosomal dominant cutis laxa	ORPHA:90348
222	0.7037	Autosomal dominant cutis laxa	ORPHA:90348
225	0.7028	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
225	0.7028	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
227	0.7026	Intellectual developmental disorder, X-linked syndromic, Raymond type	OMIM:300799
228	0.7014	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
229	0.7009	Cutis laxa, autosomal recessive, type IB	OMIM:614437
230	0.7005	Intellectual developmental disorder, autosomal dominant 66	OMIM:619910
231	0.6998	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
232	0.699	?Knobloch syndrome 2	OMIM:618458
233	0.6973	Lateral meningocele syndrome	OMIM:130720
234	0.6947	Congenital heart defects, multiple types, 8, with or without heterotaxy	OMIM:619657
235	0.6946	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
236	0.694	Juvenile glaucoma	ORPHA:98977
236	0.694	Juvenile glaucoma	ORPHA:98977
236	0.694	Juvenile glaucoma	ORPHA:98977
239	0.6932	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
240	0.6931	B4GALT1-CDG	ORPHA:79332
241	0.6927	Stickler syndrome, type VI	OMIM:620022
242	0.6911	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
243	0.691	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
244	0.6908	Traboulsi syndrome	OMIM:601552
245	0.6899	Temtamy syndrome	OMIM:218340
246	0.6883	Amyloidosis, hereditary, transthyretin-related	OMIM:105210
247	0.6869	Intellectual developmental disorder, X-linked syndromic 14	OMIM:300676
248	0.6867	Familial bicuspid aortic valve	ORPHA:402075
248	0.6867	Familial bicuspid aortic valve	ORPHA:402075
248	0.6867	Familial bicuspid aortic valve	ORPHA:402075
248	0.6867	Familial bicuspid aortic valve	ORPHA:402075
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
252	0.6848	Periventricular nodular heterotopia	ORPHA:98892
259	0.6838	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
260	0.683	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
261	0.6826	Larsen syndrome	OMIM:150250
262	0.6825	Kosaki overgrowth syndrome	OMIM:616592
263	0.6805	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
264	0.6793	Singleton-Merten syndrome 1	OMIM:182250
265	0.6777	Aortic valve disease 2	OMIM:614823
266	0.6774	Bietti crystalline corneoretinal dystrophy	OMIM:210370
267	0.6755	Teebi hypertelorism syndrome 1	OMIM:145420
268	0.6752	Tatton-Brown-Rahman syndrome	OMIM:615879
269	0.6738	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
270	0.6726	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
271	0.672	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
272	0.6713	Aortic aneurysm, familial thoracic 7	OMIM:613780
273	0.6686	Malan overgrowth syndrome	ORPHA:420179
273	0.6686	Weaver syndrome	ORPHA:3447
273	0.6686	Weaver syndrome	ORPHA:3447
273	0.6686	Weaver syndrome	ORPHA:3447
273	0.6686	Epiphyseal chondrodysplasia, Miura type	OMIM:615923
273	0.6686	Weaver syndrome	ORPHA:3447
279	0.6676	CATSHL syndrome	OMIM:610474
280	0.6675	Cerebral creatine deficiency syndrome 1	OMIM:300352
281	0.6674	Lattice corneal dystrophy type I	ORPHA:98964
282	0.6668	Alkaptonuria	OMIM:203500
282	0.6668	Deafness with labyrinthine aplasia, microtia, and microdontia	ORPHA:90024
284	0.6661	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
284	0.6661	Phelan-McDermid syndrome	OMIM:606232
284	0.6661	Coffin-Siris syndrome 12	OMIM:619325
287	0.6649	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
288	0.6648	Osteogenesis imperfecta, type I	OMIM:166200
289	0.6643	Noonan syndrome 1	OMIM:163950
290	0.6641	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
291	0.6632	Prader-Willi syndrome due to translocation	ORPHA:177907
292	0.6629	Kaufman oculocerebrofacial syndrome	OMIM:244450
293	0.662	Myopathy, myofibrillar, 8	OMIM:617258
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
294	0.6607	Autosomal dominant polycystic kidney disease	ORPHA:730
302	0.66	Deafness and myopia	OMIM:221200
302	0.66	Night blindness, congenital stationary (complete), 1F, autosomal recessive	OMIM:615058
302	0.66	Night blindness, congenital stationary (complete), 1A, X-linked	OMIM:310500
302	0.66	Ichthyosis, spastic quadriplegia, and impaired intellectual development	OMIM:614457
302	0.66	Ectopia lentis et pupillae	OMIM:225200
302	0.66	Myopia 26, X-linked, female-limited	OMIM:301010
302	0.66	Achromatopsia 3	OMIM:262300
302	0.66	Myopia 27	OMIM:618827
302	0.66	Cataract 16, multiple types	OMIM:613763
302	0.66	Muscle-eye-brain disease with bilateral multicystic leucodystrophy	ORPHA:370997
302	0.66	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	OMIM:616538
302	0.66	?Lethal congenital contractural syndrome 2	OMIM:607598
302	0.66	Intellectual developmental disorder, X-linked syndromic, Pilorge type	OMIM:301076
302	0.66	Night blindness, congenital stationary (complete), 1E, autosomal recessive	OMIM:614565
302	0.66	?Paganini-Miozzo syndrome	OMIM:301025
302	0.66	Hamamy syndrome	OMIM:611174
302	0.66	Pierson syndrome	OMIM:609049
302	0.66	Myopia 28, autosomal recessive	OMIM:619781
302	0.66	Donnai-Barrow syndrome	OMIM:222448
302	0.66	Myopia 23, autosomal recessive	OMIM:615431
302	0.66	Cataract 21, multiple types	OMIM:610202
302	0.66	Macular dystrophy with central cone involvement	OMIM:616170
302	0.66	Exudative vitreoretinopathy 2, X-linked	OMIM:305390
302	0.66	Myopia, high, with cataract and vitreoretinal degeneration	OMIM:614292
302	0.66	Myopia 25, autosomal dominant	OMIM:617238
302	0.66	Retinal cone dystrophy 3	OMIM:610024
302	0.66	Cone-rod dystrophy 20	OMIM:615973
302	0.66	Myopia 22, autosomal dominant	OMIM:615420
302	0.66	Cone-rod dystrophy 18	OMIM:615374
302	0.66	Retinitis pigmentosa 3	OMIM:300029
302	0.66	Myopia 6	OMIM:608908
302	0.66	Myopia 24, autosomal dominant	OMIM:615946
302	0.66	Cone-rod dystrophy 19	OMIM:615860
302	0.66	Neurodevelopmental disorder with microcephaly, seizures, and neonatal cholestasis	OMIM:619685
302	0.66	Retinitis pigmentosa 72	OMIM:616469
302	0.66	Myopia 21, autosomal dominant	OMIM:614167
338	0.6598	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
339	0.6595	Aortic valve disease 3	OMIM:618496
340	0.6579	Familial cerebral saccular aneurysm	ORPHA:231160
340	0.6579	Familial cerebral saccular aneurysm	ORPHA:231160
340	0.6579	Familial cerebral saccular aneurysm	ORPHA:231160
340	0.6579	Familial cerebral saccular aneurysm	ORPHA:231160
340	0.6579	Familial cerebral saccular aneurysm	ORPHA:231160
345	0.6578	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
346	0.6571	Simpson-Golabi-Behmel syndrome	ORPHA:373
346	0.6571	Simpson-Golabi-Behmel syndrome	ORPHA:373
348	0.6569	Carney complex	ORPHA:1359
348	0.6569	Carney complex	ORPHA:1359
350	0.6565	Aortic aneurysm, familial thoracic 8	OMIM:615436
351	0.6559	Estrogen resistance syndrome	ORPHA:785
352	0.6557	Megacystis-microcolon-intestinal hypoperistalsis syndrome 2	OMIM:619351
353	0.6552	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
354	0.6548	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
355	0.6547	Pseudoxanthoma elasticum	ORPHA:758
355	0.6547	Angelman syndrome	OMIM:105830
355	0.6547	Pseudoxanthoma elasticum	ORPHA:758
358	0.6544	Aortic aneurysm, familial thoracic 11, susceptibility to	OMIM:617349
359	0.6536	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
360	0.6535	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
361	0.6518	Cohen syndrome	ORPHA:193
362	0.6511	Lysyl hydroxylase 3 deficiency	OMIM:612394
363	0.6505	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
364	0.6504	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
364	0.6504	Acromegaly	ORPHA:963
364	0.6504	Acromegaly	ORPHA:963
367	0.6496	Spastic paraplegia and psychomotor retardation with or without seizures	OMIM:616756
368	0.6495	Schaaf-Yang syndrome	OMIM:615547
368	0.6495	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
368	0.6495	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
371	0.6489	GAPO syndrome	ORPHA:2067
372	0.6479	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
373	0.6474	Thauvin-Robinet-Faivre syndrome	OMIM:617107
374	0.6473	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
375	0.6467	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
376	0.6454	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
377	0.6453	Smith-Magenis syndrome	ORPHA:819
377	0.6453	Smith-Magenis syndrome	ORPHA:819
377	0.6453	Smith-Magenis syndrome	ORPHA:819
377	0.6453	Smith-Magenis syndrome	ORPHA:819
377	0.6453	Hajdu-Cheney syndrome	ORPHA:955
382	0.6437	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
383	0.6433	Multiple myeloma	ORPHA:29073
384	0.6429	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
385	0.6426	White-Sutton syndrome	OMIM:616364
386	0.6424	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Sjögren-Larsson syndrome	ORPHA:816
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Cowden syndrome	ORPHA:201
387	0.6418	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
387	0.6418	Cowden syndrome	ORPHA:201
398	0.6415	Cohen syndrome	OMIM:216550
399	0.6414	CHIME syndrome	ORPHA:3474
400	0.64	Imagawa-Matsumoto syndrome	OMIM:618786
401	0.6391	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
401	0.6391	Cardiofaciocutaneous syndrome 4	OMIM:615280
401	0.6391	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
404	0.639	Pseudoxanthoma elasticum, forme fruste	OMIM:177850
405	0.6389	Klippel-Trénaunay syndrome	ORPHA:90308
406	0.6388	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
407	0.6385	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
408	0.6384	Seckel syndrome 10	OMIM:617253
409	0.6371	Meier-Gorlin syndrome 7	OMIM:617063
410	0.637	Coffin-Siris syndrome 1	OMIM:135900
411	0.6359	Desbuquois dysplasia 1	OMIM:251450
412	0.6355	Mucolipidosis III gamma	OMIM:252605
413	0.6349	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
413	0.6349	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
415	0.6347	TARP syndrome	ORPHA:2886
416	0.6344	Juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	OMIM:175050
417	0.6334	Apert syndrome	OMIM:101200
418	0.6321	Peters-plus syndrome	OMIM:261540
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
419	0.6315	Coffin-Siris syndrome	ORPHA:1465
