rank	score	disease_name	disease_identifier
80	0.8009	Microcephaly-capillary malformation syndrome	OMIM:614261
81	0.8003	Pontocerebellar hypoplasia type 1A	OMIM:607596
82	0.7998	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
83	0.7979	Microcephaly 16, primary, autosomal recessive	OMIM:616681
84	0.7969	Microcephaly 27, primary, autosomal dominant	OMIM:619180
85	0.7961	Weaver syndrome	OMIM:277590
86	0.7956	?Pontocerebellar hypoplasia, type 15	OMIM:619302
87	0.7954	Microcephaly-micromelia syndrome	OMIM:251230
88	0.7941	CK syndrome	OMIM:300831
89	0.7937	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
90	0.7917	Global developmental delay with or without impaired intellectual development	OMIM:618330
91	0.7903	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
91	0.7903	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
93	0.7891	ALG2-CDG	ORPHA:79326
94	0.788	CK syndrome	ORPHA:251383
95	0.7878	Combined oxidative phosphorylation deficiency 39	OMIM:618397
96	0.7877	Pontocerebellar hypoplasia, type 14	OMIM:619301
97	0.7874	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
98	0.7865	Galloway-Mowat syndrome 1	OMIM:251300
99	0.786	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
100	0.7857	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
101	0.785	Malan overgrowth syndrome	ORPHA:420179
102	0.7843	?Microcephaly 29, primary, autosomal recessive	OMIM:620047
103	0.7834	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
104	0.7832	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
105	0.7829	Neurodevelopmental disorder with seizures and brain atrophy	OMIM:619072
106	0.7801	Pseudo-TORCH syndrome 2	OMIM:617397
107	0.7785	?Microcephaly 19, primary, autosomal recessive	OMIM:617800
108	0.778	Khan-Khan-Katsanis syndrome	OMIM:618460
108	0.778	Martsolf syndrome 2	OMIM:619420
110	0.7776	?Paganini-Miozzo syndrome	OMIM:301025
111	0.7774	Holoprosencephaly 5	OMIM:609637
112	0.7767	Giant axonal neuropathy-1	OMIM:256850
113	0.7754	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
114	0.7748	Pontocerebellar hypoplasia type 2B	OMIM:612389
115	0.7747	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
116	0.7712	Coffin-Siris syndrome	ORPHA:1465
127	0.7707	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
128	0.7705	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
128	0.7705	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
130	0.7688	Scalp-ear-nipple syndrome	OMIM:181270
131	0.7684	Cortical dysplasia, complex, with other brain malformations 1	OMIM:614039
131	0.7684	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
133	0.768	Galloway-Mowat syndrome 6	OMIM:618347
134	0.7673	Microcephaly 20, primary, autosomal recessive	OMIM:617914
135	0.7669	Noonan syndrome 14	OMIM:619745
136	0.7658	Lissencephaly type 1 due to doublecortin gene mutation	ORPHA:2148
137	0.7657	Intellectual developmental disorder, X-linked 103	OMIM:300982
138	0.7649	Encephalopathy, progressive, early-onset, with brain atrophy and spasticity	OMIM:617669
139	0.7648	Pseudo-TORCH syndrome 1	OMIM:251290
140	0.7633	Genitourinary and/or/brain malformation syndrome	OMIM:618820
141	0.7626	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
142	0.7617	Congenital disorder of deglycosylation 2	OMIM:619775
143	0.761	Phelan-McDermid syndrome	OMIM:606232
144	0.7609	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
144	0.7609	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
144	0.7609	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
147	0.7597	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	OMIM:619995
148	0.7596	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
149	0.759	Periventricular nodular heterotopia 7	OMIM:617201
150	0.7585	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
151	0.758	?PEHO syndrome-like	OMIM:617507
152	0.7569	D-2-hydroxyglutaric aciduria	OMIM:600721
153	0.7567	Microcephalic primordial dwarfism due to ZNF335 deficiency	ORPHA:329228
154	0.7565	Smith-Lemli-Opitz syndrome	OMIM:270400
155	0.7554	Glutaricaciduria, type I	OMIM:231670
156	0.7551	Neurodevelopmental disorder and structural brain anomalies with or without seizures and spasticity	OMIM:618890
157	0.7544	?Microcephaly 13, primary, autosomal recessive	OMIM:616051
157	0.7544	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
159	0.7543	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
160	0.7537	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 6	OMIM:613154
161	0.7531	ALG12-CDG	ORPHA:79324
162	0.7529	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
163	0.7528	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
164	0.7526	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
165	0.7518	Walker-Warburg syndrome	ORPHA:899
179	0.7516	Marshall-Smith syndrome	OMIM:602535
180	0.7514	Neurodevelopmental disorder with hypotonia and variable intellectual and behavioral abnormalities	OMIM:618603
181	0.7513	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
182	0.7512	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
183	0.7498	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
184	0.7497	Microcephaly 3, primary, autosomal recessive	OMIM:604804
184	0.7497	Arboleda-Tham syndrome	OMIM:616268
186	0.7495	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
187	0.7494	PLAA-associated neurodevelopmental disorder	ORPHA:521426
188	0.749	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
189	0.7479	Dias-Logan syndrome	OMIM:617101
190	0.7474	SLC35A2-CDG	ORPHA:356961
191	0.7472	Smith-Lemli-Opitz syndrome	ORPHA:818
192	0.7466	Witteveen-Kolk syndrome	OMIM:613406
193	0.7457	Lissencephaly due to LIS1 mutation	ORPHA:95232
194	0.7453	Developmental and epileptic encephalopathy 100	OMIM:619777
195	0.7452	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
196	0.7447	Ogden syndrome	ORPHA:276432
197	0.7435	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
197	0.7435	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
199	0.7434	Bohring-Opitz syndrome	ORPHA:97297
200	0.7431	Osteoporosis, childhood- or juvenile-onset, with developmental delay	OMIM:619884
201	0.7422	Lissencephaly 3	OMIM:611603
202	0.7415	White-Sutton syndrome	OMIM:616364
203	0.7414	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
204	0.7409	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
205	0.7408	Zellweger syndrome	ORPHA:912
218	0.74	Neu-Laxova syndrome 2	OMIM:616038
218	0.74	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
218	0.74	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
221	0.7399	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
221	0.7399	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
223	0.7395	Vulto-van Silfout-de Vries syndrome	OMIM:615828
223	0.7395	Cortical dysplasia, complex, with other brain malformations 11	OMIM:620156
225	0.7392	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
226	0.739	Pontocerebellar hypoplasia, type 12	OMIM:618266
227	0.7389	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
228	0.7384	Combined oxidative phosphorylation defect type 39	ORPHA:565624
229	0.7383	Carey-Fineman-Ziter syndrome	OMIM:254940
229	0.7383	Orofaciodigital syndrome I	OMIM:311200
229	0.7383	?Craniosynostosis 6	OMIM:616602
232	0.738	Microcephaly and chorioretinopathy, autosomal recessive, 1	OMIM:251270
232	0.738	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
232	0.738	Polymicrogyria with or without vascular-type EDS	OMIM:618343
235	0.7375	D-bifunctional protein deficiency	OMIM:261515
236	0.7374	Structural brain anomalies with impaired intellectual development and craniosynostosis	OMIM:618736
237	0.7373	Severe intellectual disability-progressive spastic diplegia syndrome	ORPHA:404473
238	0.7372	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
239	0.737	Warburg micro syndrome 3	OMIM:614222
240	0.7367	Galloway-Mowat syndrome 10	OMIM:619609
241	0.7365	Baraitser-Winter syndrome 1	OMIM:243310
241	0.7365	Growth retardation, developmental delay, facial dysmorphism	OMIM:612938
243	0.7357	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
244	0.7355	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
245	0.7351	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
246	0.7348	Global developmental delay with speech and behavioral abnormalities	OMIM:619243
247	0.7344	Hydranencephaly with abnormal genitalia	OMIM:300215
247	0.7344	Galloway-Mowat syndrome 5	OMIM:617731
249	0.7337	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
250	0.7336	?Halperin-Birk syndrome	OMIM:618651
250	0.7336	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
252	0.7331	Osteopetrosis, autosomal recessive 7	OMIM:612301
253	0.7326	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
254	0.7321	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
254	0.7321	Lissencephaly 8	OMIM:617255
256	0.7319	Lissencephaly due to TUBA1A mutation	ORPHA:171680
257	0.7304	Microcephaly 7, primary, autosomal recessive	OMIM:612703
258	0.7292	Alkuraya-Kucinskas syndrome	OMIM:617822
259	0.7287	Microcephaly, short stature, and limb abnormalities	OMIM:617604
260	0.7284	Glutamine deficiency, congenital	OMIM:610015
261	0.7279	Amish lethal microcephaly	ORPHA:99742
262	0.7271	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
263	0.7268	Mega-corpus-callosum syndrome with cerebellar hypoplasia and cortical malformations	OMIM:618273
264	0.7265	Pontocerebellar hypoplasia type 2	ORPHA:2524
264	0.7265	Pontocerebellar hypoplasia type 2	ORPHA:2524
264	0.7265	Pontocerebellar hypoplasia type 2	ORPHA:2524
264	0.7265	Pontocerebellar hypoplasia type 2	ORPHA:2524
264	0.7265	Pontocerebellar hypoplasia type 2	ORPHA:2524
269	0.726	Baraitser-Winter syndrome 2	OMIM:614583
270	0.7257	Intellectual developmental disorder, autosomal recessive 46	OMIM:616116
270	0.7257	?Lissencephaly 7 with cerebellar hypoplasia	OMIM:616342
272	0.7256	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
273	0.7252	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
273	0.7252	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
275	0.7249	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
275	0.7249	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	OMIM:221770
277	0.7246	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
278	0.7243	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
279	0.7231	Coffin-Siris syndrome 12	OMIM:619325
280	0.7222	?Epilepsy, progressive myoclonic, 9	OMIM:616540
280	0.7222	Micro syndrome	ORPHA:2510
280	0.7222	Micro syndrome	ORPHA:2510
280	0.7222	Micro syndrome	ORPHA:2510
280	0.7222	Micro syndrome	ORPHA:2510
285	0.7221	Periventricular nodular heterotopia 9	OMIM:618918
285	0.7221	Baller-Gerold syndrome	OMIM:218600
287	0.7219	Brain-lung-thyroid syndrome	ORPHA:209905
288	0.7214	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
289	0.7212	Coffin-Lowry syndrome	ORPHA:192
290	0.721	Primrose syndrome	OMIM:259050
291	0.7205	Neurodevelopmental disorder with brain anomalies and with or without vertebral or cardiac anomalies	OMIM:618731
292	0.7203	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
293	0.7201	Lissencephaly 9 with complex brainstem malformation	OMIM:618325
294	0.7199	Cornelia de Lange syndrome	ORPHA:199
294	0.7199	Cornelia de Lange syndrome	ORPHA:199
294	0.7199	Cornelia de Lange syndrome	ORPHA:199
294	0.7199	Cornelia de Lange syndrome	ORPHA:199
294	0.7199	Cornelia de Lange syndrome	ORPHA:199
294	0.7199	Cornelia de Lange syndrome	ORPHA:199
300	0.7198	Bainbridge-Ropers syndrome	ORPHA:352577
300	0.7198	Pachygyria, microcephaly, developmental delay, and dysmorphic facies, with or without seizures	OMIM:618737
302	0.7196	Cortical dysplasia, complex, with other brain malformations 5	OMIM:615763
303	0.7195	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
303	0.7195	Congenital disorder of glycosylation, type IIl	OMIM:614576
305	0.7193	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
306	0.7189	Galloway-Mowat syndrome 2, X-linked	OMIM:301006
307	0.7182	Smith-Magenis syndrome	ORPHA:819
307	0.7182	Smith-Magenis syndrome	ORPHA:819
307	0.7182	Smith-Magenis syndrome	ORPHA:819
307	0.7182	Smith-Magenis syndrome	ORPHA:819
311	0.7181	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
312	0.7178	Opitz-Kaveggia syndrome	OMIM:305450
312	0.7178	CTCF-related neurodevelopmental disorder	ORPHA:363611
314	0.7172	Myopathy with extrapyramidal signs	OMIM:615673
315	0.717	Neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056
316	0.7167	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
316	0.7167	Fumarase deficiency	OMIM:606812
318	0.7166	Neuroocular syndrome	OMIM:619539
319	0.7165	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	OMIM:618142
320	0.7164	PEHO syndrome	OMIM:260565
321	0.7163	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
322	0.7162	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
322	0.7162	CIMDAG syndrome	OMIM:619273
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Developmental and epileptic encephalopathy 80	OMIM:618580
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
324	0.7154	Galloway-Mowat syndrome	ORPHA:2065
335	0.7151	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	OMIM:614643
336	0.7148	Developmental and epileptic encephalopathy 84	OMIM:618792
337	0.7147	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
338	0.7138	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
339	0.7135	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	ORPHA:88639
340	0.7132	Glass syndrome	OMIM:612313
341	0.7127	Atelis syndrome 2	OMIM:620185
342	0.7125	Megalencephaly-capillary malformation-polymicrogyria syndrome, somatic	OMIM:602501
343	0.7123	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
344	0.7121	Carey-Fineman-Ziter syndrome	ORPHA:1358
345	0.7116	Holoprosencephaly 9	OMIM:610829
345	0.7116	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
345	0.7116	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
348	0.7112	Orofaciodigital syndrome VI	OMIM:277170
349	0.7109	Warburg micro syndrome 1	OMIM:600118
349	0.7109	Intellectual developmental disorder with short stature, facial anomalies, and speech defects	OMIM:606220
351	0.7103	CPT II deficiency, lethal neonatal	OMIM:608836
352	0.7101	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
353	0.7097	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
353	0.7097	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
355	0.7096	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
356	0.7093	Proliferative vasculopathy and hydranencephaly-hydrocephaly syndrome	OMIM:225790
357	0.7091	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
358	0.7089	Neu-Laxova syndrome 1	OMIM:256520
359	0.7088	Congenital disorder of glycosylation, type Iw, autosomal dominant	OMIM:619714
360	0.7087	Dopa-responsive dystonia due to sepiapterin reductase deficiency	ORPHA:70594
361	0.7085	Kaufman oculocerebrofacial syndrome	OMIM:244450
362	0.7084	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
363	0.7083	Nizon-Isidor syndrome	OMIM:618872
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Subcortical laminar heterotopia	OMIM:607432
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
364	0.7081	Williams syndrome	ORPHA:904
385	0.708	Ogden syndrome	OMIM:300855
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
386	0.7077	Congenital fiber-type disproportion myopathy	ORPHA:2020
394	0.7075	Houge-Janssens syndrome 3	OMIM:618354
395	0.7072	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
395	0.7072	Koolen-De Vries syndrome	OMIM:610443
397	0.707	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
