rank	score	disease_name	disease_identifier
58	0.7988	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
59	0.7985	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	ORPHA:306542
60	0.7979	Cardiofaciocutaneous syndrome 4	OMIM:615280
61	0.7973	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
62	0.7964	Cranioectodermal dysplasia 2	OMIM:613610
63	0.7955	Chopra-Amiel-Gordon syndrome	OMIM:619504
63	0.7955	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
65	0.7939	Neurofibromatosis-Noonan syndrome	OMIM:601321
66	0.7933	Osteogenesis imperfecta, type XX	OMIM:618644
67	0.7932	Ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:224900
67	0.7932	Hypotrichosis and recurrent skin vesicles	OMIM:613102
69	0.7926	Opitz GBBB syndrome	ORPHA:2745
69	0.7926	Wiedemann-Rautenstrauch syndrome	OMIM:264090
71	0.7923	Rubinstein-Taybi syndrome 1	OMIM:180849
72	0.7919	Wolf-Hirschhorn syndrome	ORPHA:280
72	0.7919	Wolf-Hirschhorn syndrome	ORPHA:280
72	0.7919	Wolf-Hirschhorn syndrome	ORPHA:280
72	0.7919	Wolf-Hirschhorn syndrome	ORPHA:280
72	0.7919	Wolf-Hirschhorn syndrome	ORPHA:280
72	0.7919	Wolf-Hirschhorn syndrome	ORPHA:280
78	0.7917	Coffin-Siris syndrome 7	OMIM:618027
79	0.791	Diamond-Blackfan anemia 21	OMIM:620072
80	0.7907	Cardiofaciocutaneous syndrome	ORPHA:1340
80	0.7907	Cardiofaciocutaneous syndrome	ORPHA:1340
80	0.7907	Cardiofaciocutaneous syndrome	ORPHA:1340
80	0.7907	Cardiofaciocutaneous syndrome	ORPHA:1340
84	0.7901	Developmental delay with short stature, dysmorphic facial features, and sparse hair	OMIM:616901
85	0.7899	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
86	0.7891	Pierpont syndrome	OMIM:602342
87	0.7889	X-linked dominant chondrodysplasia punctata	ORPHA:35173
88	0.7887	Hidrotic ectodermal dysplasia	ORPHA:189
89	0.7884	Ectodermal dysplasia 13, hair/tooth type	OMIM:617392
90	0.7879	Kabuki syndrome 1	OMIM:147920
91	0.7876	SPECC1L-related hypertelorism syndrome	ORPHA:1519
92	0.7875	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
93	0.7854	Yunis-Varon syndrome	ORPHA:3472
93	0.7854	Yunis-Varon syndrome	ORPHA:3472
95	0.7851	Hypotrichosis 7	OMIM:604379
95	0.7851	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
97	0.7849	Frontonasal dysplasia 2	OMIM:613451
98	0.7845	Gabriele-de Vries syndrome	ORPHA:506358
99	0.7842	Ectodermal dysplasia 11B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:614941
99	0.7842	Vulto-van Silfout-de Vries syndrome	OMIM:615828
101	0.7836	Hypotrichosis 1	OMIM:605389
102	0.7834	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
103	0.7828	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
104	0.7824	LEOPARD syndrome 2	OMIM:611554
105	0.7822	Pierpont syndrome	ORPHA:487825
106	0.7817	Yunis-Varon syndrome	OMIM:216340
107	0.7816	Sweeney-Cox syndrome	OMIM:617746
108	0.7814	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
109	0.7812	Hypotrichosis 8	OMIM:278150
110	0.7809	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
111	0.78	Developmental and epileptic encephalopathy 64	OMIM:618004
112	0.7797	Noonan syndrome 13	OMIM:619087
113	0.7796	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
114	0.7785	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
115	0.7782	Roberts-SC phocomelia syndrome	OMIM:268300
116	0.7778	Rapp-Hodgkin syndrome	OMIM:129400
117	0.7775	Kaufman oculocerebrofacial syndrome	OMIM:244450
118	0.7773	Netherton syndrome	ORPHA:634
119	0.7768	Coffin-Siris syndrome 2	OMIM:614607
120	0.7766	Hypotrichosis-lymphedema-telangiectasia-renal defect syndrome	OMIM:137940
121	0.7764	Cleft lip/palate-ectodermal dysplasia syndrome	OMIM:225060
122	0.776	Ectodermal dysplasia, ectrodactyly, and macular dystrophy	OMIM:225280
123	0.7759	Restrictive dermopathy 1	OMIM:275210
124	0.7757	Alström syndrome	ORPHA:64
125	0.7751	RAPADILINO syndrome	OMIM:266280
126	0.7747	Aarskog-Scott syndrome	ORPHA:915
126	0.7747	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
128	0.7746	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
129	0.7744	Focal facial dermal dysplasia type III	ORPHA:1807
129	0.7744	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
131	0.774	X-linked intellectual disability, Snyder type	ORPHA:3063
132	0.7738	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
133	0.7735	Rothmund-Thomson syndrome, type 1	OMIM:618625
134	0.7734	ZTTK syndrome	OMIM:617140
135	0.7726	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
136	0.7717	Hay-Wells syndrome	OMIM:106260
137	0.7716	Ectodermal dysplasia 2, Clouston type	OMIM:129500
137	0.7716	Ritscher-Schinzel syndrome 4	OMIM:619435
139	0.7709	Gabriele-de Vries syndrome	OMIM:617557
139	0.7709	Marshall-Smith syndrome	OMIM:602535
141	0.7707	Floating-Harbor syndrome	OMIM:136140
142	0.7702	Ichthyosis, congenital, autosomal recessive 11	OMIM:602400
143	0.7695	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
144	0.7691	Nijmegen breakage syndrome	OMIM:251260
145	0.7688	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
146	0.7685	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
147	0.7684	Microcephaly 17, primary, autosomal recessive	OMIM:617090
148	0.7678	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
149	0.7677	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
150	0.7675	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
150	0.7675	Noonan syndrome 14	OMIM:619745
152	0.7672	Congenital disorder of glycosylation, type IIc	OMIM:266265
153	0.7671	Hypotrichosis simplex	ORPHA:55654
153	0.7671	Hypotrichosis simplex	ORPHA:55654
153	0.7671	Hypotrichosis simplex	ORPHA:55654
153	0.7671	Hypotrichosis simplex	ORPHA:55654
153	0.7671	Hypotrichosis simplex	ORPHA:55654
153	0.7671	Hypotrichosis simplex	ORPHA:55654
153	0.7671	Hypotrichosis simplex	ORPHA:55654
160	0.7666	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
161	0.7659	Zaki syndrome	OMIM:619648
162	0.7656	Neurodevelopmental disorder with or without autistic features and/or structural brain abnormalities	OMIM:618859
162	0.7656	Frontonasal dysplasia 1	OMIM:136760
164	0.7654	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
165	0.7646	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
165	0.7646	Blepharocheilodontic syndrome 1	OMIM:119580
167	0.7643	Cardiofaciocutaneous syndrome	OMIM:115150
167	0.7643	Noonan syndrome 2	OMIM:605275
169	0.7639	Acrofacial dysostosis 1, Nager type	OMIM:154400
169	0.7639	Trichohepatoenteric syndrome 1	OMIM:222470
169	0.7639	Craniofrontonasal dysplasia	OMIM:304110
172	0.7637	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
173	0.7634	Congenital heart defects and ectodermal dysplasia	OMIM:617364
173	0.7634	Martsolf syndrome 1	OMIM:212720
175	0.763	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
176	0.7626	Autosomal dominant palmoplantar keratoderma and congenital alopecia	ORPHA:1010
177	0.7625	Palmoplantar keratoderma and woolly hair	OMIM:616099
178	0.7624	Epidermolysis bullosa, junctional 7, with interstitial lung disease and nephrotic syndrome	OMIM:614748
179	0.7618	Mucopolysaccharidosis-plus syndrome	OMIM:617303
179	0.7618	17q21.31 microdeletion syndrome	ORPHA:363958
181	0.7616	Pontocerebellar hypoplasia, type 8	OMIM:614961
182	0.7609	KDM5C-related syndromic X-linked intellectual disability	ORPHA:85279
183	0.7608	Frank-ter Haar syndrome	OMIM:249420
184	0.7607	Nager syndrome	ORPHA:245
184	0.7607	Noonan syndrome 1	OMIM:163950
184	0.7607	Bainbridge-Ropers syndrome	OMIM:615485
187	0.7605	Cerebellar-facial-dental syndrome	ORPHA:444072
188	0.76	Okur-Chung neurodevelopmental syndrome	OMIM:617062
189	0.7598	DEGCAGS syndrome	OMIM:619488
190	0.7596	Dyskeratosis congenita, X-linked	OMIM:305000
191	0.7593	Cerebellar, ocular, craniofacial, and genital syndrome	OMIM:618479
192	0.7588	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
193	0.758	Ectodermal dysplasia 10A, hypohidrotic/hair/nail type, autosomal dominant	OMIM:129490
193	0.758	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
195	0.7579	Schaaf-Yang syndrome	OMIM:615547
195	0.7579	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
197	0.7578	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
198	0.7577	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
199	0.7576	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
199	0.7576	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
201	0.7575	Neurodevelopmental disorder with speech delay and variable ocular anomalies	OMIM:619989
202	0.7574	Trichorhinophalangeal syndrome, type III	OMIM:190351
203	0.7572	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
203	0.7572	Khan-Khan-Katsanis syndrome	OMIM:618460
205	0.757	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
206	0.7565	Baralle-Macken syndrome	OMIM:619255
207	0.7563	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
208	0.7562	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
209	0.7561	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
210	0.756	KID syndrome	ORPHA:477
210	0.756	KID syndrome	ORPHA:477
212	0.7558	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
213	0.7557	Rafiq syndrome	OMIM:614202
214	0.7556	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
214	0.7556	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
216	0.7553	Arboleda-Tham syndrome	OMIM:616268
217	0.7552	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
218	0.7551	Developmental and epileptic encephalopathy 48	OMIM:617276
219	0.755	Inflammatory poikiloderma with hair abnormalities and acral keratoses	OMIM:620199
220	0.7549	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
221	0.7548	Opitz GBBB syndrome	OMIM:300000
222	0.7546	Severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome	ORPHA:466688
223	0.7543	Van Maldergem syndrome 2	OMIM:615546
224	0.7542	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
224	0.7542	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
226	0.7541	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
226	0.7541	Silver-Russell syndrome due to a point mutation	ORPHA:397590
226	0.7541	Silver-Russell syndrome due to a point mutation	ORPHA:397590
226	0.7541	Silver-Russell syndrome due to a point mutation	ORPHA:397590
226	0.7541	Silver-Russell syndrome due to a point mutation	ORPHA:397590
231	0.754	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
232	0.7538	Mandibulofacial dysostosis with alopecia	OMIM:616367
232	0.7538	Fanconi anemia, complementation group S	OMIM:617883
234	0.7537	Coffin-Siris syndrome 1	OMIM:135900
235	0.7536	?Corpus callosum, agenesis of, with facial anomalies and cerebellar ataxia	OMIM:616819
235	0.7536	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
237	0.7535	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
237	0.7535	Congenital disorder of glycosylation, type IIt	OMIM:618885
239	0.7533	Noonan syndrome 10	OMIM:616564
240	0.753	Meier-Gorlin syndrome 3	OMIM:613803
241	0.7519	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
242	0.7517	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
242	0.7517	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
244	0.7516	Al-Raqad syndrome	OMIM:616459
245	0.7511	Otopalatodigital syndrome, type II	OMIM:304120
246	0.7509	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
246	0.7509	?Ectodermal dysplasia 7, hair/nail type	OMIM:614929
248	0.7508	Cornelia de Lange syndrome 3	OMIM:610759
249	0.7504	Neonatal ichthyosis-sclerosing cholangitis syndrome	ORPHA:59303
250	0.7503	White-Sutton syndrome	ORPHA:468678
251	0.7497	Bone marrow failure syndrome 3	OMIM:617052
252	0.7495	Intellectual developmental disorder, autosomal recessive 43	OMIM:615817
253	0.7494	Joubert syndrome 10	OMIM:300804
253	0.7494	Kabuki syndrome 2	OMIM:300867
255	0.7488	Chung-Jansen syndrome	OMIM:617991
256	0.7483	SIMHA syndrome	OMIM:619557
257	0.7482	COG5-CDG	ORPHA:263487
258	0.7479	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
259	0.7478	Developmental and epileptic encephalopathy 23	OMIM:615859
259	0.7478	Joubert syndrome 1	OMIM:213300
261	0.7475	Coffin-Siris syndrome 5	OMIM:616938
262	0.7472	Trichothiodystrophy 5, nonphotosensitive	OMIM:300953
263	0.7468	Poikiloderma, hereditary fibrosing, with tendon contractures, myopathy, and pulmonary fibrosis	OMIM:615704
263	0.7468	Legius syndrome	ORPHA:137605
265	0.7466	?Dyskeratosis congenita, autosomal recessive 1	OMIM:224230
266	0.7465	Donnai-Barrow syndrome	ORPHA:2143
267	0.7458	Congenital disorder of glycosylation, type IIm	OMIM:300896
267	0.7458	Intellectual developmental disorder, autosomal dominant 23	OMIM:615761
269	0.7457	Singleton-Merten syndrome 1	OMIM:182250
270	0.7455	Proteus syndrome	ORPHA:744
270	0.7455	Mucopolysaccharidosis type IIIC (Sanfilippo C)	OMIM:252930
270	0.7455	Proteus syndrome	ORPHA:744
270	0.7455	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
274	0.7454	Mucolipidosis II alpha/beta	OMIM:252500
275	0.7451	Carpenter syndrome 2	OMIM:614976
276	0.7447	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
277	0.7444	Coffin-Siris syndrome 10	OMIM:618506
278	0.7441	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
279	0.744	Distal 16p11.2 microdeletion syndrome	ORPHA:261222
279	0.744	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
281	0.7439	Luscan-Lumish syndrome	OMIM:616831
282	0.7438	Teebi hypertelorism syndrome 1	OMIM:145420
283	0.7437	Cohen syndrome	ORPHA:193
283	0.7437	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Coffin-Siris syndrome	ORPHA:1465
285	0.7436	Short stature with microcephaly and distinctive facies	OMIM:615789
297	0.7435	Ablepharon macrostomia syndrome	ORPHA:920
298	0.7431	Bloom syndrome	OMIM:210900
299	0.743	Neurocardiofaciodigital syndrome	OMIM:619869
300	0.7429	Hypotrichosis 6	OMIM:607903
301	0.7422	CHIME syndrome	OMIM:280000
302	0.7421	Hiatt-Neu-Cooper neurodevelopmental syndrome	OMIM:619311
303	0.7419	Takenouchi-Kosaki syndrome	OMIM:616737
304	0.7418	Mucopolysaccharidosis type IIID	OMIM:252940
304	0.7418	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
306	0.7417	Frontonasal dysplasia 3	OMIM:613456
306	0.7417	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
308	0.7414	Cerebellofaciodental syndrome	OMIM:616202
309	0.7413	Hajdu-Cheney syndrome	ORPHA:955
310	0.7411	Frontorhiny	ORPHA:391474
311	0.7409	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
312	0.7408	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
313	0.7407	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
314	0.7405	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
314	0.7405	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
316	0.7402	Keratitis-ichthyosis-deafness syndrome	OMIM:148210
317	0.7399	Dyskeratosis congenita, digenic	OMIM:620040
318	0.7396	Johanson-Blizzard syndrome	OMIM:243800
319	0.7392	Vertebral, cardiac, tracheoesophageal, renal, and limb defects	OMIM:619227
320	0.7386	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
321	0.7384	Ogden syndrome	OMIM:300855
322	0.7382	Kabuki syndrome	ORPHA:2322
322	0.7382	Kabuki syndrome	ORPHA:2322
324	0.7379	Hystrix-like ichthyosis with deafness	OMIM:602540
324	0.7379	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
324	0.7379	Alazami-Yuan syndrome	OMIM:617126
327	0.7376	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
328	0.7375	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
329	0.7372	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
329	0.7372	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
331	0.7371	?Hypotrichosis 5	OMIM:612841
332	0.737	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
333	0.7368	Hypopigmentation, organomegaly, and delayed myelination and development	OMIM:618541
334	0.7366	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
334	0.7366	Bardet-Biedl syndrome 1	OMIM:209900
334	0.7366	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
334	0.7366	Bardet-Biedl syndrome 1	OMIM:209900
338	0.7365	Trichorhinophalangeal syndrome, type I	OMIM:190350
338	0.7365	Alacrima, achalasia, and impaired intellectual development syndrome	OMIM:615510
340	0.7364	Cornelia de Lange syndrome 2	OMIM:300590
341	0.7361	Schwartz-Jampel syndrome	ORPHA:800
342	0.736	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
342	0.736	Renpenning syndrome	OMIM:309500
342	0.736	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
345	0.7355	Fanconi anemia, complementation group F	OMIM:603467
346	0.7354	Dubowitz syndrome	ORPHA:235
346	0.7354	Dubowitz syndrome	ORPHA:235
348	0.7352	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
349	0.7349	17q11 microdeletion syndrome	ORPHA:97685
350	0.7348	Hengel-Maroofian-Schols syndrome	OMIM:619641
351	0.7345	Menke-Hennekam syndrome 1	OMIM:618332
351	0.7345	Cardiomyopathy, dilated, with woolly hair and keratoderma	OMIM:605676
353	0.7343	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
353	0.7343	Legius syndrome	OMIM:611431
355	0.734	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
355	0.734	Intellectual developmental disorder, X-linked 104	OMIM:300983
357	0.7339	Cornelia de Lange syndrome	ORPHA:199
357	0.7339	Cornelia de Lange syndrome	ORPHA:199
357	0.7339	Cornelia de Lange syndrome	ORPHA:199
357	0.7339	Cornelia de Lange syndrome	ORPHA:199
357	0.7339	Cornelia de Lange syndrome	ORPHA:199
357	0.7339	Cornelia de Lange syndrome	ORPHA:199
363	0.7333	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
364	0.7331	Schuurs-Hoeijmakers syndrome	OMIM:615009
365	0.733	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
366	0.7327	Noonan syndrome 11	OMIM:618499
367	0.7326	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
368	0.7325	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
369	0.732	Curry-Jones syndrome, somatic mosaic	OMIM:601707
370	0.7317	Hutchinson-Gilford progeria syndrome	ORPHA:740
370	0.7317	Hutchinson-Gilford progeria syndrome	ORPHA:740
372	0.7316	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
373	0.7315	LEOPARD syndrome 3	OMIM:613707
373	0.7315	LEOPARD syndrome 1	OMIM:151100
375	0.7313	Early-onset epileptic encephalopathy-cortical blindness-intellectual disability-facial dysmorphism syndrome	ORPHA:411986
375	0.7313	Pitt-Hopkins syndrome	OMIM:610954
377	0.7311	Ectodermal dysplasia-syndactyly syndrome 1	OMIM:613573
378	0.7306	2q37 microdeletion syndrome	ORPHA:1001
379	0.7303	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
380	0.7302	Woolly hair, autosomal recessive 3	OMIM:616760
380	0.7302	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
382	0.73	Leukocyte adhesion deficiency type II	ORPHA:99843
383	0.7296	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
384	0.7295	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
385	0.7294	Erythrokeratodermia variabilis	ORPHA:317
385	0.7294	Erythrokeratodermia variabilis	ORPHA:317
385	0.7294	Erythrokeratodermia variabilis	ORPHA:317
385	0.7294	Erythrokeratodermia variabilis	ORPHA:317
389	0.7292	Intellectual developmental disorder, X-linked 30	OMIM:300558
390	0.7291	Cantú syndrome	ORPHA:1517
390	0.7291	Cantú syndrome	ORPHA:1517
390	0.7291	Vici syndrome	OMIM:242840
393	0.7285	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
394	0.7284	Cleft lip/palate-ectodermal dysplasia syndrome	ORPHA:3253
395	0.7282	Craniofrontonasal dysplasia	ORPHA:1520
396	0.7278	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
396	0.7278	Mosaic variegated aneuploidy syndrome 3	OMIM:617598
