rank	score	disease_name	disease_identifier
69	0.6978	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
73	0.6974	Neuronopathy, distal hereditary motor, type IIA	OMIM:158590
74	0.6959	Intellectual developmental disorder, X-linked syndromic, Hedera type	OMIM:300423
75	0.6958	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
76	0.6948	Infantile multisystem neurologic-endocrine-pancreatic disease	ORPHA:456312
77	0.6946	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
77	0.6946	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
79	0.6938	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
80	0.6926	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
81	0.691	Neuropathy, hereditary sensory and autonomic, type IC	OMIM:613640
82	0.6889	Behr syndrome	OMIM:210000
83	0.6858	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
84	0.6851	Myopathy, tubular aggregate, 2	OMIM:615883
85	0.6848	Choreoacanthocytosis	ORPHA:2388
86	0.6846	?Mitochondrial DNA depletion syndrome 18	OMIM:618811
87	0.6812	Autosomal dominant spastic paraplegia type 37	ORPHA:171612
88	0.6807	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
89	0.6773	Autosomal recessive spastic paraplegia type 54	ORPHA:320380
90	0.6753	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
91	0.6748	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
92	0.6742	Autosomal dominant spastic paraplegia type 42	ORPHA:171863
93	0.674	Adams-Oliver syndrome	ORPHA:974
93	0.674	Adams-Oliver syndrome	ORPHA:974
93	0.674	Adams-Oliver syndrome	ORPHA:974
93	0.674	Adams-Oliver syndrome	ORPHA:974
93	0.674	Adams-Oliver syndrome	ORPHA:974
93	0.674	Adams-Oliver syndrome	ORPHA:974
99	0.6727	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
99	0.6727	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
101	0.6716	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
102	0.6713	Spinocerebellar ataxia type 14	ORPHA:98763
103	0.6708	Beck-Fahrner syndrome	OMIM:618798
104	0.6702	Cerebrotendinous xanthomatosis	OMIM:213700
105	0.6686	Spastic paraplegia 54, autosomal recessive	OMIM:615033
106	0.6685	Pyruvate dehydrogenase E1-beta deficiency	ORPHA:255138
107	0.668	Charcot-Marie-Tooth disease, axonal, type 2Z	OMIM:616688
108	0.6666	Autosomal dominant spastic paraplegia type 8	ORPHA:100989
109	0.6663	Spastic paraplegia 11, autosomal recessive	OMIM:604360
110	0.6662	Pontocerebellar hypoplasia, type 9	OMIM:615809
111	0.6647	Congenital disorder of glycosylation with defective fucosylation 2	OMIM:618324
112	0.6641	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
113	0.6629	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
114	0.6626	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
115	0.6612	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
116	0.6611	Autosomal dominant spastic paraplegia type 13	ORPHA:100994
117	0.661	Myopathy, myofibrillar, 3	OMIM:609200
118	0.6586	Silver spastic paraplegia syndrome	OMIM:270685
118	0.6586	Homocystinuria due to methylene tetrahydrofolate reductase deficiency	ORPHA:395
120	0.6581	Autosomal dominant spastic paraplegia type 73	ORPHA:444099
121	0.658	Leukodystrophy, hypomyelinating, 5	OMIM:610532
122	0.6577	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
123	0.6574	Myopathy, tubular aggregate, 1	OMIM:160565
124	0.6572	Metachromatic leukodystrophy	OMIM:250100
125	0.6568	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
126	0.6563	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
127	0.6553	Spastic paraplegia 47, autosomal recessive	OMIM:614066
128	0.6552	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
128	0.6552	Charcot-Marie-Tooth disease, axonal, type 2CC	OMIM:616924
130	0.6546	Spastic paraplegia 18, autosomal recessive	OMIM:611225
131	0.6545	Combined oxidative phosphorylation defect type 7	ORPHA:254930
132	0.6544	?Spinal muscular atrophy, distal, autosomal recessive, 2	OMIM:605726
132	0.6544	Mitochondrial complex I deficiency, nuclear type 36	OMIM:619170
134	0.6534	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
135	0.6531	Classic progressive supranuclear palsy syndrome	ORPHA:240071
136	0.6528	Myopathy, distal, 5	OMIM:617030
137	0.6524	Myopathy, myofibrillar, 1	OMIM:601419
138	0.6518	Spastic paraplegia 8, autosomal dominant	OMIM:603563
139	0.6516	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
140	0.6514	Neuroocular syndrome	OMIM:619539
141	0.6513	Spastic paraplegia 84, autosomal recessive	OMIM:619621
141	0.6513	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
143	0.6511	Alexander disease type II	ORPHA:363722
144	0.6503	Neuropathy, distal hereditary motor, type VC	OMIM:619112
144	0.6503	Spastic paraplegia 26, autosomal recessive	OMIM:609195
146	0.6502	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
147	0.65	Spastic paraplegia 3A, autosomal dominant	OMIM:182600
148	0.6499	Autosomal recessive spastic paraplegia type 28	ORPHA:101008
149	0.6495	Spastic paraplegia type 7	ORPHA:99013
150	0.6486	Spastic paraplegia 6, autosomal dominant	OMIM:600363
151	0.6483	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
151	0.6483	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
151	0.6483	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
151	0.6483	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
155	0.6482	Autosomal recessive spastic paraplegia type 21	ORPHA:101001
155	0.6482	Spastic paraplegia 2, X-linked	OMIM:312920
157	0.648	Myopathy, myofibrillar, 4	OMIM:609452
158	0.6479	Spastic paraplegia 28, autosomal recessive	OMIM:609340
159	0.6478	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
160	0.6477	Spastic paraplegia 15, autosomal recessive	OMIM:270700
161	0.6475	Combined oxidative phosphorylation deficiency 44	OMIM:618855
162	0.6471	Roussy-Lévy syndrome	ORPHA:3115
162	0.6471	Roussy-Lévy syndrome	ORPHA:3115
164	0.6463	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
165	0.646	Combined oxidative phosphorylation defect type 39	ORPHA:565624
166	0.6456	Retinal dystrophy with leukodystrophy	OMIM:618863
167	0.6455	Supranuclear palsy, progressive	OMIM:601104
168	0.6452	Epilepsy, progressive myoclonic, 8	OMIM:616230
169	0.6445	Charcot-Marie-Tooth disease, type 4B3	OMIM:615284
170	0.6442	X-linked Charcot-Marie-Tooth disease type 6	ORPHA:352675
171	0.6429	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
172	0.6428	Charcot-Marie-Tooth disease, axonal, type 2X	OMIM:616668
173	0.6427	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
174	0.6424	Autosomal dominant optic atrophy, classic form	ORPHA:98673
174	0.6424	Autosomal dominant optic atrophy, classic form	ORPHA:98673
176	0.6421	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
177	0.6411	ZTTK syndrome	OMIM:617140
177	0.6411	Charcot-Marie-Tooth disease, axonal, type 2EE	OMIM:618400
179	0.641	?Spastic paraplegia 63	OMIM:615686
179	0.641	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
179	0.641	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
179	0.641	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
179	0.641	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
179	0.641	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
185	0.6408	Leukodystrophy, hypomyelinating, 18	OMIM:618404
186	0.6405	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
187	0.6404	Charcot-Marie-Tooth disease, demyelinating, type 1G	OMIM:618279
188	0.6399	Charcot-Marie-Tooth disease, type 1E	OMIM:118300
188	0.6399	Spastic paraplegia 5A, autosomal recessive	OMIM:270800
190	0.6396	Spastic paraplegia 31, autosomal dominant	OMIM:610250
191	0.6392	Charcot-Marie-Tooth disease, type 4D	OMIM:601455
191	0.6392	Congenital myopathy 7A, myosin storage, autosomal dominant	OMIM:608358
193	0.6388	Spastic paraplegia 86, autosomal recessive	OMIM:619735
194	0.6386	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
195	0.6385	Spastic paraplegia 12, autosomal dominant	OMIM:604805
196	0.6384	Charcot-Marie-Tooth disease, axonal, type 2N	OMIM:613287
197	0.6383	Abetalipoproteinemia	ORPHA:14
198	0.6382	Autosomal recessive ataxia, Beauce type	ORPHA:88644
199	0.638	TBCK-related intellectual disability syndrome	ORPHA:488632
200	0.6378	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
201	0.6377	Amyotrophic lateral sclerosis 27, juvenile	OMIM:620285
202	0.6375	Intellectual developmental disorder, autosomal recessive 68	OMIM:618302
203	0.6374	Galloway-Mowat syndrome 5	OMIM:617731
204	0.637	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	ORPHA:101097
205	0.6369	Infantile neuroaxonal dystrophy 1	OMIM:256600
206	0.6359	Developmental and epileptic encephalopathy 51	OMIM:617339
206	0.6359	Brain-lung-thyroid syndrome	ORPHA:209905
208	0.6358	Hereditary myopathy with early respiratory failure	ORPHA:178464
209	0.6353	Mast syndrome	OMIM:248900
210	0.6352	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
211	0.6348	Spastic paraplegia 7, autosomal recessive	OMIM:607259
212	0.6345	Charcot-Marie-Tooth disease, type 1C	OMIM:601098
213	0.6344	Myasthenic syndrome, congenital, 7A, presynaptic, and distal motor neuropathy, autosomal dominant	OMIM:616040
213	0.6344	Intellectual developmental disorder with paroxysmal dyskinesia or seizures	OMIM:619150
215	0.6342	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
216	0.6337	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
217	0.6336	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
218	0.6333	?Spastic paraplegia 43, autosomal recessive	OMIM:615043
219	0.633	Charcot-Marie-Tooth disease, axonal, type 2F	OMIM:606595
220	0.6326	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
221	0.6316	Dysferlin-related limb-girdle muscular dystrophy R2	ORPHA:268
222	0.6311	X-linked Charcot-Marie-Tooth disease type 4	ORPHA:101078
222	0.6311	Troyer syndrome	OMIM:275900
224	0.6309	Spastic paraplegia 46, autosomal recessive	OMIM:614409
225	0.6308	Spastic paraplegia 76, autosomal recessive	OMIM:616907
226	0.6304	Spastic paraplegia 10, autosomal dominant	OMIM:604187
227	0.6303	Pyruvate carboxylase deficiency	OMIM:266150
228	0.6301	Amyotrophic lateral sclerosis type 4	ORPHA:357043
228	0.6301	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	OMIM:612674
230	0.6299	Spinocerebellar ataxia type 37	ORPHA:363710
231	0.6298	Charcot-Marie-Tooth disease, axonal, type 2P	OMIM:614436
232	0.6294	Hereditary motor and sensory neuropathy VIA	OMIM:601152
233	0.6293	Spastic paraplegia 88, autosomal dominant	OMIM:620106
234	0.6287	Charcot-Marie-Tooth disease, recessive intermediate, A	OMIM:608340
235	0.6286	Myopathy, myofibrillar, 6	OMIM:612954
236	0.6283	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
236	0.6283	Chediak-Higashi syndrome	OMIM:214500
238	0.6281	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
238	0.6281	Multiple sulfatase deficiency	OMIM:272200
240	0.6277	Spastic paraplegia 35, autosomal recessive	OMIM:612319
241	0.6275	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
242	0.6272	Neuropathy, hereditary motor and sensory, Russe type	OMIM:605285
242	0.6272	Neurodegeneration with brain iron accumulation 4	OMIM:614298
244	0.6268	Peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome	ORPHA:397744
244	0.6268	Cerebrotendinous xanthomatosis	ORPHA:909
244	0.6268	Neurodevelopmental disorder with hearing loss and spasticity	OMIM:619616
247	0.6263	Spastic paraplegia 48, autosomal recessive	OMIM:613647
247	0.6263	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
249	0.626	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
250	0.6253	Spastic paraplegia 55, autosomal recessive	OMIM:615035
250	0.6253	X-linked Charcot-Marie-Tooth disease type 5	ORPHA:99014
252	0.6251	Neuropathy, hereditary sensory, type IF	OMIM:615632
253	0.6247	Oxoglutarate dehydrogenase deficiency	OMIM:203740
254	0.6245	Charcot-Marie-Tooth disease, type 4J	OMIM:611228
254	0.6245	Charcot-Marie-Tooth disease, axonal, type 2S	OMIM:616155
256	0.6237	?Charcot-Marie-Tooth disease, recessive intermediate, B	OMIM:613641
257	0.6236	Autosomal dominant spastic paraplegia type 4	ORPHA:100985
258	0.6235	Atypical juvenile parkinsonism	ORPHA:391411
258	0.6235	Atypical juvenile parkinsonism	ORPHA:391411
258	0.6235	Atypical juvenile parkinsonism	ORPHA:391411
261	0.6233	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 6	OMIM:615156
262	0.6232	Ataxia-pancytopenia syndrome	OMIM:159550
263	0.6231	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
264	0.6223	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
265	0.6219	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
266	0.6218	Charcot-Marie-Tooth disease, axonal, type 2II	OMIM:620068
266	0.6218	Charcot-Marie-Tooth disease, type 2B1	OMIM:605588
268	0.6216	Congenital myopathy 2A, typical, autosomal dominant	OMIM:161800
269	0.6209	Spastic paraplegia 81, autosomal recessive	OMIM:618768
270	0.6206	Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	OMIM:619090
271	0.6203	Leukoencephalopathy with brain stem and spinal cord involvement and lactate elevation	OMIM:611105
272	0.62	Thyrotoxic periodic paralysis	ORPHA:79102
272	0.62	Thyrotoxic periodic paralysis	ORPHA:79102
272	0.62	Spinal muscular atrophy-3	OMIM:253400
272	0.62	Spinal muscular atrophy, type III, modifier of	OMIM:253400
276	0.6198	Neuronopathy, distal hereditary motor, type VI	OMIM:604320
277	0.6195	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
277	0.6195	Mitochondrial complex I deficiency, nuclear type 21	OMIM:618242
279	0.6194	Autosomal dominant spastic paraplegia type 17	ORPHA:100998
279	0.6194	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
279	0.6194	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
282	0.6193	Pontocerebellar hypoplasia, type 2F	OMIM:617026
283	0.6192	Autosomal dominant spastic ataxia type 1	ORPHA:251282
284	0.6191	Charcot-Marie-Tooth disease, type 4H	OMIM:609311
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
285	0.619	Presynaptic congenital myasthenic syndromes	ORPHA:98914
295	0.6189	Charcot-Marie-Tooth disease, type 2B	OMIM:600882
296	0.6187	Spinocerebellar ataxia type 43	ORPHA:497764
297	0.6185	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
298	0.618	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
299	0.6177	CARASIL syndrome	OMIM:600142
300	0.6174	Neurodegeneration with brain iron accumulation 6	OMIM:615643
300	0.6174	Familial infantile bilateral striatal necrosis	ORPHA:225154
300	0.6174	Familial infantile bilateral striatal necrosis	ORPHA:225154
300	0.6174	Familial infantile bilateral striatal necrosis	ORPHA:225154
300	0.6174	Familial infantile bilateral striatal necrosis	ORPHA:225154
305	0.6172	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
306	0.6171	Charcot-Marie-Tooth disease, type 4B2	OMIM:604563
306	0.6171	Spastic paraplegia 33, autosomal dominant	OMIM:610244
308	0.6169	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
309	0.6165	Spastic paraplegia 4, autosomal dominant	OMIM:182601
310	0.6164	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
311	0.6163	Combined oxidative phosphorylation deficiency 54	OMIM:619737
312	0.6158	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
313	0.6155	Adams-Oliver syndrome 1	OMIM:100300
314	0.6151	Charcot-Marie-Tooth disease type 4G	ORPHA:99953
314	0.6151	Becker muscular dystrophy	ORPHA:98895
316	0.615	Spastic paraplegia 23	OMIM:270750
317	0.6149	Ataxia with vitamin E deficiency	ORPHA:96
318	0.6148	Progressive supranuclear palsy-parkinsonism syndrome	ORPHA:240085
318	0.6148	Autosomal recessive spastic paraplegia type 46	ORPHA:320391
320	0.6147	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
320	0.6147	Phelan-McDermid syndrome	OMIM:606232
322	0.6145	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
322	0.6145	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
322	0.6145	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
322	0.6145	Coenzyme Q10 deficiency, primary, 4	OMIM:612016
326	0.614	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
327	0.6138	Charcot-Marie-Tooth disease, type 2Y	OMIM:616687
327	0.6138	?Spastic ataxia 9, autosomal recessive	OMIM:618438
329	0.6135	Spinocerebellar ataxia 10	OMIM:603516
330	0.6133	?Giant axonal neuropathy 2, autosomal dominant	OMIM:610100
331	0.6131	?Spastic paraplegia 72, autosomal dominant	OMIM:615625
332	0.613	Neuronopathy, distal hereditary motor, type VIIA	OMIM:158580
332	0.613	PCWH syndrome	OMIM:609136
334	0.6124	Charcot-Marie-Tooth disease, type 1B	OMIM:118200
335	0.6123	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
335	0.6123	Charcot-Marie-Tooth disease, type 1A	OMIM:118220
337	0.6121	Autosomal recessive spastic paraplegia type 43	ORPHA:320370
338	0.6119	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
339	0.6116	Charcot-Marie-Tooth disease, type 4F	OMIM:614895
339	0.6116	Combined oxidative phosphorylation deficiency 13	OMIM:614932
339	0.6116	Charcot-Marie-Tooth disease, type 2A1	OMIM:118210
342	0.6113	Spinocerebellar ataxia with axonal neuropathy type 1	ORPHA:94124
342	0.6113	Vocal cord and pharyngeal distal myopathy	ORPHA:600
342	0.6113	Spastic paraplegia 30, autosomal dominant	OMIM:610357
345	0.6112	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
346	0.6109	Autosomal recessive spastic paraplegia type 63	ORPHA:401805
346	0.6109	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
348	0.6107	Distal hereditary motor neuropathy type 5	ORPHA:139536
348	0.6107	Distal hereditary motor neuropathy type 5	ORPHA:139536
348	0.6107	Distal hereditary motor neuropathy type 5	ORPHA:139536
351	0.6105	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
352	0.61	Autosomal recessive spastic paraplegia type 48	ORPHA:306511
352	0.61	X-linked progressive cerebellar ataxia	ORPHA:1175
354	0.6097	Charcot-Marie-Tooth disease, axonal, type 2DD	OMIM:618036
355	0.6094	Leukodystrophy, hypomyelinating, 13	OMIM:616881
356	0.6093	Autosomal dominant adult-onset proximal spinal muscular atrophy	ORPHA:209335
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
357	0.6092	Childhood-onset nemaline myopathy	ORPHA:171439
364	0.6089	Cap myopathy	ORPHA:171881
364	0.6089	Cap myopathy	ORPHA:171881
364	0.6089	Cap myopathy	ORPHA:171881
367	0.6087	Combined SAP deficiency	OMIM:611721
368	0.608	Spastic paraplegia 42, autosomal dominant	OMIM:612539
369	0.6076	GNE myopathy	ORPHA:602
370	0.607	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
371	0.6068	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
372	0.6067	Lipodystrophy, familial partial, type 7	OMIM:606721
373	0.6065	Spastic paraplegia 13, autosomal dominant	OMIM:605280
374	0.6062	Charcot-Marie-Tooth disease, type 2R	OMIM:615490
375	0.6061	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
376	0.606	Neuronopathy, distal hereditary motor, type IX	OMIM:617721
377	0.6059	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
378	0.6056	Combined oxidative phosphorylation defect type 13	ORPHA:319514
379	0.6053	Hereditary motor and sensory neuropathy, Okinawa type	ORPHA:90117
380	0.6052	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
381	0.605	Neuropathy, hereditary sensory, with spastic paraplegia	OMIM:256840
381	0.605	Pyruvate dehydrogenase E2 deficiency	ORPHA:79244
383	0.6049	Charcot-Marie-Tooth disease, axonal, with vocal cord paresis	OMIM:607706
383	0.6049	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
385	0.6047	Charcot-Marie-Tooth disease, recessive intermediate C	OMIM:615376
386	0.6045	Roussy-Levy syndrome	OMIM:180800
386	0.6045	Roussy-Levy syndrome	OMIM:180800
388	0.6043	Neuropathy, hereditary motor, with myopathic features	OMIM:619216
389	0.6042	Refsum disease	OMIM:266500
