rank	score	disease_name	disease_identifier
30	0.9589	Nicolaides-Baraitser syndrome	OMIM:601358
31	0.9579	Silver-Russell syndrome 3	OMIM:616489
32	0.9555	Coffin-Siris syndrome 2	OMIM:614607
33	0.9502	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
34	0.9461	Insulin-like growth factor I, resistance to	OMIM:270450
35	0.9457	Turnpenny-Fry syndrome	OMIM:618371
36	0.945	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
37	0.9421	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
38	0.9418	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
39	0.9414	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
40	0.9405	Sialidosis type 1	ORPHA:812
41	0.9401	C syndrome	OMIM:211750
42	0.9396	Wiedemann-Steiner syndrome	ORPHA:319182
43	0.9389	CODAS syndrome	OMIM:600373
43	0.9389	Wiedemann-Steiner syndrome	OMIM:605130
43	0.9389	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
46	0.9378	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
47	0.9377	Aspartylglucosaminuria	OMIM:208400
48	0.9369	?Congenital disorder of glycosylation, type IIy	OMIM:620200
49	0.9365	Witteveen-Kolk syndrome	OMIM:613406
50	0.9358	Chopra-Amiel-Gordon syndrome	OMIM:619504
51	0.9356	Beck-Fahrner syndrome	OMIM:618798
52	0.935	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
53	0.9332	Fontaine progeroid syndrome	OMIM:612289
54	0.9317	Cystinosis, nephropathic	OMIM:219800
55	0.9304	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
56	0.9293	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
57	0.9289	D-bifunctional protein deficiency	OMIM:261515
58	0.9277	Otofaciocervical syndrome	ORPHA:2792
58	0.9277	Otofaciocervical syndrome	ORPHA:2792
60	0.9275	Rabson-Mendenhall syndrome	ORPHA:769
61	0.9245	Lysinuric protein intolerance	OMIM:222700
62	0.9222	Nicolaides-Baraitser syndrome	ORPHA:3051
63	0.9209	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
64	0.9199	Imagawa-Matsumoto syndrome	OMIM:618786
65	0.9173	KBG syndrome	ORPHA:2332
65	0.9173	KBG syndrome	OMIM:148050
67	0.9127	Cerebellar-facial-dental syndrome	ORPHA:444072
68	0.9126	Coffin-Siris syndrome 1	OMIM:135900
69	0.912	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
70	0.9109	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
71	0.9105	Sialuria	ORPHA:3166
72	0.9096	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
73	0.9089	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
74	0.9088	Mevalonic aciduria	OMIM:610377
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
75	0.9084	Seckel syndrome	ORPHA:808
86	0.908	Ogden syndrome	OMIM:300855
87	0.9031	Intellectual developmental disorder, autosomal recessive 66	OMIM:618221
87	0.9031	Temple-Baraitser syndrome	ORPHA:420561
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
89	0.903	Coffin-Siris syndrome	ORPHA:1465
100	0.9026	X-linked intellectual disability-hypotonia-facial dysmorphism-aggressive behavior syndrome	ORPHA:85329
101	0.9016	?Short stature and microcephaly with genital anomalies	OMIM:618702
102	0.9012	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
103	0.901	Vissers-Bodmer syndrome	OMIM:619033
103	0.901	Joubert syndrome 22	OMIM:615665
105	0.9	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
106	0.8998	Peroxisome biogenesis disorder 1B (NALD/IRD)	OMIM:601539
107	0.8995	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
107	0.8995	X-linked intellectual disability-hypotonia-movement disorder syndrome	ORPHA:457260
109	0.8993	Cantú syndrome	ORPHA:1517
109	0.8993	Cantú syndrome	ORPHA:1517
111	0.8992	DEEAH syndrome	OMIM:619004
112	0.8991	Peroxisome biogenesis disorder 3B	OMIM:266510
113	0.8989	Oculoskeletodental syndrome	OMIM:618440
114	0.8987	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
115	0.8983	Developmental delay, hypotonia, musculoskeletal defects, and behavioral abnormalities	OMIM:619595
116	0.8982	?Meier-Gorlin syndrome 5	OMIM:613805
117	0.898	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
118	0.8979	CK syndrome	OMIM:300831
118	0.8979	CK syndrome	ORPHA:251383
120	0.8973	Wolf-Hirschhorn syndrome	ORPHA:280
120	0.8973	Wolf-Hirschhorn syndrome	ORPHA:280
120	0.8973	Wolf-Hirschhorn syndrome	ORPHA:280
120	0.8973	Wolf-Hirschhorn syndrome	ORPHA:280
120	0.8973	Wolf-Hirschhorn syndrome	ORPHA:280
120	0.8973	Wolf-Hirschhorn syndrome	ORPHA:280
126	0.8968	Warsaw breakage syndrome	OMIM:613398
126	0.8968	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
128	0.8965	Al Kaissi syndrome	OMIM:617694
129	0.8957	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
130	0.895	Coffin-Siris syndrome 6	OMIM:617808
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
130	0.895	Noonan syndrome	ORPHA:648
145	0.8947	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
146	0.8938	Zimmermann-Laband syndrome 3	OMIM:618658
147	0.8933	Kleefstra syndrome 2	OMIM:617768
148	0.8932	Congenital disorder of glycosylation, type IIo	OMIM:616828
148	0.8932	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
150	0.8931	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	OMIM:617641
151	0.8925	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
152	0.8921	Filippi syndrome	ORPHA:3255
153	0.8918	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
154	0.8917	Raynaud-Claes syndrome	OMIM:300114
155	0.8916	Cohen-Gibson syndrome	OMIM:617561
156	0.8913	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
156	0.8913	MGAT2-CDG	ORPHA:79329
156	0.8913	X-linked intellectual disability-cerebellar hypoplasia syndrome	ORPHA:137831
156	0.8913	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
160	0.8904	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
161	0.8902	Robinow syndrome, autosomal dominant 1	OMIM:180700
162	0.8901	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
163	0.8899	Trichorhinophalangeal syndrome, type I	OMIM:190350
164	0.8895	Premature aging syndrome, Penttinen type	OMIM:601812
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
165	0.8883	Williams syndrome	ORPHA:904
185	0.8882	Hao-Fountain syndrome	OMIM:616863
186	0.8868	Alacrima, achalasia, and impaired intellectual development syndrome	OMIM:615510
187	0.8865	Polyhydramnios, megalencephaly, and symptomatic epilepsy	OMIM:611087
188	0.8858	Spinocerebellar ataxia type 13	ORPHA:98768
188	0.8858	Intellectual developmental disorder with behavioral abnormalities and craniofacial dysmorphism with or without seizures	OMIM:618725
188	0.8858	Spinocerebellar ataxia 47	OMIM:617931
188	0.8858	SSR4-CDG	ORPHA:370927
192	0.8857	Congenital disorder of glycosylation, type Ii	OMIM:607906
193	0.8856	Mannosidosis, alpha-, types I and II	OMIM:248500
194	0.8849	8q24.3 microdeletion syndrome	ORPHA:508488
195	0.8848	Impaired intellectual development and distinctive facial features with or without cardiac defects	OMIM:616789
196	0.8843	Arboleda-Tham syndrome	OMIM:616268
197	0.8842	Congenital disorder of glycosylation, type Ig	OMIM:607143
198	0.884	Neurodevelopmental disorder with hypotonia, microcephaly, and seizures	OMIM:618862
199	0.8838	Cerebellar atrophy with seizures and variable developmental delay	OMIM:618501
200	0.8835	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
201	0.8828	Zimmermann-Laband syndrome 2	OMIM:616455
201	0.8828	Sialic acid storage disorder, infantile	OMIM:269920
201	0.8828	Congenital disorder of glycosylation, type IIc	OMIM:266265
201	0.8828	DOORS syndrome	OMIM:220500
201	0.8828	COACH syndrome 1	OMIM:216360
206	0.8823	Intellectual developmental disorder, X-linked 108	OMIM:301024
207	0.8822	Oculoskeletodental syndrome	ORPHA:557003
208	0.8808	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
209	0.8807	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
209	0.8807	Intellectual developmental disorder with neuropsychiatric features	OMIM:617532
209	0.8807	Mullegama-Klein-Martinez syndrome	OMIM:301022
212	0.88	Desanto-Shinawi syndrome	OMIM:616708
212	0.88	O'Donnell-Luria-Rodan syndrome	OMIM:618512
214	0.8799	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
214	0.8799	Adenylosuccinate lyase deficiency	ORPHA:46
214	0.8799	COG1-CDG	ORPHA:263508
217	0.8791	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
217	0.8791	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
217	0.8791	Weaver syndrome	OMIM:277590
220	0.8789	Pontocerebellar hypoplasia, type 1D	OMIM:618065
221	0.8786	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
222	0.8779	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
223	0.8776	Takenouchi-Kosaki syndrome	OMIM:616737
224	0.8773	Aspartylglucosaminuria	ORPHA:93
225	0.8771	Xq27.3q28 duplication syndrome	ORPHA:261483
226	0.877	Donohue syndrome	OMIM:246200
227	0.8769	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
228	0.8768	MEHMO syndrome	OMIM:300148
229	0.8765	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
229	0.8765	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
231	0.8764	Smith-Magenis syndrome	OMIM:182290
232	0.8763	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
233	0.8761	Pitt-Hopkins like syndrome 1	OMIM:610042
233	0.8761	Developmental and epileptic encephalopathy 80	OMIM:618580
233	0.8761	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
233	0.8761	Hereditary sensory and autonomic neuropathy due to TECPR2 mutation	ORPHA:320385
237	0.8755	Laron syndrome	ORPHA:633
237	0.8755	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
239	0.8754	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
240	0.8748	CEBALID syndrome	OMIM:618774
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
241	0.8742	Orofaciodigital syndrome type 6	ORPHA:2754
250	0.8741	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
251	0.874	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
252	0.8739	ALG12-CDG	ORPHA:79324
252	0.8739	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
254	0.8737	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
255	0.8736	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
256	0.8729	Acromicric dysplasia	OMIM:102370
257	0.8728	Rothmund-Thomson syndrome type 1	ORPHA:221008
258	0.872	Congenital disorder of glycosylation, type IIt	OMIM:618885
258	0.872	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	OMIM:618158
258	0.872	Neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	OMIM:618879
258	0.872	Luscan-Lumish syndrome	OMIM:616831
262	0.8714	Ogden syndrome	ORPHA:276432
263	0.8711	Anauxetic dysplasia 3	OMIM:618853
264	0.871	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
265	0.8703	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
266	0.87	Robinow syndrome, autosomal recessive	OMIM:268310
267	0.8699	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
267	0.8699	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
267	0.8699	Holoprosencephaly 2	OMIM:157170
270	0.8698	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
271	0.8689	?Spastic ataxia 9, autosomal recessive	OMIM:618438
272	0.8686	Andersen syndrome	OMIM:170390
273	0.8683	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
274	0.8679	SHORT syndrome	OMIM:269880
275	0.8677	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
276	0.8676	Rett syndrome, congenital variant	OMIM:613454
277	0.8667	Johanson-Blizzard syndrome	OMIM:243800
278	0.8663	Baraitser-Winter syndrome 1	OMIM:243310
279	0.8661	SIN3A-related intellectual disability syndrome due to a point mutation	ORPHA:500166
279	0.8661	SIN3A-related intellectual disability syndrome due to a point mutation	ORPHA:500166
281	0.8652	Acromicric dysplasia	ORPHA:969
281	0.8652	Acromicric dysplasia	ORPHA:969
283	0.865	Mucolipidosis II alpha/beta	OMIM:252500
284	0.8645	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
284	0.8645	Laron dwarfism	OMIM:262500
284	0.8645	?Orofaciodigital syndrome XVIII	OMIM:617927
287	0.8642	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
288	0.8636	Phelan-McDermid syndrome	OMIM:606232
289	0.8635	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
290	0.8629	3M syndrome	ORPHA:2616
290	0.8629	3M syndrome	ORPHA:2616
290	0.8629	3M syndrome	ORPHA:2616
293	0.8626	Cleft palate, proliferative retinopathy, and developmental delay	OMIM:619074
294	0.8617	Intellectual disability-autism-speech apraxia-craniofacial dysmorphism syndrome	ORPHA:529965
294	0.8617	?Combined oxidative phosphorylation deficiency 38	OMIM:618378
296	0.861	Wiedemann-Rautenstrauch syndrome	OMIM:264090
297	0.8609	Monosomy 22q13.3	ORPHA:48652
298	0.8604	Rothmund-Thomson syndrome, type 1	OMIM:618625
298	0.8604	Exocrine pancreatic insufficiency, dyserythropoietic anemia, and calvarial hyperostosis	OMIM:612714
298	0.8604	Microcephaly, congenital cataract, and psoriasiform dermatitis	OMIM:616834
298	0.8604	Xq21 microdeletion syndrome	ORPHA:1435
298	0.8604	Intellectual developmental disorder, autosomal recessive 60	OMIM:617432
303	0.8603	Shashi-Pena syndrome	OMIM:617190
304	0.8602	MEND syndrome	ORPHA:401973
305	0.8597	Craniofrontonasal dysplasia	OMIM:304110
306	0.8593	3-M syndrome 2	OMIM:612921
306	0.8593	Silver-Russell syndrome 5	OMIM:618908
308	0.8588	Auriculocondylar syndrome	ORPHA:137888
308	0.8588	Auriculocondylar syndrome	ORPHA:137888
308	0.8588	Auriculocondylar syndrome	ORPHA:137888
308	0.8588	Lamb-Shaffer syndrome	OMIM:616803
312	0.8574	Sotos syndrome	OMIM:117550
313	0.8557	Rubinstein-Taybi syndrome 1	OMIM:180849
314	0.8556	Costello syndrome	ORPHA:3071
315	0.8555	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
316	0.8551	Kearns-Sayre syndrome	ORPHA:480
316	0.8551	Kearns-Sayre syndrome	ORPHA:480
316	0.8551	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
319	0.8549	Opsismodysplasia	ORPHA:2746
320	0.8544	Sialidosis, type II	OMIM:256550
320	0.8544	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
320	0.8544	Peroxisome biogenesis disorder 13A (Zellweger)	OMIM:614887
323	0.854	Shwachman-Diamond syndrome 1	OMIM:260400
324	0.8537	X-linked intellectual disability with isolated growth hormone deficiency	ORPHA:67045
325	0.8536	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
325	0.8536	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
327	0.8534	Noonan syndrome 13	OMIM:619087
328	0.8533	Geleophysic dysplasia 3	OMIM:617809
329	0.8532	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
330	0.853	Ruijs-Aalfs syndrome	OMIM:616200
331	0.8524	Van Maldergem syndrome 1	OMIM:601390
332	0.8514	Developmental and epileptic encephalopathy 95	OMIM:618143
333	0.8512	Galloway-Mowat syndrome 6	OMIM:618347
334	0.8511	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
335	0.851	Congenital generalized lipodystrophy	ORPHA:528
335	0.851	Congenital generalized lipodystrophy	ORPHA:528
335	0.851	Congenital generalized lipodystrophy	ORPHA:528
335	0.851	Congenital generalized lipodystrophy	ORPHA:528
335	0.851	Congenital generalized lipodystrophy	ORPHA:528
335	0.851	Congenital generalized lipodystrophy	ORPHA:528
341	0.8507	Hypothyroidism, congenital, due to thyroid dysgenesis or hypoplasia	OMIM:218700
342	0.8505	Microcephalic primordial dwarfism, Dauber type	ORPHA:319675
343	0.8496	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
344	0.8492	LEOPARD syndrome 3	OMIM:613707
345	0.8491	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
346	0.8489	Proximal Xq28 duplication syndrome	ORPHA:1762
347	0.8482	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
347	0.8482	Peroxisome biogenesis disorder 3A (Zellweger)	OMIM:614859
349	0.848	Short stature due to partial GHR deficiency	ORPHA:314802
350	0.8474	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
350	0.8474	Malan syndrome	OMIM:614753
352	0.8473	Alopecia-intellectual disability syndrome	ORPHA:2850
352	0.8473	Alopecia-intellectual disability syndrome	ORPHA:2850
352	0.8473	Alopecia-intellectual disability syndrome	ORPHA:2850
355	0.8465	Johanson-Blizzard syndrome	ORPHA:2315
355	0.8465	Ververi-Brady syndrome	OMIM:617982
357	0.8461	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
358	0.8457	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
359	0.8454	Malan overgrowth syndrome	ORPHA:420179
360	0.8453	Lysinuric protein intolerance	ORPHA:470
360	0.8453	?Seckel syndrome 7	OMIM:614851
360	0.8453	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
363	0.845	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
364	0.8447	Koolen-De Vries syndrome	OMIM:610443
365	0.8434	Tonne-Kalscheuer syndrome	OMIM:300978
366	0.8423	IMAGE syndrome	OMIM:614732
367	0.8421	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
367	0.8421	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
369	0.8412	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
369	0.8412	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
371	0.8411	Developmental and epileptic encephalopathy 73	OMIM:618379
372	0.8407	Meier-Gorlin syndrome 3	OMIM:613803
373	0.8406	Desbuquois dysplasia 1	OMIM:251450
374	0.84	Peroxisome biogenesis disorder 8A (Zellweger)	OMIM:614876
374	0.84	Peroxisome biogenesis disorder 10A (Zellweger)	OMIM:614882
376	0.8399	Congenital disorder of glycosylation, type IIb	OMIM:606056
377	0.8395	Aicardi-Goutieres syndrome 7	OMIM:615846
377	0.8395	Combined oxidative phosphorylation deficiency 3	OMIM:610505
377	0.8395	GM1-gangliosidosis, type II	OMIM:230600
380	0.8393	Noonan syndrome 3	OMIM:609942
381	0.839	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
382	0.8385	Floating-Harbor syndrome	ORPHA:2044
383	0.8384	Simpson-Golabi-Behmel syndrome	ORPHA:373
383	0.8384	Simpson-Golabi-Behmel syndrome	ORPHA:373
385	0.837	Bone marrow failure syndrome 5	OMIM:618165
386	0.8367	Cerebellofaciodental syndrome	OMIM:616202
387	0.8363	Kleefstra syndrome 1	OMIM:610253
388	0.8357	Genitopatellar syndrome	OMIM:606170
389	0.8354	Marshall-Smith syndrome	OMIM:602535
390	0.8353	Trichorhinophalangeal syndrome type 2	ORPHA:502
390	0.8353	Trichorhinophalangeal syndrome type 2	ORPHA:502
390	0.8353	Trichorhinophalangeal syndrome type 2	ORPHA:502
393	0.8349	3-M syndrome 1	OMIM:273750
394	0.8348	Woodhouse-Sakati syndrome	ORPHA:3464
395	0.8347	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
396	0.8346	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
397	0.8342	Immunodeficiency 23	OMIM:615816
398	0.8338	Hyperglycinemia, lactic acidosis, and seizures	OMIM:614462
399	0.8335	Acromesomelic dysplasia 4	OMIM:619636
399	0.8335	SED congenita	OMIM:183900
401	0.8331	Congenital disorder of glycosylation, type Ir	OMIM:614507
402	0.833	Pontocerebellar hypoplasia, type 6	OMIM:611523
403	0.8327	Arthrogryposis multiplex congenita 5	OMIM:618947
404	0.8326	GAPO syndrome	ORPHA:2067
405	0.8325	Ceroid lipofuscinosis, neuronal, 1	OMIM:256730
405	0.8325	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
407	0.8321	Kaufman oculocerebrofacial syndrome	OMIM:244450
408	0.832	Microcephaly, short stature, and limb abnormalities	OMIM:617604
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
409	0.8313	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
416	0.8311	Coenzyme Q10 deficiency, primary, 5	OMIM:614654
416	0.8311	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
416	0.8311	Ritscher-Schinzel syndrome 1	OMIM:220210
416	0.8311	Pontocerebellar hypoplasia, type 8	OMIM:614961
420	0.831	Hogue-Janssens syndrome 1	OMIM:616355
421	0.8304	Anauxetic dysplasia 2	OMIM:617396
421	0.8304	Developmental and epileptic encephalopathy 78	OMIM:618557
