rank	score	disease_name	disease_identifier
133	0.5733	Primary myelofibrosis	ORPHA:824
137	0.5731	Immunodeficiency 63 with lymphoproliferation and autoimmunity	OMIM:618495
138	0.5726	Mitochondrial complex I deficiency, nuclear type 7	OMIM:618229
138	0.5726	Lathosterolosis	OMIM:607330
140	0.5724	Shwachman-Diamond syndrome	ORPHA:811
140	0.5724	Peroxisome biogenesis disorder 10A (Zellweger)	OMIM:614882
140	0.5724	Shwachman-Diamond syndrome	ORPHA:811
140	0.5724	Shwachman-Diamond syndrome	ORPHA:811
140	0.5724	Shwachman-Diamond syndrome	ORPHA:811
145	0.5721	Peroxisome biogenesis disorder 4A (Zellweger)	OMIM:614862
146	0.5719	Cardiofaciocutaneous syndrome	OMIM:115150
147	0.5711	Farber disease	ORPHA:333
148	0.5704	Encephalopathy due to prosaposin deficiency	ORPHA:139406
149	0.5698	DEEAH syndrome	OMIM:619004
150	0.5697	CPT II deficiency, lethal neonatal	OMIM:608836
151	0.5682	COG7-CDG	ORPHA:79333
152	0.5675	Congenital myopathy 2B, severe infantile, autosomal recessive	OMIM:620265
153	0.5673	Lysinuric protein intolerance	ORPHA:470
154	0.5671	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
155	0.5666	CHIME syndrome	OMIM:280000
156	0.5663	Osteopetrosis, autosomal recessive 1	OMIM:259700
157	0.5662	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
158	0.5654	Palmoplantar keratoderma, nonepidermolytic, focal	OMIM:613000
158	0.5654	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
160	0.5645	Johanson-Blizzard syndrome	ORPHA:2315
161	0.5635	Immunodeficiency 100 with pulmonary alveolar proteinosis and hypogammaglobulinemia	OMIM:618042
161	0.5635	Propionicacidemia	OMIM:606054
161	0.5635	Propionicacidemia	OMIM:606054
164	0.5627	FINCA syndrome	OMIM:618278
165	0.5621	Short stature with microcephaly and distinctive facies	OMIM:615789
166	0.5617	Afibrinogenemia, congenital	OMIM:202400
166	0.5617	Hypofibrinogenemia, congenital	OMIM:202400
166	0.5617	Hypofibrinogenemia, congenital	OMIM:202400
169	0.5616	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
170	0.5615	Congenital disorder of glycosylation, type Ie	OMIM:608799
171	0.5612	Cholestasis, progressive familial intrahepatic, 5	OMIM:617049
172	0.5611	Multiple sulfatase deficiency	ORPHA:585
173	0.5607	Combined oxidative phosphorylation deficiency 52	OMIM:619386
174	0.5604	DPM1-CDG	ORPHA:79322
175	0.5601	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
176	0.5593	SRD5A3-CDG	ORPHA:324737
177	0.559	Combined oxidative phosphorylation deficiency 17	OMIM:615440
178	0.5589	Methylmalonic aciduria, mut(0) type	OMIM:251000
179	0.5581	Prolidase deficiency	OMIM:170100
180	0.558	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
180	0.558	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
182	0.5577	Pseudo-TORCH syndrome 1	OMIM:251290
183	0.5576	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
184	0.5574	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
184	0.5574	Ichthyosis, X-linked	OMIM:308100
186	0.5569	Haddad syndrome	ORPHA:99803
186	0.5569	Haddad syndrome	ORPHA:99803
186	0.5569	Haddad syndrome	ORPHA:99803
189	0.5567	?Mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	OMIM:617156
189	0.5567	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
191	0.5564	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
191	0.5564	Gracile bone dysplasia	OMIM:602361
191	0.5564	Aicardi-Goutieres syndrome 7	OMIM:615846
194	0.5562	Combined oxidative phosphorylation deficiency 8	OMIM:614096
195	0.5561	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
196	0.5558	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
196	0.5558	Folate malabsorption, hereditary	OMIM:229050
198	0.5556	Sialuria	ORPHA:3166
199	0.5554	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
200	0.5553	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
200	0.5553	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
202	0.5542	Transaldolase deficiency	OMIM:606003
202	0.5542	Rh deficiency syndrome	ORPHA:71275
202	0.5542	Rh deficiency syndrome	ORPHA:71275
202	0.5542	Rh deficiency syndrome	ORPHA:71275
206	0.554	Refsum disease	ORPHA:773
206	0.554	Refsum disease	ORPHA:773
206	0.554	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
209	0.5538	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
210	0.5536	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
211	0.5532	Dursun syndrome	OMIM:612541
212	0.5528	Pseudo-TORCH syndrome 2	OMIM:617397
212	0.5528	Alpha-mannosidosis, infantile form	ORPHA:309282
214	0.5527	?Congenital myopathy 12	OMIM:612540
215	0.5523	Cutis laxa, autosomal recessive, type IC	OMIM:613177
216	0.5522	?Infantile liver failure syndrome 1	OMIM:615438
217	0.5518	Immunodeficiency 97 with autoinflammation	OMIM:619802
218	0.5516	Multiple sulfatase deficiency	OMIM:272200
218	0.5516	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
220	0.5514	Ichthyosis, congenital, autosomal recessive 11	OMIM:602400
221	0.5512	Wilson disease	ORPHA:905
222	0.5511	MEND syndrome	ORPHA:401973
223	0.5497	Mitochondrial complex I deficiency, nuclear type 13	OMIM:618235
224	0.5495	Amish lethal microcephaly	ORPHA:99742
225	0.5493	Combined oxidative phosphorylation deficiency 16	OMIM:615395
226	0.5488	Leukodystrophy, hypomyelinating, 3	OMIM:260600
226	0.5488	Oculocerebrorenal syndrome of Lowe	ORPHA:534
228	0.5483	Schwartz-Jampel syndrome	ORPHA:800
229	0.5482	GM1-gangliosidosis, type II	OMIM:230600
230	0.548	Immunodeficiency 15B	OMIM:615592
231	0.5479	Myopathy, epilepsy, and progressive cerebral atrophy	OMIM:619036
231	0.5479	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
233	0.5473	ALG8-CDG	ORPHA:79325
234	0.5471	Meacham syndrome	OMIM:608978
235	0.547	ALG12-CDG	ORPHA:79324
236	0.5468	C syndrome	ORPHA:1308
237	0.5466	Shwachman-Diamond syndrome 1	OMIM:260400
238	0.5464	Nemaline myopathy 10	OMIM:616165
239	0.546	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
240	0.5459	Lysinuric protein intolerance	OMIM:222700
240	0.5459	Simpson-Golabi-Behmel syndrome	ORPHA:373
240	0.5459	Simpson-Golabi-Behmel syndrome	ORPHA:373
240	0.5459	Congenital disorder of glycosylation, type IIo	OMIM:616828
244	0.5458	Congenital disorder of glycosylation, type Ix	OMIM:615597
245	0.5456	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
246	0.5455	Imerslund-Gräsbeck syndrome	ORPHA:35858
246	0.5455	Imerslund-Gräsbeck syndrome	ORPHA:35858
246	0.5455	KINSSHIP syndrome	OMIM:619297
246	0.5455	Ethylmalonic encephalopathy	OMIM:602473
246	0.5455	Congenital muscular dystrophy due to LMNA mutation	ORPHA:157973
251	0.5453	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
252	0.5452	Bainbridge-Ropers syndrome	OMIM:615485
253	0.545	MPDU1-CDG	ORPHA:79323
254	0.5449	COG1-CDG	ORPHA:263508
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Zellweger syndrome	ORPHA:912
255	0.5448	Combined oxidative phosphorylation deficiency 4	OMIM:610678
269	0.5447	Pseudo-TORCH syndrome 3	OMIM:618886
270	0.5444	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
271	0.544	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
272	0.5437	Leukotriene C4 synthase deficiency	OMIM:614037
273	0.5435	VLCAD deficiency	OMIM:201475
274	0.5434	Combined oxidative phosphorylation deficiency 5	OMIM:611719
274	0.5434	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
276	0.5433	GM1 gangliosidosis type 1	ORPHA:79255
277	0.5426	Osteopetrosis with renal tubular acidosis	ORPHA:2785
278	0.5419	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
278	0.5419	Mitochondrial trifunctional protein deficiency 2	OMIM:620300
280	0.5415	Lathosterolosis	ORPHA:46059
281	0.5412	Fontaine progeroid syndrome	OMIM:612289
282	0.5409	Glutaricaciduria, type I	OMIM:231670
283	0.5405	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
283	0.5405	Mitochondrial DNA depletion syndrome 12A (cardiomyopathic type) AD	OMIM:617184
285	0.5403	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
286	0.5401	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
287	0.5398	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
288	0.5391	Omenn syndrome	OMIM:603554
288	0.5391	Omenn syndrome	OMIM:603554
288	0.5391	Omenn syndrome	OMIM:603554
291	0.5385	Intermediate osteopetrosis	ORPHA:210110
291	0.5385	Galactose epimerase deficiency	OMIM:230350
291	0.5385	Intermediate osteopetrosis	ORPHA:210110
291	0.5385	Intermediate osteopetrosis	ORPHA:210110
295	0.5384	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
296	0.5383	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
297	0.5378	Epidermolytic hyperkeratosis 1	OMIM:113800
298	0.5377	Fanconi anemia, complementation group B	OMIM:300514
299	0.5375	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
300	0.5371	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
301	0.537	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
301	0.537	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
303	0.5369	MEND syndrome	OMIM:300960
304	0.5368	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
305	0.5367	Muckle-Wells syndrome	ORPHA:575
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
306	0.5363	Lynch syndrome	ORPHA:144
317	0.5358	Stevens-Johnson syndrome	ORPHA:36426
317	0.5358	Stevens-Johnson syndrome	ORPHA:36426
319	0.5355	Diamond-Blackfan anemia 1	OMIM:105650
320	0.5354	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
321	0.535	Immunodeficiency 27A, mycobacteriosis, AR	OMIM:209950
322	0.5344	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
323	0.5343	Sitosterolemia 1	OMIM:210250
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Aicardi-Goutières syndrome	ORPHA:51
324	0.5336	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
333	0.5333	Sandhoff disease, infantile form	ORPHA:309155
334	0.5332	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
335	0.5329	Mitochondrial short-chain enoyl-CoA hydratase 1 deficiency	OMIM:616277
335	0.5329	Glycine encephalopathy1	OMIM:605899
337	0.5323	Pontocerebellar hypoplasia type 2B	OMIM:612389
338	0.5321	Neutropenia, severe congenital, 5, autosomal recessive	OMIM:615285
339	0.5319	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
339	0.5319	Mucolipidosis II alpha/beta	OMIM:252500
341	0.5318	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
341	0.5318	Combined oxidative phosphorylation deficiency 57	OMIM:620167
341	0.5318	Galactokinase deficiency	ORPHA:79237
344	0.5316	Mucopolysaccharidosis-plus syndrome	OMIM:617303
345	0.5315	Neonatal ichthyosis-sclerosing cholangitis syndrome	ORPHA:59303
346	0.5313	Congenital disorder of glycosylation, type Il	OMIM:608776
347	0.5311	Stormorken-Sjaastad-Langslet syndrome	ORPHA:3204
347	0.5311	Stormorken-Sjaastad-Langslet syndrome	ORPHA:3204
347	0.5311	Hardikar syndrome	OMIM:301068
350	0.531	COG5-CDG	ORPHA:263487
351	0.5305	Carnitine deficiency, systemic primary	OMIM:212140
352	0.5304	Glycogen storage disease IV	OMIM:232500
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Congenital myopathy 2C, severe infantile, autosomal dominant	OMIM:620278
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Immunodeficiency 64	OMIM:618534
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Diamond-Blackfan anemia	ORPHA:124
353	0.5302	Sea-blue histiocyte disease	OMIM:269600
383	0.53	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
383	0.53	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
383	0.53	TMEM70-related mitochondrial encephalo-cardio-myopathy	ORPHA:1194
383	0.53	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
383	0.53	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
383	0.53	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
383	0.53	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
383	0.53	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
391	0.5298	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
392	0.5297	Peroxisome biogenesis disorder 13A (Zellweger)	OMIM:614887
392	0.5297	Lethal congenital contracture syndrome 8	OMIM:616287
394	0.5292	Mucolipidosis type II	ORPHA:576
395	0.5286	Blau syndrome	ORPHA:90340
396	0.5285	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
396	0.5285	Mitochondrial complex IV deficiency, nuclear type 22	OMIM:619355
398	0.5284	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
399	0.5281	Immunodeficiency 87 and autoimmunity	OMIM:619573
400	0.5275	Alport syndrome 1, X-linked	OMIM:301050
401	0.5273	Portal hypertension, noncirrhotic, 2	OMIM:619463
402	0.5272	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
403	0.5271	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
403	0.5271	Chédiak-Higashi syndrome	ORPHA:167
405	0.5269	Pancreatic and cerebellar agenesis	OMIM:609069
406	0.5267	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	OMIM:614643
407	0.5265	Niemann-Pick disease, type B	OMIM:607616
408	0.5258	?Congenital myopathy 9A with respiratory insufficiency and bone fractures	OMIM:618822
409	0.5254	Immunodeficiency 55	OMIM:617827
409	0.5254	Developmental and epileptic encephalopathy 98	OMIM:619605
411	0.5253	Preeclampsia	ORPHA:275555
411	0.5253	Preeclampsia	ORPHA:275555
411	0.5253	Preeclampsia	ORPHA:275555
414	0.525	Jacobsen syndrome	ORPHA:2308
415	0.5247	Sialic acid storage disorder, infantile	OMIM:269920
416	0.5246	Osteopetrosis, autosomal recessive 8	OMIM:615085
417	0.5242	Combined oxidative phosphorylation deficiency 42	OMIM:618839
417	0.5242	Combined oxidative phosphorylation deficiency 40	OMIM:618835
419	0.5241	Cardiofaciocutaneous syndrome	ORPHA:1340
419	0.5241	Cardiofaciocutaneous syndrome	ORPHA:1340
419	0.5241	Cardiofaciocutaneous syndrome	ORPHA:1340
419	0.5241	Cardiofaciocutaneous syndrome	ORPHA:1340
423	0.524	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
424	0.5236	Refsum disease	OMIM:266500
425	0.5235	Surfactant metabolism dysfunction, pulmonary, 3	OMIM:610921
