rank	score	disease_name	disease_identifier
215	0.6247	Developmental and epileptic encephalopathy 80	OMIM:618580
216	0.6246	Meckel syndrome 1	OMIM:249000
216	0.6246	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
218	0.6245	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
219	0.6243	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
219	0.6243	Galloway-Mowat syndrome 3	OMIM:617729
221	0.6242	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
222	0.6238	Shprintzen-Goldberg syndrome	OMIM:182212
222	0.6238	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
224	0.6237	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
225	0.6236	Multiple sulfatase deficiency	OMIM:272200
226	0.6233	Endocrine-cerebroosteodysplasia	OMIM:612651
226	0.6233	Ogden syndrome	OMIM:300855
228	0.6231	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
228	0.6231	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
230	0.623	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
230	0.623	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
230	0.623	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
230	0.623	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
230	0.623	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
230	0.623	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
236	0.6229	Beck-Fahrner syndrome	OMIM:618798
237	0.6226	Galloway-Mowat syndrome 1	OMIM:251300
238	0.6225	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
238	0.6225	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
240	0.6223	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
241	0.6222	Cockayne syndrome, type B	OMIM:133540
241	0.6222	Cockayne syndrome, type B	OMIM:133540
243	0.622	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
244	0.6214	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
244	0.6214	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
246	0.6213	Microhydranencephaly	OMIM:605013
246	0.6213	Developmental and epileptic encephalopathy 64	OMIM:618004
248	0.6206	ZTTK syndrome	OMIM:617140
249	0.6205	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
250	0.6204	Kury-Isidor syndrome	OMIM:619762
250	0.6204	ALG13-CDG	ORPHA:324422
252	0.6203	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
253	0.6202	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
253	0.6202	Microcephaly 17, primary, autosomal recessive	OMIM:617090
255	0.6196	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
256	0.6191	SSR4-CDG	ORPHA:370927
257	0.619	Salt and pepper developmental regression syndrome	OMIM:609056
258	0.6189	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
259	0.6187	Joubert syndrome 14	OMIM:614424
260	0.6176	DPM1-CDG	ORPHA:79322
260	0.6176	Microphthalmia with linear skin defects syndrome	ORPHA:2556
260	0.6176	Microphthalmia with linear skin defects syndrome	ORPHA:2556
260	0.6176	Microphthalmia with linear skin defects syndrome	ORPHA:2556
264	0.6175	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
265	0.6169	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
266	0.6165	Myopathy with extrapyramidal signs	OMIM:615673
267	0.6164	Crouzon syndrome	OMIM:123500
267	0.6164	RERE-related neurodevelopmental syndrome	ORPHA:494344
269	0.6162	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
270	0.616	Proteus syndrome	ORPHA:744
270	0.616	Proteus syndrome	ORPHA:744
272	0.6159	Genitourinary and/or/brain malformation syndrome	OMIM:618820
273	0.6158	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
274	0.6157	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
275	0.6155	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
275	0.6155	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
275	0.6155	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
278	0.6154	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
279	0.6152	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	Zellweger syndrome	ORPHA:912
280	0.615	COG1-CDG	ORPHA:263508
294	0.6149	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
294	0.6149	FINCA syndrome	OMIM:618278
296	0.6145	Huntington disease	ORPHA:399
296	0.6145	Pyridoxine-dependent epilepsy	ORPHA:3006
296	0.6145	Pyridoxine-dependent epilepsy	ORPHA:3006
296	0.6145	Huntington disease	ORPHA:399
300	0.6141	Ritscher-Schinzel syndrome 4	OMIM:619435
301	0.6139	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
301	0.6139	FG syndrome type 1	ORPHA:93932
303	0.6137	Mucolipidosis II alpha/beta	OMIM:252500
303	0.6137	Premature aging syndrome, Penttinen type	OMIM:601812
305	0.6136	Leukocyte adhesion deficiency type II	ORPHA:99843
305	0.6136	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
307	0.6133	Fryns syndrome	ORPHA:2059
307	0.6133	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
309	0.6132	Zaki syndrome	OMIM:619648
309	0.6132	Pitt-Hopkins syndrome	OMIM:610954
311	0.613	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
312	0.6126	Developmental and epileptic encephalopathy 51	OMIM:617339
312	0.6126	Mitochondrial complex I deficiency, nuclear type 15	OMIM:618237
314	0.6125	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
315	0.6123	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
316	0.6122	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
317	0.6117	Hypomyelinating neuropathy, congenital, 2	OMIM:618184
318	0.6116	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
319	0.6115	Rett syndrome, congenital variant	OMIM:613454
319	0.6115	Khan-Khan-Katsanis syndrome	OMIM:618460
319	0.6115	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
322	0.6112	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
322	0.6112	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
324	0.6111	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
324	0.6111	Temple-Baraitser syndrome	ORPHA:420561
326	0.611	Coffin-Lowry syndrome	ORPHA:192
327	0.6109	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
328	0.6107	Osteoglophonic dysplasia	OMIM:166250
328	0.6107	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
330	0.6106	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 5	OMIM:613153
331	0.6104	White-Sutton syndrome	OMIM:616364
331	0.6104	Warburg micro syndrome 4	OMIM:615663
333	0.6102	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
333	0.6102	Neurocardiofaciodigital syndrome	OMIM:619869
335	0.6095	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
336	0.6094	Oculocerebrorenal syndrome of Lowe	ORPHA:534
337	0.6092	Frank-ter Haar syndrome	OMIM:249420
337	0.6092	Joubert syndrome 12	OMIM:200990
337	0.6092	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
340	0.6088	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
341	0.6087	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
342	0.6086	Developmental and epileptic encephalopathy 36	OMIM:300884
343	0.6083	Combined oxidative phosphorylation deficiency 37	OMIM:618329
344	0.6081	CHIME syndrome	OMIM:280000
344	0.6081	Trichohepatoneurodevelopmental syndrome	OMIM:618268
346	0.6079	Developmental and epileptic encephalopathy 98	OMIM:619605
347	0.6075	?De Sanctis-Cacchione syndrome	OMIM:278800
347	0.6075	?De Sanctis-Cacchione syndrome	OMIM:278800
349	0.6073	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
350	0.6072	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
351	0.607	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
352	0.6066	Developmental and epileptic encephalopathy 14	OMIM:614959
353	0.6065	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
353	0.6065	Developmental and epileptic encephalopathy 95	OMIM:618143
355	0.6058	Koolen-De Vries syndrome	OMIM:610443
356	0.6056	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
356	0.6056	Cerebellar-facial-dental syndrome	ORPHA:444072
358	0.6055	Leukodystrophy, hypomyelinating, 3	OMIM:260600
359	0.6053	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
359	0.6053	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
361	0.6051	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
361	0.6051	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
363	0.6049	?Congenital disorder of glycosylation, type IIy	OMIM:620200
364	0.6047	Neurodevelopmental disorder with seizures and brain abnormalities	OMIM:619517
365	0.6041	Congenital myopathy 22B, severe fetal	OMIM:620369
366	0.604	Hereditary methemoglobinemia	ORPHA:621
366	0.604	Hereditary methemoglobinemia	ORPHA:621
368	0.6039	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
368	0.6039	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
370	0.6037	Encephalocraniocutaneous lipomatosis, somatic mosaic	OMIM:613001
370	0.6037	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
372	0.6035	Cardiofaciocutaneous syndrome	OMIM:115150
372	0.6035	Neurodevelopmental disorder with or without hypotonia, seizures, and cerebellar atrophy	OMIM:616917
374	0.6034	Krabbe disease, atypical	OMIM:611722
375	0.6032	SLC39A8-CDG	ORPHA:468699
375	0.6032	Congenital disorder of deglycosylation 1	OMIM:615273
377	0.6028	Nizon-Isidor syndrome	OMIM:618872
378	0.6027	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
379	0.6026	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
379	0.6026	5q14.3 microdeletion syndrome	ORPHA:228384
379	0.6026	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
382	0.6025	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
382	0.6025	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
