rank	score	disease_name	disease_identifier
84	0.6776	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
85	0.6774	Rhizomelic limb shortening with dysmorphic features	OMIM:618821
86	0.6768	Pierpont syndrome	ORPHA:487825
86	0.6768	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
86	0.6768	Ablepharon-macrostomia syndrome	OMIM:200110
89	0.6762	Holoprosencephaly 9	OMIM:610829
90	0.676	Weaver syndrome	OMIM:277590
91	0.6759	Microphthalmia, syndromic 2	OMIM:300166
92	0.6753	SIMHA syndrome	OMIM:619557
93	0.6752	Takenouchi-Kosaki syndrome	OMIM:616737
94	0.6749	Waardenburg syndrome type 3	ORPHA:896
95	0.6736	KBG syndrome	ORPHA:2332
95	0.6736	Multiple synostoses syndrome 1	OMIM:186500
97	0.6735	Pallister-Hall syndrome	OMIM:146510
98	0.6734	C syndrome	OMIM:211750
99	0.6724	Greig cephalopolysyndactyly syndrome	ORPHA:380
100	0.6717	PLAA-associated neurodevelopmental disorder	ORPHA:521426
101	0.6713	Scalp-ear-nipple syndrome	OMIM:181270
102	0.6712	Cranioectodermal dysplasia 4	OMIM:614378
103	0.67	Joubert syndrome 2	OMIM:608091
104	0.6697	Teebi hypertelorism syndrome 2	OMIM:619736
105	0.6696	Muenke syndrome	OMIM:602849
106	0.6694	Cerebral arteriopathy with subcortical infarcts and leukoencephalopathy 1	OMIM:125310
106	0.6694	den Hoed-de Boer-Voisin syndrome	OMIM:619229
108	0.6692	Cerebellofaciodental syndrome	OMIM:616202
109	0.6689	KBG syndrome	OMIM:148050
109	0.6689	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
111	0.6686	Brachydactyly, type B2	OMIM:611377
112	0.668	Popliteal pterygium syndrome 1	OMIM:119500
112	0.668	Craniosynostosis and dental anomalies	OMIM:614188
114	0.6678	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
114	0.6678	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
116	0.6668	Coffin-Siris syndrome 3	OMIM:614608
117	0.6662	Pycnodysostosis	ORPHA:763
118	0.666	Orofaciodigital syndrome V	OMIM:174300
119	0.6657	Meckel syndrome 1	OMIM:249000
120	0.6652	Greig cephalopolysyndactyly syndrome	OMIM:175700
121	0.6649	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
121	0.6649	Cornelia de Lange syndrome 4	OMIM:614701
123	0.6648	Cornelia de Lange syndrome 2	OMIM:300590
124	0.6644	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
125	0.6643	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
126	0.6642	8q24.3 microdeletion syndrome	ORPHA:508488
127	0.6641	Intellectual disability-autism-speech apraxia-craniofacial dysmorphism syndrome	ORPHA:529965
127	0.6641	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
129	0.6639	Hamamy syndrome	OMIM:611174
130	0.6638	Cohen syndrome	ORPHA:193
131	0.6636	Cockayne syndrome, type A	OMIM:216400
131	0.6636	Cardiofaciocutaneous syndrome	OMIM:115150
133	0.6632	Orofaciodigital syndrome type 5	ORPHA:2919
134	0.663	Neurodevelopmental disorder with impaired intellectual development, hypotonia, and ataxia	OMIM:618292
135	0.6625	Cornelia de Lange syndrome 3	OMIM:610759
136	0.6624	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
137	0.6623	Orofaciodigital syndrome type 4	ORPHA:2753
138	0.6615	Microphthalmia with limb anomalies	ORPHA:1106
139	0.6604	Bainbridge-Ropers syndrome	OMIM:615485
140	0.6584	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
141	0.6578	Wiedemann-Steiner syndrome	OMIM:605130
142	0.6577	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
143	0.6571	Robinow syndrome, autosomal dominant 2	OMIM:616331
144	0.6567	TBCK-related intellectual disability syndrome	ORPHA:488632
145	0.6561	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
145	0.6561	McKusick-Kaufman syndrome	ORPHA:2473
147	0.6559	Chung-Jansen syndrome	OMIM:617991
148	0.6556	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
149	0.6555	?Popliteal pterygium syndrome, Bartsocas-Papas type 2	OMIM:619339
150	0.6553	Lathosterolosis	OMIM:607330
150	0.6553	Zimmermann-Laband syndrome	ORPHA:3473
150	0.6553	Zimmermann-Laband syndrome	ORPHA:3473
150	0.6553	Zimmermann-Laband syndrome	ORPHA:3473
150	0.6553	Zimmermann-Laband syndrome	ORPHA:3473
150	0.6553	Hydrolethalus syndrome	OMIM:236680
156	0.6552	Fanconi anemia, complementation group S	OMIM:617883
157	0.6549	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
158	0.6548	Intellectual developmental disorder with nasal speech, dysmorphic facies, and variable skeletal anomalies	OMIM:618608
159	0.6547	Cranioectodermal dysplasia 2	OMIM:613610
160	0.6544	Orofaciodigital syndrome type 14	ORPHA:434179
161	0.6543	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
162	0.6542	Barber-Say syndrome	OMIM:209885
162	0.6542	Orofaciodigital syndrome XIV	OMIM:615948
164	0.6539	Cornelia de Lange syndrome	ORPHA:199
164	0.6539	Cornelia de Lange syndrome	ORPHA:199
164	0.6539	Cornelia de Lange syndrome	ORPHA:199
164	0.6539	Cornelia de Lange syndrome	ORPHA:199
164	0.6539	Cornelia de Lange syndrome	ORPHA:199
164	0.6539	Cornelia de Lange syndrome	ORPHA:199
170	0.6537	Joubert syndrome 22	OMIM:615665
171	0.6536	Osteopathia striata with cranial sclerosis	OMIM:300373
172	0.6535	Waardenburg syndrome, type 3	OMIM:148820
173	0.6533	Coffin-Siris syndrome 4	OMIM:614609
174	0.6531	Au-Kline syndrome	OMIM:616580
175	0.6529	Carpenter syndrome	OMIM:201000
176	0.6526	EEC syndrome	ORPHA:1896
177	0.6523	Microphthalmia with limb anomalies	OMIM:206920
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
178	0.6522	Orofaciodigital syndrome type 6	ORPHA:2754
187	0.6516	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
188	0.6515	Cockayne syndrome, type B	OMIM:133540
188	0.6515	Cockayne syndrome, type B	OMIM:133540
188	0.6515	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
191	0.6514	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
192	0.6512	Radio-Tartaglia syndrome	OMIM:619312
193	0.6508	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
194	0.6499	Insulin-like growth factor I, resistance to	OMIM:270450
195	0.6497	Brachydactyly, type B1	OMIM:113000
196	0.6496	Orofaciodigital syndrome XIX	OMIM:620107
197	0.6493	Hajdu-Cheney syndrome	OMIM:102500
198	0.6491	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
199	0.6484	Cerebellar-facial-dental syndrome	ORPHA:444072
199	0.6484	Lessel-Kreienkamp syndrome	OMIM:619149
201	0.6483	Coffin-Siris syndrome 2	OMIM:614607
202	0.648	Wiedemann-Steiner syndrome	ORPHA:319182
203	0.6473	Ectodermal dysplasia with facial dysmorphism and acral, ocular, and brain anomalies, somatic mosaic	OMIM:618727
204	0.6472	Spondyloenchondrodysplasia	ORPHA:1855
204	0.6472	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
206	0.647	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
207	0.6467	Congenital disorder of glycosylation, type IIm	OMIM:300896
208	0.6462	Tibial hemimelia	ORPHA:93322
209	0.6461	Focal dermal hypoplasia	OMIM:305600
210	0.6457	?Trichothiodystrophy 9, nonphotosensitive	OMIM:619692
211	0.6456	Suleiman-El-Hattab syndrome	OMIM:618950
212	0.6455	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
212	0.6455	Coffin-Siris syndrome 5	OMIM:616938
214	0.6452	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
215	0.645	Joubert syndrome with hepatic defect	ORPHA:1454
215	0.645	Joubert syndrome with hepatic defect	ORPHA:1454
215	0.645	Joubert syndrome with hepatic defect	ORPHA:1454
215	0.645	Joubert syndrome with hepatic defect	ORPHA:1454
219	0.6449	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
220	0.6447	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
220	0.6447	Syndactyly, type IV	OMIM:186200
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
222	0.6446	Williams syndrome	ORPHA:904
243	0.6439	Brachydactyly, type C	OMIM:113100
244	0.6432	Pitt-Hopkins syndrome	ORPHA:2896
244	0.6432	Congenital disorder of glycosylation, type IIa	OMIM:212066
246	0.6429	Acrofacial dysostosis, Weyers type	ORPHA:952
246	0.6429	Acrofacial dysostosis, Weyers type	ORPHA:952
248	0.6428	Menke-Hennekam syndrome 1	OMIM:618332
249	0.6427	Alazami-Yuan syndrome	OMIM:617126
250	0.6426	Cohen syndrome	OMIM:216550
251	0.6424	Coffin-Siris syndrome 12	OMIM:619325
252	0.642	?Meckel syndrome 10	OMIM:614175
252	0.642	Joubert syndrome 34	OMIM:614175
254	0.6418	Tolchin-Le Caignec syndrome	OMIM:618971
255	0.6417	Congenital myopathy 17	OMIM:618975
256	0.641	Fraser syndrome	ORPHA:2052
256	0.641	Fraser syndrome	ORPHA:2052
256	0.641	Fraser syndrome	ORPHA:2052
259	0.6408	FG syndrome type 1	ORPHA:93932
260	0.6406	Cardioacrofacial dysplasia 2	OMIM:619143
261	0.6401	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
262	0.6399	BRESEK syndrome	ORPHA:85284
263	0.6398	Galloway-Mowat syndrome 6	OMIM:618347
264	0.6394	SHORT syndrome	OMIM:269880
265	0.6391	Schaaf-Yang syndrome	OMIM:615547
266	0.6389	Zimmermann-Laband syndrome 3	OMIM:618658
267	0.6388	Robinow syndrome, autosomal dominant 3	OMIM:616894
267	0.6388	Frank-ter Haar syndrome	OMIM:249420
269	0.6386	?Weyers acrofacial dysostosis	OMIM:193530
269	0.6386	Weyers acrofacial dysostosis	OMIM:193530
269	0.6386	3M syndrome	ORPHA:2616
269	0.6386	3M syndrome	ORPHA:2616
269	0.6386	3M syndrome	ORPHA:2616
274	0.6381	Trichorhinophalangeal syndrome, type I	OMIM:190350
275	0.6378	Smith-Magenis syndrome	ORPHA:819
275	0.6378	Smith-Magenis syndrome	ORPHA:819
275	0.6378	Smith-Magenis syndrome	ORPHA:819
275	0.6378	Smith-Magenis syndrome	ORPHA:819
279	0.6377	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
280	0.6374	Orofaciodigital syndrome type 3	ORPHA:2752
281	0.637	Char syndrome	OMIM:169100
282	0.6369	3-M syndrome 2	OMIM:612921
283	0.6367	Christianson syndrome	ORPHA:85278
284	0.6362	Noonan syndrome 1	OMIM:163950
284	0.6362	Neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	OMIM:618367
284	0.6362	Coffin-Siris syndrome 7	OMIM:618027
287	0.6357	Pallister-Hall-like syndrome	OMIM:241800
288	0.6355	Jacobsen syndrome	ORPHA:2308
289	0.6354	Frontonasal dysplasia 1	OMIM:136760
290	0.6353	Nestor-Guillermo progeria syndrome	OMIM:614008
291	0.635	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Escobar syndrome	OMIM:265000
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Coffin-Siris syndrome	ORPHA:1465
292	0.6349	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
305	0.6347	Joubert syndrome 30	OMIM:617622
306	0.6345	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
307	0.6344	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
307	0.6344	Loeys-Dietz syndrome 1	OMIM:609192
309	0.6336	Kury-Isidor syndrome	OMIM:619762
310	0.6334	Joubert syndrome 1	OMIM:213300
310	0.6334	Microphthalmia, Lenz type	ORPHA:568
310	0.6334	Microphthalmia, Lenz type	ORPHA:568
313	0.6333	Congenital heart defects, hamartomas of tongue, and polysyndactyly	OMIM:217085
314	0.6331	Syndactyly, type V	OMIM:186300
314	0.6331	Wilson-Turner syndrome	ORPHA:3459
314	0.6331	Wilson-Turner syndrome	ORPHA:3459
317	0.6327	?Hydrolethalus syndrome 2	OMIM:614120
317	0.6327	Sclerosteosis 1	OMIM:269500
319	0.6326	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
319	0.6326	Epilepsy, X-linked 2, with or without impaired intellectual development and dysmorphic features	OMIM:301091
321	0.6325	Hengel-Maroofian-Schols syndrome	OMIM:619641
322	0.6323	Myhre syndrome	OMIM:139210
323	0.6319	Otofaciocervical syndrome 2	OMIM:615560
324	0.6318	MEND syndrome	ORPHA:401973
325	0.6317	Zimmermann-Laband syndrome 1	OMIM:135500
326	0.6315	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
326	0.6315	Frontometaphyseal dysplasia 1	OMIM:305620
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
328	0.6309	Bardet-Biedl syndrome	ORPHA:110
355	0.6308	Temple-Baraitser syndrome	ORPHA:420561
356	0.6307	Microphthalmia with brain and digit anomalies	ORPHA:139471
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
357	0.6304	Oligodontia	ORPHA:99798
369	0.6296	Sclerosteosis 2	OMIM:614305
369	0.6296	Fuhrmann syndrome	OMIM:228930
369	0.6296	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
372	0.6293	Mosaic variegated aneuploidy syndrome	ORPHA:1052
372	0.6293	Mosaic variegated aneuploidy syndrome	ORPHA:1052
372	0.6293	Mosaic variegated aneuploidy syndrome	ORPHA:1052
372	0.6293	Mosaic variegated aneuploidy syndrome	ORPHA:1052
372	0.6293	Mosaic variegated aneuploidy syndrome	ORPHA:1052
377	0.6292	SPECC1L-related hypertelorism syndrome	ORPHA:1519
378	0.6291	Autosomal spastic paraplegia type 18	ORPHA:209951
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
379	0.6287	Meckel syndrome	ORPHA:564
396	0.6284	Joubert syndrome with ocular defect	ORPHA:220493
396	0.6284	Joubert syndrome with ocular defect	ORPHA:220493
396	0.6284	Periventricular nodular heterotopia 7	OMIM:617201
396	0.6284	Joubert syndrome with ocular defect	ORPHA:220493
396	0.6284	Joubert syndrome with ocular defect	ORPHA:220493
396	0.6284	Joubert syndrome with ocular defect	ORPHA:220493
402	0.6282	Oculodentodigital dysplasia	ORPHA:2710
402	0.6282	Intellectual developmental disorder, X-linked syndromic, Christianson type	OMIM:300243
404	0.628	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
405	0.6279	Multiple sulfatase deficiency	ORPHA:585
406	0.6277	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
407	0.6275	Simpson-Golabi-Behmel syndrome, type 2	OMIM:300209
407	0.6275	Joubert syndrome with renal defect	ORPHA:220497
407	0.6275	Joubert syndrome with renal defect	ORPHA:220497
407	0.6275	Joubert syndrome with renal defect	ORPHA:220497
411	0.6273	Orofaciodigital syndrome XVI	OMIM:617563
412	0.6271	Joubert syndrome 7	OMIM:611560
413	0.6269	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
414	0.6268	Shprintzen-Goldberg syndrome	OMIM:182212
415	0.6264	Prader-Willi syndrome due to translocation	ORPHA:177907
416	0.6262	Aneurysm-osteoarthritis syndrome	ORPHA:284984
416	0.6262	Developmental and epileptic encephalopathy 63	OMIM:617976
416	0.6262	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
416	0.6262	Roberts syndrome	ORPHA:3103
420	0.6261	Traboulsi syndrome	OMIM:601552
421	0.6257	Meckel syndrome 4	OMIM:611134
422	0.6253	Distal deletion 15q	ORPHA:1596
423	0.6252	Hydrolethalus	ORPHA:2189
423	0.6252	Hydrolethalus	ORPHA:2189
425	0.625	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
426	0.6248	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
427	0.6246	Craniosynostosis 3	OMIM:615314
428	0.6245	Lethal acantholytic erosive disorder	ORPHA:158687
428	0.6245	Lethal acantholytic erosive disorder	ORPHA:158687
430	0.6243	C syndrome	ORPHA:1308
431	0.6236	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
431	0.6236	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
431	0.6236	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
431	0.6236	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
431	0.6236	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
431	0.6236	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
437	0.6235	Loeys-Dietz syndrome 3	OMIM:613795
438	0.6234	COACH syndrome 1	OMIM:216360
439	0.6233	Bainbridge-Ropers syndrome	ORPHA:352577
440	0.6232	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
