rank	score	disease_name	disease_identifier
59	0.6491	Cushing disease	ORPHA:96253
59	0.6491	Cushing disease	ORPHA:96253
59	0.6491	Cushing disease	ORPHA:96253
59	0.6491	Cushing disease	ORPHA:96253
59	0.6491	Cushing disease	ORPHA:96253
59	0.6491	Cushing disease	ORPHA:96253
66	0.6486	?Webb-Dattani syndrome	OMIM:615926
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
67	0.6465	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
83	0.6433	Hypomagnesemia 3, renal	OMIM:248250
84	0.6431	Mucolipidosis IV	OMIM:252650
84	0.6431	Bernard-Soulier syndrome	ORPHA:274
84	0.6431	Bernard-Soulier syndrome	ORPHA:274
84	0.6431	Bernard-Soulier syndrome	ORPHA:274
88	0.6424	Xq21 microdeletion syndrome	ORPHA:1435
89	0.6418	Multiple endocrine neoplasia IIB	OMIM:162300
90	0.6407	McCune-Albright syndrome, somatic, mosaic	OMIM:174800
91	0.6403	Proteus syndrome	ORPHA:744
91	0.6403	Proteus syndrome	ORPHA:744
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
93	0.6402	Autosomal dominant polycystic kidney disease	ORPHA:730
101	0.6374	Familial hyperprolactinemia	ORPHA:397685
102	0.6369	Von Hippel-Lindau disease	ORPHA:892
102	0.6369	Von Hippel-Lindau disease	ORPHA:892
104	0.6367	Paragangliomas 4	OMIM:115310
105	0.6361	Paragangliomas 1, with or without deafness	OMIM:168000
106	0.6352	Hypoxanthine guanine phosphoribosyltransferase partial deficiency	ORPHA:79233
107	0.6344	Adenine phosphoribosyltransferase deficiency	ORPHA:976
108	0.6341	Pseudohypoparathyroidism Ia	OMIM:103580
109	0.6337	Pseudohypoparathyroidism Ic	OMIM:612462
110	0.6335	Obesity, adrenal insufficiency, and red hair due to POMC deficiency	OMIM:609734
111	0.6334	Immunodeficiency, common variable, 6	OMIM:613496
112	0.6326	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
112	0.6326	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
114	0.6309	Immunodeficiency 82 with systemic inflammation	OMIM:619381
115	0.6301	Paragangliomas 3	OMIM:605373
116	0.6299	Vitamin D-dependent rickets, type I	OMIM:264700
117	0.6269	Hypoplasminogenemia	ORPHA:722
118	0.6268	Turcot syndrome with polyposis	ORPHA:99818
119	0.6254	Carney complex, type 1	OMIM:160980
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
120	0.6244	Lynch syndrome	ORPHA:144
131	0.6213	Rickets, vitamin D-resistant, type IIA	OMIM:277440
132	0.6211	Oculocerebrorenal syndrome of Lowe	ORPHA:534
133	0.6208	Maffucci syndrome	ORPHA:163634
133	0.6208	Maffucci syndrome	ORPHA:163634
135	0.6182	Glanzmann thrombasthenia	ORPHA:849
135	0.6182	Glanzmann thrombasthenia	ORPHA:849
137	0.618	Pseudohypoparathyroidism Ib	OMIM:603233
137	0.618	Pseudohypoparathyroidism, type IB	OMIM:603233
139	0.6163	?Fanconi renotubular syndrome 2	OMIM:613388
140	0.6149	Carney complex	ORPHA:1359
140	0.6149	Carney complex	ORPHA:1359
142	0.613	Dysplasminogenemia	OMIM:217090
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
143	0.6121	46,XX gonadal dysgenesis	ORPHA:243
154	0.6116	Full schwannomatosis	ORPHA:93921
154	0.6116	Full schwannomatosis	ORPHA:93921
154	0.6116	Full schwannomatosis	ORPHA:93921
154	0.6116	Full schwannomatosis	ORPHA:93921
158	0.606	Spondyloocular syndrome	OMIM:605822
159	0.6053	Peripheral primitive neuroectodermal tumor	ORPHA:370348
160	0.6017	?Premature ovarian failure 15	OMIM:618096
160	0.6017	Perrault syndrome 4	OMIM:615300
162	0.6004	Craniodiaphyseal dysplasia, autosomal dominant	OMIM:122860
163	0.5998	Pigmented nodular adrenocortical disease, primary, 1	OMIM:610489
164	0.5997	?Premature ovarian failure 18	OMIM:619203
165	0.5994	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
166	0.5983	Neurofibromatosis, type 1	OMIM:162200
167	0.5975	Werner syndrome	ORPHA:902
167	0.5975	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
169	0.5962	Parathyroid adenoma with cystic changes	OMIM:145001
170	0.5961	Bartter syndrome, type 1	OMIM:601678
171	0.5959	Hypocalciuric hypercalcemia, type I	OMIM:145980
172	0.5949	Premature ovarian failure 6	OMIM:612310
173	0.5946	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
174	0.5944	Adrenocorticotropic hormone deficiency	OMIM:201400
174	0.5944	Hypogonadotropic hypogonadism 23 with or without anosmia	OMIM:228300
176	0.5936	Blepharophimosis-ptosis-epicanthus inversus syndrome plus	ORPHA:572333
177	0.5925	Premature ovarian failure 7	OMIM:612964
178	0.5915	Hyperparathyroidism, transient neonatal	OMIM:618188
179	0.5894	CHARGE syndrome	OMIM:214800
180	0.5891	Adrenomyeloneuropathy	ORPHA:139399
181	0.5872	Premature ovarian failure 21	OMIM:620311
182	0.5871	Familial partial lipodystrophy, Dunnigan type	ORPHA:2348
183	0.5849	PPARG-related familial partial lipodystrophy	ORPHA:79083
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
184	0.5848	Normosmic congenital hypogonadotropic hypogonadism	ORPHA:432
202	0.584	von Hippel-Lindau syndrome	OMIM:193300
202	0.584	von Hippel-Lindau syndrome, modifier of	OMIM:193300
204	0.5837	Parkes Weber syndrome	ORPHA:90307
205	0.5823	Pituitary adenoma 2, GH-secreting	OMIM:300943
206	0.5822	Hereditary renal hypouricemia	ORPHA:94088
206	0.5822	Hereditary renal hypouricemia	ORPHA:94088
208	0.5813	Premature ovarian failure 20	OMIM:619938
209	0.5804	Premature ovarian failure 11	OMIM:616946
209	0.5804	Premature ovarian failure 11	OMIM:616946
211	0.5802	?Premature ovarian failure 2A	OMIM:300511
211	0.5802	Nail-patella syndrome	ORPHA:2614
213	0.5799	Short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234
213	0.5799	Gastrointestinal ulceration, recurrent, with dysfunctional platelets	OMIM:618372
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
215	0.5794	Williams syndrome	ORPHA:904
235	0.5777	Classic galactosemia	ORPHA:79239
236	0.5767	Transketolase deficiency	ORPHA:488618
237	0.5766	Pendred syndrome	ORPHA:705
237	0.5766	Pendred syndrome	ORPHA:705
237	0.5766	Pendred syndrome	ORPHA:705
240	0.5741	DiGeorge syndrome	OMIM:188400
241	0.5738	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome	ORPHA:369929
242	0.5736	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
243	0.5733	GAPO syndrome	ORPHA:2067
244	0.5731	EEC syndrome	ORPHA:1896
245	0.5724	Cystinosis, nephropathic	OMIM:219800
246	0.5713	HELIX syndrome	OMIM:617671
247	0.5711	Non-acquired panhypopituitarism	ORPHA:90695
247	0.5711	Non-acquired panhypopituitarism	ORPHA:90695
249	0.5691	Hereditary hemorrhagic telangiectasia	ORPHA:774
249	0.5691	Hereditary hemorrhagic telangiectasia	ORPHA:774
249	0.5691	Hereditary hemorrhagic telangiectasia	ORPHA:774
249	0.5691	Hereditary hemorrhagic telangiectasia	ORPHA:774
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
253	0.569	Combined pituitary hormone deficiencies, genetic forms	ORPHA:95494
260	0.5689	Osteopetrosis with renal tubular acidosis	ORPHA:2785
261	0.5682	Schinzel-Giedion syndrome	ORPHA:798
262	0.5681	Pheochromocytoma	OMIM:171300
262	0.5681	Pheochromocytoma, susceptibility to	OMIM:171300
262	0.5681	Pheochromocytoma	OMIM:171300
262	0.5681	Pheochromocytoma	OMIM:171300
262	0.5681	Pheochromocytoma, susceptibility to	OMIM:171300
262	0.5681	Pheochromocytoma	OMIM:171300
268	0.5676	Tatton-Brown-Rahman syndrome	ORPHA:404443
269	0.5675	Hypothyroidism, congenital, nongoitrous, 8	OMIM:301033
270	0.5672	Familial visceral myopathy	ORPHA:2604
271	0.567	Hyperparathyroidism, familial primary	OMIM:145000
272	0.5667	Spondyloenchondrodysplasia	ORPHA:1855
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Acute intermittent porphyria	ORPHA:79276
273	0.5665	Hypoparathyroidism, sensorineural deafness, and renal dysplasia	OMIM:146255
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
273	0.5665	Microform holoprosencephaly	ORPHA:280200
291	0.5663	Hemochromatosis, type 2B	OMIM:613313
292	0.5662	Dent disease 1	OMIM:300009
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
293	0.5661	Familial pancreatic carcinoma	ORPHA:1333
302	0.5654	Tumoral calcinosis, hyperphosphatemic, familial, 1	OMIM:211900
303	0.5649	GCGR-related hyperglucagonemia	ORPHA:438274
304	0.5646	Hereditary coproporphyria	ORPHA:79273
305	0.5643	Leukoencephalopathy with vanishing white matter 1, with or without ovarian failure	OMIM:603896
306	0.5641	Hereditary hypophosphatemic rickets with hypercalciuria	ORPHA:157215
306	0.5641	Hereditary hypophosphatemic rickets with hypercalciuria	ORPHA:157215
308	0.5631	Gardner syndrome	ORPHA:79665
309	0.563	Solitary fibrous tumor	ORPHA:2126
309	0.563	Solitary fibrous tumor	ORPHA:2126
311	0.5628	Pseudopseudohypoparathyroidism	ORPHA:79445
312	0.5626	Papillorenal syndrome	OMIM:120330
313	0.5625	Porphyria variegata	ORPHA:79473
314	0.5622	Paragangliomas 6	OMIM:618464
315	0.5613	Isolated polycystic liver disease	ORPHA:2924
315	0.5613	Isolated polycystic liver disease	ORPHA:2924
315	0.5613	Isolated polycystic liver disease	ORPHA:2924
318	0.561	Legius syndrome	ORPHA:137605
318	0.561	Wilson disease	OMIM:277900
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Primary hypomagnesemia with hypercalciuria and nephrocalcinosis with severe ocular involvement	ORPHA:2196
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
320	0.5602	Kallmann syndrome	ORPHA:478
342	0.56	Vitamin D-dependent rickets, type 3	OMIM:619073
343	0.5596	Paragangliomas 2	OMIM:601650
343	0.5596	Paragangliomas 2	OMIM:601650
345	0.5595	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
346	0.5592	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
347	0.5591	Peters plus syndrome	ORPHA:709
348	0.5589	Fraser syndrome 1	OMIM:219000
349	0.5586	Caudal regression syndrome	OMIM:600145
350	0.5585	Pallister-Hall syndrome	OMIM:146510
351	0.5583	Polycystic liver disease 1	OMIM:174050
352	0.5582	Beckwith-Wiedemann syndrome	OMIM:130650
353	0.5578	Cerebellar ataxia and hypogonadotropic hypogonadism	OMIM:212840
354	0.5568	Pituitary adenoma 5, multiple types	OMIM:617540
355	0.5562	?Osteopetrosis, autosomal recessive 9	OMIM:620366
356	0.5559	Brain tumor-polyposis syndrome 2	OMIM:175100
357	0.5558	Renal cysts and diabetes syndrome	OMIM:137920
358	0.5547	Premature ovarian failure 4	OMIM:300510
359	0.5544	Carney-Stratakis syndrome	ORPHA:97286
359	0.5544	Carney-Stratakis syndrome	ORPHA:97286
359	0.5544	Carney-Stratakis syndrome	ORPHA:97286
362	0.5532	Hypocalcemia, autosomal dominant, with Bartter syndrome	OMIM:601198
363	0.5528	Granulomatosis with polyangiitis	ORPHA:900
363	0.5528	Granulomatosis with polyangiitis	ORPHA:900
363	0.5528	Granulomatosis with polyangiitis	ORPHA:900
363	0.5528	Granulomatosis with polyangiitis	ORPHA:900
363	0.5528	Granulomatosis with polyangiitis	ORPHA:900
368	0.552	Lipodystrophy, congenital generalized, type 1	OMIM:608594
369	0.5517	Branchiooculofacial syndrome	OMIM:113620
369	0.5517	?RHYNS syndrome	OMIM:602152
371	0.5516	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
372	0.5504	Lipodystrophy, congenital generalized, type 2	OMIM:269700
373	0.5503	Schimke immuno-osseous dysplasia	ORPHA:1830
374	0.5496	Wilson disease	ORPHA:905
375	0.5491	Parathyroid carcinoma	OMIM:608266
376	0.5488	Sarcoidosis	ORPHA:797
376	0.5488	Sarcoidosis	ORPHA:797
378	0.5482	Schwartz-Jampel syndrome	ORPHA:800
379	0.5478	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
379	0.5478	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
381	0.5474	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
382	0.5473	Paragangliomas 7	OMIM:618475
383	0.5467	Glycogen storage disease Ib	OMIM:232220
384	0.5465	Nail-patella syndrome	OMIM:161200
384	0.5465	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
386	0.5464	Hypercalcemia, infantile, 1	OMIM:143880
387	0.5462	Retinal dystrophy with or without extraocular anomalies	OMIM:617175
388	0.5458	ANE syndrome	ORPHA:157954
389	0.5457	Pallister-Hall-like syndrome	OMIM:241800
389	0.5457	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
391	0.5455	Glycogen storage disease Ia	OMIM:232200
392	0.5449	Progressive external ophthalmoplegia-myopathy-emaciation syndrome	ORPHA:352447
393	0.5447	Hypophosphatemic rickets	OMIM:300554
394	0.5442	Blepharophimosis, epicanthus inversus, and ptosis, type 2	OMIM:110100
395	0.5428	Giant cell arteritis	ORPHA:397
395	0.5428	Giant cell arteritis	ORPHA:397
395	0.5428	Perrault syndrome 6	OMIM:617565
395	0.5428	Giant cell arteritis	ORPHA:397
395	0.5428	Giant cell arteritis	ORPHA:397
400	0.5426	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
401	0.5421	CHARGE syndrome	ORPHA:138
401	0.5421	CHARGE syndrome	ORPHA:138
403	0.5415	Cockayne syndrome, type A	OMIM:216400
404	0.5406	Estrogen resistance syndrome	ORPHA:785
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
405	0.5397	Cystic fibrosis	ORPHA:586
424	0.5395	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
424	0.5395	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
426	0.539	22q11.2 deletion syndrome	ORPHA:567
435	0.5389	Isolated follicle stimulating hormone deficiency	ORPHA:52901
436	0.5382	Obesity due to pro-opiomelanocortin deficiency	ORPHA:71526
436	0.5382	Obesity due to prohormone convertase I deficiency	ORPHA:71528
438	0.5376	Osteopetrosis, autosomal dominant 3	OMIM:618107
439	0.5371	Congenital adrenal hyperplasia due to 17-alpha-hydroxylase deficiency	ORPHA:90793
440	0.5365	Paraganglioma and gastric stromal sarcoma	OMIM:606864
440	0.5365	Paraganglioma and gastric stromal sarcoma	OMIM:606864
440	0.5365	Paraganglioma and gastric stromal sarcoma	OMIM:606864
440	0.5365	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
440	0.5365	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
445	0.5364	Adenine phosphoribosyltransferase deficiency	OMIM:614723
446	0.5362	DEEAH syndrome	OMIM:619004
447	0.5358	Werner syndrome	OMIM:277700
448	0.5357	Premature ovarian failure 5	OMIM:611548
449	0.5352	Autoimmune polyendocrinopathy syndrome , type I, with or without reversible metaphyseal dysplasia	OMIM:240300
449	0.5352	Pulmonary alveolar microlithiasis	ORPHA:60025
451	0.5351	Obesity due to congenital leptin deficiency	ORPHA:66628
451	0.5351	Obesity due to leptin receptor gene deficiency	ORPHA:179494
453	0.5347	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
454	0.5343	MELAS	ORPHA:550
454	0.5343	MELAS	ORPHA:550
454	0.5343	MELAS	ORPHA:550
454	0.5343	MELAS	ORPHA:550
454	0.5343	MELAS	ORPHA:550
454	0.5343	MELAS	ORPHA:550
454	0.5343	MELAS	ORPHA:550
461	0.5336	Vasculopathy, retinal, with cerebral leukoencephalopathy and systemic manifestations	OMIM:192315
