rank	score	disease_name	disease_identifier
69	0.7561	Nizon-Isidor syndrome	OMIM:618872
70	0.756	Myopathy, centronuclear, X-linked	OMIM:310400
71	0.7559	Pontocerebellar hypoplasia, type 10	OMIM:615803
72	0.7555	2q23.1 microdeletion syndrome	ORPHA:228402
73	0.7553	Saethre-Chotzen syndrome	OMIM:101400
73	0.7553	Shprintzen-Goldberg syndrome	OMIM:182212
73	0.7553	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
76	0.7546	Joubert syndrome 14	OMIM:614424
77	0.7544	Apert syndrome	OMIM:101200
78	0.7539	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
79	0.7535	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
80	0.7522	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
81	0.7521	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
82	0.7519	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
83	0.7511	Beck-Fahrner syndrome	OMIM:618798
84	0.7506	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
85	0.7504	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
85	0.7504	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
87	0.7495	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
87	0.7495	Aymé-Gripp syndrome	ORPHA:1272
89	0.7491	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
90	0.7481	Osteoglophonic dysplasia	OMIM:166250
91	0.7476	Vulto-van Silfout-de Vries syndrome	OMIM:615828
92	0.7471	DK1-CDG	ORPHA:91131
93	0.747	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
93	0.747	Microphthalmia, syndromic 6	OMIM:607932
93	0.747	Osteopetrosis, autosomal recessive 5	OMIM:259720
96	0.7467	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
97	0.7465	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
98	0.7462	Basilicata-Akhtar syndrome	OMIM:301032
98	0.7462	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
100	0.7457	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	OMIM:618718
101	0.7456	White-Sutton syndrome	OMIM:616364
102	0.7452	Bainbridge-Ropers syndrome	OMIM:615485
103	0.7446	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
104	0.7439	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
105	0.7436	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
106	0.7434	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
106	0.7434	Developmental and epileptic encephalopathy 49	OMIM:617281
108	0.743	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
109	0.7413	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
110	0.7409	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
110	0.7409	Intellectual developmental disorder, autosomal dominant 38	OMIM:616393
112	0.7397	PEHO syndrome	OMIM:260565
113	0.7396	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
114	0.7393	Congenital myopathy 17	OMIM:618975
114	0.7393	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
116	0.7392	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
117	0.739	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
118	0.7388	Meckel syndrome 1	OMIM:249000
119	0.7387	PEHO syndrome	ORPHA:2836
119	0.7387	PEHO syndrome	ORPHA:2836
121	0.7384	Khan-Khan-Katsanis syndrome	OMIM:618460
122	0.7379	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
122	0.7379	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
124	0.7377	Pontocerebellar hypoplasia type 10	ORPHA:411493
124	0.7377	Joubert syndrome 1	OMIM:213300
126	0.7376	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
127	0.7373	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
134	0.7364	Oculocerebrorenal syndrome of Lowe	ORPHA:534
135	0.7363	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
135	0.7363	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
137	0.7361	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
137	0.7361	Hengel-Maroofian-Schols syndrome	OMIM:619641
139	0.7358	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
140	0.7355	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
141	0.7353	Pontocerebellar hypoplasia, type 8	OMIM:614961
142	0.7352	Developmental and epileptic encephalopathy 75	OMIM:618437
143	0.7348	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
144	0.7347	Houge-Janssen syndrome 2	OMIM:616362
145	0.7344	Combined oxidative phosphorylation defect type 39	ORPHA:565624
146	0.7341	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
147	0.7339	Combined oxidative phosphorylation deficiency 37	OMIM:618329
147	0.7339	ALG13-CDG	ORPHA:324422
149	0.7333	Osteogenesis imperfecta, type X	OMIM:613848
150	0.733	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
151	0.7329	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
152	0.7328	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
153	0.7327	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
154	0.7326	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
155	0.7322	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
156	0.7315	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
157	0.7312	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
157	0.7312	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
157	0.7312	Congenital disorder of glycosylation, type Iu	OMIM:615042
160	0.7309	Developmental delay with hypotonia, myopathy, and brain abnormalities	OMIM:620240
161	0.7306	Arboleda-Tham syndrome	OMIM:616268
162	0.73	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
163	0.7299	Marbach-Rustad progeroid syndrome	OMIM:619322
164	0.7294	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
165	0.7292	Rett syndrome, congenital variant	OMIM:613454
166	0.7291	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
167	0.729	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
168	0.7289	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
169	0.7287	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
170	0.7286	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
171	0.7279	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
172	0.7276	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
173	0.7271	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
174	0.7269	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
175	0.7263	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
176	0.726	Holoprosencephaly 7	OMIM:610828
176	0.726	DEEAH syndrome	OMIM:619004
178	0.7258	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
179	0.7257	Pontocerebellar hypoplasia, type 6	OMIM:611523
179	0.7257	Facial paresis, hereditary congenital, 3	OMIM:614744
181	0.7256	Temple-Baraitser syndrome	ORPHA:420561
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	Carey-Fineman-Ziter syndrome	OMIM:254940
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
182	0.7255	1p36 deletion syndrome	ORPHA:1606
196	0.7254	Alternating hemiplegia of childhood	ORPHA:2131
196	0.7254	Alternating hemiplegia of childhood	ORPHA:2131
196	0.7254	Alternating hemiplegia of childhood	ORPHA:2131
196	0.7254	Alternating hemiplegia of childhood	ORPHA:2131
200	0.7251	CHIME syndrome	OMIM:280000
200	0.7251	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	OMIM:618087
202	0.7249	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
202	0.7249	DPM1-CDG	ORPHA:79322
204	0.7244	Impaired intellectual development and distinctive facial features with or without cardiac defects	OMIM:616789
204	0.7244	PLAA-associated neurodevelopmental disorder	ORPHA:521426
204	0.7244	Myopathy with extrapyramidal signs	OMIM:615673
207	0.724	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
208	0.7239	Koolen-De Vries syndrome	OMIM:610443
208	0.7239	Pontocerebellar hypoplasia, type 11	OMIM:617695
210	0.7234	Crouzon syndrome	OMIM:123500
210	0.7234	Hypomyelinating neuropathy, congenital, 2	OMIM:618184
210	0.7234	Combined oxidative phosphorylation deficiency 55	OMIM:619743
213	0.7233	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
214	0.723	Developmental and epileptic encephalopathy 110	OMIM:620149
215	0.7229	Asparagine synthetase deficiency	OMIM:615574
216	0.7228	Neurodevelopmental disorder with microcephaly and structural brain anomalies	OMIM:618492
217	0.7226	DOORS syndrome	ORPHA:79500
217	0.7226	DOORS syndrome	ORPHA:79500
219	0.7224	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
220	0.722	Joubert syndrome 12	OMIM:200990
221	0.7219	Sotos syndrome	OMIM:117550
222	0.7218	FG syndrome type 1	ORPHA:93932
222	0.7218	Developmental and epileptic encephalopathy 51	OMIM:617339
222	0.7218	Pontocerebellar hypoplasia, type 1D	OMIM:618065
225	0.7217	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
226	0.7213	Polyhydramnios, megalencephaly, and symptomatic epilepsy	OMIM:611087
226	0.7213	Hogue-Janssens syndrome 1	OMIM:616355
226	0.7213	Developmental and epileptic encephalopathy 63	OMIM:617976
229	0.7208	5q14.3 microdeletion syndrome	ORPHA:228384
229	0.7208	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
231	0.7204	Severe X-linked mitochondrial encephalomyopathy	ORPHA:238329
231	0.7204	Mullegama-Klein-Martinez syndrome	OMIM:301022
233	0.72	Congenital disorder of glycosylation, type Ii	OMIM:607906
234	0.7195	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
235	0.7194	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
236	0.7191	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
237	0.719	Congenital disorder of glycosylation, type IIm	OMIM:300896
238	0.7187	Primrose syndrome	OMIM:259050
239	0.7184	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
239	0.7184	MEHMO syndrome	OMIM:300148
241	0.7183	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
242	0.7181	Mowat-Wilson syndrome	OMIM:235730
242	0.7181	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
244	0.7179	Developmental and epileptic encephalopathy 80	OMIM:618580
244	0.7179	Zaki syndrome	OMIM:619648
246	0.7176	Schinzel-Giedion syndrome	ORPHA:798
247	0.7166	Intellectual disability-strabismus syndrome	ORPHA:363528
247	0.7166	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
249	0.7161	Pettigrew syndrome	OMIM:304340
250	0.7155	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
251	0.7154	?PEHO syndrome-like	OMIM:617507
252	0.7153	Coffin-Lowry syndrome	ORPHA:192
253	0.7151	SLC39A8-CDG	ORPHA:468699
254	0.715	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
255	0.7143	Hypotonia, infantile, with psychomotor retardation	OMIM:616816
256	0.7142	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
257	0.714	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
258	0.7139	Roberts-SC phocomelia syndrome	OMIM:268300
259	0.7137	Congenital disorder of deglycosylation 1	OMIM:615273
260	0.7136	Baker-Gordon syndrome	OMIM:618218
261	0.7131	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
262	0.7129	Myasthenic syndrome, congenital, 25	OMIM:618323
263	0.7128	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
264	0.7124	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
265	0.7121	Premature aging syndrome, Penttinen type	OMIM:601812
266	0.7119	Usmani-Riazuddin syndrome, autosomal dominant	OMIM:619467
267	0.7116	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
268	0.7115	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 5	OMIM:613153
269	0.7114	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
270	0.7111	Intellectual disability, Birk-Barel type	ORPHA:166108
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
271	0.711	Zellweger syndrome	ORPHA:912
284	0.7108	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
284	0.7108	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
286	0.7107	?Pontocerebellar hypoplasia, type 3	OMIM:608027
287	0.7104	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
288	0.7103	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
289	0.7099	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
290	0.7097	Developmental and epileptic encephalopathy 48	OMIM:617276
291	0.7092	Tonne-Kalscheuer syndrome	OMIM:300978
292	0.7089	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
293	0.7087	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
294	0.7079	Mucolipidosis II alpha/beta	OMIM:252500
295	0.7078	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
295	0.7078	Pfeiffer syndrome	OMIM:101600
295	0.7078	Norrie disease	ORPHA:649
298	0.7077	DOORS syndrome	OMIM:220500
299	0.7076	Loeys-Dietz syndrome 5	OMIM:615582
299	0.7076	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
301	0.7075	Combined oxidative phosphorylation deficiency 13	OMIM:614932
302	0.7074	Developmental and epileptic encephalopathy 2	OMIM:300672
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
302	0.7074	Isolated complex I deficiency	ORPHA:2609
332	0.7073	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
333	0.7069	Presynaptic congenital myasthenic syndromes	ORPHA:98914
343	0.7067	Pitt-Hopkins syndrome	ORPHA:2896
343	0.7067	Microcephaly 17, primary, autosomal recessive	OMIM:617090
343	0.7067	FINCA syndrome	OMIM:618278
346	0.7066	Lujan-Fryns syndrome	OMIM:309520
346	0.7066	Synaptic congenital myasthenic syndromes	ORPHA:98915
346	0.7066	Synaptic congenital myasthenic syndromes	ORPHA:98915
349	0.7064	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
349	0.7064	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
349	0.7064	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
349	0.7064	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
353	0.7061	Ritscher-Schinzel syndrome 4	OMIM:619435
354	0.706	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
355	0.7057	Developmental and epileptic encephalopathy 64	OMIM:618004
356	0.7056	Bainbridge-Ropers syndrome	ORPHA:352577
357	0.7052	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
358	0.7048	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
359	0.7045	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
360	0.7044	Developmental and epileptic encephalopathy 61	OMIM:617933
360	0.7044	Severe Canavan disease	ORPHA:314911
362	0.7041	Developmental and epileptic encephalopathy 36	OMIM:300884
362	0.7041	Houge-Janssens syndrome 3	OMIM:618354
364	0.7033	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
364	0.7033	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
366	0.7031	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
367	0.7028	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
368	0.7025	Galloway-Mowat syndrome 3	OMIM:617729
369	0.7023	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
369	0.7023	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
371	0.7016	Robinow-Sorauf syndrome	OMIM:180750
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
372	0.7015	Early infantile epileptic encephalopathy	ORPHA:1934
390	0.7014	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
391	0.7012	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
392	0.7011	Cornelia de Lange syndrome 1	OMIM:122470
392	0.7011	Atypical Rett syndrome	ORPHA:3095
392	0.7011	Atypical Rett syndrome	ORPHA:3095
392	0.7011	Atypical Rett syndrome	ORPHA:3095
