rank	score	disease_name	disease_identifier
53	0.6821	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
54	0.6799	Seckel syndrome 1	OMIM:210600
55	0.6798	Neurodevelopmental disorder with seizures and speech and walking impairment	OMIM:618480
56	0.6796	Odontochondrodysplasia 1	OMIM:184260
57	0.677	Mullegama-Klein-Martinez syndrome	OMIM:301022
58	0.6769	Koolen-De Vries syndrome	OMIM:610443
59	0.6768	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
60	0.6764	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
61	0.6757	Marshall syndrome	ORPHA:560
62	0.6756	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
63	0.6751	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
64	0.6741	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
65	0.674	Microcephalic osteodysplastic dysplasia, Saul-Wilson type	ORPHA:85172
66	0.6732	Intellectual disability, Birk-Barel type	ORPHA:166108
67	0.6726	Pierpont syndrome	OMIM:602342
67	0.6726	Hurler syndrome	ORPHA:93473
69	0.6722	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
70	0.6716	17q21.31 microdeletion syndrome	ORPHA:363958
70	0.6716	Wiedemann-Steiner syndrome	ORPHA:319182
72	0.6715	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
72	0.6715	Even-plus syndrome	OMIM:616854
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
74	0.6713	1p36 deletion syndrome	ORPHA:1606
87	0.6712	Microphthalmia with linear skin defects syndrome	ORPHA:2556
87	0.6712	Microphthalmia with linear skin defects syndrome	ORPHA:2556
87	0.6712	Microphthalmia with linear skin defects syndrome	ORPHA:2556
87	0.6712	Brachydactyly, type C	OMIM:113100
91	0.6711	Gabriele-de Vries syndrome	ORPHA:506358
92	0.671	Gabriele-de Vries syndrome	OMIM:617557
93	0.6709	Coffin-Siris syndrome 7	OMIM:618027
94	0.6706	Rauch-Steindl syndrome	OMIM:619695
95	0.6705	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
96	0.67	Wiedemann-Steiner syndrome	OMIM:605130
96	0.67	Diamond-Blackfan anemia 1	OMIM:105650
96	0.67	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
99	0.6699	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
100	0.6691	Coffin-Siris syndrome 4	OMIM:614609
101	0.6685	Spondyloperipheral dysplasia	OMIM:271700
102	0.6673	Pitt-Hopkins syndrome	OMIM:610954
103	0.6671	Congenital anomalies of kidney and urinary tract 2	OMIM:143400
104	0.667	Trichorhinophalangeal syndrome, type I	OMIM:190350
105	0.6664	Opitz-Kaveggia syndrome	OMIM:305450
106	0.6663	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
107	0.6661	Neurodevelopmental disorder with hearing loss and spasticity	OMIM:619616
108	0.666	Orofaciodigital syndrome type 2	ORPHA:2751
109	0.6659	Nicolaides-Baraitser syndrome	OMIM:601358
110	0.6657	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
111	0.6655	Kleefstra syndrome due to a point mutation	ORPHA:261652
111	0.6655	Kleefstra syndrome due to a point mutation	ORPHA:261652
113	0.6654	FG syndrome type 1	ORPHA:93932
114	0.6649	DEGCAGS syndrome	OMIM:619488
115	0.6634	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
115	0.6634	Carpenter syndrome	OMIM:201000
115	0.6634	MEND syndrome	OMIM:300960
118	0.6631	Melnick-Needles syndrome	ORPHA:2484
119	0.6628	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
120	0.6626	C syndrome	ORPHA:1308
121	0.6625	Helsmoortel-van der Aa syndrome	OMIM:615873
122	0.6623	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
122	0.6623	Menke-Hennekam syndrome 1	OMIM:618332
124	0.662	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	OMIM:619854
125	0.6617	Orofaciodigital syndrome type 4	ORPHA:2753
126	0.6612	Monosomy 22q13.3	ORPHA:48652
127	0.6609	Neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056
128	0.6604	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
129	0.6603	Vulto-van Silfout-de Vries syndrome	OMIM:615828
130	0.6601	Endocrine-cerebroosteodysplasia	OMIM:612651
131	0.6597	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
132	0.6595	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
132	0.6595	Multiple synostoses syndrome 1	OMIM:186500
134	0.6593	Simpson-Golabi-Behmel syndrome	ORPHA:373
134	0.6593	Simpson-Golabi-Behmel syndrome	ORPHA:373
136	0.6588	Verheij syndrome	OMIM:615583
137	0.6586	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
138	0.6585	CTCF-related neurodevelopmental disorder	ORPHA:363611
139	0.6584	Witteveen-Kolk syndrome	OMIM:613406
140	0.6583	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
141	0.658	Melnick-Needles syndrome	OMIM:309350
142	0.6579	Van Esch-O'Driscoll syndrome	OMIM:301030
143	0.6578	Van Maldergem syndrome 2	OMIM:615546
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
144	0.6574	Fanconi anemia	ORPHA:84
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
166	0.6573	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Semilobar holoprosencephaly	ORPHA:220386
166	0.6573	Alobar holoprosencephaly	ORPHA:93925
166	0.6573	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
166	0.6573	Lobar holoprosencephaly	ORPHA:93924
234	0.6571	Al Kaissi syndrome	OMIM:617694
235	0.657	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
236	0.6566	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
237	0.6564	22q11.2 duplication syndrome	ORPHA:1727
237	0.6564	Atelis syndrome 2	OMIM:620185
239	0.6561	Desanto-Shinawi syndrome	OMIM:616708
240	0.6555	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
241	0.6553	Au-Kline syndrome	OMIM:616580
242	0.655	Neu-Laxova syndrome 1	OMIM:256520
242	0.655	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
242	0.655	Elsahy-Waters syndrome	OMIM:211380
242	0.655	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
242	0.655	Acrocapitofemoral dysplasia	OMIM:607778
247	0.6548	Intellectual developmental disorder, autosomal dominant 21	OMIM:615502
248	0.6546	Mucopolysaccharidosis Ih	OMIM:607014
249	0.6545	Van Maldergem syndrome 1	OMIM:601390
250	0.654	Keipert syndrome	OMIM:301026
250	0.654	?Meckel syndrome 8	OMIM:613885
252	0.6539	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
253	0.6538	Hyperlysinemia	ORPHA:2203
254	0.6537	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
254	0.6537	Fucosidosis	OMIM:230000
256	0.6536	Robinow syndrome, autosomal dominant 3	OMIM:616894
257	0.6525	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
258	0.6523	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
259	0.6522	Robinow syndrome, autosomal dominant 1	OMIM:180700
260	0.6521	Raine syndrome	OMIM:259775
261	0.6519	Trichorhinophalangeal syndrome, type III	OMIM:190351
262	0.6516	Bohring-Opitz syndrome	OMIM:605039
263	0.6511	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
264	0.651	Congenital myopathy with excess of muscle spindles	OMIM:218040
265	0.6506	Coffin-Lowry syndrome	ORPHA:192
266	0.6505	Stankiewicz-Isidor syndrome	OMIM:617516
267	0.6504	Pallister-Hall syndrome	OMIM:146510
268	0.6503	?Combined oxidative phosphorylation deficiency 47	OMIM:618958
269	0.6502	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
270	0.65	Costello syndrome	ORPHA:3071
270	0.65	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
272	0.6499	Suleiman-El-Hattab syndrome	OMIM:618950
273	0.6495	Pallister-Hall syndrome	ORPHA:672
274	0.6493	ZTTK syndrome	OMIM:617140
275	0.6485	Marden-Walker syndrome	ORPHA:2461
276	0.6482	8q24.3 microdeletion syndrome	ORPHA:508488
276	0.6482	15q24 microdeletion syndrome	ORPHA:94065
278	0.648	Temple-Baraitser syndrome	ORPHA:420561
278	0.648	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
280	0.6476	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
280	0.6476	Dyggve-Melchior-Clausen disease	OMIM:223800
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Williams syndrome	ORPHA:904
280	0.6476	Autosomal recessive Robinow syndrome	ORPHA:1507
280	0.6476	Autosomal recessive Robinow syndrome	ORPHA:1507
304	0.6474	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
305	0.647	Smith-Lemli-Opitz syndrome	OMIM:270400
306	0.6469	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
307	0.6467	Mosaic variegated aneuploidy syndrome	ORPHA:1052
307	0.6467	Mosaic variegated aneuploidy syndrome	ORPHA:1052
307	0.6467	Mosaic variegated aneuploidy syndrome	ORPHA:1052
307	0.6467	Mosaic variegated aneuploidy syndrome	ORPHA:1052
307	0.6467	Mosaic variegated aneuploidy syndrome	ORPHA:1052
312	0.6463	Robinow syndrome, autosomal dominant 2	OMIM:616331
313	0.6462	CEBALID syndrome	OMIM:618774
314	0.6457	Aspartylglucosaminuria	OMIM:208400
315	0.6455	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
316	0.6454	Muenke syndrome	OMIM:602849
317	0.6449	Coffin-Siris syndrome 5	OMIM:616938
318	0.6447	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
318	0.6447	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
318	0.6447	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
321	0.6446	Diaphanospondylodysostosis	OMIM:608022
322	0.6445	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	Coffin-Siris syndrome	ORPHA:1465
323	0.6444	LEOPARD syndrome 2	OMIM:611554
335	0.6441	Pontocerebellar hypoplasia type 7	ORPHA:284339
335	0.6441	Pontocerebellar hypoplasia type 7	ORPHA:284339
335	0.6441	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
338	0.644	Freeman-Sheldon syndrome	ORPHA:2053
338	0.644	Coffin-Siris syndrome 8	OMIM:618362
338	0.644	Freeman-Sheldon syndrome	ORPHA:2053
341	0.6439	Congenital disorder of glycosylation, type IIm	OMIM:300896
342	0.6436	Autosomal dominant Robinow syndrome	ORPHA:3107
342	0.6436	Autosomal dominant Robinow syndrome	ORPHA:3107
342	0.6436	Autosomal dominant Robinow syndrome	ORPHA:3107
342	0.6436	Autosomal dominant Robinow syndrome	ORPHA:3107
346	0.643	Cardiospondylocarpofacial syndrome	OMIM:157800
347	0.6426	Coffin-Siris syndrome 2	OMIM:614607
347	0.6426	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
349	0.6425	X-linked intellectual disability, Cabezas type	ORPHA:85293
350	0.6418	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
351	0.6417	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
352	0.6412	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
353	0.641	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
354	0.6404	Hardikar syndrome	OMIM:301068
354	0.6404	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
354	0.6404	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
357	0.6402	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
358	0.6401	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
359	0.6398	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
359	0.6398	Coffin-Lowry syndrome	OMIM:303600
361	0.6397	Wolf-Hirschhorn syndrome	ORPHA:280
361	0.6397	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	OMIM:619995
361	0.6397	Wolf-Hirschhorn syndrome	ORPHA:280
361	0.6397	Wolf-Hirschhorn syndrome	ORPHA:280
361	0.6397	Wolf-Hirschhorn syndrome	ORPHA:280
361	0.6397	Wolf-Hirschhorn syndrome	ORPHA:280
361	0.6397	Wolf-Hirschhorn syndrome	ORPHA:280
368	0.6395	ADNP syndrome	ORPHA:404448
369	0.6387	Microphthalmia, Lenz type	ORPHA:568
369	0.6387	Microphthalmia, Lenz type	ORPHA:568
371	0.6385	Cranioectodermal dysplasia 2	OMIM:613610
371	0.6385	LEOPARD syndrome 1	OMIM:151100
373	0.6383	Primrose syndrome	OMIM:259050
374	0.6382	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
375	0.6381	3MC syndrome 3	OMIM:248340
375	0.6381	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.6381	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.6381	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.6381	Cardiofaciocutaneous syndrome	ORPHA:1340
380	0.6378	Schwartz-Jampel syndrome	ORPHA:800
381	0.6376	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
382	0.6375	Trichohepatoenteric syndrome 1	OMIM:222470
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
383	0.637	Myoclonic-astatic epilepsy	ORPHA:1942
390	0.6369	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
390	0.6369	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
392	0.6364	DOORS syndrome	ORPHA:79500
392	0.6364	DOORS syndrome	ORPHA:79500
394	0.6359	Microphthalmia, syndromic 1	OMIM:309800
394	0.6359	Oculocerebrorenal syndrome of Lowe	ORPHA:534
396	0.6354	GLOW syndrome, somatic mosaic	OMIM:618272
397	0.6353	MEND syndrome	ORPHA:401973
398	0.6349	Acromesomelic dysplasia 1, Maroteaux type	OMIM:602875
399	0.6348	CODAS syndrome	ORPHA:1458
400	0.6346	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
400	0.6346	Leukocyte adhesion deficiency type II	ORPHA:99843
402	0.6341	Frontonasal dysplasia 2	OMIM:613451
403	0.6339	Char syndrome	ORPHA:46627
403	0.6339	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
405	0.6336	CHIME syndrome	ORPHA:3474
405	0.6336	Intellectual disability-strabismus syndrome	ORPHA:363528
407	0.6333	STAR syndrome	OMIM:300707
408	0.633	Basilicata-Akhtar syndrome	OMIM:301032
409	0.6329	Frank-ter Haar syndrome	OMIM:249420
410	0.6327	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
411	0.6324	Lathosterolosis	ORPHA:46059
412	0.6323	Schinzel-Giedion midface retraction syndrome	OMIM:269150
413	0.6322	Bohring-Opitz syndrome	ORPHA:97297
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Fanconi anemia, complementation group F	OMIM:603467
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
414	0.6321	Meckel syndrome	ORPHA:564
432	0.6319	O'Donnell-Luria-Rodan syndrome	OMIM:618512
433	0.6315	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
434	0.6312	Van den Ende-Gupta syndrome	OMIM:600920
