rank	score	disease_name	disease_identifier
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
51	0.7727	Williams syndrome	ORPHA:904
71	0.7726	FG syndrome type 1	ORPHA:93932
72	0.7713	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
72	0.7713	Coffin-Siris syndrome	ORPHA:1465
84	0.7703	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Semilobar holoprosencephaly	ORPHA:220386
85	0.7694	Alobar holoprosencephaly	ORPHA:93925
85	0.7694	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
85	0.7694	Lobar holoprosencephaly	ORPHA:93924
151	0.7693	Opsismodysplasia	ORPHA:2746
152	0.7692	Pfeiffer syndrome type 3	ORPHA:93260
153	0.7684	Galloway-Mowat syndrome 7	OMIM:618348
154	0.7678	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
154	0.7678	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
156	0.7673	Pfeiffer syndrome type 2	ORPHA:93259
157	0.766	Osteopathia striata with cranial sclerosis	OMIM:300373
158	0.7659	Heart and brain malformation syndrome	OMIM:616920
159	0.7657	Galloway-Mowat syndrome 1	OMIM:251300
160	0.7656	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
160	0.7656	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
162	0.7652	Cranioectodermal dysplasia 2	OMIM:613610
163	0.7651	Rafiq syndrome	OMIM:614202
164	0.7635	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
164	0.7635	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
164	0.7635	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
167	0.7622	Nicolaides-Baraitser syndrome	OMIM:601358
168	0.7609	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
169	0.7605	8q24.3 microdeletion syndrome	ORPHA:508488
170	0.7604	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
171	0.7602	Oculocerebrorenal syndrome of Lowe	ORPHA:534
172	0.76	Gabriele-de Vries syndrome	OMIM:617557
173	0.7595	Noonan syndrome 13	OMIM:619087
174	0.7591	Congenital disorder of glycosylation, type Ie	OMIM:608799
175	0.7586	Neurodevelopmental disorder with poor growth and skeletal anomalies	OMIM:619880
176	0.7577	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
177	0.7575	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
178	0.7572	Radio-Tartaglia syndrome	OMIM:619312
179	0.7567	CTCF-related neurodevelopmental disorder	ORPHA:363611
180	0.7563	Robinow-Sorauf syndrome	OMIM:180750
181	0.7561	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
182	0.756	Coffin-Siris syndrome 7	OMIM:618027
183	0.7559	Turnpenny-Fry syndrome	OMIM:618371
184	0.7556	GM1 gangliosidosis type 1	ORPHA:79255
185	0.7552	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
186	0.7549	Acrofacial dysostosis 1, Nager type	OMIM:154400
187	0.7542	Oculocerebrofacial syndrome, Kaufman type	ORPHA:2707
188	0.7532	X-linked intellectual disability, Snyder type	ORPHA:3063
189	0.7527	Pfeiffer syndrome type 1	ORPHA:93258
189	0.7527	Pfeiffer syndrome type 1	ORPHA:93258
191	0.7523	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
192	0.7515	Elsahy-Waters syndrome	OMIM:211380
193	0.7511	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
194	0.7508	Joubert syndrome 12	OMIM:200990
195	0.7504	Van den Ende-Gupta syndrome	OMIM:600920
196	0.7502	Smith-Magenis syndrome	ORPHA:819
196	0.7502	Smith-Magenis syndrome	ORPHA:819
196	0.7502	Smith-Magenis syndrome	ORPHA:819
196	0.7502	Smith-Magenis syndrome	ORPHA:819
200	0.7495	Bohring-Opitz syndrome	OMIM:605039
201	0.7489	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
201	0.7489	ADNP syndrome	ORPHA:404448
203	0.7487	Schinzel-Giedion syndrome	ORPHA:798
204	0.7484	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
205	0.7483	Noonan syndrome	ORPHA:648
220	0.7481	Opitz GBBB syndrome	ORPHA:2745
221	0.7477	Diamond-Blackfan anemia 21	OMIM:620072
222	0.7472	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
223	0.7471	Autosomal recessive Robinow syndrome	ORPHA:1507
223	0.7471	Autosomal recessive Robinow syndrome	ORPHA:1507
225	0.7465	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
226	0.7458	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
227	0.7453	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
228	0.7448	Cornelia de Lange syndrome 4	OMIM:614701
229	0.7443	Mucopolysaccharidosis-plus syndrome	OMIM:617303
230	0.7442	Congenital disorder of glycosylation, type IIf	OMIM:603585
230	0.7442	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
232	0.744	Rubinstein-Taybi syndrome 1	OMIM:180849
233	0.7439	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
234	0.7434	Cranioectodermal dysplasia	ORPHA:1515
234	0.7434	Cranioectodermal dysplasia	ORPHA:1515
234	0.7434	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
234	0.7434	Cranioectodermal dysplasia	ORPHA:1515
234	0.7434	Cranioectodermal dysplasia	ORPHA:1515
234	0.7434	Cranioectodermal dysplasia	ORPHA:1515
240	0.7432	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
241	0.7431	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
242	0.7429	Hajdu-Cheney syndrome	ORPHA:955
243	0.7427	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
244	0.7426	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
245	0.7425	Congenital myopathy 17	OMIM:618975
246	0.742	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
247	0.7418	Noonan syndrome 14	OMIM:619745
248	0.7412	Mucolipidosis II alpha/beta	OMIM:252500
249	0.7405	Noonan syndrome 7	OMIM:613706
250	0.7404	Holoprosencephaly 7	OMIM:610828
251	0.7402	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
252	0.7397	Pontocerebellar hypoplasia, type 10	OMIM:615803
253	0.7391	Char syndrome	ORPHA:46627
254	0.7385	Galloway-Mowat syndrome 3	OMIM:617729
254	0.7385	Witteveen-Kolk syndrome	OMIM:613406
254	0.7385	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
257	0.7383	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
258	0.738	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
258	0.738	Pitt-Hopkins syndrome	ORPHA:2896
260	0.7379	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
261	0.7377	Alpha-mannosidosis, infantile form	ORPHA:309282
262	0.7376	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
263	0.7375	Apert syndrome	OMIM:101200
264	0.7373	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
265	0.737	Tolchin-Le Caignec syndrome	OMIM:618971
266	0.7366	Microcephaly 5, primary, autosomal recessive	OMIM:608716
267	0.7365	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
268	0.7364	LIG4 syndrome	OMIM:606593
269	0.736	Takenouchi-Kosaki syndrome	OMIM:616737
270	0.7358	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
271	0.7356	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
272	0.7355	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
273	0.7354	Congenital fiber-type disproportion myopathy	ORPHA:2020
281	0.735	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
282	0.7349	Intellectual developmental disorder, X-linked 98	OMIM:300912
282	0.7349	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
284	0.7346	Congenital myopathy 22B, severe fetal	OMIM:620369
285	0.7341	3C syndrome	ORPHA:7
285	0.7341	3C syndrome	ORPHA:7
285	0.7341	3C syndrome	ORPHA:7
285	0.7341	3C syndrome	ORPHA:7
289	0.7332	Cleft palate, cardiac defects, and impaired intellectual development	OMIM:600987
290	0.7326	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
291	0.7322	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
292	0.7319	Yunis-Varon syndrome	ORPHA:3472
292	0.7319	Shprintzen-Goldberg syndrome	ORPHA:2462
292	0.7319	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
292	0.7319	Shprintzen-Goldberg syndrome	ORPHA:2462
292	0.7319	Yunis-Varon syndrome	ORPHA:3472
297	0.7314	H syndrome	ORPHA:168569
298	0.7311	Smith-Lemli-Opitz syndrome	OMIM:270400
299	0.7308	Carpenter syndrome 2	OMIM:614976
300	0.7306	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
300	0.7306	Intellectual disability-strabismus syndrome	ORPHA:363528
302	0.7305	Hao-Fountain syndrome	OMIM:616863
303	0.7302	Microcephaly 26, primary, autosomal dominant	OMIM:619179
303	0.7302	Impaired intellectual development and distinctive facial features with or without cardiac defects	OMIM:616789
305	0.73	VISS syndrome	OMIM:619472
306	0.7298	Autosomal dominant Robinow syndrome	ORPHA:3107
306	0.7298	Autosomal dominant Robinow syndrome	ORPHA:3107
306	0.7298	Autosomal dominant Robinow syndrome	ORPHA:3107
306	0.7298	Autosomal dominant Robinow syndrome	ORPHA:3107
310	0.7293	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
311	0.7292	SPECC1L-related hypertelorism syndrome	ORPHA:1519
312	0.7287	Hyperparathyroidism, transient neonatal	OMIM:618188
312	0.7287	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
314	0.7285	Ritscher-Schinzel syndrome 1	OMIM:220210
315	0.7283	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
316	0.7282	White-Sutton syndrome	OMIM:616364
317	0.7278	Osteoglophonic dysplasia	OMIM:166250
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	Aspartylglucosaminuria	ORPHA:93
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
317	0.7278	1p36 deletion syndrome	ORPHA:1606
332	0.7273	Au-Kline syndrome	OMIM:616580
333	0.727	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
334	0.7269	Cornelia de Lange syndrome 1	OMIM:122470
334	0.7269	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
336	0.7264	Ogden syndrome	OMIM:300855
337	0.7263	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
338	0.7262	DOORS syndrome	OMIM:220500
339	0.7261	Coffin-Lowry syndrome	ORPHA:192
340	0.726	Pitt-Hopkins syndrome	OMIM:610954
340	0.726	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
342	0.7258	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
343	0.7257	Cornelia de Lange syndrome 2	OMIM:300590
344	0.7256	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
345	0.7254	Helsmoortel-van der Aa syndrome	OMIM:615873
345	0.7254	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
347	0.7249	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
348	0.7246	Schaaf-Yang syndrome	OMIM:615547
348	0.7246	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
350	0.7245	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
351	0.7237	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
352	0.7236	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
353	0.7235	Coffin-Siris syndrome 12	OMIM:619325
354	0.7234	Shprintzen-Goldberg syndrome	OMIM:182212
355	0.7233	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
356	0.7226	Bainbridge-Ropers syndrome	OMIM:615485
356	0.7226	Wiedemann-Rautenstrauch syndrome	OMIM:264090
358	0.7225	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
358	0.7225	Meier-Gorlin syndrome 1	OMIM:224690
360	0.7224	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
361	0.7217	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
361	0.7217	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
363	0.7216	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
364	0.7213	Intellectual developmental disorder with seizures and language delay	OMIM:619000
365	0.7211	Loeys-Dietz syndrome 5	OMIM:615582
366	0.7209	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
367	0.7207	Ayme-Gripp syndrome	OMIM:601088
368	0.7204	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
369	0.7199	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	OMIM:618142
370	0.7198	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
370	0.7198	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
372	0.7194	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
373	0.7191	Spondylocarpotarsal synostosis syndrome	OMIM:272460
373	0.7191	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
375	0.719	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
376	0.7186	CHIME syndrome	OMIM:280000
377	0.7183	Brachydactyly, type A2	OMIM:112600
377	0.7183	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
377	0.7183	Brachydactyly, type A2	OMIM:112600
377	0.7183	Brachydactyly, type A2	OMIM:112600
381	0.7182	Noonan syndrome 5	OMIM:611553
381	0.7182	Wiedemann-Steiner syndrome	ORPHA:319182
381	0.7182	Arthrogryposis multiplex congenita 5	OMIM:618947
384	0.7181	Robinow syndrome, autosomal recessive 2	OMIM:618529
385	0.7179	Mannosidosis, alpha-, types I and II	OMIM:248500
386	0.7177	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
386	0.7177	Feingold syndrome 1	OMIM:164280
388	0.7175	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
389	0.717	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
390	0.7163	Adenylosuccinate lyase deficiency	ORPHA:46
391	0.7162	Peters plus syndrome	ORPHA:709
392	0.7158	Microcephaly with or without chorioretinopathy, lymphedema, or impaired intellectual development	OMIM:152950
393	0.7157	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
393	0.7157	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
395	0.7156	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
395	0.7156	Lessel-Kreienkamp syndrome	OMIM:619149
397	0.7155	Opsismodysplasia	OMIM:258480
398	0.7154	Coffin-Siris syndrome 1	OMIM:135900
399	0.7153	Desbuquois dysplasia 2	OMIM:615777
400	0.7144	Ritscher-Schinzel syndrome 4	OMIM:619435
401	0.7141	DEEAH syndrome	OMIM:619004
402	0.7139	Otopalatodigital syndrome, type I	OMIM:311300
403	0.7137	Orofaciodigital syndrome type 14	ORPHA:434179
403	0.7137	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
403	0.7137	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
406	0.7136	Osteogenesis imperfecta, type X	OMIM:613848
407	0.7135	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
408	0.7132	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
409	0.7127	Congenital myopathy with excess of muscle spindles	OMIM:218040
409	0.7127	Coffin-Lowry syndrome	OMIM:303600
411	0.7125	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
411	0.7125	Raine syndrome	OMIM:259775
411	0.7125	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
414	0.7124	Congenital disorder of glycosylation, type IIt	OMIM:618885
415	0.7123	Branchiooculofacial syndrome	OMIM:113620
416	0.7122	Seizures-scoliosis-macrocephaly syndrome	ORPHA:466926
417	0.7119	Bohring-Opitz syndrome	ORPHA:97297
