rank	score	disease_name	disease_identifier
31	0.697	Intellectual developmental disorder, autosomal dominant 62	OMIM:618793
32	0.6955	Periodontal Ehlers-Danlos syndrome	ORPHA:75392
32	0.6955	Periodontal Ehlers-Danlos syndrome	ORPHA:75392
34	0.6934	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
35	0.6912	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
36	0.6909	ACTH-independent macronodular adrenal hyperplasia	OMIM:219080
36	0.6909	Pigmented nodular adrenocortical disease, primary, 2	OMIM:610475
36	0.6909	Pigmented nodular adrenocortical disease, primary, 1	OMIM:610489
39	0.6897	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
40	0.6882	Loeys-Dietz syndrome 3	OMIM:613795
41	0.6816	Ehlers-Danlos syndrome, vascular type	OMIM:130050
42	0.6803	Geroderma osteodysplastica	ORPHA:2078
42	0.6803	Geroderma osteodysplastica	ORPHA:2078
44	0.6796	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
45	0.679	RIN2 syndrome	ORPHA:217335
46	0.6786	Aneurysm-osteoarthritis syndrome	ORPHA:284984
47	0.6785	Baralle-Macken syndrome	OMIM:619255
48	0.6779	Aortic aneurysm, familial thoracic 10	OMIM:617168
49	0.6778	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
50	0.6762	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
51	0.6761	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
51	0.6761	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
53	0.675	Loeys-Dietz syndrome 2	OMIM:610168
54	0.6749	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
55	0.6711	Polymicrogyria with or without vascular-type EDS	OMIM:618343
56	0.671	Brittle cornea syndrome	ORPHA:90354
56	0.671	Brittle cornea syndrome	ORPHA:90354
58	0.6681	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
59	0.6679	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
60	0.6674	Marfan syndrome	OMIM:154700
61	0.667	Cushing disease	ORPHA:96253
61	0.667	Cushing disease	ORPHA:96253
61	0.667	Cushing disease	ORPHA:96253
61	0.667	Cushing disease	ORPHA:96253
61	0.667	Cushing disease	ORPHA:96253
61	0.667	Cushing disease	ORPHA:96253
61	0.667	Cushing disease	ORPHA:96253
68	0.6665	X-linked Ehlers-Danlos syndrome	ORPHA:75497
69	0.6661	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 2	OMIM:619120
70	0.6626	Dystrophic epidermolysis bullosa pruriginosa	ORPHA:89843
71	0.6619	VISS syndrome	OMIM:619472
72	0.6576	Combined osteogenesis imperfecta and Ehlers-Danlos syndrome 1	OMIM:619115
73	0.6569	Weill-Marchesani syndrome 2, dominant	OMIM:608328
74	0.6566	Arthrochalasia Ehlers-Danlos syndrome	ORPHA:1899
74	0.6566	Arthrochalasia Ehlers-Danlos syndrome	ORPHA:1899
76	0.6562	Radio-Tartaglia syndrome	OMIM:619312
77	0.6557	Carney complex	ORPHA:1359
77	0.6557	Carney complex	ORPHA:1359
79	0.6523	Occipital horn syndrome	ORPHA:198
80	0.6521	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
81	0.6513	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
82	0.651	Spondylo-ocular syndrome	ORPHA:85194
83	0.65	Vascular Ehlers-Danlos syndrome	ORPHA:286
84	0.6497	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
85	0.6494	Occipital horn syndrome	OMIM:304150
86	0.647	Menkes disease	ORPHA:565
87	0.6456	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
88	0.6437	Adrenocortical carcinoma	ORPHA:1501
88	0.6437	Adrenocortical carcinoma	ORPHA:1501
88	0.6437	Adrenocortical carcinoma	ORPHA:1501
88	0.6437	Adrenocortical carcinoma	ORPHA:1501
88	0.6437	Adrenocortical carcinoma	ORPHA:1501
88	0.6437	Adrenocortical carcinoma	ORPHA:1501
94	0.642	Shprintzen-Goldberg syndrome	ORPHA:2462
94	0.642	Shprintzen-Goldberg syndrome	ORPHA:2462
96	0.6417	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
96	0.6417	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
98	0.6403	CINCA syndrome	ORPHA:1451
99	0.6358	Localized dystrophic epidermolysis bullosa, pretibial form	ORPHA:79410
100	0.6338	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
100	0.6338	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
102	0.6337	Atrophoderma vermiculata	ORPHA:79100
103	0.6335	Localized epidermolysis bullosa simplex	ORPHA:79400
103	0.6335	Localized epidermolysis bullosa simplex	ORPHA:79400
105	0.6331	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
106	0.6318	Arterial tortuosity syndrome	ORPHA:3342
107	0.6311	Hyperimmunoglobulinemia D with periodic fever	ORPHA:343
108	0.631	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
108	0.631	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
110	0.6299	Diastrophic dysplasia	ORPHA:628
111	0.6278	Autosomal dominant cutis laxa	ORPHA:90348
111	0.6278	Autosomal dominant cutis laxa	ORPHA:90348
111	0.6278	Autosomal dominant cutis laxa	ORPHA:90348
114	0.6257	Arterial tortuosity syndrome	OMIM:208050
115	0.6238	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
115	0.6238	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
117	0.6219	Shprintzen-Goldberg syndrome	OMIM:182212
118	0.6212	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
119	0.6204	Wiskott-Aldrich syndrome	ORPHA:906
119	0.6204	Wiskott-Aldrich syndrome	ORPHA:906
121	0.6201	MASS syndrome	OMIM:604308
122	0.6188	FLNA-related X-linked myxomatous valvular dysplasia	ORPHA:555877
123	0.6179	Aarskog-Scott syndrome	ORPHA:915
124	0.6168	Kosaki overgrowth syndrome	OMIM:616592
125	0.6158	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
126	0.6147	Gabriele-de Vries syndrome	ORPHA:506358
127	0.6146	Barber-Say syndrome	ORPHA:1231
128	0.613	Bethlem myopathy 2	OMIM:616471
129	0.6119	Bethlem myopathy	ORPHA:610
129	0.6119	Bethlem myopathy	ORPHA:610
129	0.6119	Bethlem myopathy	ORPHA:610
129	0.6119	Bethlem myopathy	ORPHA:610
133	0.6112	Macular degeneration, age-related, 3	OMIM:608895
134	0.6107	Mandibuloacral dysplasia with type A lipodystrophy	ORPHA:90153
135	0.6105	Epidermolysis bullosa, junctional 5B, with pyloric atresia	OMIM:226730
136	0.6079	Tumor necrosis factor receptor 1 associated periodic syndrome	ORPHA:32960
137	0.6073	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
137	0.6073	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
139	0.607	Sneddon syndrome	OMIM:182410
140	0.6061	Autosomal dominant generalized dystrophic epidermolysis bullosa	ORPHA:231568
141	0.6056	GAPO syndrome	ORPHA:2067
142	0.605	Marshall-Smith syndrome	ORPHA:561
143	0.6048	Severe hemophilia A	ORPHA:169802
144	0.6041	Loeys-Dietz syndrome 5	OMIM:615582
145	0.6039	Immunodeficiency 58	OMIM:618131
146	0.6026	ZTTK syndrome	OMIM:617140
147	0.6017	Autosomal recessive generalized epidermolysis bullosa simplex	ORPHA:89838
148	0.601	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
149	0.6004	Neuronopathy, distal hereditary motor, type X	OMIM:620080
150	0.5979	Self-improving dystrophic epidermolysis bullosa	ORPHA:79411
151	0.5975	Blau syndrome	ORPHA:90340
151	0.5975	Noonan syndrome 2	OMIM:605275
153	0.5973	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
153	0.5973	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
153	0.5973	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
153	0.5973	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
153	0.5973	Intermediate generalized junctional epidermolysis bullosa	ORPHA:79402
158	0.596	Body skin hyperlaxity due to vitamin K-dependent coagulation factor deficiency	ORPHA:91135
159	0.5953	Epidermolysis bullosa simplex 1A, generalized severe	OMIM:131760
160	0.5951	Osteogenesis imperfecta, type I	OMIM:166200
161	0.5947	Recessive dystrophic epidermolysis bullosa inversa	ORPHA:79409
162	0.5938	Epidermolysis bullosa dystrophica inversa	OMIM:226600
162	0.5938	Epidermolysis bullosa dystrophica, autosomal recessive, modifier of	OMIM:226600
162	0.5938	AGel amyloidosis	ORPHA:85448
165	0.5937	Autosomal recessive palmoplantar keratoderma and congenital alopecia	ORPHA:1366
166	0.5919	Granulomatosis with polyangiitis	ORPHA:900
166	0.5919	Granulomatosis with polyangiitis	ORPHA:900
166	0.5919	Granulomatosis with polyangiitis	ORPHA:900
166	0.5919	Granulomatosis with polyangiitis	ORPHA:900
166	0.5919	Granulomatosis with polyangiitis	ORPHA:900
171	0.5904	Transient bullous of the newborn	OMIM:131705
172	0.589	Noonan syndrome 13	OMIM:619087
173	0.5879	Epidermolysis bullosa, junctional 1B, severe	OMIM:226700
173	0.5879	Diaphyseal medullary stenosis with malignant fibrous histiocytoma	OMIM:112250
175	0.5869	Congenital factor XIII deficiency	ORPHA:331
175	0.5869	Congenital factor XIII deficiency	ORPHA:331
177	0.5868	Epidermolysis bullosa simplex 3, localized or generalized intermediate, with bp230 deficiency	OMIM:615425
178	0.5866	Majeed syndrome	ORPHA:77297
179	0.5852	Moderate hemophilia A	ORPHA:169805
179	0.5852	Sweet syndrome	ORPHA:3243
181	0.5839	Xeroderma pigmentosum	ORPHA:910
181	0.5839	Xeroderma pigmentosum	ORPHA:910
181	0.5839	Xeroderma pigmentosum	ORPHA:910
181	0.5839	Xeroderma pigmentosum	ORPHA:910
181	0.5839	Xeroderma pigmentosum	ORPHA:910
181	0.5839	Xeroderma pigmentosum	ORPHA:910
181	0.5839	Xeroderma pigmentosum	ORPHA:910
188	0.5835	Progressive osseous heteroplasia	ORPHA:2762
189	0.5831	Cutis laxa, autosomal recessive, type IA	OMIM:219100
190	0.5827	Epidermolysis bullosa dystrophica, autosomal dominant	OMIM:131750
191	0.582	Desmoid tumor	ORPHA:873
191	0.582	Desmoid tumor	ORPHA:873
193	0.5818	Marfan lipodystrophy syndrome	OMIM:616914
194	0.5817	Hutchinson-Gilford progeria syndrome	ORPHA:740
194	0.5817	Hutchinson-Gilford progeria syndrome	ORPHA:740
196	0.5805	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
197	0.5803	Noonan syndrome with multiple lentigines	ORPHA:500
197	0.5803	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
197	0.5803	Noonan syndrome with multiple lentigines	ORPHA:500
197	0.5803	Noonan syndrome with multiple lentigines	ORPHA:500
201	0.5802	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
202	0.58	Lysinuric protein intolerance	OMIM:222700
202	0.58	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
204	0.5797	ALDH18A1-related De Barsy syndrome	ORPHA:35664
205	0.5774	Noonan syndrome 10	OMIM:616564
206	0.577	Zaki syndrome	OMIM:619648
207	0.5766	Papillorenal syndrome	OMIM:120330
208	0.5764	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Acute promyelocytic leukemia	ORPHA:520
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
209	0.5758	Behçet disease	ORPHA:117
235	0.5751	Giant cell arteritis	ORPHA:397
235	0.5751	Giant cell arteritis	ORPHA:397
235	0.5751	Giant cell arteritis	ORPHA:397
235	0.5751	Giant cell arteritis	ORPHA:397
239	0.5746	Isolated osteopoikilosis	ORPHA:166119
240	0.5745	Stiff skin syndrome	ORPHA:2833
241	0.5744	Congenital factor V deficiency	ORPHA:326
242	0.5726	Juvenile hyaline fibromatosis	ORPHA:2028
243	0.5724	Cardiofaciocutaneous syndrome 4	OMIM:615280
244	0.5718	PAPA syndrome	ORPHA:69126
245	0.5716	Papillon-Lefèvre syndrome	ORPHA:678
246	0.5715	Congenital factor X deficiency	ORPHA:328
247	0.5709	Epidermolysis bullosa, pretibial	OMIM:131850
248	0.5706	Cardiofaciocutaneous syndrome	ORPHA:1340
248	0.5706	Cardiofaciocutaneous syndrome	ORPHA:1340
248	0.5706	Cardiofaciocutaneous syndrome	ORPHA:1340
248	0.5706	Cardiofaciocutaneous syndrome	ORPHA:1340
248	0.5706	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
253	0.5697	Factor XIIIA deficiency	OMIM:613225
254	0.5692	Farber lipogranulomatosis	OMIM:228000
255	0.5684	von Willebrand disease, type 1	OMIM:193400
256	0.5682	Prolidase deficiency	ORPHA:742
257	0.5669	Sitosterolemia 1	OMIM:210250
258	0.5667	Epidermolysis bullosa simplex with muscular dystrophy	ORPHA:257
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
259	0.5666	Periventricular nodular heterotopia	ORPHA:98892
266	0.5664	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
267	0.566	Williams syndrome	ORPHA:904
287	0.5659	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
288	0.5657	Xeroderma pigmentosum, group A	OMIM:278700
289	0.5655	Acrogeria	ORPHA:2500
290	0.5653	Pseudoxanthoma elasticum-like disorder with multiple coagulation factor deficiency	OMIM:610842
291	0.5651	Cutis laxa, autosomal dominant	OMIM:123700
292	0.564	Wilson disease	ORPHA:905
293	0.5636	Specific granule deficiency 2	OMIM:617475
294	0.563	Bleeding disorder in hemophilia A carriers	ORPHA:177926
295	0.5622	Generalized pustular psoriasis	ORPHA:247353
295	0.5622	Generalized pustular psoriasis	ORPHA:247353
297	0.5617	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
298	0.5615	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
299	0.5609	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
300	0.5605	Brittle cornea syndrome 2	OMIM:614170
300	0.5605	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
302	0.5601	Leprechaunism	ORPHA:508
303	0.5598	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
304	0.5595	Farber disease	ORPHA:333
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
305	0.5585	Familial thoracic aortic aneurysm and aortic dissection	ORPHA:91387
324	0.5582	Hermansky-Pudlak syndrome 1	OMIM:203300
325	0.5581	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
326	0.558	Glanzmann thrombasthenia	ORPHA:849
326	0.558	Takayasu arteritis	ORPHA:3287
326	0.558	Glanzmann thrombasthenia	ORPHA:849
326	0.558	Cutis marmorata telangiectatica congenita	ORPHA:1556
326	0.558	Cutis marmorata telangiectatica congenita	ORPHA:1556
326	0.558	Takayasu arteritis	ORPHA:3287
326	0.558	Takayasu arteritis	ORPHA:3287
333	0.5579	Congenital alpha2-antiplasmin deficiency	ORPHA:79
333	0.5579	17q21.31 microdeletion syndrome	ORPHA:363958
335	0.5575	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
336	0.5572	Hemophilia A	OMIM:306700
337	0.5571	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
337	0.5571	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
339	0.5565	Trichorhinophalangeal syndrome type 2	ORPHA:502
339	0.5565	Trichorhinophalangeal syndrome type 2	ORPHA:502
339	0.5565	Trichorhinophalangeal syndrome type 2	ORPHA:502
342	0.5564	17q11 microdeletion syndrome	ORPHA:97685
342	0.5564	Combined deficiency of factor V and factor VIII	ORPHA:35909
342	0.5564	Combined deficiency of factor V and factor VIII	ORPHA:35909
345	0.5554	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
346	0.5552	Werner syndrome	ORPHA:902
347	0.5538	Multiple epiphyseal dysplasia type 4	ORPHA:93307
348	0.5529	Hypoprothrombinemia	OMIM:613679
349	0.5525	Megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 2	OMIM:615937
350	0.5522	Wrinkly skin syndrome	ORPHA:2834
350	0.5522	Noonan syndrome 14	OMIM:619745
352	0.5516	Familial calcium pyrophosphate deposition	ORPHA:1416
352	0.5516	Familial calcium pyrophosphate deposition	ORPHA:1416
354	0.5513	Hajdu-Cheney syndrome	ORPHA:955
354	0.5513	Bernard-Soulier syndrome	ORPHA:274
354	0.5513	Bernard-Soulier syndrome	ORPHA:274
354	0.5513	Bernard-Soulier syndrome	ORPHA:274
358	0.5512	Autosomal recessive cutis laxa type 1	ORPHA:90349
358	0.5512	Autosomal recessive cutis laxa type 1	ORPHA:90349
358	0.5512	Autosomal recessive cutis laxa type 1	ORPHA:90349
361	0.5508	Brittle cornea syndrome 1	OMIM:229200
362	0.5499	Glanzmann thrombasthenia 1	OMIM:273800
363	0.5493	C syndrome	ORPHA:1308
363	0.5493	Acral peeling skin syndrome	ORPHA:263534
363	0.5493	Acral peeling skin syndrome	ORPHA:263534
366	0.5492	Fanconi anemia, complementation group C	OMIM:227645
367	0.5489	Alkaptonuria	ORPHA:56
368	0.5487	Congenital factor VII deficiency	ORPHA:327
369	0.5485	Alkaptonuria	OMIM:203500
370	0.5484	8q24.3 microdeletion syndrome	ORPHA:508488
371	0.5476	von Willebrand disease, type 3	OMIM:277480
372	0.5474	Huriez syndrome	ORPHA:384
373	0.5473	Rubinstein-Taybi syndrome 1	OMIM:180849
374	0.547	LADD syndrome 1	OMIM:149730
375	0.5463	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
376	0.5456	Coffin-Lowry syndrome	ORPHA:192
377	0.5452	Vitamin K-dependent clotting factors, combined deficiency of, 1	OMIM:277450
377	0.5452	Noonan syndrome 8	OMIM:615355
379	0.5447	Helsmoortel-van der Aa syndrome	OMIM:615873
380	0.5445	VEXAS syndrome, somatic	OMIM:301054
381	0.5441	Zimmermann-Laband syndrome	ORPHA:3473
381	0.5441	Zimmermann-Laband syndrome	ORPHA:3473
381	0.5441	Zimmermann-Laband syndrome	ORPHA:3473
381	0.5441	Zimmermann-Laband syndrome	ORPHA:3473
385	0.5436	Fabry disease	ORPHA:324
386	0.5434	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
387	0.5424	Bleeding disorder, platelet-type, 17	OMIM:187900
388	0.5423	Neutrophilic dermatosis, acute febrile	OMIM:608068
388	0.5423	Wrinkly skin syndrome	OMIM:278250
390	0.5422	Severe hereditary thrombophilia due to congenital protein S deficiency	ORPHA:743
390	0.5422	3-M syndrome 1	OMIM:273750
392	0.542	Bohring-Opitz syndrome	OMIM:605039
393	0.5415	Polycythemia vera	ORPHA:729
393	0.5415	Polycythemia vera	ORPHA:729
393	0.5415	Polycythemia vera	ORPHA:729
396	0.5414	Factor VII deficiency	OMIM:227500
396	0.5414	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
396	0.5414	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
399	0.5404	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
400	0.5403	Beta-thalassemia major	ORPHA:231214
400	0.5403	Dominant beta-thalassemia	ORPHA:231226
402	0.5402	Non-epidermolytic palmoplantar keratoderma	ORPHA:2337
403	0.5401	?Osteochondrodysplasia, brachydactyly, and overlapping malformed digits	OMIM:618167
404	0.5397	Cranio-osteoarthropathy	ORPHA:1525
405	0.5395	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
406	0.5391	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
407	0.539	Muckle-Wells syndrome	ORPHA:575
407	0.539	SED congenita	OMIM:183900
407	0.539	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
410	0.5388	Cutis laxa, autosomal recessive, type IB	OMIM:614437
411	0.5383	Afibrinogenemia, congenital	OMIM:202400
411	0.5383	Hypofibrinogenemia, congenital	OMIM:202400
411	0.5383	Hypofibrinogenemia, congenital	OMIM:202400
414	0.5377	Noonan syndrome 1	OMIM:163950
415	0.5376	Dowling-Degos disease	ORPHA:79145
415	0.5376	Dowling-Degos disease	ORPHA:79145
415	0.5376	Dowling-Degos disease	ORPHA:79145
415	0.5376	Dowling-Degos disease	ORPHA:79145
419	0.5374	Coffin-Lowry syndrome	OMIM:303600
419	0.5374	Diamond-Blackfan anemia 21	OMIM:620072
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
421	0.5371	Cowden syndrome	ORPHA:201
430	0.537	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
431	0.5368	Glomuvenous malformation	ORPHA:83454
432	0.5365	Pachydermoperiostosis	ORPHA:2796
432	0.5365	Pachydermoperiostosis	ORPHA:2796
432	0.5365	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
435	0.5361	Blau syndrome	OMIM:186580
435	0.5361	Branchiooculofacial syndrome	OMIM:113620
437	0.5359	Gaucher disease type 1	ORPHA:77259
