rank	score	disease_name	disease_identifier
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
26	0.7313	Early infantile epileptic encephalopathy	ORPHA:1934
44	0.7294	Developmental and epileptic encephalopathy 39	OMIM:612949
45	0.7278	Pierpont syndrome	ORPHA:487825
46	0.7265	Cardiofaciocutaneous syndrome	OMIM:115150
47	0.7252	Noonan syndrome 7	OMIM:613706
48	0.7237	Developmental and epileptic encephalopathy 100	OMIM:619777
49	0.7233	Periventricular nodular heterotopia 7	OMIM:617201
50	0.723	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
51	0.7224	DK1-CDG	ORPHA:91131
52	0.7223	TARP syndrome	OMIM:311900
53	0.7221	Cardiofaciocutaneous syndrome	ORPHA:1340
53	0.7221	Cardiofaciocutaneous syndrome	ORPHA:1340
53	0.7221	Cardiofaciocutaneous syndrome	ORPHA:1340
53	0.7221	Cardiofaciocutaneous syndrome	ORPHA:1340
57	0.7218	Bohring-Opitz syndrome	ORPHA:97297
58	0.7216	Congenital disorder of glycosylation, type Ie	OMIM:608799
59	0.7204	PEHO syndrome	ORPHA:2836
59	0.7204	PEHO syndrome	ORPHA:2836
61	0.7202	Developmental and epileptic encephalopathy 95	OMIM:618143
62	0.7182	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
63	0.7175	TBCK-related intellectual disability syndrome	ORPHA:488632
64	0.7163	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
65	0.7162	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
65	0.7162	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
67	0.7153	Basilicata-Akhtar syndrome	OMIM:301032
68	0.7148	Arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	OMIM:617468
69	0.7141	Au-Kline syndrome	OMIM:616580
70	0.713	Wrinkly skin syndrome	ORPHA:2834
71	0.7128	Al Kaissi syndrome	OMIM:617694
72	0.7127	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
72	0.7127	Prader-Willi syndrome due to translocation	ORPHA:177907
74	0.7108	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
75	0.7102	Carey-Fineman-Ziter syndrome	OMIM:254940
75	0.7102	Contractural arachnodactyly, congenital	OMIM:121050
77	0.7099	Alkuraya-Kucinskas syndrome	OMIM:617822
78	0.7097	Bethlem myopathy	ORPHA:610
78	0.7097	Bethlem myopathy	ORPHA:610
78	0.7097	Bethlem myopathy	ORPHA:610
78	0.7097	Bethlem myopathy	ORPHA:610
82	0.7088	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
83	0.7077	Frontometaphyseal dysplasia	ORPHA:1826
83	0.7077	Frontometaphyseal dysplasia	ORPHA:1826
85	0.7075	Zimmermann-Laband syndrome	ORPHA:3473
85	0.7075	Zimmermann-Laband syndrome	ORPHA:3473
85	0.7075	Zimmermann-Laband syndrome	ORPHA:3473
85	0.7075	Zimmermann-Laband syndrome	ORPHA:3473
89	0.7064	Smith-Kingsmore syndrome	OMIM:616638
90	0.7059	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
90	0.7059	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
92	0.7053	Weaver syndrome	OMIM:277590
93	0.7048	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
94	0.7045	Microphthalmia, syndromic 6	OMIM:607932
95	0.7041	Frontometaphyseal dysplasia 1	OMIM:305620
96	0.7038	PEHO syndrome	OMIM:260565
97	0.7029	Pontocerebellar hypoplasia, type 1D	OMIM:618065
98	0.7026	Congenital myopathy with excess of muscle spindles	OMIM:218040
99	0.7022	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
100	0.7014	Neuroocular syndrome	OMIM:619539
101	0.7002	Congenital disorder of glycosylation, type Iu	OMIM:615042
102	0.7001	Schwartz-Jampel syndrome	ORPHA:800
103	0.6998	Pseudohypoparathyroidism type 1A	ORPHA:79443
104	0.6993	Developmental and epileptic encephalopathy 63	OMIM:617976
105	0.6983	Arthrogryposis, distal, type 2B4	OMIM:108120
106	0.6982	Shashi-Pena syndrome	OMIM:617190
107	0.6978	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
107	0.6978	SLC35A2-CDG	ORPHA:356961
109	0.6975	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
110	0.6974	Roberts-SC phocomelia syndrome	OMIM:268300
111	0.697	Fontaine progeroid syndrome	OMIM:612289
112	0.6967	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
113	0.6963	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
114	0.696	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
115	0.6949	Proud syndrome	OMIM:300004
116	0.6948	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
117	0.6935	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
118	0.6932	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
118	0.6932	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
120	0.6927	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
121	0.6919	DPM1-CDG	ORPHA:79322
122	0.6915	Glycine encephalopathy with normal serum glycine	OMIM:617301
123	0.6912	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
123	0.6912	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
123	0.6912	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
126	0.6909	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
126	0.6909	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
128	0.6906	Schwartz-Jampel syndrome, type 1	OMIM:255800
129	0.6898	Myopathy, centronuclear, X-linked	OMIM:310400
130	0.6897	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
131	0.6896	Smith-Magenis syndrome	ORPHA:819
131	0.6896	Smith-Magenis syndrome	ORPHA:819
131	0.6896	Smith-Magenis syndrome	ORPHA:819
131	0.6896	Smith-Magenis syndrome	ORPHA:819
135	0.6893	Kaufman oculocerebrofacial syndrome	OMIM:244450
136	0.6892	Noonan syndrome 14	OMIM:619745
137	0.689	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
138	0.6889	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
139	0.6886	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
139	0.6886	Molybdenum cofactor deficiency A	OMIM:252150
139	0.6886	Cohen syndrome	ORPHA:193
142	0.688	Fetal akinesia deformation sequence 1	OMIM:208150
143	0.6879	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
144	0.6875	Congenital fiber-type disproportion myopathy	ORPHA:2020
152	0.6873	Takenouchi-Kosaki syndrome	OMIM:616737
153	0.6869	Coffin-Siris syndrome 1	OMIM:135900
153	0.6869	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
155	0.6868	Combined oxidative phosphorylation defect type 39	ORPHA:565624
156	0.6863	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
157	0.6862	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
158	0.6861	Kabuki syndrome	ORPHA:2322
158	0.6861	Kabuki syndrome	ORPHA:2322
158	0.6861	Suleiman-El-Hattab syndrome	OMIM:618950
161	0.6859	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
162	0.6848	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
163	0.6838	Arthrogryposis multiplex congenita 5	OMIM:618947
164	0.6835	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
164	0.6835	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
164	0.6835	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
164	0.6835	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
168	0.6834	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
168	0.6834	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
168	0.6834	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
168	0.6834	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
168	0.6834	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
173	0.6833	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
174	0.6832	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
175	0.6823	Arthrogryposis, distal, type 1C	OMIM:619110
176	0.6815	Cousin syndrome	OMIM:260660
176	0.6815	Congenital myopathy 22B, severe fetal	OMIM:620369
178	0.6813	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
179	0.6807	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
180	0.6806	Smith-Lemli-Opitz syndrome	OMIM:270400
181	0.6799	Trichohepatoneurodevelopmental syndrome	OMIM:618268
181	0.6799	Pitt-Hopkins syndrome	OMIM:610954
183	0.6798	X-linked intellectual disability, Snyder type	ORPHA:3063
184	0.6796	DOORS syndrome	ORPHA:79500
184	0.6796	DOORS syndrome	ORPHA:79500
186	0.679	Pseudohypoparathyroidism type 1C	ORPHA:79444
186	0.679	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
188	0.6789	DPAGT1-CDG	ORPHA:86309
189	0.6786	Primrose syndrome	OMIM:259050
190	0.6785	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
191	0.6783	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
192	0.6776	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
193	0.6767	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	OMIM:617802
194	0.6766	Wrinkly skin syndrome	OMIM:278250
195	0.6762	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
196	0.676	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
197	0.6759	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
198	0.6758	?Hermansky-Pudlak syndrome 10	OMIM:617050
198	0.6758	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
200	0.6755	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
201	0.6754	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
202	0.6752	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
203	0.6751	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
204	0.6748	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
205	0.6747	Carpenter syndrome 2	OMIM:614976
206	0.6746	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
207	0.6744	Geleophysic dysplasia 1	OMIM:231050
208	0.6743	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
208	0.6743	Pontocerebellar hypoplasia, type 1B	OMIM:614678
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
210	0.6742	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
217	0.6741	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
217	0.6741	Myasthenic syndrome, congenital, 25	OMIM:618323
219	0.674	Combined oxidative phosphorylation deficiency 27	OMIM:616672
220	0.6735	NARP syndrome	ORPHA:644
221	0.6733	Lethal congenital contracture syndrome 9	OMIM:616503
221	0.6733	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
223	0.6731	Charcot-Marie-Tooth disease, axonal, type 2X	OMIM:616668
224	0.6725	Branchiooculofacial syndrome	OMIM:113620
225	0.6722	Congenital disorder of glycosylation, type Ij	OMIM:608093
225	0.6722	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 1	OMIM:619758
227	0.6718	Noonan syndrome 13	OMIM:619087
228	0.6715	ADNP syndrome	ORPHA:404448
229	0.6712	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
229	0.6712	Fibrosis of extraocular muscles, congenital, 3A	OMIM:600638
231	0.6706	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
232	0.6703	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
233	0.6699	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
234	0.6696	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
235	0.669	Witteveen-Kolk syndrome	OMIM:613406
236	0.6684	Leukocyte adhesion deficiency type II	ORPHA:99843
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
237	0.6683	Zellweger syndrome	ORPHA:912
250	0.6682	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Presynaptic congenital myasthenic syndromes	ORPHA:98914
251	0.668	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
262	0.6678	Warburg micro syndrome 2	OMIM:614225
263	0.6677	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
263	0.6677	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Meningioma	ORPHA:2495
265	0.6672	Congenital myopathy 17	OMIM:618975
277	0.6667	17q21.31 microdeletion syndrome	ORPHA:363958
277	0.6667	Myhre syndrome	OMIM:139210
279	0.6666	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
280	0.6665	Nemaline myopathy 10	OMIM:616165
280	0.6665	MEND syndrome	ORPHA:401973
280	0.6665	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
283	0.6662	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome	ORPHA:435938
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
284	0.6656	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
333	0.6655	Multiple congenital anomalies-hypotonia-seizures syndrome 4	OMIM:618548
334	0.6652	KINSSHIP syndrome	OMIM:619297
335	0.665	Intermediate nemaline myopathy	ORPHA:171433
335	0.665	Intermediate nemaline myopathy	ORPHA:171433
335	0.665	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
335	0.665	Intermediate nemaline myopathy	ORPHA:171433
335	0.665	Intermediate nemaline myopathy	ORPHA:171433
340	0.6648	Arthrogryposis, distal, type 3	OMIM:114300
341	0.6646	Global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	ORPHA:488613
342	0.6645	Ohdo syndrome, X-linked	OMIM:300895
343	0.6642	Developmental and epileptic encephalopathy 110	OMIM:620149
344	0.6636	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
345	0.6634	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
346	0.6629	Ritscher-Schinzel syndrome 2	OMIM:300963
347	0.6628	Nemaline myopathy 5B, autosomal recessive, childhood-onset	OMIM:620386
348	0.6626	Cornelia de Lange syndrome 1	OMIM:122470
349	0.6625	Congenital disorder of deglycosylation 1	OMIM:615273
350	0.6621	Ritscher-Schinzel syndrome 4	OMIM:619435
351	0.6613	Pseudohypoparathyroidism type 1B	ORPHA:94089
351	0.6613	Pseudohypoparathyroidism type 1B	ORPHA:94089
353	0.6611	Helsmoortel-van der Aa syndrome	OMIM:615873
353	0.6611	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
355	0.661	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
355	0.661	Leukodystrophy, hypomyelinating, 4	OMIM:612233
355	0.661	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	OMIM:617755
358	0.6609	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	OMIM:618718
359	0.6603	Myopathy, epilepsy, and progressive cerebral atrophy	OMIM:619036
359	0.6603	Joubert syndrome 12	OMIM:200990
361	0.6602	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
362	0.66	Combined oxidative phosphorylation defect type 13	ORPHA:319514
362	0.66	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	OMIM:618142
364	0.6595	Spinal muscular atrophy with congenital bone fractures 2	OMIM:616867
365	0.6591	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
366	0.659	Developmental and epileptic encephalopathy 55	OMIM:617599
367	0.6589	MEND syndrome	OMIM:300960
368	0.6586	Developmental and epileptic encephalopathy 81	OMIM:618663
369	0.6584	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
370	0.6583	Developmental and epileptic encephalopathy 103	OMIM:619913
370	0.6583	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
370	0.6583	Pontocerebellar hypoplasia, type 6	OMIM:611523
373	0.6577	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
374	0.6576	Arboleda-Tham syndrome	OMIM:616268
375	0.6575	Developmental and epileptic encephalopathy 1	OMIM:308350
376	0.6571	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
377	0.6564	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	OMIM:618087
378	0.6563	Bilateral perisylvian polymicrogyria	ORPHA:98889
378	0.6563	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
378	0.6563	Bilateral perisylvian polymicrogyria	ORPHA:98889
378	0.6563	Bilateral perisylvian polymicrogyria	ORPHA:98889
382	0.6561	Hyperphenylalaninemia, BH4-deficient, B	OMIM:233910
383	0.6558	Turnpenny-Fry syndrome	OMIM:618371
384	0.6557	Combined oxidative phosphorylation deficiency 13	OMIM:614932
385	0.6556	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
386	0.6554	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 14	OMIM:615351
387	0.6553	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
387	0.6553	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
387	0.6553	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
387	0.6553	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
387	0.6553	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
392	0.6551	Aymé-Gripp syndrome	ORPHA:1272
393	0.655	Developmental and epileptic encephalopathy 70	OMIM:618298
394	0.6549	Myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	OMIM:619461
394	0.6549	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
