rank	score	disease_name	disease_identifier
57	0.7527	Bethlem myopathy	ORPHA:610
57	0.7527	Bethlem myopathy	ORPHA:610
61	0.7522	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
61	0.7522	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
61	0.7522	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
61	0.7522	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
65	0.7521	Congenital myopathy 7B, myosin storage, autosomal recessive	OMIM:255160
66	0.7514	?Myopathy, distal, 3	OMIM:610099
67	0.75	Generalized arterial calcification of infancy	ORPHA:51608
67	0.75	Generalized arterial calcification of infancy	ORPHA:51608
69	0.7495	Centronuclear myopathy 6 with fiber-type disproportion	OMIM:617760
69	0.7495	Myasthenic syndrome, congenital, 10	OMIM:254300
71	0.7493	POMT2-related limb-girdle muscular dystrophy R14	ORPHA:206559
72	0.749	Muscular dystrophy, limb-girdle, autosomal dominant 1	OMIM:603511
73	0.7486	Muscular dystrophy, limb-girdle, autosomal recessive 6	OMIM:601287
74	0.745	Vocal cord and pharyngeal distal myopathy	ORPHA:600
75	0.74	Marinesco-Sjogren syndrome	OMIM:248800
76	0.7395	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
77	0.739	Proximal myopathy with extrapyramidal signs	ORPHA:401768
78	0.7389	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
79	0.7386	Muscular dystrophy, limb-girdle, autosomal recessive 7	OMIM:601954
80	0.7377	Laing early-onset distal myopathy	ORPHA:59135
81	0.7374	Myopathy, distal, 5	OMIM:617030
82	0.7373	Nonaka myopathy	OMIM:605820
82	0.7373	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
84	0.7362	Welander distal myopathy	OMIM:604454
85	0.736	Distal myopathy, Welander type	ORPHA:603
85	0.736	Distal myopathy, Welander type	ORPHA:603
87	0.7351	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
88	0.7347	Autosomal dominant adult-onset proximal spinal muscular atrophy	ORPHA:209335
89	0.7345	Gamma-sarcoglycan-related limb-girdle muscular dystrophy R5	ORPHA:353
90	0.7341	Muscular dystrophy, limb-girdle, autosomal recessive 3	OMIM:608099
91	0.7327	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
92	0.7322	Myopathy with rimmed ubiquitin-positive autophagic vacuolation, autosomal dominant	OMIM:601846
93	0.7316	Scapuloperoneal myopathy, X-linked dominant	OMIM:300695
93	0.7316	Myopathy, tubular aggregate, 1	OMIM:160565
95	0.7309	Congenital myopathy 24	OMIM:617336
96	0.7304	Autosomal dominant centronuclear myopathy	ORPHA:169189
96	0.7304	Autosomal dominant centronuclear myopathy	ORPHA:169189
96	0.7304	Autosomal dominant centronuclear myopathy	ORPHA:169189
96	0.7304	Autosomal dominant centronuclear myopathy	ORPHA:169189
96	0.7304	Autosomal dominant centronuclear myopathy	ORPHA:169189
101	0.7302	Congenital myopathy 23	OMIM:609285
102	0.7291	Myopathy, myofibrillar, 8	OMIM:617258
103	0.7286	Muscular dystrophy, congenital hearing loss, and ovarian insufficiency syndrome	OMIM:619518
104	0.727	Synaptic congenital myasthenic syndromes	ORPHA:98915
104	0.727	Synaptic congenital myasthenic syndromes	ORPHA:98915
106	0.7259	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
107	0.7258	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
107	0.7258	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
109	0.7241	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
110	0.7238	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
110	0.7238	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
110	0.7238	Myopathy, distal, 7, adult-onset, X-linked	OMIM:301075
110	0.7238	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
110	0.7238	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
110	0.7238	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
116	0.7232	Centronuclear myopathy 2	OMIM:255200
117	0.7228	ISPD-related limb-girdle muscular dystrophy R20	ORPHA:352479
118	0.7226	Muscular dystrophy, limb-girdle, autosomal recessive 4	OMIM:604286
119	0.7218	Distal myopathy with anterior tibial onset	ORPHA:178400
120	0.7207	Congenital disorder of glycosylation, type IIo	OMIM:616828
121	0.7205	Muscular dystrophy, limb-girdle, autosomal recessive 1	OMIM:253600
122	0.7203	Amyotrophic lateral sclerosis 27, juvenile	OMIM:620285
123	0.7197	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
124	0.7196	Myasthenic syndrome, congenital, 7A, presynaptic, and distal motor neuropathy, autosomal dominant	OMIM:616040
125	0.7185	Combined oxidative phosphorylation deficiency 55	OMIM:619743
125	0.7185	Muscular dystrophy, limb-girdle, autosomal dominant 3	OMIM:609115
127	0.7179	Peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome	ORPHA:397744
128	0.7178	Charcot-Marie-Tooth disease, axonal, type 2II	OMIM:620068
129	0.717	?Peripheral neuropathy, myopathy, hoarseness, and hearing loss	OMIM:614369
130	0.715	Charcot-Marie-Tooth disease, axonal, type 2EE	OMIM:618400
131	0.7133	Ullrich congenital muscular dystrophy 1	OMIM:254090
131	0.7133	Ullrich congenital muscular dystrophy 1	OMIM:254090
131	0.7133	Ullrich congenital muscular dystrophy 1	OMIM:254090
134	0.7121	Hereditary motor and sensory neuropathy, Okinawa type	OMIM:604484
135	0.7118	Alpha-sarcoglycan-related limb-girdle muscular dystrophy R3	ORPHA:62
136	0.7114	Muscular dystrophy, congenital, with cataracts and intellectual disability	OMIM:617404
137	0.7113	DPM3-CDG	ORPHA:263494
138	0.711	?Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 3	OMIM:617069
139	0.7109	Autosomal recessive centronuclear myopathy	ORPHA:169186
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Autosomal recessive centronuclear myopathy	ORPHA:169186
139	0.7109	Autosomal recessive centronuclear myopathy	ORPHA:169186
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Autosomal recessive centronuclear myopathy	ORPHA:169186
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
139	0.7109	Presynaptic congenital myasthenic syndromes	ORPHA:98914
153	0.7104	Congenital myopathy 6 with ophthalmoplegia	OMIM:605637
154	0.7103	Myopathy, myofibrillar, 6	OMIM:612954
155	0.7098	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
156	0.7093	Boudin-Mortier syndrome	OMIM:619543
157	0.7086	Charcot-Marie-Tooth disease type 2B1	ORPHA:98856
158	0.7082	Camurati-Engelmann disease	ORPHA:1328
159	0.7081	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
160	0.708	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	OMIM:181350
161	0.7075	Neurodegeneration with brain iron accumulation 4	OMIM:614298
162	0.7054	Myopathy, distal, 4	OMIM:614065
163	0.7048	Scapuloperoneal spinal muscular atrophy	OMIM:181405
164	0.7047	Muscular dystrophy, limb-girdle, autosomal dominant 2	OMIM:608423
165	0.7046	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 7	OMIM:616052
166	0.7045	Miyoshi myopathy	ORPHA:45448
167	0.7034	Reducing body myopathy, X-linked 1b, with late childhood or adult onset	OMIM:300718
168	0.7019	Autosomal recessive spinocerebellar ataxia-blindness-deafness syndrome	ORPHA:95433
169	0.7014	Congenital muscular dystrophy-respiratory failure-skin abnormalities-joint hyperlaxity syndrome	ORPHA:486815
170	0.6998	Amyotrophic lateral sclerosis 21	OMIM:606070
171	0.6995	?Optic atrophy 11	OMIM:617302
172	0.6993	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
173	0.6992	FKRP-related limb-girdle muscular dystrophy R9	ORPHA:34515
174	0.699	Congenital myopathy 20	OMIM:620310
175	0.6964	Distal anoctaminopathy	ORPHA:399096
176	0.6958	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
177	0.6954	Thyrotoxic periodic paralysis	ORPHA:79102
177	0.6954	Thyrotoxic periodic paralysis	ORPHA:79102
179	0.695	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
180	0.6946	Porphyria due to ALA dehydratase deficiency	ORPHA:100924
181	0.6945	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16	ORPHA:280333
182	0.6939	Autosomal dominant mitochondrial myopathy with exercise intolerance	ORPHA:457050
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
183	0.6929	Frontotemporal dementia with motor neuron disease	ORPHA:275872
190	0.6925	Rickets, vitamin D-resistant, type IIA	OMIM:277440
191	0.691	Mitochondrial DNA depletion syndrome 11	OMIM:615084
192	0.6896	Dysferlin-related limb-girdle muscular dystrophy R2	ORPHA:268
193	0.6876	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
194	0.6875	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
195	0.6872	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
196	0.6865	Duchenne muscular dystrophy	ORPHA:98896
196	0.6865	Duchenne muscular dystrophy	ORPHA:98896
198	0.6862	?Myopathy, scapulohumeroperoneal	OMIM:616852
199	0.6861	Typical nemaline myopathy	ORPHA:171436
199	0.6861	Typical nemaline myopathy	ORPHA:171436
199	0.6861	Typical nemaline myopathy	ORPHA:171436
199	0.6861	Typical nemaline myopathy	ORPHA:171436
199	0.6861	Typical nemaline myopathy	ORPHA:171436
199	0.6861	Typical nemaline myopathy	ORPHA:171436
205	0.6847	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
206	0.684	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
207	0.6834	Hypokalemic periodic paralysis	ORPHA:681
207	0.6834	Hypokalemic periodic paralysis	ORPHA:681
207	0.6834	Hypokalemic periodic paralysis	ORPHA:681
210	0.6811	Nemaline myopathy 5A, autosomal recessive, severe infantile	OMIM:605355
211	0.6804	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
212	0.6803	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:199354
213	0.6802	Myopathy, myofibrillar, 5	OMIM:609524
214	0.68	Huntington disease	ORPHA:399
214	0.68	Huntington disease	ORPHA:399
216	0.6796	Duchenne muscular dystrophy	OMIM:310200
217	0.6793	Bethlem myopathy 2	OMIM:616471
218	0.6783	Congenital myopathy 2B, severe infantile, autosomal recessive	OMIM:620265
219	0.6781	Charcot-Marie-Tooth disease, recessive intermediate C	OMIM:615376
220	0.6776	Oculopharyngodistal myopathy 2	OMIM:618940
221	0.6757	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	ORPHA:254864
222	0.6728	Epiphyseal dysplasia, multiple, 3, with or without myopathy	OMIM:600969
223	0.6723	Oculopharyngodistal myopathy 4	OMIM:619790
224	0.6715	Estrogen resistance	OMIM:615363
225	0.6711	Spinal muscular atrophy, late-onset, Finkel type	OMIM:182980
226	0.671	Congenital myopathy 22B, severe fetal	OMIM:620369
227	0.6706	Amyotrophic lateral sclerosis 8	OMIM:608627
228	0.6703	Vitamin D-dependent rickets, type I	OMIM:264700
229	0.6695	Wilson disease	ORPHA:905
229	0.6695	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
231	0.6676	Emery-Dreifuss muscular dystrophy 4, autosomal dominant	OMIM:612998
231	0.6676	Muscular dystrophy, congenital, megaconial type	OMIM:602541
233	0.6669	Autosomal dominant optic atrophy, classic form	ORPHA:98673
233	0.6669	Autosomal dominant optic atrophy, classic form	ORPHA:98673
233	0.6669	Schwartz-Jampel syndrome, type 1	OMIM:255800
236	0.6658	Juvenile nephropathic cystinosis	ORPHA:411634
237	0.6653	Spinal muscular atrophy, lower extremity-predominant 1, AD	OMIM:158600
238	0.6651	TRIM32-related limb-girdle muscular dystrophy R8	ORPHA:1878
239	0.665	Emery-Dreifuss muscular dystrophy 1, X-linked	OMIM:310300
240	0.6649	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
241	0.6648	Epiphyseal chondrodysplasia, Miura type	OMIM:615923
242	0.6627	Ehlers-Danlos syndrome, classic-like, 1	OMIM:606408
243	0.6622	Spastic paraplegia 4, autosomal dominant	OMIM:182601
244	0.6614	Rickets due to defect in vitamin D 25-hydroxylation deficiency	OMIM:600081
244	0.6614	Nemaline myopathy 7, autosomal recessive	OMIM:610687
246	0.6608	Amish nemaline myopathy	ORPHA:98902
247	0.6594	Scapuloperoneal syndrome, neurogenic, Kaeser type	OMIM:181400
248	0.6582	Kufor-Rakeb syndrome	ORPHA:306674
249	0.658	Muscular dystrophy, limb-girdle, autosomal recessive 21	OMIM:617232
250	0.6578	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
251	0.6575	Cushing disease	ORPHA:96253
251	0.6575	Cushing disease	ORPHA:96253
251	0.6575	Cushing disease	ORPHA:96253
251	0.6575	Cushing disease	ORPHA:96253
251	0.6575	Cushing disease	ORPHA:96253
251	0.6575	Cushing disease	ORPHA:96253
251	0.6575	Cushing disease	ORPHA:96253
258	0.6561	Muscular dystrophy, limb-girdle, autosomal recessive 5	OMIM:253700
259	0.6556	X-linked hypophosphatemia	ORPHA:89936
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
260	0.6544	Semilobar holoprosencephaly	ORPHA:220386
260	0.6544	Alobar holoprosencephaly	ORPHA:93925
260	0.6544	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
260	0.6544	Lobar holoprosencephaly	ORPHA:93924
326	0.654	Spinal muscular atrophy-progressive myoclonic epilepsy syndrome	ORPHA:2590
326	0.654	BICD2-related autosomal dominant childhood-onset proximal spinal muscular atrophy	ORPHA:363454
328	0.6536	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
329	0.6528	Aceruloplasminemia	ORPHA:48818
330	0.6517	Camurati-Engelmann disease	OMIM:131300
331	0.6513	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
331	0.6513	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
331	0.6513	Neurogenic arthrogryposis multiplex congenita	ORPHA:1143
334	0.6509	Neuropathy, hereditary motor, with myopathic features	OMIM:619216
335	0.6505	Oculopharyngeal muscular dystrophy	ORPHA:270
336	0.65	Neuropathy, hereditary sensory, type IE	OMIM:614116
337	0.6497	Emery-Dreifuss muscular dystrophy 7, AD	OMIM:614302
337	0.6497	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
339	0.6495	Delta-sarcoglycan-related limb-girdle muscular dystrophy R6	ORPHA:219
340	0.6494	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
341	0.6488	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
341	0.6488	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
343	0.6477	DNAJB6-related limb-girdle muscular dystrophy D1	ORPHA:34516
344	0.6474	?Facioscapulohumeral muscular dystrophy 3, digenic	OMIM:619477
345	0.647	Symptomatic form of HFE-related hemochromatosis	ORPHA:465508
345	0.647	Symptomatic form of HFE-related hemochromatosis	ORPHA:465508
347	0.6461	Frontotemporal lobar degeneration, TARDBP-related	OMIM:612069
348	0.646	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 4	OMIM:611588
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
349	0.6457	Young-onset Parkinson disease	ORPHA:2828
360	0.6447	Schwartz-Jampel syndrome	ORPHA:800
361	0.6443	Muscular dystrophy, limb-girdle, autosomal recessive 2	OMIM:253601
361	0.6443	White-Sutton syndrome	OMIM:616364
363	0.6434	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
364	0.6415	Danon disease	OMIM:300257
364	0.6415	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
366	0.6414	Behavioral variant of frontotemporal dementia	ORPHA:275864
375	0.641	Spinal muscular atrophy, distal, autosomal recessive, 4	OMIM:611067
376	0.6408	Muscular dystrophy, limb-girdle, autosomal recessive 26	OMIM:618848
377	0.6407	Carey-Fineman-Ziter syndrome	OMIM:254940
378	0.6406	Combined oxidative phosphorylation deficiency 3	OMIM:610505
379	0.6403	Frontotemporal dementia and/or amyotrophic lateral sclerosis 3	OMIM:616437
379	0.6403	Frontotemporal dementia and/or amyotrophic lateral sclerosis 4	OMIM:616439
381	0.6396	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
382	0.6393	Myopathy, myofibrillar, 3	OMIM:609200
383	0.6388	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
383	0.6388	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
385	0.6375	Autosomal dominant limb-girdle muscular dystrophy type 1A	ORPHA:266
386	0.6373	Glycogen storage disease II	OMIM:232300
387	0.6371	Myofibrillar myopathy 11	OMIM:619178
388	0.637	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 3	OMIM:613157
389	0.6367	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
390	0.6365	Myopathy, X-linked, with excessive autophagy	OMIM:310440
391	0.6352	Amyotrophic lateral sclerosis 20	OMIM:615426
392	0.6351	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
393	0.6343	Congenital myopathy 11	OMIM:619967
394	0.6342	Ververi-Brady syndrome	OMIM:617982
395	0.633	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
396	0.6328	Spastic paraplegia 7, autosomal recessive	OMIM:607259
