rank	score	disease_name	disease_identifier
78	0.7328	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
79	0.7324	Escobar syndrome	OMIM:265000
80	0.7315	Microphthalmia with limb anomalies	OMIM:206920
81	0.7314	Dysostosis multiplex, Ain-Naz type	OMIM:619345
82	0.7302	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
83	0.7287	Trichorhinophalangeal syndrome type 2	ORPHA:502
83	0.7287	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
83	0.7287	Trichorhinophalangeal syndrome type 2	ORPHA:502
83	0.7287	Trichorhinophalangeal syndrome type 2	ORPHA:502
87	0.7272	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
87	0.7272	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
89	0.7271	Genitopatellar syndrome	ORPHA:85201
90	0.7262	Schwartz-Jampel syndrome	ORPHA:800
91	0.7261	KINSSHIP syndrome	OMIM:619297
92	0.7248	Acromicric dysplasia	ORPHA:969
92	0.7248	Acromicric dysplasia	ORPHA:969
94	0.7245	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
95	0.7231	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	ORPHA:163966
96	0.722	Anauxetic dysplasia 2	OMIM:617396
97	0.721	Ogden syndrome	OMIM:300855
98	0.7209	Marshall syndrome	OMIM:154780
99	0.7206	Desbuquois syndrome	ORPHA:1425
99	0.7206	Desbuquois syndrome	ORPHA:1425
99	0.7206	Desbuquois syndrome	ORPHA:1425
102	0.7203	Geleophysic dysplasia 1	OMIM:231050
103	0.7193	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
104	0.7187	Radioulnar synostosis with amegakaryocytic thrombocytopenia 1	OMIM:605432
105	0.7183	Congenital disorder of glycosylation, type IIa	OMIM:212066
106	0.7176	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Semilobar holoprosencephaly	ORPHA:220386
107	0.7174	Alobar holoprosencephaly	ORPHA:93925
107	0.7174	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
107	0.7174	Lobar holoprosencephaly	ORPHA:93924
173	0.7163	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
173	0.7163	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
175	0.7157	Trismus-pseudocamptodactyly syndrome	OMIM:158300
175	0.7157	Bowen-Conradi syndrome	ORPHA:1270
177	0.7155	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
177	0.7155	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
179	0.7149	Cantú syndrome	ORPHA:1517
179	0.7149	Cantú syndrome	ORPHA:1517
181	0.7143	Wiedemann-Rautenstrauch syndrome	OMIM:264090
182	0.7141	Spondylometaphyseal dysplasia, Schmidt type	ORPHA:93316
183	0.713	Trichorhinophalangeal syndrome, type I	OMIM:190350
184	0.7126	Mucopolysaccharidosis type IIID	OMIM:252940
185	0.7125	?Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	OMIM:300863
186	0.7124	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
187	0.7121	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
188	0.7119	Coffin-Lowry syndrome	OMIM:303600
189	0.7108	Sifrim-Hitz-Weiss syndrome	OMIM:617159
190	0.7105	Pelviscapular dysplasia	ORPHA:93333
191	0.7097	Spondyloepimetaphyseal dysplasia congenita, Strudwick type	ORPHA:93346
191	0.7097	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
193	0.7093	Coffin-Siris syndrome 4	OMIM:614609
194	0.7089	Wolcott-Rallison syndrome	OMIM:226980
195	0.7087	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
196	0.7086	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
197	0.7085	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
197	0.7085	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
197	0.7085	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
200	0.7079	Meier-Gorlin syndrome 6	OMIM:616835
201	0.7066	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
202	0.7064	Mucopolysaccharidosis Ih	OMIM:607014
202	0.7064	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
204	0.7063	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
205	0.7061	Thanatophoric dysplasia type 1	ORPHA:1860
206	0.705	?Spondyloepiphyseal dysplasia, Kondo-Fu type	OMIM:618392
207	0.7049	Oculoskeletodental syndrome	OMIM:618440
208	0.704	Warburg micro syndrome 4	OMIM:615663
209	0.7038	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
210	0.7036	Occipital horn syndrome	OMIM:304150
211	0.7028	Short-rib thoracic dysplasia 5 with or without polydactyly	OMIM:614376
212	0.7019	?Combined oxidative phosphorylation deficiency 43	OMIM:618851
213	0.7017	?Webb-Dattani syndrome	OMIM:615926
214	0.7012	Cleidocranial dysplasia 2	OMIM:620099
214	0.7012	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
216	0.701	Cornelia de Lange syndrome 2	OMIM:300590
216	0.701	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
218	0.7009	Diamond-Blackfan anemia 1	OMIM:105650
219	0.7005	Coffin-Siris syndrome 1	OMIM:135900
219	0.7005	Otopalatodigital syndrome, type II	OMIM:304120
221	0.7002	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
222	0.7001	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
223	0.6996	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
224	0.6992	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
225	0.6987	Atelosteogenesis, type III	OMIM:108721
226	0.6986	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
227	0.6983	Arthrogryposis, distal, type 5D	OMIM:615065
227	0.6983	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
229	0.6981	Autosomal dominant Robinow syndrome	ORPHA:3107
229	0.6981	Autosomal dominant Robinow syndrome	ORPHA:3107
229	0.6981	Autosomal dominant Robinow syndrome	ORPHA:3107
229	0.6981	Autosomal dominant Robinow syndrome	ORPHA:3107
233	0.698	Cerebrocostomandibular syndrome	OMIM:117650
234	0.6977	Menke-Hennekam syndrome 1	OMIM:618332
235	0.6976	Frontometaphyseal dysplasia 2	OMIM:617137
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
236	0.6975	1p36 deletion syndrome	ORPHA:1606
250	0.697	CHIME syndrome	ORPHA:3474
251	0.6967	Seckel syndrome 1	OMIM:210600
252	0.6964	Cardiofaciocutaneous syndrome	OMIM:115150
253	0.6963	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
254	0.6962	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
255	0.6959	Arthrogryposis multiplex congenita 5	OMIM:618947
256	0.6954	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
257	0.6953	Hutchinson-Gilford progeria syndrome	ORPHA:740
257	0.6953	Hutchinson-Gilford progeria syndrome	ORPHA:740
257	0.6953	Glycine encephalopathy with normal serum glycine	OMIM:617301
260	0.6952	Isolated sedoheptulokinase deficiency	ORPHA:440713
260	0.6952	Bruck syndrome 1	OMIM:259450
262	0.6949	Rabson-Mendenhall syndrome	ORPHA:769
263	0.6939	Otopalatodigital syndrome, type I	OMIM:311300
264	0.6929	Campomelic dysplasia	ORPHA:140
265	0.6922	Cornelia de Lange syndrome 5	OMIM:300882
265	0.6922	Neu-Laxova syndrome 1	OMIM:256520
267	0.6913	Rubinstein-Taybi syndrome 1	OMIM:180849
267	0.6913	RHYNS syndrome	ORPHA:140976
269	0.6912	Larsen syndrome	OMIM:150250
270	0.6911	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
271	0.6909	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
272	0.6904	?Bent bone dysplasia syndrome 2	OMIM:620076
272	0.6904	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
274	0.6902	Arthrogryposis, impaired intellectual development, and seizures	OMIM:615553
275	0.6901	Saul-Wilson syndrome	OMIM:618150
276	0.69	Cornelia de Lange syndrome 1	OMIM:122470
277	0.6897	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
278	0.6893	Pituitary hormone deficiency, combined or isolated, 1	OMIM:613038
279	0.6892	De la Chapelle dysplasia	OMIM:256050
280	0.6891	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
281	0.6879	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
282	0.6878	Meier-Gorlin syndrome 1	OMIM:224690
282	0.6878	Osteogenesis imperfecta, type XIII	OMIM:614856
284	0.6871	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	ORPHA:85167
284	0.6871	Thrombocytopenia-absent radius syndrome	OMIM:274000
286	0.687	Oculocerebrorenal syndrome of Lowe	ORPHA:534
287	0.6869	Acrodysostosis	ORPHA:950
287	0.6869	Acrodysostosis	ORPHA:950
289	0.6868	Trichohepatoenteric syndrome 1	OMIM:222470
290	0.686	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
291	0.6858	Spondyloepiphyseal dysplasia tarda	OMIM:313400
292	0.6856	Weaver syndrome	OMIM:277590
293	0.6854	Myhre syndrome	OMIM:139210
294	0.6851	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
295	0.6849	Trichohepatoneurodevelopmental syndrome	OMIM:618268
296	0.6848	Spondyloepiphyseal dysplasia, Stanescu type	OMIM:616583
297	0.6847	Luo-Schoch-Yamamoto syndrome	OMIM:619460
298	0.6846	Atelosteogenesis type II	ORPHA:56304
299	0.6845	Cousin syndrome	OMIM:260660
299	0.6845	Arthrochalasia Ehlers-Danlos syndrome	ORPHA:1899
299	0.6845	Arthrochalasia Ehlers-Danlos syndrome	ORPHA:1899
302	0.6841	Tatton-Brown-Rahman syndrome	ORPHA:404443
303	0.684	Leukocyte adhesion deficiency type II	ORPHA:99843
304	0.6838	Ellis-van Creveld syndrome	OMIM:225500
304	0.6838	Ellis-van Creveld syndrome	OMIM:225500
306	0.6837	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
306	0.6837	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
306	0.6837	Kabuki syndrome 2	OMIM:300867
309	0.6834	Leri-Weill dyschondrosteosis	OMIM:127300
310	0.6833	Metaphyseal chondrodysplasia, Schmid type	OMIM:156500
310	0.6833	Multiple osteochondromas	ORPHA:321
310	0.6833	Laron syndrome	ORPHA:633
310	0.6833	Multiple osteochondromas	ORPHA:321
314	0.6828	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
314	0.6828	Autosomal spastic paraplegia type 18	ORPHA:209951
316	0.6826	Wiedemann-Steiner syndrome	OMIM:605130
317	0.6818	Focal facial dermal dysplasia type III	ORPHA:1807
318	0.6817	Hand-foot-uterus syndrome	OMIM:140000
319	0.6816	Tatton-Brown-Rahman syndrome	OMIM:615879
320	0.6814	8q24.3 microdeletion syndrome	ORPHA:508488
321	0.6812	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
322	0.6807	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
323	0.6804	Mandibuloacral dysplasia	OMIM:248370
324	0.6803	Cornelia de Lange syndrome 3	OMIM:610759
325	0.6802	Arthrogryposis, distal, type 1C	OMIM:619110
326	0.6801	Osteogenesis imperfecta, type VII	OMIM:610682
326	0.6801	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
326	0.6801	Lysyl hydroxylase 3 deficiency	OMIM:612394
329	0.6799	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
330	0.6797	Schneckenbecken dysplasia	ORPHA:3144
330	0.6797	Schneckenbecken dysplasia	ORPHA:3144
332	0.6794	Cockayne syndrome, type B	OMIM:133540
332	0.6794	Cockayne syndrome, type B	OMIM:133540
332	0.6794	Nicolaides-Baraitser syndrome	OMIM:601358
335	0.6792	Wiedemann-Steiner syndrome	ORPHA:319182
335	0.6792	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
337	0.6791	Nicolaides-Baraitser syndrome	ORPHA:3051
338	0.6785	Arthrogryposis, distal, type 2B4	OMIM:108120
339	0.6783	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
340	0.6776	Odontochondrodysplasia	ORPHA:166272
340	0.6776	Congenital myopathy 22B, severe fetal	OMIM:620369
342	0.6773	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
342	0.6773	Short-rib thoracic dysplasia 3 with or without polydactyly	OMIM:613091
344	0.677	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
345	0.6768	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
346	0.6767	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
346	0.6767	Roberts-SC phocomelia syndrome	OMIM:268300
348	0.6766	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
349	0.6763	Geleophysic dysplasia 3	OMIM:617809
349	0.6763	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome	ORPHA:435938
349	0.6763	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
352	0.6762	Kabuki syndrome	ORPHA:2322
352	0.6762	Kabuki syndrome	ORPHA:2322
354	0.6755	Aymé-Gripp syndrome	ORPHA:1272
355	0.6752	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
356	0.6751	Achondrogenesis type 2	ORPHA:93296
357	0.6747	Congenital contractures of the limbs and face, hypotonia, and developmental delay	OMIM:616266
357	0.6747	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
357	0.6747	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
357	0.6747	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
361	0.6746	Freeman-Sheldon syndrome	ORPHA:2053
361	0.6746	Freeman-Sheldon syndrome	ORPHA:2053
363	0.6745	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
364	0.6743	Eiken syndrome	ORPHA:79106
365	0.6742	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
366	0.674	DEGCAGS syndrome	OMIM:619488
367	0.6737	Acrodysostosis 2, with or without hormone resistance	OMIM:614613
367	0.6737	Floating-Harbor syndrome	OMIM:136140
369	0.6736	Cleidocranial dysplasia	ORPHA:1452
370	0.6735	Pallister-Hall syndrome	ORPHA:672
371	0.6731	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
371	0.6731	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
373	0.6728	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
373	0.6728	Dermatosparaxis Ehlers-Danlos syndrome	ORPHA:1901
375	0.6727	3M syndrome	ORPHA:2616
375	0.6727	3M syndrome	ORPHA:2616
375	0.6727	3M syndrome	ORPHA:2616
378	0.6725	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
379	0.6724	Even-plus syndrome	OMIM:616854
379	0.6724	KID syndrome	ORPHA:477
379	0.6724	KID syndrome	ORPHA:477
382	0.6723	Alpha-mannosidosis, infantile form	ORPHA:309282
383	0.6721	Fucosidosis	OMIM:230000
384	0.6719	Temtamy preaxial brachydactyly syndrome	OMIM:605282
385	0.6718	Diaphanospondylodysostosis	OMIM:608022
386	0.6717	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
386	0.6717	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
388	0.6716	Zimmermann-Laband syndrome 2	OMIM:616455
389	0.6713	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
390	0.6712	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
390	0.6712	Occipital horn syndrome	ORPHA:198
392	0.6709	Boomerang dysplasia	OMIM:112310
393	0.6704	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
393	0.6704	Coffin-Siris syndrome 2	OMIM:614607
395	0.6701	Glass syndrome	OMIM:612313
396	0.67	Multiple epiphyseal dysplasia type 1	ORPHA:93308
396	0.67	Weill-Marchesani syndrome 2, dominant	OMIM:608328
398	0.6698	SLC35A2-CDG	ORPHA:356961
399	0.6696	Frontometaphyseal dysplasia 1	OMIM:305620
400	0.6695	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
401	0.6693	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
401	0.6693	Orofaciodigital syndrome type 4	ORPHA:2753
403	0.6691	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
403	0.6691	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
405	0.6685	3-M syndrome 1	OMIM:273750
406	0.6678	Frontometaphyseal dysplasia	ORPHA:1826
406	0.6678	Frontometaphyseal dysplasia	ORPHA:1826
408	0.6666	Chondrodysplasia, Blomstrand type	OMIM:215045
409	0.6665	Bloom syndrome	ORPHA:125
410	0.6659	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
411	0.6656	Fuhrmann syndrome	OMIM:228930
