rank	score	disease_name	disease_identifier
221	0.6527	Wrinkly skin syndrome	ORPHA:2834
222	0.6525	Developmental and epileptic encephalopathy 100	OMIM:619777
222	0.6525	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
224	0.6523	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
225	0.6522	SLC35A2-CDG	ORPHA:356961
226	0.6521	Farber disease	ORPHA:333
227	0.6512	Neurodevelopmental disorder with seizures and gingival overgrowth	OMIM:619323
228	0.6511	COG5-CDG	ORPHA:263487
228	0.6511	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
230	0.6509	Spinocerebellar ataxia type 37	ORPHA:363710
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.6496	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
238	0.6495	3-methylglutaconic aciduria type 7	ORPHA:445038
239	0.6491	Global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	ORPHA:480898
240	0.649	Joubert syndrome 12	OMIM:200990
241	0.6483	Pontocerebellar hypoplasia type 1	ORPHA:2254
241	0.6483	Pontocerebellar hypoplasia type 1	ORPHA:2254
241	0.6483	Pontocerebellar hypoplasia type 1	ORPHA:2254
241	0.6483	Pontocerebellar hypoplasia type 1	ORPHA:2254
241	0.6483	Pontocerebellar hypoplasia type 1	ORPHA:2254
241	0.6483	Pontocerebellar hypoplasia type 1	ORPHA:2254
247	0.6482	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
247	0.6482	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
249	0.6477	Marshall-Smith syndrome	OMIM:602535
250	0.6474	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
251	0.6471	Leukocyte adhesion deficiency type II	ORPHA:99843
252	0.6464	Combined oxidative phosphorylation defect type 23	ORPHA:444013
253	0.6463	?Spinocerebellar ataxia 43	OMIM:617018
254	0.6459	Mucolipidosis II alpha/beta	OMIM:252500
255	0.6456	Combined oxidative phosphorylation defect type 7	ORPHA:254930
256	0.6455	Hyperlysinemia	ORPHA:2203
257	0.6453	Laminin subunit alpha 2-related congenital muscular dystrophy	ORPHA:258
258	0.6448	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
259	0.6446	Cohen syndrome	ORPHA:193
260	0.6442	Bainbridge-Ropers syndrome	OMIM:615485
261	0.6439	Ceroid lipofuscinosis, neuronal, 10	OMIM:610127
261	0.6439	Lathosterolosis	ORPHA:46059
263	0.6438	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
263	0.6438	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
263	0.6438	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
263	0.6438	Congenital muscular dystrophy, Ullrich type	ORPHA:75840
263	0.6438	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Early infantile epileptic encephalopathy	ORPHA:1934
268	0.6436	Witteveen-Kolk syndrome	OMIM:613406
287	0.6433	Muscular dystrophy-dystroglycanopathy (congenital with or without impaired intellectual development), type B, 5	OMIM:606612
287	0.6433	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
289	0.6426	Abetalipoproteinemia	ORPHA:14
290	0.6415	Microphthalmia with linear skin defects syndrome	ORPHA:2556
290	0.6415	Microphthalmia with linear skin defects syndrome	ORPHA:2556
290	0.6415	Microphthalmia with linear skin defects syndrome	ORPHA:2556
290	0.6415	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
290	0.6415	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
295	0.6409	Spinocerebellar ataxia 38	OMIM:615957
296	0.6407	Orofaciodigital syndrome type 2	ORPHA:2751
297	0.6404	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
298	0.6401	Arthrogryposis, distal, with impaired proprioception and touch	OMIM:617146
299	0.6395	Mucolipidosis type II	ORPHA:576
300	0.6388	Progressive external ophthalmoplegia-myopathy-emaciation syndrome	ORPHA:352447
301	0.6384	Dravet syndrome	ORPHA:33069
301	0.6384	Dravet syndrome	ORPHA:33069
301	0.6384	Dravet syndrome	ORPHA:33069
301	0.6384	Dravet syndrome	ORPHA:33069
301	0.6384	Dravet syndrome	ORPHA:33069
301	0.6384	Dravet syndrome	ORPHA:33069
301	0.6384	Dravet syndrome	ORPHA:33069
308	0.6382	Hennekam syndrome	ORPHA:2136
308	0.6382	Hennekam syndrome	ORPHA:2136
308	0.6382	Hennekam syndrome	ORPHA:2136
311	0.6381	MEPAN syndrome	ORPHA:508093
312	0.6374	Joubert syndrome 21	OMIM:615636
313	0.6373	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
314	0.6371	Aymé-Gripp syndrome	ORPHA:1272
315	0.637	Mucopolysaccharidosis VII	OMIM:253220
316	0.6362	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	OMIM:614299
317	0.6359	Pontocerebellar hypoplasia, type 1C	OMIM:616081
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
318	0.6356	Coffin-Siris syndrome	ORPHA:1465
329	0.6354	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
329	0.6354	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
331	0.6349	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
331	0.6349	17p11.2 microduplication syndrome	ORPHA:1713
333	0.6346	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
333	0.6346	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
333	0.6346	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
336	0.6345	Familial infantile bilateral striatal necrosis	ORPHA:225154
336	0.6345	Familial infantile bilateral striatal necrosis	ORPHA:225154
336	0.6345	Familial infantile bilateral striatal necrosis	ORPHA:225154
336	0.6345	Familial infantile bilateral striatal necrosis	ORPHA:225154
340	0.634	Liver disease, severe congenital	OMIM:619991
341	0.6336	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
341	0.6336	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
343	0.6334	Malan syndrome	OMIM:614753
343	0.6334	Lethal osteosclerotic bone dysplasia	ORPHA:1832
343	0.6334	Bilateral perisylvian polymicrogyria	ORPHA:98889
343	0.6334	Bilateral perisylvian polymicrogyria	ORPHA:98889
343	0.6334	Bilateral perisylvian polymicrogyria	ORPHA:98889
348	0.6333	MOGS-CDG	ORPHA:79330
349	0.6325	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
350	0.6324	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
351	0.6317	Peroxisomal fatty acyl-CoA reductase 1 disorder	OMIM:616154
352	0.6308	Pontocerebellar hypoplasia type 2D	OMIM:613811
353	0.6305	Leukodystrophy, hypomyelinating, 14	OMIM:617899
354	0.629	Keppen-Lubinsky syndrome	ORPHA:435628
355	0.6287	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
356	0.6285	Hypoplasminogenemia	ORPHA:722
357	0.6284	Rett syndrome	ORPHA:778
358	0.6282	Weaver syndrome	OMIM:277590
359	0.6277	ALG11-CDG	ORPHA:280071
360	0.6272	Congenital disorder of glycosylation, type IIa	OMIM:212066
361	0.6271	PRUNE1-related neurological syndrome	ORPHA:544469
362	0.627	Global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	ORPHA:488613
363	0.6267	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
364	0.6259	Spinocerebellar ataxia, autosomal recessive 28	OMIM:618800
365	0.6258	Microcephaly 26, primary, autosomal dominant	OMIM:619179
366	0.6255	Galloway-Mowat syndrome 6	OMIM:618347
367	0.6253	Spinocerebellar ataxia type 43	ORPHA:497764
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
368	0.6251	Childhood-onset nemaline myopathy	ORPHA:171439
375	0.625	Huntington disease	ORPHA:399
375	0.625	Huntington disease	ORPHA:399
377	0.6246	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
378	0.6245	Congenital disorder of glycosylation, type IIh	OMIM:611182
379	0.624	Otodental syndrome	ORPHA:2791
380	0.6238	Wilson disease	OMIM:277900
380	0.6238	Leukodystrophy, hypomyelinating, 17	OMIM:618006
382	0.6236	Glass syndrome	OMIM:612313
382	0.6236	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
384	0.6232	Mitochondrial trifunctional protein deficiency	ORPHA:746
384	0.6232	Mitochondrial trifunctional protein deficiency	ORPHA:746
386	0.6231	Keppen-Lubinsky syndrome	OMIM:614098
386	0.6231	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
388	0.623	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
388	0.623	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
390	0.6224	Combined oxidative phosphorylation deficiency 57	OMIM:620167
391	0.6214	Cerebrofacioarticular syndrome	ORPHA:314679
391	0.6214	Cerebrofacioarticular syndrome	ORPHA:314679
393	0.6212	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
394	0.6209	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
395	0.6208	Dystonia-parkinsonism-hypermanganesemia syndrome	ORPHA:521406
396	0.6206	Lathosterolosis	OMIM:607330
397	0.6205	Sarcosinemia	ORPHA:3129
398	0.6204	Oculocerebrofacial syndrome, Kaufman type	ORPHA:2707
399	0.6202	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
399	0.6202	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
401	0.6201	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
401	0.6201	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
403	0.6199	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
404	0.6192	Zimmermann-Laband syndrome	ORPHA:3473
404	0.6192	Zimmermann-Laband syndrome	ORPHA:3473
404	0.6192	Zimmermann-Laband syndrome	ORPHA:3473
404	0.6192	Zimmermann-Laband syndrome	ORPHA:3473
408	0.6188	Infantile neuroaxonal dystrophy	ORPHA:35069
408	0.6188	Progressive encephalopathy with leukodystrophy due to DECR deficiency	ORPHA:431361
410	0.6185	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
411	0.6183	Congenital fiber-type disproportion myopathy	ORPHA:2020
411	0.6183	Congenital fiber-type disproportion myopathy	ORPHA:2020
