rank	score	disease_name	disease_identifier
58	0.8146	Cerebrofaciothoracic dysplasia	ORPHA:1394
59	0.813	Intermediate osteopetrosis	ORPHA:210110
59	0.813	Intermediate osteopetrosis	ORPHA:210110
59	0.813	Intermediate osteopetrosis	ORPHA:210110
62	0.8122	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
63	0.8115	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
64	0.8114	Hajdu-Cheney syndrome	OMIM:102500
65	0.8111	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
66	0.8095	Schwartz-Jampel syndrome, type 1	OMIM:255800
67	0.8085	Spondyloarthropathy, susceptibility to, 1	OMIM:106300
68	0.8082	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
68	0.8082	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
68	0.8082	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
68	0.8082	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
68	0.8082	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
73	0.8079	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
73	0.8079	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
73	0.8079	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
73	0.8079	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
73	0.8079	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
78	0.8067	Vertebral, cardiac, renal, and limb defects syndrome 2	OMIM:617661
79	0.806	Short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234
80	0.8048	Sheldon-Hall syndrome	ORPHA:1147
80	0.8048	Sheldon-Hall syndrome	ORPHA:1147
80	0.8048	Sheldon-Hall syndrome	ORPHA:1147
80	0.8048	Sheldon-Hall syndrome	ORPHA:1147
80	0.8048	Sheldon-Hall syndrome	ORPHA:1147
85	0.8042	Simpson-Golabi-Behmel syndrome	ORPHA:373
85	0.8042	Simpson-Golabi-Behmel syndrome	ORPHA:373
87	0.8041	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
88	0.802	Nail-patella syndrome	ORPHA:2614
89	0.8019	Spondylocostal dysostosis 3, autosomal recessive	OMIM:609813
90	0.8015	Diastrophic dysplasia	OMIM:222600
91	0.801	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
92	0.7988	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
93	0.7985	Osteoporosis-pseudoglioma syndrome	OMIM:259770
94	0.798	Larsen syndrome	ORPHA:503
95	0.7979	Arthrogryposis, distal, type 3	OMIM:114300
95	0.7979	Alkaptonuria	OMIM:203500
97	0.7959	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
98	0.7958	Contractural arachnodactyly, congenital	OMIM:121050
99	0.795	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
100	0.7947	Incontinentia pigmenti	OMIM:308300
101	0.7946	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
102	0.7933	Geroderma osteodysplasticum	OMIM:231070
103	0.7929	Robinow syndrome, autosomal recessive	OMIM:268310
104	0.7928	Werner syndrome	OMIM:277700
105	0.7922	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
106	0.792	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
107	0.7896	Mayer-Rokitansky-Küster-Hauser syndrome type 2	ORPHA:2578
107	0.7896	Mayer-Rokitansky-Küster-Hauser syndrome type 2	ORPHA:2578
109	0.7894	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
110	0.7891	Osteogenesis imperfecta, type XI	OMIM:610968
111	0.7884	Autosomal dominant spondylocostal dysostosis	ORPHA:1797
112	0.7879	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
113	0.7875	Muscular dystrophy, limb-girdle, autosomal dominant 4	OMIM:618129
114	0.7873	Otopalatodigital syndrome, type II	OMIM:304120
115	0.7849	Osteogenesis imperfecta, type XX	OMIM:618644
116	0.7843	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
117	0.7842	Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia 1	OMIM:167320
118	0.7833	Basal cell nevus syndrome 1	OMIM:109400
119	0.7828	3C syndrome	ORPHA:7
119	0.7828	3C syndrome	ORPHA:7
119	0.7828	3C syndrome	ORPHA:7
119	0.7828	3C syndrome	ORPHA:7
123	0.7822	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
124	0.7818	Floating-Harbor syndrome	ORPHA:2044
125	0.7815	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
126	0.781	King-Denborough syndrome	OMIM:619542
127	0.7808	Osteogenesis imperfecta, type XVII	OMIM:616507
128	0.7795	Spondyloperipheral dysplasia	OMIM:271700
129	0.7794	Pontocerebellar hypoplasia, type 10	OMIM:615803
130	0.7779	Floating-Harbor syndrome	OMIM:136140
131	0.7776	Polycystic liver disease 1	OMIM:174050
132	0.7768	SPONASTRIME dysplasia	ORPHA:93357
133	0.7766	Autosomal dominant brachyolmia	ORPHA:93304
133	0.7766	Marshall-Smith syndrome	OMIM:602535
135	0.7761	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
136	0.776	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
137	0.7752	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
138	0.7749	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
139	0.7741	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
139	0.7741	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
141	0.7739	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
142	0.7736	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
143	0.7733	Osteogenesis imperfecta, type XIII	OMIM:614856
144	0.7722	Autosomal dominant Robinow syndrome	ORPHA:3107
144	0.7722	Autosomal dominant Robinow syndrome	ORPHA:3107
144	0.7722	Autosomal dominant Robinow syndrome	ORPHA:3107
144	0.7722	Autosomal dominant Robinow syndrome	ORPHA:3107
148	0.772	Von Hippel-Lindau disease	ORPHA:892
148	0.772	Hereditary coproporphyria	ORPHA:79273
148	0.772	Von Hippel-Lindau disease	ORPHA:892
151	0.7717	Isolated polycystic liver disease	ORPHA:2924
151	0.7717	Isolated polycystic liver disease	ORPHA:2924
151	0.7717	Isolated polycystic liver disease	ORPHA:2924
154	0.7715	Arthrogryposis multiplex congenita 5	OMIM:618947
155	0.7706	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
156	0.7702	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
156	0.7702	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
158	0.77	Joint laxity, short stature, and myopia	OMIM:617662
159	0.7697	Wilson disease	ORPHA:905
160	0.7692	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
161	0.7691	Progressive pseudorheumatoid dysplasia	OMIM:208230
161	0.7691	Congenital anomalies of kidney and urinary tract 2	OMIM:143400
163	0.7687	Peters-plus syndrome	OMIM:261540
164	0.7674	Spondyloepimetaphyseal dysplasia, Shohat type	OMIM:602557
165	0.7672	Contractures, pterygia, and spondylocarpostarsal fusion syndrome 1A	OMIM:178110
165	0.7672	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
167	0.767	Lateral meningocele syndrome	OMIM:130720
168	0.7657	Cold-induced sweating syndrome 1	OMIM:272430
169	0.7648	Opsismodysplasia	OMIM:258480
170	0.7647	Porphyria variegata	ORPHA:79473
171	0.7646	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
172	0.7643	Spondyloepimetaphyseal dysplasia, Shohat type	ORPHA:93352
173	0.7631	Meier-Gorlin syndrome 7	OMIM:617063
174	0.763	Peripheral primitive neuroectodermal tumor	ORPHA:370348
175	0.7628	Spondyloepiphyseal dysplasia, Stanescu type	OMIM:616583
176	0.7623	X-linked dominant chondrodysplasia punctata	ORPHA:35173
176	0.7623	Hereditary renal hypouricemia	ORPHA:94088
176	0.7623	Hereditary renal hypouricemia	ORPHA:94088
179	0.7622	Schneckenbecken dysplasia	OMIM:269250
180	0.7621	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
181	0.7615	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
182	0.761	Muscle filaminopathy	ORPHA:171445
183	0.7598	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
184	0.7597	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
185	0.7591	Thanatophoric dysplasia, type I	OMIM:187600
186	0.759	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
186	0.759	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
188	0.7589	Kabuki syndrome	ORPHA:2322
188	0.7589	Kabuki syndrome	ORPHA:2322
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
190	0.7587	Familial pancreatic carcinoma	ORPHA:1333
199	0.758	Parkes Weber syndrome	ORPHA:90307
200	0.7579	Opitz GBBB syndrome	ORPHA:2745
201	0.7576	Schinzel-Giedion syndrome	ORPHA:798
202	0.7567	Atelosteogenesis type II	ORPHA:56304
202	0.7567	Congenital myopathy 13	OMIM:255995
202	0.7567	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
205	0.7565	Thrombosis, hyperhomocysteinemic	OMIM:236200
205	0.7565	Fibrochondrogenesis 1	OMIM:228520
207	0.7564	Acro-renal-ocular syndrome	ORPHA:959
208	0.756	Verheij syndrome	OMIM:615583
209	0.7559	Acute intermittent porphyria	ORPHA:79276
210	0.7556	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
211	0.7552	Schneckenbecken dysplasia	ORPHA:3144
211	0.7552	Schneckenbecken dysplasia	ORPHA:3144
213	0.7544	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
214	0.7541	Spondyloepimetaphyseal dysplasia, aggrecan type	OMIM:612813
215	0.754	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
216	0.7538	Melnick-Needles syndrome	OMIM:309350
217	0.7534	Atelosteogenesis, type I	OMIM:108720
218	0.7524	Mucopolysaccharidosis Ih	OMIM:607014
219	0.7523	Inclusion body myopathy and brain white matter abnormalities	OMIM:619733
220	0.7519	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
220	0.7519	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
222	0.7518	Escobar syndrome	OMIM:265000
223	0.7514	Cousin syndrome	OMIM:260660
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	Meningioma	ORPHA:2495
223	0.7514	?Phosphoribosylaminoimidazole carboxylase deficiency	OMIM:619859
236	0.7513	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
237	0.751	Noonan syndrome 1	OMIM:163950
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
238	0.7496	Williams syndrome	ORPHA:904
258	0.7494	Frank-ter Haar syndrome	OMIM:249420
259	0.7487	Loeys-Dietz syndrome 5	OMIM:615582
260	0.748	LEOPARD syndrome 1	OMIM:151100
261	0.7473	X-linked intellectual disability, Snyder type	ORPHA:3063
262	0.7464	Mucopolysaccharidosis VII	OMIM:253220
263	0.7457	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	OMIM:618395
264	0.7456	KBG syndrome	ORPHA:2332
265	0.7455	Anauxetic dysplasia 2	OMIM:617396
266	0.7451	Mucopolysaccharidosis type IIIC (Sanfilippo C)	OMIM:252930
267	0.744	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
267	0.744	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
267	0.744	Coffin-Siris syndrome 6	OMIM:617808
267	0.744	Congenital cataracts, facial dysmorphism, and neuropathy	OMIM:604168
267	0.744	?Seckel syndrome 8	OMIM:615807
267	0.744	?Microphthalmia, syndromic 13	OMIM:300915
267	0.744	Galloway-Mowat syndrome 7	OMIM:618348
267	0.744	Warburg micro syndrome 1	OMIM:600118
267	0.744	Rothmund-Thomson syndrome, type 2	OMIM:268400
267	0.744	Allan-Herndon-Dudley syndrome	ORPHA:59
267	0.744	Troyer syndrome	OMIM:275900
278	0.7421	Desbuquois dysplasia 1	OMIM:251450
279	0.7415	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
279	0.7415	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
281	0.7412	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
281	0.7412	Congenital amegakaryocytic thrombocytopenia	ORPHA:3319
283	0.7409	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
284	0.7405	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
284	0.7405	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
286	0.7404	Desbuquois syndrome	ORPHA:1425
286	0.7404	Desbuquois syndrome	ORPHA:1425
286	0.7404	Desbuquois syndrome	ORPHA:1425
286	0.7404	Prune belly syndrome	ORPHA:2970
290	0.7401	Smith-Lemli-Opitz syndrome	ORPHA:818
291	0.74	Apert syndrome	ORPHA:87
292	0.7398	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
292	0.7398	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
292	0.7398	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
295	0.7397	3M syndrome	ORPHA:2616
295	0.7397	3M syndrome	ORPHA:2616
295	0.7397	3M syndrome	ORPHA:2616
298	0.7394	Spastic paraplegia 8, autosomal dominant	OMIM:603563
298	0.7394	X-linked intellectual disability, Cabezas type	ORPHA:85293
298	0.7394	Neuropathy, hereditary sensory and autonomic, type V	OMIM:608654
298	0.7394	Spastic paraplegia 4, autosomal dominant	OMIM:182601
302	0.7393	Linear nevus sebaceus syndrome	ORPHA:2612
302	0.7393	Linear nevus sebaceus syndrome	ORPHA:2612
302	0.7393	Linear nevus sebaceus syndrome	ORPHA:2612
305	0.7389	DEEAH syndrome	OMIM:619004
306	0.7388	Spondyloepimetaphyseal dysplasia, aggrecan type	ORPHA:171866
307	0.7387	GM1-gangliosidosis, type I	OMIM:230500
307	0.7387	Wieacker-Wolff syndrome	OMIM:314580
309	0.7384	Robinow syndrome, autosomal dominant 2	OMIM:616331
309	0.7384	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
311	0.7382	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
311	0.7382	VACTERL/VATER association	ORPHA:887
313	0.7368	Parastremmatic dwarfism	OMIM:168400
314	0.7367	Campomelic dysplasia	ORPHA:140
314	0.7367	Aarskog-Scott syndrome	ORPHA:915
316	0.7361	Adrenomyeloneuropathy	ORPHA:139399
317	0.7359	Vertebral, cardiac, renal, and limb defects syndrome 3	OMIM:618845
318	0.7358	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
319	0.7357	Zimmermann-Laband syndrome 2	OMIM:616455
319	0.7357	Optic nerve hypoplasia and abnormalities of the central nervous system	OMIM:206900
321	0.7356	Osteoglophonic dysplasia	OMIM:166250
322	0.7355	Microphthalmia, syndromic 1	OMIM:309800
323	0.7354	Dysostosis multiplex, Ain-Naz type	OMIM:619345
324	0.7351	ZTTK syndrome	OMIM:617140
325	0.7345	KBG syndrome	OMIM:148050
326	0.7344	Marfan syndrome	OMIM:154700
327	0.7343	Tatton-Brown-Rahman syndrome	ORPHA:404443
328	0.7342	Schwartz-Jampel syndrome	ORPHA:800
329	0.7341	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
330	0.734	Congenital disorder of glycosylation, type IIk	OMIM:614727
330	0.734	Mevalonic aciduria	OMIM:610377
332	0.7338	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
333	0.7326	Branchioskeletogenital syndrome	ORPHA:1299
334	0.732	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
335	0.7319	PMM2-CDG	ORPHA:79318
336	0.7307	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
336	0.7307	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
338	0.7302	CARASIL syndrome	OMIM:600142
339	0.73	?Spondylocostal dysostosis 6	OMIM:616566
339	0.73	Autosomal recessive spastic paraplegia type 23	ORPHA:101003
341	0.7293	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
341	0.7293	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
341	0.7293	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
341	0.7293	Cutis laxa, autosomal recessive, type IID	OMIM:617403
341	0.7293	Kyphoscoliotic Ehlers-Danlos syndrome due to FKBP22 deficiency	ORPHA:300179
346	0.7284	Fibrochondrogenesis	ORPHA:2021
346	0.7284	Fibrochondrogenesis	ORPHA:2021
346	0.7284	Solitary fibrous tumor	ORPHA:2126
346	0.7284	Solitary fibrous tumor	ORPHA:2126
350	0.7283	Mucolipidosis III gamma	OMIM:252605
351	0.7282	Hajdu-Cheney syndrome	ORPHA:955
352	0.7281	?Alopecia, neurologic defects, and endocrinopathy syndrome	OMIM:612079
352	0.7281	ANE syndrome	ORPHA:157954
354	0.7275	Acromesomelic dysplasia, Maroteaux type	ORPHA:40
355	0.7271	Myhre syndrome	OMIM:139210
355	0.7271	Omodysplasia 1	OMIM:258315
357	0.7267	Cornelia de Lange syndrome 4	OMIM:614701
358	0.7263	Non-acquired combined pituitary hormone deficiency-sensorineural hearing loss-spine abnormalities syndrome	ORPHA:231720
359	0.7261	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
360	0.7259	Hurler syndrome	ORPHA:93473
361	0.7254	Leukodystrophy, hypomyelinating, 17	OMIM:618006
362	0.7252	Au-Kline syndrome	OMIM:616580
363	0.7247	Mucopolysaccharidosis II	OMIM:309900
364	0.7241	Warburg micro syndrome 3	OMIM:614222
365	0.7239	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
366	0.7233	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
367	0.7229	Robinow syndrome, autosomal dominant 3	OMIM:616894
367	0.7229	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
369	0.7227	Even-plus syndrome	OMIM:616854
370	0.7225	Wrinkly skin syndrome	ORPHA:2834
371	0.7223	Mucopolysaccharidosis type IIID	OMIM:252940
372	0.7222	Anophthalmia/microphthalmia-esophageal atresia syndrome	ORPHA:77298
373	0.722	Gorlin syndrome	ORPHA:377
373	0.722	Gorlin syndrome	ORPHA:377
373	0.722	Gorlin syndrome	ORPHA:377
376	0.7216	Dejerine-Sottas disease	OMIM:145900
376	0.7216	Dejerine-Sottas disease	OMIM:145900
376	0.7216	Roussy-Lévy syndrome	ORPHA:3115
376	0.7216	Dejerine-Sottas disease	OMIM:145900
376	0.7216	Roussy-Lévy syndrome	ORPHA:3115
376	0.7216	Dejerine-Sottas disease	OMIM:145900
376	0.7216	Intellectual developmental disorder, X-linked 19	OMIM:300844
376	0.7216	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
376	0.7216	Episodic ataxia type 1	ORPHA:37612
376	0.7216	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
386	0.7212	Craniofacial microsomia	OMIM:164210
387	0.7208	Arthrogryposis, distal, type 5D	OMIM:615065
388	0.7206	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
389	0.7205	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
390	0.7201	CK syndrome	ORPHA:251383
391	0.7199	Lateral meningocele syndrome	ORPHA:2789
392	0.7197	Cerebellofaciodental syndrome	OMIM:616202
392	0.7197	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
392	0.7197	Corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	ORPHA:52055
392	0.7197	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
392	0.7197	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
392	0.7197	SHOX-related short stature	ORPHA:314795
392	0.7197	Pierpont syndrome	OMIM:602342
399	0.7195	3-M syndrome 3	OMIM:614205
400	0.7193	Congenital contractural arachnodactyly	ORPHA:115
401	0.7185	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
402	0.7182	Lethal congenital contracture syndrome type 1	ORPHA:1486
403	0.718	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
404	0.7178	Restrictive dermopathy 1	OMIM:275210
404	0.7178	Joubert syndrome 18	OMIM:614815
406	0.7174	?Corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma and micrognathia	OMIM:300472
407	0.7168	Fraser syndrome	ORPHA:2052
407	0.7168	Fraser syndrome	ORPHA:2052
407	0.7168	Fraser syndrome	ORPHA:2052
410	0.716	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
411	0.7156	Mucopolysaccharidosis type 7	ORPHA:584
412	0.7155	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
413	0.7153	Brachydactyly, type B1	OMIM:113000
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
414	0.715	Congenital fiber-type disproportion myopathy	ORPHA:2020
