rank	score	disease_name	disease_identifier
35	0.6557	Uveal coloboma-cleft lip and palate-intellectual disability	ORPHA:1473
36	0.6544	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
37	0.6543	Temtamy syndrome	OMIM:218340
38	0.6532	Arboleda-Tham syndrome	OMIM:616268
39	0.6531	Oculofaciocardiodental syndrome	ORPHA:2712
40	0.6512	Johanson-Blizzard syndrome	OMIM:243800
41	0.65	Alpha-mannosidosis, infantile form	ORPHA:309282
41	0.65	Axenfeld-Rieger syndrome, type 1	OMIM:180500
43	0.6493	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
44	0.6483	Frontometaphyseal dysplasia	ORPHA:1826
44	0.6483	Frontometaphyseal dysplasia	ORPHA:1826
46	0.6482	?Microphthalmia, syndromic 13	OMIM:300915
47	0.6458	Spondylocarpotarsal synostosis syndrome	OMIM:272460
48	0.6456	Wolf-Hirschhorn syndrome	ORPHA:280
48	0.6456	Wolf-Hirschhorn syndrome	ORPHA:280
48	0.6456	Wolf-Hirschhorn syndrome	ORPHA:280
48	0.6456	Wolf-Hirschhorn syndrome	ORPHA:280
48	0.6456	Wolf-Hirschhorn syndrome	ORPHA:280
48	0.6456	Wolf-Hirschhorn syndrome	ORPHA:280
54	0.6453	Branchiooculofacial syndrome	OMIM:113620
55	0.6452	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
56	0.6451	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
57	0.6447	Duane retraction syndrome	ORPHA:233
57	0.6447	Duane retraction syndrome	ORPHA:233
57	0.6447	Duane retraction syndrome	ORPHA:233
60	0.6429	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
60	0.6429	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
62	0.6425	Acro-renal-ocular syndrome	ORPHA:959
63	0.6409	Proteus syndrome	ORPHA:744
63	0.6409	Proteus syndrome	ORPHA:744
65	0.6392	Bosma arhinia microphthalmia syndrome	OMIM:603457
66	0.6388	Microphthalmia, syndromic 2	OMIM:300166
66	0.6388	?Corpus callosum, agenesis of, with impaired intellectual development, ocular coloboma and micrognathia	OMIM:300472
68	0.6376	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
69	0.6373	Norrie disease	ORPHA:649
70	0.6369	Coloboma, ocular, with or without hearing impairment, cleft lip/palate, and/or impaired intellectual development	OMIM:120433
71	0.6368	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
72	0.6348	Thrombosis, hyperhomocysteinemic	OMIM:236200
73	0.6328	Neurooculorenal syndrome	OMIM:620305
74	0.6325	Weill-Marchesani syndrome 2, dominant	OMIM:608328
75	0.6316	Otodental syndrome	ORPHA:2791
76	0.6315	Microspherophakia and/or megalocornea, with ectopia lentis and with or without secondary glaucoma	OMIM:251750
77	0.6313	RERE-related neurodevelopmental syndrome	ORPHA:494344
78	0.6302	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
79	0.63	Ectodermal dysplasia with facial dysmorphism and acral, ocular, and brain anomalies, somatic mosaic	OMIM:618727
80	0.6297	CHARGE syndrome	ORPHA:138
80	0.6297	CHARGE syndrome	ORPHA:138
82	0.6292	Temtamy syndrome	ORPHA:1777
83	0.6285	Exfoliation syndrome, susceptibility to	OMIM:177650
83	0.6285	Optic disc anomalies with retinal and/or macular dystrophy	OMIM:212550
85	0.6268	?Aniridia 2	OMIM:617141
86	0.6265	?Coloboma, ocular, autosomal recessive	OMIM:216820
87	0.6256	Hardikar syndrome	OMIM:301068
88	0.6254	Alpha-mannosidosis, adult form	ORPHA:309288
89	0.6247	Oculoskeletodental syndrome	ORPHA:557003
90	0.6239	Stromme syndrome	OMIM:243605
91	0.6237	Baraitser-Winter syndrome 1	OMIM:243310
92	0.6236	Townes-Brocks syndrome	ORPHA:857
92	0.6236	Townes-Brocks syndrome	ORPHA:857
94	0.6234	Holoprosencephaly 2	OMIM:157170
95	0.623	Schwartz-Jampel syndrome	ORPHA:800
95	0.623	Fraser syndrome 1	OMIM:219000
97	0.622	Marfan syndrome	OMIM:154700
98	0.6218	Joubert syndrome 2	OMIM:608091
99	0.6213	Incontinentia pigmenti	OMIM:308300
100	0.621	Cataract with late-onset corneal dystrophy	OMIM:106210
101	0.6192	Epidermolysis bullosa simplex 7, with nephropathy and deafness	OMIM:609057
102	0.6183	Atelis syndrome 2	OMIM:620185
103	0.6182	X-linked intellectual disability, Najm type	ORPHA:163937
104	0.6171	Microphthalmia with linear skin defects syndrome	ORPHA:2556
104	0.6171	Microphthalmia with linear skin defects syndrome	ORPHA:2556
104	0.6171	Microphthalmia with linear skin defects syndrome	ORPHA:2556
107	0.6165	?Coloboma, ocular	OMIM:120200
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
108	0.6159	Walker-Warburg syndrome	ORPHA:899
122	0.6155	Helsmoortel-van der Aa syndrome	OMIM:615873
123	0.6152	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
124	0.6148	3C syndrome	ORPHA:7
124	0.6148	3C syndrome	ORPHA:7
124	0.6148	3C syndrome	ORPHA:7
124	0.6148	3C syndrome	ORPHA:7
128	0.6145	Floating-Harbor syndrome	ORPHA:2044
129	0.6142	Papillorenal syndrome	OMIM:120330
130	0.6137	Achondrogenesis type 2	ORPHA:93296
131	0.6131	Anterior segment dysgenesis 8	OMIM:617319
132	0.6126	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
132	0.6126	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
134	0.6125	Beck-Fahrner syndrome	OMIM:618798
135	0.6123	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
136	0.6119	Robinow syndrome, autosomal dominant 2	OMIM:616331
137	0.6117	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
138	0.6113	Meckel syndrome	ORPHA:564
155	0.6112	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
156	0.6104	ADULT syndrome	OMIM:103285
157	0.6101	White-Sutton syndrome	ORPHA:468678
158	0.6098	Hydrocephalus, congenital, 2, with or without brain or eye anomalies	OMIM:615219
159	0.6095	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
159	0.6095	Microphthalmia, syndromic 15	OMIM:615145
159	0.6095	?Microphthalmia, isolated, with coloboma 9	OMIM:615145
162	0.6092	White-Sutton syndrome	OMIM:616364
163	0.6085	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
164	0.6082	Joubert syndrome with hepatic defect	ORPHA:1454
164	0.6082	Joubert syndrome with hepatic defect	ORPHA:1454
164	0.6082	Joubert syndrome with hepatic defect	ORPHA:1454
164	0.6082	Joubert syndrome with hepatic defect	ORPHA:1454
168	0.6079	Generalized arterial calcification of infancy	ORPHA:51608
168	0.6079	Generalized arterial calcification of infancy	ORPHA:51608
170	0.6076	Treacher-Collins syndrome	ORPHA:861
170	0.6076	Adams-Oliver syndrome 2	OMIM:614219
170	0.6076	Treacher-Collins syndrome	ORPHA:861
170	0.6076	Treacher-Collins syndrome	ORPHA:861
170	0.6076	Treacher-Collins syndrome	ORPHA:861
175	0.6073	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
175	0.6073	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
175	0.6073	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
175	0.6073	Microphthalmia with coloboma 5	OMIM:611638
179	0.6071	Microphthalmia, syndromic 6	OMIM:607932
179	0.6071	Rubinstein-Taybi syndrome 1	OMIM:180849
181	0.6069	Aymé-Gripp syndrome	ORPHA:1272
182	0.6068	Tetraamelia-multiple malformations syndrome	ORPHA:3301
182	0.6068	Tetraamelia-multiple malformations syndrome	ORPHA:3301
184	0.6044	Raine syndrome	OMIM:259775
185	0.6043	Fraser syndrome	ORPHA:2052
185	0.6043	Fraser syndrome	ORPHA:2052
185	0.6043	Fraser syndrome	ORPHA:2052
188	0.6034	Incontinentia pigmenti	ORPHA:464
188	0.6034	Microphthalmia, isolated, with coloboma 10	OMIM:616428
190	0.6033	Oculodentodigital dysplasia	OMIM:164200
191	0.603	Persistent hyperplastic primary vitreous, autosomal recessive	OMIM:221900
191	0.603	Poikiloderma with neutropenia	OMIM:604173
191	0.603	Noonan syndrome 14	OMIM:619745
194	0.6029	Frontorhiny	ORPHA:391474
195	0.6023	Smith-Lemli-Opitz syndrome	ORPHA:818
196	0.6021	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
196	0.6021	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
198	0.6018	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
198	0.6018	Epidermolysis bullosa simplex with pyloric atresia	ORPHA:158684
200	0.6017	Kabuki syndrome	ORPHA:2322
200	0.6017	Kabuki syndrome	ORPHA:2322
202	0.6016	Cockayne syndrome, type B	OMIM:133540
202	0.6016	Cockayne syndrome, type B	OMIM:133540
204	0.6012	X-linked dominant chondrodysplasia punctata	ORPHA:35173
205	0.601	COMMAD syndrome	OMIM:617306
205	0.601	Kniest dysplasia	ORPHA:485
207	0.6008	Developmental delay, hypotonia, and impaired language	OMIM:620012
208	0.6005	Otopalatodigital syndrome type 2	ORPHA:90652
208	0.6005	Micro syndrome	ORPHA:2510
208	0.6005	Micro syndrome	ORPHA:2510
208	0.6005	Micro syndrome	ORPHA:2510
208	0.6005	Micro syndrome	ORPHA:2510
213	0.6004	Short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234
214	0.6003	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
214	0.6003	Cohen syndrome	ORPHA:193
214	0.6003	Autosomal recessive generalized dystrophic epidermolysis bullosa, severe form	ORPHA:79408
217	0.5997	Distal deletion 15q	ORPHA:1596
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Joubert syndrome with oculorenal defect	ORPHA:2318
218	0.599	Autosomal dominant deafness-onychodystrophy syndrome	ORPHA:79499
226	0.5986	Even-plus syndrome	OMIM:616854
227	0.5984	Fontaine progeroid syndrome	OMIM:612289
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Trichothiodystrophy	ORPHA:33364
228	0.5982	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
238	0.5979	Branchioskeletogenital syndrome	ORPHA:1299
239	0.5977	Oculoectodermal syndrome, somatic	OMIM:600268
240	0.5972	Nail-patella syndrome	OMIM:161200
241	0.5969	Joubert syndrome 1	OMIM:213300
242	0.5968	Scalp-ear-nipple syndrome	OMIM:181270
243	0.5967	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
243	0.5967	Peters plus syndrome	ORPHA:709
245	0.5961	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
246	0.596	Duane-radial ray syndrome	OMIM:607323
246	0.596	Oculocerebrorenal syndrome of Lowe	ORPHA:534
248	0.5958	Loeys-Dietz syndrome 4	OMIM:614816
249	0.5955	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
250	0.5951	SRD5A3-CDG	ORPHA:324737
251	0.5948	CHIME syndrome	OMIM:280000
252	0.5942	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
253	0.5941	Rothmund-Thomson syndrome, type 2	OMIM:268400
254	0.594	Mulibrey nanism	OMIM:253250
255	0.5934	Hay-Wells syndrome	OMIM:106260
256	0.5931	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
257	0.593	Au-Kline syndrome	OMIM:616580
258	0.5928	Anterior segment dysgenesis 7, with sclerocornea	OMIM:269400
259	0.5926	Hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome	ORPHA:2250
260	0.5921	?Roifman-Chitayat syndrome, digenic	OMIM:613328
260	0.5921	?Roifman-Chitayat syndrome, digenic	OMIM:613328
262	0.5919	Glass syndrome	OMIM:612313
263	0.5917	Gorlin-Chaudhry-Moss syndrome	ORPHA:2095
264	0.5916	Ritscher-Schinzel syndrome 3	OMIM:619135
265	0.5914	Warburg micro syndrome 3	OMIM:614222
266	0.5911	SHORT syndrome	OMIM:269880
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
267	0.5908	Oligodontia	ORPHA:99798
279	0.5901	Microcephaly with or without chorioretinopathy, lymphedema, or impaired intellectual development	OMIM:152950
280	0.59	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
281	0.5893	Weill-Marchesani syndrome 1, recessive	OMIM:277600
282	0.5892	Witteveen-Kolk syndrome	OMIM:613406
283	0.5887	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
284	0.5886	Branchiootic syndrome 3	OMIM:608389
285	0.5885	Cornelia de Lange syndrome 3	OMIM:610759
286	0.5884	LADD syndrome 2	OMIM:620192
286	0.5884	Lateral meningocele syndrome	ORPHA:2789
288	0.5875	Autosomal dominant Robinow syndrome	ORPHA:3107
288	0.5875	Autosomal dominant Robinow syndrome	ORPHA:3107
288	0.5875	Autosomal dominant Robinow syndrome	ORPHA:3107
288	0.5875	Autosomal dominant Robinow syndrome	ORPHA:3107
288	0.5875	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
293	0.5869	Meckel syndrome 1	OMIM:249000
294	0.5868	BRESEK syndrome	ORPHA:85284
295	0.5867	Nance-Horan syndrome	OMIM:302350
296	0.5866	Autosomal dominant keratitis	ORPHA:2334
296	0.5866	Cataract 9, multiple types	OMIM:604219
298	0.5863	Cornelia de Lange syndrome 1	OMIM:122470
299	0.5861	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
300	0.5854	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
301	0.585	Marshall syndrome	ORPHA:560
302	0.5848	ALG9-CDG	ORPHA:79328
303	0.5847	ADULT syndrome	ORPHA:978
303	0.5847	Cockayne syndrome type 3	ORPHA:90324
303	0.5847	Cockayne syndrome type 3	ORPHA:90324
303	0.5847	Cockayne syndrome type 3	ORPHA:90324
307	0.5846	Hajdu-Cheney syndrome	OMIM:102500
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
308	0.5843	Zellweger syndrome	ORPHA:912
321	0.5842	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
322	0.5835	Peters-plus syndrome	OMIM:261540
323	0.5833	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
324	0.5832	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
325	0.583	Sturge-Weber syndrome	ORPHA:3205
325	0.583	Persistent hyperplastic primary vitreous	ORPHA:91495
325	0.583	Persistent hyperplastic primary vitreous	ORPHA:91495
325	0.583	Persistent hyperplastic primary vitreous	ORPHA:91495
329	0.5826	Holoprosencephaly 7	OMIM:610828
330	0.5825	Microphthalmia/coloboma and skeletal dysplasia syndrome	OMIM:615877
330	0.5825	Smith-Magenis syndrome	ORPHA:819
330	0.5825	Smith-Magenis syndrome	ORPHA:819
330	0.5825	Smith-Magenis syndrome	ORPHA:819
330	0.5825	Smith-Magenis syndrome	ORPHA:819
335	0.5822	Marshall syndrome	OMIM:154780
336	0.5821	Brittle cornea syndrome	ORPHA:90354
336	0.5821	Anterior segment dysgenesis 2, multiple subtypes	OMIM:610256
336	0.5821	Brittle cornea syndrome	ORPHA:90354
339	0.5819	Retinal dystrophy, early-onset, with or without pituitary dysfunction	OMIM:610125
339	0.5819	Donnai-Barrow syndrome	OMIM:222448
341	0.5812	Galloway-Mowat syndrome 1	OMIM:251300
342	0.5811	Congenital disorder of glycosylation, type Ii	OMIM:607906
343	0.5809	Oculodentodigital dysplasia	ORPHA:2710
343	0.5809	Blepharocheilodontic syndrome 1	OMIM:119580
345	0.5808	Townes-Brocks syndrome 1	OMIM:107480
346	0.5807	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
346	0.5807	Neurodevelopmental disorder with poor growth, large ears, and dysmorphic facies	OMIM:620194
348	0.5803	Oculoskeletodental syndrome	OMIM:618440
349	0.5802	Vascular Ehlers-Danlos syndrome	ORPHA:286
350	0.58	Johanson-Blizzard syndrome	ORPHA:2315
350	0.58	Nance-Horan syndrome	ORPHA:627
352	0.5798	Myopia, high, with cataract and vitreoretinal degeneration	OMIM:614292
353	0.5791	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
353	0.5791	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
353	0.5791	Microphthalmia, isolated, with coloboma 7	OMIM:614497
356	0.5787	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
357	0.5784	Warburg-Cinotti syndrome	OMIM:618175
358	0.5782	Trichothiodystrophy 1, photosensitive	OMIM:601675
358	0.5782	Basal cell nevus syndrome 1	OMIM:109400
360	0.5781	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
361	0.5776	Hypogonadotropic hypogonadism 2 with or without anosmia	OMIM:147950
362	0.5774	Carpenter syndrome 2	OMIM:614976
363	0.5772	Kaufman oculocerebrofacial syndrome	OMIM:244450
364	0.577	Loeys-Dietz syndrome 3	OMIM:613795
365	0.5767	Hajdu-Cheney syndrome	ORPHA:955
366	0.5765	Alagille syndrome 1	OMIM:118450
367	0.5759	Chondrodysplasia-difference of sex development syndrome	ORPHA:1422
368	0.5758	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 2	OMIM:193220
368	0.5758	Vitreoretinochoroidopathy	OMIM:193220
370	0.5757	Encephalocraniocutaneous lipomatosis	ORPHA:2396
370	0.5757	Encephalocraniocutaneous lipomatosis	ORPHA:2396
372	0.5756	Tolchin-Le Caignec syndrome	OMIM:618971
373	0.5754	Marfan lipodystrophy syndrome	OMIM:616914
374	0.5751	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
375	0.5739	Brain small vessel disease with or without ocular anomalies	OMIM:175780
375	0.5739	Klippel-Feil syndrome 1, autosomal dominant	OMIM:118100
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
377	0.5737	Williams syndrome	ORPHA:904
397	0.5736	Anophthalmia/microphthalmia-esophageal atresia syndrome	ORPHA:77298
398	0.5733	Classic homocystinuria	ORPHA:394
399	0.5731	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
400	0.5728	Limb-mammary syndrome	ORPHA:69085
401	0.5727	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
402	0.5724	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
403	0.5722	Pierpont syndrome	ORPHA:487825
404	0.5721	Oculocerebrofacial syndrome, Kaufman type	ORPHA:2707
405	0.572	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
406	0.5719	Tooth agenesis, selective, X-linked 1	OMIM:313500
406	0.5719	Lathosterolosis	ORPHA:46059
408	0.5715	Cataract 21, multiple types	OMIM:610202
409	0.5706	Anterior segment dysgenesis 5, multiple subtypes	OMIM:604229
410	0.5704	SHORT syndrome	ORPHA:3163
410	0.5704	Cousin syndrome	OMIM:260660
412	0.5701	Pierpont syndrome	OMIM:602342
413	0.5698	ADNP syndrome	ORPHA:404448
414	0.5696	Andersen-Tawil syndrome	ORPHA:37553
414	0.5696	Andersen-Tawil syndrome	ORPHA:37553
416	0.5695	Jacobsen syndrome	ORPHA:2308
417	0.5692	Crouzon syndrome	ORPHA:207
417	0.5692	VACTERL with hydrocephalus	ORPHA:3412
417	0.5692	Crouzon syndrome	ORPHA:207
420	0.5691	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
421	0.5689	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
422	0.5687	Corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	ORPHA:52055
422	0.5687	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
424	0.5683	Knobloch syndrome	ORPHA:1571
424	0.5683	Craniometaphyseal dysplasia, autosomal recessive	OMIM:218400
424	0.5683	Knobloch syndrome	ORPHA:1571
427	0.5681	ACCES syndrome	OMIM:619959
428	0.5679	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
429	0.5676	Monosomy 13q14	ORPHA:1587
429	0.5676	Nizon-Isidor syndrome	OMIM:618872
431	0.5668	Diamond Blackfan anemia 15 with mandibulofacial dysostosis	OMIM:606164
432	0.5665	Warburg micro syndrome 4	OMIM:615663
432	0.5665	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
434	0.5664	Adams-Oliver syndrome	ORPHA:974
434	0.5664	Adams-Oliver syndrome	ORPHA:974
434	0.5664	Warburg micro syndrome 2	OMIM:614225
434	0.5664	Adams-Oliver syndrome	ORPHA:974
434	0.5664	Adams-Oliver syndrome	ORPHA:974
434	0.5664	Adams-Oliver syndrome	ORPHA:974
434	0.5664	Adams-Oliver syndrome	ORPHA:974
441	0.5663	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
442	0.566	EEC syndrome	ORPHA:1896
443	0.5658	Cornelia de Lange syndrome	ORPHA:199
443	0.5658	Cornelia de Lange syndrome	ORPHA:199
443	0.5658	Cornelia de Lange syndrome	ORPHA:199
443	0.5658	Cornelia de Lange syndrome	ORPHA:199
443	0.5658	Cornelia de Lange syndrome	ORPHA:199
443	0.5658	Cornelia de Lange syndrome	ORPHA:199
449	0.5657	Seckel syndrome 5	OMIM:613823
450	0.5651	Multiple benign circumferential skin creases on limbs	ORPHA:2505
