rank	score	disease_name	disease_identifier
176	0.6248	Geroderma osteodysplasticum	OMIM:231070
177	0.6239	Spondylocarpotarsal synostosis syndrome	OMIM:272460
178	0.6237	Craniosynostosis 2	OMIM:604757
179	0.6233	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
180	0.6232	Oculoskeletodental syndrome	OMIM:618440
181	0.623	Greenberg dysplasia	ORPHA:1426
182	0.6228	Alpha-mannosidosis, infantile form	ORPHA:309282
183	0.6208	Robinow syndrome, autosomal dominant 1	OMIM:180700
184	0.6205	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
185	0.6202	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
186	0.6201	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
186	0.6201	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
188	0.6196	Focal dermal hypoplasia	ORPHA:2092
189	0.6194	GM1 gangliosidosis type 1	ORPHA:79255
189	0.6194	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
191	0.6193	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
192	0.619	Frontonasal dysplasia 2	OMIM:613451
193	0.6188	Lateral meningocele syndrome	OMIM:130720
194	0.6187	Hajdu-Cheney syndrome	OMIM:102500
194	0.6187	Opsismodysplasia	OMIM:258480
196	0.6184	Au-Kline syndrome	OMIM:616580
197	0.618	Vitamin D-dependent rickets, type I	OMIM:264700
198	0.6179	Thanatophoric dysplasia, type II	OMIM:187601
199	0.6172	Fibrochondrogenesis 1	OMIM:228520
200	0.617	Coffin-Siris syndrome 6	OMIM:617808
201	0.6169	den Hoed-de Boer-Voisin syndrome	OMIM:619229
202	0.6167	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
202	0.6167	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
204	0.6166	Osteogenesis imperfecta, type II	OMIM:166210
204	0.6166	Osteogenesis imperfecta, type II	OMIM:166210
206	0.6164	Osteogenesis imperfecta, type XX	OMIM:618644
207	0.6163	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
208	0.6159	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
209	0.6158	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
210	0.6157	Osteogenesis imperfecta, type XVIII	OMIM:617952
210	0.6157	Osteopathia striata with cranial sclerosis	OMIM:300373
212	0.6156	Rothmund-Thomson syndrome, type 2	OMIM:268400
213	0.6154	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
213	0.6154	Osteogenesis imperfecta, type XVI	OMIM:616229
215	0.6152	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
216	0.6142	Oculoskeletodental syndrome	ORPHA:557003
216	0.6142	Dysostosis multiplex, Ain-Naz type	OMIM:619345
218	0.6137	Andersen-Tawil syndrome	ORPHA:37553
218	0.6137	Andersen-Tawil syndrome	ORPHA:37553
220	0.6135	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
221	0.6125	Craniofrontonasal dysplasia	ORPHA:1520
221	0.6125	Craniofrontonasal dysplasia	OMIM:304110
221	0.6125	CODAS syndrome	OMIM:600373
224	0.6124	Blomstrand lethal chondrodysplasia	ORPHA:50945
224	0.6124	Multiple epiphyseal dysplasia type 4	ORPHA:93307
226	0.612	Carpenter syndrome	OMIM:201000
227	0.6119	Campomelic dysplasia	ORPHA:140
228	0.6115	ALG9-CDG	ORPHA:79328
229	0.6114	Aymé-Gripp syndrome	ORPHA:1272
230	0.6113	Osteogenesis imperfecta, type IV	OMIM:166220
230	0.6113	Osteogenesis imperfecta, type IV	OMIM:166220
232	0.6106	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
232	0.6106	Hamamy syndrome	OMIM:611174
234	0.61	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
235	0.6098	Noonan syndrome 13	OMIM:619087
236	0.6091	Opsismodysplasia	ORPHA:2746
237	0.609	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
238	0.6089	Bainbridge-Ropers syndrome	OMIM:615485
239	0.6088	Pelviscapular dysplasia	ORPHA:93333
240	0.6082	Enlarged parietal foramina	ORPHA:60015
240	0.6082	Enlarged parietal foramina	ORPHA:60015
240	0.6082	Ogden syndrome	OMIM:300855
243	0.6081	TARP syndrome	ORPHA:2886
243	0.6081	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
245	0.6079	Mulibrey nanism	OMIM:253250
246	0.6076	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
247	0.6075	Orofaciodigital syndrome I	OMIM:311200
248	0.6071	Frontometaphyseal dysplasia 1	OMIM:305620
249	0.6063	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
250	0.6056	Autosomal dominant Robinow syndrome	ORPHA:3107
250	0.6056	Autosomal dominant Robinow syndrome	ORPHA:3107
250	0.6056	Autosomal dominant Robinow syndrome	ORPHA:3107
250	0.6056	Autosomal dominant Robinow syndrome	ORPHA:3107
254	0.605	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
254	0.605	3M syndrome	ORPHA:2616
254	0.605	3M syndrome	ORPHA:2616
254	0.605	3M syndrome	ORPHA:2616
258	0.6048	Pseudohypoparathyroidism Ia	OMIM:103580
258	0.6048	?IVIC syndrome	OMIM:147750
260	0.604	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
261	0.6031	Otopalatodigital syndrome type 2	ORPHA:90652
261	0.6031	Pseudohypoparathyroidism type 1A	ORPHA:79443
263	0.6028	Koolen-De Vries syndrome	OMIM:610443
264	0.6025	Cenani-Lenz syndactyly syndrome	OMIM:212780
265	0.6024	Coffin-Lowry syndrome	ORPHA:192
266	0.6022	Odontochondrodysplasia	ORPHA:166272
267	0.6017	Diaphanospondylodysostosis	OMIM:608022
268	0.6016	Osteogenesis imperfecta, type V	OMIM:610967
269	0.6015	Dyggve-Melchior-Clausen disease	ORPHA:239
270	0.6012	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	OMIM:618395
271	0.6011	Spondyloepimetaphyseal dysplasia, Shohat type	OMIM:602557
272	0.601	Schneckenbecken dysplasia	ORPHA:3144
272	0.601	Schneckenbecken dysplasia	ORPHA:3144
274	0.6009	Baller-Gerold syndrome	ORPHA:1225
274	0.6009	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
276	0.6007	Apert syndrome	OMIM:101200
277	0.6006	White-Sutton syndrome	OMIM:616364
278	0.6004	GAPO syndrome	ORPHA:2067
279	0.6003	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
279	0.6003	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
279	0.6003	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
282	0.6002	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
283	0.6	Spondyloenchondrodysplasia	ORPHA:1855
284	0.5998	Apert syndrome	ORPHA:87
284	0.5998	Mandibulofacial dysostosis with alopecia	OMIM:616367
286	0.5994	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
287	0.5993	Microphthalmia, syndromic 1	OMIM:309800
288	0.599	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
289	0.5988	Sclerosteosis 1	OMIM:269500
290	0.5987	Pseudoachondroplasia	ORPHA:750
291	0.5982	Czech dysplasia	OMIM:609162
292	0.5981	Proteus syndrome	ORPHA:744
292	0.5981	Proteus syndrome	ORPHA:744
294	0.5979	Schimke immuno-osseous dysplasia	ORPHA:1830
295	0.5977	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
296	0.5976	Dubowitz syndrome	ORPHA:235
296	0.5976	Dubowitz syndrome	ORPHA:235
298	0.5975	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
298	0.5975	Fuhrmann syndrome	OMIM:228930
300	0.5965	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
301	0.5964	Osteoglophonic dysplasia	OMIM:166250
302	0.5963	Genitopatellar syndrome	ORPHA:85201
302	0.5963	Osteogenesis imperfecta, type I	OMIM:166200
302	0.5963	Parietal foramina with cleidocranial dysplasia	OMIM:168550
305	0.5956	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
306	0.5952	Bohring-Opitz syndrome	OMIM:605039
306	0.5952	Seckel syndrome 5	OMIM:613823
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
308	0.5951	Trichothiodystrophy	ORPHA:33364
317	0.5947	Mucolipidosis type II	ORPHA:576
318	0.5946	Baller-Gerold syndrome	OMIM:218600
319	0.5944	Acromelic frontonasal dysostosis	OMIM:603671
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
320	0.5939	Seckel syndrome	ORPHA:808
331	0.5938	CHIME syndrome	ORPHA:3474
332	0.5934	Jansen-de Vries syndrome	OMIM:617450
332	0.5934	Osteogenesis imperfecta, type XXI	OMIM:619131
334	0.5929	Rhizomelic chondrodysplasia punctata, type 2	OMIM:222765
335	0.5925	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
336	0.5923	Cerebrofacioarticular syndrome	ORPHA:314679
336	0.5923	Cerebrofacioarticular syndrome	ORPHA:314679
338	0.5916	Hypophosphatasia, childhood	OMIM:241510
339	0.5911	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
339	0.5911	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
341	0.5909	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
342	0.5907	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
343	0.5904	Cranioectodermal dysplasia	ORPHA:1515
343	0.5904	Cranioectodermal dysplasia	ORPHA:1515
343	0.5904	Cranioectodermal dysplasia	ORPHA:1515
343	0.5904	Cranioectodermal dysplasia	ORPHA:1515
343	0.5904	Cranioectodermal dysplasia	ORPHA:1515
348	0.5903	Occipital horn syndrome	ORPHA:198
348	0.5903	Turnpenny-Fry syndrome	OMIM:618371
350	0.5902	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
351	0.5899	Joubert syndrome 12	OMIM:200990
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
352	0.5898	1p36 deletion syndrome	ORPHA:1606
365	0.5897	Brachydactyly, type E	OMIM:113300
366	0.5894	Opitz GBBB syndrome	ORPHA:2745
367	0.5892	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
368	0.589	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
369	0.5886	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
370	0.5884	Robinow syndrome, autosomal recessive	OMIM:268310
370	0.5884	GAPO syndrome	OMIM:230740
372	0.588	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
373	0.5877	?Meier-Gorlin syndrome 5	OMIM:613805
374	0.5876	Trichorhinophalangeal syndrome, type I	OMIM:190350
375	0.5872	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
376	0.5869	Ear-patella-short stature syndrome	ORPHA:2554
383	0.5868	Spondylometaphyseal dysplasia, axial	OMIM:602271
384	0.5867	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
384	0.5867	Epiphyseal dysplasia, multiple, 5	OMIM:607078
386	0.5865	Lathosterolosis	ORPHA:46059
387	0.5864	Acrodysostosis	ORPHA:950
387	0.5864	Acrodysostosis	ORPHA:950
387	0.5864	Autosomal recessive Kenny-Caffey syndrome	ORPHA:93324
390	0.5862	Kenny-Caffey syndrome, type 1	OMIM:244460
391	0.5861	Anauxetic dysplasia 3	OMIM:618853
391	0.5861	Oculocerebrorenal syndrome of Lowe	ORPHA:534
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	Pseudopseudohypoparathyroidism	OMIM:612463
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
393	0.586	22q11.2 deletion syndrome	ORPHA:567
403	0.5858	Trichorhinophalangeal syndrome type 1	ORPHA:77258
404	0.5854	Pseudohypoparathyroidism type 1C	ORPHA:79444
404	0.5854	MPDU1-CDG	ORPHA:79323
406	0.5853	Schimke immunoosseous dysplasia	OMIM:242900
407	0.5852	TARP syndrome	OMIM:311900
408	0.585	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
409	0.5847	Oculodentodigital dysplasia	ORPHA:2710
409	0.5847	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
411	0.5846	Ulnar-mammary syndrome	OMIM:181450
412	0.5845	Intellectual developmental disorder with short stature, facial anomalies, and speech defects	OMIM:606220
413	0.5842	TBCK-related intellectual disability syndrome	ORPHA:488632
414	0.5837	Pseudohypoparathyroidism Ic	OMIM:612462
415	0.5834	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
416	0.5833	Hypophosphatasia, infantile	OMIM:241500
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Oligodontia	ORPHA:99798
417	0.5832	Developmental and epileptic encephalopathy 100	OMIM:619777
431	0.583	Langer mesomelic dysplasia	OMIM:249700
432	0.5829	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
433	0.5823	Atelosteogenesis, type I	OMIM:108720
