rank	score	disease_name	disease_identifier
101	0.6616	Fibrodysplasia ossificans progressiva	OMIM:135100
102	0.6615	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
102	0.6615	DOORS syndrome	ORPHA:79500
102	0.6615	DOORS syndrome	ORPHA:79500
105	0.6613	Lacrimoauriculodentodigital syndrome	ORPHA:2363
105	0.6613	Lacrimoauriculodentodigital syndrome	ORPHA:2363
105	0.6613	Lacrimoauriculodentodigital syndrome	ORPHA:2363
108	0.6612	Microphthalmia, syndromic 2	OMIM:300166
109	0.6608	Raine syndrome	OMIM:259775
110	0.6604	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
111	0.6598	Turnpenny-Fry syndrome	OMIM:618371
112	0.6595	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
113	0.6593	Eiken syndrome	OMIM:600002
113	0.6593	Trichohepatoneurodevelopmental syndrome	OMIM:618268
115	0.6591	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
116	0.6579	Ectodermal dysplasia with facial dysmorphism and acral, ocular, and brain anomalies, somatic mosaic	OMIM:618727
117	0.6577	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
118	0.6571	Craniosynostosis and dental anomalies	OMIM:614188
119	0.6569	Elsahy-Waters syndrome	OMIM:211380
120	0.656	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
121	0.655	TARP syndrome	OMIM:311900
122	0.6548	Shprintzen-Goldberg syndrome	OMIM:182212
123	0.6546	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
123	0.6546	Cranioectodermal dysplasia 2	OMIM:613610
125	0.6543	Ohdo syndrome, X-linked	OMIM:300895
126	0.6541	Orofaciodigital syndrome I	OMIM:311200
127	0.6539	Pycnodysostosis	ORPHA:763
128	0.6538	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
129	0.6537	Oculoskeletodental syndrome	ORPHA:557003
130	0.653	Cranioectodermal dysplasia 1	OMIM:218330
130	0.653	Lateral meningocele syndrome	ORPHA:2789
132	0.6529	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
133	0.6528	Loeys-Dietz syndrome 2	OMIM:610168
134	0.6527	Orofaciodigital syndrome XIX	OMIM:620107
135	0.6524	Oculofaciocardiodental syndrome	ORPHA:2712
136	0.6501	Frontometaphyseal dysplasia	ORPHA:1826
136	0.6501	Frontometaphyseal dysplasia	ORPHA:1826
138	0.6498	Shprintzen-Goldberg syndrome	ORPHA:2462
138	0.6498	Shprintzen-Goldberg syndrome	ORPHA:2462
140	0.6484	Schinzel-Giedion syndrome	ORPHA:798
141	0.648	Rothmund-Thomson syndrome, type 2	OMIM:268400
142	0.6477	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
143	0.6476	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
144	0.6475	Pierpont syndrome	OMIM:602342
144	0.6475	Neurooculorenal syndrome	OMIM:620305
146	0.6472	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
147	0.647	Coffin-Siris syndrome 1	OMIM:135900
147	0.647	Wiedemann-Rautenstrauch syndrome	OMIM:264090
149	0.6465	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
150	0.6462	Anauxetic dysplasia 3	OMIM:618853
151	0.6461	Lathosterolosis	ORPHA:46059
152	0.6458	Acro-renal-ocular syndrome	ORPHA:959
153	0.6456	Floating-Harbor syndrome	OMIM:136140
154	0.644	Pierpont syndrome	ORPHA:487825
155	0.6436	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
156	0.6431	CTCF-related neurodevelopmental disorder	ORPHA:363611
157	0.6428	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
158	0.6421	Desbuquois dysplasia 2	OMIM:615777
159	0.6415	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
160	0.64	Loeys-Dietz syndrome 1	OMIM:609192
160	0.64	Marshall syndrome	OMIM:154780
162	0.6396	Noonan syndrome 1	OMIM:163950
163	0.6393	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
164	0.6392	Short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234
165	0.6391	Oculodentodigital dysplasia	OMIM:164200
166	0.6384	Baller-Gerold syndrome	OMIM:218600
167	0.6375	Glass syndrome	OMIM:612313
168	0.6372	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
169	0.637	Oligodontia	ORPHA:99798
181	0.6363	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
182	0.6357	Lateral meningocele syndrome	OMIM:130720
183	0.6354	?Osteochondrodysplasia, brachydactyly, and overlapping malformed digits	OMIM:618167
184	0.6353	Lathosterolosis	OMIM:607330
185	0.635	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
186	0.6348	Holoprosencephaly 9	OMIM:610829
187	0.6341	17q21.31 microdeletion syndrome	ORPHA:363958
188	0.6339	Hand-foot-genital syndrome	ORPHA:2438
189	0.6337	Apert syndrome	ORPHA:87
190	0.6335	Yunis-Varon syndrome	ORPHA:3472
190	0.6335	Yunis-Varon syndrome	ORPHA:3472
192	0.6333	Microphthalmia, syndromic 1	OMIM:309800
192	0.6333	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
194	0.6331	SPONASTRIME dysplasia	ORPHA:93357
195	0.6322	CHIME syndrome	ORPHA:3474
195	0.6322	Townes-Brocks syndrome	ORPHA:857
195	0.6322	Townes-Brocks syndrome	ORPHA:857
195	0.6322	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
199	0.6321	Trichorhinophalangeal syndrome, type I	OMIM:190350
200	0.6319	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
201	0.6318	C syndrome	OMIM:211750
202	0.6313	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
202	0.6313	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
204	0.6312	Ayme-Gripp syndrome	OMIM:601088
205	0.6308	Rapp-Hodgkin syndrome	OMIM:129400
206	0.6303	Orofaciodigital syndrome VI	OMIM:277170
207	0.6296	Keutel syndrome	OMIM:245150
208	0.6292	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
208	0.6292	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
210	0.6291	Cornelia de Lange syndrome 3	OMIM:610759
210	0.6291	Prader-Willi syndrome due to translocation	ORPHA:177907
212	0.629	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
213	0.6283	Frank-ter Haar syndrome	OMIM:249420
214	0.6282	Arthrogryposis, distal, type 3	OMIM:114300
215	0.6279	Dubowitz syndrome	ORPHA:235
215	0.6279	Dubowitz syndrome	ORPHA:235
217	0.6278	Joubert syndrome 12	OMIM:200990
218	0.6277	Megalencephaly-capillary malformation-polymicrogyria syndrome	ORPHA:60040
219	0.6259	Teebi hypertelorism syndrome 2	OMIM:619736
220	0.6258	Cranioectodermal dysplasia	ORPHA:1515
220	0.6258	Cranioectodermal dysplasia	ORPHA:1515
220	0.6258	Cranioectodermal dysplasia	ORPHA:1515
220	0.6258	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
220	0.6258	Wrinkly skin syndrome	OMIM:278250
220	0.6258	Cranioectodermal dysplasia	ORPHA:1515
220	0.6258	Cranioectodermal dysplasia	ORPHA:1515
227	0.6256	Oculoskeletodental syndrome	OMIM:618440
228	0.6255	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
228	0.6255	Craniofacial microsomia	OMIM:164210
230	0.6254	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
231	0.6247	Robinow syndrome, autosomal dominant 1	OMIM:180700
232	0.6246	X-linked intellectual disability, Snyder type	ORPHA:3063
233	0.6245	Proteus syndrome	ORPHA:744
233	0.6245	Proteus syndrome	ORPHA:744
235	0.6243	Cerebellar-facial-dental syndrome	ORPHA:444072
236	0.6238	Cerebellofaciodental syndrome	OMIM:616202
237	0.6237	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	OMIM:619356
238	0.6234	Gorlin-Chaudhry-Moss syndrome	ORPHA:2095
239	0.6233	Acrofacial dysostosis 1, Nager type	OMIM:154400
240	0.6232	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
241	0.6229	Orofaciodigital syndrome type 3	ORPHA:2752
242	0.6227	Crouzon syndrome-acanthosis nigricans syndrome	ORPHA:93262
243	0.6226	Ogden syndrome	OMIM:300855
244	0.6225	Alpha-mannosidosis, infantile form	ORPHA:309282
245	0.6223	Wiedemann-Steiner syndrome	OMIM:605130
246	0.6222	Global developmental delay with or without impaired intellectual development	OMIM:618330
247	0.6219	EEC syndrome	ORPHA:1896
247	0.6219	Laron syndrome	ORPHA:633
249	0.6217	Bone marrow failure syndrome 3	OMIM:617052
250	0.6212	Simpson-Golabi-Behmel syndrome	ORPHA:373
250	0.6212	Simpson-Golabi-Behmel syndrome	ORPHA:373
252	0.6211	Catel-Manzke syndrome	OMIM:616145
253	0.6207	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
254	0.6204	Smith-Lemli-Opitz syndrome	ORPHA:818
255	0.6203	Congenital myopathy with excess of muscle spindles	OMIM:218040
256	0.6199	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
257	0.6198	Brachydactyly, type A2	OMIM:112600
257	0.6198	Brachydactyly, type A2	OMIM:112600
257	0.6198	Brachydactyly, type A2	OMIM:112600
260	0.6192	Orofaciodigital syndrome type 1	ORPHA:2750
261	0.6191	Takenouchi-Kosaki syndrome	OMIM:616737
262	0.619	Opitz-Kaveggia syndrome	OMIM:305450
262	0.619	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
264	0.6189	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
265	0.6188	Meier-Gorlin syndrome 1	OMIM:224690
266	0.6187	Fraser syndrome 3	OMIM:617667
267	0.6186	Kabuki syndrome	ORPHA:2322
267	0.6186	Kabuki syndrome	ORPHA:2322
269	0.6183	Multiple epiphyseal dysplasia, Al-Gazali type	ORPHA:166024
269	0.6183	Congenital heart defects and ectodermal dysplasia	OMIM:617364
271	0.6182	Robinow syndrome, autosomal dominant 3	OMIM:616894
271	0.6182	Multinucleated neurons, anhydramnios, renal dysplasia, cerebellar hypoplasia, and hydranencephaly	OMIM:236500
273	0.6178	Vascular Ehlers-Danlos syndrome	ORPHA:286
274	0.6177	Ablepharon macrostomia syndrome	ORPHA:920
275	0.6174	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
276	0.6171	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
277	0.617	Wrinkly skin syndrome	ORPHA:2834
277	0.617	Hamamy syndrome	OMIM:611174
279	0.6166	Hand-foot-uterus syndrome	OMIM:140000
279	0.6166	Peters plus syndrome	ORPHA:709
281	0.6162	Robinow syndrome, autosomal recessive	OMIM:268310
281	0.6162	Insulin-like growth factor I, resistance to	OMIM:270450
283	0.6161	Cantú syndrome	ORPHA:1517
283	0.6161	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
283	0.6161	Cantú syndrome	ORPHA:1517
286	0.6156	Intellectual disability, Birk-Barel type	ORPHA:166108
287	0.6155	Cohen syndrome	OMIM:216550
288	0.6154	Blepharocheilodontic syndrome 1	OMIM:119580
288	0.6154	Pallister-Hall-like syndrome	OMIM:241800
290	0.6151	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
291	0.6148	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
291	0.6148	TARP syndrome	ORPHA:2886
293	0.6142	Galloway-Mowat syndrome 7	OMIM:618348
293	0.6142	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
295	0.6141	SPECC1L-related hypertelorism syndrome	ORPHA:1519
296	0.6139	Noonan syndrome 3	OMIM:609942
297	0.6138	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
297	0.6138	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
297	0.6138	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
300	0.6131	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
301	0.613	Catel-Manzke syndrome	ORPHA:1388
301	0.613	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
303	0.6129	Developmental and epileptic encephalopathy 100	OMIM:619777
304	0.6124	SBBYSS syndrome	OMIM:603736
305	0.6123	Cenani-Lenz syndrome	ORPHA:3258
305	0.6123	Cenani-Lenz syndrome	ORPHA:3258
307	0.6118	LADD syndrome 2	OMIM:620192
308	0.6116	Coffin-Siris syndrome 6	OMIM:617808
309	0.6115	Kaufman oculocerebrofacial syndrome	OMIM:244450
309	0.6115	Meier-Gorlin syndrome 7	OMIM:617063
311	0.6114	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
311	0.6114	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
313	0.6112	Witteveen-Kolk syndrome	OMIM:613406
314	0.6111	Autosomal recessive Robinow syndrome	ORPHA:1507
314	0.6111	Autosomal recessive Robinow syndrome	ORPHA:1507
314	0.6111	Weaver syndrome	OMIM:277590
317	0.6108	Cohen syndrome	ORPHA:193
318	0.6106	Marden-Walker syndrome	ORPHA:2461
319	0.6105	Coffin-Lowry syndrome	OMIM:303600
320	0.6102	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
321	0.6101	Martsolf syndrome 1	OMIM:212720
322	0.61	Autosomal dominant deafness-onychodystrophy syndrome	ORPHA:79499
323	0.6099	Tooth agenesis, selective, X-linked 1	OMIM:313500
324	0.6097	Tibial hemimelia	ORPHA:93322
324	0.6097	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
326	0.6096	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
327	0.6092	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
328	0.6091	?Intellectual developmental disorder, autosomal recessive 79	OMIM:620393
329	0.609	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
330	0.6089	Cornelia de Lange syndrome 4	OMIM:614701
331	0.6088	Developmental and epileptic encephalopathy 66	OMIM:618067
332	0.6086	Ellis Van Creveld syndrome	ORPHA:289
332	0.6086	Ellis Van Creveld syndrome	ORPHA:289
332	0.6086	Ellis Van Creveld syndrome	ORPHA:289
332	0.6086	Ellis Van Creveld syndrome	ORPHA:289
332	0.6086	Ellis Van Creveld syndrome	ORPHA:289
332	0.6086	Ellis Van Creveld syndrome	ORPHA:289
338	0.6083	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
339	0.6082	Ectrodactyly, ectodermal dysplasia, and cleft lip/palate syndrome 3	OMIM:604292
339	0.6082	Mesoaxial synostotic syndactyly with phalangeal reduction	ORPHA:157801
341	0.6079	Cleft palate, cardiac defects, and impaired intellectual development	OMIM:600987
341	0.6079	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
343	0.6078	Frontonasal dysplasia 1	OMIM:136760
344	0.6077	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
344	0.6077	Myhre syndrome	OMIM:139210
346	0.6075	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
347	0.6071	Temple-Baraitser syndrome	ORPHA:420561
348	0.6068	ADULT syndrome	OMIM:103285
349	0.6066	Microphthalmia with limb anomalies	ORPHA:1106
350	0.6065	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
351	0.6064	Fibrodysplasia ossificans progressiva	ORPHA:337
352	0.6061	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
353	0.606	Alveolar capillary dysplasia with misalignment of pulmonary veins	OMIM:265380
354	0.6059	Muenke syndrome	OMIM:602849
354	0.6059	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
356	0.6053	Congenital disorder of glycosylation, type IIg	OMIM:611209
357	0.605	Incontinentia pigmenti	OMIM:308300
357	0.605	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
359	0.6048	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
360	0.6046	Carpenter syndrome	OMIM:201000
361	0.6045	Coffin-Lowry syndrome	ORPHA:192
362	0.6043	Hajdu-Cheney syndrome	OMIM:102500
362	0.6043	Marfan syndrome	OMIM:154700
362	0.6043	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
365	0.6042	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
366	0.6039	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
367	0.6037	Fanconi anemia, complementation group R	OMIM:617244
368	0.6032	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
368	0.6032	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
370	0.603	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
370	0.603	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
370	0.603	Jacobsen syndrome	ORPHA:2308
373	0.6029	Melnick-Needles syndrome	OMIM:309350
373	0.6029	Developmental delay with short stature, dysmorphic facial features, and sparse hair 2	OMIM:620062
375	0.6025	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
375	0.6025	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
377	0.6023	3C syndrome	ORPHA:7
377	0.6023	3C syndrome	ORPHA:7
377	0.6023	3C syndrome	ORPHA:7
377	0.6023	3C syndrome	ORPHA:7
377	0.6023	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
382	0.602	Branchio-oculo-facial syndrome	ORPHA:1297
382	0.602	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
382	0.602	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
385	0.6017	SHORT syndrome	OMIM:269880
386	0.6016	Microphthalmia with limb anomalies	OMIM:206920
386	0.6016	Cold-induced sweating syndrome 1	OMIM:272430
388	0.6014	PMM2-CDG	ORPHA:79318
389	0.6013	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
389	0.6013	Bardet-Biedl syndrome 1	OMIM:209900
389	0.6013	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
389	0.6013	Bardet-Biedl syndrome 1	OMIM:209900
393	0.6011	Congenital disorder of glycosylation, type IIa	OMIM:212066
393	0.6011	Warburg micro syndrome 1	OMIM:600118
395	0.601	Orofaciodigital syndrome V	OMIM:174300
396	0.6009	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
397	0.6007	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
397	0.6007	Cardiofaciocutaneous syndrome	OMIM:115150
399	0.6006	Brachydactyly, type E2	OMIM:613382
400	0.6005	Restrictive dermopathy 1	OMIM:275210
401	0.6003	Roberts-SC phocomelia syndrome	OMIM:268300
402	0.6001	Robinow syndrome, autosomal recessive 2	OMIM:618529
402	0.6001	MGAT2-CDG	ORPHA:79329
404	0.5998	CK syndrome	ORPHA:251383
405	0.5997	Bohring-Opitz syndrome	OMIM:605039
406	0.5995	PLAA-associated neurodevelopmental disorder	ORPHA:521426
407	0.5994	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
408	0.5993	Mucopolysaccharidosis Ih	OMIM:607014
409	0.5992	Brachydactyly type A1	ORPHA:93388
409	0.5992	Brachydactyly type A1	ORPHA:93388
409	0.5992	Brachydactyly type A1	ORPHA:93388
412	0.599	Loeys-Dietz syndrome 5	OMIM:615582
413	0.5989	Deafness with labyrinthine aplasia, microtia, and microdontia	ORPHA:90024
413	0.5989	Primrose syndrome	OMIM:259050
413	0.5989	?Abnormal hair, joint laxity, and developmental delay	OMIM:261990
416	0.5986	DEGCAGS syndrome	OMIM:619488
416	0.5986	Moebius syndrome	ORPHA:570
416	0.5986	Moebius syndrome	ORPHA:570
419	0.5985	Roberts syndrome	ORPHA:3103
420	0.5984	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
421	0.5981	Weill-Marchesani syndrome 2, dominant	OMIM:608328
422	0.598	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
423	0.5977	Menke-Hennekam syndrome 1	OMIM:618332
424	0.5975	Craniolenticulosutural dysplasia	ORPHA:50814
425	0.5972	Neu-Laxova syndrome 1	OMIM:256520
425	0.5972	Sifrim-Hitz-Weiss syndrome	OMIM:617159
427	0.5969	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
428	0.5968	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
429	0.5967	Noonan syndrome 14	OMIM:619745
