rank	score	disease_name	disease_identifier
85	0.6652	ALG12-CDG	ORPHA:79324
86	0.665	Congenital bile acid synthesis defect type 3	ORPHA:79302
87	0.6643	Lipodystrophy, congenital generalized, type 4	OMIM:613327
88	0.6636	Caroli disease	ORPHA:53035
89	0.6632	Thrombophilia 7 due to antithrombin III deficiency	OMIM:613118
90	0.663	Hypertriglyceridemia, transient infantile	OMIM:614480
91	0.6628	Carnitine-acylcarnitine translocase deficiency	OMIM:212138
92	0.6625	?Diarrhea 13	OMIM:620357
93	0.6621	Vitamin D-dependent rickets, type 3	OMIM:619073
94	0.662	Fructose intolerance, hereditary	OMIM:229600
95	0.6615	Chylomicron retention disease	ORPHA:71
95	0.6615	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
97	0.6607	Citrullinemia, type II, neonatal-onset	OMIM:605814
98	0.6606	Rickets due to defect in vitamin D 25-hydroxylation deficiency	OMIM:600081
99	0.6603	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
100	0.66	Charcot-Marie-Tooth disease, axonal, type 2EE	OMIM:618400
100	0.66	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
102	0.6597	Carnitine palmitoyl transferase II deficiency, severe infantile form	ORPHA:228305
103	0.6594	Combined oxidative phosphorylation deficiency 12	OMIM:614924
104	0.6592	Autosomal dominant hypophosphatemic rickets	ORPHA:89937
105	0.6586	Hypermethioninemia due to adenosine kinase deficiency	OMIM:614300
106	0.6582	Developmental and epileptic encephalopathy 95	OMIM:618143
107	0.6581	Neutral lipid storage disease with myopathy	OMIM:610717
107	0.6581	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
109	0.6579	ALG6-CDG	ORPHA:79320
110	0.6572	Carnitine deficiency, systemic primary	OMIM:212140
111	0.6571	CPT deficiency, hepatic, type IA	OMIM:255120
112	0.6566	?Mitochondrial DNA depletion syndrome 16 (hepatic type)	OMIM:618528
113	0.6559	Combined oxidative phosphorylation deficiency 37	OMIM:618329
114	0.6557	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
115	0.6554	Lathosterolosis	OMIM:607330
115	0.6554	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
117	0.6553	?Osteopetrosis, autosomal recessive 9	OMIM:620366
118	0.6552	Rickets, vitamin D-resistant, type IIA	OMIM:277440
119	0.6551	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
120	0.6548	Phosphoenolpyruvate carboxykinase deficiency, cytosolic	OMIM:261680
121	0.6544	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
122	0.6543	Vitamin D-dependent rickets, type I	OMIM:264700
123	0.6542	Mucopolysaccharidosis-plus syndrome	OMIM:617303
124	0.6535	CPT II deficiency, infantile	OMIM:600649
125	0.6532	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
126	0.6531	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
126	0.6531	Aicardi-Goutieres syndrome 7	OMIM:615846
128	0.6527	Immunodeficiency 87 and autoimmunity	OMIM:619573
129	0.6519	Abetalipoproteinemia	ORPHA:14
130	0.6505	Acyl-CoA dehydrogenase, medium chain, deficiency of	OMIM:201450
131	0.6503	Interstitial lung and liver disease	OMIM:615486
132	0.6499	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
133	0.6493	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
134	0.6489	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
135	0.6488	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
136	0.6487	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
137	0.6484	VLCAD deficiency	OMIM:201475
138	0.6481	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
138	0.6481	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
138	0.6481	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
141	0.6471	Primary biliary cholangitis	ORPHA:186
149	0.6468	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
150	0.6447	Citrullinemia type II	ORPHA:247585
151	0.6445	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
152	0.6443	Trichohepatoneurodevelopmental syndrome	OMIM:618268
153	0.6442	Cholesteryl ester storage disease	OMIM:278000
154	0.6441	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
155	0.6436	Mitochondrial complex I deficiency, nuclear type 20	OMIM:611126
156	0.6435	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
157	0.6434	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
158	0.6432	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
159	0.6427	FINCA syndrome	OMIM:618278
160	0.6422	Mitochondrial complex I deficiency, nuclear type 11	OMIM:618234
161	0.6416	Paget disease of bone 5, juvenile-onset	OMIM:239000
162	0.6414	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
163	0.6401	D-bifunctional protein deficiency	OMIM:261515
164	0.6391	CHIME syndrome	OMIM:280000
164	0.6391	DDOST-CDG	ORPHA:300536
166	0.6386	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
167	0.6377	CPT II deficiency, lethal neonatal	OMIM:608836
168	0.6371	Liver disease, severe congenital	OMIM:619991
169	0.6369	Neutral lipid storage myopathy	ORPHA:98908
170	0.6368	Citrullinemia, adult-onset type II	OMIM:603471
171	0.6364	LIPE-related familial partial lipodystrophy	ORPHA:435660
172	0.6361	Congenital disorder of glycosylation, type IIr	OMIM:301045
173	0.6338	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
173	0.6338	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
175	0.6336	Lipodystrophy, congenital generalized, type 3	OMIM:612526
176	0.6334	Fanconi renotubular syndrome 1	OMIM:134600
177	0.6329	Vitamin K-dependent clotting factors, combined deficiency of, 2	OMIM:607473
177	0.6329	Combined oxidative phosphorylation deficiency 52	OMIM:619386
179	0.6325	Osteootohepatoenteric syndrome	OMIM:619377
180	0.6321	Pseudoxanthoma elasticum-like disorder with multiple coagulation factor deficiency	OMIM:610842
181	0.632	Congenital generalized lipodystrophy	ORPHA:528
181	0.632	Congenital generalized lipodystrophy	ORPHA:528
181	0.632	Congenital generalized lipodystrophy	ORPHA:528
181	0.632	Congenital generalized lipodystrophy	ORPHA:528
181	0.632	Congenital generalized lipodystrophy	ORPHA:528
181	0.632	Congenital generalized lipodystrophy	ORPHA:528
187	0.6317	Immunodeficiency 40	OMIM:616433
188	0.6314	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
189	0.6306	Glutaric acidemia IIA	OMIM:231680
189	0.6306	Glutaric acidemia IIB	OMIM:231680
189	0.6306	Glutaric acidemia IIC	OMIM:231680
192	0.6305	Lipodystrophy, congenital generalized, type 1	OMIM:608594
192	0.6305	Combined oxidative phosphorylation deficiency 11	OMIM:614922
192	0.6305	Acrodermatitis enteropathica	OMIM:201100
195	0.6304	Lipodystrophy, congenital generalized, type 2	OMIM:269700
196	0.6291	Hypermanganesemia with dystonia 1	OMIM:613280
197	0.6283	Trichohepatoenteric syndrome 1	OMIM:222470
198	0.6278	Hypophosphatemic rickets, autosomal dominant	OMIM:193100
199	0.6272	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
200	0.6268	Smith-Lemli-Opitz syndrome	OMIM:270400
200	0.6268	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
200	0.6268	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
200	0.6268	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
200	0.6268	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
205	0.6267	Wilson disease	ORPHA:905
206	0.6262	X-linked hypophosphatemia	ORPHA:89936
207	0.6258	CIDEC-related familial partial lipodystrophy	ORPHA:435651
208	0.6254	Familial partial lipodystrophy, Köbberling type	ORPHA:79084
209	0.6252	MGAT2-CDG	ORPHA:79329
209	0.6252	Gallbladder disease 1	OMIM:600803
211	0.6248	Craniodiaphyseal dysplasia, autosomal dominant	OMIM:122860
212	0.6247	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
213	0.6243	Lipodystrophy, familial partial, type 6	OMIM:615980
214	0.6238	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
214	0.6238	Paget disease of bone 2, early-onset	OMIM:602080
216	0.6235	Hemochromatosis, type 2B	OMIM:613313
217	0.6231	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
217	0.6231	Raine syndrome	OMIM:259775
219	0.6227	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
220	0.6223	HNF1B-related autosomal dominant tubulointerstitial kidney disease	ORPHA:93111
221	0.6213	?Combined oxidative phosphorylation deficiency 34	OMIM:617872
222	0.621	Combined oxidative phosphorylation deficiency 16	OMIM:615395
223	0.6208	Alstrom syndrome	OMIM:203800
224	0.6196	?Anemia, hypochromic microcytic, with iron overload 2	OMIM:615234
225	0.6193	Combined oxidative phosphorylation deficiency 21	OMIM:615918
226	0.6188	Dilated cardiomyopathy with ataxia	ORPHA:66634
227	0.6183	3-hydroxyacyl-CoA dehydrogenase deficiency	OMIM:231530
228	0.6182	Combined deficiency of factor V and factor VIII	ORPHA:35909
228	0.6182	Combined deficiency of factor V and factor VIII	ORPHA:35909
230	0.618	Intrahepatic cholestasis of pregnancy	ORPHA:69665
230	0.618	Intrahepatic cholestasis of pregnancy	ORPHA:69665
230	0.618	Intrahepatic cholestasis of pregnancy	ORPHA:69665
230	0.618	Intrahepatic cholestasis of pregnancy	ORPHA:69665
234	0.6171	PEPCK deficiency, mitochondrial	OMIM:261650
235	0.6169	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
236	0.6167	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
237	0.6166	Hemochromatosis, type 3	OMIM:604250
238	0.6163	Severe hemophilia A	ORPHA:169802
239	0.6162	HJV or HAMP-related hemochromatosis	ORPHA:79230
239	0.6162	HJV or HAMP-related hemochromatosis	ORPHA:79230
241	0.6159	PLIN1-related familial partial lipodystrophy	ORPHA:280356
242	0.6151	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
243	0.615	Homozygous familial hypercholesterolemia	ORPHA:391665
243	0.615	Homozygous familial hypercholesterolemia	ORPHA:391665
243	0.615	Homozygous familial hypercholesterolemia	ORPHA:391665
243	0.615	Homozygous familial hypercholesterolemia	ORPHA:391665
243	0.615	Homozygous familial hypercholesterolemia	ORPHA:391665
243	0.615	Homozygous familial hypercholesterolemia	ORPHA:391665
249	0.6147	Insulin resistance, severe, digenic	OMIM:604367
250	0.6145	von Willebrand disease, type 1	OMIM:193400
251	0.614	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
251	0.614	Hypophosphatemic rickets, autosomal recessive, 2	OMIM:613312
253	0.6137	Combined oxidative phosphorylation deficiency 27	OMIM:616672
254	0.6132	Short chain acyl-CoA dehydrogenase deficiency	ORPHA:26792
255	0.6131	Iron overload, susceptibility to	OMIM:620121
256	0.6129	Eiken syndrome	OMIM:600002
257	0.6127	PPARG-related familial partial lipodystrophy	ORPHA:79083
258	0.6125	Congenital disorder of glycosylation, type Ii	OMIM:607906
259	0.6111	3-methylglutaconic aciduria type 7	ORPHA:445038
260	0.6106	?Bile acid synthesis defect, congenital, 5	OMIM:616278
261	0.6103	Lysinuric protein intolerance	ORPHA:470
262	0.6094	?Inclusion body myopathy with early-onset Paget disease without frontotemporal dementia 3	OMIM:615424
262	0.6094	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
262	0.6094	Seckel syndrome 10	OMIM:617253
262	0.6094	Hyperphosphatasia with impaired intellectual development syndrome 6	OMIM:616809
266	0.609	von Willebrand disease, type 3	OMIM:277480
267	0.6087	Thrombosis, hyperhomocysteinemic	OMIM:236200
268	0.6072	Lipodystrophy, familial partial, type 2	OMIM:151660
269	0.6071	Dysbetalipoproteinemia	ORPHA:412
270	0.6055	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
271	0.6044	Renal cysts and diabetes syndrome	OMIM:137920
272	0.6026	Rotor syndrome	ORPHA:3111
272	0.6026	Rotor syndrome	ORPHA:3111
274	0.6022	Familial partial lipodystrophy, Dunnigan type	ORPHA:2348
274	0.6022	Neurodevelopmental disorder with hypotonia and cerebellar atrophy, with or without seizures	OMIM:618879
276	0.6012	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
277	0.6008	Morbid obesity and spermatogenic failure	OMIM:615703
278	0.6006	Mitochondrial trifunctional protein deficiency	ORPHA:746
278	0.6006	Mitochondrial trifunctional protein deficiency	ORPHA:746
280	0.5992	3-Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200
281	0.5985	Juvenile nephropathic cystinosis	ORPHA:411634
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
282	0.5984	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
289	0.5982	Hereditary hypophosphatemic rickets with hypercalciuria	ORPHA:157215
289	0.5982	Hereditary hypophosphatemic rickets with hypercalciuria	ORPHA:157215
291	0.598	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
292	0.5969	Severe congenital hypochromic anemia with ringed sideroblasts	ORPHA:300298
293	0.5964	Osteosarcoma	ORPHA:668
293	0.5964	Osteosarcoma	ORPHA:668
293	0.5964	Osteosarcoma	ORPHA:668
296	0.5963	Chanarin-Dorfman syndrome	OMIM:275630
297	0.5956	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
297	0.5956	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
299	0.5946	Lipodystrophy, familial partial, type 4	OMIM:613877
300	0.5943	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
300	0.5943	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
302	0.5942	Hemolytic anemia due to red cell pyruvate kinase deficiency	ORPHA:766
303	0.594	X-linked sideroblastic anemia	ORPHA:75563
304	0.5926	Congenital factor XI deficiency	ORPHA:329
305	0.5904	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
306	0.5903	Alström syndrome	ORPHA:64
307	0.5902	Beta-thalassemia intermedia	ORPHA:231222
308	0.5901	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
308	0.5901	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
310	0.5893	Mitochondrial complex IV deficiency, nuclear type 6	OMIM:615119
311	0.5877	Hypophosphatasia, infantile	OMIM:241500
312	0.5864	Hemochromatosis, type 2A	OMIM:602390
312	0.5864	Glycosylphosphatidylinositol biosynthesis defect 17	OMIM:618010
314	0.5862	Chédiak-Higashi syndrome	ORPHA:167
315	0.5857	Syndromic diarrhea	ORPHA:84064
315	0.5857	Syndromic diarrhea	ORPHA:84064
317	0.5854	DiGeorge syndrome	OMIM:188400
318	0.5852	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
318	0.5852	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
318	0.5852	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
318	0.5852	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
322	0.585	Noonan syndrome 4	OMIM:610733
323	0.5848	Glycogen storage disease VI	OMIM:232700
324	0.5844	Microcephalic primordial dwarfism-insulin resistance syndrome	ORPHA:436182
324	0.5844	Microcephalic primordial dwarfism-insulin resistance syndrome	ORPHA:436182
326	0.5843	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552
327	0.5837	Ogden syndrome	OMIM:300855
328	0.5834	Lipodystrophy, partial, acquired, susceptibility to	OMIM:608709
329	0.5821	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
329	0.5821	Cushing syndrome due to bilateral macronodular adrenocortical disease	ORPHA:189427
331	0.5808	Symptomatic form of HFE-related hemochromatosis	ORPHA:465508
331	0.5808	Symptomatic form of HFE-related hemochromatosis	ORPHA:465508
333	0.5805	CIMDAG syndrome	OMIM:619273
334	0.5801	Hyperparathyroidism, transient neonatal	OMIM:618188
335	0.5798	3-methylglutaconic aciduria, type V	OMIM:610198
336	0.5791	SLC39A8-CDG	ORPHA:468699
337	0.579	Congenital plasminogen activator inhibitor type 1 deficiency	ORPHA:465
338	0.5789	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
339	0.5788	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
340	0.5787	Hereditary fructose intolerance	ORPHA:469
341	0.5785	Anemia, sideroblastic, 3, pyridoxine-refractory	OMIM:616860
342	0.5782	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
343	0.5775	Hypophosphatasia, childhood	OMIM:241510
344	0.5774	GRACILE syndrome	OMIM:603358
345	0.577	Estrogen resistance syndrome	ORPHA:785
346	0.5765	Congenital disorder of deglycosylation 1	OMIM:615273
347	0.5763	Glycogen storage disease IXc	OMIM:613027
347	0.5763	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
349	0.5758	Generalized arterial calcification of infancy	ORPHA:51608
349	0.5758	Generalized arterial calcification of infancy	ORPHA:51608
351	0.5751	Congenital dyserythropoietic anemia type III	ORPHA:98870
351	0.5751	Congenital dyserythropoietic anemia type III	ORPHA:98870
353	0.5748	Autoinflammation with infantile enterocolitis	OMIM:616050
354	0.5733	COG7-CDG	ORPHA:79333
355	0.5727	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
356	0.5717	Glycogen storage disease due to liver glycogen phosphorylase deficiency	ORPHA:369
357	0.5713	Trichohepatoenteric syndrome 2	OMIM:614602
358	0.5709	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
359	0.5705	Classic homocystinuria	ORPHA:394
360	0.5704	Osteopetrosis with renal tubular acidosis	ORPHA:2785
361	0.5703	Hyperferritinemia-cataract syndrome	OMIM:600886
362	0.5701	Pulmonary alveolar microlithiasis	ORPHA:60025
363	0.5695	Immunodeficiency 91 and hyperinflammation	OMIM:619644
364	0.5694	Amyotrophic lateral sclerosis 20	OMIM:615426
364	0.5694	Osteolysis, familial expansile	OMIM:174810
364	0.5694	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
364	0.5694	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
364	0.5694	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
364	0.5694	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
364	0.5694	Glycosylphosphatidylinositol biosynthesis defect 11	OMIM:616025
364	0.5694	Fibrodysplasia ossificans progressiva	OMIM:135100
364	0.5694	Vascular malformation, primary intraosseous	OMIM:606893
364	0.5694	Osteogenesis imperfecta, type XI	OMIM:610968
364	0.5694	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
364	0.5694	Osteosclerotic metaphyseal dysplasia	OMIM:615198
364	0.5694	Developmental and epileptic encephalopathy 80	OMIM:618580
364	0.5694	Glycosylphosphatidylinositol biosynthesis defect 16	OMIM:617816
364	0.5694	Neurodevelopmental disorder with or without hypotonia, seizures, and cerebellar atrophy	OMIM:616917
364	0.5694	Multiple congenital anomalies-hypotonia-seizures syndrome 4	OMIM:618548
364	0.5694	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
364	0.5694	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
364	0.5694	Paget disease of bone 3	OMIM:167250
364	0.5694	Paget disease of bone 6	OMIM:616833
384	0.569	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
385	0.5688	?Cholestasis, progressive familial intrahepatic, 11	OMIM:619874
386	0.5684	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
387	0.5681	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
388	0.5678	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
389	0.5676	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
390	0.5671	Aromatase deficiency	ORPHA:91
391	0.5669	Heme oxygenase-1 deficiency	OMIM:614034
392	0.5665	Galactose mutarotase deficiency	ORPHA:570422
393	0.5662	Phosphorylase kinase deficiency of liver and muscle, autosomal recessive	OMIM:261750
394	0.5657	Pediatric hepatocellular carcinoma	ORPHA:33402
394	0.5657	Pediatric hepatocellular carcinoma	ORPHA:33402
396	0.5655	Argininosuccinic aciduria	OMIM:207900
397	0.5642	Congenital disorder of glycosylation, type IIk	OMIM:614727
398	0.5641	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
399	0.564	Mevalonic aciduria	OMIM:610377
400	0.5631	Noonan syndrome 1	OMIM:163950
400	0.5631	Anemia, hypochromic microcytic, with iron overload 1	OMIM:206100
402	0.5629	Glycine N-methyltransferase deficiency	OMIM:606664
403	0.5628	Combined oxidative phosphorylation deficiency 14	OMIM:614946
404	0.562	Galactokinase deficiency	ORPHA:79237
404	0.562	Factor VII deficiency	OMIM:227500
