rank	score	disease_name	disease_identifier
68	0.716	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
69	0.7157	Pancreatic agenesis and congenital heart defects	OMIM:600001
70	0.7153	Fumarase deficiency	OMIM:606812
71	0.7148	Renal glucosuria	OMIM:233100
72	0.7147	Familial renal glucosuria	ORPHA:69076
73	0.7139	Nail-patella syndrome	OMIM:161200
74	0.7132	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
75	0.7105	Molybdenum cofactor deficiency B	OMIM:252160
76	0.7103	Molybdenum cofactor deficiency A	OMIM:252150
77	0.7098	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
78	0.7071	Mucopolysaccharidosis Ih	OMIM:607014
79	0.7068	Sulfite oxidase deficiency	OMIM:272300
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
80	0.7063	MODY	ORPHA:552
93	0.7053	VLCAD deficiency	OMIM:201475
94	0.7046	HMG-CoA lyase deficiency	OMIM:246450
95	0.7041	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
96	0.704	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
97	0.7034	Renal cysts and diabetes syndrome	OMIM:137920
98	0.7003	Galactose epimerase deficiency	OMIM:230350
99	0.6981	Oculoskeletodental syndrome	OMIM:618440
100	0.6978	Scheie syndrome	ORPHA:93474
101	0.6943	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
102	0.6938	Traboulsi syndrome	OMIM:601552
103	0.6926	Myopathy with lactic acidosis, hereditary	OMIM:255125
104	0.6921	Uveal coloboma-cleft lip and palate-intellectual disability	ORPHA:1473
105	0.6919	Cockayne syndrome type 1	ORPHA:90321
105	0.6919	Cockayne syndrome type 1	ORPHA:90321
105	0.6919	Cockayne syndrome type 1	ORPHA:90321
105	0.6919	Cockayne syndrome type 1	ORPHA:90321
109	0.6908	Lysinuric protein intolerance	OMIM:222700
110	0.6907	Mitochondrial trifunctional protein deficiency 1	OMIM:609015
111	0.6877	Hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	ORPHA:71212
112	0.6876	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
113	0.6855	Severe phosphoribosylpyrophosphate synthetase superactivity	ORPHA:411543
114	0.6851	Leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate	OMIM:618384
115	0.6849	Xeroderma pigmentosum	ORPHA:910
115	0.6849	Xeroderma pigmentosum	ORPHA:910
115	0.6849	Xeroderma pigmentosum	ORPHA:910
115	0.6849	Xeroderma pigmentosum	ORPHA:910
115	0.6849	Xeroderma pigmentosum	ORPHA:910
115	0.6849	Xeroderma pigmentosum	ORPHA:910
115	0.6849	Xeroderma pigmentosum	ORPHA:910
122	0.6844	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
123	0.6838	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
123	0.6838	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
125	0.6833	Gyrate atrophy of choroid and retina	ORPHA:414
126	0.6826	Kanzaki disease	OMIM:609242
127	0.6811	Neurodevelopmental disorder with microcephaly, cataracts, and renal abnormalities	OMIM:617913
128	0.6804	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
128	0.6804	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
128	0.6804	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
131	0.6776	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
132	0.6765	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
133	0.6764	Mitochondrial trifunctional protein deficiency 2	OMIM:620300
134	0.6763	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
135	0.6761	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
136	0.676	Lipoyltransferase 1 deficiency	OMIM:616299
137	0.6758	Cockayne syndrome, type A	OMIM:216400
138	0.6738	Pierson syndrome	OMIM:609049
138	0.6738	D-glyceric aciduria	OMIM:220120
140	0.6736	Donnai-Barrow syndrome	OMIM:222448
141	0.6733	Neonatal severe primary hyperparathyroidism	ORPHA:417
141	0.6733	3-hydroxyisobutryl-CoA hydrolase deficiency	OMIM:250620
141	0.6733	Interstitial lung and liver disease	OMIM:615486
141	0.6733	Neonatal severe primary hyperparathyroidism	ORPHA:417
145	0.6731	Hereditary coproporphyria	ORPHA:79273
146	0.6728	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
147	0.6725	Variegate porphyria	OMIM:176200
148	0.6723	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
149	0.6715	Hyperparathyroidism, neonatal	OMIM:239200
150	0.6712	Nail-patella syndrome	ORPHA:2614
150	0.6712	3-methylglutaconic aciduria, type VIII	OMIM:617248
152	0.6705	Galloway-Mowat syndrome 1	OMIM:251300
153	0.6704	Cockayne syndrome, type B	OMIM:133540
153	0.6704	Cockayne syndrome, type B	OMIM:133540
155	0.6702	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
156	0.6686	Fabry disease, cardiac variant	OMIM:301500
157	0.668	Hartnup disease	ORPHA:2116
157	0.668	Hartnup disease	ORPHA:2116
157	0.668	X-linked Alport syndrome-diffuse leiomyomatosis	ORPHA:1018
157	0.668	X-linked Alport syndrome-diffuse leiomyomatosis	ORPHA:1018
161	0.6679	Phosphoribosylpyrophosphate synthetase superactivity	OMIM:300661
162	0.6674	Carbamoyl-phosphate synthetase 1 deficiency	ORPHA:147
163	0.6668	Combined oxidative phosphorylation deficiency 14	OMIM:614946
164	0.666	?Mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	OMIM:604273
164	0.666	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
166	0.6654	Williams syndrome	ORPHA:904
186	0.6651	Norrie disease	ORPHA:649
187	0.664	Hyperprolinemia, type I	OMIM:239500
188	0.6638	GRACILE syndrome	OMIM:603358
189	0.6637	Genetic recurrent myoglobinuria	ORPHA:99845
189	0.6637	Genetic recurrent myoglobinuria	ORPHA:99845
189	0.6637	Genetic recurrent myoglobinuria	ORPHA:99845
189	0.6637	Genetic recurrent myoglobinuria	ORPHA:99845
189	0.6637	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
194	0.6636	Pheochromocytoma, susceptibility to	OMIM:171300
194	0.6636	Pheochromocytoma	OMIM:171300
194	0.6636	Pheochromocytoma	OMIM:171300
194	0.6636	Pheochromocytoma	OMIM:171300
194	0.6636	Pheochromocytoma, susceptibility to	OMIM:171300
194	0.6636	Pheochromocytoma	OMIM:171300
200	0.6632	Cornelia de Lange syndrome	ORPHA:199
200	0.6632	Cornelia de Lange syndrome	ORPHA:199
200	0.6632	Cornelia de Lange syndrome	ORPHA:199
200	0.6632	Cornelia de Lange syndrome	ORPHA:199
200	0.6632	Cornelia de Lange syndrome	ORPHA:199
200	0.6632	Cornelia de Lange syndrome	ORPHA:199
206	0.6628	Becker muscular dystrophy	ORPHA:98895
206	0.6628	Porphyria variegata	ORPHA:79473
208	0.6625	Combined oxidative phosphorylation deficiency 52	OMIM:619386
209	0.662	McArdle disease	OMIM:232600
210	0.6619	Imerslund-Gräsbeck syndrome	ORPHA:35858
210	0.6619	Imerslund-Gräsbeck syndrome	ORPHA:35858
210	0.6619	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
210	0.6619	Hyperornithinemia-hyperammonemia-homocitrullinemia syndrome	OMIM:238970
214	0.6618	Oculodentodigital dysplasia	ORPHA:2710
215	0.6616	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
216	0.6615	Hereditary orotic aciduria	ORPHA:30
217	0.6614	Lead poisoning, susceptibility to	OMIM:612740
217	0.6614	Porphyria, acute hepatic	OMIM:612740
219	0.6608	Acute intermittent porphyria	ORPHA:79276
220	0.6606	Glycogen storage disease due to muscle glycogen phosphorylase deficiency	ORPHA:368
220	0.6606	Hyperlysinemia	ORPHA:2203
222	0.6596	Mosaic variegated aneuploidy syndrome	ORPHA:1052
222	0.6596	Mosaic variegated aneuploidy syndrome	ORPHA:1052
222	0.6596	Mosaic variegated aneuploidy syndrome	ORPHA:1052
222	0.6596	Mosaic variegated aneuploidy syndrome	ORPHA:1052
222	0.6596	Mosaic variegated aneuploidy syndrome	ORPHA:1052
227	0.6594	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
228	0.6589	Mevalonic aciduria	OMIM:610377
229	0.6583	MYH9-related disease	ORPHA:182050
229	0.6583	Phenylketonuria	OMIM:261600
231	0.6579	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
232	0.6575	PMM2-CDG	ORPHA:79318
232	0.6575	3-Methylcrotonyl-CoA carboxylase 2 deficiency	OMIM:210210
234	0.657	Donnai-Barrow syndrome	ORPHA:2143
235	0.6562	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
236	0.6555	Carnitine palmitoyl transferase II deficiency, severe infantile form	ORPHA:228305
237	0.6549	CPT II deficiency, myopathic, stress-induced	OMIM:255110
237	0.6549	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
239	0.6548	Bardet-Biedl syndrome 20	OMIM:619471
240	0.6546	Vitamin D-dependent rickets, type I	OMIM:264700
241	0.6538	Oculodentodigital dysplasia	OMIM:164200
242	0.6535	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
243	0.6532	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
244	0.6528	Alport syndrome 1, X-linked	OMIM:301050
245	0.6527	Hyperlysinemia	OMIM:238700
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
246	0.6526	22q11.2 deletion syndrome	ORPHA:567
255	0.6524	CLN3 disease	ORPHA:228346
256	0.6518	Anoctamin-5-related limb-girdle muscular dystrophy R12	ORPHA:206549
256	0.6518	Malignant hyperthermia susceptibility 1	OMIM:145600
256	0.6518	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
259	0.6514	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
260	0.6513	Methylmalonic aciduria and homocysteinemia, cblX type	OMIM:309541
261	0.651	Glutamate formiminotransferase deficiency	OMIM:229100
262	0.6509	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
263	0.6508	Galloway-Mowat syndrome	ORPHA:2065
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
273	0.6505	Zellweger syndrome	ORPHA:912
286	0.6504	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
286	0.6504	Bardet-Biedl syndrome 1	OMIM:209900
286	0.6504	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
286	0.6504	Bardet-Biedl syndrome 1	OMIM:209900
290	0.6503	Glycogen storage disease XI	OMIM:612933
290	0.6503	Glycogen storage disease X	OMIM:261670
292	0.6502	Alport syndrome 2, autosomal recessive	OMIM:203780
292	0.6502	Alport syndrome 2, autosomal recessive	OMIM:203780
294	0.65	Peroxisome biogenesis disorder 13A (Zellweger)	OMIM:614887
295	0.6498	Schimke immuno-osseous dysplasia	ORPHA:1830
295	0.6498	Myoglobinuria, acute recurrent, autosomal recessive	OMIM:268200
295	0.6498	Sarcoidosis	ORPHA:797
295	0.6498	Sarcoidosis	ORPHA:797
299	0.6496	Malignant hyperthermia of anesthesia	ORPHA:423
299	0.6496	Glycogen storage disease due to aldolase A deficiency	ORPHA:57
299	0.6496	Malignant hyperthermia of anesthesia	ORPHA:423
302	0.6495	Dicarboxylic aminoaciduria	OMIM:222730
303	0.6494	Fabry disease	ORPHA:324
303	0.6494	Acyl-CoA dehydrogenase, medium chain, deficiency of	OMIM:201450
305	0.649	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
306	0.6489	Hyperprolinemia type 1	ORPHA:419
307	0.6486	Sarcoidosis, susceptibility to, 1	OMIM:181000
308	0.6485	3-Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200
309	0.6484	Alpha-aminoadipic and alpha-ketoadipic aciduria	OMIM:204750
310	0.6483	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
310	0.6483	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
310	0.6483	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
313	0.6482	Cystinosis, late-onset juvenile or adolescent nephropathic	OMIM:219900
314	0.648	Canavan disease	OMIM:271900
315	0.6479	Argininosuccinic aciduria	ORPHA:23
316	0.6477	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
316	0.6477	Rubinstein-Taybi syndrome 1	OMIM:180849
318	0.6474	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
319	0.6472	Coenzyme Q10 deficiency, primary, 3	OMIM:614652
320	0.6468	Cataract with late-onset corneal dystrophy	OMIM:106210
321	0.6465	Argininosuccinic aciduria	OMIM:207900
322	0.6463	Neuroblastoma, susceptibility to, 1	OMIM:256700
323	0.6462	Methylmalonic aciduria, cblD type, variant 2	OMIM:277410
323	0.6462	Homocystinuria-megaloblastic anemia, cblG complementation type	OMIM:250940
325	0.646	Glycogen storage disease VII	OMIM:232800
326	0.6459	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
327	0.6458	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
328	0.6455	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
328	0.6455	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
328	0.6455	Liver disease, severe congenital	OMIM:619991
328	0.6455	Glycogen storage disease due to liver glycogen phosphorylase deficiency	ORPHA:369
332	0.6454	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
333	0.6452	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
349	0.6448	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
350	0.6446	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
351	0.6445	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
352	0.6439	XFE progeroid syndrome	OMIM:610965
353	0.6437	Holocarboxylase synthetase deficiency	OMIM:253270
354	0.6435	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	ORPHA:1933
355	0.6434	Coproporphyria	OMIM:121300
355	0.6434	DDOST-CDG	ORPHA:300536
357	0.6433	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
357	0.6433	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
359	0.6427	Lymphedema-distichiasis syndrome	ORPHA:33001
360	0.6425	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
360	0.6425	Homocystinuria-megaloblastic anemia, cbl E type	OMIM:236270
362	0.6421	Neuroocular syndrome	OMIM:619539
363	0.6417	Renal tubular acidosis, proximal, with ocular abnormalities	OMIM:604278
364	0.6416	Lysinuric protein intolerance	ORPHA:470
365	0.6415	Sarcosinemia	ORPHA:3129
366	0.6414	Muscle glycogenosis	OMIM:300559
367	0.6413	Short-rib thoracic dysplasia 5 with or without polydactyly	OMIM:614376
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
368	0.6409	Walker-Warburg syndrome	ORPHA:899
382	0.6408	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
383	0.6407	Phosphoglycerate kinase 1 deficiency	OMIM:300653
384	0.6406	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 2	OMIM:613150
384	0.6406	Khan-Khan-Katsanis syndrome	OMIM:618460
386	0.6404	Norum disease	OMIM:245900
387	0.6395	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
388	0.6392	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	OMIM:616538
389	0.6391	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
390	0.6388	Exfoliation syndrome, susceptibility to	OMIM:177650
391	0.6385	Propionicacidemia	OMIM:606054
391	0.6385	Propionicacidemia	OMIM:606054
393	0.6384	Alport syndrome 3, autosomal dominant	OMIM:104200
394	0.6383	Congenital disorder of glycosylation, type Ia	OMIM:212065
395	0.6381	Cystinuria	OMIM:220100
395	0.6381	Cystinuria	OMIM:220100
395	0.6381	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	OMIM:614643
398	0.6378	Carey-Fineman-Ziter syndrome	OMIM:254940
399	0.6376	Saccharopinuria	ORPHA:3124
400	0.6375	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 5	OMIM:607155
401	0.6374	Paget disease of bone 5, juvenile-onset	OMIM:239000
402	0.6373	Liver failure, transient infantile	OMIM:613070
403	0.6371	Heme oxygenase-1 deficiency	OMIM:614034
403	0.6371	Smith-Lemli-Opitz syndrome	ORPHA:818
403	0.6371	Papillorenal syndrome	OMIM:120330
406	0.6369	Alagille syndrome 2	OMIM:610205
407	0.6366	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
407	0.6366	Knobloch syndrome, type 1	OMIM:267750
409	0.6362	Acyl-CoA dehydrogenase, short-chain, deficiency of	OMIM:201470
410	0.6361	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
410	0.6361	Blau syndrome	ORPHA:90340
412	0.636	Schimke immunoosseous dysplasia	OMIM:242900
413	0.6356	Leber congenital amaurosis 1	OMIM:204000
414	0.6352	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
415	0.6345	Galloway-Mowat syndrome 10	OMIM:619609
415	0.6345	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	ORPHA:284426
417	0.6337	Aspartylglucosaminuria	OMIM:208400
418	0.6335	Axenfeld-Rieger syndrome, type 1	OMIM:180500
419	0.6333	ISPD-related limb-girdle muscular dystrophy R20	ORPHA:352479
420	0.633	Distal 16p11.2 microdeletion syndrome	ORPHA:261222
421	0.6324	Galloway-Mowat syndrome 2, X-linked	OMIM:301006
421	0.6324	Megalocornea 1, X-linked	OMIM:309300
423	0.6322	Argininemia	OMIM:207800
424	0.6321	?Galloway-Mowat syndrome 8	OMIM:618349
425	0.6315	Mucopolysaccharidosis-plus syndrome	OMIM:617303
426	0.6308	Proteus syndrome	ORPHA:744
426	0.6308	Proteus syndrome	ORPHA:744
