rank	score	disease_name	disease_identifier
35	0.7093	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
35	0.7093	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
35	0.7093	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
41	0.7079	Fryns syndrome	ORPHA:2059
42	0.7063	?Cowden syndrome 7	OMIM:616858
43	0.705	Hermansky-Pudlak syndrome 1	OMIM:203300
44	0.7018	Odontochondrodysplasia 1	OMIM:184260
45	0.7012	Marfan lipodystrophy syndrome	OMIM:616914
46	0.7	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
47	0.699	Thanatophoric dysplasia type 2	ORPHA:93274
48	0.6988	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
49	0.698	Macrocephaly-intellectual disability-autism syndrome	ORPHA:210548
49	0.698	Macrocephaly-intellectual disability-autism syndrome	ORPHA:210548
51	0.6959	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
52	0.6951	Telangiectasia, hereditary hemorrhagic, type 1	OMIM:187300
53	0.6946	Osteogenesis imperfecta, type X	OMIM:613848
54	0.6944	Polyposis syndrome, hereditary mixed, 2	OMIM:610069
55	0.6932	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
56	0.6926	Turnpenny-Fry syndrome	OMIM:618371
57	0.6925	Desmoid tumor	ORPHA:873
57	0.6925	Desmoid tumor	ORPHA:873
59	0.6917	Thanatophoric dysplasia, type I	OMIM:187600
60	0.6911	Gardner syndrome	ORPHA:79665
61	0.6903	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
62	0.69	Schinzel-Giedion syndrome	ORPHA:798
62	0.69	8q24.3 microdeletion syndrome	ORPHA:508488
64	0.6891	APC-related attenuated familial adenomatous polyposis	ORPHA:247806
65	0.6888	Robinow syndrome, autosomal recessive	OMIM:268310
66	0.6886	Hajdu-Cheney syndrome	ORPHA:955
67	0.6884	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
67	0.6884	Hyperparathyroidism, transient neonatal	OMIM:618188
69	0.6875	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
70	0.6869	Spondyloperipheral dysplasia	OMIM:271700
71	0.6868	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
72	0.6864	Lynch syndrome	ORPHA:144
83	0.6861	Schinzel-Giedion midface retraction syndrome	OMIM:269150
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Telangiectasia, hereditary hemorrhagic, type 2	OMIM:600376
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
84	0.6852	Cowden syndrome	ORPHA:201
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
94	0.6839	22q11.2 deletion syndrome	ORPHA:567
103	0.6831	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
104	0.6827	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
105	0.6822	Thanatophoric dysplasia type 1	ORPHA:1860
106	0.6807	Sotos syndrome	ORPHA:821
106	0.6807	Sotos syndrome	ORPHA:821
106	0.6807	Sotos syndrome	ORPHA:821
106	0.6807	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
110	0.6804	D-bifunctional protein deficiency	OMIM:261515
111	0.6803	ZTTK syndrome	OMIM:617140
111	0.6803	Multiple endocrine neoplasia type 1	ORPHA:652
111	0.6803	Multiple endocrine neoplasia type 1	ORPHA:652
111	0.6803	Multiple endocrine neoplasia type 1	ORPHA:652
111	0.6803	Multiple endocrine neoplasia type 1	ORPHA:652
111	0.6803	Multiple endocrine neoplasia type 1	ORPHA:652
117	0.6801	Opsismodysplasia	OMIM:258480
117	0.6801	Cranioectodermal dysplasia 1	OMIM:218330
119	0.6797	Wiedemann-Rautenstrauch syndrome	OMIM:264090
120	0.6792	Joubert syndrome 1	OMIM:213300
121	0.679	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
121	0.679	Familial adenomatous polyposis 4	OMIM:617100
121	0.679	Alpha-mannosidosis, infantile form	ORPHA:309282
124	0.6789	Wiskott-Aldrich syndrome	OMIM:301000
124	0.6789	Zimmermann-Laband syndrome 1	OMIM:135500
126	0.6776	Acrocapitofemoral dysplasia	OMIM:607778
127	0.6764	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
128	0.6759	Platyspondylic dysplasia, Torrance type	ORPHA:85166
129	0.6757	DOORS syndrome	OMIM:220500
130	0.6756	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
131	0.6755	Congenital disorder of glycosylation, type Ia	OMIM:212065
132	0.6753	Brain tumor-polyposis syndrome 2	OMIM:175100
133	0.6738	Cranioectodermal dysplasia 2	OMIM:613610
133	0.6738	Li-Fraumeni syndrome	ORPHA:524
133	0.6738	Li-Fraumeni syndrome	ORPHA:524
133	0.6738	Li-Fraumeni syndrome	ORPHA:524
133	0.6738	Li-Fraumeni syndrome	ORPHA:524
138	0.6735	Tyrosinemia, type I	OMIM:276700
139	0.6733	Cantú syndrome	ORPHA:1517
139	0.6733	Cantú syndrome	ORPHA:1517
141	0.673	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
142	0.672	Intellectual developmental disorder, X-linked syndromic 14	OMIM:300676
143	0.6717	Marden-Walker syndrome	ORPHA:2461
144	0.6712	Desmosterolosis	ORPHA:35107
144	0.6712	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
146	0.6709	Autosomal recessive Robinow syndrome	ORPHA:1507
146	0.6709	Autosomal recessive Robinow syndrome	ORPHA:1507
148	0.6708	Campomelic dysplasia	ORPHA:140
149	0.6707	Marshall-Smith syndrome	OMIM:602535
150	0.6701	Feingold syndrome type 1	ORPHA:391641
151	0.6697	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
151	0.6697	Opitz GBBB syndrome	ORPHA:2745
153	0.6695	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
154	0.6693	Hennekam syndrome	ORPHA:2136
154	0.6693	Hennekam syndrome	ORPHA:2136
154	0.6693	Hennekam syndrome	ORPHA:2136
157	0.6692	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
158	0.6683	Hereditary hemorrhagic telangiectasia	ORPHA:774
158	0.6683	Hereditary hemorrhagic telangiectasia	ORPHA:774
158	0.6683	Hereditary hemorrhagic telangiectasia	ORPHA:774
158	0.6683	Hereditary hemorrhagic telangiectasia	ORPHA:774
162	0.6681	Shwachman-Diamond syndrome 1	OMIM:260400
163	0.6674	Serrated polyposis syndrome	ORPHA:157798
164	0.6671	?Meckel syndrome 8	OMIM:613885
165	0.667	Cerebrofaciothoracic dysplasia	ORPHA:1394
166	0.6669	Fanconi anemia, complementation group F	OMIM:603467
167	0.6662	Tuberous sclerosis complex	ORPHA:805
167	0.6662	Tuberous sclerosis complex	ORPHA:805
167	0.6662	Tuberous sclerosis complex	ORPHA:805
170	0.6658	Otopalatodigital syndrome, type II	OMIM:304120
171	0.6655	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
171	0.6655	Diamond-Blackfan anemia 1	OMIM:105650
171	0.6655	Yunis-Varon syndrome	OMIM:216340
174	0.6651	Polymerase proofreading-related adenomatous polyposis	ORPHA:447877
174	0.6651	Polymerase proofreading-related adenomatous polyposis	ORPHA:447877
176	0.665	Sweeney-Cox syndrome	OMIM:617746
177	0.6648	Van Maldergem syndrome 2	OMIM:615546
177	0.6648	Osteopetrosis with renal tubular acidosis	ORPHA:2785
179	0.6647	Peters plus syndrome	ORPHA:709
179	0.6647	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
181	0.6646	Vertebral, cardiac, renal, and limb defects syndrome 2	OMIM:617661
182	0.6642	Neurofibromatosis, type 1	OMIM:162200
183	0.664	Shprintzen-Goldberg syndrome	ORPHA:2462
183	0.664	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
183	0.664	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
183	0.664	Shprintzen-Goldberg syndrome	ORPHA:2462
187	0.6639	Endocrine-cerebroosteodysplasia	OMIM:612651
188	0.6638	Atelosteogenesis type I	ORPHA:1190
188	0.6638	Ritscher-Schinzel syndrome 2	OMIM:300963
190	0.6637	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
191	0.6635	Baller-Gerold syndrome	OMIM:218600
192	0.6631	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
193	0.663	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
193	0.663	Fontaine progeroid syndrome	OMIM:612289
195	0.6629	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
196	0.6627	Short-rib thoracic dysplasia 14 with polydactyly	OMIM:616546
197	0.6621	Epidermolysis bullosa, junctional 7, with interstitial lung disease and nephrotic syndrome	OMIM:614748
198	0.662	Bile acid synthesis defect, congenital, 3	OMIM:613812
199	0.6619	Ritscher-Schinzel syndrome 3	OMIM:619135
200	0.6614	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
201	0.661	Joubert syndrome 2	OMIM:608091
202	0.6608	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
203	0.6604	Occipital horn syndrome	ORPHA:198
204	0.6603	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
204	0.6603	Greenberg skeletal dysplasia	OMIM:215140
206	0.6601	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
207	0.66	Autosomal recessive malignant osteopetrosis	ORPHA:667
207	0.66	Autosomal recessive malignant osteopetrosis	ORPHA:667
207	0.66	Autosomal recessive malignant osteopetrosis	ORPHA:667
207	0.66	Autosomal recessive malignant osteopetrosis	ORPHA:667
211	0.6599	SADDAN	OMIM:616482
212	0.6598	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
213	0.6592	Menkes disease	ORPHA:565
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
214	0.6589	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
221	0.6583	Hirschsprung disease	ORPHA:388
235	0.6582	Occipital horn syndrome	OMIM:304150
236	0.6579	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
236	0.6579	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
236	0.6579	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
239	0.6577	Ulnar-mammary syndrome	ORPHA:3138
240	0.6576	Melnick-Needles syndrome	OMIM:309350
241	0.6573	Melnick-Needles syndrome	ORPHA:2484
242	0.6568	DOORS syndrome	ORPHA:79500
242	0.6568	DOORS syndrome	ORPHA:79500
242	0.6568	Branchiooculofacial syndrome	OMIM:113620
245	0.6567	Cardiofaciocutaneous syndrome	OMIM:115150
246	0.6565	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
247	0.6563	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
247	0.6563	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
247	0.6563	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
247	0.6563	Ohdo syndrome, X-linked	OMIM:300895
247	0.6563	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
252	0.6559	Sotos syndrome	OMIM:117550
253	0.6557	Bile acid synthesis defect, congenital, 4	OMIM:214950
254	0.6556	Saul-Wilson syndrome	OMIM:618150
254	0.6556	Inflammatory bowel disease 28, early onset, autosomal recessive	OMIM:613148
256	0.6555	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
257	0.6552	Cranioectodermal dysplasia 4	OMIM:614378
258	0.655	Cranioectodermal dysplasia	ORPHA:1515
258	0.655	Cranioectodermal dysplasia	ORPHA:1515
258	0.655	Cranioectodermal dysplasia	ORPHA:1515
258	0.655	Cranioectodermal dysplasia	ORPHA:1515
258	0.655	Legius syndrome	ORPHA:137605
258	0.655	Cranioectodermal dysplasia	ORPHA:1515
264	0.6542	Microphthalmia, syndromic 1	OMIM:309800
265	0.6538	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
266	0.6533	Peutz-Jeghers syndrome	ORPHA:2869
267	0.6531	Peutz-Jeghers syndrome	OMIM:175200
268	0.653	Knobloch syndrome, type 1	OMIM:267750
269	0.6527	Basal cell nevus syndrome 1	OMIM:109400
270	0.6524	CPT II deficiency, lethal neonatal	OMIM:608836
271	0.6522	Verheij syndrome	OMIM:615583
272	0.6521	Developmental and epileptic encephalopathy 95	OMIM:618143
273	0.652	NTHL1-related attenuated familial adenomatous polyposis	ORPHA:454840
274	0.6518	Peters-plus syndrome	OMIM:261540
275	0.6514	?Cranioectodermal dysplasia 3	OMIM:614099
276	0.651	Jacobsen syndrome	ORPHA:2308
277	0.6509	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
278	0.6508	Malan overgrowth syndrome	ORPHA:420179
278	0.6508	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
280	0.6495	Van Maldergem syndrome 1	OMIM:601390
280	0.6495	Arboleda-Tham syndrome	OMIM:616268
280	0.6495	Ellis Van Creveld syndrome	ORPHA:289
280	0.6495	Ellis Van Creveld syndrome	ORPHA:289
280	0.6495	Ellis Van Creveld syndrome	ORPHA:289
280	0.6495	Ellis Van Creveld syndrome	ORPHA:289
280	0.6495	Ellis Van Creveld syndrome	ORPHA:289
280	0.6495	Ellis Van Creveld syndrome	ORPHA:289
288	0.6492	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
289	0.649	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
290	0.6488	Cerebrocostomandibular syndrome	OMIM:117650
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Walker-Warburg syndrome	ORPHA:899
290	0.6488	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
306	0.6486	Spondyloenchondrodysplasia	ORPHA:1855
306	0.6486	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
308	0.6485	Familial visceral myopathy	ORPHA:2604
308	0.6485	Trichohepatoneurodevelopmental syndrome	OMIM:618268
310	0.6484	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
311	0.6482	Anauxetic dysplasia 3	OMIM:618853
312	0.6481	Adams-Oliver syndrome	ORPHA:974
312	0.6481	Adams-Oliver syndrome	ORPHA:974
312	0.6481	Adams-Oliver syndrome	ORPHA:974
312	0.6481	Adams-Oliver syndrome	ORPHA:974
312	0.6481	Adams-Oliver syndrome	ORPHA:974
312	0.6481	Adams-Oliver syndrome	ORPHA:974
318	0.648	Achondrogenesis type 1A	ORPHA:93299
318	0.648	Coffin-Lowry syndrome	ORPHA:192
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
320	0.6477	1p36 deletion syndrome	ORPHA:1606
333	0.6476	Schneckenbecken dysplasia	OMIM:269250
334	0.6474	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
335	0.6466	Toriello-Carey syndrome	ORPHA:3338
335	0.6466	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
337	0.6463	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
338	0.6462	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
339	0.6458	Joubert syndrome with hepatic defect	ORPHA:1454
339	0.6458	Joubert syndrome with hepatic defect	ORPHA:1454
339	0.6458	Joubert syndrome with hepatic defect	ORPHA:1454
339	0.6458	Joubert syndrome with hepatic defect	ORPHA:1454
343	0.6456	Otopalatodigital syndrome type 2	ORPHA:90652
344	0.645	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
345	0.6449	Oligodontia-colorectal cancer syndrome	OMIM:608615
346	0.6446	Pitt-Hopkins syndrome	ORPHA:2896
347	0.6445	Intellectual developmental disorder, X-linked 99	OMIM:300919
348	0.6444	Bardet-Biedl syndrome 1	OMIM:209900
348	0.6444	Bardet-Biedl syndrome 1	OMIM:209900
348	0.6444	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
348	0.6444	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
352	0.6429	Polycystic kidney disease 4, with or without hepatic disease	OMIM:263200
353	0.6428	Autosomal dominant Robinow syndrome	ORPHA:3107
353	0.6428	Autosomal dominant Robinow syndrome	ORPHA:3107
353	0.6428	Autosomal dominant Robinow syndrome	ORPHA:3107
353	0.6428	Autosomal dominant Robinow syndrome	ORPHA:3107
357	0.6425	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
358	0.6424	Megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 3	OMIM:615938
359	0.6421	Intellectual developmental disorder, autosomal recessive 41	OMIM:615637
359	0.6421	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
361	0.6419	Albers-Schönberg osteopetrosis	ORPHA:53
362	0.6418	IFAP syndrome with or without BRESHECK syndrome	OMIM:308205
363	0.6415	Distal deletion 15q	ORPHA:1596
364	0.6412	Cleidocranial dysplasia	ORPHA:1452
365	0.641	Coffin-Lowry syndrome	OMIM:303600
366	0.6408	Opitz-Kaveggia syndrome	OMIM:305450
366	0.6408	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
368	0.6407	Feingold syndrome 1	OMIM:164280
369	0.6405	Brachydactyly, type A1	OMIM:112500
369	0.6405	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
369	0.6405	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
372	0.64	Desbuquois dysplasia 2	OMIM:615777
373	0.6398	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
373	0.6398	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
375	0.6397	Keipert syndrome	ORPHA:2662
376	0.6396	Cornelia de Lange syndrome 1	OMIM:122470
377	0.639	Atelosteogenesis type II	ORPHA:56304
378	0.6387	Familial adenomatous polyposis 3	OMIM:616415
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
379	0.6385	Jeune syndrome	ORPHA:474
391	0.6382	Cleidocranial dysplasia 2	OMIM:620099
392	0.638	Cornelia de Lange syndrome	ORPHA:199
392	0.638	Cornelia de Lange syndrome	ORPHA:199
392	0.638	Cornelia de Lange syndrome	ORPHA:199
392	0.638	Cornelia de Lange syndrome	ORPHA:199
392	0.638	Cornelia de Lange syndrome	ORPHA:199
392	0.638	Cornelia de Lange syndrome	ORPHA:199
398	0.6378	Atelosteogenesis, type I	OMIM:108720
399	0.6377	Meckel syndrome 1	OMIM:249000
400	0.6375	PMM2-CDG	ORPHA:79318
400	0.6375	Microcephaly-micromelia syndrome	OMIM:251230
402	0.6374	Craniolenticulosutural dysplasia	OMIM:607812
403	0.6373	Thanatophoric dysplasia, type II	OMIM:187601
403	0.6373	3-M syndrome 2	OMIM:612921
403	0.6373	Lathosterolosis	ORPHA:46059
406	0.6372	Kabuki syndrome	ORPHA:2322
406	0.6372	Kabuki syndrome	ORPHA:2322
408	0.6369	Achondroplasia	ORPHA:15
408	0.6369	Premature aging syndrome, Penttinen type	OMIM:601812
410	0.6368	Developmental and epileptic encephalopathy 80	OMIM:618580
411	0.6366	Lobar holoprosencephaly	ORPHA:93924
411	0.6366	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Alobar holoprosencephaly	ORPHA:93925
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Alobar holoprosencephaly	ORPHA:93925
411	0.6366	Lobar holoprosencephaly	ORPHA:93924
411	0.6366	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
411	0.6366	Alobar holoprosencephaly	ORPHA:93925
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Lobar holoprosencephaly	ORPHA:93924
411	0.6366	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
411	0.6366	Alobar holoprosencephaly	ORPHA:93925
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Lobar holoprosencephaly	ORPHA:93924
411	0.6366	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Alobar holoprosencephaly	ORPHA:93925
411	0.6366	Lobar holoprosencephaly	ORPHA:93924
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
411	0.6366	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
411	0.6366	Semilobar holoprosencephaly	ORPHA:220386
411	0.6366	Alobar holoprosencephaly	ORPHA:93925
411	0.6366	Lobar holoprosencephaly	ORPHA:93924
