rank	score	disease_name	disease_identifier
63	0.6451	Neutral lipid storage myopathy	ORPHA:98908
64	0.6443	Laing distal myopathy	OMIM:160500
65	0.6436	Danon disease	OMIM:300257
66	0.6412	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
67	0.6397	Mitochondrial trifunctional protein deficiency	ORPHA:746
67	0.6397	Mitochondrial trifunctional protein deficiency	ORPHA:746
69	0.6395	Neuronopathy, distal hereditary motor, type IX	OMIM:617721
70	0.639	Charcot-Marie-Tooth disease, dominant intermediate F	OMIM:615185
71	0.6372	Roussy-Lévy syndrome	ORPHA:3115
71	0.6372	Roussy-Lévy syndrome	ORPHA:3115
73	0.6362	Charcot-Marie-Tooth disease type 4G	ORPHA:99953
74	0.6358	Charcot-Marie-Tooth disease, type 2Y	OMIM:616687
75	0.6355	Spinal muscular atrophy, Jokela type	OMIM:615048
76	0.6349	Mitochondrial DNA depletion syndrome 12B (cardiomyopathic type) AR	OMIM:615418
77	0.6346	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
78	0.6338	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
79	0.6336	Moderate multiminicore disease with hand involvement	ORPHA:178145
80	0.6311	Oculopharyngodistal myopathy	ORPHA:98897
80	0.6311	Oculopharyngodistal myopathy	ORPHA:98897
80	0.6311	Oculopharyngodistal myopathy	ORPHA:98897
83	0.6308	Peripheral motor neuropathy, childhood-onset, biotin-responsive	OMIM:619903
84	0.6292	Becker muscular dystrophy	ORPHA:98895
85	0.6277	Adenylosuccinate synthetase-like 1-related distal myopathy	ORPHA:482601
86	0.627	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
87	0.6269	Charcot-Marie-Tooth disease, type 2R	OMIM:615490
88	0.6259	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
89	0.6252	Mohr-Tranebjaerg syndrome	OMIM:304700
90	0.6247	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
90	0.6247	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
92	0.6236	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
93	0.6222	Charcot-Marie-Tooth disease type 1A	ORPHA:101081
94	0.6221	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
94	0.6221	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
96	0.6215	Tibial muscular dystrophy	ORPHA:609
96	0.6215	Myopathy with extrapyramidal signs	OMIM:615673
98	0.6214	Myasthenic syndrome, congenital, 1A, slow-channel	OMIM:601462
99	0.621	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
99	0.621	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
99	0.621	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
99	0.621	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
99	0.621	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
104	0.6209	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
105	0.6207	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency	ORPHA:329314
106	0.6194	Schwartz-Jampel syndrome, type 1	OMIM:255800
107	0.6184	Myofibrillar myopathy 11	OMIM:619178
108	0.6183	Glycogen storage disease due to muscle glycogen phosphorylase deficiency	ORPHA:368
109	0.6176	Neuropathy, hereditary motor and sensory, Russe type	OMIM:605285
110	0.6167	Muscular dystrophy, limb-girdle, autosomal recessive 12	OMIM:611307
111	0.6154	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 6	OMIM:615156
112	0.6148	Friedreich ataxia	ORPHA:95
113	0.614	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
114	0.6136	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
115	0.6133	Vocal cord and pharyngeal distal myopathy	ORPHA:600
116	0.613	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
117	0.6126	Myopathy with lactic acidosis, hereditary	OMIM:255125
118	0.6093	Charcot-Marie-Tooth disease, axonal, type 2F	OMIM:606595
119	0.6089	Charcot-Marie-Tooth disease, demyelinating, type 1H	OMIM:619764
120	0.6087	Gamma-sarcoglycan-related limb-girdle muscular dystrophy R5	ORPHA:353
121	0.6079	Spinal and bulbar muscular atrophy of Kennedy	OMIM:313200
122	0.6078	DPM3-CDG	ORPHA:263494
123	0.6071	Carpal tunnel syndrome 2	OMIM:619161
124	0.6068	TRAPPC11-related limb-girdle muscular dystrophy R18	ORPHA:369840
125	0.6062	Miyoshi muscular dystrophy 3	OMIM:613319
125	0.6062	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
125	0.6062	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
128	0.6061	Myotonia permanens	ORPHA:99735
128	0.6061	Amyotrophic lateral sclerosis 21	OMIM:606070
130	0.6055	Neuronopathy, distal hereditary motor, type VIIB	OMIM:607641
131	0.6054	Autosomal dominant centronuclear myopathy	ORPHA:169189
131	0.6054	Autosomal dominant centronuclear myopathy	ORPHA:169189
131	0.6054	Autosomal dominant centronuclear myopathy	ORPHA:169189
131	0.6054	Autosomal dominant centronuclear myopathy	ORPHA:169189
131	0.6054	Autosomal dominant centronuclear myopathy	ORPHA:169189
136	0.6051	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
137	0.6047	Charcot-Marie-Tooth disease, axonal, type 2U	OMIM:616280
138	0.6046	Muscle glycogenosis	OMIM:300559
138	0.6046	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 3	OMIM:613157
140	0.6042	Familial or sporadic hemiplegic migraine	ORPHA:569
140	0.6042	Familial or sporadic hemiplegic migraine	ORPHA:569
140	0.6042	Familial or sporadic hemiplegic migraine	ORPHA:569
140	0.6042	Familial or sporadic hemiplegic migraine	ORPHA:569
144	0.6039	?Mitochondrial DNA depletion syndrome 18	OMIM:618811
144	0.6039	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
146	0.6037	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
147	0.6033	Neuronopathy, distal hereditary motor, type IID	OMIM:615575
148	0.6031	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
149	0.603	Mucopolysaccharidosis Ih/s	OMIM:607015
150	0.6022	Neuropathy, hereditary sensory, type IIC	OMIM:614213
151	0.6013	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
151	0.6013	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
151	0.6013	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
151	0.6013	Congenital muscular dystrophy without intellectual disability	ORPHA:370980
155	0.6012	Spastic paraplegia 54, autosomal recessive	OMIM:615033
156	0.6003	Episodic ataxia type 1	ORPHA:37612
157	0.5998	Muscular dystrophy, limb-girdle, autosomal recessive 27	OMIM:619566
158	0.5995	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
159	0.5992	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
159	0.5992	Mitochondrial complex I deficiency, nuclear type 29	OMIM:618250
161	0.5988	Carnitine palmitoyl transferase II deficiency, severe infantile form	ORPHA:228305
162	0.5986	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
163	0.5975	Myopathy, tubular aggregate, 1	OMIM:160565
164	0.5969	Schwartz-Jampel syndrome	ORPHA:800
165	0.5967	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
166	0.596	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
166	0.596	BICD2-related autosomal dominant childhood-onset proximal spinal muscular atrophy	ORPHA:363454
168	0.5959	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 4	OMIM:611588
168	0.5959	Centronuclear myopathy 6 with fiber-type disproportion	OMIM:617760
170	0.5955	POMT1-related limb-girdle muscular dystrophy R11	ORPHA:86812
171	0.5952	Synaptic congenital myasthenic syndromes	ORPHA:98915
171	0.5952	Synaptic congenital myasthenic syndromes	ORPHA:98915
173	0.595	Muscular dystrophy, limb-girdle, autosomal recessive 7	OMIM:601954
174	0.5946	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
175	0.5943	Glycogen storage disease VII	OMIM:232800
175	0.5943	Combined oxidative phosphorylation deficiency 36	OMIM:617950
177	0.5939	Hyperkalemic periodic paralysis	ORPHA:682
177	0.5939	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
177	0.5939	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
180	0.5932	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
181	0.5929	Muscular dystrophy, limb-girdle, autosomal recessive 3	OMIM:608099
182	0.5917	Sorbitol dehydrogenase deficiency with peripheral neuropathy	OMIM:618912
183	0.5903	Charcot-Marie-Tooth disease type 4A	ORPHA:99948
184	0.5902	Coenzyme Q10 deficiency, primary, 4	OMIM:612016
185	0.5897	Adenosine monophosphate deaminase deficiency	ORPHA:45
185	0.5897	Adenosine monophosphate deaminase deficiency	ORPHA:45
187	0.5893	Sengers syndrome	OMIM:212350
188	0.5892	Autosomal dominant spastic paraplegia type 37	ORPHA:171612
189	0.589	Polyglucosan body myopathy 2	OMIM:616199
190	0.5885	Calpain-3-related limb-girdle muscular dystrophy R1	ORPHA:267
191	0.5883	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
192	0.5872	GNE myopathy	ORPHA:602
193	0.5864	Myopathy, myofibrillar, 9, with early respiratory failure	OMIM:603689
194	0.5862	Acetazolamide-responsive myotonia	ORPHA:99736
194	0.5862	Muscular dystrophy, limb-girdle, autosomal recessive 23	OMIM:618138
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
196	0.5859	Childhood-onset nemaline myopathy	ORPHA:171439
203	0.5858	Lysyl hydroxylase 3 deficiency	OMIM:612394
204	0.5857	Autosomal dominant mitochondrial myopathy with exercise intolerance	ORPHA:457050
205	0.5853	Alpha-dystroglycan-related limb-girdle muscular dystrophy R16	ORPHA:280333
206	0.5848	?Myopathy, scapulohumeroperoneal	OMIM:616852
207	0.5846	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
208	0.5842	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
208	0.5842	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
208	0.5842	X-linked Emery-Dreifuss muscular dystrophy	ORPHA:98863
208	0.5842	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
208	0.5842	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
208	0.5842	Autosomal dominant Emery-Dreifuss muscular dystrophy	ORPHA:98853
214	0.5832	Autosomal recessive Emery-Dreifuss muscular dystrophy	ORPHA:98855
215	0.5826	Hereditary myopathy with early respiratory failure	ORPHA:178464
216	0.5825	Hyperprolinemia type 2	ORPHA:79101
217	0.5823	Mitochondrial DNA depletion syndrome 1 (MNGIE type)	OMIM:603041
218	0.5821	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
219	0.582	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	OMIM:618569
219	0.582	Spinal muscular atrophy-3	OMIM:253400
219	0.582	Spinal muscular atrophy, type III, modifier of	OMIM:253400
222	0.5817	Muscular dystrophy, limb-girdle, autosomal recessive 25	OMIM:616812
223	0.5804	Spinal muscular atrophy-4	OMIM:271150
224	0.5803	Myopathy, lactic acidosis, and sideroblastic anemia 2	OMIM:613561
225	0.5799	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
225	0.5799	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
227	0.5798	Charcot-Marie-Tooth disease, dominant intermediate C	OMIM:608323
228	0.5797	Myasthenic syndrome, congenital, 23, presynaptic	OMIM:618197
229	0.5793	Myotonic dystrophy 2	OMIM:602668
230	0.579	17q21.31 microdeletion syndrome	ORPHA:363958
231	0.5778	Autosomal dominant Charcot-Marie-Tooth disease type 2K	ORPHA:99944
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
232	0.5772	Postsynaptic congenital myasthenic syndromes	ORPHA:98913
244	0.5768	MELAS	ORPHA:550
244	0.5768	MELAS	ORPHA:550
244	0.5768	MELAS	ORPHA:550
244	0.5768	MELAS	ORPHA:550
244	0.5768	MELAS	ORPHA:550
244	0.5768	MELAS	ORPHA:550
244	0.5768	MELAS	ORPHA:550
251	0.5767	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 7	OMIM:616052
252	0.5762	Dopamine beta-hydroxylase deficiency	ORPHA:230
253	0.5759	FKRP-related limb-girdle muscular dystrophy R9	ORPHA:34515
254	0.5757	Duchenne muscular dystrophy	OMIM:310200
254	0.5757	Charcot-Marie-Tooth disease, axonal, type 2A2A	OMIM:609260
256	0.5754	Myotonia fluctuans	ORPHA:99734
256	0.5754	Myopathy, distal, 5	OMIM:617030
258	0.5753	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
258	0.5753	?Spastic paraplegia 57, autosomal recessive	OMIM:615658
260	0.5748	Autosomal dominant optic atrophy, classic form	ORPHA:98673
260	0.5748	Autosomal dominant optic atrophy, classic form	ORPHA:98673
262	0.5746	Muscular dystrophy-dystroglycanopathy (congenital with impaired intellectual development), type B, 6	OMIM:608840
263	0.5742	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
263	0.5742	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
263	0.5742	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
263	0.5742	Genetic recurrent myoglobinuria	ORPHA:99845
263	0.5742	Genetic recurrent myoglobinuria	ORPHA:99845
263	0.5742	Myopathy, distal, 7, adult-onset, X-linked	OMIM:301075
263	0.5742	Genetic recurrent myoglobinuria	ORPHA:99845
263	0.5742	Genetic recurrent myoglobinuria	ORPHA:99845
263	0.5742	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
272	0.574	Autosomal dominant spastic paraplegia type 8	ORPHA:100989
273	0.5739	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
274	0.5738	Thyrotoxic periodic paralysis	ORPHA:79102
274	0.5738	Thyrotoxic periodic paralysis	ORPHA:79102
276	0.5732	Autosomal recessive ataxia due to ubiquinone deficiency	ORPHA:139485
277	0.5709	Sandhoff disease, adult form	ORPHA:309169
278	0.5706	Glycogen storage disease II	OMIM:232300
279	0.5703	POMT2-related limb-girdle muscular dystrophy R14	ORPHA:206559
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
280	0.5701	Amyotrophic lateral sclerosis	ORPHA:803
317	0.5687	Congenital myopathy 7B, myosin storage, autosomal recessive	OMIM:255160
318	0.5677	?Muscular dystrophy, autosomal recessive, with cardiomyopathy and triangular tongue	OMIM:616827
319	0.5675	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
320	0.5666	Oculopharyngodistal myopathy 1	OMIM:164310
321	0.5654	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	OMIM:616539
321	0.5654	Machado-Joseph disease	OMIM:109150
323	0.5653	DNA2-related mitochondrial DNA deletion syndrome	ORPHA:352470
323	0.5653	Multiple myeloma	ORPHA:29073
325	0.5643	?Myopathy, isolated mitochondrial, autosomal dominant	OMIM:616209
326	0.5642	Combined oxidative phosphorylation defect type 39	ORPHA:565624
327	0.564	Laing early-onset distal myopathy	ORPHA:59135
328	0.5634	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
328	0.5634	Barth syndrome	OMIM:302060
328	0.5634	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
328	0.5634	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
328	0.5634	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
328	0.5634	Congenital myasthenic syndromes with glycosylation defect	ORPHA:353327
334	0.5624	Charcot-Marie-Tooth disease, axonal, type 2DD	OMIM:618036
335	0.5622	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
335	0.5622	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
335	0.5622	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
335	0.5622	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
335	0.5622	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
340	0.5621	CPT II deficiency, lethal neonatal	OMIM:608836
341	0.562	Mitochondrial complex IV deficiency, nuclear type 7	OMIM:619051
341	0.562	Charcot-Marie-Tooth disease, dominant intermediate E	OMIM:614455
343	0.5614	Muscular dystrophy-dystroglycanopathy (limb-girdle) type C, 8	OMIM:618135
344	0.5596	Congenital myopathy 5 with cardiomyopathy	OMIM:611705
345	0.5595	Classical Ehlers-Danlos syndrome	ORPHA:287
345	0.5595	Classical Ehlers-Danlos syndrome	ORPHA:287
345	0.5595	Classical Ehlers-Danlos syndrome	ORPHA:287
348	0.5593	McArdle disease	OMIM:232600
349	0.5592	Myopathy, mitochondrial, and ataxia	OMIM:617675
350	0.5586	Nemaline myopathy 6, autosomal dominant	OMIM:609273
351	0.5585	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
352	0.5584	Parkes Weber syndrome	ORPHA:90307
353	0.5583	Creatine phosphokinase, elevated serum	OMIM:123320
354	0.5582	Glycogen storage disease XI	OMIM:612933
355	0.5571	Autosomal dominant optic atrophy and cataract	ORPHA:67036
356	0.557	Neutral lipid storage disease with myopathy	OMIM:610717
357	0.5567	Myasthenic syndrome, congenital, 19	OMIM:616720
358	0.5557	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
359	0.5554	Muscular dystrophy, limb-girdle, autosomal recessive 6	OMIM:601287
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
360	0.5551	Isolated ATP synthase deficiency	ORPHA:254913
368	0.5544	Amyotrophic lateral sclerosis 8	OMIM:608627
369	0.5543	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
370	0.5541	Mitochondrial trifunctional protein deficiency 1	OMIM:609015
371	0.5536	Myopathy, distal, 4	OMIM:614065
372	0.5528	Spinocerebellar ataxia 1	OMIM:164400
373	0.5527	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
373	0.5527	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
375	0.5526	Spinal muscular atrophy, late-onset, Finkel type	OMIM:182980
375	0.5526	Mitochondrial complex V (ATP synthase) deficiency	OMIM:618120
377	0.5525	Duchenne muscular dystrophy	ORPHA:98896
377	0.5525	Duchenne muscular dystrophy	ORPHA:98896
379	0.5515	Neuromyotonia and axonal neuropathy, autosomal recessive	OMIM:137200
380	0.5514	Abetalipoproteinemia	ORPHA:14
381	0.5512	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
382	0.5511	Neuropathy, hereditary sensory and autonomic, type IC	OMIM:613640
383	0.5506	Muscular dystrophy-dystroglycanopathy (limb-girdle), type C, 14	OMIM:615352
384	0.5498	Pseudohypoparathyroidism type 1A	ORPHA:79443
385	0.5494	Gitelman syndrome	OMIM:263800
386	0.549	Myopathy, myofibrillar, 3	OMIM:609200
387	0.5478	Muscular dystrophy, limb-girdle, autosomal recessive 26	OMIM:618848
388	0.5475	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
389	0.5474	X-linked Charcot-Marie-Tooth disease type 1	ORPHA:101075
390	0.5473	Neuropathy, recurrent, with pressure palsies	OMIM:162500
