rank	score	disease_name	disease_identifier
40	0.7125	Peters anomaly	ORPHA:708
40	0.7125	Peters anomaly	ORPHA:708
40	0.7125	Peters anomaly	ORPHA:708
45	0.7124	Histiocytoid cardiomyopathy	ORPHA:137675
46	0.7117	Wolf-Hirschhorn syndrome	ORPHA:280
46	0.7117	Wolf-Hirschhorn syndrome	ORPHA:280
46	0.7117	Wolf-Hirschhorn syndrome	ORPHA:280
46	0.7117	Wolf-Hirschhorn syndrome	ORPHA:280
46	0.7117	Wolf-Hirschhorn syndrome	ORPHA:280
46	0.7117	Wolf-Hirschhorn syndrome	ORPHA:280
52	0.7024	Brittle cornea syndrome	ORPHA:90354
52	0.7024	Brittle cornea syndrome	ORPHA:90354
54	0.7017	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
54	0.7017	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
54	0.7017	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
54	0.7017	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
54	0.7017	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
54	0.7017	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
60	0.7008	Arterial tortuosity syndrome	ORPHA:3342
61	0.7004	Aymé-Gripp syndrome	ORPHA:1272
62	0.6983	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
63	0.696	Frank-ter Haar syndrome	OMIM:249420
64	0.6938	GAPO syndrome	ORPHA:2067
64	0.6938	Leber congenital amaurosis 4	OMIM:604393
64	0.6938	Ehlers-Danlos syndrome, vascular type	OMIM:130050
64	0.6938	GNB5-related intellectual disability-cardiac arrhythmia syndrome	ORPHA:542306
64	0.6938	Costello syndrome	ORPHA:3071
64	0.6938	Leber congenital amaurosis 9	OMIM:608553
64	0.6938	Optic atrophy-intellectual disability syndrome	ORPHA:401777
71	0.6926	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
72	0.69	Warburg-Cinotti syndrome	OMIM:618175
73	0.6896	SHORT syndrome	OMIM:269880
74	0.6852	Arthrogryposis, distal, type 5	OMIM:108145
75	0.6829	Cornea plana 2, autosomal recessive	OMIM:217300
76	0.6819	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
77	0.6783	SHORT syndrome	ORPHA:3163
78	0.6761	Keratoconus 1	OMIM:148300
78	0.6761	Arterial tortuosity syndrome	OMIM:208050
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
80	0.675	Williams syndrome	ORPHA:904
100	0.6729	Macular corneal dystrophy	ORPHA:98969
101	0.6692	Megalocornea 1, X-linked	OMIM:309300
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Leber congenital amaurosis 7	OMIM:613829
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Leber congenital amaurosis 1	OMIM:204000
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis 2	OMIM:204100
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Leber congenital amaurosis 6	OMIM:613826
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Leber congenital amaurosis	ORPHA:65
102	0.6635	Retinitis pigmentosa	ORPHA:791
102	0.6635	Retinitis pigmentosa	ORPHA:791
213	0.6619	Axenfeld-Rieger syndrome, type 1	OMIM:180500
214	0.66	Microspherophakia and/or megalocornea, with ectopia lentis and with or without secondary glaucoma	OMIM:251750
215	0.654	Keratitis-ichthyosis-deafness syndrome, autosomal recessive	OMIM:242150
216	0.6416	Vascular Ehlers-Danlos syndrome	ORPHA:286
217	0.6368	Nail-patella syndrome	OMIM:161200
218	0.6235	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency	ORPHA:1900
218	0.6235	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
218	0.6235	CTCF-related neurodevelopmental disorder	ORPHA:363611
218	0.6235	Smith-Magenis syndrome	ORPHA:819
218	0.6235	VACTERL with hydrocephalus	ORPHA:3412
218	0.6235	Kyphoscoliotic Ehlers-Danlos syndrome due to FKBP22 deficiency	ORPHA:300179
218	0.6235	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
218	0.6235	Smith-Magenis syndrome	ORPHA:819
218	0.6235	Blepharophimosis, epicanthus inversus, and ptosis, type 2	OMIM:110100
218	0.6235	Geroderma osteodysplastica	ORPHA:2078
218	0.6235	Smith-Magenis syndrome	ORPHA:819
218	0.6235	Kabuki syndrome	ORPHA:2322
218	0.6235	Kabuki syndrome	ORPHA:2322
218	0.6235	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
218	0.6235	Multiple benign circumferential skin creases on limbs	ORPHA:2505
218	0.6235	Microphthalmia, isolated 6	OMIM:613517
218	0.6235	Geroderma osteodysplastica	ORPHA:2078
218	0.6235	Smith-Magenis syndrome	ORPHA:819
218	0.6235	Pierpont syndrome	ORPHA:487825
218	0.6235	Pierpont syndrome	OMIM:602342
218	0.6235	Cousin syndrome	OMIM:260660
218	0.6235	Symmetric circumferential skin creases, congenital, 1	OMIM:156610
218	0.6235	Multiple benign circumferential skin creases on limbs	ORPHA:2505
241	0.6134	Microphthalmia, syndromic 6	OMIM:607932
242	0.6131	Leber congenital amaurosis 8	OMIM:613835
243	0.6124	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
243	0.6124	Fabry disease, cardiac variant	OMIM:301500
243	0.6124	Blue cone monochromatism	ORPHA:16
243	0.6124	Blue cone monochromatism	ORPHA:16
243	0.6124	Corneal dystrophy, gelatinous drop-like	OMIM:204870
248	0.6122	Carpenter syndrome	OMIM:201000
249	0.6101	Kaufman oculocerebrofacial syndrome	OMIM:244450
249	0.6101	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
249	0.6101	Cornelia de Lange syndrome 1	OMIM:122470
252	0.607	Corneal dystrophy, posterior polymorphous 2	OMIM:609140
252	0.607	Corneal dystrophy-perceptive deafness syndrome	ORPHA:1490
254	0.6024	Corneal endothelial dystrophy and perceptive deafness	OMIM:217400
255	0.6018	Corneal dystrophy, Avellino type	OMIM:607541
255	0.6018	Amyloidosis, Finnish type	OMIM:105120
255	0.6018	Corneal fleck dystrophy	OMIM:121850
258	0.6013	Meesmann corneal dystrophy 1	OMIM:122100
259	0.6003	Corneal dystrophy, Schnyder type	OMIM:121800
260	0.5993	Cornelia de Lange syndrome	ORPHA:199
260	0.5993	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 1	OMIM:619082
260	0.5993	Cornelia de Lange syndrome	ORPHA:199
260	0.5993	Congenital cataracts-facial dysmorphism-neuropathy syndrome	ORPHA:48431
260	0.5993	X-linked dominant chondrodysplasia punctata	ORPHA:35173
260	0.5993	Trichothiodystrophy 6, nonphotosensitive	OMIM:616943
260	0.5993	Cornelia de Lange syndrome	ORPHA:199
260	0.5993	Schwartz-Jampel syndrome, type 1	OMIM:255800
260	0.5993	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
260	0.5993	Nance-Horan syndrome	ORPHA:627
260	0.5993	Retinal dystrophy, early-onset, with or without pituitary dysfunction	OMIM:610125
260	0.5993	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
260	0.5993	Micro syndrome	ORPHA:2510
260	0.5993	Micro syndrome	ORPHA:2510
260	0.5993	Micro syndrome	ORPHA:2510
260	0.5993	Cornelia de Lange syndrome	ORPHA:199
260	0.5993	Cataract 47, juvenile, with microcornea	OMIM:612018
260	0.5993	Cornelia de Lange syndrome	ORPHA:199
260	0.5993	Cornelia de Lange syndrome	ORPHA:199
260	0.5993	Micro syndrome	ORPHA:2510
280	0.596	Congenital cataracts, facial dysmorphism, and neuropathy	OMIM:604168
280	0.596	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
280	0.596	Warburg micro syndrome 1	OMIM:600118
280	0.596	Warburg micro syndrome 4	OMIM:615663
280	0.596	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	OMIM:615147
285	0.5955	Corneal dystrophy, Reis-Bucklers type	OMIM:608470
286	0.5951	Lathosterolosis	ORPHA:46059
287	0.5947	Macular corneal dystrophy	OMIM:217800
287	0.5947	Corneal dystrophy, epithelial basement membrane	OMIM:121820
289	0.5942	Corneal dystrophy, lattice type IIIA	OMIM:608471
290	0.5939	Corneal dystrophy, Thiel-Behnke type	OMIM:602082
291	0.5934	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
292	0.5929	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
293	0.5921	Corneal dystrophy, lattice type I	OMIM:122200
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
294	0.5919	Cataract-microcornea syndrome	ORPHA:1377
302	0.5895	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	ORPHA:1369
302	0.5895	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	ORPHA:1369
302	0.5895	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome	ORPHA:1369
305	0.5841	Rothmund-Thomson syndrome, type 2	OMIM:268400
306	0.5838	Corneal dystrophy, Groenouw type I	OMIM:121900
307	0.5834	Schwartz-Jampel syndrome	ORPHA:800
307	0.5834	Oculodentodigital dysplasia	ORPHA:2710
309	0.5821	Warburg micro syndrome 2	OMIM:614225
309	0.5821	Jacobsen syndrome	ORPHA:2308
309	0.5821	Tetraamelia-multiple malformations syndrome	ORPHA:3301
309	0.5821	Tetraamelia-multiple malformations syndrome	ORPHA:3301
313	0.5818	Mulibrey nanism	OMIM:253250
314	0.5816	Microphthalmia, syndromic 15	OMIM:615145
314	0.5816	?Microphthalmia, isolated, with coloboma 9	OMIM:615145
316	0.5815	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
317	0.5813	Microphthalmia/coloboma and skeletal dysplasia syndrome	OMIM:615877
318	0.58	Nance-Horan syndrome	OMIM:302350
319	0.5796	Trichothiodystrophy 1, photosensitive	OMIM:601675
320	0.5794	Microphthalmia, syndromic 2	OMIM:300166
321	0.579	Granular corneal dystrophy type II	ORPHA:98963
322	0.5789	COMMAD syndrome	OMIM:617306
323	0.5783	Oculoectodermal syndrome, somatic	OMIM:600268
324	0.5766	Cockayne syndrome, type B	OMIM:133540
324	0.5766	Cockayne syndrome, type B	OMIM:133540
326	0.5758	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
326	0.5758	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
328	0.5747	Epithelial recurrent erosion dystrophy	ORPHA:293381
329	0.5742	Lattice corneal dystrophy type I	ORPHA:98964
329	0.5742	Oculodentodigital dysplasia	OMIM:164200
331	0.5733	Stromme syndrome	OMIM:243605
332	0.573	Anterior segment dysgenesis 1, multiple subtypes	OMIM:107250
333	0.5722	Microcornea, myopic chorioretinal atrophy, and telecanthus	OMIM:615458
334	0.572	Branchio-oculo-facial syndrome	ORPHA:1297
335	0.5717	Oculofaciocardiodental syndrome	ORPHA:2712
336	0.5714	Cockayne syndrome type 3	ORPHA:90324
336	0.5714	Cockayne syndrome type 3	ORPHA:90324
336	0.5714	Cockayne syndrome type 3	ORPHA:90324
339	0.571	Cataract 1, multiple types	OMIM:116200
340	0.5709	?Microphthalmia, syndromic 13	OMIM:300915
340	0.5709	Abruzzo-Erickson syndrome	ORPHA:921
342	0.5708	Fabry disease	ORPHA:324
343	0.57	Cataract 17, multiple types	OMIM:611544
344	0.5692	Otodental syndrome	ORPHA:2791
345	0.5688	Keratosis follicularis spinulosa decalvans, X-linked	OMIM:308800
346	0.5682	Peters plus syndrome	ORPHA:709
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
347	0.5676	Walker-Warburg syndrome	ORPHA:899
361	0.5663	Microphthalmia with brain and digit anomalies	ORPHA:139471
362	0.5657	Cataract 21, multiple types	OMIM:610202
363	0.5649	Brain small vessel disease with or without ocular anomalies	OMIM:175780
363	0.5649	Bietti crystalline corneoretinal dystrophy	OMIM:210370
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
365	0.5648	Meckel syndrome	ORPHA:564
382	0.5645	Oculocerebrofacial syndrome, Kaufman type	ORPHA:2707
383	0.5638	Cataract 9, multiple types	OMIM:604219
384	0.5637	AGel amyloidosis	ORPHA:85448
385	0.5635	Microphthalmia, Lenz type	ORPHA:568
385	0.5635	Microphthalmia, Lenz type	ORPHA:568
385	0.5635	Acro-renal-ocular syndrome	ORPHA:959
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
388	0.5634	Trichothiodystrophy	ORPHA:33364
397	0.5633	Autosomal dominant keratitis	ORPHA:2334
397	0.5633	Anterior segment dysgenesis 7, with sclerocornea	OMIM:269400
399	0.5631	Microcephaly with or without chorioretinopathy, lymphedema, or impaired intellectual development	OMIM:152950
400	0.5626	Alagille syndrome 1	OMIM:118450
401	0.5619	Warburg micro syndrome 3	OMIM:614222
402	0.5611	Cataract 2, multiple types	OMIM:604307
403	0.5603	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 2	OMIM:193220
403	0.5603	Vitreoretinochoroidopathy	OMIM:193220
405	0.56	Microphthalmia, syndromic 1	OMIM:309800
406	0.5581	Anterior segment dysgenesis 5, multiple subtypes	OMIM:604229
407	0.5569	Anterior segment dysgenesis 2, multiple subtypes	OMIM:610256
408	0.5555	Mowat-Wilson syndrome	OMIM:235730
409	0.5551	Persistent hyperplastic primary vitreous	ORPHA:91495
409	0.5551	Persistent hyperplastic primary vitreous	ORPHA:91495
409	0.5551	Persistent hyperplastic primary vitreous	ORPHA:91495
412	0.5537	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
413	0.5454	Persistent hyperplastic primary vitreous, autosomal recessive	OMIM:221900
414	0.5411	Oculoauricular syndrome	OMIM:612109
415	0.541	Sturge-Weber syndrome	ORPHA:3205
416	0.5408	Neuroocular syndrome	OMIM:619539
417	0.539	Classical Ehlers-Danlos syndrome	ORPHA:287
417	0.539	Carpenter syndrome	ORPHA:65759
417	0.539	Classical Ehlers-Danlos syndrome	ORPHA:287
417	0.539	Classical Ehlers-Danlos syndrome	ORPHA:287
417	0.539	Ciliary dyskinesia, primary, 1, with or without situs inversus	OMIM:244400
417	0.539	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
417	0.539	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
417	0.539	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
417	0.539	Carpenter syndrome	ORPHA:65759
426	0.5385	Duane retraction syndrome	ORPHA:233
426	0.5385	Duane retraction syndrome	ORPHA:233
426	0.5385	Duane retraction syndrome	ORPHA:233
429	0.5347	Infantile nephropathic cystinosis	ORPHA:411629
429	0.5347	Juvenile nephropathic cystinosis	ORPHA:411634
431	0.5337	Frontometaphyseal dysplasia	ORPHA:1826
431	0.5337	Frontometaphyseal dysplasia	ORPHA:1826
433	0.529	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
433	0.529	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
433	0.529	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
433	0.529	Scheie syndrome	ORPHA:93474
433	0.529	Hurler syndrome	ORPHA:93473
433	0.529	Hurler-Scheie syndrome	ORPHA:93476
433	0.529	Mucopolysaccharidosis Is	OMIM:607016
433	0.529	Mucopolysaccharidosis Ih/s	OMIM:607015
433	0.529	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
433	0.529	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
433	0.529	Moebius syndrome	ORPHA:570
433	0.529	?Popliteal pterygium syndrome, Bartsocas-Papas type 2	OMIM:619339
433	0.529	Tangier disease	ORPHA:31150
433	0.529	3MC syndrome 3	OMIM:248340
433	0.529	Galactosialidosis	ORPHA:351
433	0.529	Dyggve-Melchior-Clausen disease	ORPHA:239
433	0.529	Larsen syndrome	OMIM:150250
433	0.529	Fucosidosis	ORPHA:349
433	0.529	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
433	0.529	Mucopolysaccharidosis VII	OMIM:253220
433	0.529	Mucopolysaccharidosis type 7	ORPHA:584
433	0.529	Bilateral striopallidodentate calcinosis	ORPHA:1980
433	0.529	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
433	0.529	Fish-eye disease	ORPHA:79292
433	0.529	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
433	0.529	Mucolipidosis type IV	ORPHA:578
433	0.529	?Winchester syndrome	OMIM:277950
433	0.529	Bilateral striopallidodentate calcinosis	ORPHA:1980
433	0.529	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
