rank	score	disease_name	disease_identifier
43	0.6911	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
44	0.6903	Severe combined immunodeficiency, X-linked	OMIM:300400
45	0.6893	Immunodeficiency 24	OMIM:615897
46	0.6891	Immunodeficiency 48	OMIM:269840
47	0.6884	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
47	0.6884	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
47	0.6884	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
47	0.6884	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
47	0.6884	Immunodeficiency 54	OMIM:609981
52	0.6882	Agammaglobulinemia 8B, autosomal recessive	OMIM:619824
53	0.688	Short stature with microcephaly and distinctive facies	OMIM:615789
54	0.6873	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
55	0.6846	SCID, autosomal recessive, T-negative/B-positive type	OMIM:600802
56	0.6844	?Agammaglobulinemia 7, autosomal recessive	OMIM:615214
57	0.6836	Autoimmune disease, multisystem, infantile-onset, 1	OMIM:615952
58	0.6832	Immunodeficiency 15B	OMIM:615592
59	0.6828	?Immunodeficiency 25	OMIM:610163
60	0.6816	Congenital disorder of glycosylation, type IIw	OMIM:619525
61	0.6783	Bloom syndrome	ORPHA:125
62	0.6776	Caroli disease	ORPHA:53035
62	0.6776	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
64	0.6763	Lymphoproliferative syndrome 3	OMIM:618261
65	0.6757	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
66	0.6756	ALG12-CDG	ORPHA:79324
67	0.6753	Trichohepatoenteric syndrome 1	OMIM:222470
68	0.6746	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
69	0.6745	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
69	0.6745	Ataxia-telangiectasia	OMIM:208900
69	0.6745	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
72	0.674	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
73	0.6723	Adenosine deaminase deficiency, partial	OMIM:102700
74	0.6718	Immunodeficiency 80 with or without cardiomyopathy	OMIM:619313
75	0.6713	Keratitis-ichthyosis-deafness syndrome, autosomal recessive	OMIM:242150
76	0.6699	?Caspase 8 lymphadenopathy syndrome	OMIM:607271
77	0.6691	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
78	0.6688	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
79	0.6686	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper IgE	OMIM:615508
80	0.6683	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
81	0.6679	Omenn syndrome	OMIM:603554
81	0.6679	Omenn syndrome	OMIM:603554
81	0.6679	Omenn syndrome	OMIM:603554
84	0.6671	Nestor-Guillermo progeria syndrome	OMIM:614008
85	0.6655	Autoinflammatory syndrome, familial, X-linked, Behcet-like 2	OMIM:301074
86	0.6641	Lymphoproliferative syndrome 1	OMIM:613011
87	0.664	Interstitial lung and liver disease	OMIM:615486
88	0.6631	RIDDLE syndrome	ORPHA:420741
89	0.663	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
90	0.6628	Congenital disorder of glycosylation, type Ia	OMIM:212065
91	0.6622	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
92	0.6618	Netherton syndrome	ORPHA:634
93	0.6611	Activated PI3K-delta syndrome	ORPHA:397596
93	0.6611	Activated PI3K-delta syndrome	ORPHA:397596
93	0.6611	Activated PI3K-delta syndrome	ORPHA:397596
96	0.6609	Agammaglobulinemia, X-linked 1	OMIM:300755
96	0.6609	Generalized pustular psoriasis	ORPHA:247353
96	0.6609	Generalized pustular psoriasis	ORPHA:247353
99	0.6607	Autosomal recessive polycystic kidney disease	ORPHA:731
99	0.6607	Autosomal recessive polycystic kidney disease	ORPHA:731
99	0.6607	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
102	0.6598	Immunodeficiency, common variable, 1	OMIM:607594
103	0.6594	Lymphoproliferative syndrome 2	OMIM:615122
103	0.6594	Surfactant metabolism dysfunction, pulmonary, 3	OMIM:610921
105	0.659	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
106	0.6588	Netherton syndrome	OMIM:256500
106	0.6588	Cholesteryl ester storage disease	OMIM:278000
108	0.6586	Immunodeficiency 23	OMIM:615816
109	0.6585	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
110	0.6581	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
111	0.658	Bloom syndrome	OMIM:210900
112	0.6567	Immunodeficiency 109 with lymphoproliferation	OMIM:620282
113	0.6565	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
114	0.6557	Immunodeficiency 20	OMIM:615707
115	0.6545	Cholestasis, progressive familial intrahepatic, 8	OMIM:619662
116	0.6544	Osteopetrosis, autosomal recessive 7	OMIM:612301
117	0.6538	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
117	0.6538	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
119	0.6535	Immunodeficiency 27A, mycobacteriosis, AR	OMIM:209950
120	0.6532	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.6532	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.6532	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.6532	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.6532	Autoimmune lymphoproliferative syndrome	ORPHA:3261
125	0.653	Hardikar syndrome	OMIM:301068
126	0.6526	Cholestasis, progressive familial intrahepatic, 10	OMIM:619868
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
127	0.6524	Primary biliary cholangitis	ORPHA:186
135	0.6523	Mucopolysaccharidosis-plus syndrome	OMIM:617303
136	0.6515	PMM2-CDG	ORPHA:79318
137	0.6494	Congenital bile acid synthesis defect type 2	ORPHA:79303
138	0.6493	Immunodeficiency 7, TCR-alpha/beta deficient	OMIM:615387
139	0.6492	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
140	0.6489	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
141	0.6487	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
142	0.6486	Severe combined immunodeficiency due to DCLRE1C deficiency	ORPHA:275
143	0.6484	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
144	0.6483	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
145	0.6478	Lung disease, immunodeficiency, and chromosome breakage syndrome	OMIM:617241
146	0.6474	Primary sclerosing cholangitis	ORPHA:171
146	0.6474	Primary sclerosing cholangitis	ORPHA:171
146	0.6474	Primary sclerosing cholangitis	ORPHA:171
146	0.6474	Primary sclerosing cholangitis	ORPHA:171
150	0.647	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
150	0.647	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
152	0.6464	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
153	0.646	Immunodeficiency 60 and autoimmunity	OMIM:618394
154	0.6459	Immunodeficiency 64	OMIM:618534
154	0.6459	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
156	0.6453	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
156	0.6453	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
156	0.6453	Lipodystrophy, congenital generalized, type 4	OMIM:613327
159	0.6436	Immunodeficiency, common variable, 2	OMIM:240500
160	0.6435	Growth retardation, impaired intellectual development, hypotonia, and hepatopathy	OMIM:617093
161	0.6429	Combined immunodeficiency, X-linked, moderate	OMIM:312863
161	0.6429	Alström syndrome	ORPHA:64
163	0.6428	Niemann-Pick disease, type A	OMIM:257200
164	0.6425	Sclerosing cholangitis, neonatal	OMIM:617394
165	0.6423	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
166	0.6421	Combined immunodeficiency due to partial RAG1 deficiency	ORPHA:231154
167	0.6416	Proteasome-associated autoinflammatory syndrome 2	OMIM:618048
168	0.6414	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
168	0.6414	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form	ORPHA:79399
170	0.6409	Carney complex	ORPHA:1359
170	0.6409	Carney complex	ORPHA:1359
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Omenn syndrome	ORPHA:39041
172	0.6407	Kindler syndrome	OMIM:173650
172	0.6407	Omenn syndrome	ORPHA:39041
181	0.6398	?Immunodeficiency 22	OMIM:615758
182	0.6394	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
183	0.6393	Johanson-Blizzard syndrome	OMIM:243800
184	0.6389	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
185	0.6382	MGAT2-CDG	ORPHA:79329
186	0.6381	Syndromic diarrhea	ORPHA:84064
186	0.6381	Syndromic diarrhea	ORPHA:84064
188	0.638	FINCA syndrome	OMIM:618278
189	0.6378	Low phospholipid-associated cholelithiasis	ORPHA:69663
190	0.6375	Sotos syndrome	ORPHA:821
190	0.6375	Sotos syndrome	ORPHA:821
190	0.6375	Sotos syndrome	ORPHA:821
193	0.6374	Polycystic kidney disease 2	OMIM:613095
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
194	0.6366	Trichothiodystrophy	ORPHA:33364
203	0.636	Hyper-IgE recurrent infection syndrome 5, autosomal recessive	OMIM:618944
203	0.636	?Inflammatory skin and bowel disease, neonatal, 1	OMIM:614328
205	0.6359	Trichothiodystrophy 1, photosensitive	OMIM:601675
206	0.6349	Immunodeficiency 14B, autosomal recessive	OMIM:619281
207	0.6344	STING-associated vasculopathy, infantile-onset	OMIM:615934
208	0.6342	Agammaglobulinemia 6	OMIM:612692
209	0.6341	Liver failure, transient infantile	OMIM:613070
210	0.6335	Transcobalamin II deficiency	OMIM:275350
211	0.6331	Smith-Lemli-Opitz syndrome	OMIM:270400
212	0.6325	Agammaglobulinemia 10, autosomal dominant	OMIM:619707
213	0.6324	?Immunodeficiency, common variable, 14	OMIM:617765
214	0.6317	Epidermolysis bullosa simplex with circinate migratory erythema	ORPHA:158681
215	0.6312	?Agammaglobulinemia 4	OMIM:613502
216	0.6303	MOGS-CDG	ORPHA:79330
217	0.6301	Immunodeficiency 21	OMIM:614172
218	0.63	?Immunodeficiency 73C with defective neutrophil chemotaxis and hypogammaglobulinemia	OMIM:618987
219	0.6299	Immunodeficiency 91 and hyperinflammation	OMIM:619644
220	0.629	Alagille syndrome 1	OMIM:118450
221	0.6288	Combined oxidative phosphorylation deficiency 37	OMIM:618329
222	0.6281	Congenital disorder of glycosylation, type Ig	OMIM:607143
223	0.6279	Schimke immuno-osseous dysplasia	ORPHA:1830
223	0.6279	SRD5A3-CDG	ORPHA:324737
225	0.6276	Portal hypertension, noncirrhotic, 2	OMIM:619463
226	0.627	Immunodeficiency 96	OMIM:619774
227	0.6265	CTCF-related neurodevelopmental disorder	ORPHA:363611
228	0.6262	Immunodeficiency 103, susceptibility to fungal infection	OMIM:212050
229	0.6257	Autoinflammatory disease, systemic, X-linked	OMIM:301081
230	0.6255	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
231	0.6254	Autoinflammation with pulmonary and cutaneous vasculitis	OMIM:620296
232	0.6247	VISS syndrome	OMIM:619472
233	0.6245	Bile acid synthesis defect, congenital, 4	OMIM:214950
234	0.6242	?Immunodeficiency 62	OMIM:618459
235	0.6235	?Immunodeficiency, common variable, 11	OMIM:615767
236	0.6234	Wiskott-Aldrich syndrome	OMIM:301000
237	0.6233	Vici syndrome	ORPHA:1493
238	0.6232	Schimke immunoosseous dysplasia	OMIM:242900
239	0.623	Immunodeficiency 70	OMIM:618969
240	0.6222	Sotos syndrome	OMIM:117550
240	0.6222	?Combined oxidative phosphorylation deficiency 19	OMIM:615595
242	0.6216	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
242	0.6216	?Immunodeficiency, common variable, 7	OMIM:614699
244	0.6214	Cholestasis, progressive familial intrahepatic 3	OMIM:602347
245	0.6213	Citrullinemia, adult-onset type II	OMIM:603471
246	0.6204	Immunodeficiency 67	OMIM:607676
247	0.6198	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
248	0.6196	Osteootohepatoenteric syndrome	OMIM:619377
249	0.6187	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
250	0.6184	Complement hyperactivation, angiopathic thrombosis, and protein-losing enteropathy	OMIM:226300
251	0.6183	Dyskeratosis congenita, digenic	OMIM:620040
252	0.6178	Harderoporphyria	OMIM:618892
253	0.6176	Immunodeficiency 44	OMIM:616636
254	0.6174	Immunodeficiency 14A, autosomal dominant	OMIM:615513
254	0.6174	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
256	0.6167	Immunodeficiency, common variable, 3	OMIM:613493
256	0.6167	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
258	0.6163	Immunodeficiency, common variable, 6	OMIM:613496
259	0.6161	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
259	0.6161	Autoinflammation with arthritis and dyskeratosis	OMIM:617388
261	0.6157	Wolcott-Rallison syndrome	ORPHA:1667
262	0.6155	Congenital disorder of glycosylation, type IIo	OMIM:616828
263	0.6153	Fanconi-Bickel syndrome	OMIM:227810
264	0.6148	Immunodeficiency, common variable, 10	OMIM:615577
264	0.6148	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
266	0.6146	Immunodeficiency, common variable, 4	OMIM:613494
267	0.6145	Citrullinemia, type II, neonatal-onset	OMIM:605814
267	0.6145	Niemann-pick disease, type C2	OMIM:607625
269	0.6144	Autoinflammation, panniculitis, and dermatosis syndrome	OMIM:617099
270	0.6143	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
270	0.6143	Cerebrotendinous xanthomatosis	ORPHA:909
272	0.6142	Immunodeficiency 11B with atopic dermatitis	OMIM:617638
272	0.6142	Epidermolysis bullosa, junctional 7, with interstitial lung disease and nephrotic syndrome	OMIM:614748
274	0.6132	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
275	0.6131	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
276	0.6129	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
277	0.6125	Immunodeficiency 55	OMIM:617827
278	0.6122	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
279	0.612	?Cholestasis, progressive familial intrahepatic, 6	OMIM:619484
280	0.611	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
281	0.6108	Agammaglobulinemia 2	OMIM:613500
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
282	0.6103	Aicardi-Goutières syndrome	ORPHA:51
290	0.6102	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	OMIM:618282
291	0.6101	Peeling skin syndrome 1	OMIM:270300
292	0.6071	Congenital analbuminemia	ORPHA:86816
293	0.6069	Triokinase and FMN cyclase deficiency syndrome	OMIM:618805
293	0.6069	Okur-Chung neurodevelopmental syndrome	OMIM:617062
295	0.6062	Wilson disease	OMIM:277900
295	0.6062	Hypertriglyceridemia, transient infantile	OMIM:614480
297	0.6054	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
298	0.6053	Nijmegen breakage syndrome	OMIM:251260
298	0.6053	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
298	0.6053	Abetalipoproteinemia	ORPHA:14
301	0.6051	Smith-Kingsmore syndrome	OMIM:616638
302	0.6049	Transcobalamin deficiency	ORPHA:859
302	0.6049	X-linked dominant chondrodysplasia punctata	ORPHA:35173
304	0.6042	Immunodeficiency with hyper-IgM, type 3	OMIM:606843
305	0.604	Immunodeficiency with hyper-IgM, type 2	OMIM:605258
306	0.6032	Immunodeficiency by defective expression of MHC class II	ORPHA:572
306	0.6032	Immunodeficiency by defective expression of MHC class II	ORPHA:572
306	0.6032	Immunodeficiency by defective expression of MHC class II	ORPHA:572
306	0.6032	Immunodeficiency by defective expression of MHC class II	ORPHA:572
310	0.6031	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
311	0.6021	Severe combined immunodeficiency, Athabascan type	OMIM:602450
312	0.6009	Hyper-IgE recurrent infection syndrome	OMIM:147060
313	0.6006	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
314	0.6004	XFE progeroid syndrome	OMIM:610965
315	0.5997	Pityriasis rubra pilaris	ORPHA:2897
316	0.5995	Combined oxidative phosphorylation deficiency 9	OMIM:614582
317	0.5992	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
317	0.5992	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
319	0.5991	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
320	0.599	Aicardi-Goutieres syndrome 7	OMIM:615846
320	0.599	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
320	0.599	X-linked agammaglobulinemia	ORPHA:47
323	0.5984	Trichothiodystrophy 3, photosensitive	OMIM:616395
323	0.5984	Liver disease, severe congenital	OMIM:619991
325	0.5981	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
326	0.5976	Respiratory infections, recurrent, and failure to thrive with or without diarrhea	OMIM:620233
327	0.5974	Sarcoidosis, susceptibility to, 1	OMIM:181000
328	0.5969	Multiple myeloma	ORPHA:29073
329	0.5967	Hemophagocytic lymphohistiocytosis, familial, 5, with or without microvillus inclusion disease	OMIM:613101
330	0.5965	?Immunodeficiency 61	OMIM:300310
331	0.5963	Citrullinemia type II	ORPHA:247585
331	0.5963	Hyper-IgD syndrome	OMIM:260920
333	0.596	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
333	0.596	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
335	0.5957	?Bile acid malabsorption, primary, 2	OMIM:619481
335	0.5957	Immunodeficiency 75	OMIM:619126
337	0.5956	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
338	0.5955	Immunodeficiency 95	OMIM:619773
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
338	0.5955	Common variable immunodeficiency	ORPHA:1572
351	0.5949	Immunodeficiency with hyper IgM, type 5	OMIM:608106
352	0.5945	Menkes disease	ORPHA:565
353	0.594	Tumor necrosis factor receptor 1 associated periodic syndrome	ORPHA:32960
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
354	0.5938	Autosomal agammaglobulinemia	ORPHA:33110
364	0.5937	Ataxia-telangiectasia	ORPHA:100
364	0.5937	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
366	0.5935	Celiac disease, susceptibility to	OMIM:212750
366	0.5935	Celiac disease, susceptibility to	OMIM:212750
368	0.5934	Cockayne syndrome type 1	ORPHA:90321
368	0.5934	Cockayne syndrome type 1	ORPHA:90321
368	0.5934	Cockayne syndrome type 1	ORPHA:90321
368	0.5934	Cockayne syndrome type 1	ORPHA:90321
372	0.5933	DEGCAGS syndrome	OMIM:619488
373	0.5932	Gaucher disease type 1	ORPHA:77259
373	0.5932	Gaucher disease type 1	ORPHA:77259
375	0.5931	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
376	0.5928	Ichthyosis prematurity syndrome	OMIM:608649
377	0.5917	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
377	0.5917	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
377	0.5917	Autoimmune lymphoproliferative syndrome	OMIM:601859
380	0.5913	WHIM syndrome	ORPHA:51636
381	0.5912	Atelis syndrome 1	OMIM:620184
382	0.5909	Lysinuric protein intolerance	ORPHA:470
382	0.5909	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
384	0.5906	Fanconi anemia, complementation group F	OMIM:603467
385	0.5904	Chronic granulomatous disease	ORPHA:379
385	0.5904	Chronic granulomatous disease	ORPHA:379
385	0.5904	Chronic granulomatous disease	ORPHA:379
385	0.5904	Chronic granulomatous disease	ORPHA:379
385	0.5904	Chronic granulomatous disease	ORPHA:379
385	0.5904	Chronic granulomatous disease	ORPHA:379
391	0.5899	Hennekam syndrome	ORPHA:2136
391	0.5899	Hennekam syndrome	ORPHA:2136
391	0.5899	Hennekam syndrome	ORPHA:2136
394	0.5895	Combined cellular and humoral immune defects with granulomas	OMIM:233650
394	0.5895	Combined cellular and humoral immune defects with granulomas	OMIM:233650
396	0.5894	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
396	0.5894	Shwachman-Diamond syndrome	ORPHA:811
396	0.5894	Shwachman-Diamond syndrome	ORPHA:811
396	0.5894	Shwachman-Diamond syndrome	ORPHA:811
396	0.5894	Shwachman-Diamond syndrome	ORPHA:811
401	0.5891	Immunodeficiency 58	OMIM:618131
402	0.589	Pituitary hormone deficiency, combined or isolated, 1	OMIM:613038
402	0.589	Overhydrated hereditary stomatocytosis	OMIM:185000
404	0.5889	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
404	0.5889	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
406	0.5885	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
407	0.5881	Hereditary elliptocytosis	ORPHA:288
407	0.5881	Hereditary elliptocytosis	ORPHA:288
407	0.5881	Hereditary elliptocytosis	ORPHA:288
407	0.5881	Hereditary elliptocytosis	ORPHA:288
411	0.5879	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
412	0.5874	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
412	0.5874	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
414	0.5873	Macrocephaly/autism syndrome	OMIM:605309
