rank	score	disease_name	disease_identifier
48	0.7114	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
49	0.7108	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
50	0.7098	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
51	0.7094	Neurodevelopmental disorder with seizures and nonepileptic hyperkinetic movements	OMIM:618497
52	0.7092	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
53	0.709	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
54	0.7084	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
55	0.7077	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
56	0.7072	Trichohepatoneurodevelopmental syndrome	OMIM:618268
57	0.7071	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
58	0.707	Bainbridge-Ropers syndrome	OMIM:615485
59	0.7067	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
60	0.7061	Marshall-Smith syndrome	OMIM:602535
61	0.7059	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
62	0.7044	Bainbridge-Ropers syndrome	ORPHA:352577
63	0.7042	KINSSHIP syndrome	OMIM:619297
64	0.7041	Koolen-De Vries syndrome	OMIM:610443
65	0.7036	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
66	0.7026	Monosomy 22q13.3	ORPHA:48652
67	0.7022	Wiedemann-Steiner syndrome	ORPHA:319182
68	0.702	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
69	0.7019	Atypical Rett syndrome	ORPHA:3095
69	0.7019	Atypical Rett syndrome	ORPHA:3095
69	0.7019	Atypical Rett syndrome	ORPHA:3095
69	0.7019	Atypical Rett syndrome	ORPHA:3095
69	0.7019	Atypical Rett syndrome	ORPHA:3095
74	0.7017	Developmental and epileptic encephalopathy 64	OMIM:618004
75	0.7015	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
76	0.7003	Joubert syndrome 12	OMIM:200990
77	0.6998	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
78	0.6985	Pierpont syndrome	OMIM:602342
79	0.6979	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
80	0.6977	White-Sutton syndrome	ORPHA:468678
81	0.6975	Arboleda-Tham syndrome	OMIM:616268
82	0.6969	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
83	0.6966	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
84	0.6963	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
85	0.695	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
86	0.6946	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
86	0.6946	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
88	0.6941	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
89	0.6936	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
90	0.6933	CNTNAP2-related developmental and epileptic encephalopathy	ORPHA:163681
91	0.6932	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
92	0.693	Turnpenny-Fry syndrome	OMIM:618371
93	0.6928	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	ORPHA:404440
94	0.6925	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	OMIM:619092
95	0.6911	Oculocerebrorenal syndrome of Lowe	ORPHA:534
96	0.6909	Ohdo syndrome, X-linked	OMIM:300895
97	0.6908	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
98	0.6904	Pontocerebellar hypoplasia, type 10	OMIM:615803
99	0.6903	Arthrogryposis multiplex congenita 5	OMIM:618947
100	0.6894	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
101	0.6891	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
102	0.6888	Snijders Blok-Campeau syndrome	OMIM:618205
103	0.6884	Intellectual developmental disorder, autosomal dominant 51	OMIM:617788
104	0.6883	Prader-Willi syndrome due to translocation	ORPHA:177907
105	0.6879	Kury-Isidor syndrome	OMIM:619762
106	0.6867	Intellectual developmental disorder, autosomal dominant 63, with macrocephaly	OMIM:618825
107	0.6862	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
108	0.6854	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
109	0.6851	15q14 microdeletion syndrome	ORPHA:261190
110	0.6845	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
111	0.6843	Coffin-Siris syndrome 12	OMIM:619325
112	0.6842	Hajdu-Cheney syndrome	ORPHA:955
113	0.6838	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
114	0.6835	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
115	0.6827	Nicolaides-Baraitser syndrome	OMIM:601358
116	0.6816	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
117	0.6815	D-glyceric aciduria	OMIM:220120
118	0.6806	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
119	0.6803	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
120	0.6802	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
121	0.6801	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
122	0.6797	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
123	0.6795	Coffin-Lowry syndrome	OMIM:303600
124	0.6792	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
124	0.6792	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
126	0.6791	Shukla-Vernon syndrome	OMIM:301029
126	0.6791	Okur-Chung neurodevelopmental syndrome	OMIM:617062
128	0.6783	Coffin-Lowry syndrome	ORPHA:192
128	0.6783	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
130	0.6781	SBBYSS syndrome	OMIM:603736
131	0.678	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
132	0.6779	Shashi-Pena syndrome	OMIM:617190
133	0.6778	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
134	0.6772	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
135	0.6764	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
136	0.6762	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
137	0.6756	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
138	0.6755	Developmental and epileptic encephalopathy 66	OMIM:618067
138	0.6755	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
140	0.6753	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
141	0.675	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
141	0.675	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
143	0.6749	Cranioectodermal dysplasia 2	OMIM:613610
144	0.6748	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
144	0.6748	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
146	0.6745	Neurodevelopmental disorder with speech impairment and dysmorphic facies	OMIM:619056
146	0.6745	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
148	0.6744	Developmental and epileptic encephalopathy 95	OMIM:618143
149	0.6743	Heart and brain malformation syndrome	OMIM:616920
150	0.6739	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
150	0.6739	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
152	0.6736	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
153	0.6733	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
153	0.6733	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
155	0.6732	Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract	ORPHA:500545
156	0.6731	Cornelia de Lange syndrome	ORPHA:199
156	0.6731	Cornelia de Lange syndrome	ORPHA:199
156	0.6731	Cornelia de Lange syndrome	ORPHA:199
156	0.6731	Cornelia de Lange syndrome	ORPHA:199
156	0.6731	Cornelia de Lange syndrome	ORPHA:199
156	0.6731	Cornelia de Lange syndrome	ORPHA:199
156	0.6731	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
163	0.673	Neurodevelopmental disorder with seizures and speech and walking impairment	OMIM:618480
164	0.6729	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
165	0.6728	Mowat-Wilson syndrome	OMIM:235730
166	0.6727	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
167	0.6725	?Intellectual developmental disorder with hypertelorism and distinctive facies	OMIM:618147
168	0.6721	Lujan-Fryns syndrome	OMIM:309520
168	0.6721	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
170	0.672	Aymé-Gripp syndrome	ORPHA:1272
171	0.6719	Tonne-Kalscheuer syndrome	OMIM:300978
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
172	0.6713	22q11.2 deletion syndrome	ORPHA:567
181	0.6711	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
182	0.6708	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
183	0.6706	Peters-plus syndrome	OMIM:261540
183	0.6706	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
185	0.6702	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
186	0.6695	Ogden syndrome	OMIM:300855
187	0.6693	Neuroocular syndrome	OMIM:619539
188	0.669	Wiedemann-Steiner syndrome	OMIM:605130
188	0.669	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
190	0.6689	Rafiq syndrome	OMIM:614202
191	0.6686	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
192	0.6684	17q21.31 microdeletion syndrome	ORPHA:363958
193	0.6682	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
194	0.668	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
194	0.668	Intellectual developmental disorder, autosomal dominant 23	OMIM:615761
194	0.668	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
194	0.668	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
194	0.668	Witteveen-Kolk syndrome	OMIM:613406
199	0.6679	3C syndrome	ORPHA:7
199	0.6679	3C syndrome	ORPHA:7
199	0.6679	3C syndrome	ORPHA:7
199	0.6679	3C syndrome	ORPHA:7
203	0.6677	Cornelia de Lange syndrome 5	OMIM:300882
204	0.6673	Christianson syndrome	ORPHA:85278
205	0.6672	Au-Kline syndrome	OMIM:616580
206	0.667	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
207	0.6669	Ayme-Gripp syndrome	OMIM:601088
208	0.6667	CHIME syndrome	OMIM:280000
208	0.6667	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
210	0.6663	?Paganini-Miozzo syndrome	OMIM:301025
211	0.6661	Intellectual developmental disorder, autosomal dominant 38	OMIM:616393
212	0.666	Intellectual developmental disorder, autosomal recessive 13	OMIM:613192
213	0.6659	Cranioectodermal dysplasia	ORPHA:1515
213	0.6659	Cranioectodermal dysplasia	ORPHA:1515
213	0.6659	Cranioectodermal dysplasia	ORPHA:1515
213	0.6659	Cranioectodermal dysplasia	ORPHA:1515
213	0.6659	Cranioectodermal dysplasia	ORPHA:1515
218	0.6658	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
219	0.6654	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
220	0.6653	Symmetric circumferential skin creases, congenital, 2	OMIM:616734
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6647	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
221	0.6647	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
229	0.6646	CTCF-related neurodevelopmental disorder	ORPHA:363611
230	0.6644	22q11.2 duplication syndrome	ORPHA:1727
231	0.6642	Developmental and epileptic encephalopathy 80	OMIM:618580
232	0.6639	Pierpont syndrome	ORPHA:487825
233	0.6638	Elsahy-Waters syndrome	OMIM:211380
234	0.6637	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
234	0.6637	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
236	0.6636	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
237	0.6635	Developmental and epileptic encephalopathy 110	OMIM:620149
238	0.6634	Fragile X syndrome	OMIM:300624
239	0.6627	2q32q33 microdeletion syndrome	ORPHA:251019
240	0.6626	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
241	0.6624	Rett syndrome, atypical	OMIM:312750
241	0.6624	Primrose syndrome	OMIM:259050
243	0.6623	Congenital disorder of glycosylation, type IIt	OMIM:618885
244	0.6622	Ritscher-Schinzel syndrome 4	OMIM:619435
244	0.6622	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
246	0.662	Smith-Magenis syndrome	OMIM:182290
247	0.6617	Feingold syndrome 1	OMIM:164280
248	0.6614	Ritscher-Schinzel syndrome 1	OMIM:220210
248	0.6614	Intellectual developmental disorder, autosomal dominant 34	OMIM:616351
250	0.6609	Galloway-Mowat syndrome 3	OMIM:617729
251	0.6604	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
252	0.6603	Nizon-Isidor syndrome	OMIM:618872
253	0.6599	PMM2-CDG	ORPHA:79318
254	0.6596	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
255	0.6591	Developmental and epileptic encephalopathy 100	OMIM:619777
255	0.6591	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
257	0.659	Syndromic multisystem autoimmune disease due to Itch deficiency	ORPHA:228426
258	0.6579	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
258	0.6579	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
260	0.6577	Developmental and epileptic encephalopathy 39	OMIM:612949
261	0.6575	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
262	0.6574	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
263	0.657	Peters plus syndrome	ORPHA:709
264	0.6566	Intellectual developmental disorder with hypotonia, impaired speech, and dysmorphic facies	OMIM:619556
265	0.6565	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
266	0.6563	Neurodevelopmental disorder with or without autistic features and/or structural brain abnormalities	OMIM:618859
267	0.6562	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
267	0.6562	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
267	0.6562	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
267	0.6562	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
267	0.6562	Autosomal recessive spondylocostal dysostosis	ORPHA:2311
272	0.656	Cornelia de Lange syndrome 1	OMIM:122470
273	0.6559	Smith-Magenis syndrome	ORPHA:819
273	0.6559	Lujan-Fryns syndrome	ORPHA:776
273	0.6559	Lujan-Fryns syndrome	ORPHA:776
273	0.6559	Lujan-Fryns syndrome	ORPHA:776
273	0.6559	Smith-Magenis syndrome	ORPHA:819
273	0.6559	Smith-Magenis syndrome	ORPHA:819
273	0.6559	Smith-Magenis syndrome	ORPHA:819
280	0.6556	Alpha-mannosidosis, infantile form	ORPHA:309282
280	0.6556	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
282	0.6553	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
282	0.6553	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
284	0.655	Pancreatic agenesis-holoprosencephaly syndrome	ORPHA:556955
285	0.6549	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
286	0.6548	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
287	0.6543	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
288	0.6542	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
288	0.6542	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	OMIM:618718
288	0.6542	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
291	0.6541	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
292	0.6539	Developmental and epileptic encephalopathy 87	OMIM:618916
293	0.6538	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
294	0.6537	Distal deletion 15q	ORPHA:1596
295	0.6535	Galloway-Mowat syndrome 1	OMIM:251300
296	0.653	Aromatic L-amino acid decarboxylase deficiency	OMIM:608643
297	0.6528	Osteopathia striata with cranial sclerosis	OMIM:300373
298	0.6527	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
298	0.6527	Otopalatodigital syndrome, type I	OMIM:311300
300	0.6525	Frontonasal dysplasia 2	OMIM:613451
301	0.6522	Coffin-Siris syndrome 6	OMIM:617808
302	0.652	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
302	0.652	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
304	0.6519	Desanto-Shinawi syndrome	OMIM:616708
305	0.6516	Rubinstein-Taybi syndrome 1	OMIM:180849
306	0.6515	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
307	0.6514	MEHMO syndrome	OMIM:300148
307	0.6514	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
309	0.6509	Lissencephaly 6, with microcephaly	OMIM:616212
310	0.6507	ZTTK syndrome	OMIM:617140
311	0.6506	Loeys-Dietz syndrome 5	OMIM:615582
312	0.6504	Leukodystrophy, hypomyelinating, 10	OMIM:616420
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
313	0.6502	1p36 deletion syndrome	ORPHA:1606
326	0.65	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
327	0.6499	Wiedemann-Rautenstrauch syndrome	OMIM:264090
328	0.6497	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
328	0.6497	Neurodevelopmental disorder with speech delay and variable ocular anomalies	OMIM:619989
330	0.6496	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
331	0.6494	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
332	0.6491	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
333	0.649	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
334	0.6489	Mannosidosis, alpha-, types I and II	OMIM:248500
335	0.6488	Cranioectodermal dysplasia 1	OMIM:218330
335	0.6488	MOGS-CDG	ORPHA:79330
335	0.6488	Congenital heart defects and ectodermal dysplasia	OMIM:617364
338	0.6487	Congenital disorder of glycosylation, type IIc	OMIM:266265
338	0.6487	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
338	0.6487	Noonan syndrome 11	OMIM:618499
341	0.6484	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
342	0.6483	Hamamy syndrome	OMIM:611174
343	0.6482	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
343	0.6482	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
345	0.648	Early-onset epileptic encephalopathy-cortical blindness-intellectual disability-facial dysmorphism syndrome	ORPHA:411986
346	0.6479	Eiken syndrome	OMIM:600002
346	0.6479	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
346	0.6479	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
349	0.6474	Angelman syndrome	OMIM:105830
350	0.6472	Cohen syndrome	ORPHA:193
351	0.6471	Schinzel-Giedion syndrome	ORPHA:798
352	0.6469	Bohring-Opitz syndrome	OMIM:605039
352	0.6469	Mullegama-Klein-Martinez syndrome	OMIM:301022
354	0.6468	Frank-ter Haar syndrome	OMIM:249420
355	0.6467	CEBALID syndrome	OMIM:618774
355	0.6467	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
357	0.6465	Sotos syndrome	OMIM:117550
358	0.6458	Cockayne syndrome, type B	OMIM:133540
358	0.6458	Cockayne syndrome, type B	OMIM:133540
360	0.6457	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
360	0.6457	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
362	0.6455	Congenital myopathy 22B, severe fetal	OMIM:620369
363	0.6452	Cornelia de Lange syndrome 3	OMIM:610759
364	0.645	Sweeney-Cox syndrome	OMIM:617746
365	0.6448	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
366	0.6446	Craniosynostosis and dental anomalies	OMIM:614188
366	0.6446	Kaufman oculocerebrofacial syndrome	OMIM:244450
368	0.6444	Al Kaissi syndrome	OMIM:617694
368	0.6444	Dias-Logan syndrome	OMIM:617101
370	0.6443	DOORS syndrome	OMIM:220500
371	0.6442	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
371	0.6442	Optic atrophy-intellectual disability syndrome	ORPHA:401777
373	0.644	Chromosome 5q14.3 deletion syndrome	OMIM:613443
373	0.644	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
375	0.6437	Marfan lipodystrophy syndrome	OMIM:616914
376	0.6435	Van Esch-O'Driscoll syndrome	OMIM:301030
377	0.6433	Developmental and epileptic encephalopathy 2	OMIM:300672
378	0.6431	Menkes disease	ORPHA:565
378	0.6431	Myhre syndrome	OMIM:139210
380	0.643	TBCK-related intellectual disability syndrome	ORPHA:488632
380	0.643	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
382	0.6429	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
382	0.6429	VISS syndrome	OMIM:619472
384	0.6426	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
385	0.6425	Congenital myopathy 17	OMIM:618975
386	0.6424	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
387	0.6423	?Vertebral hypersegmentation and orofacial anomalies	OMIM:619122
387	0.6423	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
