rank	score	disease_name	disease_identifier
128	0.6261	von Willebrand disease, types 2A, 2B, 2M, and 2N	OMIM:613554
128	0.6261	Bleeding disorder, platelet-type, 20	OMIM:616913
130	0.6251	Vitamin K-dependent clotting factors, combined deficiency of, 1	OMIM:277450
131	0.6231	Gray platelet syndrome	ORPHA:721
132	0.6224	Familial afibrinogenemia	ORPHA:98880
132	0.6224	Familial afibrinogenemia	ORPHA:98880
132	0.6224	Familial afibrinogenemia	ORPHA:98880
135	0.6217	Heterotopia, periventricular, 1	OMIM:300049
136	0.6211	?Thrombocytopenia 6	OMIM:616937
137	0.62	Cerebral amyloid angiopathy, Dutch, Italian, Iowa, Flemish, Arctic variants	OMIM:605714
138	0.6196	Macrothrombocytopenia, isolated, 2, autosomal dominant	OMIM:619840
139	0.6192	Erythrocytosis, familial, 2	OMIM:263400
140	0.6168	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
141	0.616	Cerebral amyloid angiopathy	OMIM:105150
142	0.6156	Thrombocytopenia, X-linked, with or without dyserythropoietic anemia	OMIM:300367
143	0.6143	Hermansky-Pudlak syndrome 4	OMIM:614073
144	0.6127	Radioulnar synostosis with amegakaryocytic thrombocytopenia 1	OMIM:605432
145	0.6122	Thrombocytopenia 5	OMIM:616216
146	0.6116	Noonan syndrome 4	OMIM:610733
147	0.6112	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
148	0.6092	Tufted angioma	ORPHA:1063
149	0.6085	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
150	0.6083	Alpha-thalassemia-myelodysplastic syndrome	ORPHA:231401
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
151	0.6071	Noonan syndrome	ORPHA:648
165	0.6064	Hereditary hemorrhagic telangiectasia	ORPHA:774
165	0.6064	Hereditary hemorrhagic telangiectasia	ORPHA:774
165	0.6064	Hereditary hemorrhagic telangiectasia	ORPHA:774
165	0.6064	Hereditary hemorrhagic telangiectasia	ORPHA:774
169	0.6054	Thrombocytopenia with congenital dyserythropoietic anemia	ORPHA:67044
170	0.6046	Bartter syndrome, type 2	OMIM:241200
171	0.6031	Fanconi anemia, complementation group A	OMIM:227650
171	0.6031	Fanconi anemia, complementation group E	OMIM:600901
173	0.6025	Autoinflammatory disease, systemic, X-linked	OMIM:301081
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
174	0.6014	Acute promyelocytic leukemia	ORPHA:520
187	0.6008	Idiopathic aplastic anemia	ORPHA:88
187	0.6008	Idiopathic aplastic anemia	ORPHA:88
187	0.6008	Idiopathic aplastic anemia	ORPHA:88
187	0.6008	Idiopathic aplastic anemia	ORPHA:88
191	0.5991	Menkes disease	OMIM:309400
192	0.5965	PMM2-CDG	ORPHA:79318
193	0.5955	Hyper-IgE recurrent infection syndrome, autosomal recessive	OMIM:243700
193	0.5955	Osteopetrosis, autosomal recessive 4	OMIM:611490
195	0.5952	Familial cerebral saccular aneurysm	ORPHA:231160
195	0.5952	Familial cerebral saccular aneurysm	ORPHA:231160
195	0.5952	Familial cerebral saccular aneurysm	ORPHA:231160
195	0.5952	Familial cerebral saccular aneurysm	ORPHA:231160
195	0.5952	Familial cerebral saccular aneurysm	ORPHA:231160
200	0.5949	Fanconi anemia, complementation group C	OMIM:227645
201	0.5948	Methylmalonic acidemia with homocystinuria type cblF	ORPHA:79284
202	0.5945	Familial hyperaldosteronism type I	ORPHA:403
202	0.5945	Familial hyperaldosteronism type I	ORPHA:403
204	0.594	Alport syndrome 1, X-linked	OMIM:301050
205	0.5933	Sea-blue histiocytosis	ORPHA:158029
206	0.5928	Moyamoya 6 with achalasia	OMIM:615750
206	0.5928	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
208	0.5925	Imerslund-Gräsbeck syndrome	ORPHA:35858
208	0.5925	Imerslund-Gräsbeck syndrome	ORPHA:35858
210	0.592	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
211	0.5916	Primary familial polycythemia	ORPHA:90042
212	0.5915	Lysyl hydroxylase 3 deficiency	OMIM:612394
212	0.5915	Classic homocystinuria	ORPHA:394
214	0.5882	ABetaL34V amyloidosis	ORPHA:324703
214	0.5882	ABeta amyloidosis, Iowa type	ORPHA:324708
216	0.5875	Telangiectasia, hereditary hemorrhagic, type 1	OMIM:187300
217	0.5873	Menkes disease	ORPHA:565
218	0.587	RIDDLE syndrome	ORPHA:420741
219	0.5869	Familial hyperaldosteronism type II	ORPHA:404
220	0.5867	Portal hypertension, noncirrhotic, 2	OMIM:619463
221	0.5866	Gastrointestinal ulceration, recurrent, with dysfunctional platelets	OMIM:618372
222	0.5865	Telangiectasia, hereditary hemorrhagic, type 2	OMIM:600376
223	0.5854	Familial hyperaldosteronism type III	ORPHA:251274
224	0.5853	Fanconi anemia, complementation group D2	OMIM:227646
225	0.5851	Chédiak-Higashi syndrome	ORPHA:167
226	0.5849	Wilson disease	ORPHA:905
227	0.5844	Chediak-Higashi syndrome	OMIM:214500
228	0.5841	Stevens-Johnson syndrome	ORPHA:36426
228	0.5841	Stevens-Johnson syndrome	ORPHA:36426
230	0.5832	Hyperkeratotic cutaneous capillary-venous malformations associated with cerebral capillary malformations	OMIM:116860
231	0.5826	Fibronectin glomerulopathy	ORPHA:84090
232	0.5814	Hypertension, pregnancy-induced	OMIM:189800
233	0.5812	Wolfram syndrome 1	OMIM:222300
234	0.5809	Mitochondrial complex I deficiency, nuclear type 20	OMIM:611126
235	0.5806	Thiamine-responsive megaloblastic anemia syndrome	ORPHA:49827
236	0.5805	Hemolytic uremic syndrome, atypical, susceptibility to, 1	OMIM:235400
236	0.5805	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
236	0.5805	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
239	0.5804	Diamond-Blackfan anemia 21	OMIM:620072
240	0.5802	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
241	0.58	Primary hyperaldosteronism-seizures-neurological abnormalities syndrome	ORPHA:369929
241	0.58	Prolidase deficiency	OMIM:170100
243	0.5795	Pseudoxanthoma elasticum, forme fruste	OMIM:177850
244	0.5793	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
245	0.5788	Bleeding disorder in hemophilia A carriers	ORPHA:177926
246	0.5787	Cerebral cavernous malformations-2	OMIM:603284
247	0.5781	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
248	0.5776	Hutchinson-Gilford progeria syndrome	ORPHA:740
248	0.5776	Hutchinson-Gilford progeria syndrome	ORPHA:740
250	0.5775	Thrombotic thrombocytopenic purpura, hereditary	OMIM:274150
251	0.5772	ABeta amyloidosis, Dutch type	ORPHA:100006
251	0.5772	ABeta amyloidosis, Italian type	ORPHA:324713
251	0.5772	ACys amyloidosis	ORPHA:100008
254	0.5771	LIG4 syndrome	OMIM:606593
255	0.5769	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
256	0.5767	Autoinflammation with infantile enterocolitis	OMIM:616050
257	0.5764	Hereditary mixed polyposis syndrome	ORPHA:157794
257	0.5764	Hereditary mixed polyposis syndrome	ORPHA:157794
259	0.5763	Systemic lupus erythematosus 17	OMIM:301080
260	0.576	Witteveen-Kolk syndrome	OMIM:613406
261	0.5759	?Combined oxidative phosphorylation deficiency 25	OMIM:616430
262	0.5756	IVIC syndrome	ORPHA:2307
263	0.5753	Joubert syndrome 14	OMIM:614424
264	0.575	Moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	ORPHA:280679
264	0.575	Familial multiple nevi flammei	ORPHA:624
266	0.5749	Gaucher disease, type I	OMIM:230800
267	0.5745	Primary myelofibrosis	ORPHA:824
267	0.5745	Primary myelofibrosis	ORPHA:824
267	0.5745	Primary myelofibrosis	ORPHA:824
267	0.5745	Primary myelofibrosis	ORPHA:824
271	0.5743	Cerebral cavernous malformations-3	OMIM:603285
272	0.574	Congenital disorder of glycosylation, type IIl	OMIM:614576
273	0.5739	Lathosterolosis	ORPHA:46059
274	0.5736	Pseudo-TORCH syndrome 1	OMIM:251290
275	0.5733	Preeclampsia	ORPHA:275555
275	0.5733	Preeclampsia	ORPHA:275555
275	0.5733	Preeclampsia	ORPHA:275555
278	0.5726	Brain small vessel disease 2	OMIM:614483
279	0.5725	1p31p32 microdeletion syndrome	ORPHA:401986
280	0.5722	Noonan syndrome 1	OMIM:163950
281	0.5715	Congenital disorder of glycosylation, type IIw	OMIM:619525
282	0.5712	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
282	0.5712	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
282	0.5712	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
282	0.5712	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
282	0.5712	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
287	0.5705	Hereditary pheochromocytoma-paraganglioma	ORPHA:29072
303	0.5701	VISS syndrome	OMIM:619472
304	0.57	Sneddon syndrome	ORPHA:820
305	0.5697	Stuve-Wiedemann syndrome 2	OMIM:619751
306	0.5694	Thrombocytopenia, congenital amegakaryocytic	OMIM:604498
307	0.5693	Gaucher disease, perinatal lethal	OMIM:608013
308	0.5687	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
309	0.5685	Diamond-Blackfan anemia 1	OMIM:105650
310	0.5677	Juvenile polyposis of infancy	ORPHA:79076
310	0.5677	Juvenile polyposis of infancy	ORPHA:79076
312	0.5676	Congenital erythropoietic porphyria	ORPHA:79277
312	0.5676	Congenital erythropoietic porphyria	ORPHA:79277
314	0.5667	Pheochromocytoma	OMIM:171300
314	0.5667	Pheochromocytoma, susceptibility to	OMIM:171300
314	0.5667	Pheochromocytoma, susceptibility to	OMIM:171300
314	0.5667	Pheochromocytoma	OMIM:171300
314	0.5667	Pheochromocytoma	OMIM:171300
314	0.5667	Pheochromocytoma	OMIM:171300
320	0.5666	Generalized juvenile polyposis/juvenile polyposis coli	ORPHA:329971
320	0.5666	Generalized juvenile polyposis/juvenile polyposis coli	ORPHA:329971
320	0.5666	Generalized juvenile polyposis/juvenile polyposis coli	ORPHA:329971
323	0.5658	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
324	0.5657	Aicardi-Goutieres syndrome 7	OMIM:615846
325	0.5651	Essential thrombocythemia	ORPHA:3318
325	0.5651	Essential thrombocythemia	ORPHA:3318
325	0.5651	Essential thrombocythemia	ORPHA:3318
325	0.5651	Essential thrombocythemia	ORPHA:3318
325	0.5651	Essential thrombocythemia	ORPHA:3318
325	0.5651	Essential thrombocythemia	ORPHA:3318
331	0.5647	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
331	0.5647	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
331	0.5647	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
331	0.5647	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
331	0.5647	Lysinuric protein intolerance	OMIM:222700
336	0.5643	Gaucher disease type 1	ORPHA:77259
336	0.5643	Gaucher disease type 1	ORPHA:77259
338	0.5641	Familial thrombocytosis	ORPHA:71493
338	0.5641	Familial thrombocytosis	ORPHA:71493
338	0.5641	Familial thrombocytosis	ORPHA:71493
341	0.5633	Osteogenesis imperfecta, type XVII	OMIM:616507
342	0.5629	Schimke immunoosseous dysplasia	OMIM:242900
343	0.5628	Glycogen storage disease II	OMIM:232300
344	0.5622	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
345	0.5619	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
346	0.5617	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
347	0.5616	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
348	0.5614	Factor XIIIB deficiency	OMIM:613235
349	0.5611	Immunodeficiency 91 and hyperinflammation	OMIM:619644
350	0.5608	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
350	0.5608	Mitochondrial trifunctional protein deficiency 2	OMIM:620300
352	0.5603	Schimke immuno-osseous dysplasia	ORPHA:1830
353	0.56	Congenital factor XI deficiency	ORPHA:329
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
354	0.5596	Diamond-Blackfan anemia	ORPHA:124
381	0.5594	Parkes Weber syndrome	ORPHA:90307
381	0.5594	Congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	ORPHA:90795
383	0.5589	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality	ORPHA:86841
384	0.5585	Peripheral primitive neuroectodermal tumor	ORPHA:370348
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Systemic lupus erythematosus	ORPHA:536
385	0.5578	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
416	0.5567	17q21.31 microdeletion syndrome	ORPHA:363958
417	0.5565	Thrombocytopenia-absent radius syndrome	OMIM:274000
418	0.5561	Shwachman-Diamond syndrome 1	OMIM:260400
419	0.5556	Adams-Oliver syndrome	ORPHA:974
419	0.5556	Adams-Oliver syndrome	ORPHA:974
419	0.5556	Adams-Oliver syndrome	ORPHA:974
419	0.5556	Adams-Oliver syndrome	ORPHA:974
419	0.5556	Adams-Oliver syndrome	ORPHA:974
419	0.5556	Adams-Oliver syndrome	ORPHA:974
425	0.5553	Pseudohypoparathyroidism type 1A	ORPHA:79443
426	0.5551	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
427	0.5548	Bone marrow failure syndrome 3	OMIM:617052
428	0.5547	Thrombocytopenia-absent radius syndrome	ORPHA:3320
429	0.5538	Jacobsen syndrome	ORPHA:2308
430	0.5537	Cardiomyopathy, dilated, 2G	OMIM:619897
431	0.5536	Ataxia-pancytopenia syndrome	OMIM:159550
431	0.5536	Gaucher disease, type III	OMIM:231000
433	0.5534	Ataxia-pancytopenia syndrome	ORPHA:2585
434	0.5533	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
434	0.5533	Nijmegen breakage syndrome	OMIM:251260
436	0.5532	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
436	0.5532	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
438	0.5528	Leukocyte adhesion deficiency, type III	OMIM:612840
