rank	score	disease_name	disease_identifier
190	0.5864	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
191	0.5862	Fanconi anemia, complementation group A	OMIM:227650
191	0.5862	Fanconi anemia, complementation group B	OMIM:300514
191	0.5862	Fanconi anemia, complementation group E	OMIM:600901
194	0.5859	Sitosterolemia 1	OMIM:210250
195	0.5857	Congenital factor II deficiency	ORPHA:325
196	0.5854	Bleeding disorder, platelet-type, 24, autosomal dominant	OMIM:619271
197	0.5853	Pachydermoperiostosis	ORPHA:2796
197	0.5853	Pachydermoperiostosis	ORPHA:2796
197	0.5853	Sea-blue histiocytosis	ORPHA:158029
200	0.5849	Beta-thalassemia-X-linked thrombocytopenia syndrome	ORPHA:231393
201	0.5846	Dyskeratosis congenita, autosomal recessive 6	OMIM:616353
201	0.5846	Fanconi anemia, complementation group J	OMIM:609054
201	0.5846	Fanconi anemia, complementation group Q	OMIM:615272
201	0.5846	Methylmalonic acidemia with homocystinuria, type cblD	ORPHA:79283
201	0.5846	Cranioectodermal dysplasia 4	OMIM:614378
201	0.5846	?Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 5	OMIM:618674
207	0.5842	?Bone marrow failure syndrome 6	OMIM:618849
208	0.5837	LIG4 syndrome	ORPHA:99812
208	0.5837	LIG4 syndrome	ORPHA:99812
210	0.5833	Fanconi anemia, complementation group I	OMIM:609053
211	0.5829	Congenital disorder of glycosylation, type IIf	OMIM:603585
212	0.5822	Immune thrombocytopenia	ORPHA:3002
213	0.5817	Hemolytic uremic syndrome, atypical, susceptibility to, 1	OMIM:235400
213	0.5817	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
213	0.5817	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
216	0.5795	Methylmalonic aciduria, mut(0) type	OMIM:251000
217	0.5792	Diamond-Blackfan anemia 21	OMIM:620072
218	0.5788	Hereditary folate malabsorption	ORPHA:90045
219	0.5786	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
219	0.5786	Methylmalonic aciduria, vitamin B12-responsive, cblB type	OMIM:251110
221	0.5785	Neutropenia, severe congenital, 7, autosomal recessive	OMIM:617014
221	0.5785	Neutropenia, severe congenital, 6, autosomal recessive	OMIM:616022
223	0.5777	LIG4 syndrome	OMIM:606593
223	0.5777	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
223	0.5777	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
226	0.5765	Stormorken syndrome	OMIM:185070
226	0.5765	Aicardi-Goutieres syndrome 7	OMIM:615846
228	0.5757	Alpha-thalassemia-myelodysplastic syndrome	ORPHA:231401
229	0.5754	Wiskott-Aldrich syndrome	OMIM:301000
230	0.5751	Congenital erythropoietic porphyria	ORPHA:79277
230	0.5751	Congenital erythropoietic porphyria	ORPHA:79277
232	0.5749	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
233	0.5746	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
234	0.5741	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
235	0.5736	PGM3-CDG	ORPHA:443811
236	0.5735	Thrombocytopenia 5	OMIM:616216
237	0.5727	Bernard-Soulier syndrome, type A2 (dominant)	OMIM:153670
237	0.5727	?Bleeding disorder, platelet-type, 22	OMIM:618462
239	0.5724	Stevens-Johnson syndrome	ORPHA:36426
239	0.5724	Stevens-Johnson syndrome	ORPHA:36426
239	0.5724	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
242	0.5723	Alport syndrome 1, X-linked	OMIM:301050
242	0.5723	Hypertension, pregnancy-induced	OMIM:189800
244	0.5717	Pseudo-TORCH syndrome 1	OMIM:251290
245	0.5714	Gaucher disease, type III	OMIM:231000
246	0.5711	Lathosterolosis	ORPHA:46059
247	0.5709	Pseudo-TORCH syndrome 2	OMIM:617397
248	0.569	Primary familial polycythemia	ORPHA:90042
249	0.5688	Thrombocytopenia 4	OMIM:612004
250	0.5673	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
250	0.5673	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
250	0.5673	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
250	0.5673	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
250	0.5673	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
255	0.5666	Wiskott-Aldrich syndrome	ORPHA:906
255	0.5666	Wiskott-Aldrich syndrome	ORPHA:906
257	0.5662	Intestinal pseudoobstruction, neuronal	OMIM:300048
258	0.5659	Mitochondrial complex I deficiency, nuclear type 20	OMIM:611126
259	0.5657	Portal hypertension, noncirrhotic, 2	OMIM:619463
260	0.5656	Glycosylphosphatidylinositol deficiency	OMIM:610293
261	0.5653	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
262	0.5652	Fanconi anemia, complementation group D1	OMIM:605724
263	0.5651	?Diamond-Blackfan anemia 18	OMIM:618310
264	0.564	Ataxia-pancytopenia syndrome	OMIM:159550
265	0.5639	McCune-Albright syndrome	ORPHA:562
266	0.5632	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
267	0.5628	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
268	0.5626	Pelger-Huet anomaly	OMIM:169400
269	0.5624	Congenital disorder of glycosylation, type IIw	OMIM:619525
270	0.5619	Neutropenia, severe congenital, X-linked	OMIM:300299
270	0.5619	Noonan syndrome 1	OMIM:163950
272	0.5618	DIAPH1-related sensorineural hearing loss-thrombocytopenia syndrome	ORPHA:494444
272	0.5618	Pseudo-TORCH syndrome 3	OMIM:618886
274	0.5617	Camurati-Engelmann disease	OMIM:131300
275	0.5616	Hydrops, lactic acidosis, and sideroblastic anemia	OMIM:617021
276	0.5613	Thrombotic thrombocytopenic purpura, hereditary	OMIM:274150
277	0.5611	?WHIM syndrome 2	OMIM:619407
277	0.5611	Gaucher disease, perinatal lethal	OMIM:608013
279	0.561	Thrombocytopenia-absent radius syndrome	OMIM:274000
280	0.5609	Wilson disease	ORPHA:905
281	0.5606	Transaldolase deficiency	OMIM:606003
282	0.5605	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
282	0.5605	DEEAH syndrome	OMIM:619004
284	0.5602	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
285	0.5599	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
286	0.5598	Systemic lupus erythematosus 17	OMIM:301080
286	0.5598	Preeclampsia	ORPHA:275555
286	0.5598	Preeclampsia	ORPHA:275555
286	0.5598	Preeclampsia	ORPHA:275555
290	0.5597	Prolidase deficiency	OMIM:170100
291	0.5594	Bleeding disorder, platelet-type, 11	OMIM:614201
292	0.5588	Gaucher disease, type I	OMIM:230800
293	0.5586	Lysinuric protein intolerance	OMIM:222700
294	0.5583	Diamond-Blackfan anemia 1	OMIM:105650
295	0.5582	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
296	0.5576	Moyamoya disease with early-onset achalasia	ORPHA:401945
297	0.5575	MIRAGE syndrome	OMIM:617053
298	0.5573	?Immunodeficiency 22	OMIM:615758
298	0.5573	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
300	0.5571	Liver disease, severe congenital	OMIM:619991
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Systemic lupus erythematosus	ORPHA:536
301	0.5568	Aicardi-Goutieres syndrome 4	OMIM:610333
333	0.5562	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
334	0.5559	Majeed syndrome	ORPHA:77297
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Diamond-Blackfan anemia	ORPHA:124
335	0.5556	Lysyl hydroxylase 3 deficiency	OMIM:612394
363	0.5554	Atelis syndrome 1	OMIM:620184
364	0.5553	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
365	0.5552	Takenouchi-Kosaki syndrome	OMIM:616737
366	0.5549	Osteopetrosis, autosomal recessive 4	OMIM:611490
366	0.5549	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
368	0.5547	B-cell expansion with NFKB and T-cell anergy	OMIM:616452
369	0.5546	Bleeding disorder, platelet-type, 8	OMIM:609821
369	0.5546	Bleeding disorder, platelet-type, 13, susceptibility to	OMIM:614009
371	0.5543	Afibrinogenemia, congenital	OMIM:202400
371	0.5543	Hypofibrinogenemia, congenital	OMIM:202400
371	0.5543	Hypofibrinogenemia, congenital	OMIM:202400
374	0.5542	Systemic lupus erythematosus, susceptibility to	OMIM:152700
374	0.5542	Systemic lupus erythematosus, susceptibility to	OMIM:152700
374	0.5542	Systemic lupus erythematosus, susceptibility to	OMIM:152700
374	0.5542	Systemic lupus erythematosus, susceptibility to	OMIM:152700
374	0.5542	Systemic lupus erythematosus susceptibility to	OMIM:152700
374	0.5542	Lymphoproliferative syndrome 1	OMIM:613011
374	0.5542	Lupus nephritis, susceptibility to	OMIM:152700
381	0.5541	Mitochondrial complex III deficiency, nuclear type 10	OMIM:618775
382	0.5538	Leukemia, acute promyelocytic, somatic	OMIM:612376
382	0.5538	Leukemia, acute promyelocytic	OMIM:612376
384	0.5533	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
385	0.5532	?Hermansky-Pudlak syndrome 9	OMIM:614171
386	0.5531	Chronic myeloid leukemia	ORPHA:521
386	0.5531	Chronic myeloid leukemia	ORPHA:521
386	0.5531	Chronic myeloid leukemia	ORPHA:521
389	0.5529	Juvenile polyposis of infancy	ORPHA:79076
389	0.5529	Juvenile polyposis of infancy	ORPHA:79076
391	0.5528	Osteopetrosis, autosomal dominant 2	OMIM:166600
392	0.5527	Peripheral primitive neuroectodermal tumor	ORPHA:370348
392	0.5527	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
394	0.552	Adams-Oliver syndrome	ORPHA:974
394	0.552	Adams-Oliver syndrome	ORPHA:974
394	0.552	Adams-Oliver syndrome	ORPHA:974
394	0.552	Adams-Oliver syndrome	ORPHA:974
394	0.552	Adams-Oliver syndrome	ORPHA:974
394	0.552	Adams-Oliver syndrome	ORPHA:974
394	0.552	IVIC syndrome	ORPHA:2307
401	0.5518	Severe hemophilia A	ORPHA:169802
402	0.5517	Schimke immunoosseous dysplasia	OMIM:242900
403	0.5513	Gaucher disease type 1	ORPHA:77259
403	0.5513	Gaucher disease type 1	ORPHA:77259
405	0.5512	Vitamin B12-unresponsive methylmalonic acidemia type mut0	ORPHA:289916
405	0.5512	X-linked agammaglobulinemia	ORPHA:47
407	0.551	Stuve-Wiedemann syndrome 2	OMIM:619751
407	0.551	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
409	0.5509	Pontocerebellar hypoplasia, type 14	OMIM:619301
410	0.5508	Folate malabsorption, hereditary	OMIM:229050
411	0.5506	?Pontocerebellar hypoplasia, type 15	OMIM:619302
412	0.5504	Congenital disorder of glycosylation, type Ih	OMIM:608104
412	0.5504	ALG8-CDG	ORPHA:79325
412	0.5504	Combined oxidative phosphorylation deficiency 14	OMIM:614946
412	0.5504	RECON progeroid syndrome	OMIM:620370
416	0.5501	Abetalipoproteinemia	ORPHA:14
416	0.5501	?Erythroleukemia, familial, susceptibility to	OMIM:133180
418	0.5496	Gaucher disease type 3	ORPHA:77261
418	0.5496	Hereditary mixed polyposis syndrome	ORPHA:157794
418	0.5496	Hereditary mixed polyposis syndrome	ORPHA:157794
421	0.5495	Epilepsy, progressive myoclonic 4, with or without renal failure	OMIM:254900
422	0.5494	Noonan syndrome 12	OMIM:618624
423	0.5493	Shwachman-Diamond syndrome 2	OMIM:617941
424	0.549	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
425	0.5489	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
426	0.5488	Shwachman-Diamond syndrome 1	OMIM:260400
426	0.5488	Phosphoglycerate dehydrogenase deficiency	OMIM:601815
428	0.5487	Classic mycosis fungoides	ORPHA:2584
428	0.5487	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
428	0.5487	Classic mycosis fungoides	ORPHA:2584
428	0.5487	Classic mycosis fungoides	ORPHA:2584
428	0.5487	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
433	0.5484	Immunodeficiency 40	OMIM:616433
434	0.5482	Nephrotic syndrome, type 7	OMIM:615008
434	0.5482	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
