rank	score	disease_name	disease_identifier
28	0.7429	Myopathy with lactic acidosis, hereditary	OMIM:255125
29	0.7418	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
30	0.7414	Beta-ketothiolase deficiency	ORPHA:134
31	0.7398	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
32	0.7379	HMG-CoA lyase deficiency	OMIM:246450
33	0.7378	Andersen-Tawil syndrome	ORPHA:37553
33	0.7378	Andersen-Tawil syndrome	ORPHA:37553
35	0.7364	Carnitine-acylcarnitine translocase deficiency	OMIM:212138
36	0.7328	COG8-CDG	ORPHA:95428
37	0.7319	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
38	0.7317	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
39	0.7304	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
40	0.7298	VLCAD deficiency	OMIM:201475
41	0.7296	Sulfide:quinone oxidoreductase deficiency	OMIM:619221
42	0.7295	Riboflavin deficiency	OMIM:615026
43	0.7257	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
44	0.7255	Fructose-1,6-bisphosphatase deficiency	ORPHA:348
45	0.7246	Carnitine palmitoyl transferase II deficiency, myopathic form	ORPHA:228302
46	0.7243	Isobutyryl-CoA dehydrogenase deficiency	ORPHA:79159
47	0.7236	3-Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200
48	0.7214	SLC35A2-CDG	ORPHA:356961
49	0.7202	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
50	0.7171	Phosphoenolpyruvate carboxykinase deficiency, cytosolic	OMIM:261680
51	0.7163	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
51	0.7163	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
53	0.7162	Glycogen storage disease due to hepatic glycogen synthase deficiency	ORPHA:2089
54	0.7152	Mitochondrial trifunctional protein deficiency 2	OMIM:620300
55	0.7149	Methylmalonic aciduria and homocystinuria, cblJ type	OMIM:614857
56	0.713	Familial acute necrotizing encephalopathy	ORPHA:88619
57	0.7128	Methylmalonic aciduria, vitamin B12-responsive, cblB type	OMIM:251110
58	0.7125	PMM2-CDG	ORPHA:79318
59	0.7121	Malignant hyperthermia of anesthesia	ORPHA:423
59	0.7121	Malignant hyperthermia of anesthesia	ORPHA:423
61	0.7102	Progressive encephalopathy with leukodystrophy due to DECR deficiency	ORPHA:431361
62	0.7093	Combined oxidative phosphorylation deficiency 3	OMIM:610505
63	0.7088	Glycogen storage disease due to aldolase A deficiency	ORPHA:57
64	0.7069	D-glyceric aciduria	OMIM:220120
65	0.7049	Isolated permanent neonatal diabetes mellitus	ORPHA:99885
65	0.7049	Isolated permanent neonatal diabetes mellitus	ORPHA:99885
65	0.7049	Isolated permanent neonatal diabetes mellitus	ORPHA:99885
65	0.7049	Isolated permanent neonatal diabetes mellitus	ORPHA:99885
65	0.7049	Isolated permanent neonatal diabetes mellitus	ORPHA:99885
65	0.7049	Isolated permanent neonatal diabetes mellitus	ORPHA:99885
71	0.7037	Glutaric acidemia type 3	ORPHA:35706
72	0.7036	Ethylmalonic encephalopathy	OMIM:602473
73	0.7029	Genetic recurrent myoglobinuria	ORPHA:99845
73	0.7029	Genetic recurrent myoglobinuria	ORPHA:99845
73	0.7029	Genetic recurrent myoglobinuria	ORPHA:99845
73	0.7029	Genetic recurrent myoglobinuria	ORPHA:99845
77	0.7027	3-methylglutaconic aciduria with deafness, encephalopathy, and Leigh-like syndrome	OMIM:614739
78	0.7021	Malignant hyperthermia susceptibility 1	OMIM:145600
79	0.7014	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
80	0.7002	Aminoacylase 1 deficiency	OMIM:609924
81	0.6997	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
82	0.6995	Combined malonic and methylmalonic acidemia	ORPHA:289504
83	0.6986	Very long chain acyl-CoA dehydrogenase deficiency	ORPHA:26793
84	0.6983	Mitochondrial complex II deficiency, nuclear type 3	OMIM:619167
85	0.698	Fanconi-Bickel syndrome	OMIM:227810
86	0.6967	Gitelman syndrome	ORPHA:358
86	0.6967	Gitelman syndrome	ORPHA:358
88	0.6947	Glycogen storage disease XI	OMIM:612933
89	0.6935	Metabolic crises, recurrent, with variable encephalomyopathic features and neurologic regression	OMIM:618416
90	0.6928	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
91	0.6924	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency	ORPHA:79644
91	0.6924	Hypothyroidism, congenital, due to thyroid dysgenesis or hypoplasia	OMIM:218700
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
93	0.6922	Romano-Ward syndrome	ORPHA:101016
113	0.6918	HSD10 disease, infantile type	ORPHA:391428
114	0.6909	Encephalopathy, progressive, early-onset, with episodic rhabdomyolysis	OMIM:618331
115	0.6904	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
116	0.6899	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
117	0.6892	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
118	0.6891	Hyperinsulinemic hypoglycemia, familial, 8	OMIM:620211
119	0.6889	Familial thyroid dyshormonogenesis	ORPHA:95716
119	0.6889	Familial thyroid dyshormonogenesis	ORPHA:95716
119	0.6889	Familial thyroid dyshormonogenesis	ORPHA:95716
119	0.6889	Familial thyroid dyshormonogenesis	ORPHA:95716
119	0.6889	Familial thyroid dyshormonogenesis	ORPHA:95716
119	0.6889	Familial thyroid dyshormonogenesis	ORPHA:95716
125	0.6879	Glycogen storage disease due to muscle glycogen phosphorylase deficiency	ORPHA:368
126	0.6876	Carnitine deficiency, systemic primary	OMIM:212140
127	0.6873	Hypothyroidism due to TSH receptor mutations	ORPHA:90673
128	0.6865	Fructose-1,6-bisphosphatase deficiency	OMIM:229700
129	0.6841	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
130	0.6834	Isolated ATP synthase deficiency	ORPHA:254913
138	0.6826	Alström syndrome	ORPHA:64
139	0.6819	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
140	0.6814	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
141	0.6804	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
142	0.6802	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
143	0.6801	Mitochondrial trifunctional protein deficiency	ORPHA:746
143	0.6801	Mitochondrial trifunctional protein deficiency	ORPHA:746
145	0.6799	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
146	0.6798	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
147	0.6796	Maple syrup urine disease, type Ia	OMIM:248600
147	0.6796	Maple syrup urine disease, type Ib	OMIM:248600
147	0.6796	Maple syrup urine disease, type II	OMIM:248600
150	0.6787	Methylmalonic acidemia with homocystinuria type cblF	ORPHA:79284
151	0.6777	Mitochondrial complex I deficiency, nuclear type 13	OMIM:618235
152	0.677	Pyridoxal phosphate-responsive seizures	ORPHA:79096
153	0.6769	Congenital disorder of glycosylation, type It	OMIM:614921
154	0.676	Coenzyme Q10 deficiency, primary, 5	OMIM:614654
154	0.676	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
156	0.675	Atelis syndrome 2	OMIM:620185
157	0.6749	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
158	0.6732	3-methylglutaconic aciduria type 9	ORPHA:505216
159	0.6728	Combined oxidative phosphorylation deficiency 37	OMIM:618329
160	0.6727	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
161	0.6723	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
161	0.6723	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
161	0.6723	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
161	0.6723	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
161	0.6723	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
161	0.6723	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
167	0.6718	Autosomal dominant hyperinsulinism due to SUR1 deficiency	ORPHA:276575
168	0.6714	Carnitine palmitoyl transferase 1A deficiency	ORPHA:156
169	0.671	Methylmalonyl-CoA epimerase deficiency	OMIM:251120
170	0.6704	Pontocerebellar hypoplasia, type 6	OMIM:611523
171	0.6702	Lipoyltransferase 1 deficiency	OMIM:616299
172	0.6701	D-glyceric aciduria	ORPHA:941
173	0.67	Gitelman syndrome	OMIM:263800
174	0.6688	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
175	0.6684	McArdle disease	OMIM:232600
176	0.667	Myopathy with myalgia, increased serum creatine kinase, and with or without episodic rhabdomyolysis	OMIM:620138
177	0.6651	3-hydroxyacyl-CoA dehydrogenase deficiency	OMIM:231530
178	0.6629	Combined oxidative phosphorylation deficiency 10	OMIM:614702
179	0.6628	Fructose intolerance, hereditary	OMIM:229600
180	0.6625	Histiocytoid cardiomyopathy	ORPHA:137675
181	0.6609	Monocarboxylate transporter 1 deficiency	OMIM:616095
182	0.6606	Developmental and epileptic encephalopathy 39	OMIM:612949
183	0.6604	Thyrotoxic periodic paralysis	ORPHA:79102
183	0.6604	Thyrotoxic periodic paralysis	ORPHA:79102
185	0.6598	?Combined oxidative phosphorylation deficiency 34	OMIM:617872
186	0.6597	MELAS	ORPHA:550
186	0.6597	MELAS	ORPHA:550
186	0.6597	MELAS	ORPHA:550
186	0.6597	MELAS	ORPHA:550
186	0.6597	MELAS	ORPHA:550
186	0.6597	MELAS	ORPHA:550
186	0.6597	MELAS	ORPHA:550
193	0.6592	Mitochondrial pyruvate carrier deficiency	OMIM:614741
194	0.6588	Hyperprolinemia type 2	ORPHA:79101
195	0.6578	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
196	0.6573	Hydroxykynureninuria	ORPHA:79155
197	0.6571	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
198	0.657	Holocarboxylase synthetase deficiency	OMIM:253270
198	0.657	Malonyl-CoA decarboxylase deficiency	OMIM:248360
200	0.6559	Combined oxidative phosphorylation defect type 39	ORPHA:565624
201	0.6556	Autosomal dominant hyperinsulinism due to Kir6.2 deficiency	ORPHA:276580
202	0.6555	Jervell and Lange-Nielsen syndrome	ORPHA:90647
202	0.6555	Jervell and Lange-Nielsen syndrome	ORPHA:90647
202	0.6555	Jervell and Lange-Nielsen syndrome	ORPHA:90647
202	0.6555	Glycerol kinase deficiency	OMIM:307030
206	0.6554	Methylmalonic aciduria, mut(0) type	OMIM:251000
207	0.6552	Citrullinemia type II	ORPHA:247585
208	0.6549	3-methylglutaconic aciduria type 1	ORPHA:67046
209	0.6546	Combined oxidative phosphorylation deficiency 24	OMIM:616239
210	0.6535	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
211	0.6529	Dihydrolipoamide dehydrogenase deficiency	OMIM:246900
212	0.6526	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	OMIM:245400
213	0.6522	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
214	0.6514	Allan-Herndon-Dudley syndrome	OMIM:300523
215	0.6512	Beta-ureidopropionase deficiency	OMIM:613161
216	0.6505	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
216	0.6505	Pseudohypoparathyroidism Ic	OMIM:612462
218	0.6494	Long QT syndrome 3	OMIM:603830
219	0.6493	Congenital disorder of glycosylation, type IIh	OMIM:611182
219	0.6493	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
221	0.6491	Woodhouse-Sakati syndrome	OMIM:241080
222	0.6487	Fumarase deficiency	OMIM:606812
223	0.6483	Mitochondrial complex IV deficiency, nuclear type 4	OMIM:619048
223	0.6483	Sick sinus syndrome 2	OMIM:163800
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
225	0.6479	Isolated complex I deficiency	ORPHA:2609
255	0.6476	Myoglobinuria, acute recurrent, autosomal recessive	OMIM:268200
256	0.6474	Diarrhea 10, protein-losing enteropathy type	OMIM:618183
257	0.6472	Congenital bile acid synthesis defect type 4	ORPHA:79095
258	0.6468	Brain-lung-thyroid syndrome	ORPHA:209905
259	0.6467	2,4-dienoyl-CoA reductase deficiency	OMIM:616034
259	0.6467	Pyruvate dehydrogenase E3-binding protein deficiency	ORPHA:255182
261	0.646	Combined oxidative phosphorylation deficiency 27	OMIM:616672
262	0.6457	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
262	0.6457	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
264	0.6446	Combined oxidative phosphorylation deficiency 12	OMIM:614924
265	0.6442	Schimke immunoosseous dysplasia	OMIM:242900
266	0.6439	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
267	0.6434	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
268	0.6431	Homocystinuria due to methylene tetrahydrofolate reductase deficiency	ORPHA:395
269	0.6429	Combined oxidative phosphorylation deficiency 5	OMIM:611719
270	0.6426	Mitochondrial complex IV deficiency, nuclear type 2	OMIM:604377
271	0.6421	HSD10 mitochondrial disease	OMIM:300438
272	0.6416	Developmental and epileptic encephalopathy 50	OMIM:616457
273	0.6415	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
274	0.6413	Dilated cardiomyopathy with ataxia	ORPHA:66634
275	0.641	CPT II deficiency, lethal neonatal	OMIM:608836
275	0.641	Acute intermittent porphyria	ORPHA:79276
275	0.641	Porphyria variegata	ORPHA:79473
278	0.6408	Lysinuric protein intolerance	OMIM:222700
279	0.6402	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
280	0.64	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
281	0.6399	Combined oxidative phosphorylation defect type 27	ORPHA:477774
281	0.6399	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
283	0.6397	3-methylglutaconic aciduria, type VIII	OMIM:617248
283	0.6397	Short stature-delayed bone age due to thyroid hormone metabolism deficiency	ORPHA:171706
285	0.6391	Combined oxidative phosphorylation deficiency 32	OMIM:617664
286	0.639	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
287	0.6386	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
288	0.6379	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
289	0.6378	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
290	0.6375	?Mitochondrial complex IV deficiency, nuclear type 15	OMIM:619059
291	0.6373	Mitochondrial complex I deficiency, nuclear type 14	OMIM:618236
291	0.6373	Glycogen storage disease VII	OMIM:232800
293	0.6369	Combined oxidative phosphorylation deficiency 55	OMIM:619743
294	0.6364	Resistance to thyrotropin-releasing hormone syndrome	ORPHA:99832
295	0.6362	Combined oxidative phosphorylation deficiency 52	OMIM:619386
296	0.6356	Glycogen storage disease X	OMIM:261670
297	0.6353	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
297	0.6353	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
297	0.6353	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
300	0.6352	den Hoed-de Boer-Voisin syndrome	OMIM:619229
301	0.635	Mitochondrial complex I deficiency, nuclear type 36	OMIM:619170
302	0.6348	Glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	ORPHA:284426
302	0.6348	Mitochondrial complex IV deficiency, nuclear type 3	OMIM:619046
304	0.6347	3-methylglutaconic aciduria, type IX	OMIM:617698
304	0.6347	Hyperglycinemia, lactic acidosis, and seizures	OMIM:614462
306	0.6345	Mitochondrial complex I deficiency, nuclear type 19	OMIM:618241
307	0.6344	Phosphoglycerate kinase 1 deficiency	OMIM:300653
308	0.6343	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
309	0.6337	Mitochondrial complex I deficiency, nuclear type 6	OMIM:618228
310	0.6335	Pituitary hormone deficiency, combined, 6	OMIM:613986
311	0.6331	Combined oxidative phosphorylation deficiency 15	OMIM:614947
312	0.6323	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
312	0.6323	Diabetes mellitus, neonatal, with congenital hypothyroidism	OMIM:610199
314	0.6321	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
315	0.6319	Acyl-CoA dehydrogenase, medium chain, deficiency of	OMIM:201450
316	0.6318	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
317	0.6312	3-methylglutaconic aciduria type 7	ORPHA:445038
318	0.6311	Sulfite oxidase deficiency	OMIM:272300
319	0.6307	Combined oxidative phosphorylation deficiency 14	OMIM:614946
320	0.6304	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 4	OMIM:617070
321	0.6303	?Combined oxidative phosphorylation deficiency 45	OMIM:618951
321	0.6303	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	OMIM:616539
323	0.6297	Lysinuric protein intolerance	ORPHA:470
324	0.6295	Pyruvate carboxylase deficiency	OMIM:266150
325	0.6294	Long QT syndrome 13	OMIM:613485
326	0.6293	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
326	0.6293	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
328	0.6292	Ornithine transcarbamylase deficiency	OMIM:311250
329	0.6291	Schimke immuno-osseous dysplasia	ORPHA:1830
330	0.629	Isovaleric acidemia	OMIM:243500
331	0.6288	Diabetes mellitus, permanent neonatal 3, with or without neurologic features	OMIM:618857
332	0.6285	Developmental and epileptic encephalopathy 53	OMIM:617389
333	0.6284	Myopathy with extrapyramidal signs	OMIM:615673
334	0.6282	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
335	0.6276	Sengers syndrome	OMIM:212350
336	0.6273	Citrullinemia	OMIM:215700
337	0.6268	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
338	0.6267	Combined oxidative phosphorylation deficiency 11	OMIM:614922
338	0.6267	Argininosuccinic aciduria	OMIM:207900
340	0.6259	Developmental and epileptic encephalopathy 51	OMIM:617339
341	0.6258	Combined oxidative phosphorylation deficiency 23	OMIM:616198
342	0.6257	Multiple mitochondrial dysfunctions syndrome 6	OMIM:617954
343	0.6245	Mitochondrial complex I deficiency, nuclear type 4	OMIM:618225
344	0.6241	Long QT syndrome 2	OMIM:613688
344	0.6241	Long QT syndrome, acquired, reduced susceptibility to	OMIM:613688
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
346	0.6237	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
353	0.6236	Mitochondrial DNA depletion syndrome 8B (MNGIE type)	OMIM:612075
354	0.6235	Systemic primary carnitine deficiency	ORPHA:158
354	0.6235	Developmental and epileptic encephalopathy 41	OMIM:617105
356	0.6232	Intellectual developmental disorder, X-linked 98	OMIM:300912
357	0.6231	?Combined oxidative phosphorylation deficiency 38	OMIM:618378
358	0.6228	Mitochondrial complex I deficiency, nuclear type 11	OMIM:618234
359	0.6223	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	OMIM:614299
360	0.6222	Muscle glycogenosis	OMIM:300559
360	0.6222	Wilson disease	OMIM:277900
362	0.6221	Pyridoxamine 5'-phosphate oxidase deficiency	OMIM:610090
362	0.6221	Hyperprolinemia, type I	OMIM:239500
364	0.6217	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
365	0.6213	Adrenocortical carcinoma	ORPHA:1501
365	0.6213	Adrenocortical carcinoma	ORPHA:1501
365	0.6213	Adrenocortical carcinoma	ORPHA:1501
365	0.6213	Adrenocortical carcinoma	ORPHA:1501
365	0.6213	Adrenocortical carcinoma	ORPHA:1501
365	0.6213	Adrenocortical carcinoma	ORPHA:1501
371	0.6211	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
372	0.6207	Hemolytic uremic syndrome, atypical, susceptibility to, 1	OMIM:235400
372	0.6207	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
372	0.6207	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
375	0.6206	Hyperthyroidism, nonautoimmune	OMIM:609152
376	0.6205	Combined oxidative phosphorylation deficiency 21	OMIM:615918
377	0.6203	?Mitochondrial complex I deficiency, nuclear type 28	OMIM:618249
378	0.6201	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
379	0.62	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
380	0.6199	Mitochondrial DNA depletion syndrome 2 (myopathic type)	OMIM:609560
381	0.6195	Mitochondrial complex I deficiency, nuclear type 20	OMIM:611126
381	0.6195	?Optic atrophy 11	OMIM:617302
383	0.6193	Combined oxidative phosphorylation deficiency 31	OMIM:617228
384	0.6192	Long QT syndrome 6	OMIM:613693
385	0.6188	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
386	0.6183	Beta-sarcoglycan-related limb-girdle muscular dystrophy R4	ORPHA:119
387	0.6182	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
388	0.6179	Rett syndrome	ORPHA:778
389	0.6173	Coenzyme Q10 deficiency, primary, 4	OMIM:612016
390	0.6168	Congenital disorder of deglycosylation 1	OMIM:615273
390	0.6168	Ventricular arrhythmias due to cardiac ryanodine receptor calcium release deficiency syndrome	OMIM:115000
392	0.6167	Glycogen storage disease Ic	OMIM:232240
392	0.6167	Herpes simplex virus encephalitis	ORPHA:1930
392	0.6167	Herpes simplex virus encephalitis	ORPHA:1930
392	0.6167	Herpes simplex virus encephalitis	ORPHA:1930
392	0.6167	Herpes simplex virus encephalitis	ORPHA:1930
392	0.6167	Herpes simplex virus encephalitis	ORPHA:1930
