rank	score	disease_name	disease_identifier
39	0.8177	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
40	0.8159	Hereditary methemoglobinemia	ORPHA:621
40	0.8159	Hereditary methemoglobinemia	ORPHA:621
42	0.8147	X-linked intellectual disability, Cantagrel type	ORPHA:85277
43	0.8139	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
44	0.8133	den Hoed-de Boer-Voisin syndrome	OMIM:619229
45	0.8129	Combined oxidative phosphorylation deficiency 27	OMIM:616672
46	0.8126	Carey-Fineman-Ziter syndrome	OMIM:254940
47	0.8113	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
48	0.8112	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
49	0.8099	PEHO syndrome	ORPHA:2836
49	0.8099	PEHO syndrome	ORPHA:2836
51	0.8098	Lathosterolosis	ORPHA:46059
52	0.8094	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
53	0.8088	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
54	0.807	Intellectual developmental disorder, autosomal dominant 7	OMIM:614104
55	0.8049	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
56	0.8047	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
57	0.8037	Neurodevelopmental disorder with microcephaly and structural brain anomalies	OMIM:618492
58	0.8034	Keppen-Lubinsky syndrome	ORPHA:435628
59	0.8019	Developmental and epileptic encephalopathy 49	OMIM:617281
59	0.8019	?Combined oxidative phosphorylation deficiency 29	OMIM:616811
61	0.8016	Fryns syndrome	ORPHA:2059
62	0.8012	Developmental and epileptic encephalopathy 83	OMIM:618744
63	0.8009	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
64	0.8006	Lissencephaly 6, with microcephaly	OMIM:616212
65	0.7999	Intellectual developmental disorder, X-linked 30	OMIM:300558
66	0.7995	Warburg micro syndrome 2	OMIM:614225
66	0.7995	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
68	0.799	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
69	0.7988	Developmental and epileptic encephalopathy 1	OMIM:308350
70	0.7987	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
71	0.7985	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
71	0.7985	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
73	0.7978	Congenital disorder of glycosylation, type IIt	OMIM:618885
74	0.7974	ALG13-CDG	ORPHA:324422
75	0.7973	Developmental and epileptic encephalopathy 100	OMIM:619777
75	0.7973	Bainbridge-Ropers syndrome	OMIM:615485
77	0.797	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
78	0.7967	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
79	0.7949	Methylmalonate semialdehyde dehydrogenase deficiency	OMIM:614105
80	0.7945	SLC39A8-CDG	ORPHA:468699
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
81	0.7938	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
88	0.7937	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
89	0.7934	Blepharophimosis-intellectual disability syndrome, SBBYS type	ORPHA:3047
90	0.7916	Temple-Baraitser syndrome	ORPHA:420561
91	0.7911	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
91	0.7911	Intellectual disability, Birk-Barel type	ORPHA:166108
93	0.7909	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
94	0.7907	MEHMO syndrome	ORPHA:85282
94	0.7907	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
96	0.7906	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
96	0.7906	Lathosterolosis	OMIM:607330
96	0.7906	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
96	0.7906	Developmental delay with hypotonia, myopathy, and brain abnormalities	OMIM:620240
100	0.7903	Pseudo-TORCH syndrome 1	OMIM:251290
101	0.79	Microcephaly-capillary malformation syndrome	OMIM:614261
102	0.7899	Encephalopathy, acute, infection-induced, susceptibility to, 9	OMIM:618426
103	0.7898	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
103	0.7898	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
103	0.7898	Lissencephaly syndrome, Norman-Roberts type	ORPHA:89844
106	0.7897	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
106	0.7897	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
108	0.7893	Intellectual developmental disorder, X-linked 98	OMIM:300912
109	0.7884	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
110	0.7876	Kury-Isidor syndrome	OMIM:619762
110	0.7876	Developmental and epileptic encephalopathy 39	OMIM:612949
112	0.7868	Developmental and epileptic encephalopathy 80	OMIM:618580
112	0.7868	Ogden syndrome	OMIM:300855
114	0.7866	Developmental and epileptic encephalopathy 11	OMIM:613721
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
115	0.7862	Early infantile epileptic encephalopathy	ORPHA:1934
133	0.7856	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
134	0.7853	Combined oxidative phosphorylation defect type 29	ORPHA:478029
135	0.7847	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
136	0.7846	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
137	0.7843	Microphthalmia, syndromic 6	OMIM:607932
138	0.7842	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
139	0.7832	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
139	0.7832	Trichohepatoneurodevelopmental syndrome	OMIM:618268
141	0.783	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
142	0.7826	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
143	0.7823	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
144	0.782	Neurodevelopmental disorder with or without hypotonia, seizures, and cerebellar atrophy	OMIM:616917
145	0.7815	Wiedemann-Steiner syndrome	OMIM:605130
146	0.7813	Smith-Magenis syndrome	ORPHA:819
146	0.7813	Smith-Magenis syndrome	ORPHA:819
146	0.7813	Smith-Magenis syndrome	ORPHA:819
146	0.7813	Smith-Magenis syndrome	ORPHA:819
150	0.7812	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
150	0.7812	Neurodevelopmental disorder with microcephaly, cerebral atrophy, and visual impairment	OMIM:620066
152	0.7808	Neurodevelopmental disorder with hypotonia, impaired speech, and behavioral abnormalities	OMIM:619854
153	0.7806	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
154	0.7805	Developmental and epileptic encephalopathy 50	OMIM:616457
155	0.7801	Developmental and epileptic encephalopathy 35	OMIM:616647
156	0.7795	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
157	0.7788	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
158	0.7786	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
159	0.7785	Neurodevelopmental disorder with poor growth and skeletal anomalies	OMIM:619880
160	0.7782	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
161	0.7781	Developmental and epileptic encephalopathy 75	OMIM:618437
162	0.7779	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
162	0.7779	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
164	0.7778	Combined oxidative phosphorylation deficiency 11	OMIM:614922
165	0.7777	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
166	0.776	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	ORPHA:480864
166	0.776	CPT II deficiency, lethal neonatal	OMIM:608836
168	0.7756	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
168	0.7756	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
170	0.7753	Adenylosuccinase deficiency	OMIM:103050
171	0.7752	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
172	0.7751	Glycosylphosphatidylinositol biosynthesis defect 11	OMIM:616025
173	0.7749	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
174	0.7748	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
175	0.7747	Neurodevelopmental disorder with hypotonia, craniofacial abnormalities, and seizures	OMIM:614501
176	0.7743	DEEAH syndrome	OMIM:619004
177	0.774	?PEHO syndrome-like	OMIM:617507
177	0.774	PLAA-associated neurodevelopmental disorder	ORPHA:521426
179	0.7736	TARP syndrome	ORPHA:2886
179	0.7736	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	OMIM:620317
181	0.7734	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
182	0.7732	Lissencephaly 2 (Norman-Roberts type)	OMIM:257320
183	0.7729	Cleft palate, cardiac defects, and impaired intellectual development	OMIM:600987
184	0.7725	Hydranencephaly with abnormal genitalia	OMIM:300215
184	0.7725	Mosaic variegated aneuploidy syndrome	ORPHA:1052
184	0.7725	Mosaic variegated aneuploidy syndrome	ORPHA:1052
184	0.7725	Mosaic variegated aneuploidy syndrome	ORPHA:1052
184	0.7725	Mosaic variegated aneuploidy syndrome	ORPHA:1052
184	0.7725	Mosaic variegated aneuploidy syndrome	ORPHA:1052
190	0.7717	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
191	0.7714	Houge-Janssen syndrome 2	OMIM:616362
191	0.7714	Holoprosencephaly 5	OMIM:609637
193	0.7713	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
194	0.7711	Intellectual developmental disorder, autosomal dominant 38	OMIM:616393
195	0.771	Mullegama-Klein-Martinez syndrome	OMIM:301022
195	0.771	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
197	0.7708	Pyridoxal phosphate-responsive seizures	ORPHA:79096
198	0.7707	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
199	0.7704	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
200	0.7699	Galloway-Mowat syndrome 3	OMIM:617729
201	0.7697	DPM1-CDG	ORPHA:79322
201	0.7697	Pelizaeus-Merzbacher disease	OMIM:312080
203	0.7696	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
204	0.7694	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
204	0.7694	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
206	0.7692	Leukodystrophy, hypomyelinating, 3	OMIM:260600
207	0.7691	Khan-Khan-Katsanis syndrome	OMIM:618460
208	0.7689	Microcephaly 17, primary, autosomal recessive	OMIM:617090
209	0.7683	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
210	0.7678	Seizures-scoliosis-macrocephaly syndrome	ORPHA:466926
211	0.7676	Myopathy with extrapyramidal signs	OMIM:615673
212	0.7674	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
213	0.7671	Bowen-Conradi syndrome	ORPHA:1270
214	0.7669	Microcephaly 10, primary, autosomal recessive	OMIM:615095
215	0.7663	Basilicata-Akhtar syndrome	OMIM:301032
216	0.7661	Developmental and epileptic encephalopathy 16	OMIM:615338
217	0.766	Spastic paraplegia 51, autosomal recessive	OMIM:613744
218	0.7657	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
219	0.7656	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
219	0.7656	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
219	0.7656	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
219	0.7656	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
223	0.7655	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
224	0.7653	Amish lethal microcephaly	ORPHA:99742
225	0.7652	Intellectual disability-strabismus syndrome	ORPHA:363528
226	0.765	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
226	0.765	DK1-CDG	ORPHA:91131
228	0.7645	Microcephaly with or without chorioretinopathy, lymphedema, or impaired intellectual development	OMIM:152950
228	0.7645	Gabriele-de Vries syndrome	ORPHA:506358
230	0.7641	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
231	0.7639	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
232	0.7636	Adenylosuccinate lyase deficiency	ORPHA:46
233	0.7635	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
234	0.7633	Birk-Barel syndrome	OMIM:612292
235	0.7629	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
236	0.7622	Salt and pepper developmental regression syndrome	OMIM:609056
237	0.762	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
238	0.7619	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
238	0.7619	Spastic paraplegia 50, autosomal recessive	OMIM:612936
240	0.7618	Pontocerebellar hypoplasia, type 10	OMIM:615803
240	0.7618	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
242	0.7615	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
243	0.7611	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
244	0.7608	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
244	0.7608	Galloway-Mowat syndrome 1	OMIM:251300
246	0.7607	Developmental and epileptic encephalopathy 95	OMIM:618143
247	0.7602	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
248	0.7597	Schuurs-Hoeijmakers syndrome	OMIM:615009
249	0.7595	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
249	0.7595	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
249	0.7595	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 2	OMIM:613150
252	0.7593	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
253	0.7591	Pachygyria, microcephaly, developmental delay, and dysmorphic facies, with or without seizures	OMIM:618737
253	0.7591	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 13	OMIM:615287
255	0.7588	DOORS syndrome	OMIM:220500
255	0.7588	Myopathy, centronuclear, X-linked	OMIM:310400
255	0.7588	Van Maldergem syndrome 1	OMIM:601390
258	0.7587	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
259	0.7586	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
260	0.7584	Congenital disorder of glycosylation with defective fucosylation 1	OMIM:618005
261	0.7579	Developmental and epileptic encephalopathy 110	OMIM:620149
262	0.7578	Desanto-Shinawi syndrome	OMIM:616708
263	0.7571	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
263	0.7571	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
265	0.7569	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	ORPHA:284169
266	0.7567	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
266	0.7567	Alagille syndrome 1	OMIM:118450
268	0.7566	Developmental and epileptic encephalopathy 60	OMIM:617929
268	0.7566	Adams-Oliver syndrome 2	OMIM:614219
270	0.7564	Developmental and epileptic encephalopathy 23	OMIM:615859
271	0.7558	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
272	0.7557	Dravet syndrome	ORPHA:33069
272	0.7557	Dravet syndrome	ORPHA:33069
272	0.7557	Dravet syndrome	ORPHA:33069
272	0.7557	Dravet syndrome	ORPHA:33069
272	0.7557	Dravet syndrome	ORPHA:33069
272	0.7557	Dravet syndrome	ORPHA:33069
272	0.7557	Dravet syndrome	ORPHA:33069
279	0.7556	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
280	0.7549	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
281	0.7546	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
281	0.7546	Joubert syndrome 14	OMIM:614424
283	0.7545	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
283	0.7545	KBG syndrome	OMIM:148050
285	0.7543	Baralle-Macken syndrome	OMIM:619255
286	0.7542	?Leukodystrophy, progressive, early childhood-onset	OMIM:617762
286	0.7542	Zaki syndrome	OMIM:619648
288	0.754	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
289	0.7538	Meckel syndrome 1	OMIM:249000
290	0.7537	Developmental and epileptic encephalopathy 63	OMIM:617976
291	0.7534	Takenouchi-Kosaki syndrome	OMIM:616737
292	0.7533	Peroxisome biogenesis disorder 10A (Zellweger)	OMIM:614882
293	0.7526	Leukodystrophy, hypomyelinating, 10	OMIM:616420
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	Neonatal adrenoleukodystrophy	ORPHA:44
294	0.7522	ADNP syndrome	ORPHA:404448
308	0.7521	Maternal phenylketonuria	ORPHA:2209
309	0.752	Orofaciodigital syndrome type 14	ORPHA:434179
310	0.7517	Radio-Tartaglia syndrome	OMIM:619312
311	0.7513	White-Kernohan syndrome	OMIM:619426
312	0.7507	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
313	0.7504	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
314	0.7503	Hyperphenylalaninemia, BH4-deficient, B	OMIM:233910
315	0.7501	Congenital myopathy 17	OMIM:618975
315	0.7501	Van Maldergem syndrome 2	OMIM:615546
317	0.75	Robinow syndrome, autosomal recessive	OMIM:268310
318	0.7498	Mucolipidosis II alpha/beta	OMIM:252500
319	0.7496	Rafiq syndrome	OMIM:614202
319	0.7496	Koolen-De Vries syndrome	OMIM:610443
321	0.7495	Congenital myopathy 22B, severe fetal	OMIM:620369
322	0.7494	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
323	0.7492	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
324	0.7489	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
325	0.7488	Craniosynostosis and dental anomalies	OMIM:614188
326	0.7486	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
327	0.7484	Neurodegeneration, childhood-onset, with cerebellar atrophy	OMIM:618276
328	0.7483	Developmental and epileptic encephalopathy 65	OMIM:618008
329	0.7482	COFS syndrome	ORPHA:1466
329	0.7482	COFS syndrome	ORPHA:1466
329	0.7482	COFS syndrome	ORPHA:1466
329	0.7482	COFS syndrome	ORPHA:1466
329	0.7482	COFS syndrome	ORPHA:1466
329	0.7482	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
335	0.7477	Global developmental delay with or without impaired intellectual development	OMIM:618330
335	0.7477	Pierpont syndrome	ORPHA:487825
337	0.7476	DPAGT1-CDG	ORPHA:86309
338	0.7475	Bainbridge-Ropers syndrome	ORPHA:352577
339	0.7473	2q23.1 microdeletion syndrome	ORPHA:228402
340	0.7469	Ritscher-Schinzel syndrome 3	OMIM:619135
341	0.7466	Nicolaides-Baraitser syndrome	OMIM:601358
341	0.7466	Pontocerebellar hypoplasia, type 8	OMIM:614961
343	0.7465	CEBALID syndrome	OMIM:618774
344	0.7457	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
345	0.7456	Keppen-Lubinsky syndrome	OMIM:614098
346	0.7455	Glass syndrome	OMIM:612313
346	0.7455	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
348	0.7454	Cardioacrofacial dysplasia 2	OMIM:619143
349	0.7453	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
350	0.7451	Osteogenesis imperfecta, type XX	OMIM:618644
351	0.7449	Pontocerebellar hypoplasia type 2	ORPHA:2524
351	0.7449	Pontocerebellar hypoplasia type 2	ORPHA:2524
351	0.7449	Pontocerebellar hypoplasia type 2	ORPHA:2524
351	0.7449	Pontocerebellar hypoplasia type 2	ORPHA:2524
351	0.7449	Pontocerebellar hypoplasia type 2	ORPHA:2524
356	0.7446	Neurodevelopmental disorder with severe motor impairment, absent language, cerebral hypomyelination, and brain atrophy	OMIM:619972
356	0.7446	Nizon-Isidor syndrome	OMIM:618872
358	0.7444	Microcephaly 4, primary, autosomal recessive	OMIM:604321
359	0.7441	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
360	0.744	Congenital disorder of glycosylation, type IIa	OMIM:212066
361	0.7435	Early-onset epileptic encephalopathy-cortical blindness-intellectual disability-facial dysmorphism syndrome	ORPHA:411986
361	0.7435	Jaberi-Elahi syndrome	OMIM:617988
363	0.7434	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
364	0.7432	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
364	0.7432	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
366	0.7428	COG4-CDG	ORPHA:263501
366	0.7428	Glutamine deficiency, congenital	OMIM:610015
368	0.7427	Knobloch syndrome, type 1	OMIM:267750
369	0.7426	Pontocerebellar hypoplasia, type 13	OMIM:618606
370	0.7417	Ceroid lipofuscinosis, neuronal, 10	OMIM:610127
371	0.7416	DOORS syndrome	ORPHA:79500
371	0.7416	DOORS syndrome	ORPHA:79500
373	0.7414	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
373	0.7414	Autosomal recessive Robinow syndrome	ORPHA:1507
373	0.7414	Autosomal recessive Robinow syndrome	ORPHA:1507
376	0.7411	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
377	0.7409	Cardiofaciocutaneous syndrome	OMIM:115150
378	0.7407	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
379	0.7403	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
379	0.7403	Ohdo syndrome, X-linked	OMIM:300895
381	0.7402	Seckel syndrome 1	OMIM:210600
382	0.7401	Omodysplasia 2	OMIM:164745
383	0.7396	Spastic paraplegia 47, autosomal recessive	OMIM:614066
384	0.7391	?Hermansky-Pudlak syndrome 10	OMIM:617050
385	0.7386	Coffin-Lowry syndrome	ORPHA:192
