rank	score	disease_name	disease_identifier
36	0.7397	PLAA-associated neurodevelopmental disorder	ORPHA:521426
37	0.7366	Spastic paraplegia 11, autosomal recessive	OMIM:604360
38	0.7364	Allan-Herndon-Dudley syndrome	ORPHA:59
39	0.7361	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
40	0.7359	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	ORPHA:506353
41	0.7358	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
42	0.7356	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
43	0.7355	Jaberi-Elahi syndrome	OMIM:617988
44	0.7346	Behr syndrome	OMIM:210000
45	0.7338	Autosomal recessive spastic paraplegia type 78	ORPHA:513436
46	0.7327	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
47	0.7317	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
48	0.7306	Neurodevelopmental disorder with spastic diplegia and visual defects	OMIM:615075
49	0.7304	D-glyceric aciduria	OMIM:220120
50	0.73	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
51	0.7299	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
51	0.7299	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
53	0.7293	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	OMIM:620317
54	0.7286	Neurodevelopmental disorder with severe motor impairment, absent language, cerebral hypomyelination, and brain atrophy	OMIM:619972
55	0.7281	Intellectual developmental disorder, X-linked syndromic, Wu type	OMIM:300699
56	0.7271	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
57	0.7265	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
57	0.7265	Leukodystrophy, hypomyelinating, 2	OMIM:608804
59	0.7263	Spastic paraplegia 48, autosomal recessive	OMIM:613647
60	0.7254	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
61	0.725	Lissencephaly due to LIS1 mutation	ORPHA:95232
62	0.7236	Spastic paraplegia 46, autosomal recessive	OMIM:614409
63	0.7225	Marshall-Smith syndrome	OMIM:602535
64	0.7214	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
65	0.7212	Troyer syndrome	OMIM:275900
65	0.7212	Spastic paraplegia 88, autosomal dominant	OMIM:620106
67	0.7206	Leukodystrophy, hypomyelinating, 16	OMIM:617964
68	0.72	Autosomal recessive spastic paraplegia type 26	ORPHA:101006
69	0.7194	Early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome	ORPHA:500144
70	0.7193	Rubinstein-Taybi syndrome 1	OMIM:180849
71	0.7191	Spastic paraplegia 35, autosomal recessive	OMIM:612319
72	0.7188	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
73	0.718	Progressive epilepsy-intellectual disability syndrome, Finnish type	ORPHA:1947
74	0.7176	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
75	0.7172	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
76	0.7161	Basilicata-Akhtar syndrome	OMIM:301032
77	0.7159	Autosomal spastic paraplegia type 18	ORPHA:209951
78	0.7146	Spastic paraplegia 5A, autosomal recessive	OMIM:270800
79	0.7145	Krabbe disease	OMIM:245200
80	0.7142	Developmental and epileptic encephalopathy 91	OMIM:617711
81	0.7141	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
82	0.714	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
83	0.712	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
84	0.7117	PRUNE1-related neurological syndrome	ORPHA:544469
85	0.7101	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
86	0.7096	Brain abnormalities, neurodegeneration, and dysosteosclerosis	OMIM:618476
87	0.7095	Neurodegeneration, childhood-onset, with brain atrophy	OMIM:617672
88	0.709	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
89	0.708	Leukodystrophy, hypomyelinating, 18	OMIM:618404
89	0.708	Autosomal recessive ataxia, Beauce type	ORPHA:88644
91	0.7078	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
92	0.7077	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
93	0.7073	Adenylosuccinase deficiency	OMIM:103050
94	0.7069	Xq21 microdeletion syndrome	ORPHA:1435
95	0.7065	Pontocerebellar hypoplasia, type 1D	OMIM:618065
96	0.7059	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
97	0.7056	Spastic paraplegia 79B, autosomal recessive	OMIM:615491
98	0.7054	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
99	0.7052	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
99	0.7052	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
101	0.705	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
150	0.7044	Neuroocular syndrome	OMIM:619539
151	0.7042	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
152	0.7033	Leukoencephalopathy with vanishing white matter 4, with or without ovarian failure	OMIM:620314
153	0.7029	Autosomal recessive spastic paraplegia type 48	ORPHA:306511
153	0.7029	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
153	0.7029	Pachygyria, microcephaly, developmental delay, and dysmorphic facies, with or without seizures	OMIM:618737
156	0.7027	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
157	0.7022	Pontocerebellar hypoplasia type 1A	OMIM:607596
158	0.7021	Cerebrotendinous xanthomatosis	OMIM:213700
159	0.7013	Striatonigral degeneration, childhood-onset	OMIM:617054
159	0.7013	POMT2-related limb-girdle muscular dystrophy R14	ORPHA:206559
161	0.7006	Autosomal spastic paraplegia type 58	ORPHA:397946
162	0.7001	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
163	0.6994	Gaze palsy, familial horizontal, with progressive scoliosis, 2	OMIM:617542
164	0.699	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
165	0.6989	Parkinson disease 14, autosomal recessive	OMIM:612953
166	0.6988	Alpers-Huttenlocher syndrome	ORPHA:726
166	0.6988	Spastic tetraplegia and axial hypotonia, progressive	OMIM:618598
168	0.6984	Leukodystrophy, hypomyelinating, 4	OMIM:612233
169	0.6981	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
170	0.6976	Sulfite oxidase deficiency	OMIM:272300
171	0.6971	Spinocerebellar ataxia, autosomal recessive 30	OMIM:619405
172	0.6966	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
173	0.6958	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
173	0.6958	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
175	0.6956	Ataxia-pancytopenia syndrome	OMIM:159550
176	0.6954	Combined oxidative phosphorylation deficiency 15	OMIM:614947
177	0.6948	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
178	0.6938	Cerebrotendinous xanthomatosis	ORPHA:909
179	0.6937	Autosomal recessive cerebelloparenchymal disorder type 3	ORPHA:1170
180	0.6919	Spastic paraplegia, optic atrophy, and neuropathy	OMIM:609541
180	0.6919	Hijazi-Reis syndrome	OMIM:301094
182	0.6916	Combined oxidative phosphorylation deficiency 39	OMIM:618397
183	0.6912	Spastic paraplegia 86, autosomal recessive	OMIM:619735
184	0.6908	Leukodystrophy, hypomyelinating, 10	OMIM:616420
185	0.6904	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
185	0.6904	Neurodegeneration, childhood-onset, with multisystem involvement due to mitochondrial dysfunction	OMIM:620089
187	0.6899	Pontocerebellar hypoplasia, type 9	OMIM:615809
187	0.6899	Progressive encephalopathy with leukodystrophy due to DECR deficiency	ORPHA:431361
189	0.6898	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
190	0.689	Infantile neuroaxonal dystrophy 1	OMIM:256600
191	0.6888	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
192	0.6867	Congenital arthrogryposis with anterior horn cell disease	OMIM:611890
193	0.6861	Severe neurodegenerative syndrome with lipodystrophy	ORPHA:363400
194	0.6858	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
195	0.6852	Hemolytic anemia due to triosephosphate isomerase deficiency	OMIM:615512
196	0.6851	Autosomal recessive spastic paraplegia type 56	ORPHA:320411
197	0.6849	Mohr-Tranebjaerg syndrome	ORPHA:52368
197	0.6849	Spastic paraplegia 70, autosomal recessive	OMIM:620323
199	0.6848	NESCAV syndrome	OMIM:614255
200	0.6845	Frontotemporal dementia and/or amyotrophic lateral sclerosis 6	OMIM:613954
201	0.6837	Fucosidosis	OMIM:230000
202	0.6831	Developmental and epileptic encephalopathy 72	OMIM:618374
203	0.683	Intellectual developmental disorder, X-linked 111	OMIM:301107
204	0.6826	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
205	0.6825	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
206	0.6823	Spinocerebellar ataxia, autosomal recessive 16	OMIM:615768
207	0.682	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
207	0.682	Developmental and epileptic encephalopathy 76	OMIM:618468
207	0.682	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
207	0.682	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
207	0.682	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
207	0.682	Juvenile amyotrophic lateral sclerosis	ORPHA:300605
213	0.6819	Hyperlysinemia	ORPHA:2203
214	0.6816	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
214	0.6816	Spinocerebellar ataxia 5	OMIM:600224
216	0.6814	COG5-CDG	ORPHA:263487
217	0.681	Peroxisome biogenesis disorder 6B	OMIM:614871
218	0.6806	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
219	0.6801	Autosomal recessive ataxia due to ubiquinone deficiency	ORPHA:139485
220	0.6796	Spastic ataxia 2, autosomal recessive	OMIM:611302
221	0.6792	Intellectual developmental disorder, X-linked 108	OMIM:301024
222	0.6789	?Spinocerebellar ataxia 40	OMIM:616053
223	0.678	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
224	0.6773	Developmental and epileptic encephalopathy 89	OMIM:619124
224	0.6773	Spinocerebellar ataxia type 42	ORPHA:458803
226	0.6769	Developmental and epileptic encephalopathy 55	OMIM:617599
227	0.6766	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
227	0.6766	Brown-Vialetto-Van Laere syndrome 1	OMIM:211530
229	0.6755	3-methylglutaconic aciduria, type IX	OMIM:617698
229	0.6755	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
231	0.6745	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
232	0.6744	Spastic paraplegia 56, autosomal recessive	OMIM:615030
233	0.6739	Zaki syndrome	OMIM:619648
234	0.6736	Spastic paraplegia 33, autosomal dominant	OMIM:610244
235	0.6733	Neurodevelopmental disorder with cerebellar atrophy and motor dysfunction	OMIM:619333
235	0.6733	MEHMO syndrome	OMIM:300148
237	0.673	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
238	0.6729	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	OMIM:619995
239	0.6727	CLN5 disease	ORPHA:228360
240	0.6726	Spastic paraplegia 54, autosomal recessive	OMIM:615033
241	0.6723	Neuroferritinopathy	ORPHA:157846
242	0.6718	Martsolf syndrome 1	OMIM:212720
243	0.6717	Developmental and epileptic encephalopathy 83	OMIM:618744
244	0.6715	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
245	0.6711	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
246	0.6709	Pyruvate dehydrogenase E2 deficiency	OMIM:245348
247	0.6706	Dentatorubral pallidoluysian atrophy	ORPHA:101
248	0.6701	Cortical dysplasia, complex, with other brain malformations 14A, (bilateral frontoparietal)	OMIM:606854
249	0.67	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
250	0.6699	Cockayne syndrome type 3	ORPHA:90324
250	0.6699	Cockayne syndrome type 3	ORPHA:90324
250	0.6699	Cockayne syndrome type 3	ORPHA:90324
253	0.6696	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
254	0.6694	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
255	0.6692	DPAGT1-CDG	ORPHA:86309
255	0.6692	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	OMIM:618158
257	0.6689	Developmental and epileptic encephalopathy 41	OMIM:617105
258	0.6687	X-linked intellectual disability, Hedera type	ORPHA:93952
259	0.6684	Autosomal dominant spastic paraplegia type 4	ORPHA:100985
260	0.6678	Developmental and epileptic encephalopathy 90	OMIM:301058
260	0.6678	Phelan-McDermid syndrome	OMIM:606232
262	0.6676	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
262	0.6676	Neurodevelopmental disorder with or without seizures and gait abnormalities	OMIM:617864
264	0.6675	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
265	0.6674	Galloway-Mowat syndrome 1	OMIM:251300
266	0.6672	Pontocerebellar hypoplasia, type 10	OMIM:615803
267	0.6671	Autosomal dominant spastic paraplegia type 10	ORPHA:100991
268	0.667	Developmental and epileptic encephalopathy 48	OMIM:617276
269	0.6668	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
270	0.6663	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
271	0.6662	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
272	0.666	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
272	0.666	Harel-Yoon syndrome	OMIM:617183
274	0.6659	Leukodystrophy, hypomyelinating, 13	OMIM:616881
274	0.6659	Intellectual developmental disorder, X-linked 104	OMIM:300983
276	0.6657	Spastic paraplegia 55, autosomal recessive	OMIM:615035
276	0.6657	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
278	0.6653	RFT1-CDG	ORPHA:244310
279	0.6646	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
280	0.6642	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
281	0.6641	Spastic paraplegia 12, autosomal dominant	OMIM:604805
282	0.6636	Pontocerebellar hypoplasia, type 14	OMIM:619301
282	0.6636	Pettigrew syndrome	OMIM:304340
284	0.6635	Kufor-Rakeb syndrome	OMIM:606693
285	0.6634	Developmental and epileptic encephalopathy 69	OMIM:618285
286	0.6629	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
287	0.6628	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
288	0.6626	Snijders Blok-Campeau syndrome	OMIM:618205
289	0.6622	?Pontocerebellar hypoplasia, type 3	OMIM:608027
290	0.6621	Autosomal dominant spastic paraplegia type 3	ORPHA:100984
291	0.662	Spastic paraplegia 31, autosomal dominant	OMIM:610250
292	0.6619	Autosomal recessive spastic paraplegia type 54	ORPHA:320380
293	0.6615	3-methylglutaconic aciduria type 9	ORPHA:505216
294	0.6611	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
295	0.6608	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
296	0.6607	Developmental and epileptic encephalopathy 93	OMIM:618012
297	0.6604	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
297	0.6604	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
297	0.6604	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
297	0.6604	Severe intellectual disability and progressive spastic paraplegia	ORPHA:280763
297	0.6604	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
302	0.6601	Lissencephaly 8	OMIM:617255
302	0.6601	Prader-Willi syndrome due to translocation	ORPHA:177907
304	0.66	Developmental and epileptic encephalopathy 28	OMIM:616211
305	0.6588	Leukoencephalopathy with vanishing white matter 1, with or without ovarian failure	OMIM:603896
306	0.6587	Mucopolysaccharidosis type IIID	OMIM:252940
307	0.6585	Krabbe disease, atypical	OMIM:611722
308	0.6583	Developmental and epileptic encephalopathy 51	OMIM:617339
309	0.6581	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
309	0.6581	Pontocerebellar hypoplasia, type 2F	OMIM:617026
311	0.6578	Combined oxidative phosphorylation deficiency 24	OMIM:616239
311	0.6578	White-Sutton syndrome	ORPHA:468678
311	0.6578	?Leukodystrophy, hypomyelinating, 20	OMIM:619071
314	0.6575	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
315	0.6574	Spastic paraplegia 84, autosomal recessive	OMIM:619621
316	0.6572	Developmental and epileptic encephalopathy 14	OMIM:614959
317	0.657	Leukodystrophy, hypomyelinating, 9	OMIM:616140
318	0.6569	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
319	0.6564	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
320	0.6559	Spastic paraplegia 89, autosomal recessive	OMIM:620379
321	0.6557	Alpha-mannosidosis, infantile form	ORPHA:309282
322	0.6556	ALG8-CDG	ORPHA:79325
322	0.6556	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
324	0.6554	Spastic paraplegia 51, autosomal recessive	OMIM:613744
325	0.6552	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
326	0.6549	Intellectual developmental disorder with or without peripheral neuropathy	OMIM:619844
326	0.6549	Leukodystrophy, hypomyelinating, 8, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:614381
328	0.6546	Glycine encephalopathy with normal serum glycine	OMIM:617301
328	0.6546	Striatal degeneration, autosomal dominant	OMIM:609161
330	0.6545	Neurodevelopmental disorder with spastic quadriplegia and brain abnormalities with or without seizures	OMIM:617977
331	0.6542	Raynaud-Claes syndrome	OMIM:300114
332	0.6541	Autosomal dominant spastic paraplegia type 31	ORPHA:101011
332	0.6541	Tremor-ataxia-central hypomyelination syndrome	ORPHA:447896
334	0.6539	Spastic paraplegia 30, autosomal dominant	OMIM:610357
335	0.6537	Developmental and epileptic encephalopathy 49	OMIM:617281
335	0.6537	Lacticacidemia due to PDX1 deficiency	OMIM:245349
337	0.6536	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
338	0.6535	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
339	0.6532	Leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	OMIM:607694
340	0.653	?Spinocerebellar ataxia, autosomal recessive 22	OMIM:616948
341	0.6529	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
342	0.6525	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
343	0.6524	Null syndrome	ORPHA:280234
343	0.6524	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
345	0.6523	Pontocerebellar hypoplasia, type 6	OMIM:611523
346	0.652	Congenital disorder of glycosylation, type IIj	OMIM:613489
347	0.6519	Autosomal recessive spastic paraplegia type 55	ORPHA:320375
347	0.6519	Gabriele-de Vries syndrome	ORPHA:506358
349	0.6518	Spastic paraplegia 47, autosomal recessive	OMIM:614066
350	0.6515	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
350	0.6515	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
350	0.6515	Asparagine synthetase deficiency	OMIM:615574
353	0.6514	Congenital disorder of glycosylation, type Id	OMIM:601110
354	0.6511	Ocular anomalies-axonal neuropathy-developmental delay syndrome	ORPHA:496790
354	0.6511	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
356	0.6509	Cortical dysplasia, complex, with other brain malformations 9	OMIM:618174
357	0.6507	Combined oxidative phosphorylation deficiency 12	OMIM:614924
357	0.6507	Peroxisome biogenesis disorder 5B	OMIM:614867
359	0.6506	Autosomal recessive spastic paraplegia type 9B	ORPHA:447760
360	0.6502	X-linked intellectual disability, Snyder type	ORPHA:3063
361	0.6497	Spinocerebellar ataxia, autosomal recessive 14	OMIM:615386
362	0.6495	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
362	0.6495	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
364	0.6491	Neurodevelopmental disorder with impaired language and ataxia and with or without seizures	OMIM:619580
364	0.6491	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
364	0.6491	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
364	0.6491	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
368	0.649	Autosomal recessive spastic paraplegia type 43	ORPHA:320370
369	0.6489	Spastic paraplegia 10, autosomal dominant	OMIM:604187
370	0.6488	Developmental and epileptic encephalopathy 109	OMIM:620145
370	0.6488	Wieacker-Wolff syndrome	OMIM:314580
372	0.6487	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	ORPHA:453521
372	0.6487	Autosomal dominant cutis laxa	ORPHA:90348
372	0.6487	Autosomal dominant cutis laxa	ORPHA:90348
372	0.6487	Autosomal dominant cutis laxa	ORPHA:90348
376	0.6486	Mannosidosis, alpha-, types I and II	OMIM:248500
376	0.6486	Familial infantile bilateral striatal necrosis	ORPHA:225154
376	0.6486	Familial infantile bilateral striatal necrosis	ORPHA:225154
