rank	score	disease_name	disease_identifier
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
200	0.7861	Walker-Warburg syndrome	ORPHA:899
214	0.7857	Macular dystrophy, vitelliform, 3	OMIM:608161
215	0.7851	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
216	0.783	?Retinitis pigmentosa 81	OMIM:617871
217	0.7823	Leber congenital amaurosis 13	OMIM:612712
218	0.7822	Hypotrichosis with juvenile macular degeneration	ORPHA:1573
219	0.7811	Achromatopsia 7	OMIM:616517
220	0.7809	Retinitis pigmentosa 45	OMIM:613767
221	0.7807	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
222	0.7803	Retinal dystrophy, early-onset severe	OMIM:248200
223	0.78	Optic disc anomalies with retinal and/or macular dystrophy	OMIM:212550
224	0.7796	Nephronophthisis 15	OMIM:614845
225	0.779	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
226	0.7789	Retinitis pigmentosa 48	OMIM:613827
227	0.7788	Oculoauricular syndrome	OMIM:612109
227	0.7788	Pseudoxanthoma elasticum	OMIM:264800
227	0.7788	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
227	0.7788	Pseudoxanthoma elasticum, modifier of severity of	OMIM:264800
231	0.7785	Retinitis pigmentosa 38	OMIM:613862
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
231	0.7785	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
239	0.7783	Spinocerebellar ataxia 7	OMIM:164500
240	0.7781	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
241	0.7779	Senior-Loken syndrome 8	OMIM:616307
242	0.7775	DiGeorge syndrome	OMIM:188400
242	0.7775	Familial exudative vitreoretinopathy	ORPHA:891
242	0.7775	Familial exudative vitreoretinopathy	ORPHA:891
242	0.7775	Familial exudative vitreoretinopathy	ORPHA:891
242	0.7775	Familial exudative vitreoretinopathy	ORPHA:891
242	0.7775	Familial exudative vitreoretinopathy	ORPHA:891
242	0.7775	Familial exudative vitreoretinopathy	ORPHA:891
242	0.7775	Peroxisome biogenesis disorder 5B	OMIM:614867
250	0.7773	?Macular dystrophy, patterned, 3	OMIM:617111
251	0.776	NARP syndrome	ORPHA:644
252	0.7759	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
253	0.7756	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
253	0.7756	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
255	0.7753	Marinesco-Sjögren syndrome	ORPHA:559
255	0.7753	Marinesco-Sjögren syndrome	ORPHA:559
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
257	0.7752	Infantile Refsum disease	ORPHA:772
270	0.7746	Homocystinuria due to methylene tetrahydrofolate reductase deficiency	ORPHA:395
271	0.7738	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
272	0.7733	?Retinitis pigmentosa 9	OMIM:180104
273	0.7729	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
274	0.7726	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
275	0.7722	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
276	0.7717	HSD10 disease, infantile type	ORPHA:391428
277	0.7712	Central areolar choroidal dystrophy	ORPHA:75377
277	0.7712	Central areolar choroidal dystrophy	ORPHA:75377
277	0.7712	Central areolar choroidal dystrophy	ORPHA:75377
280	0.771	Leber congenital amaurosis 1	OMIM:204000
281	0.7706	Bardet-Biedl syndrome 7	OMIM:615984
281	0.7706	Bardet-Biedl syndrome 12	OMIM:615989
281	0.7706	DPAGT1-CDG	ORPHA:86309
281	0.7706	Short-rib thoracic dysplasia 11 with or without polydactyly	OMIM:615633
285	0.7704	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
286	0.7702	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
287	0.7701	Retinitis pigmentosa 73	OMIM:616544
288	0.77	XFE progeroid syndrome	OMIM:610965
289	0.7699	Bardet-Biedl syndrome 6	OMIM:605231
290	0.7697	Coats disease	ORPHA:190
291	0.7696	Macular degeneration, age-related, 3	OMIM:608895
292	0.7695	Peroxisome biogenesis disorder 4B	OMIM:614863
293	0.769	Retinitis pigmentosa 74	OMIM:616562
294	0.7686	Joubert syndrome 35	OMIM:618161
294	0.7686	Smith-Magenis syndrome	ORPHA:819
294	0.7686	Smith-Magenis syndrome	ORPHA:819
294	0.7686	Smith-Magenis syndrome	ORPHA:819
294	0.7686	Smith-Magenis syndrome	ORPHA:819
299	0.7675	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
300	0.7674	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
301	0.7669	Cone-rod dystrophy 5	OMIM:600977
302	0.766	Joubert syndrome 5	OMIM:610188
303	0.7654	Stargardt disease 3	OMIM:600110
304	0.7653	Bothnia retinal dystrophy	OMIM:607475
305	0.7651	Cerebrotendinous xanthomatosis	ORPHA:909
306	0.7646	Cohen syndrome	ORPHA:193
307	0.7633	Hypomagnesemia 5, renal, with ocular involvement	OMIM:248190
308	0.7629	Cone-rod dystrophy 13	OMIM:608194
309	0.7626	Short-rib thoracic dysplasia 10 with or without polydactyly	OMIM:615630
310	0.7623	Macular dystrophy, vitelliform, 2	OMIM:153700
311	0.762	Macular degeneration, early-onset	OMIM:616118
312	0.7619	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
313	0.7616	Retinitis pigmentosa	ORPHA:791
398	0.7613	Congenital disorder of glycosylation, type IIm	OMIM:300896
399	0.7611	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
399	0.7611	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
399	0.7611	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
399	0.7611	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
403	0.7607	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
404	0.7606	Mucolipidosis III alpha/beta	OMIM:252600
405	0.7597	Retinitis pigmentosa with or without situs inversus	OMIM:615434
406	0.7595	Retinopathy of prematurity	OMIM:133780
406	0.7595	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
408	0.7592	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
408	0.7592	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
410	0.7588	Cataract with late-onset corneal dystrophy	OMIM:106210
411	0.7581	Leber congenital amaurosis 6	OMIM:613826
412	0.7563	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
413	0.7553	Sarcosinemia	ORPHA:3129
414	0.755	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
415	0.7549	Sjögren-Larsson syndrome	ORPHA:816
416	0.7545	MORM syndrome	ORPHA:75858
416	0.7545	Cleft palate, proliferative retinopathy, and developmental delay	OMIM:619074
418	0.7544	Spondylometaphyseal dysplasia, axial	OMIM:602271
419	0.7543	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
420	0.7542	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
421	0.7541	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
421	0.7541	Mosaic variegated aneuploidy syndrome 3	OMIM:617598
423	0.7538	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
424	0.7537	Retinopathy of prematurity	ORPHA:90050
424	0.7537	Retinopathy of prematurity	ORPHA:90050
424	0.7537	Retinopathy of prematurity	ORPHA:90050
427	0.753	Pseudoxanthoma elasticum, forme fruste	OMIM:177850
428	0.7529	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
429	0.7524	SRD5A3-CDG	ORPHA:324737
430	0.7513	Congenital disorder of glycosylation, type Ie	OMIM:608799
431	0.7499	Velocardiofacial syndrome	OMIM:192430
431	0.7499	Combined oxidative phosphorylation deficiency 15	OMIM:614947
433	0.7496	Alstrom syndrome	OMIM:203800
434	0.7491	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
435	0.749	Retinitis pigmentosa 95	OMIM:620102
436	0.7486	Exudative vitreoretinopathy 2, X-linked	OMIM:305390
437	0.7485	Joubert syndrome 39	OMIM:619562
438	0.7478	Stargardt disease 4	OMIM:603786
439	0.7475	Cockayne syndrome, type A	OMIM:216400
440	0.7467	Paget disease of bone 5, juvenile-onset	OMIM:239000
441	0.7466	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 2	OMIM:193220
441	0.7466	Vitreoretinochoroidopathy	OMIM:193220
443	0.7464	Ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	ORPHA:370022
444	0.7459	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
445	0.7458	Retinitis pigmentosa 14	OMIM:600132
445	0.7458	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
447	0.7457	Abetalipoproteinemia	ORPHA:14
448	0.7449	Sturge-Weber syndrome	ORPHA:3205
449	0.7448	Norrie disease	ORPHA:649
450	0.7447	Best vitelliform macular dystrophy	ORPHA:1243
451	0.7446	Chédiak-Higashi syndrome	ORPHA:167
452	0.7443	Pierson syndrome	OMIM:609049
453	0.7441	Cone-rod dystrophy 21	OMIM:616502
454	0.744	Joubert syndrome 8	OMIM:612291
454	0.744	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
456	0.7437	Spastic paraplegia type 7	ORPHA:99013
