rank	score	disease_name	disease_identifier
96	0.6955	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
98	0.6954	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
99	0.695	Osteogenesis imperfecta, type XVIII	OMIM:617952
100	0.694	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
101	0.6939	Melnick-Needles syndrome	ORPHA:2484
102	0.6933	Osteogenesis imperfecta, type XII	OMIM:613849
103	0.6929	Craniolenticulosutural dysplasia	OMIM:607812
104	0.6925	Melnick-Needles syndrome	OMIM:309350
104	0.6925	Wiedemann-Rautenstrauch syndrome	OMIM:264090
106	0.6923	Schinzel-Giedion syndrome	ORPHA:798
107	0.6921	Char syndrome	ORPHA:46627
108	0.6919	Van Maldergem syndrome 2	OMIM:615546
108	0.6919	Dubowitz syndrome	ORPHA:235
108	0.6919	Dubowitz syndrome	ORPHA:235
111	0.6917	Mandibuloacral dysplasia with type A lipodystrophy	ORPHA:90153
112	0.6891	Osteogenesis imperfecta, type VII	OMIM:610682
113	0.6889	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
114	0.6888	Saethre-Chotzen syndrome	ORPHA:794
114	0.6888	Saethre-Chotzen syndrome	ORPHA:794
114	0.6888	Saethre-Chotzen syndrome	ORPHA:794
117	0.6887	Apert syndrome	OMIM:101200
118	0.6885	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
119	0.6883	Osteogenesis imperfecta, type IX	OMIM:259440
120	0.6882	Cole-Carpenter syndrome 1	OMIM:112240
121	0.6876	Otopalatodigital syndrome, type II	OMIM:304120
122	0.6875	Autosomal recessive Robinow syndrome	ORPHA:1507
122	0.6875	Autosomal recessive Robinow syndrome	ORPHA:1507
124	0.687	Van Maldergem syndrome 1	OMIM:601390
125	0.6867	Dyggve-Melchior-Clausen disease	OMIM:223800
126	0.6861	Bent bone dysplasia syndrome	OMIM:614592
126	0.6861	Hypothyroidism, congenital, nongoitrous, 6	OMIM:614450
126	0.6861	Zimmermann-Laband syndrome	ORPHA:3473
126	0.6861	Hajdu-Cheney syndrome	OMIM:102500
126	0.6861	Zimmermann-Laband syndrome	ORPHA:3473
126	0.6861	Zimmermann-Laband syndrome	ORPHA:3473
126	0.6861	Zimmermann-Laband syndrome	ORPHA:3473
133	0.6854	Autosomal recessive Kenny-Caffey syndrome	ORPHA:93324
134	0.6852	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
134	0.6852	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
136	0.6845	Smith-Lemli-Opitz syndrome	ORPHA:818
137	0.6843	Trichorhinophalangeal syndrome, type III	OMIM:190351
138	0.6842	Deafness with labyrinthine aplasia, microtia, and microdontia	ORPHA:90024
139	0.6839	Lateral meningocele syndrome	ORPHA:2789
139	0.6839	Alpha-mannosidosis, infantile form	ORPHA:309282
141	0.6831	?Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	OMIM:300863
142	0.682	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
143	0.6818	8q24.3 microdeletion syndrome	ORPHA:508488
144	0.6815	Cole-Carpenter syndrome	ORPHA:2050
144	0.6815	Cole-Carpenter syndrome	ORPHA:2050
144	0.6815	Cole-Carpenter syndrome	ORPHA:2050
147	0.6808	Coffin-Lowry syndrome	OMIM:303600
148	0.6807	Lateral meningocele syndrome	OMIM:130720
149	0.68	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
150	0.6798	Trichorhinophalangeal syndrome type 2	ORPHA:502
150	0.6798	Trichorhinophalangeal syndrome type 2	ORPHA:502
150	0.6798	Trichorhinophalangeal syndrome type 2	ORPHA:502
153	0.6795	Focal dermal hypoplasia	OMIM:305600
154	0.6788	Hajdu-Cheney syndrome	ORPHA:955
155	0.6787	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
155	0.6787	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
157	0.6785	Osteogenesis imperfecta, type XIII	OMIM:614856
158	0.6782	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
159	0.6777	Premature aging syndrome, Penttinen type	OMIM:601812
160	0.6776	Osteogenesis imperfecta, type VIII	OMIM:610915
161	0.6767	Restrictive dermopathy 1	OMIM:275210
161	0.6767	Aymé-Gripp syndrome	ORPHA:1272
163	0.6765	GAPO syndrome	OMIM:230740
164	0.6764	Craniofrontonasal dysplasia	OMIM:304110
165	0.6762	Weaver syndrome	OMIM:277590
166	0.6761	Achondrogenesis, type II or hypochondrogenesis	OMIM:200610
166	0.6761	Myhre syndrome	OMIM:139210
168	0.6756	Orofaciodigital syndrome I	OMIM:311200
169	0.6748	Kenny-Caffey syndrome, type 1	OMIM:244460
169	0.6748	Coffin-Siris syndrome 10	OMIM:618506
171	0.6741	Autosomal dominant cutis laxa	ORPHA:90348
171	0.6741	Autosomal dominant cutis laxa	ORPHA:90348
171	0.6741	Autosomal dominant cutis laxa	ORPHA:90348
174	0.6737	Nance-Horan syndrome	ORPHA:627
175	0.6733	Osteogenesis imperfecta, type I	OMIM:166200
176	0.673	Marshall-Smith syndrome	OMIM:602535
177	0.6728	Short-rib thoracic dysplasia 14 with polydactyly	OMIM:616546
178	0.6725	Schinzel-Giedion midface retraction syndrome	OMIM:269150
179	0.6721	Sifrim-Hitz-Weiss syndrome	OMIM:617159
180	0.6715	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
181	0.6713	Spondyloenchondrodysplasia	ORPHA:1855
182	0.6708	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
183	0.6704	Greenberg dysplasia	ORPHA:1426
184	0.6702	Osteopathia striata with cranial sclerosis	OMIM:300373
184	0.6702	Coffin-Siris syndrome 12	OMIM:619325
186	0.6699	Congenital disorder of glycosylation, type IIw	OMIM:619525
186	0.6699	Kabuki syndrome 2	OMIM:300867
188	0.6696	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
189	0.6693	Immunodeficiency 49, severe combined	OMIM:617237
190	0.6692	Osteogenesis imperfecta, type V	OMIM:610967
191	0.6691	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
192	0.669	Autosomal dominant Kenny-Caffey syndrome	ORPHA:93325
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
193	0.6688	Williams syndrome	ORPHA:904
213	0.6687	Floating-Harbor syndrome	OMIM:136140
214	0.6684	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
215	0.6683	IVIC syndrome	ORPHA:2307
216	0.6682	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
217	0.6681	1p36 deletion syndrome	ORPHA:1606
230	0.668	Osteogenesis imperfecta, type XVI	OMIM:616229
231	0.6679	Hamamy syndrome	OMIM:611174
232	0.6678	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
233	0.6676	Yunis-Varon syndrome	ORPHA:3472
233	0.6676	Yunis-Varon syndrome	ORPHA:3472
233	0.6676	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
236	0.6674	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
237	0.6671	Osteogenesis imperfecta, type III	OMIM:259420
237	0.6671	Osteogenesis imperfecta, type III	OMIM:259420
237	0.6671	Nestor-Guillermo progeria syndrome	OMIM:614008
240	0.6659	Nance-Horan syndrome	OMIM:302350
240	0.6659	White-Sutton syndrome	OMIM:616364
242	0.6658	Au-Kline syndrome	OMIM:616580
242	0.6658	Ayme-Gripp syndrome	OMIM:601088
244	0.6656	Genitopatellar syndrome	ORPHA:85201
245	0.6655	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	ORPHA:163966
246	0.6653	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
246	0.6653	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
246	0.6653	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
249	0.6652	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
249	0.6652	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
249	0.6652	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
249	0.6652	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
249	0.6652	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
249	0.6652	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
255	0.6651	Tenorio syndrome	OMIM:616260
256	0.6647	Acrocapitofemoral dysplasia	OMIM:607778
257	0.6646	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
258	0.6642	Restrictive dermopathy	ORPHA:1662
258	0.6642	Restrictive dermopathy	ORPHA:1662
260	0.6641	Trichorhinophalangeal syndrome type 1	ORPHA:77258
260	0.6641	Craniofrontonasal dysplasia	ORPHA:1520
262	0.664	Ogden syndrome	OMIM:300855
263	0.6636	Sclerosteosis 1	OMIM:269500
264	0.6632	Loeys-Dietz syndrome 3	OMIM:613795
265	0.663	Cornelia de Lange syndrome 3	OMIM:610759
266	0.6629	Osteogenesis imperfecta, type XX	OMIM:618644
267	0.6626	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
268	0.6623	Desbuquois dysplasia 2	OMIM:615777
269	0.6621	Osteogenesis imperfecta, type IV	OMIM:166220
269	0.6621	Osteogenesis imperfecta, type IV	OMIM:166220
271	0.6617	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
272	0.661	Lethal osteosclerotic bone dysplasia	ORPHA:1832
273	0.6609	Aneurysm-osteoarthritis syndrome	ORPHA:284984
274	0.6608	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
275	0.6607	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
275	0.6607	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
277	0.6604	Focal dermal hypoplasia	ORPHA:2092
278	0.6603	Thanatophoric dysplasia type 1	ORPHA:1860
279	0.6602	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
280	0.6601	Craniolenticulosutural dysplasia	ORPHA:50814
281	0.6598	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
282	0.6594	Geroderma osteodysplasticum	OMIM:231070
283	0.6593	Mucopolysaccharidosis Ih	OMIM:607014
284	0.6591	Hutchinson-Gilford progeria syndrome	ORPHA:740
284	0.6591	Hutchinson-Gilford progeria syndrome	ORPHA:740
286	0.6588	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
287	0.6584	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
288	0.6583	Fuhrmann syndrome	OMIM:228930
289	0.6581	Saethre-Chotzen syndrome	OMIM:101400
289	0.6581	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
291	0.6578	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
291	0.6578	Orofaciodigital syndrome XIV	OMIM:615948
293	0.6572	Craniosynostosis 3	OMIM:615314
293	0.6572	Shprintzen-Goldberg syndrome	OMIM:182212
295	0.657	SHORT syndrome	OMIM:269880
296	0.6564	Turnpenny-Fry syndrome	OMIM:618371
297	0.6558	Seckel syndrome 1	OMIM:210600
298	0.6557	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
299	0.6556	Fraser syndrome 1	OMIM:219000
300	0.6552	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
301	0.6546	Amelogenesis imperfecta, type IG (enamel-renal syndrome)	OMIM:204690
302	0.6541	CHILD syndrome	OMIM:308050
303	0.654	D-bifunctional protein deficiency	OMIM:261515
304	0.6533	Isolated osteopoikilosis	ORPHA:166119
305	0.6524	Floating-Harbor syndrome	ORPHA:2044
306	0.6515	Muenke syndrome	OMIM:602849
307	0.6509	Peroxisome biogenesis disorder 13A (Zellweger)	OMIM:614887
308	0.6507	Fraser syndrome	ORPHA:2052
308	0.6507	Fraser syndrome	ORPHA:2052
308	0.6507	Fraser syndrome	ORPHA:2052
308	0.6507	Naegeli-Franceschetti-Jadassohn syndrome	ORPHA:69087
312	0.6496	Orofaciodigital syndrome type 14	ORPHA:434179
313	0.6494	CODAS syndrome	OMIM:600373
314	0.6491	Orofaciodigital syndrome type 5	ORPHA:2919
315	0.649	Coffin-Siris syndrome 6	OMIM:617808
316	0.6486	Robinow syndrome, autosomal dominant 2	OMIM:616331
317	0.6484	den Hoed-de Boer-Voisin syndrome	OMIM:619229
318	0.6481	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
318	0.6481	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
318	0.6481	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
321	0.6474	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
322	0.6466	Traboulsi syndrome	OMIM:601552
323	0.6465	Andersen-Tawil syndrome	ORPHA:37553
323	0.6465	Andersen-Tawil syndrome	ORPHA:37553
325	0.6462	KBG syndrome	ORPHA:2332
326	0.646	Otopalatodigital syndrome, type I	OMIM:311300
327	0.6459	Carpenter syndrome 2	OMIM:614976
328	0.6456	Trichorhinophalangeal syndrome, type I	OMIM:190350
329	0.6454	Coffin-Lowry syndrome	ORPHA:192
329	0.6454	Autosomal recessive cutis laxa type 1	ORPHA:90349
329	0.6454	Autosomal recessive cutis laxa type 1	ORPHA:90349
329	0.6454	ALG9-CDG	ORPHA:79328
329	0.6454	Autosomal recessive cutis laxa type 1	ORPHA:90349
334	0.645	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
335	0.6449	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
335	0.6449	Osteogenesis imperfecta, type XXII	OMIM:619795
335	0.6449	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
338	0.6444	Diamond-Blackfan anemia 1	OMIM:105650
339	0.6442	Cardiofaciocutaneous syndrome	OMIM:115150
340	0.6435	Menkes disease	ORPHA:565
340	0.6435	Frontometaphyseal dysplasia 1	OMIM:305620
342	0.6433	Occipital horn syndrome	OMIM:304150
342	0.6433	Van den Ende-Gupta syndrome	OMIM:600920
344	0.6432	Schneckenbecken dysplasia	ORPHA:3144
344	0.6432	Schneckenbecken dysplasia	ORPHA:3144
346	0.6427	Campomelic dysplasia	ORPHA:140
347	0.6425	3-M syndrome 2	OMIM:612921
348	0.6421	Myopathy, myofibrillar, 8	OMIM:617258
349	0.6419	Intellectual disability and myopathy syndrome	OMIM:619719
350	0.6417	Opitz-Kaveggia syndrome	OMIM:305450
350	0.6417	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
350	0.6417	Helsmoortel-van der Aa syndrome	OMIM:615873
350	0.6417	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
354	0.6416	17q21.31 microdeletion syndrome	ORPHA:363958
355	0.6415	Dysostosis multiplex, Ain-Naz type	OMIM:619345
355	0.6415	Cranioectodermal dysplasia 1	OMIM:218330
357	0.6412	Endosteal hyperostosis	OMIM:144750
358	0.6411	Familial thyroid dyshormonogenesis	ORPHA:95716
358	0.6411	Familial thyroid dyshormonogenesis	ORPHA:95716
358	0.6411	Familial thyroid dyshormonogenesis	ORPHA:95716
358	0.6411	Familial thyroid dyshormonogenesis	ORPHA:95716
358	0.6411	Familial thyroid dyshormonogenesis	ORPHA:95716
358	0.6411	Familial thyroid dyshormonogenesis	ORPHA:95716
364	0.6406	Mulibrey nanism	OMIM:253250
365	0.6403	Greig cephalopolysyndactyly syndrome	OMIM:175700
366	0.6399	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
367	0.6398	Spondyloepiphyseal dysplasia tarda	OMIM:313400
368	0.6397	Robinow syndrome, autosomal dominant 3	OMIM:616894
368	0.6397	?Cranioectodermal dysplasia 3	OMIM:614099
370	0.6395	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
371	0.6393	Ulnar-mammary syndrome	OMIM:181450
372	0.6391	Brain tumor-polyposis syndrome 2	OMIM:175100
373	0.639	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
374	0.6382	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
374	0.6382	CODAS syndrome	ORPHA:1458
376	0.638	Ectodermal dysplasia with facial dysmorphism and acral, ocular, and brain anomalies, somatic mosaic	OMIM:618727
377	0.6379	Gardner syndrome	ORPHA:79665
378	0.6371	Anauxetic dysplasia 2	OMIM:617396
379	0.6369	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
380	0.6367	Phelan-McDermid syndrome	OMIM:606232
381	0.6365	Noonan syndrome 13	OMIM:619087
381	0.6365	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
383	0.6356	Rubinstein-Taybi syndrome 2	OMIM:613684
384	0.6341	Osteogenesis imperfecta, type II	OMIM:166210
384	0.6341	Osteogenesis imperfecta, type II	OMIM:166210
386	0.6339	Auriculocondylar syndrome 1	OMIM:602483
387	0.6338	Laron syndrome	ORPHA:633
388	0.6325	Achondrogenesis, type IA	OMIM:200600
389	0.6322	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
389	0.6322	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
391	0.6317	Menkes disease	OMIM:309400
391	0.6317	Pseudopseudohypoparathyroidism	OMIM:612463
391	0.6317	Pseudohypoparathyroidism Ic	OMIM:612462
394	0.6316	Acrodysostosis	ORPHA:950
394	0.6316	Acrodysostosis	ORPHA:950
396	0.631	Cranioectodermal dysplasia 2	OMIM:613610
397	0.6307	Pituitary hormone deficiency, combined or isolated, 1	OMIM:613038
397	0.6307	Brachydactyly, type E	OMIM:113300
399	0.6299	GAPO syndrome	ORPHA:2067
400	0.6297	Pseudohypoparathyroidism Ia	OMIM:103580
401	0.6294	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
402	0.6291	Genitopatellar syndrome	OMIM:606170
403	0.6289	Intermediate osteopetrosis	ORPHA:210110
403	0.6289	Osteoglosphonic dysplasia	ORPHA:2645
403	0.6289	Intermediate osteopetrosis	ORPHA:210110
403	0.6289	Intermediate osteopetrosis	ORPHA:210110
407	0.6281	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
408	0.6278	Intellectual developmental disorder with short stature, facial anomalies, and speech defects	OMIM:606220
408	0.6278	Barber-Say syndrome	OMIM:209885
408	0.6278	Marshall syndrome	OMIM:154780
411	0.6276	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
412	0.6275	Sweeney-Cox syndrome	OMIM:617746
413	0.6271	Peters-plus syndrome	OMIM:261540
414	0.6258	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
415	0.6251	Khan-Khan-Katsanis syndrome	OMIM:618460
416	0.625	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
417	0.6249	Ogden syndrome	ORPHA:276432
418	0.6248	Coffin-Siris syndrome 1	OMIM:135900
419	0.6246	Osteoglophonic dysplasia	OMIM:166250
419	0.6246	Lessel-Kreienkamp syndrome	OMIM:619149
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Boomerang dysplasia	OMIM:112310
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
421	0.624	Cleft lip/palate	ORPHA:199306
435	0.6238	Microphthalmia, syndromic 1	OMIM:309800
435	0.6238	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
437	0.6237	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
