rank	score	disease_name	disease_identifier
117	0.6363	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
117	0.6363	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
117	0.6363	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
117	0.6363	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
117	0.6363	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
117	0.6363	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
117	0.6363	Cornelia de Lange syndrome 4	OMIM:614701
125	0.6362	Wrinkly skin syndrome	ORPHA:2834
126	0.636	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
127	0.6358	Osteogenesis imperfecta, type XIII	OMIM:614856
128	0.6356	Marshall-Smith syndrome	OMIM:602535
129	0.6355	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
130	0.6354	Short stature, amelogenesis imperfecta, and skeletal dysplasia with scoliosis	OMIM:618363
131	0.6349	Cranioectodermal dysplasia 1	OMIM:218330
132	0.6345	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
133	0.6344	LADD syndrome 1	OMIM:149730
134	0.6339	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
135	0.6335	Fibrochondrogenesis 2	OMIM:614524
136	0.6329	Rickets, vitamin D-resistant, type IIA	OMIM:277440
137	0.6322	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
138	0.6318	Osteogenesis imperfecta, type IX	OMIM:259440
139	0.6316	Cranioectodermal dysplasia 2	OMIM:613610
140	0.6315	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
141	0.6314	Short-rib thoracic dysplasia 19 with or without polydactyly	OMIM:617895
142	0.6311	Saethre-Chotzen syndrome	OMIM:101400
142	0.6311	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
144	0.631	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
145	0.6305	Hypochondroplasia	OMIM:146000
146	0.6299	Oculoskeletodental syndrome	OMIM:618440
147	0.6296	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
148	0.6293	Thanatophoric dysplasia, type II	OMIM:187601
149	0.6292	Opsismodysplasia	OMIM:258480
150	0.6285	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
151	0.6284	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
152	0.6283	Spondyloepiphyseal dysplasia tarda	OMIM:313400
153	0.6268	Craniosynostosis and dental anomalies	OMIM:614188
153	0.6268	Osteogenesis imperfecta, type XI	OMIM:610968
155	0.626	Greenberg dysplasia	ORPHA:1426
156	0.6255	Odontochondrodysplasia	ORPHA:166272
157	0.6247	Osteogenesis imperfecta, type II	OMIM:166210
157	0.6247	Osteogenesis imperfecta, type II	OMIM:166210
157	0.6247	Focal dermal hypoplasia	OMIM:305600
160	0.6245	Schwartz-Jampel syndrome	ORPHA:800
161	0.6242	Restrictive dermopathy	ORPHA:1662
161	0.6242	Restrictive dermopathy	ORPHA:1662
163	0.6239	Opsismodysplasia	ORPHA:2746
164	0.6228	Hutchinson-Gilford progeria syndrome	ORPHA:740
164	0.6228	Hutchinson-Gilford progeria syndrome	ORPHA:740
166	0.6221	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
167	0.6217	Cockayne syndrome type 1	ORPHA:90321
167	0.6217	Cockayne syndrome type 1	ORPHA:90321
167	0.6217	Cockayne syndrome type 1	ORPHA:90321
167	0.6217	Cockayne syndrome type 1	ORPHA:90321
171	0.6215	Juvenile polyposis of infancy	ORPHA:79076
171	0.6215	Juvenile polyposis of infancy	ORPHA:79076
173	0.6214	Marshall syndrome	OMIM:154780
174	0.621	Osteogenesis imperfecta, type XX	OMIM:618644
175	0.6203	Spondylocarpotarsal synostosis syndrome	OMIM:272460
176	0.6199	CHILD syndrome	OMIM:308050
177	0.6195	SADDAN	OMIM:616482
178	0.6194	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
179	0.6191	Fibrochondrogenesis 1	OMIM:228520
179	0.6191	Anauxetic dysplasia 3	OMIM:618853
181	0.6188	Lateral meningocele syndrome	ORPHA:2789
182	0.6186	Osteogenesis imperfecta, type XVI	OMIM:616229
183	0.6185	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
184	0.6182	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
185	0.6181	Au-Kline syndrome	OMIM:616580
185	0.6181	Alpha-mannosidosis, infantile form	ORPHA:309282
187	0.6177	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
187	0.6177	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
189	0.6176	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
190	0.6172	Spondylometaphyseal dysplasia, Schmidt type	ORPHA:93316
191	0.617	Seckel syndrome 1	OMIM:210600
192	0.616	GM1 gangliosidosis type 1	ORPHA:79255
193	0.6156	Vitamin D-dependent rickets, type I	OMIM:264700
193	0.6156	Craniofrontonasal dysplasia	OMIM:304110
195	0.6154	Blomstrand lethal chondrodysplasia	ORPHA:50945
196	0.615	Hajdu-Cheney syndrome	ORPHA:955
197	0.6149	Focal dermal hypoplasia	ORPHA:2092
198	0.6142	Andersen syndrome	OMIM:170390
199	0.6141	Atelosteogenesis, type I	OMIM:108720
200	0.6139	Cranioectodermal dysplasia	ORPHA:1515
200	0.6139	Cranioectodermal dysplasia	ORPHA:1515
200	0.6139	Cranioectodermal dysplasia	ORPHA:1515
200	0.6139	Cranioectodermal dysplasia	ORPHA:1515
200	0.6139	Cranioectodermal dysplasia	ORPHA:1515
205	0.6135	Campomelic dysplasia	ORPHA:140
206	0.6134	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
206	0.6134	Craniosynostosis 2	OMIM:604757
208	0.613	Craniofrontonasal dysplasia	ORPHA:1520
208	0.613	Dysostosis multiplex, Ain-Naz type	OMIM:619345
210	0.6129	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
211	0.6126	Cockayne syndrome type 2	ORPHA:90322
211	0.6126	Cockayne syndrome type 2	ORPHA:90322
211	0.6126	Cockayne syndrome type 2	ORPHA:90322
211	0.6126	Cockayne syndrome type 2	ORPHA:90322
215	0.6122	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
216	0.6121	Robinow syndrome, autosomal dominant 1	OMIM:180700
217	0.6118	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
218	0.6116	Fibrochondrogenesis	ORPHA:2021
218	0.6116	Fibrochondrogenesis	ORPHA:2021
218	0.6116	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
221	0.6114	Aymé-Gripp syndrome	ORPHA:1272
222	0.6111	Geroderma osteodysplasticum	OMIM:231070
223	0.6107	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
224	0.61	Frontonasal dysplasia 2	OMIM:613451
225	0.6098	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
226	0.6096	Turnpenny-Fry syndrome	OMIM:618371
227	0.6094	Lateral meningocele syndrome	OMIM:130720
227	0.6094	Microphthalmia, syndromic 1	OMIM:309800
229	0.6093	Schneckenbecken dysplasia	ORPHA:3144
229	0.6093	Schneckenbecken dysplasia	ORPHA:3144
229	0.6093	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
232	0.6092	Oculoskeletodental syndrome	ORPHA:557003
233	0.6091	Osteogenesis imperfecta, type X	OMIM:613848
234	0.6084	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
235	0.6073	den Hoed-de Boer-Voisin syndrome	OMIM:619229
236	0.6067	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
237	0.6064	Spondylometaphyseal dysplasia, axial	OMIM:602271
238	0.6063	Enlarged parietal foramina	ORPHA:60015
238	0.6063	Enlarged parietal foramina	ORPHA:60015
240	0.6061	Atelosteogenesis type I	ORPHA:1190
240	0.6061	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
240	0.6061	Osteopathia striata with cranial sclerosis	OMIM:300373
240	0.6061	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
244	0.6059	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
245	0.6057	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
246	0.6056	Osteogenesis imperfecta, type XVIII	OMIM:617952
246	0.6056	Coffin-Siris syndrome 6	OMIM:617808
248	0.6055	Pelviscapular dysplasia	ORPHA:93333
249	0.6053	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
250	0.6051	Hajdu-Cheney syndrome	OMIM:102500
251	0.6048	Multiple epiphyseal dysplasia, Beighton type	ORPHA:166011
252	0.6047	Otopalatodigital syndrome type 2	ORPHA:90652
253	0.6046	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
254	0.6041	CODAS syndrome	OMIM:600373
255	0.604	3M syndrome	ORPHA:2616
255	0.604	ALG9-CDG	ORPHA:79328
255	0.604	3M syndrome	ORPHA:2616
255	0.604	3M syndrome	ORPHA:2616
259	0.6038	Mucolipidosis type II	ORPHA:576
260	0.6029	Dyggve-Melchior-Clausen disease	ORPHA:239
260	0.6029	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
262	0.6026	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
263	0.6022	Trichohepatoneurodevelopmental syndrome	OMIM:618268
264	0.6021	Antley-Bixler syndrome without genital anomalies or disordered steroidogenesis	OMIM:207410
264	0.6021	Hamamy syndrome	OMIM:611174
266	0.6019	?IVIC syndrome	OMIM:147750
266	0.6019	Spondyloepimetaphyseal dysplasia with joint laxity, type 3	OMIM:618395
266	0.6019	Noonan syndrome 13	OMIM:619087
269	0.6017	Multiple epiphyseal dysplasia type 4	ORPHA:93307
270	0.6015	Metatropic dysplasia	OMIM:156530
271	0.6012	Osteogenesis imperfecta, type IV	OMIM:166220
271	0.6012	Osteogenesis imperfecta, type IV	OMIM:166220
271	0.6012	Bainbridge-Ropers syndrome	OMIM:615485
274	0.6011	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
275	0.6007	Hyperparathyroidism, transient neonatal	OMIM:618188
276	0.6006	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
276	0.6006	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
278	0.6003	Spondyloepimetaphyseal dysplasia, Shohat type	OMIM:602557
279	0.6002	Koolen-De Vries syndrome	OMIM:610443
280	0.6001	Frontometaphyseal dysplasia 1	OMIM:305620
280	0.6001	Osteogenesis imperfecta, type XXI	OMIM:619131
282	0.5999	Odontochondrodysplasia 1	OMIM:184260
282	0.5999	Greenberg skeletal dysplasia	OMIM:215140
282	0.5999	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
282	0.5999	Arboleda-Tham syndrome	OMIM:616268
286	0.5998	Diaphanospondylodysostosis	OMIM:608022
287	0.5995	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
287	0.5995	Schneckenbecken dysplasia	OMIM:269250
289	0.5989	Czech dysplasia	OMIM:609162
289	0.5989	Ogden syndrome	OMIM:300855
291	0.5988	Rothmund-Thomson syndrome, type 2	OMIM:268400
292	0.5987	Hennekam syndrome	ORPHA:2136
292	0.5987	Hennekam syndrome	ORPHA:2136
292	0.5987	Carpenter syndrome	OMIM:201000
292	0.5987	Hennekam syndrome	ORPHA:2136
296	0.5978	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
297	0.5971	Autosomal dominant Robinow syndrome	ORPHA:3107
297	0.5971	Autosomal dominant Robinow syndrome	ORPHA:3107
297	0.5971	Autosomal dominant Robinow syndrome	ORPHA:3107
297	0.5971	Autosomal dominant Robinow syndrome	ORPHA:3107
301	0.5967	Proteus syndrome	ORPHA:744
301	0.5967	Proteus syndrome	ORPHA:744
303	0.5964	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
303	0.5964	Andersen-Tawil syndrome	ORPHA:37553
303	0.5964	Andersen-Tawil syndrome	ORPHA:37553
303	0.5964	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
307	0.5963	Spondyloenchondrodysplasia	ORPHA:1855
308	0.5961	Occipital horn syndrome	ORPHA:198
309	0.5957	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
310	0.5956	Apert syndrome	OMIM:101200
311	0.5955	Pseudohypoparathyroidism Ia	OMIM:103580
312	0.595	Coffin-Lowry syndrome	ORPHA:192
312	0.595	Pseudohypoparathyroidism type 1A	ORPHA:79443
314	0.5946	Thanatophoric dysplasia type 2	ORPHA:93274
314	0.5946	Parietal foramina with cleidocranial dysplasia	OMIM:168550
314	0.5946	Mulibrey nanism	OMIM:253250
314	0.5946	TARP syndrome	ORPHA:2886
318	0.5943	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
319	0.5939	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
320	0.5935	Sclerosteosis 1	OMIM:269500
321	0.593	CHIME syndrome	ORPHA:3474
321	0.593	Orofaciodigital syndrome I	OMIM:311200
323	0.5928	Pseudoachondroplasia	ORPHA:750
324	0.5926	GAPO syndrome	ORPHA:2067
324	0.5926	Hypertrophic osteoarthropathy, primary, autosomal recessive 1	OMIM:259100
326	0.5923	Osteogenesis imperfecta, type V	OMIM:610967
327	0.5922	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
328	0.5921	Fuhrmann syndrome	OMIM:228930
329	0.5916	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
330	0.5915	Endocrine-cerebroosteodysplasia	OMIM:612651
331	0.5912	Short-rib thoracic dysplasia 21 without polydactyly	OMIM:619479
331	0.5912	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
333	0.591	Cenani-Lenz syndactyly syndrome	OMIM:212780
334	0.5909	Platyspondylic dysplasia, Torrance type	ORPHA:85166
335	0.5896	Bohring-Opitz syndrome	OMIM:605039
336	0.5895	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
337	0.5892	Osteoglophonic dysplasia	OMIM:166250
338	0.5889	Cranioectodermal dysplasia 4	OMIM:614378
339	0.5888	Atelosteogenesis type II	ORPHA:56304
339	0.5888	Schimke immuno-osseous dysplasia	ORPHA:1830
339	0.5888	Brachydactyly, type E	OMIM:113300
342	0.5885	Dubowitz syndrome	ORPHA:235
342	0.5885	Dubowitz syndrome	ORPHA:235
344	0.5883	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
344	0.5883	Ulnar-mammary syndrome	OMIM:181450
346	0.5882	Autosomal recessive malignant osteopetrosis	ORPHA:667
346	0.5882	Autosomal recessive malignant osteopetrosis	ORPHA:667
346	0.5882	Autosomal recessive malignant osteopetrosis	ORPHA:667
346	0.5882	Autosomal recessive malignant osteopetrosis	ORPHA:667
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
350	0.5879	Trichothiodystrophy	ORPHA:33364
359	0.5877	Baller-Gerold syndrome	OMIM:218600
359	0.5877	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
361	0.5874	Acromelic frontonasal dysostosis	OMIM:603671
362	0.5872	Hypophosphatasia, childhood	OMIM:241510
363	0.587	Apert syndrome	ORPHA:87
363	0.587	Baller-Gerold syndrome	ORPHA:1225
363	0.587	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
366	0.5867	Achondrogenesis Ib	OMIM:600972
367	0.5866	Jansen-de Vries syndrome	OMIM:617450
368	0.5862	Osteogenesis imperfecta, type I	OMIM:166200
369	0.5856	Spondylometaphyseal dysplasia, Kozlowski type	OMIM:184252
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
370	0.585	1p36 deletion syndrome	ORPHA:1606
383	0.5848	8q24.3 microdeletion syndrome	ORPHA:508488
383	0.5848	Primrose syndrome	OMIM:259050
385	0.5847	Menkes disease	ORPHA:565
386	0.5845	White-Sutton syndrome	OMIM:616364
387	0.5844	GAPO syndrome	OMIM:230740
388	0.5843	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
389	0.5842	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
389	0.5842	Seckel syndrome 5	OMIM:613823
391	0.5837	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
391	0.5837	Autosomal recessive Kenny-Caffey syndrome	ORPHA:93324
393	0.5836	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
394	0.5835	Kenny-Caffey syndrome, type 1	OMIM:244460
395	0.5834	Joubert syndrome 37	OMIM:619185
396	0.5825	Houge-Janssen syndrome 2	OMIM:616362
397	0.5823	Schimke immunoosseous dysplasia	OMIM:242900
398	0.582	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
399	0.5816	Hypophosphatasia, infantile	OMIM:241500
399	0.5816	Achondrogenesis type 1B	ORPHA:93298
401	0.581	Robinow syndrome, autosomal recessive	OMIM:268310
402	0.5809	Epiphyseal dysplasia, multiple, 5	OMIM:607078
403	0.5806	SLC39A13-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:157965
404	0.5805	Shprintzen-Goldberg syndrome	ORPHA:2462
404	0.5805	Shprintzen-Goldberg syndrome	ORPHA:2462
406	0.5804	Genitopatellar syndrome	ORPHA:85201
407	0.5801	?Cranioectodermal dysplasia 3	OMIM:614099
408	0.58	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
409	0.5799	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
410	0.5794	Char syndrome	ORPHA:46627
411	0.5793	Neurodevelopmental disorder with central hypotonia and dysmorphic facies	OMIM:619797
412	0.5789	?Spondyloepiphyseal dysplasia, Kondo-Fu type	OMIM:618392
413	0.5788	3-M syndrome 2	OMIM:612921
413	0.5788	TBCK-related intellectual disability syndrome	ORPHA:488632
415	0.5786	Trichorhinophalangeal syndrome, type I	OMIM:190350
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
415	0.5786	22q11.2 deletion syndrome	ORPHA:567
425	0.5784	Oculocerebrorenal syndrome of Lowe	ORPHA:534
426	0.5783	Joubert syndrome 12	OMIM:200990
