rank	score	disease_name	disease_identifier
44	0.7475	Singleton-Merten syndrome 1	OMIM:182250
45	0.746	Coffin-Lowry syndrome	OMIM:303600
46	0.7459	Spondylocarpotarsal synostosis syndrome	OMIM:272460
46	0.7459	Aymé-Gripp syndrome	ORPHA:1272
48	0.7451	Baller-Gerold syndrome	OMIM:218600
49	0.7445	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
50	0.7442	Axenfeld-Rieger syndrome, type 3	OMIM:602482
51	0.7404	Mucolipidosis type II	ORPHA:576
52	0.7402	Lysyl hydroxylase 3 deficiency	OMIM:612394
53	0.7385	Apert syndrome	OMIM:101200
54	0.7374	Crouzon syndrome	OMIM:123500
55	0.7356	Cole-Carpenter syndrome 1	OMIM:112240
56	0.7354	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
57	0.7329	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
58	0.7318	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
59	0.7315	Proud syndrome	OMIM:300004
60	0.7308	Frontometaphyseal dysplasia 1	OMIM:305620
61	0.7306	Melnick-Needles syndrome	ORPHA:2484
61	0.7306	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
63	0.7305	Roberts-SC phocomelia syndrome	OMIM:268300
64	0.7303	Cardiofaciocutaneous syndrome 4	OMIM:615280
65	0.729	Intellectual developmental disorder, X-linked syndromic, Billuart type	OMIM:300486
65	0.729	Osteogenesis imperfecta, type XII	OMIM:613849
67	0.7289	Wilson-Turner syndrome	ORPHA:3459
67	0.7289	Wilson-Turner syndrome	ORPHA:3459
69	0.7287	?Ectodermal dysplasia 12, hypohidrotic/hair/tooth/nail type	OMIM:617337
70	0.7282	Keppen-Lubinsky syndrome	ORPHA:435628
71	0.7275	?Deafness, cataract, impaired intellectual development, and polyneuropathy	OMIM:619354
72	0.7274	Intellectual disability and myopathy syndrome	OMIM:619719
73	0.7271	Shprintzen-Goldberg syndrome	OMIM:182212
74	0.7261	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
75	0.7242	Van Esch-O'Driscoll syndrome	OMIM:301030
76	0.7239	Intellectual developmental disorder, X-linked 30	OMIM:300558
77	0.7225	Neuroocular syndrome	OMIM:619539
78	0.7214	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
79	0.7199	?Intellectual developmental disorder, autosomal recessive 45	OMIM:615979
80	0.7197	Prolidase deficiency	OMIM:170100
81	0.7195	Mucopolysaccharidosis II	OMIM:309900
82	0.719	Au-Kline syndrome	OMIM:616580
83	0.7186	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
84	0.7183	Osteoglosphonic dysplasia	ORPHA:2645
85	0.718	GM1-gangliosidosis, type I	OMIM:230500
85	0.718	Intellectual developmental disorder, X-linked syndromic, Siderius type	OMIM:300263
87	0.7173	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
88	0.7167	Cantú syndrome	ORPHA:1517
88	0.7167	Cantú syndrome	ORPHA:1517
90	0.7166	Schinzel-Giedion midface retraction syndrome	OMIM:269150
91	0.7158	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
92	0.714	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
93	0.7137	Weill-Marchesani syndrome 1, recessive	OMIM:277600
94	0.7136	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
95	0.7135	Pontocerebellar hypoplasia, type 7	OMIM:614969
96	0.713	Robinow-Sorauf syndrome	OMIM:180750
97	0.7121	Alazami syndrome	OMIM:615071
98	0.7113	Meier-Gorlin syndrome 6	OMIM:616835
99	0.7108	Opsismodysplasia	OMIM:258480
100	0.7102	Weill-Marchesani syndrome 2, dominant	OMIM:608328
101	0.71	Imagawa-Matsumoto syndrome	OMIM:618786
102	0.7095	3-M syndrome 2	OMIM:612921
103	0.7094	Cerebellar-facial-dental syndrome	ORPHA:444072
104	0.7087	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
105	0.7082	Keppen-Lubinsky syndrome	OMIM:614098
106	0.706	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
107	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
107	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
107	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
107	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
111	0.7049	Osteogenesis imperfecta, type X	OMIM:613848
112	0.7045	Nicolaides-Baraitser syndrome	ORPHA:3051
113	0.7034	Axenfeld-Rieger syndrome, type 1	OMIM:180500
114	0.7031	Frontometaphyseal dysplasia 2	OMIM:617137
114	0.7031	Greenberg skeletal dysplasia	OMIM:215140
116	0.7023	Craniodiaphyseal dysplasia, autosomal dominant	OMIM:122860
117	0.702	Cockayne syndrome, type B	OMIM:133540
117	0.702	Cockayne syndrome, type B	OMIM:133540
119	0.7002	Even-plus syndrome	OMIM:616854
120	0.6988	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
120	0.6988	Pfeiffer syndrome	OMIM:101600
122	0.6975	Laron syndrome	ORPHA:633
123	0.6971	Congenital generalized lipodystrophy	ORPHA:528
123	0.6971	Congenital generalized lipodystrophy	ORPHA:528
123	0.6971	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
123	0.6971	Congenital generalized lipodystrophy	ORPHA:528
123	0.6971	Congenital generalized lipodystrophy	ORPHA:528
123	0.6971	Congenital generalized lipodystrophy	ORPHA:528
123	0.6971	Congenital generalized lipodystrophy	ORPHA:528
130	0.6951	Frontometaphyseal dysplasia	ORPHA:1826
130	0.6951	Frontometaphyseal dysplasia	ORPHA:1826
132	0.6939	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
133	0.6937	Developmental delay with variable neurologic and brain abnormalities	OMIM:619694
134	0.6929	GAPO syndrome	ORPHA:2067
135	0.6899	Cardiospondylocarpofacial syndrome	ORPHA:3238
136	0.6877	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
137	0.6864	Kury-Isidor syndrome	OMIM:619762
138	0.6858	Borjeson-Forssman-Lehmann syndrome	OMIM:301900
139	0.6847	Autosomal recessive Robinow syndrome	ORPHA:1507
139	0.6847	Autosomal recessive Robinow syndrome	ORPHA:1507
141	0.6842	?Intellectual developmental disorder, X-linked syndromic 11, Shashi type	OMIM:300238
142	0.6825	Desbuquois dysplasia 2	OMIM:615777
143	0.6819	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
144	0.6811	Growth hormone insensitivity with immune dysregulation 1, autosomal recessive	OMIM:245590
145	0.681	Cherubism	OMIM:118400
146	0.6802	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
147	0.6797	Kosaki overgrowth syndrome	OMIM:616592
148	0.6787	Insulin-like growth factor I, resistance to	OMIM:270450
149	0.6783	Short stature with microcephaly and distinctive facies	OMIM:615789
150	0.6779	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
151	0.6772	COMMAD syndrome	OMIM:617306
152	0.6771	Turnpenny-Fry syndrome	OMIM:618371
153	0.6768	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
154	0.6765	Gardner syndrome	ORPHA:79665
154	0.6765	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
156	0.6757	Anauxetic dysplasia 3	OMIM:618853
157	0.6751	Otopalatodigital syndrome type 2	ORPHA:90652
158	0.6748	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
159	0.6747	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
160	0.6728	Marshall syndrome	ORPHA:560
161	0.6714	Mucopolysaccharidosis Ih	OMIM:607014
162	0.6709	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
162	0.6709	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
164	0.6707	2q32q33 microdeletion syndrome	ORPHA:251019
165	0.6705	Hyposmia-nasal and ocular hypoplasia-hypogonadotropic hypogonadism syndrome	ORPHA:2250
166	0.6703	Orofaciodigital syndrome type 4	ORPHA:2753
167	0.6702	SADDAN	OMIM:616482
168	0.6701	Rothmund-Thomson syndrome, type 2	OMIM:268400
169	0.6697	Nicolaides-Baraitser syndrome	OMIM:601358
170	0.6694	Char syndrome	ORPHA:46627
171	0.6681	Non-syndromic metopic craniosynostosis	ORPHA:3366
171	0.6681	Non-syndromic metopic craniosynostosis	ORPHA:3366
173	0.6674	Nestor-Guillermo progeria syndrome	OMIM:614008
174	0.6673	Brain tumor-polyposis syndrome 2	OMIM:175100
175	0.667	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
176	0.6668	Acromicric dysplasia	OMIM:102370
177	0.6664	Acromicric dysplasia	ORPHA:969
177	0.6664	Mucopolysaccharidosis VII	OMIM:253220
177	0.6664	Acromicric dysplasia	ORPHA:969
177	0.6664	Osteopathia striata-cranial sclerosis syndrome	ORPHA:2780
181	0.6663	X-linked hypohidrotic ectodermal dysplasia	ORPHA:181
181	0.6663	X-linked hypohidrotic ectodermal dysplasia	ORPHA:181
183	0.666	Otopalatodigital syndrome type 1	ORPHA:90650
184	0.6659	Dyssegmental dysplasia, Silverman-Handmaker type	ORPHA:1865
185	0.6657	Brachydactyly, type E	OMIM:113300
186	0.6652	Coffin-Siris syndrome 2	OMIM:614607
187	0.6648	Mucopolysaccharidosis type IIID	OMIM:252940
188	0.6645	Cardiofaciocutaneous syndrome	OMIM:115150
189	0.6638	Helsmoortel-van der Aa syndrome	OMIM:615873
190	0.6637	Oculocerebrorenal syndrome of Lowe	ORPHA:534
191	0.6634	CHIME syndrome	ORPHA:3474
192	0.6625	Orofaciodigital syndrome type 1	ORPHA:2750
193	0.6616	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
194	0.6613	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
195	0.6612	Intellectual developmental disorder, X-linked syndromic 16	OMIM:305400
196	0.6611	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
197	0.6609	Achondrogenesis type 1B	ORPHA:93298
198	0.6604	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
199	0.6601	Ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:224900
200	0.66	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
201	0.6599	Orofaciodigital syndrome I	OMIM:311200
202	0.6597	Frontonasal dysplasia-alopecia-genital anomalies syndrome	ORPHA:228390
203	0.6594	Trichohepatoenteric syndrome 1	OMIM:222470
203	0.6594	Renpenning syndrome	OMIM:309500
205	0.6593	Coffin-Lowry syndrome	ORPHA:192
206	0.659	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
207	0.6587	Pycnodysostosis	ORPHA:763
208	0.6585	Gabriele-de Vries syndrome	OMIM:617557
208	0.6585	Intellectual disability-strabismus syndrome	ORPHA:363528
210	0.6582	CHIME syndrome	OMIM:280000
210	0.6582	Filippi syndrome	ORPHA:3255
212	0.658	Hengel-Maroofian-Schols syndrome	OMIM:619641
212	0.658	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
214	0.6579	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
214	0.6579	Lenz-Majewski hyperostotic dwarfism	ORPHA:2658
216	0.6578	Achondrogenesis type 1A	ORPHA:93299
217	0.6575	Frontonasal dysplasia 2	OMIM:613451
217	0.6575	Coffin-Siris syndrome 7	OMIM:618027
219	0.6568	Desbuquois syndrome	ORPHA:1425
219	0.6568	Desbuquois syndrome	ORPHA:1425
219	0.6568	Desbuquois syndrome	ORPHA:1425
222	0.6567	Mandibuloacral dysplasia	OMIM:248370
222	0.6567	Alazami syndrome	ORPHA:319671
222	0.6567	Radio-Tartaglia syndrome	OMIM:619312
225	0.6566	Leukocyte adhesion deficiency type II	ORPHA:99843
226	0.6562	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
226	0.6562	Isolated sedoheptulokinase deficiency	ORPHA:440713
228	0.6554	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
229	0.6553	Microphthalmia, syndromic 2	OMIM:300166
229	0.6553	Coffin-Siris syndrome 3	OMIM:614608
231	0.655	FG syndrome type 1	ORPHA:93932
232	0.6548	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
233	0.6547	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
234	0.6541	Opitz-Kaveggia syndrome	OMIM:305450
234	0.6541	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
236	0.6535	Temple-Baraitser syndrome	ORPHA:420561
237	0.6534	Gabriele-de Vries syndrome	ORPHA:506358
238	0.6532	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
238	0.6532	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
238	0.6532	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
241	0.6531	Coffin-Siris syndrome 1	OMIM:135900
242	0.653	Zimmermann-Laband syndrome 2	OMIM:616455
243	0.6524	Hurler syndrome	ORPHA:93473
244	0.6518	Geroderma osteodysplasticum	OMIM:231070
245	0.6515	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
245	0.6515	Microphthalmia with linear skin defects syndrome	ORPHA:2556
245	0.6515	Microphthalmia with linear skin defects syndrome	ORPHA:2556
245	0.6515	Microphthalmia with linear skin defects syndrome	ORPHA:2556
249	0.6512	Zimmermann-Laband syndrome 1	OMIM:135500
250	0.6506	Aarskog-Scott syndrome	ORPHA:915
251	0.6503	Robinow syndrome, autosomal dominant 1	OMIM:180700
251	0.6503	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
253	0.6501	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
253	0.6501	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
253	0.6501	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
253	0.6501	Autosomal dominant hypohidrotic ectodermal dysplasia	ORPHA:1810
257	0.6497	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
258	0.6494	Glass syndrome	OMIM:612313
259	0.649	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
260	0.6489	RECON progeroid syndrome	OMIM:620370
261	0.6488	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
262	0.6485	Dubowitz syndrome	ORPHA:235
262	0.6485	Dubowitz syndrome	ORPHA:235
262	0.6485	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
265	0.6484	Vascular Ehlers-Danlos syndrome	ORPHA:286
266	0.6482	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
267	0.647	Failure of tooth eruption, primary	OMIM:125350
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
268	0.6469	1p36 deletion syndrome	ORPHA:1606
281	0.6464	Jackson-Weiss syndrome	ORPHA:1540
282	0.646	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
283	0.6456	Mannosidosis, alpha-, types I and II	OMIM:248500
284	0.6453	3M syndrome	ORPHA:2616
284	0.6453	3M syndrome	ORPHA:2616
284	0.6453	3M syndrome	ORPHA:2616
287	0.6451	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
288	0.645	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
288	0.645	Myhre syndrome	OMIM:139210
288	0.645	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
291	0.6448	Developmental and epileptic encephalopathy 81	OMIM:618663
292	0.6447	Trichorhinophalangeal syndrome type 1	ORPHA:77258
292	0.6447	15q24 microdeletion syndrome	ORPHA:94065
294	0.6445	Congenital disorder of glycosylation, type IIv	OMIM:619493
295	0.6442	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
296	0.6441	Treacher-Collins syndrome	ORPHA:861
296	0.6441	Treacher-Collins syndrome	ORPHA:861
296	0.6441	Treacher-Collins syndrome	ORPHA:861
296	0.6441	Treacher-Collins syndrome	ORPHA:861
296	0.6441	Johanson-Blizzard syndrome	ORPHA:2315
301	0.6439	Tatton-Brown-Rahman syndrome	ORPHA:404443
302	0.6438	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
303	0.6437	Alzahrani-Kuwahara syndrome	OMIM:619268
304	0.6436	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
304	0.6436	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
304	0.6436	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
307	0.6435	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
308	0.6432	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
309	0.6431	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
310	0.643	Cleft lip/palate-ectodermal dysplasia syndrome	ORPHA:3253
311	0.6429	Smith-Magenis syndrome	ORPHA:819
311	0.6429	Smith-Magenis syndrome	ORPHA:819
311	0.6429	Smith-Magenis syndrome	ORPHA:819
311	0.6429	Smith-Magenis syndrome	ORPHA:819
311	0.6429	Neurodevelopmental disorder with poor growth and skeletal anomalies	OMIM:619880
316	0.6426	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
317	0.6425	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
318	0.6424	17q21.31 microdeletion syndrome	ORPHA:363958
319	0.642	Myhre syndrome	ORPHA:2588
319	0.642	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
319	0.642	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
322	0.6419	Cardiac valvular dysplasia, X-linked	OMIM:314400
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
323	0.6418	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
323	0.6418	Williams syndrome	ORPHA:904
345	0.6415	Joubert syndrome 12	OMIM:200990
346	0.6414	Seckel syndrome 1	OMIM:210600
347	0.6412	SPECC1L-related hypertelorism syndrome	ORPHA:1519
348	0.6411	Mandibulofacial dysostosis with alopecia	OMIM:616367
348	0.6411	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
350	0.641	Luo-Schoch-Yamamoto syndrome	OMIM:619460
351	0.6405	Cranioectodermal dysplasia 2	OMIM:613610
352	0.6403	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Coffin-Siris syndrome	ORPHA:1465
353	0.6402	Trichohepatoneurodevelopmental syndrome	OMIM:618268
365	0.64	Menke-Hennekam syndrome 1	OMIM:618332
365	0.64	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
365	0.64	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
368	0.6397	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
368	0.6397	Kaufman oculocerebrofacial syndrome	OMIM:244450
370	0.6395	Intellectual developmental disorder, X-linked syndromic, Wu type	OMIM:300699
370	0.6395	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
372	0.6393	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
372	0.6393	Ritscher-Schinzel syndrome 4	OMIM:619435
374	0.6392	Fontaine progeroid syndrome	OMIM:612289
375	0.6391	Hyperlysinemia	ORPHA:2203
376	0.6389	Mandibuloacral dysplasia with type B lipodystrophy	ORPHA:90154
377	0.6388	Robinow syndrome, autosomal recessive 2	OMIM:618529
378	0.6387	Oliver-McFarlane syndrome	OMIM:275400
379	0.6386	VISS syndrome	OMIM:619472
379	0.6386	Scalp-ear-nipple syndrome	OMIM:181270
381	0.6385	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
381	0.6385	KINSSHIP syndrome	OMIM:619297
383	0.638	Cardiofaciocutaneous syndrome	ORPHA:1340
383	0.638	Cardiofaciocutaneous syndrome	ORPHA:1340
383	0.638	Cardiofaciocutaneous syndrome	ORPHA:1340
383	0.638	Cardiofaciocutaneous syndrome	ORPHA:1340
383	0.638	X-linked intellectual disability, Snyder type	ORPHA:3063
388	0.6376	Robinow syndrome, autosomal recessive	OMIM:268310
388	0.6376	?Short stature and microcephaly with genital anomalies	OMIM:618702
390	0.6375	SHORT syndrome	OMIM:269880
390	0.6375	Ectodermal dysplasia 14, hair/tooth type with or without hypohidrosis	OMIM:618180
392	0.6374	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
393	0.6371	Genitopatellar syndrome	ORPHA:85201
393	0.6371	Incontinentia pigmenti	OMIM:308300
395	0.637	Sotos syndrome	OMIM:117550
396	0.6369	Heyn-Sproul-Jackson syndrome	OMIM:618724
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
397	0.6368	Noonan syndrome	ORPHA:648
411	0.6367	Fanconi anemia, complementation group S	OMIM:617883
412	0.6366	Phosphoribosylpyrophosphate synthetase superactivity	OMIM:300661
413	0.6365	Acromegaly	ORPHA:963
413	0.6365	Acromegaly	ORPHA:963
415	0.6364	Hypotrichosis-lymphedema-telangiectasia-renal defect syndrome	OMIM:137940
416	0.6363	Kleefstra syndrome 1	OMIM:610253
416	0.6363	Tonne-Kalscheuer syndrome	OMIM:300978
418	0.6361	DOORS syndrome	ORPHA:79500
418	0.6361	DOORS syndrome	ORPHA:79500
420	0.636	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
421	0.6359	Rubinstein-Taybi syndrome 1	OMIM:180849
422	0.6357	Trichomegaly-retina pigmentary degeneration-dwarfism syndrome	ORPHA:3363
423	0.6354	DEGCAGS syndrome	OMIM:619488
