rank	score	disease_name	disease_identifier
49	0.8311	CHARGE syndrome	ORPHA:138
49	0.8311	CHARGE syndrome	ORPHA:138
51	0.8309	Intellectual developmental disorder with dysmorphic facies and ptosis	OMIM:617333
52	0.8308	Autosomal recessive Robinow syndrome	ORPHA:1507
52	0.8308	Autosomal recessive Robinow syndrome	ORPHA:1507
54	0.8303	Short stature-micrognathia syndrome	OMIM:617164
55	0.8301	Sotos syndrome	OMIM:117550
56	0.8297	Ververi-Brady syndrome	OMIM:617982
57	0.8296	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
58	0.8292	Developmental and epileptic encephalopathy 80	OMIM:618580
59	0.8287	Facial paresis, hereditary congenital, 3	OMIM:614744
60	0.8286	Ritscher-Schinzel syndrome 1	OMIM:220210
61	0.8278	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
62	0.8276	Arboleda-Tham syndrome	OMIM:616268
63	0.8272	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
64	0.8266	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
65	0.8265	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
66	0.826	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
67	0.8257	Renpenning syndrome	OMIM:309500
68	0.8256	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
68	0.8256	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
70	0.8253	Congenital myopathy 17	OMIM:618975
71	0.825	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
72	0.8249	Kaufman oculocerebrofacial syndrome	OMIM:244450
73	0.8248	Intellectual disability-strabismus syndrome	ORPHA:363528
74	0.8241	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
74	0.8241	Baller-Gerold syndrome	ORPHA:1225
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	1p36 deletion syndrome	ORPHA:1606
76	0.8238	Fontaine progeroid syndrome	OMIM:612289
90	0.8237	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
91	0.8234	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
92	0.8233	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
92	0.8233	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
94	0.8228	X-linked intellectual disability, Nascimento type	ORPHA:163956
95	0.8225	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
96	0.8224	Congenital disorder of glycosylation, type IIg	OMIM:611209
97	0.8222	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
98	0.8221	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
99	0.822	DiGeorge syndrome	OMIM:188400
100	0.8216	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
100	0.8216	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
102	0.8215	Tonne-Kalscheuer syndrome	OMIM:300978
103	0.8214	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
103	0.8214	White-Kernohan syndrome	OMIM:619426
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
105	0.8205	22q11.2 deletion syndrome	ORPHA:567
114	0.8204	Warsaw breakage syndrome	OMIM:613398
115	0.82	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
116	0.8197	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
117	0.8195	Alagille syndrome 1	OMIM:118450
118	0.8191	Bohring-Opitz syndrome	OMIM:605039
119	0.8179	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
120	0.8175	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
121	0.817	Weaver syndrome	ORPHA:3447
121	0.817	Weaver syndrome	ORPHA:3447
121	0.817	Weaver syndrome	ORPHA:3447
121	0.817	Weaver syndrome	ORPHA:3447
125	0.8168	Oculocerebrorenal syndrome of Lowe	ORPHA:534
126	0.8165	Turnpenny-Fry syndrome	OMIM:618371
126	0.8165	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
128	0.8164	Ohdo syndrome, X-linked	OMIM:300895
129	0.8162	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
130	0.8159	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
131	0.8156	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
132	0.8151	Beck-Fahrner syndrome	OMIM:618798
133	0.8149	Galloway-Mowat syndrome 1	OMIM:251300
134	0.8147	8q24.3 microdeletion syndrome	ORPHA:508488
134	0.8147	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
136	0.8144	Chromosome 5q14.3 deletion syndrome	OMIM:613443
136	0.8144	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
138	0.8142	Joubert syndrome 12	OMIM:200990
139	0.8141	Radio-Tartaglia syndrome	OMIM:619312
140	0.8137	TARP syndrome	ORPHA:2886
140	0.8137	Holoprosencephaly 12, with or without pancreatic agenesis	OMIM:618500
142	0.8135	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
142	0.8135	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
144	0.8132	Peters-plus syndrome	OMIM:261540
145	0.8129	TARP syndrome	OMIM:311900
146	0.8128	Congenital disorder of glycosylation, type IIt	OMIM:618885
147	0.8123	Pierpont syndrome	ORPHA:487825
147	0.8123	Desanto-Shinawi syndrome	OMIM:616708
149	0.8119	Wiedemann-Steiner syndrome	ORPHA:319182
150	0.8115	Cardiofaciocutaneous syndrome	ORPHA:1340
150	0.8115	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
150	0.8115	Cardiofaciocutaneous syndrome	ORPHA:1340
150	0.8115	Cardiofaciocutaneous syndrome	ORPHA:1340
150	0.8115	Cardiofaciocutaneous syndrome	ORPHA:1340
155	0.811	Gabriele-de Vries syndrome	ORPHA:506358
156	0.8109	Floating-Harbor syndrome	ORPHA:2044
156	0.8109	Perlman syndrome	ORPHA:2849
158	0.8108	15q14 microdeletion syndrome	ORPHA:261190
159	0.8107	CHARGE syndrome	OMIM:214800
159	0.8107	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
161	0.8106	Cranioectodermal dysplasia 1	OMIM:218330
161	0.8106	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
163	0.8105	?Intellectual developmental disorder, X-linked 107	OMIM:301013
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Shashi-Pena syndrome	OMIM:617190
164	0.8104	CHIME syndrome	OMIM:280000
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Holoprosencephaly 7	OMIM:610828
164	0.8104	Microform holoprosencephaly	ORPHA:280200
164	0.8104	Microform holoprosencephaly	ORPHA:280200
183	0.8096	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
184	0.8088	Chung-Jansen syndrome	OMIM:617991
185	0.8082	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
186	0.8081	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
186	0.8081	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
186	0.8081	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
189	0.808	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
190	0.8078	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
191	0.8077	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
192	0.8075	Congenital myopathy 22B, severe fetal	OMIM:620369
193	0.8074	Kury-Isidor syndrome	OMIM:619762
194	0.8073	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
194	0.8073	den Hoed-de Boer-Voisin syndrome	OMIM:619229
196	0.8071	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
196	0.8071	SPECC1L-related hypertelorism syndrome	ORPHA:1519
196	0.8071	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
199	0.807	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
200	0.8069	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
201	0.8066	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
201	0.8066	Takenouchi-Kosaki syndrome	OMIM:616737
201	0.8066	Ayme-Gripp syndrome	OMIM:601088
201	0.8066	Marfan lipodystrophy syndrome	OMIM:616914
205	0.8065	Nizon-Isidor syndrome	OMIM:618872
206	0.8063	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
207	0.8062	Saethre-Chotzen syndrome	ORPHA:794
207	0.8062	Saethre-Chotzen syndrome	ORPHA:794
207	0.8062	Saethre-Chotzen syndrome	ORPHA:794
210	0.806	CHIME syndrome	ORPHA:3474
211	0.8059	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
211	0.8059	Sifrim-Hitz-Weiss syndrome	OMIM:617159
213	0.8057	Loeys-Dietz syndrome 5	OMIM:615582
214	0.8052	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
215	0.8048	Oculodentodigital dysplasia	ORPHA:2710
215	0.8048	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
217	0.8046	Endocrine-cerebroosteodysplasia	OMIM:612651
218	0.8036	Noonan syndrome 11	OMIM:618499
219	0.8035	Schinzel-Giedion syndrome	ORPHA:798
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
220	0.8032	Tetralogy of Fallot	ORPHA:3303
233	0.8028	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
233	0.8028	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
235	0.8021	Jacobsen syndrome	ORPHA:2308
236	0.802	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
237	0.8019	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
237	0.8019	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
239	0.8018	3C syndrome	ORPHA:7
239	0.8018	3C syndrome	ORPHA:7
239	0.8018	3C syndrome	ORPHA:7
239	0.8018	3C syndrome	ORPHA:7
239	0.8018	Au-Kline syndrome	OMIM:616580
244	0.8017	Ogden syndrome	OMIM:300855
245	0.8015	Basilicata-Akhtar syndrome	OMIM:301032
245	0.8015	Fatty acyl-CoA reductase 1 deficiency	ORPHA:438178
247	0.8014	Chopra-Amiel-Gordon syndrome	OMIM:619504
247	0.8014	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
249	0.8013	Al Kaissi syndrome	OMIM:617694
249	0.8013	Elsahy-Waters syndrome	OMIM:211380
251	0.8012	Frank-Ter Haar syndrome	ORPHA:137834
251	0.8012	Faundes-Banka syndrome	OMIM:619376
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
253	0.8011	Coffin-Siris syndrome	ORPHA:1465
264	0.8009	Lateral meningocele syndrome	ORPHA:2789
265	0.8007	Cornelia de Lange syndrome 3	OMIM:610759
265	0.8007	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
267	0.8005	Mullegama-Klein-Martinez syndrome	OMIM:301022
268	0.7999	TBCK-related intellectual disability syndrome	ORPHA:488632
269	0.7998	Yunis-Varon syndrome	ORPHA:3472
269	0.7998	Yunis-Varon syndrome	ORPHA:3472
269	0.7998	Phelan-McDermid syndrome	OMIM:606232
272	0.7996	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
272	0.7996	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
272	0.7996	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
272	0.7996	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
276	0.7993	SSR4-CDG	ORPHA:370927
276	0.7993	Primrose syndrome	OMIM:259050
278	0.7992	Insulin-like growth factor I, resistance to	OMIM:270450
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Smith-Kingsmore syndrome	OMIM:616638
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
279	0.7991	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
279	0.7991	Lobar holoprosencephaly	ORPHA:93924
279	0.7991	Semilobar holoprosencephaly	ORPHA:220386
279	0.7991	Alobar holoprosencephaly	ORPHA:93925
346	0.7989	Opitz GBBB syndrome	OMIM:300000
347	0.7986	Amyotrophy, hereditary neuralgic	OMIM:162100
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
348	0.7984	Fanconi anemia	ORPHA:84
370	0.7983	DOORS syndrome	ORPHA:79500
370	0.7983	DOORS syndrome	ORPHA:79500
370	0.7983	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
373	0.7982	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
374	0.798	KINSSHIP syndrome	OMIM:619297
375	0.7975	Cohen-Gibson syndrome	OMIM:617561
376	0.7973	?Hermansky-Pudlak syndrome 10	OMIM:617050
376	0.7973	Congenital disorder of glycosylation, type IIv	OMIM:619493
376	0.7973	Phosphoribosylpyrophosphate synthetase superactivity	OMIM:300661
379	0.7971	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
380	0.7969	Cleft palate, cardiac defects, and impaired intellectual development	OMIM:600987
381	0.7968	Noonan syndrome 1	OMIM:163950
382	0.7967	Menke-Hennekam syndrome 1	OMIM:618332
383	0.7966	Cardiofacioneurodevelopmental syndrome	OMIM:619123
384	0.7965	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
385	0.7964	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	ORPHA:306542
386	0.7963	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
386	0.7963	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
386	0.7963	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
389	0.7962	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
390	0.7959	Linear skin defects with multiple congenital anomalies 2	OMIM:300887
390	0.7959	Sialuria	ORPHA:3166
392	0.7958	CTCF-related neurodevelopmental disorder	ORPHA:363611
393	0.7957	Gabriele-de Vries syndrome	OMIM:617557
393	0.7957	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
395	0.7956	Glass syndrome	OMIM:612313
396	0.7953	ALG9-CDG	ORPHA:79328
397	0.7952	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
397	0.7952	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
399	0.7946	Orofaciodigital syndrome type 5	ORPHA:2919
400	0.7943	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
401	0.7942	Sialuria	OMIM:269921
402	0.7941	Pancreatic agenesis-holoprosencephaly syndrome	ORPHA:556955
403	0.7938	Schuurs-Hoeijmakers syndrome	OMIM:615009
403	0.7938	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
405	0.7934	X-linked intellectual disability, Snyder type	ORPHA:3063
406	0.7932	15q24 microdeletion syndrome	ORPHA:94065
406	0.7932	Intellectual developmental disorder, X-linked 30	OMIM:300558
408	0.7929	Syndromic diarrhea	ORPHA:84064
408	0.7929	Syndromic diarrhea	ORPHA:84064
410	0.7925	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
411	0.7923	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
412	0.7921	Craniolenticulosutural dysplasia	OMIM:607812
413	0.7912	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
414	0.7909	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
414	0.7909	Short stature, auditory canal atresia, mandibular hypoplasia, skeletal abnormalities	OMIM:602471
416	0.7908	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
416	0.7908	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
418	0.7906	Peters plus syndrome	ORPHA:709
418	0.7906	PMM2-CDG	ORPHA:79318
420	0.7905	Nicolaides-Baraitser syndrome	OMIM:601358
421	0.7902	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
422	0.7901	Tolchin-Le Caignec syndrome	OMIM:618971
423	0.79	ZTTK syndrome	OMIM:617140
424	0.7899	ALG12-CDG	ORPHA:79324
425	0.7893	Toriello-Carey syndrome	ORPHA:3338
426	0.7892	Trichothiodystrophy	ORPHA:33364
