rank	score	disease_name	disease_identifier
94	0.8672	Usher syndrome type 2	ORPHA:231178
94	0.8672	Usher syndrome type 1	ORPHA:231169
94	0.8672	Usher syndrome type 1	ORPHA:231169
94	0.8672	Usher syndrome type 2	ORPHA:231178
94	0.8672	Usher syndrome type 1	ORPHA:231169
94	0.8672	Usher syndrome type 1	ORPHA:231169
94	0.8672	Usher syndrome type 2	ORPHA:231178
110	0.863	Alpha-methylacyl-CoA racemase deficiency	OMIM:614307
111	0.8621	Choroideremia	ORPHA:180
112	0.8611	Retinitis pigmentosa 74	OMIM:616562
113	0.8593	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
114	0.8581	Bietti crystalline dystrophy	ORPHA:41751
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
115	0.8568	Congenital stationary night blindness	ORPHA:215
130	0.8567	?Congenital disorder of glycosylation, type 1bb	OMIM:613861
130	0.8567	Retinitis pigmentosa 59	OMIM:613861
132	0.854	Khan-Khan-Katsanis syndrome	OMIM:618460
133	0.8531	Retinitis pigmentosa 47, autosomal recessive	OMIM:613758
134	0.8514	Mental retardation, truncal obesity, retinal dystrophy, and micropenis	OMIM:610156
135	0.8511	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
136	0.8509	Retinitis pigmentosa 35	OMIM:610282
137	0.8501	Refsum disease	ORPHA:773
137	0.8501	Refsum disease	ORPHA:773
139	0.85	Alstrom syndrome	OMIM:203800
140	0.849	Retinitis pigmentosa 18	OMIM:601414
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Cone rod dystrophy	ORPHA:1872
141	0.8482	Retinitis pigmentosa 78	OMIM:617433
141	0.8482	Retinitis pigmentosa 78	OMIM:617433
173	0.8474	Leber congenital amaurosis 16	OMIM:614186
174	0.8473	Mitochondrial complex I deficiency, nuclear type 11	OMIM:618234
175	0.8451	Night blindness, congenital stationary (complete), 1F, autosomal recessive	OMIM:615058
176	0.8444	Cone-rod dystrophy, X-linked, 1	OMIM:304020
177	0.8422	Autoimmune polyendocrinopathy syndrome , type I, with or without reversible metaphyseal dysplasia	OMIM:240300
178	0.8419	Cone-rod dystrophy 24	OMIM:620342
178	0.8419	CLN3 disease	ORPHA:228346
180	0.8416	Retinitis punctata albescens	ORPHA:52427
180	0.8416	Retinitis punctata albescens	ORPHA:52427
180	0.8416	Retinitis punctata albescens	ORPHA:52427
180	0.8416	Retinitis punctata albescens	ORPHA:52427
184	0.8415	Retinal cone dystrophy 3B	OMIM:610356
185	0.8414	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
185	0.8414	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
187	0.8406	Bietti crystalline corneoretinal dystrophy	OMIM:210370
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
188	0.8398	Infantile Refsum disease	ORPHA:772
201	0.8396	Leber congenital amaurosis 1	OMIM:204000
202	0.8382	?Retinal dystrophy with inner retinal dysfunction and ganglion cell abnormalities	OMIM:616079
203	0.838	Joubert syndrome 3	OMIM:608629
204	0.8345	Stargardt disease	ORPHA:827
204	0.8345	Stargardt disease	ORPHA:827
204	0.8345	Stargardt disease	ORPHA:827
204	0.8345	Stargardt disease	ORPHA:827
204	0.8345	Stargardt disease	ORPHA:827
209	0.8342	Cone-rod dystrophy 3	OMIM:604116
210	0.8339	Retinitis pigmentosa 46	OMIM:612572
211	0.8335	Macular dystrophy, retinal	OMIM:613660
212	0.8328	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
213	0.8327	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
214	0.8319	Leber congenital amaurosis 2	OMIM:204100
215	0.8316	Leber congenital amaurosis 3	OMIM:604232
216	0.8314	Leber congenital amaurosis 8	OMIM:613835
217	0.8309	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
218	0.8305	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
219	0.8304	?Retinitis pigmentosa 85	OMIM:618345
220	0.8302	Ceroid lipofuscinosis, neuronal, 7	OMIM:610951
221	0.8297	Retinitis pigmentosa 89	OMIM:618955
222	0.829	Cranioectodermal dysplasia 4	OMIM:614378
223	0.8285	Retinitis pigmentosa 20	OMIM:613794
224	0.8265	Retinitis pigmentosa 70	OMIM:615922
225	0.8239	Retinal cone dystrophy 4	OMIM:610478
226	0.8237	Bardet-Biedl syndrome 20	OMIM:619471
227	0.8233	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
228	0.823	Friedreich ataxia with retained reflexes	OMIM:229300
229	0.8225	Short-rib thoracic dysplasia 10 with or without polydactyly	OMIM:615630
230	0.8224	Retinitis pigmentosa 31	OMIM:609923
231	0.8218	Leber congenital amaurosis 15	OMIM:613843
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
232	0.8216	Retinitis pigmentosa	ORPHA:791
317	0.8213	Retinal cone dystrophy 3	OMIM:610024
318	0.8206	Joubert syndrome 35	OMIM:618161
319	0.8192	NARP syndrome	ORPHA:644
319	0.8192	Macular dystrophy, retinal, 4	OMIM:619977
321	0.8187	Usher syndrome, type 2D	OMIM:611383
321	0.8187	Gyrate atrophy of choroid and retina	ORPHA:414
321	0.8187	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
324	0.8185	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	OMIM:615147
325	0.8181	Cone-rod dystrophy 21	OMIM:616502
326	0.818	Fuchs endothelial corneal dystrophy	ORPHA:98974
326	0.818	Fuchs endothelial corneal dystrophy	ORPHA:98974
326	0.818	Fuchs endothelial corneal dystrophy	ORPHA:98974
326	0.818	Fuchs endothelial corneal dystrophy	ORPHA:98974
326	0.818	Fuchs endothelial corneal dystrophy	ORPHA:98974
331	0.8174	Gyrate atrophy of choroid and retina with or without ornithinemia	OMIM:258870
332	0.8172	Retinitis pigmentosa 38	OMIM:613862
333	0.8168	Xq21 microdeletion syndrome	ORPHA:1435
334	0.8166	Leber congenital amaurosis 4	OMIM:604393
335	0.8155	Retinitis punctata albescens	OMIM:136880
335	0.8155	Retinitis punctata albescens	OMIM:136880
335	0.8155	Retinitis punctata albescens	OMIM:136880
335	0.8155	Fundus albipunctatus	OMIM:136880
339	0.8152	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
340	0.815	Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency	ORPHA:5
341	0.8132	?Microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 2	OMIM:193220
341	0.8132	Vitreoretinochoroidopathy	OMIM:193220
343	0.8124	Leber congenital amaurosis 14	OMIM:613341
343	0.8124	Sorsby pseudoinflammatory fundus dystrophy	ORPHA:59181
345	0.8108	Spinocerebellar ataxia 7	OMIM:164500
346	0.8104	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
347	0.8099	Bothnia retinal dystrophy	OMIM:607475
348	0.8094	Refsum disease	OMIM:266500
348	0.8094	Bardet-Biedl syndrome 4	OMIM:615982
350	0.8087	Brain small vessel disease with or without ocular anomalies	OMIM:175780
351	0.808	Bosch-Boonstra-Schaaf optic atrophy syndrome	OMIM:615722
352	0.8058	Cystinosis, nephropathic	OMIM:219800
353	0.8056	Retinitis pigmentosa-50	OMIM:613194
354	0.8055	Macular dystrophy, retinal, 2	OMIM:608051
355	0.8054	?Usher syndrome, type 1M	OMIM:618632
355	0.8054	?Spastic paraplegia 74, autosomal recessive	OMIM:616451
355	0.8054	Autosomal recessive spastic paraplegia type 74	ORPHA:468661
358	0.8046	Glaucoma, primary closed-angle	OMIM:618880
359	0.804	Retinitis pigmentosa 93	OMIM:619845
359	0.804	Congenital fibrosis of extraocular muscles	ORPHA:45358
359	0.804	Congenital fibrosis of extraocular muscles	ORPHA:45358
359	0.804	Congenital fibrosis of extraocular muscles	ORPHA:45358
359	0.804	Congenital fibrosis of extraocular muscles	ORPHA:45358
359	0.804	Congenital fibrosis of extraocular muscles	ORPHA:45358
359	0.804	Congenital fibrosis of extraocular muscles	ORPHA:45358
366	0.8033	Hyper-IgD syndrome	OMIM:260920
367	0.8029	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
368	0.802	Alström syndrome	ORPHA:64
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
369	0.8013	Leber congenital amaurosis	ORPHA:65
391	0.8002	Wolfram-like syndrome, autosomal dominant	OMIM:614296
392	0.8	Combined oxidative phosphorylation defect type 7	ORPHA:254930
393	0.7998	Optic atrophy 7	OMIM:612989
394	0.7991	Cone-rod dystrophy 18	OMIM:615374
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
394	0.7991	Meningioma	ORPHA:2495
406	0.799	Optic atrophy-intellectual disability syndrome	ORPHA:401777
407	0.7989	Optic atrophy 10 with or without ataxia, impaired intellectual development and seizures	OMIM:616732
408	0.7986	Mucopolysaccharidosis type IIID	OMIM:252940
409	0.7973	Cone-rod dystrophy 5	OMIM:600977
410	0.7971	Central areolar choroidal dystrophy	ORPHA:75377
410	0.7971	Central areolar choroidal dystrophy	ORPHA:75377
410	0.7971	Central areolar choroidal dystrophy	ORPHA:75377
413	0.7963	Giant cell arteritis	ORPHA:397
413	0.7963	Giant cell arteritis	ORPHA:397
413	0.7963	Giant cell arteritis	ORPHA:397
413	0.7963	Giant cell arteritis	ORPHA:397
417	0.7961	MELAS	ORPHA:550
417	0.7961	MELAS	ORPHA:550
417	0.7961	MELAS	ORPHA:550
417	0.7961	MELAS	ORPHA:550
417	0.7961	MELAS	ORPHA:550
417	0.7961	MELAS	ORPHA:550
417	0.7961	MELAS	ORPHA:550
424	0.7954	Retinal degeneration, late-onset, autosomal dominant	OMIM:605670
425	0.7942	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
426	0.7941	Optic atrophy 3 with cataract	OMIM:165300
427	0.794	Fatty acid hydroxylase-associated neurodegeneration	ORPHA:329308
428	0.7939	Macular dystrophy, vitelliform, 5	OMIM:616152
429	0.7932	Spastic paraplegia 55, autosomal recessive	OMIM:615035
430	0.7923	?Retinitis pigmentosa 23	OMIM:300424
431	0.7907	Achromatopsia 2	OMIM:216900
431	0.7907	DPAGT1-CDG	ORPHA:86309
433	0.7906	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
434	0.7903	Night blindness, congenital stationary (complete), 1D, autosomal recessive	OMIM:613830
435	0.7901	Best vitelliform macular dystrophy	ORPHA:1243
436	0.7893	Cockayne syndrome type 1	ORPHA:90321
436	0.7893	Cockayne syndrome type 1	ORPHA:90321
436	0.7893	Cockayne syndrome type 1	ORPHA:90321
436	0.7893	Cockayne syndrome type 1	ORPHA:90321
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
440	0.7891	Senior-Loken syndrome	ORPHA:3156
450	0.7889	Morning glory disc anomaly	ORPHA:35737
451	0.7888	Optic atrophy 1	OMIM:165500
452	0.7886	Classic homocystinuria	ORPHA:394
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	Neonatal adrenoleukodystrophy	ORPHA:44
453	0.7884	COFS syndrome	ORPHA:1466
453	0.7884	COFS syndrome	ORPHA:1466
453	0.7884	COFS syndrome	ORPHA:1466
453	0.7884	COFS syndrome	ORPHA:1466
453	0.7884	COFS syndrome	ORPHA:1466
453	0.7884	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
453	0.7884	Multiple sulfatase deficiency	ORPHA:585
453	0.7884	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
453	0.7884	Autosomal recessive chorioretinopathy-microcephaly syndrome	ORPHA:2518
