rank	score	disease_name	disease_identifier
45	0.8017	Peroxisome biogenesis disorder 6B	OMIM:614871
46	0.801	Ataxia-telangiectasia-like disorder	ORPHA:251347
47	0.8003	Infantile neuroaxonal dystrophy	ORPHA:35069
48	0.7995	Spastic paraplegia 35, autosomal recessive	OMIM:612319
49	0.797	Spinocerebellar ataxia type 36	ORPHA:276198
50	0.7961	Amyotrophic lateral sclerosis 2, juvenile	OMIM:205100
51	0.7951	Spinocerebellar ataxia type 38	ORPHA:423296
52	0.7944	Choreoacanthocytosis	ORPHA:2388
53	0.7939	?Mitochondrial complex I deficiency, nuclear type 28	OMIM:618249
54	0.7934	Spinocerebellar ataxia type 1	ORPHA:98755
55	0.7933	Kufor-Rakeb syndrome	ORPHA:306674
56	0.7932	Familial infantile bilateral striatal necrosis	ORPHA:225154
56	0.7932	Familial infantile bilateral striatal necrosis	ORPHA:225154
56	0.7932	Familial infantile bilateral striatal necrosis	ORPHA:225154
56	0.7932	Familial infantile bilateral striatal necrosis	ORPHA:225154
60	0.7931	Spinocerebellar ataxia 35	OMIM:613908
61	0.7918	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
62	0.7916	Friedreich ataxia	ORPHA:95
63	0.7898	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
64	0.7893	?Optic atrophy 11	OMIM:617302
65	0.7889	Spinocerebellar ataxia 7	OMIM:164500
65	0.7889	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
67	0.7887	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
67	0.7887	SLC35A2-CDG	ORPHA:356961
69	0.7878	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
70	0.7877	Spinocerebellar ataxia 13	OMIM:605259
71	0.7872	Pontocerebellar hypoplasia, type 11	OMIM:617695
71	0.7872	Marinesco-Sjogren syndrome	OMIM:248800
73	0.787	Classic progressive supranuclear palsy syndrome	ORPHA:240071
74	0.7864	MEHMO syndrome	OMIM:300148
75	0.7857	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
76	0.7849	Alpha-mannosidosis, infantile form	ORPHA:309282
77	0.7844	Spinocerebellar ataxia, autosomal recessive 8	OMIM:610743
78	0.7825	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
79	0.7824	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
80	0.782	Primary lateral sclerosis, juvenile	OMIM:606353
81	0.7819	Spinocerebellar ataxia, autosomal recessive 16	OMIM:615768
82	0.7811	Spinocerebellar ataxia, autosomal recessive 7	OMIM:609270
83	0.7809	Autosomal recessive cerebellar ataxia-psychomotor delay syndrome	ORPHA:284271
84	0.7798	Hyperlysinemia	ORPHA:2203
85	0.7793	Spastic paraplegia-severe developmental delay-epilepsy syndrome	ORPHA:464282
86	0.7792	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
87	0.7781	Ataxia-oculomotor apraxia 3	OMIM:615217
88	0.7775	Autosomal spastic paraplegia type 30	ORPHA:101010
89	0.7774	Spinocerebellar ataxia, autosomal recessive 12	OMIM:614322
90	0.7771	Huntington disease-like 1	ORPHA:157941
91	0.7769	?Spastic ataxia 9, autosomal recessive	OMIM:618438
92	0.7766	X-linked progressive cerebellar ataxia	ORPHA:1175
93	0.776	?Spinocerebellar ataxia 26	OMIM:609306
94	0.7756	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
95	0.7755	Congenital disorder of glycosylation, type Id	OMIM:601110
96	0.7746	Spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	OMIM:617560
97	0.7742	Autosomal recessive ataxia, Beauce type	ORPHA:88644
98	0.7738	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
99	0.7737	Arthrogryposis, distal, type 5	OMIM:108145
100	0.7725	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
101	0.7717	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
102	0.7714	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
103	0.7712	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
104	0.7708	Aicardi-Goutieres syndrome 7	OMIM:615846
105	0.7706	HSD10 disease, infantile type	ORPHA:391428
106	0.7705	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
107	0.7703	Spinocerebellar ataxia type 40	ORPHA:423275
107	0.7703	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
107	0.7703	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
107	0.7703	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
107	0.7703	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
112	0.7698	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
112	0.7698	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
114	0.7697	Mannosidosis, alpha-, types I and II	OMIM:248500
114	0.7697	Spinocerebellar ataxia type 14	ORPHA:98763
116	0.7694	Autosomal recessive spastic ataxia of Charlevoix-Saguenay	ORPHA:98
117	0.769	Spinocerebellar ataxia 44	OMIM:617691
118	0.7687	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
119	0.7673	Spinocerebellar ataxia 15	OMIM:606658
120	0.7668	Spinocerebellar ataxia type 2	ORPHA:98756
121	0.7664	Spastic paraplegia 5A, autosomal recessive	OMIM:270800
122	0.7663	Desmosterolosis	OMIM:602398
123	0.766	?Spinocerebellar ataxia, autosomal recessive 24	OMIM:617133
123	0.766	Spinocerebellar ataxia 34	OMIM:133190
125	0.7658	Spinocerebellar ataxia, autosomal recessive 14	OMIM:615386
126	0.7656	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
127	0.7653	?Spinocerebellar ataxia, autosomal recessive 22	OMIM:616948
128	0.7649	Spinocerebellar ataxia type 35	ORPHA:276193
129	0.7648	Spinocerebellar ataxia type 26	ORPHA:101112
130	0.7647	?Spastic ataxia 4, autosomal recessive	OMIM:613672
131	0.7643	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
132	0.7637	Spinocerebellar ataxia type 19/22	ORPHA:98772
133	0.7631	Juvenile primary lateral sclerosis	ORPHA:247604
133	0.7631	Juvenile primary lateral sclerosis	ORPHA:247604
135	0.7629	Spinocerebellar ataxia 11	OMIM:604432
136	0.7625	Ataxia-telangiectasia-like disorder 1	OMIM:604391
137	0.7621	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
138	0.7619	Spinocerebellar ataxia 19	OMIM:607346
139	0.7594	Spinocerebellar ataxia type 27	ORPHA:98764
140	0.7591	Mitochondrial complex IV deficiency, nuclear type 17	OMIM:619061
141	0.7589	Autosomal dominant spastic paraplegia type 8	ORPHA:100989
142	0.7585	Glutathione synthetase deficiency	OMIM:266130
143	0.7584	Spastic paraplegia 46, autosomal recessive	OMIM:614409
144	0.7581	?Spinocerebellar ataxia, autosomal recessive 11	OMIM:614229
145	0.7578	Friedreich ataxia with retained reflexes	OMIM:229300
146	0.7569	CHIME syndrome	OMIM:280000
147	0.7568	Gerstmann-Straussler disease	OMIM:137440
147	0.7568	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:527497
149	0.7559	Myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	OMIM:619461
150	0.7554	Machado-Joseph disease	OMIM:109150
150	0.7554	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
152	0.7552	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	OMIM:619470
153	0.7547	Early-onset Lafora body disease	ORPHA:324290
154	0.7546	L-2-hydroxyglutaric aciduria	OMIM:236792
155	0.7541	Mitochondrial complex IV deficiency, nuclear type 8	OMIM:619052
156	0.754	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
157	0.7532	Mitochondrial membrane protein-associated neurodegeneration	ORPHA:289560
158	0.7527	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
158	0.7527	Spinocerebellar ataxia, autosomal recessive 32	OMIM:619862
160	0.7526	Lichtenstein-Knorr syndrome	OMIM:616291
161	0.7517	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
162	0.7516	Peroxisome biogenesis disorder 8B	OMIM:614877
163	0.7508	Dentatorubral pallidoluysian atrophy	ORPHA:101
164	0.7506	Roussy-Lévy syndrome	ORPHA:3115
164	0.7506	Roussy-Lévy syndrome	ORPHA:3115
166	0.7504	Behr syndrome	OMIM:210000
167	0.7501	Childhood-onset spasticity with hyperglycinemia	ORPHA:401866
168	0.7496	Spinocerebellar ataxia, autosomal recessive 4	OMIM:607317
169	0.7489	?Alzheimer disease, protection against, due to APOE3-Christchurch	OMIM:607822
169	0.7489	Alzheimer disease, type 3, with spastic paraparesis and apraxia	OMIM:607822
171	0.7473	Spinocerebellar ataxia 27A	OMIM:193003
171	0.7473	Mitochondrial complex III deficiency, nuclear type 2	OMIM:615157
173	0.7472	Spinocerebellar ataxia type 37	ORPHA:363710
173	0.7472	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
175	0.7466	Spinocerebellar ataxia type 42	ORPHA:458803
176	0.7464	Spinocerebellar ataxia 17	OMIM:607136
177	0.746	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
178	0.7459	?Spinocerebellar ataxia 40	OMIM:616053
179	0.7457	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency	ORPHA:324262
179	0.7457	Dyggve-Melchior-Clausen disease	ORPHA:239
179	0.7457	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
182	0.7456	Spinocerebellar ataxia 5	OMIM:600224
183	0.7455	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
184	0.7451	Charcot-Marie-Tooth disease type 4A	ORPHA:99948
185	0.745	Aceruloplasminemia	ORPHA:48818
186	0.7449	Parkinson disease 19a, juvenile-onset	OMIM:615528
187	0.7447	Spinocerebellar ataxia type 10	ORPHA:98761
187	0.7447	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
189	0.7441	Spinocerebellar ataxia type 29	ORPHA:208513
190	0.7439	Amyloidosis, hereditary, transthyretin-related	OMIM:105210
191	0.7438	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
191	0.7438	Developmental and epileptic encephalopathy 91	OMIM:617711
193	0.7429	Spinocerebellar ataxia 49	OMIM:619806
194	0.7424	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
195	0.742	Spinocerebellar ataxia 31	OMIM:117210
196	0.7419	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
197	0.7418	Myoclonic epilepsy, infantile, familial	OMIM:605021
198	0.7417	Spinocerebellar ataxia 42	OMIM:616795
199	0.7413	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
199	0.7413	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
201	0.7409	Developmental and epileptic encephalopathy 93	OMIM:618012
202	0.7405	Keppen-Lubinsky syndrome	ORPHA:435628
203	0.7402	Spastic tetraplegia and axial hypotonia, progressive	OMIM:618598
204	0.7396	Spinocerebellar ataxia 45	OMIM:617769
205	0.7387	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
205	0.7387	Autosomal dominant spastic paraplegia type 12	ORPHA:100993
207	0.7386	Leukodystrophy, hypomyelinating, 6	OMIM:612438
208	0.7385	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
209	0.7376	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	ORPHA:404499
210	0.7371	Huntington disease-like 1	OMIM:603218
211	0.7367	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
212	0.7356	Leukoencephalopathy with vanishing white matter 1, with or without ovarian failure	OMIM:603896
213	0.7355	Epilepsy, progressive myoclonic, 8	OMIM:616230
213	0.7355	Polymicrogyria with or without vascular-type EDS	OMIM:618343
215	0.7353	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
216	0.7352	Birk-Landau-Perez syndrome	OMIM:617595
217	0.7351	Spinocerebellar ataxia 10	OMIM:603516
218	0.7346	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
219	0.7343	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
220	0.7342	Myopathy, mitochondrial, and ataxia	OMIM:617675
221	0.7339	Basal ganglia calcification, idiopathic, 8, autosomal recessive	OMIM:618824
222	0.7335	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
223	0.7316	Progressive supranuclear palsy-parkinsonism syndrome	ORPHA:240085
224	0.7315	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
225	0.7309	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to WWOX deficiency	ORPHA:284282
226	0.7307	Spinocerebellar ataxia 27B, late-onset	OMIM:620174
227	0.7306	Leukoencephalopathy with vanishing white matter 2, with or without ovarian failure	OMIM:620312
227	0.7306	Leukoencephalopathy with vanishing white matter 4, with or without ovarian failure	OMIM:620314
229	0.7301	Ataxia-oculomotor apraxia type 4	ORPHA:459033
230	0.73	KINSSHIP syndrome	OMIM:619297
231	0.7283	Lacticacidemia due to PDX1 deficiency	OMIM:245349
232	0.7282	Snijders Blok-Campeau syndrome	OMIM:618205
233	0.7278	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
233	0.7278	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
235	0.7275	Infantile neuroaxonal dystrophy 1	OMIM:256600
235	0.7275	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 4A	OMIM:620358
237	0.726	Spinocerebellar ataxia type 13	ORPHA:98768
237	0.726	Oxoglutarate dehydrogenase deficiency	OMIM:203740
239	0.7257	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
240	0.7252	Giant axonal neuropathy	ORPHA:643
241	0.7243	3-methylglutaconic aciduria type 1	ORPHA:67046
242	0.7242	Autosomal recessive congenital cerebellar ataxia due to GRID2 deficiency	ORPHA:363432
243	0.7233	X-linked non progressive cerebellar ataxia	ORPHA:314978
244	0.7225	Prader-Willi syndrome due to translocation	ORPHA:177907
244	0.7225	Alternating hemiplegia of childhood	ORPHA:2131
244	0.7225	Alternating hemiplegia of childhood	ORPHA:2131
244	0.7225	Alternating hemiplegia of childhood	ORPHA:2131
244	0.7225	Alternating hemiplegia of childhood	ORPHA:2131
249	0.7222	Ataxia-pancytopenia syndrome	OMIM:159550
250	0.7221	Basal ganglia calcification, idiopathic, 1	OMIM:213600
251	0.722	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Episodic ataxia, type 6	OMIM:612656
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
252	0.721	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
302	0.7209	Adrenoleukodystrophy	OMIM:300100
303	0.7201	GM2-gangliosidosis, AB variant	OMIM:272750
304	0.72	?Ataxia-telangiectasia-like disorder 2	OMIM:615919
305	0.7196	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
306	0.7194	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	OMIM:620317
307	0.7185	Developmental and epileptic encephalopathy 47	OMIM:617166
307	0.7185	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
309	0.7181	Autosomal spastic paraplegia type 58	ORPHA:397946
310	0.718	Spinocerebellar ataxia 37	OMIM:615945
311	0.7179	Autosomal recessive spastic paraplegia type 28	ORPHA:101008
312	0.7176	CLN5 disease	ORPHA:228360
313	0.7174	Progressive epilepsy-intellectual disability syndrome, Finnish type	ORPHA:1947
314	0.7169	ALG3-CDG	ORPHA:79321
315	0.7161	Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency	ORPHA:453521
316	0.7157	Autosomal dominant optic atrophy and cataract	ORPHA:67036
317	0.7156	Molybdenum cofactor deficiency A	OMIM:252150
318	0.7155	Fatty acyl-CoA reductase 1 deficiency	ORPHA:438178
319	0.7153	Dias-Logan syndrome	OMIM:617101
320	0.7152	X-linked intellectual disability, Nascimento type	ORPHA:163956
321	0.7144	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
322	0.714	Ataxia-pancytopenia syndrome	ORPHA:2585
323	0.7123	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
324	0.7111	Combined oxidative phosphorylation deficiency 12	OMIM:614924
325	0.711	Pyridoxal phosphate-responsive seizures	ORPHA:79096
326	0.7106	Gaucher disease, type IIIC	OMIM:231005
327	0.7097	Spinocerebellar ataxia type 6	ORPHA:98758
328	0.7072	Multiple epiphyseal dysplasia type 4	ORPHA:93307
329	0.7063	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
330	0.7057	Keppen-Lubinsky syndrome	OMIM:614098
331	0.7037	Full NF2-related schwannomatosis	ORPHA:637
331	0.7037	TARP syndrome	OMIM:311900
333	0.703	Joubert syndrome 1	OMIM:213300
334	0.7021	Coffin-Siris syndrome 10	OMIM:618506
335	0.7019	Lopes-Maciel-Rodan syndrome	OMIM:617435
336	0.7018	Basal ganglia calcification, idiopathic, 7, autosomal recessive	OMIM:618317
337	0.7016	L-2-hydroxyglutaric aciduria	ORPHA:79314
338	0.7013	Developmental and epileptic encephalopathy 1	OMIM:308350
339	0.7011	Spastic paraplegia 83, autosomal recessive	OMIM:619027
340	0.701	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
341	0.7009	Adult-onset dystonia-parkinsonism	ORPHA:199351
341	0.7009	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	OMIM:618158
343	0.7005	Striatonigral degeneration, childhood-onset	OMIM:617054
344	0.7003	Parkinson disease 14, autosomal recessive	OMIM:612953
345	0.6996	Combined oxidative phosphorylation deficiency 15	OMIM:614947
346	0.6983	Neurodevelopmental disorder with seizures and speech and walking impairment	OMIM:618480
347	0.698	X-linked intellectual disability, Hedera type	ORPHA:93952
348	0.6977	Rubinstein-Taybi syndrome 1	OMIM:180849
349	0.6974	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
350	0.6969	Noonan syndrome 13	OMIM:619087
351	0.6966	Joubert syndrome 2	OMIM:608091
352	0.6965	Intellectual developmental disorder, autosomal recessive 65	OMIM:618109
352	0.6965	Zaki syndrome	OMIM:619648
354	0.6962	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
355	0.6959	Pyridoxamine 5'-phosphate oxidase deficiency	OMIM:610090
356	0.6951	Mega-corpus-callosum syndrome with cerebellar hypoplasia and cortical malformations	OMIM:618273
357	0.6949	Spastic paraplegia 88, autosomal dominant	OMIM:620106
358	0.6939	Pontocerebellar hypoplasia type 1A	OMIM:607596
359	0.6938	Perrault syndrome 1	OMIM:233400
360	0.6927	Gaze palsy, familial horizontal, with progressive scoliosis, 2	OMIM:617542
361	0.6925	Spastic paraplegia and psychomotor retardation with or without seizures	OMIM:616756
361	0.6925	Intellectual developmental disorder, X-linked 111	OMIM:301107
363	0.6915	Autosomal recessive spastic paraplegia type 56	ORPHA:320411
363	0.6915	Progressive myoclonic epilepsy type 1	ORPHA:308
363	0.6915	Progressive myoclonic epilepsy type 1	ORPHA:308
363	0.6915	Progressive myoclonic epilepsy type 1	ORPHA:308
367	0.6909	Autosomal recessive Charcot-Marie-Tooth disease with hoarseness	ORPHA:101097
367	0.6909	?Leukoencephalopathy with dystonia and motor neuropathy	OMIM:613724
369	0.6896	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
370	0.6895	?Developmental and epileptic encephalopathy 40	OMIM:617065
371	0.6894	Spastic paraplegia 56, autosomal recessive	OMIM:615030
371	0.6894	Epilepsy, progressive myoclonic 4, with or without renal failure	OMIM:254900
373	0.6893	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
374	0.6883	Charcot-Marie-Tooth disease, type 4D	OMIM:601455
375	0.6882	Spastic paraplegia 64, autosomal recessive	OMIM:615683
376	0.6876	?Neurodegeneration with brain iron accumulation 8	OMIM:617917
377	0.6863	MASA syndrome	OMIM:303350
378	0.6857	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
379	0.6853	Spinocerebellar ataxia type 12	ORPHA:98762
380	0.6851	Hereditary motor and sensory neuropathy VIA	OMIM:601152
381	0.6834	Charcot-Marie-Tooth disease, type 4H	OMIM:609311
381	0.6834	Developmental and epileptic encephalopathy 52	OMIM:617350
383	0.6828	Hyperprolinemia type 2	ORPHA:79101
384	0.6822	STAR syndrome	OMIM:300707
385	0.6816	Spastic paraplegia 47, autosomal recessive	OMIM:614066
386	0.6815	Peroxisomal fatty acyl-CoA reductase 1 disorder	OMIM:616154
387	0.6814	Congenital disorder of glycosylation, type IIa	OMIM:212066
