rank	score	disease_name	disease_identifier
88	0.7486	Retinitis pigmentosa 73	OMIM:616544
89	0.7465	Juvenile glaucoma	ORPHA:98977
89	0.7465	Juvenile glaucoma	ORPHA:98977
89	0.7465	Juvenile glaucoma	ORPHA:98977
92	0.7456	Retinitis pigmentosa 11	OMIM:600138
93	0.7436	GM2-gangliosidosis, several forms	OMIM:272800
93	0.7436	GM1 gangliosidosis type 1	ORPHA:79255
93	0.7436	Sandhoff disease, infantile, juvenile, and adult forms	OMIM:268800
96	0.7427	Retinitis pigmentosa 74	OMIM:616562
97	0.7423	Cone-rod dystrophy 3	OMIM:604116
98	0.7416	Retinitis pigmentosa 64	OMIM:614500
99	0.7413	Retinitis pigmentosa 44	OMIM:613769
100	0.7411	Retinitis punctata albescens	ORPHA:52427
100	0.7411	Retinitis punctata albescens	ORPHA:52427
100	0.7411	Retinitis punctata albescens	ORPHA:52427
100	0.7411	Retinitis punctata albescens	ORPHA:52427
104	0.7397	Autosomal recessive complex spastic paraplegia due to Kennedy pathway dysfunction	ORPHA:506353
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
105	0.7391	Infantile Refsum disease	ORPHA:772
118	0.7389	?Congenital disorder of glycosylation, type 1bb	OMIM:613861
118	0.7389	Retinitis pigmentosa 59	OMIM:613861
120	0.7382	Sialidosis type 1	ORPHA:812
121	0.7372	Retinitis pigmentosa 70	OMIM:615922
122	0.7344	Retinitis pigmentosa 47, autosomal recessive	OMIM:613758
123	0.734	Retinitis pigmentosa 89	OMIM:618955
124	0.7332	Leber hereditary optic neuropathy, autosomal recessive	OMIM:619382
125	0.7318	Xq21 microdeletion syndrome	ORPHA:1435
126	0.7309	Microphthalmia, isolated 5	OMIM:611040
127	0.7301	Retinal cone dystrophy 4	OMIM:610478
128	0.7293	Leber congenital amaurosis 9	OMIM:608553
129	0.7289	Leber congenital amaurosis 15	OMIM:613843
130	0.7285	Retinitis pigmentosa 26	OMIM:608380
131	0.728	Ataxia with vitamin E deficiency	ORPHA:96
132	0.7273	?Retinitis pigmentosa 23	OMIM:300424
133	0.7231	Bardet-Biedl syndrome 3	OMIM:600151
134	0.7225	Alstrom syndrome	OMIM:203800
135	0.7211	Retinitis pigmentosa 38	OMIM:613862
136	0.7206	Bardet-Biedl syndrome 17	OMIM:615994
137	0.72	Hypotaurinemic retinal degeneration and cardiomyopathy	OMIM:145350
138	0.7184	Sialidosis, type II	OMIM:256550
139	0.7174	?Optic atrophy 11	OMIM:617302
140	0.7134	Choroideremia	ORPHA:180
141	0.7132	Leber congenital amaurosis 8	OMIM:613835
142	0.7126	Long chain 3-hydroxyacyl-CoA dehydrogenase deficiency	ORPHA:5
143	0.7122	Autoimmune polyendocrinopathy syndrome , type I, with or without reversible metaphyseal dysplasia	OMIM:240300
144	0.7118	Retinopathy of prematurity	ORPHA:90050
144	0.7118	Retinopathy of prematurity	ORPHA:90050
144	0.7118	Retinopathy of prematurity	ORPHA:90050
147	0.7114	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
147	0.7114	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
149	0.7111	Cone-rod dystrophy 12	OMIM:612657
150	0.7107	Retinitis pigmentosa 93	OMIM:619845
151	0.71	Night blindness, congenital stationary, type 1G	OMIM:616389
152	0.7099	?Retinal arteries, tortuosity of	OMIM:180000
153	0.7091	Cone-rod dystrophy 24	OMIM:620342
154	0.709	Usher syndrome, type 3A	OMIM:276902
155	0.7088	Pyruvate dehydrogenase E2 deficiency	ORPHA:79244
156	0.7078	Optic atrophy 7	OMIM:612989
157	0.706	Refsum disease	ORPHA:773
157	0.706	Refsum disease	ORPHA:773
159	0.7037	Optic atrophy 5	OMIM:610708
160	0.7035	Abetalipoproteinemia	ORPHA:14
161	0.703	Stargardt disease	ORPHA:827
161	0.703	Stargardt disease	ORPHA:827
161	0.703	Stargardt disease	ORPHA:827
161	0.703	Stargardt disease	ORPHA:827
161	0.703	Stargardt disease	ORPHA:827
166	0.7024	Leber congenital amaurosis 1	OMIM:204000
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
167	0.7022	Cone rod dystrophy	ORPHA:1872
197	0.7021	Leber congenital amaurosis 3	OMIM:604232
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Cavitary optic disc anomalies	OMIM:611543
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
198	0.7015	Congenital stationary night blindness	ORPHA:215
214	0.7012	Retinitis pigmentosa 31	OMIM:609923
215	0.7001	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
216	0.6998	Retinitis pigmentosa 20	OMIM:613794
217	0.6994	Sclerosteosis 1	OMIM:269500
218	0.6989	Night blindness, congenital stationary (complete), 1D, autosomal recessive	OMIM:613830
219	0.6988	Brain small vessel disease with or without ocular anomalies	OMIM:175780
220	0.6987	Sorsby pseudoinflammatory fundus dystrophy	ORPHA:59181
221	0.698	Autosomal dominant optic atrophy plus syndrome	ORPHA:1215
222	0.6972	Congenital bile acid synthesis defect type 4	ORPHA:79095
223	0.6969	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
224	0.6961	Leber congenital amaurosis 2	OMIM:204100
224	0.6961	Mitochondrial complex I deficiency, nuclear type 11	OMIM:618234
226	0.6953	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
226	0.6953	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
228	0.6947	Retinitis pigmentosa	ORPHA:791
313	0.6937	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
313	0.6937	Cherubism	OMIM:118400
315	0.6935	Usher syndrome type 3	ORPHA:231183
315	0.6935	Usher syndrome type 3	ORPHA:231183
315	0.6935	Usher syndrome type 2	ORPHA:231178
315	0.6935	Usher syndrome type 2	ORPHA:231178
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 3	ORPHA:231183
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 3	ORPHA:231183
315	0.6935	Usher syndrome type 2	ORPHA:231178
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 2	ORPHA:231178
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 1	ORPHA:231169
315	0.6935	Usher syndrome type 2	ORPHA:231178
331	0.6925	Retinitis pigmentosa and erythrocytic microcytosis	OMIM:616959
332	0.6922	Retinal degeneration, late-onset, autosomal dominant	OMIM:605670
333	0.6917	Joubert syndrome 3	OMIM:608629
334	0.691	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
335	0.6908	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
335	0.6908	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
335	0.6908	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
335	0.6908	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
335	0.6908	Macular dystrophy, retinal, 4	OMIM:619977
340	0.6902	Cone-rod dystrophy, X-linked, 1	OMIM:304020
341	0.6891	Gyrate atrophy of choroid and retina with or without ornithinemia	OMIM:258870
342	0.6883	Retinitis pigmentosa 78	OMIM:617433
342	0.6883	Retinitis pigmentosa 78	OMIM:617433
344	0.6872	Bardet-Biedl syndrome 13	OMIM:615990
345	0.6867	Leber congenital amaurosis 16	OMIM:614186
346	0.6849	GAPO syndrome	OMIM:230740
347	0.6847	Bardet-Biedl syndrome 21	OMIM:617406
348	0.6846	Mitochondrial complex II deficiency, nuclear type 1	OMIM:252011
349	0.6845	Mental retardation, truncal obesity, retinal dystrophy, and micropenis	OMIM:610156
349	0.6845	Bardet-Biedl syndrome 9	OMIM:615986
351	0.6844	Retinal cone dystrophy 3B	OMIM:610356
352	0.6833	Short-rib thoracic dysplasia 10 with or without polydactyly	OMIM:615630
353	0.6832	Night blindness, congenital stationary (complete), 1F, autosomal recessive	OMIM:615058
354	0.6829	Cranioectodermal dysplasia 4	OMIM:614378
355	0.6825	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
356	0.682	Leber congenital amaurosis 4	OMIM:604393
357	0.6819	?Retinal dystrophy with inner retinal dysfunction and ganglion cell abnormalities	OMIM:616079
358	0.6793	Retinitis pigmentosa-50	OMIM:613194
359	0.6788	Usher syndrome, type 2D	OMIM:611383
359	0.6788	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	OMIM:617763
361	0.6786	Retinitis pigmentosa 36	OMIM:610599
362	0.6784	Joubert syndrome 35	OMIM:618161
363	0.6783	Retinitis punctata albescens	OMIM:136880
363	0.6783	Retinitis punctata albescens	OMIM:136880
363	0.6783	Retinitis punctata albescens	OMIM:136880
363	0.6783	Fundus albipunctatus	OMIM:136880
367	0.6779	Retinitis pigmentosa 35	OMIM:610282
367	0.6779	CLN3 disease	ORPHA:228346
369	0.6763	Pigmented paravenous chorioretinal atrophy	OMIM:172870
370	0.6759	Central areolar choroidal dystrophy	ORPHA:75377
370	0.6759	Central areolar choroidal dystrophy	ORPHA:75377
370	0.6759	Central areolar choroidal dystrophy	ORPHA:75377
373	0.6742	Ceroid lipofuscinosis, neuronal, 7	OMIM:610951
374	0.6738	Bothnia retinal dystrophy	OMIM:607475
375	0.6733	Bardet-Biedl syndrome 4	OMIM:615982
375	0.6733	Refsum disease	OMIM:266500
377	0.6728	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
378	0.6721	Liberfarb syndrome	OMIM:618889
379	0.6719	Spinocerebellar ataxia 7	OMIM:164500
380	0.6718	Classic pantothenate kinase-associated neurodegeneration	ORPHA:216866
381	0.6699	Retinitis pigmentosa 71	OMIM:616394
382	0.6698	Leukoencephalopathy with ataxia	OMIM:615651
383	0.6695	?Usher syndrome, type 1M	OMIM:618632
384	0.6688	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
385	0.6671	Macular dystrophy, patterned, 1	OMIM:169150
386	0.667	Hyper-IgD syndrome	OMIM:260920
387	0.6669	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
388	0.6667	Best vitelliform macular dystrophy	ORPHA:1243
389	0.6666	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
390	0.6658	?Retinitis pigmentosa 85	OMIM:618345
391	0.6654	Retinal cone dystrophy 3	OMIM:610024
392	0.6637	Late-onset retinal degeneration	ORPHA:67042
393	0.6631	Cone-rod dystrophy 21	OMIM:616502
394	0.6599	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
394	0.6599	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
394	0.6599	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
394	0.6599	Adult-onset foveomacular vitelliform dystrophy	ORPHA:99000
398	0.6597	Congenital factor XII deficiency	ORPHA:330
399	0.658	Mohr-Tranebjaerg syndrome	OMIM:304700
400	0.6563	Leber congenital amaurosis 14	OMIM:613341
401	0.6551	Retinal dystrophy, iris coloboma, and comedogenic acne syndrome	OMIM:615147
402	0.6546	Khan-Khan-Katsanis syndrome	OMIM:618460
403	0.6539	Cystinosis, nephropathic	OMIM:219800
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
404	0.6537	Leber hereditary optic neuropathy	ORPHA:104
416	0.6521	MORM syndrome	ORPHA:75858
417	0.652	Wagner syndrome 1	OMIM:143200
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
418	0.6518	Senior-Loken syndrome	ORPHA:3156
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
428	0.6513	Williams syndrome	ORPHA:904
448	0.6501	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
448	0.6501	Fucosidosis	OMIM:230000
450	0.6498	Retinal arterial macroaneurysm with supravalvular pulmonic stenosis	OMIM:614224
451	0.6497	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
452	0.6487	Achromatopsia 2	OMIM:216900
453	0.6484	Infantile nephropathic cystinosis	ORPHA:411629
454	0.6483	Macular dystrophy, retinal, 2	OMIM:608051
455	0.6482	Friedreich ataxia with retained reflexes	OMIM:229300
455	0.6482	?Spastic paraplegia 74, autosomal recessive	OMIM:616451
455	0.6482	Autosomal recessive spastic paraplegia type 74	ORPHA:468661
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	Neonatal adrenoleukodystrophy	ORPHA:44
458	0.648	COFS syndrome	ORPHA:1466
