rank	score	disease_name	disease_identifier
72	0.717	Atypical Rett syndrome	ORPHA:3095
72	0.717	Atypical Rett syndrome	ORPHA:3095
77	0.7166	Intellectual developmental disorder, autosomal recessive 38	OMIM:615516
78	0.7153	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
79	0.7146	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
80	0.7141	FINCA syndrome	OMIM:618278
81	0.7115	Adenylosuccinase deficiency	OMIM:103050
82	0.7112	?N-acetylaspartate deficiency	OMIM:614063
83	0.7109	Smith-Magenis syndrome	ORPHA:819
83	0.7109	Smith-Magenis syndrome	ORPHA:819
83	0.7109	Smith-Magenis syndrome	ORPHA:819
83	0.7109	Smith-Magenis syndrome	ORPHA:819
87	0.7106	Intellectual developmental disorder, autosomal recessive 37	OMIM:615493
88	0.7104	Ritscher-Schinzel syndrome 4	OMIM:619435
89	0.709	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
90	0.7088	Gilles de la Tourette syndrome, susceptibility to	OMIM:137580
90	0.7088	Tourette syndrome	OMIM:137580
92	0.7066	ANK3-related intellectual disability-sleep disturbance syndrome	ORPHA:356996
93	0.7058	Neurodevelopmental disorder with poor language and loss of hand skills	OMIM:617903
94	0.7057	Neurodevelopmental disorder with involuntary movements	OMIM:617493
95	0.7056	Congenital disorder of glycosylation, type IIa	OMIM:212066
96	0.7039	3-methylglutaconic aciduria, type I	OMIM:250950
97	0.7026	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
98	0.7023	Chylomicron retention disease	ORPHA:71
99	0.702	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
100	0.7016	Phenylketonuria	OMIM:261600
101	0.7007	DPAGT1-CDG	ORPHA:86309
102	0.7004	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
103	0.7002	Lesch-Nyhan syndrome	OMIM:300322
104	0.7001	Microhydranencephaly	OMIM:605013
105	0.6989	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
106	0.6983	Baker-Gordon syndrome	OMIM:618218
107	0.6977	Rubinstein-Taybi syndrome 1	OMIM:180849
108	0.6963	Abetalipoproteinemia	OMIM:200100
109	0.6958	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	OMIM:221770
110	0.6954	Gabriele-de Vries syndrome	OMIM:617557
111	0.6948	Aphasia, primary progressive	OMIM:607485
112	0.6944	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	ORPHA:447997
113	0.6943	Intellectual developmental disorder, X-linked syndromic, Bain type	OMIM:300986
113	0.6943	Combined oxidative phosphorylation defect type 39	ORPHA:565624
115	0.6934	Lissencephaly type 1 due to doublecortin gene mutation	ORPHA:2148
115	0.6934	Chromosome 5q14.3 deletion syndrome	OMIM:613443
115	0.6934	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
118	0.693	Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome	ORPHA:457212
119	0.6925	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	OMIM:604317
120	0.6924	Spherocytosis, type 2	OMIM:616649
121	0.6923	Rett syndrome, atypical	OMIM:312750
122	0.6917	Pontocerebellar hypoplasia, type 11	OMIM:617695
123	0.6891	Pettigrew syndrome	OMIM:304340
124	0.6889	Pitt-Hopkins syndrome	OMIM:610954
125	0.6885	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
126	0.6877	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
127	0.6876	Neurodevelopmental disorder with spastic diplegia and visual defects	OMIM:615075
128	0.6867	Giant axonal neuropathy-1	OMIM:256850
129	0.6863	Noonan syndrome 13	OMIM:619087
130	0.6862	Dyskinesia with orofacial involvement, autosomal dominant	OMIM:606703
131	0.686	D-glyceric aciduria	OMIM:220120
132	0.6857	Primrose syndrome	OMIM:259050
132	0.6857	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
134	0.685	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
134	0.685	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
136	0.6848	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
136	0.6848	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
138	0.684	Ogden syndrome	OMIM:300855
139	0.6838	Spinocerebellar ataxia type 1	ORPHA:98755
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
140	0.6837	1p36 deletion syndrome	ORPHA:1606
153	0.6832	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
153	0.6832	Thrombocytopenia, X-linked, with or without dyserythropoietic anemia	OMIM:300367
155	0.6828	Intellectual developmental disorder, autosomal recessive 58	OMIM:617270
156	0.6823	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
157	0.6821	Intellectual developmental disorder, autosomal recessive 48	OMIM:616269
158	0.6817	Neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	OMIM:618367
159	0.6813	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
160	0.6811	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
161	0.6809	Huntington disease	ORPHA:399
161	0.6809	Huntington disease	ORPHA:399
163	0.6806	Neurodevelopmental disorder with intention tremor, pyramidal signs, dyspraxia, and ocular anomalies	OMIM:619995
164	0.6802	Tonne-Kalscheuer syndrome	OMIM:300978
165	0.6801	Brain-lung-thyroid syndrome	ORPHA:209905
166	0.6796	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
167	0.6793	Intellectual developmental disorder, autosomal dominant 39	OMIM:616521
168	0.679	Congenital disorder of deglycosylation 1	OMIM:615273
169	0.6784	Alternating hemiplegia of childhood	ORPHA:2131
169	0.6784	Alternating hemiplegia of childhood	ORPHA:2131
169	0.6784	Alternating hemiplegia of childhood	ORPHA:2131
169	0.6784	Alternating hemiplegia of childhood	ORPHA:2131
173	0.6781	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder	ORPHA:500180
174	0.6777	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
175	0.6768	Cardiofaciocutaneous syndrome	OMIM:115150
176	0.6767	Leukoencephalopathy, progressive, with ovarian failure	OMIM:615889
176	0.6767	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
178	0.676	Glutaryl-CoA dehydrogenase deficiency	ORPHA:25
179	0.6755	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
179	0.6755	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
181	0.674	Atypical pantothenate kinase-associated neurodegeneration	ORPHA:216873
181	0.674	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
183	0.6739	Kabuki syndrome 1	OMIM:147920
184	0.6734	Spinocerebellar ataxia 1	OMIM:164400
184	0.6734	Neuroferritinopathy	ORPHA:157846
186	0.6733	CDKL5-deficiency disorder	ORPHA:505652
187	0.6727	Intellectual developmental disorder, autosomal dominant 45	OMIM:617600
188	0.6722	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
189	0.6719	Alazami syndrome	ORPHA:319671
190	0.6714	Malan overgrowth syndrome	ORPHA:420179
191	0.6702	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
192	0.6701	Neurodevelopmental disorder with or without variable movement or behavioral abnormalities	OMIM:619725
193	0.6692	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 6	OMIM:613154
194	0.6691	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
195	0.6683	Developmental and epileptic encephalopathy 36	OMIM:300884
196	0.6682	Developmental and speech delay due to SOX5 deficiency	ORPHA:313892
197	0.6674	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
198	0.6671	Glutaricaciduria, type I	OMIM:231670
198	0.6671	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
200	0.6669	Pitt-Hopkins syndrome	ORPHA:2896
201	0.6668	Basal ganglia calcification, idiopathic, 5	OMIM:615483
202	0.6657	White-Sutton syndrome	OMIM:616364
203	0.6654	Neurodevelopmental disorder with language impairment and behavioral abnormalities	OMIM:618917
204	0.6653	Pelizaeus-Merzbacher disease	OMIM:312080
205	0.665	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
206	0.6649	Metachromatic leukodystrophy	OMIM:250100
207	0.6634	Intellectual developmental disorder, autosomal dominant 56	OMIM:617854
208	0.6632	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
208	0.6632	COG5-CDG	ORPHA:263487
210	0.6631	Spinocerebellar ataxia 48	OMIM:618093
211	0.6628	Intellectual developmental disorder, X-linked syndromic, Wu type	OMIM:300699
212	0.6627	Congenital disorder of glycosylation, type IIm	OMIM:300896
213	0.6624	Norrie disease	ORPHA:649
214	0.6614	Microphthalmia, syndromic 1	OMIM:309800
215	0.6611	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
216	0.661	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
217	0.66	Neurodegeneration with brain iron accumulation 3	OMIM:606159
218	0.6599	Temtamy syndrome	OMIM:218340
219	0.6593	Neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	OMIM:617862
220	0.6588	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
221	0.6584	Neurodevelopmental disorder with dystonia and seizures	OMIM:619922
222	0.658	Congenital disorder of glycosylation, type IIg	OMIM:611209
223	0.6577	Developmental and epileptic encephalopathy 6B, non-Dravet	OMIM:619317
223	0.6577	Weaver syndrome	OMIM:277590
225	0.6575	Pontocerebellar hypoplasia, type 8	OMIM:614961
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
225	0.6575	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
233	0.6572	Houge-Janssens syndrome 3	OMIM:618354
234	0.657	Ataxia-telangiectasia-like disorder	ORPHA:251347
235	0.6567	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
236	0.6563	Parkinsonism-dystonia 3, childhood-onset	OMIM:619738
237	0.656	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
237	0.656	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
239	0.6557	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
240	0.6555	Imerslund-Gräsbeck syndrome	ORPHA:35858
240	0.6555	Imerslund-Gräsbeck syndrome	ORPHA:35858
242	0.6541	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
243	0.6528	MEPAN syndrome	ORPHA:508093
244	0.6523	2q23.1 microdeletion syndrome	ORPHA:228402
244	0.6523	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
244	0.6523	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
247	0.6521	Myoclonus, intractable, neonatal	OMIM:617235
248	0.6519	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
248	0.6519	Spinocerebellar ataxia type 2	ORPHA:98756
250	0.6514	Intellectual developmental disorder, autosomal recessive 46	OMIM:616116
251	0.6513	Intellectual developmental disorder, autosomal dominant 34	OMIM:616351
252	0.6511	Intellectual developmental disorder, autosomal recessive 41	OMIM:615637
252	0.6511	Pontocerebellar hypoplasia, type 13	OMIM:618606
254	0.651	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
255	0.6509	Guanidinoacetate methyltransferase deficiency	ORPHA:382
256	0.6506	White-Sutton syndrome	ORPHA:468678
256	0.6506	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
258	0.6502	Neurodevelopmental disorder with hypotonia and autistic features with or without hyperkinetic movements	OMIM:618760
259	0.6498	Congenital disorder of glycosylation, type Ia	OMIM:212065
260	0.6497	Parenti-Mignot neurodevelopmental syndrome	OMIM:619873
261	0.6492	Mitochondrial complex I deficiency, nuclear type 26	OMIM:618247
261	0.6492	Spinocerebellar ataxia 17	OMIM:607136
261	0.6492	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
264	0.6491	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
265	0.6488	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
266	0.6482	RERE-related neurodevelopmental syndrome	ORPHA:494344
267	0.6481	CHARGE syndrome	OMIM:214800
268	0.6472	Hyperphenylalaninemia, BH4-deficient, B	OMIM:233910
269	0.6458	Osteopetrosis, autosomal recessive 7	OMIM:612301
270	0.6457	Hereditary elliptocytosis	ORPHA:288
270	0.6457	Hereditary elliptocytosis	ORPHA:288
270	0.6457	Hereditary elliptocytosis	ORPHA:288
270	0.6457	Hereditary elliptocytosis	ORPHA:288
274	0.6452	Aceruloplasminemia	ORPHA:48818
275	0.6451	SLC35A2-CDG	ORPHA:356961
276	0.645	Frontotemporal dementia and/or amyotrophic lateral sclerosis 3	OMIM:616437
276	0.645	Frontotemporal dementia and/or amyotrophic lateral sclerosis 4	OMIM:616439
278	0.6448	Huntington disease-like 2	OMIM:606438
279	0.6446	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
279	0.6446	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
279	0.6446	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
279	0.6446	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
279	0.6446	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
284	0.6443	Ataxia-telangiectasia-like disorder 1	OMIM:604391
285	0.644	Tuberous sclerosis complex	ORPHA:805
285	0.644	Tuberous sclerosis complex	ORPHA:805
285	0.644	Tuberous sclerosis complex	ORPHA:805
285	0.644	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
289	0.6437	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
290	0.6434	Radio-Tartaglia syndrome	OMIM:619312
291	0.6433	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
292	0.6429	Pontocerebellar hypoplasia type 2B	OMIM:612389
293	0.6426	Joubert syndrome 3	OMIM:608629
294	0.6423	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
294	0.6423	Spinocerebellar ataxia 2	OMIM:183090
296	0.6416	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
296	0.6416	HSD10 disease, infantile type	ORPHA:391428
296	0.6416	Glutamine deficiency, congenital	OMIM:610015
299	0.6415	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	OMIM:616539
299	0.6415	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
299	0.6415	?Intellectual developmental disorder, autosomal recessive 79	OMIM:620393
302	0.6408	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
302	0.6408	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
304	0.6398	Nasu-Hakola disease	ORPHA:2770
304	0.6398	Wiedemann-Steiner syndrome	ORPHA:319182
304	0.6398	Nasu-Hakola disease	ORPHA:2770
307	0.6397	Familial dyskinesia and facial myokymia	ORPHA:324588
308	0.6396	Christianson syndrome	ORPHA:85278
308	0.6396	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
310	0.6394	Neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	OMIM:618088
311	0.6392	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
312	0.6391	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
313	0.639	Pitt-Hopkins like syndrome 1	OMIM:610042
314	0.6387	Friedreich ataxia	ORPHA:95
315	0.6383	Juvenile Huntington disease	ORPHA:248111
315	0.6383	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
317	0.6377	Salt and pepper developmental regression syndrome	OMIM:609056
318	0.6375	Short stature, developmental delay, and congenital heart defects	OMIM:617044
318	0.6375	Transketolase deficiency	ORPHA:488618
320	0.6372	Joubert syndrome 20	OMIM:614970
320	0.6372	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
322	0.6371	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
323	0.6369	Lathosterolosis	ORPHA:46059
324	0.6367	Frontotemporal lobar degeneration, TARDBP-related	OMIM:612069
325	0.6359	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
326	0.6355	Behavioral variant of frontotemporal dementia	ORPHA:275864
335	0.6351	Pseudohypoparathyroidism type 1A	ORPHA:79443
336	0.6349	3-methylglutaconic aciduria, type IX	OMIM:617698
337	0.6347	Pontocerebellar hypoplasia type 2	ORPHA:2524
337	0.6347	Pontocerebellar hypoplasia type 2	ORPHA:2524
337	0.6347	Pontocerebellar hypoplasia type 2	ORPHA:2524
337	0.6347	Pontocerebellar hypoplasia type 2	ORPHA:2524
337	0.6347	Pontocerebellar hypoplasia type 2	ORPHA:2524
342	0.6344	Alzahrani-Kuwahara syndrome	OMIM:619268
343	0.6343	Spinocerebellar ataxia 7	OMIM:164500
344	0.6342	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
344	0.6342	Intellectual developmental disorder, autosomal recessive 13	OMIM:613192
346	0.6337	Dystonia, dopa-responsive, due to sepiapterin reductase deficiency	OMIM:612716
347	0.6336	HSD10 mitochondrial disease	OMIM:300438
347	0.6336	Congenital dyserythropoietic anemia type III	ORPHA:98870
347	0.6336	Congenital dyserythropoietic anemia type III	ORPHA:98870
350	0.6335	Kleefstra syndrome 1	OMIM:610253
351	0.6334	Linear skin defects with multiple congenital anomalies 3	OMIM:300952
352	0.6332	Usmani-Riazuddin syndrome, autosomal dominant	OMIM:619467
353	0.6324	Familial infantile bilateral striatal necrosis	ORPHA:225154
353	0.6324	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
353	0.6324	Familial infantile bilateral striatal necrosis	ORPHA:225154
353	0.6324	Familial infantile bilateral striatal necrosis	ORPHA:225154
353	0.6324	Familial infantile bilateral striatal necrosis	ORPHA:225154
358	0.6319	Pseudo-TORCH syndrome 2	OMIM:617397
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Hypoxanthine guanine phosphoribosyltransferase partial deficiency	ORPHA:79233
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
359	0.6318	Early infantile epileptic encephalopathy	ORPHA:1934
378	0.6317	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
378	0.6317	Spinocerebellar ataxia type 10	ORPHA:98761
380	0.6315	Dehydrated hereditary stomatocytosis	ORPHA:3202
380	0.6315	Hyperphenylalaninemia, BH4-deficient, A	OMIM:261640
380	0.6315	Dehydrated hereditary stomatocytosis	ORPHA:3202
380	0.6315	Dehydrated hereditary stomatocytosis	ORPHA:3202
384	0.6314	Fragile X tremor/ataxia syndrome	OMIM:300623
385	0.6312	Lowe syndrome	OMIM:309000
385	0.6312	Dias-Logan syndrome	OMIM:617101
387	0.631	Fragile X syndrome	ORPHA:908
388	0.6307	Polymicrogyria due to TUBB2B mutation	ORPHA:300573
389	0.6306	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
