rank	score	disease_name	disease_identifier
54	0.8308	?Fanconi anemia, complementation group V	OMIM:617243
55	0.8298	?Diamond-Blackfan anemia 11	OMIM:614900
56	0.8289	Methylcobalamin deficiency type cblE	ORPHA:2169
57	0.8277	Fanconi anemia, complementation group F	OMIM:603467
58	0.8255	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
59	0.8246	Osteopetrosis with renal tubular acidosis	ORPHA:2785
60	0.8228	Fanconi anemia, complementation group I	OMIM:609053
61	0.822	Thrombocytopenia, congenital amegakaryocytic	OMIM:604498
62	0.8214	Fanconi anemia, complementation group N	OMIM:610832
63	0.8176	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
64	0.8156	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
64	0.8156	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
66	0.815	Fanconi anemia, complementation group D1	OMIM:605724
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
67	0.8148	Acute promyelocytic leukemia	ORPHA:520
80	0.8147	AMED syndrome, digenic	OMIM:619151
81	0.8128	Fanconi anemia, complementation group R	OMIM:617244
82	0.8123	Hereditary folate malabsorption	ORPHA:90045
83	0.8122	Schimke immuno-osseous dysplasia	ORPHA:1830
84	0.8117	LIG4 syndrome	ORPHA:99812
84	0.8117	LIG4 syndrome	ORPHA:99812
86	0.8113	Fanconi anemia, complementation group B	OMIM:300514
87	0.8107	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
88	0.8098	Methylmalonic aciduria, vitamin B12-responsive, cblA type	OMIM:251100
89	0.8088	Anemia, X-linked, with/without neutropenia and/or platelet abnormalities	OMIM:300835
90	0.8061	Shwachman-Diamond syndrome	ORPHA:811
90	0.8061	Shwachman-Diamond syndrome	ORPHA:811
90	0.8061	Shwachman-Diamond syndrome	ORPHA:811
90	0.8061	Shwachman-Diamond syndrome	ORPHA:811
94	0.802	McCune-Albright syndrome	ORPHA:562
95	0.8018	Gaucher disease, type IIIC	OMIM:231005
96	0.8015	Hatipoglu immunodeficiency syndrome	OMIM:620331
97	0.8002	WHIM syndrome 1	OMIM:193670
98	0.7986	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
99	0.7973	Gaucher disease, type III	OMIM:231000
100	0.7961	Radioulnar synostosis with amegakaryocytic thrombocytopenia 1	OMIM:605432
101	0.7949	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
102	0.7948	Methylmalonic aciduria, vitamin B12-responsive, cblB type	OMIM:251110
103	0.7947	LIG4 syndrome	OMIM:606593
104	0.7946	Aicardi-Goutieres syndrome 7	OMIM:615846
105	0.7931	ROSAH syndrome	OMIM:614979
105	0.7931	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
107	0.7927	?Bone marrow failure syndrome 6	OMIM:618849
108	0.7921	Primary myelofibrosis	ORPHA:824
108	0.7921	Primary myelofibrosis	ORPHA:824
108	0.7921	Primary myelofibrosis	ORPHA:824
108	0.7921	Primary myelofibrosis	ORPHA:824
112	0.792	Immunodeficiency 21	OMIM:614172
113	0.7916	Immunodeficiency, common variable, 13	OMIM:616873
114	0.7905	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
115	0.7902	Fetal Gaucher disease	ORPHA:85212
115	0.7902	Congenital disorder of glycosylation, type IIl	OMIM:614576
117	0.7893	Fanconi anemia, complementation group P	OMIM:613951
118	0.7876	Immunodeficiency 60 and autoimmunity	OMIM:618394
119	0.7874	Ataxia-pancytopenia syndrome	OMIM:159550
120	0.7859	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.7859	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.7859	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.7859	Autoimmune lymphoproliferative syndrome	ORPHA:3261
120	0.7859	Autoimmune lymphoproliferative syndrome	ORPHA:3261
125	0.7857	Ataxia-pancytopenia syndrome	ORPHA:2585
126	0.7849	Syndromic multisystem autoimmune disease due to Itch deficiency	ORPHA:228426
127	0.7839	Chédiak-Higashi syndrome	ORPHA:167
128	0.7836	Osteopetrosis, autosomal dominant 2	OMIM:166600
129	0.7833	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
129	0.7833	Methylmalonic aciduria and homocystinuria, cblF type	OMIM:277380
131	0.7804	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
132	0.78	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
133	0.7796	Bone marrow failure and diabetes mellitus syndrome	OMIM:620044
134	0.7786	Propionicacidemia	OMIM:606054
134	0.7786	Propionicacidemia	OMIM:606054
136	0.7779	Lymphoproliferative syndrome 2	OMIM:615122
137	0.7777	Immunodeficiency by defective expression of MHC class II	ORPHA:572
137	0.7777	Immunodeficiency by defective expression of MHC class II	ORPHA:572
137	0.7777	Immunodeficiency by defective expression of MHC class II	ORPHA:572
137	0.7777	Immunodeficiency by defective expression of MHC class II	ORPHA:572
141	0.7771	Alpha-mannosidosis, adult form	ORPHA:309288
142	0.7747	?Immunodeficiency 16	OMIM:615593
143	0.7739	Autoinflammation with infantile enterocolitis	OMIM:616050
144	0.7735	PGM3-CDG	ORPHA:443811
145	0.7733	Schimke immunoosseous dysplasia	OMIM:242900
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
146	0.7723	Dyskeratosis congenita	ORPHA:1775
158	0.7719	Spondyloenchondrodysplasia	ORPHA:1855
159	0.7702	Osteopetrosis, autosomal recessive 2	OMIM:259710
160	0.7701	T-cell lymphoma, subcutaneous panniculitis-like	OMIM:618398
161	0.7698	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
162	0.7694	Immunodeficiency 109 with lymphoproliferation	OMIM:620282
163	0.7689	Griscelli syndrome type 2	ORPHA:79477
164	0.7686	Fanconi anemia, complementation group A	OMIM:227650
164	0.7686	Fanconi anemia, complementation group E	OMIM:600901
164	0.7686	Imerslund-Gräsbeck syndrome	ORPHA:35858
164	0.7686	Imerslund-Gräsbeck syndrome	ORPHA:35858
168	0.7664	Aicardi-Goutieres syndrome 4	OMIM:610333
169	0.7661	Camurati-Engelmann disease	OMIM:131300
170	0.7647	Methylmalonic acidemia with homocystinuria, type cblD	ORPHA:79283
171	0.7632	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
172	0.7629	?Thrombocytopenia 6	OMIM:616937
173	0.7627	Gaucher disease, type I	OMIM:230800
174	0.7596	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
175	0.7595	Osteopetrosis, autosomal recessive 1	OMIM:259700
176	0.7584	Heterotopia, periventricular, 1	OMIM:300049
177	0.7579	Autoinflammatory-pancytopenia syndrome	OMIM:619858
178	0.7574	Gaucher disease type 3	ORPHA:77261
179	0.7567	Transaldolase deficiency	OMIM:606003
180	0.7553	Lymphoproliferative syndrome 1	OMIM:613011
181	0.7551	Osteopetrosis, autosomal recessive 5	OMIM:259720
181	0.7551	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
183	0.7549	Immunodeficiency 105, severe combined	OMIM:619924
184	0.7544	Agammaglobulinemia 8B, autosomal recessive	OMIM:619824
185	0.7541	Emberger syndrome	OMIM:614038
186	0.7538	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
187	0.7536	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
188	0.7524	DEGCAGS syndrome	OMIM:619488
189	0.7523	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
190	0.7515	Pyogenic sterile arthritis, pyoderma gangrenosum, and acne	OMIM:604416
190	0.7515	RAS-associated autoimmune leukoproliferative disorder	OMIM:614470
190	0.7515	?RAS-associated autoimmune lymphoproliferative syndrome type IV, somatic	OMIM:614470
193	0.7508	Autosomal dominant severe congenital neutropenia	ORPHA:486
193	0.7508	Autosomal dominant severe congenital neutropenia	ORPHA:486
193	0.7508	Autosomal dominant severe congenital neutropenia	ORPHA:486
193	0.7508	Autosomal dominant severe congenital neutropenia	ORPHA:486
193	0.7508	Autosomal dominant severe congenital neutropenia	ORPHA:486
193	0.7508	Autosomal dominant severe congenital neutropenia	ORPHA:486
199	0.7507	Thrombocytopenia with congenital dyserythropoietic anemia	ORPHA:67044
200	0.7502	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
201	0.7491	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
202	0.7477	Sarcoidosis, susceptibility to, 1	OMIM:181000
203	0.7457	WHIM syndrome	ORPHA:51636
204	0.7455	Shwachman-Diamond syndrome 1	OMIM:260400
205	0.7434	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
206	0.7425	Alpha-mannosidosis, infantile form	ORPHA:309282
207	0.7411	Gaucher disease type 1	ORPHA:77259
207	0.7411	Gaucher disease type 1	ORPHA:77259
209	0.7399	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
210	0.7333	Rothmund-Thomson syndrome type 1	ORPHA:221008
211	0.7318	Essential thrombocythemia	ORPHA:3318
211	0.7318	Essential thrombocythemia	ORPHA:3318
211	0.7318	Essential thrombocythemia	ORPHA:3318
211	0.7318	Essential thrombocythemia	ORPHA:3318
211	0.7318	Essential thrombocythemia	ORPHA:3318
211	0.7318	Essential thrombocythemia	ORPHA:3318
217	0.7316	Rothmund-Thomson syndrome type 2	ORPHA:221016
218	0.7298	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
218	0.7298	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
218	0.7298	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
218	0.7298	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
222	0.7276	Neutropenia, severe congenital, 7, autosomal recessive	OMIM:617014
222	0.7276	Neutropenia, severe congenital, 6, autosomal recessive	OMIM:616022
224	0.7221	?Thrombocytopenia, anemia, and myelofibrosis	OMIM:617441
224	0.7221	Greenberg skeletal dysplasia	OMIM:215140
226	0.716	Burkitt lymphoma	ORPHA:543
227	0.7153	Polycythemia vera	ORPHA:729
227	0.7153	Polycythemia vera	ORPHA:729
227	0.7153	Polycythemia vera	ORPHA:729
230	0.7152	Thrombocytopenia 3	OMIM:273900
231	0.7148	?WHIM syndrome 2	OMIM:619407
232	0.7138	Glycosylphosphatidylinositol deficiency	OMIM:610293
233	0.7134	Myelofibrosis with myeloid metaplasia, somatic	OMIM:254450
233	0.7134	Myelofibrosis, somatic	OMIM:254450
233	0.7134	Myelofibrosis, somatic	OMIM:254450
233	0.7134	Myelofibrosis, somatic	OMIM:254450
237	0.7094	SLC35A1-CDG	ORPHA:238459
238	0.7072	Thrombocythemia 3	OMIM:614521
238	0.7072	Neutropenia, severe congenital, X-linked	OMIM:300299
240	0.7062	Leukemia, acute promyelocytic, somatic	OMIM:612376
240	0.7062	Leukemia, acute promyelocytic	OMIM:612376
242	0.706	Bleeding disorder, platelet-type, 17	OMIM:187900
243	0.7028	Ellis Van Creveld syndrome	ORPHA:289
243	0.7028	Ellis Van Creveld syndrome	ORPHA:289
243	0.7028	Ellis Van Creveld syndrome	ORPHA:289
243	0.7028	Ellis Van Creveld syndrome	ORPHA:289
243	0.7028	Ellis Van Creveld syndrome	ORPHA:289
243	0.7028	Ellis Van Creveld syndrome	ORPHA:289
249	0.6995	Gray platelet syndrome	OMIM:139090
250	0.6986	VEXAS syndrome, somatic	OMIM:301054
251	0.6951	Thrombocytopenia 2	OMIM:188000
252	0.695	Specific granule deficiency 2	OMIM:617475
253	0.6948	Macrocytic anemia, refractory, due to 5q deletion, somatic	OMIM:153550
253	0.6948	Lysinuric protein intolerance	ORPHA:470
253	0.6948	B-cell expansion with NFKB and T-cell anergy	OMIM:616452
256	0.6927	?Diamond-Blackfan anemia 18	OMIM:618310
257	0.6911	?Fanconi anemia, complementation group W	OMIM:617784
258	0.6886	Classic mycosis fungoides	ORPHA:2584
258	0.6886	Classic mycosis fungoides	ORPHA:2584
258	0.6886	Classic mycosis fungoides	ORPHA:2584
261	0.6884	Neutropenia, severe congenital, 9, autosomal dominant	OMIM:619813
262	0.6826	Bernard-Soulier syndrome	ORPHA:274
262	0.6826	Bernard-Soulier syndrome	ORPHA:274
262	0.6826	Bernard-Soulier syndrome	ORPHA:274
265	0.6811	Macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	OMIM:155100
266	0.6805	Majeed syndrome	ORPHA:77297
267	0.6765	?Neutrophilia, hereditary	OMIM:162830
268	0.6745	VISS syndrome	OMIM:619472
269	0.6739	Pachydermoperiostosis	ORPHA:2796
269	0.6739	Pachydermoperiostosis	ORPHA:2796
271	0.673	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
272	0.6635	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
273	0.6535	Ceroid lipofuscinosis, neuronal, 5	OMIM:256731
274	0.6496	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
274	0.6496	Methylmalonic aciduria and homocystinuria, cblC type	OMIM:277400
274	0.6496	Methylmalonic aciduria and homocystinuria, cblC type, digenic	OMIM:277400
277	0.6487	Phosphoglycerate dehydrogenase deficiency	OMIM:601815
278	0.6486	CLN3 disease	ORPHA:228346
279	0.648	?Hermansky-Pudlak syndrome 9	OMIM:614171
280	0.6467	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
281	0.6423	ALG8-CDG	ORPHA:79325
282	0.639	Salla disease	OMIM:604369
283	0.6388	?Hermansky-Pudlak syndrome 10	OMIM:617050
284	0.6366	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
285	0.6363	Congenital disorder of glycosylation, type Iq	OMIM:612379
286	0.6353	Developmental and epileptic encephalopathy 66	OMIM:618067
287	0.635	Hermansky-Pudlak syndrome 3	OMIM:614072
287	0.635	Homocystinuria-megaloblastic anemia, cblG complementation type	OMIM:250940
289	0.6319	Hermansky-Pudlak syndrome 5	OMIM:614074
290	0.6318	Congenital disorder of glycosylation, type IIf	OMIM:603585
291	0.6314	Vici syndrome	OMIM:242840
292	0.6313	Liver disease, severe congenital	OMIM:619991
292	0.6313	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
294	0.6311	Tufted angioma	ORPHA:1063
295	0.6308	Mucoepithelial dysplasia, hereditary	OMIM:158310
295	0.6308	Cohen syndrome	ORPHA:193
297	0.6307	Leukodystrophy, hypomyelinating, 16	OMIM:617964
298	0.6293	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
299	0.6283	Sengers syndrome	OMIM:212350
300	0.6282	Hermansky-Pudlak syndrome 4	OMIM:614073
301	0.6257	Khan-Khan-Katsanis syndrome	OMIM:618460
301	0.6257	Myopathy, lactic acidosis, and sideroblastic anemia 2	OMIM:613561
303	0.6254	Homocystinuria-megaloblastic anemia, cbl E type	OMIM:236270
304	0.6249	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
305	0.6242	Wolfram syndrome 1	OMIM:222300
306	0.624	Thiamine-responsive megaloblastic anemia syndrome	OMIM:249270
307	0.6239	Ataxia-telangiectasia	ORPHA:100
308	0.6234	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
309	0.6227	Aicardi-Goutieres syndrome 6	OMIM:615010
310	0.6224	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
311	0.6223	Pseudo-TORCH syndrome 1	OMIM:251290
312	0.6217	Methylmalonic aciduria, cblD type, variant 2	OMIM:277410
313	0.6212	Hermansky-Pudlak syndrome 8	OMIM:614077
314	0.6209	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
315	0.6207	Aceruloplasminemia	ORPHA:48818
316	0.6204	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
317	0.6196	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
317	0.6196	Autosomal dominant generalized epidermolysis bullosa simplex, severe form	ORPHA:79396
317	0.6196	Senior-Loken syndrome 4	OMIM:606996
317	0.6196	Pyridoxamine 5'-phosphate oxidase deficiency	OMIM:610090
321	0.6191	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
322	0.619	COG4-CDG	ORPHA:263501
322	0.619	Aicardi-Goutieres syndrome 3	OMIM:610329
324	0.6189	Short stature with microcephaly and distinctive facies	OMIM:615789
325	0.6188	Neutral lipid storage disease with ichthyosis	ORPHA:98907
326	0.6177	Hereditary cryohydrocytosis with reduced stomatin	ORPHA:168577
327	0.6171	Sialic acid storage disorder, infantile	OMIM:269920
328	0.6164	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
329	0.6159	Nephronophthisis 11	OMIM:613550
330	0.6158	SPONASTRIME dysplasia	ORPHA:93357
331	0.6153	DOORS syndrome	ORPHA:79500
331	0.6153	DOORS syndrome	ORPHA:79500
333	0.6148	Hermansky-Pudlak syndrome 2	OMIM:608233
334	0.6146	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
334	0.6146	Krabbe disease	OMIM:245200
336	0.6125	?Braddock-Carey syndrome 2	OMIM:619981
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
337	0.6122	Aicardi-Goutières syndrome	ORPHA:51
345	0.6116	Hermansky-Pudlak syndrome 6	OMIM:614075
346	0.6108	Chediak-Higashi syndrome	OMIM:214500
347	0.6104	Dubowitz syndrome	ORPHA:235
347	0.6104	Dubowitz syndrome	ORPHA:235
349	0.6103	CHIME syndrome	OMIM:280000
350	0.6102	Noonan syndrome 3	OMIM:609942
351	0.6095	Roberts syndrome	ORPHA:3103
352	0.6086	X-linked sideroblastic anemia and spinocerebellar ataxia	ORPHA:2802
353	0.6085	SRD5A3-CDG	ORPHA:324737
353	0.6085	Cornelia de Lange syndrome 1	OMIM:122470
355	0.6084	Ataxia-telangiectasia	OMIM:208900
356	0.6082	Hermansky-Pudlak syndrome 11	OMIM:619172
357	0.6063	Thrombocythemia 2	OMIM:601977
357	0.6063	Cardiofaciocutaneous syndrome 3	OMIM:615279
359	0.6048	Congenital disorder of glycosylation, type IIt	OMIM:618885
360	0.6047	Retinal dystrophy and microvillus inclusion disease	OMIM:619446
361	0.6046	Gaucher disease, atypical	OMIM:610539
362	0.6044	Congenital disorder of glycosylation, type Ii	OMIM:607906
363	0.6036	Mevalonic aciduria	OMIM:610377
364	0.6032	Cranioectodermal dysplasia	ORPHA:1515
364	0.6032	Pseudopseudohypoparathyroidism	OMIM:612463
364	0.6032	Pseudohypoparathyroidism Ic	OMIM:612462
364	0.6032	Cranioectodermal dysplasia	ORPHA:1515
364	0.6032	Cranioectodermal dysplasia 1	OMIM:218330
364	0.6032	Cranioectodermal dysplasia	ORPHA:1515
364	0.6032	Cranioectodermal dysplasia	ORPHA:1515
364	0.6032	Cranioectodermal dysplasia	ORPHA:1515
364	0.6032	Spondylo-ocular syndrome	ORPHA:85194
373	0.6027	Wolfram syndrome	ORPHA:3463
373	0.6027	Wolfram syndrome	ORPHA:3463
375	0.6025	Brunet-Wagner neurodevelopmental syndrome	OMIM:619690
376	0.6018	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
377	0.6012	Autosomal dominant optic atrophy, classic form	ORPHA:98673
377	0.6012	Autosomal dominant optic atrophy, classic form	ORPHA:98673
379	0.6011	Polycythemia vera, somatic	OMIM:263300
380	0.601	Potocki-Shaffer syndrome	ORPHA:52022
380	0.601	Potocki-Shaffer syndrome	ORPHA:52022
380	0.601	Potocki-Shaffer syndrome	ORPHA:52022
383	0.6006	Hermansky-Pudlak syndrome 7	OMIM:614076
384	0.6001	Knobloch syndrome, type 1	OMIM:267750
384	0.6001	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
386	0.5994	KINSSHIP syndrome	OMIM:619297
386	0.5994	Desmosterolosis	OMIM:602398
386	0.5994	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
386	0.5994	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
386	0.5994	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
386	0.5994	Senior-Loken syndrome 9	OMIM:616629
392	0.599	Farber disease	ORPHA:333
393	0.5988	Mannosidosis, alpha-, types I and II	OMIM:248500
394	0.5985	Congenital disorder of glycosylation, type Ia	OMIM:212065
395	0.5983	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
396	0.5981	Congenital cataracts-facial dysmorphism-neuropathy syndrome	ORPHA:48431
396	0.5981	Mitochondrial complex IV deficiency, nuclear type 3	OMIM:619046
398	0.598	Glycosylphosphatidylinositol biosynthesis defect 15	OMIM:617810
399	0.5979	Wiedemann-Rautenstrauch syndrome	OMIM:264090
400	0.5973	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
401	0.5969	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
402	0.5966	Sialidosis, type II	OMIM:256550
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
403	0.5963	Fanconi anemia	ORPHA:84
425	0.5959	Oculoauricular syndrome	OMIM:612109
426	0.5955	Nystagmus, infantile periodic alternating, X-linked	OMIM:310700
427	0.5947	Spondylometaphyseal dysplasia, axial	OMIM:602271
428	0.5944	Schindler disease, type I	OMIM:609241
428	0.5944	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
430	0.5942	Pseudohypoparathyroidism Ia	OMIM:103580
431	0.5932	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
