rank	score	disease_name	disease_identifier
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
87	0.6499	Williams syndrome	ORPHA:904
107	0.6494	Spondyloepiphyseal dysplasia congenita	ORPHA:94068
108	0.6491	Weaver syndrome	OMIM:277590
109	0.6483	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
110	0.6482	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
111	0.6474	Sotos syndrome	OMIM:117550
112	0.647	Cardiofaciocutaneous syndrome	OMIM:115150
113	0.6466	ALG12-CDG	ORPHA:79324
114	0.646	Congenital disorder of glycosylation, type Ig	OMIM:607143
115	0.6456	Loeys-Dietz syndrome 5	OMIM:615582
116	0.645	Smith-Lemli-Opitz syndrome	OMIM:270400
117	0.6444	Turnpenny-Fry syndrome	OMIM:618371
118	0.6443	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
118	0.6443	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
120	0.6434	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
120	0.6434	Acrodysostosis	ORPHA:950
120	0.6434	Acrodysostosis	ORPHA:950
123	0.6426	Coffin-Siris syndrome 1	OMIM:135900
124	0.6418	Weill-Marchesani syndrome 2, dominant	OMIM:608328
125	0.6413	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
125	0.6413	Orofaciodigital syndrome I	OMIM:311200
127	0.6412	Autosomal recessive Robinow syndrome	ORPHA:1507
127	0.6412	3M syndrome	ORPHA:2616
127	0.6412	3M syndrome	ORPHA:2616
127	0.6412	3M syndrome	ORPHA:2616
127	0.6412	Autosomal recessive Robinow syndrome	ORPHA:1507
132	0.6406	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
132	0.6406	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
134	0.6403	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
135	0.6396	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
136	0.6394	Greenberg skeletal dysplasia	OMIM:215140
136	0.6394	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
138	0.639	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
139	0.6386	Weill-Marchesani syndrome 1, recessive	OMIM:277600
140	0.6383	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
141	0.6353	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
142	0.6352	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
143	0.6344	Craniolenticulosutural dysplasia	OMIM:607812
144	0.6342	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
145	0.6341	Arboleda-Tham syndrome	OMIM:616268
146	0.6337	DEGCAGS syndrome	OMIM:619488
147	0.6329	X-linked intellectual disability, Nascimento type	ORPHA:163956
148	0.6323	Bainbridge-Ropers syndrome	OMIM:615485
149	0.6322	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
149	0.6322	Nizon-Isidor syndrome	OMIM:618872
151	0.6319	Adenosine deaminase deficiency, partial	OMIM:102700
152	0.6316	Sclerosteosis 1	OMIM:269500
153	0.631	C syndrome	ORPHA:1308
153	0.631	Schinzel-Giedion syndrome	ORPHA:798
155	0.6309	Wrinkly skin syndrome	OMIM:278250
156	0.6307	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
157	0.6304	Atelosteogenesis type II	ORPHA:56304
158	0.6302	Bohring-Opitz syndrome	OMIM:605039
159	0.6301	Frank-ter Haar syndrome	OMIM:249420
159	0.6301	Noonan syndrome 13	OMIM:619087
161	0.63	Cohen-Gibson syndrome	OMIM:617561
161	0.63	Helsmoortel-van der Aa syndrome	OMIM:615873
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
163	0.6295	Trichothiodystrophy	ORPHA:33364
172	0.6293	Multiple osteochondromas	ORPHA:321
172	0.6293	Multiple osteochondromas	ORPHA:321
174	0.629	Cranioectodermal dysplasia 2	OMIM:613610
175	0.6288	Dyggve-Melchior-Clausen disease	OMIM:223800
176	0.6285	GM1 gangliosidosis type 1	ORPHA:79255
177	0.6282	Desbuquois dysplasia 1	OMIM:251450
178	0.6273	Koolen-De Vries syndrome	OMIM:610443
178	0.6273	COG1-CDG	ORPHA:263508
178	0.6273	Craniolenticulosutural dysplasia	ORPHA:50814
181	0.6272	Martsolf syndrome 1	OMIM:212720
182	0.6267	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
183	0.6266	Larsen syndrome	OMIM:150250
184	0.6262	Mucopolysaccharidosis Ih	OMIM:607014
184	0.6262	Congenital myopathy with excess of muscle spindles	OMIM:218040
186	0.626	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
186	0.626	Mucopolysaccharidosis IVA	OMIM:253000
188	0.6257	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
189	0.6256	Pseudohypoparathyroidism type 1A	ORPHA:79443
190	0.6254	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
191	0.6252	Desbuquois dysplasia 2	OMIM:615777
192	0.625	17q23.1q23.2 microdeletion syndrome	ORPHA:261279
193	0.6247	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
194	0.6244	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
195	0.6242	Malan syndrome	OMIM:614753
196	0.6241	Congenital disorder of glycosylation, type IIm	OMIM:300896
197	0.6238	Oculocerebrorenal syndrome of Lowe	ORPHA:534
197	0.6238	Mucopolysaccharidosis-plus syndrome	OMIM:617303
199	0.6237	Mucolipidosis type II	ORPHA:576
200	0.6232	Okur-Chung neurodevelopmental syndrome	OMIM:617062
201	0.6227	Schwartz-Jampel syndrome, type 1	OMIM:255800
202	0.6225	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
203	0.6219	Diastrophic dysplasia	OMIM:222600
204	0.6218	KINSSHIP syndrome	OMIM:619297
205	0.6216	Sanjad-Sakati syndrome	ORPHA:2323
206	0.6214	Congenital disorder of glycosylation, type Ia	OMIM:212065
207	0.6212	Saul-Wilson syndrome	OMIM:618150
208	0.6211	Pontocerebellar hypoplasia, type 10	OMIM:615803
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Ogden syndrome	OMIM:300855
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
209	0.6203	Noonan syndrome	ORPHA:648
224	0.6202	Wrinkly skin syndrome	ORPHA:2834
225	0.6198	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
226	0.6197	Acromegaly	ORPHA:963
226	0.6197	Acromegaly	ORPHA:963
228	0.6196	Prader-Willi syndrome due to translocation	ORPHA:177907
229	0.6188	Schwartz-Jampel syndrome	ORPHA:800
229	0.6188	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
231	0.6187	Au-Kline syndrome	OMIM:616580
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
231	0.6187	22q11.2 deletion syndrome	ORPHA:567
241	0.6183	Shprintzen-Goldberg syndrome	OMIM:182212
242	0.6177	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
243	0.6173	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
244	0.6172	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
245	0.6171	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
246	0.6168	Spondyloepiphyseal dysplasia tarda	ORPHA:93284
247	0.6167	Robinow syndrome, autosomal recessive	OMIM:268310
248	0.616	Kaufman oculocerebrofacial syndrome	OMIM:244450
249	0.6158	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
249	0.6158	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
251	0.6157	Wiedemann-Rautenstrauch syndrome	OMIM:264090
251	0.6157	den Hoed-de Boer-Voisin syndrome	OMIM:619229
253	0.6151	Robinow syndrome, autosomal dominant 1	OMIM:180700
254	0.6149	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
255	0.6148	Cleidocranial dysplasia	ORPHA:1452
256	0.6146	Progressive pseudorheumatoid arthropathy of childhood	ORPHA:1159
257	0.6144	Robinow syndrome, autosomal dominant 3	OMIM:616894
258	0.6143	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
259	0.6142	Schimke immunoosseous dysplasia	OMIM:242900
260	0.6141	Osteogenesis imperfecta, type XIII	OMIM:614856
260	0.6141	Paget disease of bone 5, juvenile-onset	OMIM:239000
262	0.6139	Pycnodysostosis	ORPHA:763
263	0.6138	Hypochondroplasia	ORPHA:429
264	0.6136	Osteopetrosis, autosomal recessive 5	OMIM:259720
265	0.6134	Schimke immuno-osseous dysplasia	ORPHA:1830
266	0.6129	Cockayne syndrome, type B	OMIM:133540
266	0.6129	Cockayne syndrome, type B	OMIM:133540
266	0.6129	Pseudoachondroplasia	OMIM:177170
269	0.6125	Congenital disorder of glycosylation, type IIe	OMIM:608779
270	0.6121	Perlman syndrome	ORPHA:2849
271	0.612	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
272	0.6119	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
272	0.6119	Leukocyte adhesion deficiency type II	ORPHA:99843
274	0.6115	Anauxetic dysplasia 2	OMIM:617396
275	0.6114	Hypophosphatemic rickets, X-linked dominant	OMIM:307800
275	0.6114	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
277	0.6113	Floating-Harbor syndrome	ORPHA:2044
277	0.6113	CTCF-related neurodevelopmental disorder	ORPHA:363611
277	0.6113	Branchioskeletogenital syndrome	ORPHA:1299
280	0.6112	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
281	0.6111	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
282	0.611	Pitt-Hopkins syndrome	OMIM:610954
283	0.6109	MOGS-CDG	ORPHA:79330
284	0.6107	Cockayne syndrome, type A	OMIM:216400
284	0.6107	Cohen syndrome	OMIM:216550
286	0.6106	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
287	0.6099	GLOW syndrome, somatic mosaic	OMIM:618272
287	0.6099	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
289	0.6098	Lathosterolosis	OMIM:607330
290	0.6095	Phelan-McDermid syndrome	OMIM:606232
290	0.6095	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
292	0.6094	Congenital myopathy 22A, classic	OMIM:620351
292	0.6094	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
294	0.6089	Peters plus syndrome	ORPHA:709
295	0.6087	Odontochondrodysplasia 1	OMIM:184260
296	0.6086	Robinow syndrome, autosomal dominant 2	OMIM:616331
297	0.6085	Cohen syndrome	ORPHA:193
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
298	0.6083	Congenital fiber-type disproportion myopathy	ORPHA:2020
306	0.608	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
306	0.608	Borjeson-Forssman-Lehmann syndrome	OMIM:301900
308	0.6079	Osteogenesis imperfecta, type X	OMIM:613848
309	0.6078	Dubowitz syndrome	ORPHA:235
309	0.6078	Dubowitz syndrome	ORPHA:235
311	0.6076	Atelosteogenesis type III	ORPHA:56305
311	0.6076	VISS syndrome	OMIM:619472
313	0.6073	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
314	0.6072	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
315	0.6068	Radio-Tartaglia syndrome	OMIM:619312
316	0.6067	Oculodentodigital dysplasia	ORPHA:2710
317	0.6065	Achondrogenesis, type IA	OMIM:200600
318	0.6063	Wiedemann-Steiner syndrome	OMIM:605130
318	0.6063	King-Denborough syndrome	OMIM:619542
320	0.6062	Kury-Isidor syndrome	OMIM:619762
320	0.6062	Keppen-Lubinsky syndrome	OMIM:614098
322	0.6061	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
323	0.606	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
324	0.6055	Short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234
325	0.6051	Pelger-Huet anomaly	OMIM:169400
326	0.605	Wolcott-Rallison syndrome	OMIM:226980
327	0.6045	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	OMIM:618282
328	0.6044	Takenouchi-Kosaki syndrome	OMIM:616737
328	0.6044	Multiple synostoses syndrome 1	OMIM:186500
330	0.6043	Dyggve-Melchior-Clausen disease	ORPHA:239
331	0.6033	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
332	0.6032	Metatropic dysplasia	OMIM:156530
332	0.6032	Zaki syndrome	OMIM:619648
334	0.6023	Congenital myopathy 22B, severe fetal	OMIM:620369
335	0.6022	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
335	0.6022	Van Maldergem syndrome 2	OMIM:615546
337	0.6021	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
338	0.6019	Yunis-Varon syndrome	ORPHA:3472
338	0.6019	Yunis-Varon syndrome	ORPHA:3472
340	0.6014	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
341	0.6012	Proteus syndrome, somatic	OMIM:176920
342	0.601	Opitz-Kaveggia syndrome	OMIM:305450
343	0.6008	Noonan syndrome 12	OMIM:618624
344	0.6006	Osteopetrosis, autosomal recessive 7	OMIM:612301
345	0.6005	Thanatophoric dysplasia type 1	ORPHA:1860
346	0.6	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
347	0.5995	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
347	0.5995	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
347	0.5995	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
350	0.5992	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
351	0.599	Diastrophic dysplasia	ORPHA:628
352	0.5988	Acrodysostosis 2, with or without hormone resistance	OMIM:614613
352	0.5988	Multiple myeloma	ORPHA:29073
354	0.5979	Keppen-Lubinsky syndrome	ORPHA:435628
355	0.5978	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
356	0.5976	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
357	0.5973	Raine syndrome	OMIM:259775
357	0.5973	Singleton-Merten syndrome 1	OMIM:182250
359	0.5972	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
359	0.5972	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
361	0.597	Shwachman-Diamond syndrome	ORPHA:811
361	0.597	Shwachman-Diamond syndrome	ORPHA:811
361	0.597	Shwachman-Diamond syndrome	ORPHA:811
361	0.597	Shwachman-Diamond syndrome	ORPHA:811
365	0.5968	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
366	0.5965	Microphthalmia, syndromic 1	OMIM:309800
367	0.5964	Mucopolysaccharidosis II	OMIM:309900
367	0.5964	Alström syndrome	ORPHA:64
369	0.5963	Fontaine progeroid syndrome	OMIM:612289
370	0.5961	3-M syndrome 2	OMIM:612921
370	0.5961	Classical-like Ehlers-Danlos syndrome type 2	ORPHA:536532
372	0.596	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
373	0.5959	Camurati-Engelmann disease	ORPHA:1328
374	0.5957	Carpenter syndrome	OMIM:201000
375	0.5955	Khan-Khan-Katsanis syndrome	OMIM:618460
376	0.5954	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
377	0.5952	Lathosterolosis	ORPHA:46059
378	0.5951	Neuroocular syndrome	OMIM:619539
379	0.595	Restrictive dermopathy 1	OMIM:275210
380	0.5948	Van Maldergem syndrome 1	OMIM:601390
381	0.5947	Wiedemann-Steiner syndrome	ORPHA:319182
381	0.5947	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
383	0.5946	Schneckenbecken dysplasia	OMIM:269250
383	0.5946	Acromesomelic dysplasia 4	OMIM:619636
385	0.5943	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease	OMIM:616263
386	0.5942	Stüve-Wiedemann syndrome	ORPHA:3206
386	0.5942	Stüve-Wiedemann syndrome	ORPHA:3206
388	0.594	Macrocephaly/autism syndrome	OMIM:605309
389	0.5938	Alpha-mannosidosis, infantile form	ORPHA:309282
389	0.5938	Trichohepatoneurodevelopmental syndrome	OMIM:618268
391	0.5936	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
391	0.5936	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
391	0.5936	Cutis laxa, autosomal recessive, type IB	OMIM:614437
394	0.5934	GM1-gangliosidosis, type I	OMIM:230500
394	0.5934	GAPO syndrome	ORPHA:2067
396	0.5932	FG syndrome type 1	ORPHA:93932
397	0.593	Cerebellar atrophy, visual impairment, and psychomotor retardation	OMIM:616875
398	0.5927	Yunis-Varon syndrome	OMIM:216340
398	0.5927	Microcephaly 26, primary, autosomal dominant	OMIM:619179
398	0.5927	Carpenter syndrome 2	OMIM:614976
398	0.5927	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
398	0.5927	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
403	0.5925	Coffin-Lowry syndrome	ORPHA:192
404	0.5924	MEND syndrome	ORPHA:401973
405	0.5923	SED congenita	OMIM:183900
406	0.5919	Blomstrand lethal chondrodysplasia	ORPHA:50945
407	0.5917	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
408	0.5916	Developmental and epileptic encephalopathy 95	OMIM:618143
409	0.5911	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
410	0.5908	Cockayne syndrome type 3	ORPHA:90324
410	0.5908	Cockayne syndrome type 3	ORPHA:90324
410	0.5908	Cockayne syndrome type 3	ORPHA:90324
413	0.5907	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
414	0.5905	Oculoskeletodental syndrome	ORPHA:557003
414	0.5905	Al Kaissi syndrome	OMIM:617694
416	0.5903	Spondylometaphyseal dysplasia with corneal dystrophy	OMIM:618961
416	0.5903	Cerebrotendinous xanthomatosis	ORPHA:909
416	0.5903	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
419	0.5902	Zimmermann-Laband syndrome 1	OMIM:135500
419	0.5902	Bloom syndrome	ORPHA:125
421	0.59	COG7-CDG	ORPHA:79333
422	0.5896	Opsismodysplasia	ORPHA:2746
422	0.5896	Liver disease, severe congenital	OMIM:619991
424	0.5895	Aspartylglucosaminuria	ORPHA:93
425	0.5894	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
426	0.5889	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
