rank	score	disease_name	disease_identifier
102	0.7084	Crouzon syndrome	OMIM:123500
102	0.7084	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
104	0.7077	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
105	0.7075	Rafiq syndrome	OMIM:614202
106	0.7071	ADNP syndrome	ORPHA:404448
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
107	0.7067	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
114	0.7065	Myopathy, epilepsy, and progressive cerebral atrophy	OMIM:619036
115	0.7061	Neuroocular syndrome	OMIM:619539
116	0.7059	Carey-Fineman-Ziter syndrome	OMIM:254940
117	0.7058	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
118	0.7047	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
118	0.7047	Meckel syndrome 14	OMIM:619879
120	0.7045	Desanto-Shinawi syndrome	OMIM:616708
120	0.7045	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
122	0.7044	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
123	0.7039	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
124	0.7029	Alkuraya-Kucinskas syndrome	OMIM:617822
125	0.7022	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
126	0.7018	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
127	0.7014	Presynaptic congenital myasthenic syndromes	ORPHA:98914
137	0.7	Marshall-Smith syndrome	OMIM:602535
138	0.6993	Schinzel-Giedion midface retraction syndrome	OMIM:269150
138	0.6993	Congenital disorder of glycosylation, type In	OMIM:612015
140	0.6992	Basilicata-Akhtar syndrome	OMIM:301032
141	0.6991	Wrinkly skin syndrome	OMIM:278250
142	0.6988	Microphthalmia, syndromic 6	OMIM:607932
143	0.6987	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
143	0.6987	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
145	0.6986	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
146	0.6981	Congenital disorder of glycosylation, type Ip	OMIM:613661
147	0.698	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
148	0.6974	Trichohepatoneurodevelopmental syndrome	OMIM:618268
149	0.6968	Robinow-Sorauf syndrome	OMIM:180750
150	0.6964	Myhre syndrome	OMIM:139210
151	0.696	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
152	0.6958	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
153	0.6957	Zellweger syndrome	ORPHA:912
166	0.6951	Osteoglophonic dysplasia	OMIM:166250
167	0.6948	Premature aging syndrome, Penttinen type	OMIM:601812
168	0.6944	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
169	0.6934	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
170	0.6933	ALG8-CDG	ORPHA:79325
171	0.6929	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
172	0.6925	ALG12-CDG	ORPHA:79324
173	0.6924	PMM2-CDG	ORPHA:79318
174	0.692	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
174	0.692	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
176	0.6917	Keppen-Lubinsky syndrome	OMIM:614098
177	0.6915	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
178	0.6913	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
179	0.6911	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
180	0.6905	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
180	0.6905	Pfeiffer syndrome	OMIM:101600
180	0.6905	White-Sutton syndrome	ORPHA:468678
183	0.6904	Myopathy, centronuclear, X-linked	OMIM:310400
183	0.6904	Leukocyte adhesion deficiency type II	ORPHA:99843
185	0.6903	Smith-Lemli-Opitz syndrome	OMIM:270400
186	0.6897	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
187	0.6895	MEND syndrome	ORPHA:401973
188	0.6891	Congenital myopathy 17	OMIM:618975
189	0.6881	Combined oxidative phosphorylation deficiency 27	OMIM:616672
190	0.6878	Noonan syndrome 14	OMIM:619745
191	0.6874	Coffin-Siris syndrome 12	OMIM:619325
192	0.6873	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
193	0.6872	PEHO syndrome	OMIM:260565
194	0.6868	Congenital disorder of glycosylation, type IIe	OMIM:608779
195	0.6856	DOORS syndrome	ORPHA:79500
195	0.6856	DOORS syndrome	ORPHA:79500
197	0.6849	Mucolipidosis type II	ORPHA:576
198	0.684	17q11 microdeletion syndrome	ORPHA:97685
199	0.6839	Takenouchi-Kosaki syndrome	OMIM:616737
200	0.6835	Congenital disorder of glycosylation, type Ii	OMIM:607906
201	0.6833	Weill-Marchesani syndrome 2, dominant	OMIM:608328
202	0.6825	Holoprosencephaly 7	OMIM:610828
203	0.6822	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
204	0.6818	X-linked intellectual disability, Snyder type	ORPHA:3063
205	0.6815	Weill-Marchesani syndrome 1, recessive	OMIM:277600
206	0.6813	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
206	0.6813	Tolchin-Le Caignec syndrome	OMIM:618971
208	0.6812	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	OMIM:618142
209	0.68	Lethal congenital contracture syndrome 9	OMIM:616503
210	0.679	Ohdo syndrome, X-linked	OMIM:300895
211	0.6788	Carnitine-acylcarnitine translocase deficiency	OMIM:212138
212	0.6785	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
213	0.6784	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
214	0.6774	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
215	0.6771	Intellectual developmental disorder, X-linked syndromic, Snijders Blok type	OMIM:300958
215	0.6771	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
217	0.677	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
218	0.6768	D-glyceric aciduria	OMIM:220120
219	0.6764	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
220	0.6761	Seizures-scoliosis-macrocephaly syndrome	ORPHA:466926
220	0.6761	MEND syndrome	OMIM:300960
222	0.6756	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
223	0.6753	Osteogenesis imperfecta, type X	OMIM:613848
224	0.6751	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	OMIM:617755
225	0.6728	Congenital disorder of glycosylation, type Ia	OMIM:212065
226	0.6727	Congenital disorder of glycosylation, type Iq	OMIM:612379
227	0.6723	Lysyl hydroxylase 3 deficiency	OMIM:612394
228	0.6717	Glycine encephalopathy with normal serum glycine	OMIM:617301
228	0.6717	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
230	0.6712	Congenital disorder of deglycosylation 1	OMIM:615273
230	0.6712	Turnpenny-Fry syndrome	OMIM:618371
230	0.6712	Hyperlysinemia	ORPHA:2203
233	0.671	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
233	0.671	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
235	0.6709	Proud syndrome	OMIM:300004
235	0.6709	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
235	0.6709	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
238	0.6706	Roberts-SC phocomelia syndrome	OMIM:268300
239	0.67	Warburg micro syndrome 2	OMIM:614225
240	0.6698	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
240	0.6698	Ritscher-Schinzel syndrome 4	OMIM:619435
242	0.6692	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
243	0.6691	17q21.31 microdeletion syndrome	ORPHA:363958
244	0.6688	Ritscher-Schinzel syndrome 2	OMIM:300963
245	0.6684	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
246	0.6677	CLCN4-related X-linked intellectual disability syndrome	ORPHA:485350
247	0.6673	Developmental and epileptic encephalopathy 81	OMIM:618663
248	0.667	Congenital disorder of glycosylation, type Ig	OMIM:607143
248	0.667	Noonan syndrome 13	OMIM:619087
248	0.667	Global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	ORPHA:488613
251	0.6665	Hutchinson-Gilford progeria syndrome	ORPHA:740
251	0.6665	Hutchinson-Gilford progeria syndrome	ORPHA:740
253	0.666	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
254	0.6648	Kleefstra syndrome due to a point mutation	ORPHA:261652
254	0.6648	Kleefstra syndrome due to a point mutation	ORPHA:261652
256	0.6639	Kabuki syndrome	ORPHA:2322
256	0.6639	Kabuki syndrome	ORPHA:2322
258	0.6634	X-linked intellectual disability, Nascimento type	ORPHA:163956
259	0.6623	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
260	0.6621	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
261	0.6619	Intermediate nemaline myopathy	ORPHA:171433
261	0.6619	Intermediate nemaline myopathy	ORPHA:171433
261	0.6619	Intermediate nemaline myopathy	ORPHA:171433
261	0.6619	Intermediate nemaline myopathy	ORPHA:171433
265	0.6618	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
266	0.6617	Intellectual developmental disorder, X-linked 98	OMIM:300912
267	0.6615	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	OMIM:618718
268	0.6612	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
268	0.6612	COMMAD syndrome	OMIM:617306
270	0.6611	VLCAD deficiency	OMIM:201475
271	0.661	Houge-Janssens syndrome 3	OMIM:618354
272	0.6609	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
273	0.6608	Acromegaly	ORPHA:963
273	0.6608	Acromegaly	ORPHA:963
275	0.6607	Bainbridge-Ropers syndrome	ORPHA:352577
275	0.6607	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
277	0.6604	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
278	0.6603	Sulfite oxidase deficiency	OMIM:272300
279	0.6596	Lamb-Shaffer syndrome	OMIM:616803
280	0.6594	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
280	0.6594	D-bifunctional protein deficiency	OMIM:261515
282	0.6589	Pallister-Hall syndrome	ORPHA:672
282	0.6589	Spinal muscular atrophy with congenital bone fractures 1	OMIM:616866
284	0.6587	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
285	0.6585	3-methylglutaconic aciduria, type VIII	OMIM:617248
286	0.6582	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
287	0.6578	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome	ORPHA:457351
288	0.6577	Developmental and epileptic encephalopathy 91	OMIM:617711
289	0.6576	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
290	0.6575	Peroxisome biogenesis disorder 11A (Zellweger)	OMIM:614883
290	0.6575	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
292	0.6572	ALG3-CDG	ORPHA:79321
292	0.6572	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
294	0.6571	Pitt-Hopkins syndrome	ORPHA:2896
295	0.6568	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
296	0.6567	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
297	0.6566	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
297	0.6566	Malignant migrating focal seizures of infancy	ORPHA:293181
308	0.6562	Intellectual developmental disorder, autosomal dominant 53	OMIM:617798
309	0.6561	Li-Ghorgani-Weisz-Hubshman syndrome	OMIM:618974
309	0.6561	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
311	0.656	PLAA-associated neurodevelopmental disorder	ORPHA:521426
312	0.6557	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
313	0.6555	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
314	0.6553	Global developmental delay with speech and behavioral abnormalities	OMIM:619243
315	0.6551	Larsen syndrome	OMIM:150250
316	0.655	Congenital disorder of glycosylation, type IIh	OMIM:611182
317	0.6548	Developmental and epileptic encephalopathy 100	OMIM:619777
318	0.6543	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
319	0.6542	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 4	OMIM:619951
320	0.6541	FG syndrome type 1	ORPHA:93932
321	0.654	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
322	0.6539	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
323	0.6532	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
324	0.6529	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
325	0.6527	Menke-Hennekam syndrome 1	OMIM:618332
326	0.6526	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
327	0.6522	Bilateral perisylvian polymicrogyria	ORPHA:98889
327	0.6522	Bilateral perisylvian polymicrogyria	ORPHA:98889
327	0.6522	Bilateral perisylvian polymicrogyria	ORPHA:98889
327	0.6522	Aromatic L-amino acid decarboxylase deficiency	OMIM:608643
331	0.6514	Combined oxidative phosphorylation deficiency 55	OMIM:619743
332	0.6512	Severe congenital nemaline myopathy	ORPHA:171430
332	0.6512	Severe congenital nemaline myopathy	ORPHA:171430
332	0.6512	Severe congenital nemaline myopathy	ORPHA:171430
332	0.6512	Severe congenital nemaline myopathy	ORPHA:171430
332	0.6512	Severe congenital nemaline myopathy	ORPHA:171430
337	0.6505	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
337	0.6505	Radio-Tartaglia syndrome	OMIM:619312
339	0.6502	Congenital disorder of glycosylation, type IIg	OMIM:611209
340	0.6501	Cole-Carpenter syndrome 1	OMIM:112240
341	0.65	Combined oxidative phosphorylation deficiency 11	OMIM:614922
342	0.6499	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
342	0.6499	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
342	0.6499	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
342	0.6499	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
346	0.6495	B4GALT1-CDG	ORPHA:79332
347	0.6491	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
348	0.6486	X-linked intellectual disability-short stature-overweight syndrome	ORPHA:457240
349	0.6484	Arthrogryposis, distal, type 2B4	OMIM:108120
350	0.6476	Peroxisome biogenesis disorder 7A (Zellweger)	OMIM:614872
351	0.6465	Smith-Magenis syndrome	OMIM:182290
352	0.646	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
353	0.6457	Onychodystrophy, osteodystrophy, impaired intellectual development, and seizures syndrome	OMIM:619356
354	0.6454	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
354	0.6454	SATB2-associated syndrome due to a pathogenic variant	ORPHA:576283
356	0.6452	Neurodevelopmental disorder with or without hypotonia, seizures, and cerebellar atrophy	OMIM:616917
357	0.6451	Arthrogryposis, distal, type 3	OMIM:114300
358	0.6447	RFT1-CDG	ORPHA:244310
358	0.6447	Periventricular nodular heterotopia 7	OMIM:617201
358	0.6447	Adams-Oliver syndrome 2	OMIM:614219
361	0.644	Trichothiodystrophy 4, nonphotosensitive	OMIM:234050
361	0.644	Developmental and epileptic encephalopathy 95	OMIM:618143
363	0.6434	Peroxisome biogenesis disorder 4B	OMIM:614863
364	0.6433	Isolated sedoheptulokinase deficiency	ORPHA:440713
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
364	0.6433	Williams syndrome	ORPHA:904
385	0.643	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
386	0.6428	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
387	0.6426	Carpenter syndrome 2	OMIM:614976
388	0.6424	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
389	0.6422	Pontocerebellar hypoplasia, type 13	OMIM:618606
390	0.6421	Rubinstein-Taybi syndrome 1	OMIM:180849
391	0.6414	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
392	0.6412	Opitz-Kaveggia syndrome	OMIM:305450
393	0.6411	Acrofacial dysostosis 1, Nager type	OMIM:154400
394	0.6409	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
395	0.6408	Orofaciodigital syndrome type 2	ORPHA:2751
396	0.6407	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain anomalies	OMIM:617527
397	0.6404	CHIME syndrome	OMIM:280000
398	0.6403	Kaufman oculocerebrofacial syndrome	OMIM:244450
399	0.6401	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
399	0.6401	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
399	0.6401	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
